"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1376189-12-241-1164594","1376189-12-241","1164594","Art By Aleisha LLC","Art By Aleisha LLC","2339 3rd St Ste 9","San Francisco","CA","94107","2022-05-15T00:00:00.000",,"2022-05-15T00:00:00.000",,,"2339 3rd St Ste 9","San Francisco","94107","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Potrero Hill",,"POINT (-122.3882955 37.759824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1021673-03-151-1010456","1021673-03-151","1010456","Fritz Property Group Inc","Fritz Addwood LLC","1055 California St","San Francisco","CA","94108","2008-07-31T00:00:00.000",,"2013-01-30T00:00:00.000",,,"1055 California St","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4117045 37.791432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0484269-00-000-0484269","0484269-00-000","0484269","Ar Groth Co Inc","Ar Groth Co Inc","200 Valley Drive #53","Brisbane","CA","94005","2013-09-05T00:00:00.000","2013-12-31T00:00:00.000","2013-09-05T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.403367014 37.688504019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1039047-09-151-1018086","1039047-09-151","1018086","Euro Design & Remodel Company Inc","Euro Design & Remodel","1552 Albemarle Way","Burlingame","CA","94010","2015-09-09T00:00:00.000","2016-04-10T00:00:00.000","2015-09-09T00:00:00.000","2016-04-10T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.37748596 37.590273981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1331536-05-231-1146167","1331536-05-231","1146167","Allied Framers, LLC","Allied Framers, LLC","4990 Allison Parkway Pkwy","Vacaville","CA","95688","2023-05-01T00:00:00.000","2023-05-01T00:00:00.000","2023-05-01T00:00:00.000","2023-05-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.966192006 38.391993003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1384775-03-251-1168271","1384775-03-251","1168271","Daniel Foldes","Daniel Foldes","1430 Cole St Apt 2","San Francisco","CA","94117","2009-01-01T00:00:00.000","2009-01-01T00:00:00.000","2009-01-01T00:00:00.000","2009-01-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Inner Sunset",,"POINT (-122.448744 37.761201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","14","114"
"0120611-01-001-0120611","0120611-01-001","0120611","Robert M Regan Etal","733-743 Waller Apts","733 Waller St","San Francisco","CA","94117","1978-01-31T00:00:00.000","2018-06-30T00:00:00.000","1978-01-31T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.43582 37.770228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","3","28"
"0431764-02-001-0431764","0431764-02-001","0431764","Ye Min Ling","Ling Ye's","766 Harrison St 501","San Francisco","CA","94107","2009-07-01T00:00:00.000","2014-09-01T00:00:00.000","2009-07-01T00:00:00.000","2014-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3990145 37.781514)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1356701-03-241-1156709","1356701-03-241","1156709","Arc+Tech Consulting Service","Arc+Tech Consulting Service","236 Valley Dr","Pleasant Hill","CA","94523","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"236 Valley Dr","Pleasant Hill","94523","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.084506006 37.939059012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0474434-01-999-0474434","0474434-01-999","0474434","Sound Media Solutions Inc","Sound Solutions","4166 Arenzano Wy","El Dorado Hills","CA","95762","2012-11-12T00:00:00.000","2015-01-01T00:00:00.000","2012-11-12T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.047861977 38.678556987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0334211-04-001-0334211","0334211-04-001","0334211","Boides Georgia","180 Lexington St Building","180 Lexington St","San Francisco","CA","94110","1999-11-05T00:00:00.000","2022-06-29T00:00:00.000","2001-04-18T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.420916 37.760499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0418651-01-001-0418651","0418651-01-001","0418651","City Dog Inc","Black Nose Trading Co","342 Divisadero St","San Francisco","CA","94117","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,,"342 Divisadero St","San Francisco","94117","CA","4400-4599","Retail Trade","Retail Trade","false","false","C01 C02","Multiple","COMMERCIAL DOG WALKER - EMPLOYEE; COMMERCIAL DOG WALKER - OWNER","5","Haight Ashbury",,"POINT (-122.437044 37.772856)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0927592-01-001-0927592","0927592-01-001","0927592","Hernando & Rosalia Patarroyo","Candy House","224 Cortland Ave","San Francisco","CA","94110","1994-02-17T00:00:00.000",,"1994-02-17T00:00:00.000",,,"224 Cortland Ave","San Francisco","94110","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4189405 37.739214)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1299749-03-221-1132995","1299749-03-221","1132995","Patrick Au","Cat Club SF","1190 Folsom St","San Francisco","CA","94103","2022-03-08T00:00:00.000",,"2022-03-08T00:00:00.000",,,"1190 Folsom St","San Francisco","94103","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","South of Market",,"POINT (-122.410062 37.775475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0486358-01-001-0486358","0486358-01-001","0486358","854 Geary LLC","Tender","854 Geary St","San Francisco","CA","94109","2014-01-15T00:00:00.000","2018-07-31T00:00:00.000","2014-01-15T00:00:00.000","2018-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4173475 37.786509)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","10","36","50"
"1162973-10-171-0435558","1162973-10-171","0435558","Richards Diane","Smog Queen","1301 17th St","San Francisco","CA","94107","2009-01-28T00:00:00.000","2018-06-22T00:00:00.000","2017-08-01T00:00:00.000","2018-06-22T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.397237 37.764837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","26","54"
"0474403-01-001-0474403","0474403-01-001","0474403","La Piccola Scuola Italiana SF","La Scuola Internazionale Di SF","728 20th St","San Francisco","CA","94107","2004-05-26T00:00:00.000",,"2012-08-01T00:00:00.000",,,"3250 18th St","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3892135 37.760688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1250538-04-201-1113627","1250538-04-201","1113627","David Meservey","Vinguistics","1279 19th Ave Apt 4","San Francisco","CA","94122","2020-04-15T00:00:00.000","2023-06-30T00:00:00.000","2020-04-15T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.477544 37.764045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1381322-02-251-1166821","1381322-02-251","1166821","Mission Valencia LLC","Mission Valencia LLC","1699 Valencia St","San Francisco","CA","94110","2011-04-29T00:00:00.000",,"2011-04-29T00:00:00.000",,,"4847 Hopyard Rd Ste 4-363","Pleasanton","94588","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4198405 37.746171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0416172-00-000-0416172","0416172-00-000","0416172","Dorsee Fong Wong Revoc Trust","Dorsee Fong Wong Revoc Trust","37 Santa Monica Way","San Francisco","CA","94127","2007-03-01T00:00:00.000","2013-05-28T00:00:00.000","2007-03-01T00:00:00.000","2013-05-28T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.464881 37.73925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","116","10","8","41","116"
"0094330-01-001-0094330","0094330-01-001","0094330","Johnson Ralph F & Carole E","189 Duncan St Apartments","189 Duncan St","San Francisco","CA","94110","1975-06-13T00:00:00.000","2021-12-03T00:00:00.000","1975-06-13T00:00:00.000","2021-12-03T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4242775 37.746126)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1360849-05-241-1158388","1360849-05-241","1158388","Gabriela Diaz Lazcano & Fredy Morales Lopez","Cemitas El Puebla","1427 Wallace Ave","San Francisco","CA","94124","2024-05-13T00:00:00.000","2024-08-01T00:00:00.000","2024-05-13T00:00:00.000","2024-08-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3880525 37.725606)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1021589-03-151-1010423","1021589-03-151","1010423","Zamora Emmanuel A","Zamora Emmanuel A","971 S Van Ness Ave","San Francisco","CA","94110","2015-02-20T00:00:00.000","2018-05-01T00:00:00.000","2015-02-20T00:00:00.000","2018-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.416425 37.757664)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0033330-07-001-0033330","0033330-07-001","0033330","Yick Andrew, Yick Sonia Etal","1241-1245 Stockton St","1241 Stockton St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1340 Grant Ave Apt 1","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4088065 37.79721)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1358258-04-241-1157344","1358258-04-241","1157344","Topaz Therapeutics, Inc.","Topaz Therapeutics, Inc.","2261 Market St","San Francisco","CA","94114","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"2261 Market St Ste 10189","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1192813-06-181-1089410","1192813-06-181","1089410","Kelsey Parker","Kelsey Parker","3808 Maybelle Ave","Oakland","CA","94619","2018-05-15T00:00:00.000","2019-11-01T00:00:00.000","2018-05-15T00:00:00.000","2019-11-01T00:00:00.000",,,,,,,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,"POINT (-122.192968001 37.790131996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0448838-01-001-0448838","0448838-01-001","0448838","Eurus Corp","Eurus Corp","201 Spear St Ste 1100","San Francisco","CA","94105","2009-04-22T00:00:00.000",,"2009-04-22T00:00:00.000",,,"502 Pomona Ave","Albany","94706","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3918055 37.791189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0473423-02-001-0473423","0473423-02-001","0473423","Essex Portfolio Lp","The Bennett Lofts","530 Brannan St 448","San Francisco","CA","94107","2012-09-25T00:00:00.000",,"2012-11-30T00:00:00.000","2014-01-01T00:00:00.000",,"1100 Park Pl Ste 200","San Mateo","94403","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.397279848 37.7777852)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0394426-03-001-0394426","0394426-03-001","0394426","Zrnet Service Inc","Air Internet","393 7th Ave 302","San Francisco","CA","94118","2006-01-01T00:00:00.000","2012-12-31T00:00:00.000","2009-02-01T00:00:00.000","2012-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.465628 37.78137)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0471672-01-001-0471672","0471672-01-001","0471672","Laube Miko H","Miko Fabulous","1 Pine St 2108","San Francisco","CA","94111","2012-07-27T00:00:00.000","2014-06-29T00:00:00.000","2012-07-27T00:00:00.000","2014-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398092 37.792323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1310580-07-221-1137258","1310580-07-221","1137258","Dottir Plc","Dottir Plc","101 The Embarcadero Ste 200","San Francisco","CA","94105","2022-07-01T00:00:00.000",,"2022-07-01T00:00:00.000",,,"101 The Embarcadero Ste 200","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.393386002 37.794268369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0329486-03-999-0329486","0329486-03-999","0329486","Chung Sally","Sally Chung","515 Verducci Dr","Daly City","CA","94015","2010-02-18T00:00:00.000","2014-11-08T00:00:00.000","2010-02-18T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.460091963 37.652055983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0480331-01-001-0480331","0480331-01-001","0480331","Neirinckx Kristin","Flynn Consultancy","165 N Point St #314","San Francisco","CA","94133","2013-07-01T00:00:00.000","2019-06-30T00:00:00.000","2013-07-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4099495 37.806561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1217354-03-191-1100153","1217354-03-191","1100153","Jose A Bran","Jbran Handyman","235 Miriam S St Apt 1","Daly City","CA","94014","2019-03-29T00:00:00.000",,"2019-03-29T00:00:00.000","2020-08-01T00:00:00.000",,"1576 Parkside Ct","Tracy","95376","CA",,,,"false","false",,,,,,,"POINT (-122.464645012 37.700454014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1025388-04-151-1012258","1025388-04-151","1012258","Beals Martin And Associates Inc","Beals Martin And Associates Inc","2596 Bay Rd","Redwood City","CA","94063","2015-04-08T00:00:00.000","2015-04-30T00:00:00.000","2015-04-08T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.208746011 37.484019989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1193446-06-181-0168329","1193446-06-181","0168329","Bon Appetit Management Co","95159 Cable Car Bar","24 Willie Mays Pl Promenade Lvl Sec 116","San Francisco","CA","94107","1987-07-01T00:00:00.000",,"2018-03-09T00:00:00.000","2024-03-05T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false","H86","BARS/TAVERNS W/O FOOD PREP","BARS/TAVERNS W/O FOOD PREP","6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0445343-01-001-0445343","0445343-01-001","0445343","Mcconnell Ronan James","Ronan Mcconnell Electric","1514 46th Ave","San Francisco","CA","94122","2010-01-11T00:00:00.000","2014-07-11T00:00:00.000","2010-01-11T00:00:00.000","2014-07-11T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5055655 37.758222)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0431082-02-999-0431082","0431082-02-999","0431082","Ali Idris O","Idris O Ali","4329 West S St","Emeryville","CA","94608","2008-08-05T00:00:00.000","2018-05-31T00:00:00.000","2008-08-05T00:00:00.000","2018-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.270532037 37.83321699)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0956432-01-001-0956432","0956432-01-001","0956432","Xi Li Jing","Lucky Coffee","4150 Clement St 200","San Francisco","CA","94121","1996-09-09T00:00:00.000",,"1996-09-09T00:00:00.000","2016-02-12T00:00:00.000",,"485 35th Ave","San Francisco","94121","CA","7220-7229","Food Services","Food Services","false","false",,,,"1","Lincoln Park",,"POINT (-122.504859 37.781541)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","7","8","4","17","7"
"0433255-03-001-0433255","0433255-03-001","0433255","Calif Culinary Academy LLC","Calif Culinary Academy LLC","350 Rhode Island St","San Francisco","CA","94103","1999-12-08T00:00:00.000","2017-09-30T00:00:00.000","2012-01-01T00:00:00.000","2017-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission Bay",,"POINT (-122.402808 37.765566)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"0445141-03-001-0445141","0445141-03-001","0445141","Pet Driven LLC","Marios World","501 Broderick St","San Francisco","CA","94117","2010-01-01T00:00:00.000","2014-08-10T00:00:00.000","2010-01-01T00:00:00.000","2014-08-10T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.439816 37.774872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1304562-05-221-0484123","1304562-05-221","0484123","Cinema Beverages Holding Co Ll","Opera Plaza Cinema","601 Van Ness Ave Ste N","San Francisco","CA","94102","2013-11-01T00:00:00.000",,"2022-04-08T00:00:00.000",,,"700 N San Vicente Blvd Ste G470","West Hollywood","90069","CA","7220-7229","Food Services","Food Services","false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1161137-09-171-1076126","1161137-09-171","1076126","Mitokinin, Inc","Mitokinin, Inc.","953 Indiana St A26","San Francisco","CA","94107","2017-09-15T00:00:00.000","2023-11-28T00:00:00.000","2017-09-15T00:00:00.000","2023-11-28T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.390973 37.758789)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0444559-03-001-0444559","0444559-03-001","0444559","Allied Administrators LLC","Allied Health Administrat LLC","633 Battery St 2/F","San Francisco","CA","94111","2010-01-02T00:00:00.000","2017-07-11T00:00:00.000","2010-02-18T00:00:00.000","2017-07-11T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4011745 37.797156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0008109-03-001-0008109","0008109-03-001","0008109","Mbsc Securities Corp","Mbsc Securities Corp","100 Pine St","San Francisco","CA","94111","2009-02-23T00:00:00.000","2016-12-31T00:00:00.000","2011-01-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0335158-01-001-0335158","0335158-01-001","0335158","Lai Chack Shing","Chack Lai Plumbing Co","519 Filbert St","San Francisco","CA","94133","2000-03-20T00:00:00.000","2014-06-30T00:00:00.000","2007-01-01T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.408136 37.801422)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0911292-01-001-0911292","0911292-01-001","0911292","Xiang Huang & Yilla Guan","Allied International Resources (Usa)","1851 22nd Ave","San Francisco","CA","94122","1992-02-08T00:00:00.000",,"1992-02-08T00:00:00.000",,,"1851 22nd Ave","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4799605 37.753119)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0424714-01-001-0424714","0424714-01-001","0424714","Mason Street Productions LLC","Mason Street Productions LLC","1260 Mason St Apt A","San Francisco","CA","94108","2007-03-13T00:00:00.000","2021-06-30T00:00:00.000","2007-03-13T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499 7100-7199","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,"3","Chinatown",,"POINT (-122.411322 37.795257)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1290262-10-211-0453385","1290262-10-211","0453385","Gross Julian A","Law Office Of Julian Gross","57 Sussex St","San Francisco","CA","94131","1999-01-01T00:00:00.000",,"2021-10-01T00:00:00.000","2022-05-01T00:00:00.000",,"57 Sussex St","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Glen Park",,"POINT (-122.4341055 37.736712)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0402297-02-001-0402297","0402297-02-001","0402297","Macphee Donald B","Almac Construction","3450 Geary Blvd Ste 105","San Francisco","CA","94118","2006-09-22T00:00:00.000",,"2006-12-06T00:00:00.000","2022-12-31T00:00:00.000",,"1252 Green St # A","San Francisco","94109","CA","2300-2399","Construction","Construction","false","false",,,,"2","Presidio Heights",,"POINT (-122.4564255 37.781685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1329500-04-231-1145285","1329500-04-231","1145285","Investnapa","Investnapa","25 Lincoln Ave","Stinson Beach","CA","94970","2023-04-01T00:00:00.000","2023-04-01T00:00:00.000","2023-04-01T00:00:00.000","2023-04-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.639933993 37.900103991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1056605-02-161-1027777","1056605-02-161","1027777","Kirkham Street Services LLC","Safe House","632 Kirkham St","San Francisco","CA","94122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4677745 37.76049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"1354522-02-241-1070031","1354522-02-241","1070031","Woods Family Investments, Lp","Woods Family Investments Lp","438 Judah St","San Francisco","CA","94122","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"5 Kingswood Cir","Burlingame","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.467068 37.762281)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1241325-12-191-1109816","1241325-12-191","1109816","Lynda Anne Williams","Lynda Anne","100 2nd Ave Apt 6","San Francisco","CA","94118","2019-12-01T00:00:00.000","2020-04-06T00:00:00.000","2019-12-01T00:00:00.000","2020-04-06T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.460228 37.786635)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"1039215-09-151-1018182","1039215-09-151","1018182","King's Vip Transportation Inc","King's Transportation Inc","1685 Davidson Ave","San Francisco","CA","94124","2015-09-08T00:00:00.000","2020-11-06T00:00:00.000","2015-09-08T00:00:00.000","2017-02-06T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.393049667 37.746512741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1080990-07-161-1037817","1080990-07-161","1037817","Fit Pros On Location","Wellness With Lindsay","2611 Pine St","San Francisco","CA","94115","2016-06-22T00:00:00.000","2021-05-24T00:00:00.000","2016-07-05T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.439087 37.787049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"1273113-03-211-0485247","1273113-03-211","0485247","Lowe Rental Inc","Fairburn","7405 Graham Rd Ste B","Fairburn","GA","30213","2014-01-01T00:00:00.000",,"2021-03-30T00:00:00.000","2021-03-30T00:00:00.000",,"615 Highway 74 S","Peachtree City","30269","GA",,,,"false","false",,,,,,,"POINT (-84.544338037 33.559028997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0117967-01-001-0117967","0117967-01-001","0117967","Kan Bing T & Doris S","4145-4151 Lawton Apts","4145 Lawton St","San Francisco","CA","94122","1978-05-23T00:00:00.000","2022-04-30T00:00:00.000","1978-05-23T00:00:00.000","2022-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.507478 37.756458)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0466292-01-001-0466292","0466292-01-001","0466292","Sterling Consulting LLC","Sterling Consulting LLC","101 California St 2450","San Francisco","CA","94111","2011-05-01T00:00:00.000","2018-06-30T00:00:00.000","2011-05-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0446088-01-001-0446088","0446088-01-001","0446088","Brown Douglas M","Dougitorial","3432 16th St","San Francisco","CA","94114","2010-01-11T00:00:00.000",,"2010-01-11T00:00:00.000",,,"3432 16th St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429403 37.764711)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
