"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0302173-06-001-0302173","0302173-06-001","0302173","687 Mcallister LLC","Bar Car","3805 Noriega St","San Francisco","CA","94122","2013-01-04T00:00:00.000",,"2013-01-04T00:00:00.000","2022-06-01T00:00:00.000",,"3805 Noriega St","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false","H74","CATERER","CATERER","4","Sunset/Parkside","Noriega","POINT (-122.504598 37.752777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0326296-01-001-0326296","0326296-01-001","0326296","Katz Gerald","Katz Environmental","2060 Sutter St Apt 208","San Francisco","CA","94115","1999-05-05T00:00:00.000","2023-05-01T00:00:00.000","1999-05-05T00:00:00.000","2023-05-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.434416 37.786221)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
"1028432-05-151-1013625","1028432-05-151","1013625","Window Worx Inc","Window Worx","350 Mission St","San Francisco","CA","94105","2015-05-14T00:00:00.000","2019-06-30T00:00:00.000","2015-05-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.396697 37.790892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0397052-03-001-0397052","0397052-03-001","0397052","Munjar Emmalyn S","California Cannabis Clinic","1597 Howard St A","San Francisco","CA","94103","2006-04-07T00:00:00.000","2018-06-30T00:00:00.000","2009-08-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4165645 37.771767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0436673-01-001-0436673","0436673-01-001","0436673","Keene Stephen","2023 Folsom St. Apartments","25 Bronte St","San Francisco","CA","94110","2009-02-01T00:00:00.000","2015-06-24T00:00:00.000","2009-02-01T00:00:00.000","2015-06-24T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4099855 37.739259)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1239315-11-191-1108568","1239315-11-191","1108568","Brittany Sherman","Route Medicine","3700 Sacramento St A","San Francisco","CA","94118","2019-06-06T00:00:00.000","2023-06-30T00:00:00.000","2019-06-06T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4538335 37.787562)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1226991-07-191-0458806","1226991-07-191","0458806","Rev.Com Inc","Rev.Com Inc","222 Kearny St Ste 800","San Francisco","CA","94108","2012-08-03T00:00:00.000",,"2018-06-01T00:00:00.000","2023-06-29T00:00:00.000",,"1717 W 6th St Ste 310","Austin","78703","TX","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4036765 37.790199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1126862-11-161-0357887","1126862-11-161","0357887","Xie Jing Bo","X Trading Company","158 Madrid St","San Francisco","CA","94112","2002-08-01T00:00:00.000","2018-09-30T00:00:00.000","2016-11-09T00:00:00.000","2018-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.42907 37.727037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1287470-09-211-1128177","1287470-09-211","1128177","Virginia Rocio Sanchez","Novedades Vicky","1 Jefferson St","San Francisco","CA","94133","2021-09-23T00:00:00.000",,"2021-09-23T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.4132615 37.808055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1036592-08-151-0481034","1036592-08-151","0481034","Mkl Pincushion Design Inc","Pincushion","2136 Franklin St","San Francisco","CA","94109","2013-07-01T00:00:00.000","2014-12-20T00:00:00.000","2015-06-08T00:00:00.000","2014-12-20T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.424552 37.794267)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1073090-05-161-1035393","1073090-05-161","1035393","Vadim Podrobinok","Vadim Podrobinok Architect","1344 Jackson St Rm 107","San Francisco","CA","94109","2016-05-23T00:00:00.000",,"2016-05-25T00:00:00.000","2024-05-21T00:00:00.000",,"3101 Laguna St Apt 301","San Francisco","94123","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4172665 37.794933)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","32","16"
"1008496-10-141-1004482","1008496-10-141","1004482","Paich Jason","De Rosa Bros Parking","1031 Kearny St","San Francisco","CA","94133","2014-09-17T00:00:00.000","2019-06-30T00:00:00.000","2014-09-17T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4057465 37.797588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1251348-04-201-1065298","1251348-04-201","1065298","Wilbur Labs Inc","Wilbur Labs, Inc","101 Mission St Ste 900","San Francisco","CA","94105","2016-10-01T00:00:00.000","2024-04-29T00:00:00.000","2019-11-01T00:00:00.000","2024-04-29T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394015 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1115908-09-161-1055714","1115908-09-161","1055714","Uber Partner","Uber Partner","10871 N Packard St Ne St Unit 161","Oakland","CA","94603","2016-08-21T00:00:00.000","2021-06-30T00:00:00.000","2016-08-22T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.162254025 37.737855994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0308380-01-001-0308380","0308380-01-001","0308380","Danish Riaz","Intl Marketing Engineers","2960 Polk St Apt 12","San Francisco","CA","94109","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,,"2960 Polk St Apt 12","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Russian Hill",,"POINT (-122.4231795 37.80423)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"1068012-05-161-0313650","1068012-05-161","0313650","Fobbs Micah J","Mjf & Associates Consulting","116 Galvez Ave 2b","San Francisco","CA","94124","2005-08-29T00:00:00.000",,"2016-05-10T00:00:00.000",,,"Po Box 885063","San Francisco","94188","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.395836 37.745266)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1178813-02-181-1083526","1178813-02-181","1083526","Foqal","Foqal","367 4th Ave Apt 5","San Francisco","CA","94118","2018-01-12T00:00:00.000",,"2018-01-12T00:00:00.000",,,"Po Box 170664","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.462532 37.781793)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1377612-01-251-1142014","1377612-01-251","1142014","Studio Rachel Jones, Inc.","Studio Rachel Jones","2062 Divisadero St","San Francisco","CA","94115","2023-01-11T00:00:00.000",,"2025-01-06T00:00:00.000",,,"2062 Divisadero St","San Francisco","94115","CA",,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4402795 37.788912)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0323350-01-001-0323350","0323350-01-001","0323350","Genesystem LLC","Hahns Hibachi #2","1710 Polk St","San Francisco","CA","94109","1999-01-18T00:00:00.000","2010-11-19T00:00:00.000","1999-01-18T00:00:00.000","2010-08-10T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.4209655 37.792602)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1275680-04-211-1123708","1275680-04-211","1123708","Supreme Capital Investments LLC","Supreme Capital Investments LLC","649 Mission St Fl 5","San Francisco","CA","94105","2020-08-13T00:00:00.000",,"2020-08-13T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400711 37.786851)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1345932-11-231-1152139","1345932-11-231","1152139","Rachel Duffek","Hawk Hill Hair","1906 Fillmore St","San Francisco","CA","94115","2023-11-02T00:00:00.000",,"2023-11-02T00:00:00.000",,,"1288 17th Ave Apt 2","San Francisco","94122","CA",,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4333495 37.787247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1045056-11-151-0489109","1045056-11-151","0489109","Innovative Construction Sltns","Innovative Construction Sltns","6693 Sierra Ln Ste A","Dublin","CA","94568","2014-04-28T00:00:00.000","2017-05-30T00:00:00.000","2015-09-01T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.914547999 37.706511993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0364571-01-001-0364571","0364571-01-001","0364571","Gordon C Lundy Md A Prof Corp","Gordon C Lundy Md A Prof Corp","2100 Webster St Ste 109","San Francisco","CA","94115","2003-02-15T00:00:00.000",,"2003-02-15T00:00:00.000",,,"2100 Webster St Ste 117","San Francisco","94115","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4321525 37.790532)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1270908-03-211-1121932","1270908-03-211","1121932","4th St Kfc LLC","Bonchon - Metreon","135 4th St Fc10","San Francisco","CA","94103","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,,"135 4th St # Fc-10","San Francisco","94103","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","6","Financial District/South Beach",,"POINT (-122.40362136 37.784007543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1162583-09-171-1076813","1162583-09-171","1076813","Rofel Lim","Rhoyanexpress","684 Memorial Way","Hayward","CA","94541","2017-09-29T00:00:00.000","2018-05-31T00:00:00.000","2017-09-29T00:00:00.000","2018-05-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.112867014 37.664902004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1261514-10-201-1118050","1261514-10-201","1118050","David Dao","David Dao","3643 Buchanan St","San Francisco","CA","94123","2020-07-01T00:00:00.000","2024-06-30T00:00:00.000","2020-07-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4337545 37.803636)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1211026-01-191-1063094","1211026-01-191","1063094","Avidbank","Avidbank","1732 N 1st St Fl 6","San Jose","CA","95112","2015-04-01T00:00:00.000",,"2015-04-01T00:00:00.000",,,"1732 N 1st St Fl 6","San Jose","95112","CA","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-121.912676991 37.368314982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0364434-13-999-0364434","0364434-13-999","0364434","Sprint United Management Co","Sprint United Management","320 Gellert Blvd","Daly City","CA","94015","1993-01-01T00:00:00.000","2022-12-31T00:00:00.000","2010-02-10T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-122.468853446 37.6673974)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1374972-11-241-1159513","1374972-11-241","1159513","Halfpond Hospitality LLC","Silk Road Bar","134 Ellis St","San Francisco","CA","94102","2024-06-16T00:00:00.000",,"2024-11-18T00:00:00.000",,,"138 Cyril Magnin St Bldg","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Tenderloin",,"POINT (-122.408401826 37.785457308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"1349229-12-231-1141455","1349229-12-231","1141455","Manuel C Serna","Ocho 5 Custom Home Builders","2537 Dovewood Ave","Clovis","CA","93611","2022-12-20T00:00:00.000","2024-05-16T00:00:00.000","2023-12-28T00:00:00.000","2024-05-16T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.666271619 36.82058636)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1137665-02-171-1066148","1137665-02-171","1066148","Baychester Shopping Center, Inc.","Norcal Holdings","201 Waller St","San Francisco","CA","94102","2013-11-23T00:00:00.000","2024-06-30T00:00:00.000","2013-11-23T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.427225 37.771425)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","11","9","27"
"0380971-03-001-0380971","0380971-03-001","0380971","Mendenhall Patricia Ann","What Is His Name? Matthew 24","1000 Hollister Ave #3","San Francisco","CA","94124","2004-09-14T00:00:00.000",,"2004-09-14T00:00:00.000",,,"Po Box 170404","San Francisco","94117","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.39064 37.71876)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0929249-02-001-0929249","0929249-02-001","0929249","Mill Francis","Francis Mill","638 Kearny St 202","San Francisco","CA","94108","1994-02-01T00:00:00.000",,"2006-02-15T00:00:00.000","2016-10-01T00:00:00.000",,"300 Beale St Apt 317","San Francisco","94105","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.404563 37.79424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1145720-05-171-1069920","1145720-05-171","1069920","David Mccrory And Roger Raiche","Planet Horticulture","14765 Mary's Lane","Guerneville","CA","95446","2017-05-07T00:00:00.000",,"2017-05-07T00:00:00.000",,,"14765 Marys Ln","Guerneville","95446","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.997137011 38.512462996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1086259-08-161-0313584","1086259-08-161","0313584","Nyquist Edward W","Edward W Nyquist Consulting","4104 24th St Rm 389","San Francisco","CA","94114","1998-02-01T00:00:00.000","2019-06-30T00:00:00.000","2016-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.4343935 37.751445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1055232-02-161-1026774","1055232-02-161","1026774","Blymyer Engineers Inc","Blymyer Engineers Inc","1101 Marina Village Pkwy Ste 100","Alameda","CA","94501","2015-12-21T00:00:00.000",,"2015-12-21T00:00:00.000",,,"1101 Marina Village Ste 100","Alameda","94501","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.273789999 37.784558995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0398749-04-001-0398749","0398749-04-001","0398749","Almyra LLC","Almyra Apartment","4288 24th St #98","San Francisco","CA","94114","2004-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"5214f Diamond Heights Blvd 621 #","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.438268 37.751265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1017812-02-151-1008576","1017812-02-151","1008576","Cromwell Carter","Carter Cromwell","1163 Kansas St","San Francisco","CA","94107","2015-02-01T00:00:00.000","2017-12-30T00:00:00.000","2015-02-01T00:00:00.000","2017-12-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.402313 37.755072)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1045135-11-151-0346810","1045135-11-151","0346810","Thayer Photographs Inc","Little White Dress","32 Ellert St","San Francisco","CA","94110","2001-06-14T00:00:00.000","2015-12-31T00:00:00.000","2014-01-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4185805 37.738296)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0466053-01-001-0466053","0466053-01-001","0466053","Delta Builders Inc","Delta Builders Inc","1460 Egbert Ave","San Francisco","CA","94124","2012-02-01T00:00:00.000","2019-06-30T00:00:00.000","2012-02-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.393592 37.723518)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1340535-08-231-1149782","1340535-08-231","1149782","Rachel Holowicki Licensed Educational Psychologist Inc.","Rachel Holowicki Licensed Educational Psychologist Inc.","348 Innisfree Dr","Daly City","CA","94015","2023-08-15T00:00:00.000","2024-01-01T00:00:00.000","2023-08-15T00:00:00.000","2024-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.469599975 37.666795015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0485496-01-999-0485496","0485496-01-999","0485496","Jacks Plumbing","Jacks Plumbing","4428 Springwood Dr","Napa","CA","94558","2013-12-10T00:00:00.000","2017-05-06T00:00:00.000","2013-12-10T00:00:00.000","2017-05-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.317751321 38.343848231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1338998-07-231-1149118","1338998-07-231","1149118","Marina Run Club","Marina Run Club","3130 Broderick St Apt 102","San Francisco","CA","94123","2023-03-30T00:00:00.000",,"2023-03-30T00:00:00.000",,,"2310 Chestnut St Apt 20","San Francisco","94123","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Marina",,"POINT (-122.444199 37.799289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1173300-12-171-1037645","1173300-12-171","1037645","Ouyang Wen","Ouyang Wen","288 Faxon Ave","San Francisco","CA","94112","2015-10-06T00:00:00.000",,"2015-10-06T00:00:00.000",,,"288 Faxon Ave","San Francisco","94112","CA",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","11","Oceanview/Merced/Ingleside",,"POINT (-122.459985 37.7199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1221053-05-191-1101684","1221053-05-191","1101684","Waltex Construction, Inc.","Waltex Construction, Inc.","5818 20th St","Rio Linda","CA","95673","2019-04-29T00:00:00.000","2019-05-29T00:00:00.000","2019-04-29T00:00:00.000","2019-05-29T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.418700927 38.672941154)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1361441-05-241-1106139","1361441-05-241","1106139","Winnovation","Winnovation","415 Mission St Fl 37","San Francisco","CA","94105","2018-09-01T00:00:00.000",,"2024-01-01T00:00:00.000","2024-08-25T00:00:00.000",,"223 Theresa St","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397111 37.789938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0466366-01-999-0466366","0466366-01-999","0466366","De Leon Ismael","Ismael De Leon Handymen","1321 Madro Ct","San Pablo","CA","94806","2012-02-13T00:00:00.000","2018-06-30T00:00:00.000","2012-02-13T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.343414 37.961945)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1199780-09-181-1041128","1199780-09-181","1041128","Nathaniel Galipeau","Nathaniel Galipeau","2379 24th Ave Apt","San Francisco","CA","94116","2016-08-03T00:00:00.000","2023-02-28T00:00:00.000","2018-09-05T00:00:00.000","2019-03-04T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.481423 37.743219)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1027202-04-151-1013110","1027202-04-151","1013110","Chin Kelly Anne","Kaoru Sanchez San Francisco","1220 Ellis St #1","San Francisco","CA","94109","2015-04-30T00:00:00.000","2017-05-26T00:00:00.000","2015-04-30T00:00:00.000","2017-05-26T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.42673 37.78362)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1145120-05-171-1069655","1145120-05-171","1069655","Tnj Construction Company","Tnj Construction Company","155 Newton Street","San Francisco","CA","94112","2017-05-01T00:00:00.000",,"2017-05-01T00:00:00.000",,,"155 Newton St","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Excelsior",,"POINT (-122.4380205 37.712601)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1325246-02-231-1003819","1325246-02-231","1003819","Amn Healthcare Inc","Amn Healthcare Language Services, Inc.","12400 High Bluff Dr Ste 500","San Diego","CA","92130","2014-05-30T00:00:00.000",,"2022-01-01T00:00:00.000",,,"12400 High Bluff Dr Ste 500","San Diego","92130","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-117.240932983 32.943384998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1008259-09-141-1004366","1008259-09-141","1004366","Window Covering Solutions Inc","Mosso 260 Fifth","260 Fifth St","San Francisco","CA","94103","2014-09-01T00:00:00.000","2021-06-30T00:00:00.000","2014-09-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.404158 37.780677)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1203567-10-181-1094120","1203567-10-181","1094120","Bruce Maestas","Maestas Landscaping Services","178 Delano Ave","San Francisco","CA","94112","2018-07-01T00:00:00.000","2022-09-01T00:00:00.000","2018-07-01T00:00:00.000","2022-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4415485 37.725777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1169517-12-171-1080178","1169517-12-171","1080178","Nfx Capital Management, LLC","Nfx Capital","604 Mission St Ste 200","San Francisco","CA","94105","2017-10-04T00:00:00.000",,"2017-10-04T00:00:00.000",,,"32 Page St","San Francisco","94102","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400198 37.787976)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1038160-08-151-1017637","1038160-08-151","1017637","Arrow Hair Inc","Arrow Salon","1041 Guerrero St","San Francisco","CA","94110","2015-08-31T00:00:00.000",,"2015-08-31T00:00:00.000",,,"1041 Guerrero St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.4228375 37.75383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1341638-08-231-1150276","1341638-08-231","1150276","Pariveda Solutions","Pariveda Solutions","575 Market St Ste S05","San Francisco","CA","94105","2012-04-02T00:00:00.000","2012-04-02T00:00:00.000","2012-04-02T00:00:00.000","2012-04-02T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4005265 37.789704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0463027-01-001-0463027","0463027-01-001","0463027","Haire Herminia S","Sunny Day Dog Walks","323 Gates St","San Francisco","CA","94110","2011-09-29T00:00:00.000","2019-06-30T00:00:00.000","2011-09-29T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.413788 37.738584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0468730-01-001-0468730","0468730-01-001","0468730","Mci Metro Access Transmission Services Corp","Mci Metro Access Tran Svcs LLC","201 Spear St","San Francisco","CA","94105","2011-12-01T00:00:00.000","2018-06-30T00:00:00.000","2011-12-01T00:00:00.000","2017-07-14T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3918055 37.791189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1118155-09-161-1056851","1118155-09-161","1056851","Adam Vincent","City Chai","4340 23rd St","San Francisco","CA","94114","2016-08-28T00:00:00.000","2017-05-27T00:00:00.000","2016-08-28T00:00:00.000","2017-05-27T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4395865 37.752822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"0020309-09-001-0020309","0020309-09-001","0020309","Varni Tony","81-93 Sanchez Apts","81 Sanchez St","San Francisco","CA","94114","1968-10-01T00:00:00.000",,"1975-08-01T00:00:00.000","2015-06-30T00:00:00.000",,"217 Balboa St","San Francisco","94118","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4309555 37.767879)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
