"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1253981-06-201-1115061","1253981-06-201","1115061","Food Ethnographer LLC","Readers To Eaters","1620 Broadway Apt 6","San Francisco","CA","94109","2020-01-02T00:00:00.000",,"2020-01-02T00:00:00.000",,,"1620 Broadway 6 Apt","San Francisco","94109","CA","5100-5199 7100-7199","Multiple","Information; Arts, Entertainment, and Recreation","false","false",,,,"2","Pacific Heights",,"POINT (-122.42421 37.79595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1342659-09-231-1100622","1342659-09-231","1100622","North American Title Company Inc","North American Title Company","101 Mission St Ste 1050","San Francisco","CA","94105","2019-01-07T00:00:00.000",,"2022-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5240-5249","Insurance","Insurance","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394015 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1299893-03-221-1115827","1299893-03-221","1115827","75 Howard Owner Lp","One Steuart Lane","1 Steuart Ln","San Francisco","CA","94105","2017-03-27T00:00:00.000",,"2017-03-27T00:00:00.000",,,"1633 Broadway 1801 Ste","New York","10019","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.394646 37.794434)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0428468-01-001-0428468","0428468-01-001","0428468","Powers Millicent H","Zhukov Dance Theatre","2863 Pacific Ave","San Francisco","CA","94115","2008-04-01T00:00:00.000","2018-06-30T00:00:00.000","2008-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.44239 37.792107)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1269973-02-211-1121553","1269973-02-211","1121553","Edward Kamrin","Kamrin Communications LLC","255 Red Rock Way H301","San Francisco","CA","94131","2021-02-22T00:00:00.000",,"2021-02-22T00:00:00.000",,,"Po Box 31611","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley",,"POINT (-122.443038 37.745577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","22","57"
"1145968-05-171-0484844","1145968-05-171","0484844","Willow Iris","Iris Willow","431 Gates St","San Francisco","CA","94110","2013-11-11T00:00:00.000",,"2016-11-15T00:00:00.000",,,"266 Bemis St","San Francisco","94131","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.4138555 37.7379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1310838-07-221-1115650","1310838-07-221","1115650","Venture Studio Opportunities I, LLC","Venture Studio Opportunities I, LLC","272 Sansome St # 3","San Francisco","CA","94104","2018-06-29T00:00:00.000",,"2022-07-27T00:00:00.000",,,"6469 Almaden Expy Ste 80-130","San Jose","95120","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401044928 37.792772924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1385781-04-251-1168684","1385781-04-251","1168684","Eureka Valley Ventures LLC","Tripp Forward","4104 24th St Ste 924","San Francisco","CA","94114","2025-03-27T00:00:00.000",,"2025-03-27T00:00:00.000",,,"4104 24th St Ste 924","San Francisco","94114","CA",,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.4343935 37.751445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1321854-01-231-1142062","1321854-01-231","1142062","Laura Little","Little Fish Company","8311 Country Club Ln","Auburn","CA","95602","2023-01-15T00:00:00.000",,"2023-01-15T00:00:00.000",,,"8311 Country Club Ln","Auburn","95602","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-121.152151041 38.998414017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0491157-01-001-0491157","0491157-01-001","0491157","Chan Xu Carmen","Carmen Chan Xu","2380 19th Ave","San Francisco","CA","94116","2014-07-09T00:00:00.000","2015-05-13T00:00:00.000","2014-07-09T00:00:00.000","2015-05-13T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.475357 37.743498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"0119543-05-001-0119543","0119543-05-001","0119543","Abm Parking Services","Five Star Parking","250 Clay St (#1203)","San Francisco","CA","94111","1979-05-01T00:00:00.000","2013-12-31T00:00:00.000","1979-05-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.39853 37.795574)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0394724-01-001-0394724","0394724-01-001","0394724","Chang Steven","Vikings Giant Sub","2906 Diamond St","San Francisco","CA","94131","2006-01-18T00:00:00.000","2023-03-28T00:00:00.000","2006-01-18T00:00:00.000","2023-03-28T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","8","West of Twin Peaks",,"POINT (-122.4343575 37.733355)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","41","96"
"1069969-05-161-0457716","1069969-05-161","0457716","Kagehiro Ronald","Ronald Kagehiro","7517 Potrero Ave","San Francisco","CA","94530","2011-04-01T00:00:00.000","2020-12-31T00:00:00.000","2015-08-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.303464032 37.92595399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0163816-02-001-0163816","0163816-02-001","0163816","Honey Baked Ham Inc","Honeybaked Ham","2190 Geary Blvd","San Francisco","CA","94115","1984-10-01T00:00:00.000","2013-12-31T00:00:00.000","2013-11-05T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Japantown",,"POINT (-122.439301343 37.783439778)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1171523-12-171-1024986","1171523-12-171","1024986","Kristopher J Jefferson","Kristopher J Jefferson","760 Webster St","San Francisco","CA","94117","2003-03-29T00:00:00.000",,"2003-03-29T00:00:00.000",,,"1778 10th St","Oakland","94607","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.42966 37.777546)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0316231-02-999-0316231","0316231-02-999","0316231","Webb John E","Revlis","4819 Clayton Rd Apt 21","Concord","CA","94521","1998-05-04T00:00:00.000","2019-06-30T00:00:00.000","2004-12-07T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.97853 37.960179019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0332450-01-001-0332450","0332450-01-001","0332450","Ana Mandara San Francisco LLC","Ana Mandara","891 Beach St","San Francisco","CA","94109","1999-04-01T00:00:00.000","2013-09-23T00:00:00.000","1999-04-01T00:00:00.000","2004-12-22T00:00:00.000",,,,,,,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.4235575 37.80612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1256180-07-201-1109591","1256180-07-201","1109591","Probiotic Labs, Inc.","Probiotic Labs, Inc.","595 Pacific Ave Fl 4","San Francisco","CA","94133","2019-11-15T00:00:00.000","2020-09-30T00:00:00.000","2020-07-17T00:00:00.000","2020-09-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","Chinatown",,"POINT (-122.4050895 37.797057)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0475919-05-001-0475919","0475919-05-001","0475919","S.F. Housing Authority","San Francisco Housing Authorit","750 Mcallister St","San Francisco","CA","94102","2012-02-14T00:00:00.000",,"2012-02-14T00:00:00.000",,,"1815 Egbert Ave","San Francisco","94124","CA",,,,"false","false",,,,"5","Western Addition",,"POINT (-122.42443 37.779587)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1029283-05-151-0396851","1029283-05-151","0396851","Opfer Joy M","Kyler","75 Hancock St Unit 1","San Francisco","CA","94114","2005-09-04T00:00:00.000","2016-01-01T00:00:00.000","2015-05-21T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429835 37.760157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"1227546-07-191-0461520","1227546-07-191","0461520","Jn Projects Inc","Hellosign","1800 Owens St","San Francisco","CA","94158","2011-06-13T00:00:00.000","2022-12-31T00:00:00.000","2019-07-09T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Potrero Hill",,"POINT (-122.3926065 37.765152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","26","34"
"1039038-09-151-1005851","1039038-09-151","1005851","Curry Kelsey","Cave Bakery","290 Alhambra St Apt 15","San Francisco","CA","94123","2014-11-10T00:00:00.000","2018-01-01T00:00:00.000","2015-07-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4411345 37.801332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1179784-02-181-1083936","1179784-02-181","1083936","Shimmick Con-Quest Joint Venture","Shimmick Con-Quest Joint Venture","8201 Edgewater Dr Ste 202","Oakland","CA","94621","2018-02-21T00:00:00.000","2019-12-31T00:00:00.000","2018-02-21T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.200861993 37.738600014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1332068-05-231-1146375","1332068-05-231","1146375","Meketa Investment Group Inc","Meketa Investment Group Inc","2175 Nw Raleigh St Ste 300a","Portland","OR","97210","2019-04-19T00:00:00.000",,"2019-04-19T00:00:00.000",,,"80 University Ave","Westwood","02090","MA","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-122.696289971 45.534478992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0353440-01-001-0353440","0353440-01-001","0353440","Di Marco Louis J","40 Cervantes Blvd Apts","40 Cervantes Blvd","San Francisco","CA","94123","2002-01-01T00:00:00.000","2013-12-31T00:00:00.000","2002-01-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4376875 37.803555)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1336207-06-231-1147968","1336207-06-231","1147968","Roberto Valdez","Big Blue Construction","1135 Liberty St","El Cerrito","CA","94530","2023-06-22T00:00:00.000",,"2023-06-22T00:00:00.000",,,"1135 Liberty St","El Cerrito","94530","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.307605027 37.914847004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1270168-02-211-1121626","1270168-02-211","1121626","Point Olema Capital Partners, L.P.","Point Olema Capital Partners, L.P.","1 Letterman Dr A3700","San Francisco","CA","94129","2020-08-03T00:00:00.000",,"2020-08-03T00:00:00.000",,,"38 Keyes Ave Ste 130","San Francisco","94129","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Presidio",,"POINT (-122.449642182 37.797965932)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1091014-08-161-1043307","1091014-08-161","1043307","Alan Cardenas","Alan Cardenas","510 Saddle Brook Dr Ste 81","San Jose","CA","95136","2016-05-16T00:00:00.000","2018-01-01T00:00:00.000","2016-05-16T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.818182013 37.262542992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1127571-11-161-1061257","1127571-11-161","1061257","Marina Dicerbo","Marina Dicerbo","236 W West Portal Avenue W Ave Ste 444","San Francisco","CA","94127","2016-04-29T00:00:00.000","2020-09-28T00:00:00.000","2016-04-29T00:00:00.000","2020-09-28T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.468459421 37.738588582)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1303191-04-221-0102517","1303191-04-221","0102517","Corporate Security Service In","Corporate Security Service, Inc.","901 Mission St Ste 80b","San Francisco","CA","94103","1976-10-13T00:00:00.000","2022-10-07T00:00:00.000","2022-04-18T00:00:00.000","2022-10-07T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.406615 37.782162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1301317-03-221-1133643","1301317-03-221","1133643","Adam Ottavi","Adam Ottavi Somatic Therapy","1337 Page St Apt 6","San Francisco","CA","94117","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,,"1337 Page St Apt 6","San Francisco","94117","CA","5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false","H69","OUTCALL MASSAGE SERVICE","OUTCALL MASSAGE SERVICE","5","Haight Ashbury",,"POINT (-122.442831 37.771209)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"0471995-01-001-0471995","0471995-01-001","0471995","Colliers Intl Val & Adv Sv LLC","Civas LLC","50 California St 19th Fl","San Francisco","CA","94111","2012-08-15T00:00:00.000","2018-05-01T00:00:00.000","2012-08-15T00:00:00.000","2018-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1046458-12-151-0465581","1046458-12-151","0465581","Munchery Inc","Munchery Inc","1633 Valencia St","San Francisco","CA","94110","2011-07-05T00:00:00.000","2024-06-30T00:00:00.000","2015-11-01T00:00:00.000","2018-03-15T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4199755 37.747683)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1262356-10-201-1087837","1262356-10-201","1087837","John Esplana","Four Bridges","891 Beach St","San Francisco","CA","94109","2018-05-01T00:00:00.000",,"2020-09-01T00:00:00.000",,,"891 Beach St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Russian Hill",,"POINT (-122.4235575 37.80612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"0380157-01-001-0380157","0380157-01-001","0380157","Devito Michael F","Michael F De Vito Mft","207a Sanchez St","San Francisco","CA","94114","2004-08-01T00:00:00.000","2017-05-29T00:00:00.000","2006-02-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.430798 37.765719)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"0449004-03-001-0449004","0449004-03-001","0449004","Hrb Tax Group Inc","H & R Block","1984 Mission St","San Francisco","CA","94103","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000","2022-12-31T00:00:00.000",,"1 H And R Block Way","Kansas City","64105","MO","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.419926 37.765377)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1030721-06-151-0916472","1030721-06-151","0916472","Pacific News Service","Voicewaves Youth Media","741 Atlantic Ave","Long Beach","CA","90813","1974-06-15T00:00:00.000","2022-06-29T00:00:00.000","2011-01-01T00:00:00.000","2017-09-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.185325031 33.776239983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0051561-01-001-0051561","0051561-01-001","0051561","Mosgofian Seth D","241 Upper Terrace Apts","241 Upper Ter","San Francisco","CA","94117","1969-04-01T00:00:00.000","2020-01-07T00:00:00.000","1969-04-01T00:00:00.000","2020-01-07T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.444955 37.762821)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"1133418-01-171-1064060","1133418-01-171","1064060","Stinson Charles H","Charles H Stinson Studio","1890 Bryant St #300","San Francisco","CA","94110","2017-01-19T00:00:00.000",,"2017-01-19T00:00:00.000",,,"78 Mars St","San Francisco","94114","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4107595 37.763298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1138128-02-171-1066365","1138128-02-171","1066365","Cmx Media, Inc.","Cmx Media, Inc.","44 Tehama St","San Francisco","CA","94105","2014-04-15T00:00:00.000","2022-06-29T00:00:00.000","2014-04-15T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.396643 37.787598)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1249779-04-201-1113345","1249779-04-201","1113345","Raymond Pabon","Raymond Pabon","Alida St.","Oakland","CA","94602","2020-04-01T00:00:00.000","2021-03-31T00:00:00.000","2020-04-01T00:00:00.000","2021-03-31T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.20329 37.806046)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0306195-01-001-0306195","0306195-01-001","0306195","Vitaline Inc","Vitaline Inc","5000 Fulton St Apt 2","San Francisco","CA","94121","1997-05-20T00:00:00.000",,"1997-05-20T00:00:00.000",,,"1801 San Lorenzo Ave","Berkeley","94707","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4855765 37.772658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1251803-05-201-1058654","1251803-05-201","1058654","Side Inc","Front Gate Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-05-10T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0472907-01-001-0472907","0472907-01-001","0472907","Schmitt Michael G","Mike Schmitt Consulting","1 Rausch St H","San Francisco","CA","94103","2012-09-10T00:00:00.000","2017-02-28T00:00:00.000","2012-09-10T00:00:00.000","2017-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.410161 37.777023)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0138431-02-001-0138431","0138431-02-001","0138431","Phelps Regina R","Emergency Mgnt&Safety Solution","260 Whitney St","San Francisco","CA","94131","1982-11-22T00:00:00.000",,"2001-11-26T00:00:00.000",,,"260 Whitney St","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Glen Park",,"POINT (-122.427639 37.737945)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1283760-08-211-1126729","1283760-08-211","1126729","Unrolled Loop Studios LLC","Unrolled Loop Studios LLC","2269 Chestnut St Unit 134","San Francisco","CA","94123","2021-08-01T00:00:00.000",,"2021-08-01T00:00:00.000",,,"2269 Chestnut St 134 Unit","San Francisco","94123","CA","5100-5199","Information","Information","false","false",,,,"2","Marina",,"POINT (-122.44059 37.799982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0049941-03-001-0049941","0049941-03-001","0049941","Sovig Investment Company LLC","863 Bryant Bldg","863 Bryant St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"34 Boardman Pl","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4038385 37.774863)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0474065-01-001-0474065","0474065-01-001","0474065","Mishin Nataliia","Mishin Consulting","5813 Geary Blvd 171","San Francisco","CA","94121","2012-11-01T00:00:00.000","2018-06-30T00:00:00.000","2012-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4818595 37.779921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1182091-03-181-1084953","1182091-03-181","1084953","Melissa Belongea","Dmco.Market","1468 La Playa St Apt 1","San Francisco","CA","94122","2018-03-06T00:00:00.000","2021-06-20T00:00:00.000","2018-03-06T00:00:00.000","2021-06-20T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.509032062 37.759006491)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1162480-09-171-1076765","1162480-09-171","1076765","Yanika Schneider Angelo Festin & Louis Cortez","Periodic Table","1325 Indiana St","San Francisco","CA","94107","2017-09-19T00:00:00.000",,"2017-09-19T00:00:00.000",,,"1325 Indiana St Unit 308","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3904285 37.753686)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"0396135-01-001-0396135","0396135-01-001","0396135","Sronce Marilyn F","Marilyn Sronce","977 Valencia St","San Francisco","CA","94110","2005-08-01T00:00:00.000","2015-08-03T00:00:00.000","2005-08-01T00:00:00.000","2015-08-03T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.420871 37.757322)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0446368-01-999-0446368","0446368-01-999","0446368","Schramm Donald J","Roof This","25346 Avenida Cappela","Valencia","CA","91355","2010-02-16T00:00:00.000","2018-06-30T00:00:00.000","2010-02-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-118.55232004 34.381159001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1080037-06-161-0380854","1080037-06-161","0380854","Rock Of Ages Ministries Inc","Rock Of Ages Ministries Inc","967 Elm Dr","Rodeo","CA","94572","2004-04-01T00:00:00.000","2018-06-30T00:00:00.000","2004-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.258889993 38.028918001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0384849-01-001-0384849","0384849-01-001","0384849","Ballinger Steven K","Steven Ballinger Fine Art","1738 29th Ave","San Francisco","CA","94122","2005-02-04T00:00:00.000","2017-03-01T00:00:00.000","2006-12-27T00:00:00.000","2016-05-09T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4869445 37.754892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0408574-01-999-0408574","0408574-01-999","0408574","Kalkat Amrik S","Kalkat Amrik S","1824 Marlesta Ct #D","Pinole","CA","94564","2007-01-01T00:00:00.000","2015-06-29T00:00:00.000","2007-01-01T00:00:00.000","2015-06-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.295958038 38.001922992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1027178-04-151-1013096","1027178-04-151","1013096","Sliderule Labs Inc","Sliderule Labs Inc","25 Taylor St #602","San Francisco","CA","94102","2014-06-15T00:00:00.000",,"2014-06-15T00:00:00.000","2017-10-16T00:00:00.000",,"98 Battery St Ste 400","San Francisco","94111","CA","5100-5199","Information","Information","false","false",,,,"5","Tenderloin","Central Market","POINT (-122.4108135 37.782594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1341595-08-231-1150260","1341595-08-231","1150260","Conley Blend","Lockermom","1318 Renison Ln","Lincoln","CA","95648","2023-08-24T00:00:00.000",,"2023-08-24T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,,,,"POINT (-121.307901974 38.866371004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0426974-03-999-0426974","0426974-03-999","0426974","At&T Consulting Solutions Inc","At&T Consulting Solutions Inc","1651 Berryessa Rd","San Jose","CA","95133","2005-01-01T00:00:00.000","2021-06-30T00:00:00.000","2010-01-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.87735498 37.372986007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1018125-02-151-1008737","1018125-02-151","1008737","Rastad Nada","Sf Startup Law","502 Page St","San Francisco","CA","94117","2015-02-01T00:00:00.000","2022-06-29T00:00:00.000","2015-02-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4292185 37.773459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1151776-06-171-1000652","1151776-06-171","1000652","Breather Products Us Inc","Breather","888 Brannan St 1108","San Francisco","CA","94103","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2015-03-10T00:00:00.000","2017-09-25T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4052065 37.772019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
