"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1205115-11-181-1094797","1205115-11-181","1094797","Marquis Rmb, LLC","Marquis Rmb, LLC","1120 Union St Apt 7","San Francisco","CA","94109","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,,"2125 18th St Apt C","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.417892 37.79964)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"0352942-01-001-0352942","0352942-01-001","0352942","Balance","Balance","595 Market Street 1600","San Francisco","CA","94105","1999-12-01T00:00:00.000","2014-01-01T00:00:00.000","2007-01-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009585 37.789353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1167398-11-171-1079109","1167398-11-171","1079109","Systems Paving Inc","Systems Paving Inc. / System Pavers","32950 Alvarado Niles Blvd Ste 500","Union City","CA","94587","2017-11-15T00:00:00.000","2023-06-30T00:00:00.000","2017-11-15T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.045551027 37.594578004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1185307-04-181-1086451","1185307-04-181","1086451","Daniel Swallow","Dan Swallow Food Delivery","2447 Washington St Apt 2","San Francisco","CA","94115","2016-05-19T00:00:00.000","2018-11-16T00:00:00.000","2016-05-19T00:00:00.000","2018-11-16T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4335385 37.791432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0350793-03-001-0350793","0350793-03-001","0350793","Taic-San Francisco Inc","Bistro 10 Un","1170 Market St 10 Un Plaza","San Francisco","CA","94102","2002-04-01T00:00:00.000","2017-10-17T00:00:00.000","2010-01-15T00:00:00.000","2017-10-17T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.413973826 37.779433042)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"1259791-09-201-1117382","1259791-09-201","1117382","Global Information Technology Resources, Inc.","Global Health It, Inc.","17011 Beach Blvd Ste 1260","Huntington Beach","CA","92647","2020-09-01T00:00:00.000","2021-12-01T00:00:00.000","2020-09-01T00:00:00.000","2021-12-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.989810015 33.715040984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0394810-01-999-0394810","0394810-01-999","0394810","Grove Martin G Jr","Grove Construction","726 Elm St","Redwood City","CA","94063","2006-01-19T00:00:00.000","2018-01-01T00:00:00.000","2006-01-19T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.222244983 37.485401997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1091046-08-161-1043323","1091046-08-161","1043323","Anton Villarica","San Francisco","850 Antoinette Ln Apt A","South San Francisco","CA","94080","2016-08-20T00:00:00.000","2018-07-15T00:00:00.000","2016-08-20T00:00:00.000","2018-07-15T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.430317012 37.655082018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1279325-06-211-1125038","1279325-06-211","1125038","Otoshi LLC","Otoshi LLC","2270 Bush St","San Francisco","CA","94115","2021-04-30T00:00:00.000",,"2021-04-30T00:00:00.000",,,"2270 Bush St","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.4346455 37.787148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
"1167477-11-171-1079155","1167477-11-171","1079155","Amity Gp LLC","Amity Gp LLC","655 Montgomery St Fl 7","San Francisco","CA","94111","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000","2021-02-26T00:00:00.000",,"220 Halleck St Ste 120","San Francisco","94129","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Chinatown",,"POINT (-122.4033885 37.795131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1255880-07-201-1115830","1255880-07-201","1115830","Reed Advertising & Publications, LLC","Make Yer Food","1235 Hyde St Apt 17","San Francisco","CA","94109","2020-07-16T00:00:00.000","2021-12-20T00:00:00.000","2020-07-16T00:00:00.000","2021-12-20T00:00:00.000",,,,,,"4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"3","Nob Hill",,"POINT (-122.4180135 37.792386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1180491-02-181-0926027","1180491-02-181","0926027","Small Business Exchange Inc","Small Business Exchange, Inc.","795 Folsom St Fl 1","San Francisco","CA","94107","1993-01-01T00:00:00.000",,"1996-01-01T00:00:00.000","2021-10-01T00:00:00.000",,"1160 Battery St Ste 100","San Francisco","94111","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.400612 37.782279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1313018-08-221-1138307","1313018-08-221","1138307","Nba Plumbing","Nba Plumbing","20 Leo St Apt 1","San Francisco","CA","94112","2022-08-29T00:00:00.000",,"2022-08-29T00:00:00.000",,,"20 Leo St Apt 1","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.436792 37.722717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0336614-01-001-0336614","0336614-01-001","0336614","Israel Marissa P","Marissa P Israel Dmd","222 2nd Ave","San Francisco","CA","94118","2000-05-01T00:00:00.000",,"2000-05-01T00:00:00.000",,,"1156 Clement St","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.459922 37.784547)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0365761-01-003-0365761","0365761-01-003","0365761","Vallejo Investments Inc","Vallejo Investments Inc","1 Embarcadero Ctr Ste 1350","San Francisco","CA","94111","2003-01-01T00:00:00.000",,"2011-12-28T00:00:00.000",,,"101 Montgomery St Ste 2650","San Francisco","94104","CA","5210-5239 5600-5699","Multiple","Financial Services; Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1184776-04-181-1086229","1184776-04-181","1086229","Ford & Harrison Llp","Ford & Harrison Llp","505 Montgomery St Ste 1001","San Francisco","CA","94111","2018-01-05T00:00:00.000","2020-01-31T00:00:00.000","2018-01-05T00:00:00.000","2020-01-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1131491-12-161-1063112","1131491-12-161","1063112","Maze Cafe LLC","Overtime","4134 Geary Blvd","San Francisco","CA","94118","2016-12-26T00:00:00.000","2016-12-26T00:00:00.000","2016-12-26T00:00:00.000","2016-12-26T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.463873 37.781352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1166045-11-171-1078430","1166045-11-171","1078430","Sally Tylawsky","Sally Wei Tylawsky","1915 10th Ave","San Francisco","CA","94116","2017-11-04T00:00:00.000","2017-12-18T00:00:00.000","2017-11-04T00:00:00.000","2017-12-18T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"7","Inner Sunset",,"POINT (-122.4668835 37.752444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1024017-03-151-1010552","1024017-03-151","1010552","Dennis J Breen 1996 Living Trust As Amended","Dennis J Breen 1996 Living Trust As Amended","711 Fillmore St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2015-01-01T00:00:00.000","2018-05-07T00:00:00.000",,"614 Steiner St # 2","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.431527 37.776015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1382431-03-251-1167279","1382431-03-251","1167279","La Roza Construction Inc","La Roza Construction","1181 Quarry Ln Ste 300","Pleasanton","CA","94566","2025-02-24T00:00:00.000",,"2025-02-24T00:00:00.000",,,"1181 Quarry Ln Ste 300","Pleasanton","94566","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.865299457 37.671077413)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1254502-06-201-1115266","1254502-06-201","1115266","Laphant, LLC","Laphant, LLC","1890 Bryant St Ste 408","San Francisco","CA","94110","2019-07-15T00:00:00.000","2020-06-30T00:00:00.000","2019-07-15T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4107595 37.763298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0421065-01-001-0421065","0421065-01-001","0421065","Au Co Vietnamese Cultural Ctr","Au Co Vietnamese Cultural Ctr","350 Girar St","San Francisco","CA","94134","1993-10-01T00:00:00.000",,"1993-10-01T00:00:00.000",,,"Po Box 347042","San Francisco","94134","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Portola",,"POINT (-122.404883592 37.727958643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0080348-01-001-0080348","0080348-01-001","0080348","Stroh Donald G","750 Presidio Apts","750 Presidio Ave","San Francisco","CA","94115","1973-03-26T00:00:00.000","2024-04-01T00:00:00.000","1973-03-26T00:00:00.000","2024-04-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"2","Presidio Heights",,"POINT (-122.4460755 37.784718)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"1283401-08-211-1125532","1283401-08-211","1125532","Andres Sanchez","Rock Club","601 Mission Bay N Blvd","San Francisco","CA","94158","2021-06-21T00:00:00.000","2021-06-23T00:00:00.000","2021-08-02T00:00:00.000","2021-06-23T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.388589 37.771594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0066223-03-999-0066223","0066223-03-999","0066223","Safway Services LLC","Safway Services LLC","N19 W24200 Riverwood Dr","Waukesha","WI","53188","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000","2014-01-01T00:00:00.000",,"535 Watt Dr A Ste","Fairfield","94534","CA",,,,"false","false",,,,,,,"POINT (-88.230397975 43.057921982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0166686-02-001-0166686","0166686-02-001","0166686","Seto Gene Yee Chun","Seto Electric","612 44th Ave","San Francisco","CA","94121","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,,"612 44th Ave","San Francisco","94121","CA","2300-2399","Construction","Construction","false","false",,,,"1","Outer Richmond",,"POINT (-122.5046655 37.776915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"1014998-12-141-1007233","1014998-12-141","1007233","Curran Live LLC","Curran Live LLC","450 Geary St Ste 300","San Francisco","CA","94102","2014-09-16T00:00:00.000","2018-07-23T00:00:00.000","2014-09-16T00:00:00.000","2018-07-23T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4107415 37.787157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1310071-07-221-1137049","1310071-07-221","1137049","Shemya Vaughn","Dr. Shemya Vaughn","2021 Fillmore St Ste 1100","San Francisco","CA","94115","2022-07-18T00:00:00.000",,"2022-07-18T00:00:00.000",,,"2021 Fillmore St Ste 1100","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4339885 37.788219)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"1143563-04-171-1068925","1143563-04-171","1068925","Carnegie Technologies, LLC","Carnegie Technologies, LLC","8522 Broadway 217","San Antonio","TX","78217","2016-07-13T00:00:00.000","2020-12-31T00:00:00.000","2016-07-13T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-98.462421959 29.517848985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0352519-02-002-0352519","0352519-02-002","0352519","Gourmet Catering LLC","Caffe Paradiso","1 Market Plz","San Francisco","CA","94105","2002-02-01T00:00:00.000","2018-06-30T00:00:00.000","2005-05-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1236830-10-191-0473150","1236830-10-191","0473150","Amour Vert","Amour Vert","437 Hayes St","San Francisco","CA","94102","2012-09-12T00:00:00.000",,"2014-03-31T00:00:00.000",,,"1278 Minnesota St A Ste","San Francisco","94107","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.423598 37.776546)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1331604-05-231-1146195","1331604-05-231","1146195","Next Trucking Inc.","Next Trucking Inc.","301 E Ocean Blvd Ste 1950","Long Beach","CA","90802","2022-01-01T00:00:00.000","2024-06-01T00:00:00.000","2022-01-01T00:00:00.000","2024-06-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-118.188948025 33.767582985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0398024-03-001-0398024","0398024-03-001","0398024","Lau-Berges Investments Inc","1468 Frontero","466 35th Ave","San Francisco","CA","94121","2006-04-25T00:00:00.000","2012-01-01T00:00:00.000","2006-04-25T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.495184 37.780299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0403947-01-001-0403947","0403947-01-001","0403947","Linn Judith D","Judith D Linn","1282 4th Ave 2","San Francisco","CA","94122","2006-11-07T00:00:00.000","2015-04-30T00:00:00.000","2006-11-07T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.460714 37.764675)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1297981-02-221-1132256","1297981-02-221","1132256","Phil Halbert Product Development LLC","Phil Halbert Product Development LLC","119 Park St","San Francisco","CA","94110","2022-02-14T00:00:00.000",,"2022-02-14T00:00:00.000",,,"119 Park St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.423157 37.736865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0434790-01-001-0434790","0434790-01-001","0434790","Heilman Rebecca R","Fluid Fusion","805 Page St","San Francisco","CA","94117","2008-12-01T00:00:00.000","2018-06-30T00:00:00.000","2008-12-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.434317 37.772433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0360774-01-001-0360774","0360774-01-001","0360774","300 Prospect Properties Inc","300 Prospect Properties Inc","547-555 Sutter St","San Francisco","CA","94102","2002-11-01T00:00:00.000",,"2002-11-01T00:00:00.000","2014-08-01T00:00:00.000",,"100 Bush St Ste 218","San Francisco","94104","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4093915 37.78884)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1260848-09-201-0435695","1260848-09-201","0435695","Duffy & Co Cpas Inc","Duffy & Co., Cpas Inc","3130 20th St Ste 308","San Francisco","CA","94110","2009-01-01T00:00:00.000",,"2020-07-15T00:00:00.000",,,"Po Box 410745","San Francisco","94141","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"9","Mission",,"POINT (-122.4120735 37.759437)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0482816-01-001-0482816","0482816-01-001","0482816","Mason Michael","Roost Uno Entertainment","3435 Cesar Chavez Ste 328","San Francisco","CA","94110","2013-09-01T00:00:00.000",,"2013-09-01T00:00:00.000",,,"3435 Cesar Chavez Ste 328","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.418976825 37.748070409)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","3","2","2","83"
"1223107-05-191-1102386","1223107-05-191","1102386","Colin Duke","Colin Duke","1 Saint Francis Pl Apt 1209","San Francisco","CA","94107","2019-05-27T00:00:00.000","2022-06-29T00:00:00.000","2019-05-27T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3977095 37.783107)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0439283-01-001-0439283","0439283-01-001","0439283","Lim Lorraine A","Crepe Temptations","2575 Judah St","San Francisco","CA","94122","2009-05-26T00:00:00.000","2017-08-31T00:00:00.000","2009-05-26T00:00:00.000","2017-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.489541 37.760904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1252930-06-201-1104388","1252930-06-201","1104388","Curtin Maritime Corp","Curtin Maritime Corp","1400 Pier C St","Long Beach","CA","90813","2019-07-18T00:00:00.000",,"2019-07-18T00:00:00.000","2022-05-31T00:00:00.000",,"Po Box 2531","Long Beach","90801","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.210824038 33.772685008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1041996-10-151-1019631","1041996-10-151","1019631","Tikisha Upshaw Care","Green Gods Compassion","100 Sickles Ave","San Francisco","CA","94112","2015-10-13T00:00:00.000","2019-06-30T00:00:00.000","2015-10-13T00:00:00.000","2015-10-13T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.453145 37.709433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1238262-11-191-1108470","1238262-11-191","1108470","Michael Bimbo","Mikes Roofing","1695 Folsom Street St","San Francisco","CA","94103","2019-10-15T00:00:00.000","2019-10-15T00:00:00.000","2019-10-19T00:00:00.000","2019-10-15T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"6","Mission",,"POINT (-122.4152685 37.769769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1216658-03-191-1099870","1216658-03-191","1099870","Mizzack Co.","Mizzack Architecture","16 Jessie St Apt 410","San Francisco","CA","94105","2019-03-19T00:00:00.000",,"2019-03-19T00:00:00.000","2021-07-01T00:00:00.000",,"201 Sansome St Unit 501","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398911 37.789767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1049692-01-161-1023351","1049692-01-161","1023351","Portrait Construction Inc","Freedom West Homes","265 N Joy St #200","Corona","CA","92879","2015-12-16T00:00:00.000","2016-06-01T00:00:00.000","2015-12-16T00:00:00.000","2016-06-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.55967304 33.881977985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1368441-08-241-1161303","1368441-08-241","1161303","Alifa Wong","Sourced First","1221 Athens St","San Francisco","CA","94112","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,,"1221 Athens St","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Excelsior",,"POINT (-122.436306 37.711962)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0358231-01-001-0358231","0358231-01-001","0358231","Nilus Designs","Nilus Designs","757 Pennsylvania Ave #A","San Francisco","CA","94107","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,,"1924 20th St","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3927865 37.756746)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1009589-10-141-1004983","1009589-10-141","1004983","Josue Melissa","Va For Changemakers","2912 Diamond St #394","San Francisco","CA","94131","2014-10-02T00:00:00.000","2020-01-01T00:00:00.000","2014-10-02T00:00:00.000","2016-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","West of Twin Peaks",,"POINT (-122.434371 37.73331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","41","96"
"1193500-06-181-0168329","1193500-06-181","0168329","Bon Appetit Management Co","95052 Portables 6 Bayside Brews Beer Cart","24 Willie Mays Pl Near Sec 103","San Francisco","CA","94107","1987-07-01T00:00:00.000",,"2018-03-16T00:00:00.000","2024-03-05T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false","H86","BARS/TAVERNS W/O FOOD PREP","BARS/TAVERNS W/O FOOD PREP","6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0452485-01-001-0452485","0452485-01-001","0452485","Adkins Mae","Family First Legal","870 Market St 1057","San Francisco","CA","94102","2010-09-15T00:00:00.000",,"2010-12-01T00:00:00.000","2015-05-05T00:00:00.000",,"870 Market St Ste 456","San Francisco","94102","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1244537-01-201-0470398","1244537-01-201","0470398","Nob Hill Vistas LLC","Nob Hill Vistas, LLC","1540 Jones St","San Francisco","CA","94109","2009-03-27T00:00:00.000",,"2020-01-01T00:00:00.000","2020-01-01T00:00:00.000",,"Po Box 1258","Portsmouth","03802","NH","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4147285 37.795698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1176506-01-181-1082517","1176506-01-181","1082517","Samuel Sher","Samuel Sher","39312 Ebbetts St","Newark","CA","94560","2018-01-22T00:00:00.000","2019-10-10T00:00:00.000","2018-01-22T00:00:00.000","2019-10-10T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.006564029 37.52021598)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1215893-03-191-1099556","1215893-03-191","1099556","Confluent Inc.","Confluent Inc.","524 Third St","San Francisco","CA","94107","2019-03-06T00:00:00.000",,"2019-03-13T00:00:00.000",,,"899 W Evelyn Ave","Mountain View","94041","CA","5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.395806 37.780821)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0395162-01-001-0395162","0395162-01-001","0395162","Media Networks Inc","Media Networks Inc","1 Daniel Burnham Ct Ste 345c","San Francisco","CA","94109","1997-04-01T00:00:00.000",,"1997-04-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.421886856 37.78702596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1203034-10-181-1093882","1203034-10-181","1093882","Estas Manos Coffee Roasters, LLC","Estas Manos Coffee Roasters","707 Arguello Blvd Apt 105","San Francisco","CA","94118","2018-04-19T00:00:00.000",,"2018-04-19T00:00:00.000","2019-05-01T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","4200-4299 4400-4599 7220-7229","Multiple","Wholesale Trade; Retail Trade; Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4589455 37.777203)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1030791-06-151-1014607","1030791-06-151","1014607","Brazilian Bread","Brazilian Breads","3915 Irving St #J","San Francisco","CA","94122","2015-06-10T00:00:00.000","2020-12-31T00:00:00.000","2015-06-10T00:00:00.000","2015-06-10T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4999855 37.762308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1341426-08-231-1150187","1341426-08-231","1150187","Ashley Smith","Hairluvah's Wig Room","5700 Mission St","San Francisco","CA","94112","2023-08-28T00:00:00.000","2024-06-29T00:00:00.000","2023-08-28T00:00:00.000","2024-06-29T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Outer Mission",,"POINT (-122.4497385 37.710117)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1292334-11-211-1129922","1292334-11-211","1129922","Design By M & M Inc Dba Design And Construction By M & M Inc","Design By M & M Inc Dba Design And Construction By M & M Inc","890 Hampshire Rd Ste A","Westlake Village","CA","91361","2021-11-24T00:00:00.000",,"2021-11-24T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.830647002 34.155133019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
