"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1202758-10-181-1093756","1202758-10-181","1093756","Ziel Equipment, Sales & Services, Inc","Ziel","2269 Chestnut St Ste 226","San Francisco","CA","94123","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"2269 Chestnut St 226 Ste","San Francisco","94123","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"2","Marina",,"POINT (-122.44059 37.799982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0403430-02-001-0403430","0403430-02-001","0403430","Savantis Group","Savantis Group","250 Montgomery St 1205","San Francisco","CA","94131","2006-01-01T00:00:00.000","2014-08-01T00:00:00.000","2007-10-01T00:00:00.000","2014-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402288011 37.791581982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1144808-05-171-1069531","1144808-05-171","1069531","Moti Koka","Green Bay Builders Inc","858 Acalanes Rd","Lafayette","CA","94549","2017-05-01T00:00:00.000","2017-12-29T00:00:00.000","2017-05-01T00:00:00.000","2017-05-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.157128994 37.884485991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1248666-03-201-1109305","1248666-03-201","1109305","Julio C Cisneros","Handyman Construction Maintenance","Po Box 56941","Hayward","CA","94545","2019-12-01T00:00:00.000",,"2020-03-10T00:00:00.000","2020-03-10T00:00:00.000",,"79 Clipper Ln","Modesto","95356","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.11774 37.64526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0952039-03-999-0952039","0952039-03-999","0952039","Norman James & Katerina","Norman's Overhead Doors","5326 Kula Mauu St","Kapaa","HI","96746","2007-03-20T00:00:00.000","2014-06-30T00:00:00.000","2007-03-20T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-159.325671959 22.093694001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1038234-08-151-1017674","1038234-08-151","1017674","Thermo Fisher Scientific Inc","Thermo Fisher Scientific Inc","300 Industry Dr","Pittsburgh","PA","15275","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,,"300 Industry Dr","Pittsburgh","15275","PA","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-80.213338006 40.469674017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1156267-07-171-1074051","1156267-07-171","1074051","Chun Lee","Chun Lee","72 University St","San Francisco","CA","94134","2017-07-01T00:00:00.000","2018-02-28T00:00:00.000","2017-07-01T00:00:00.000","2018-02-28T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Portola",,"POINT (-122.4154845 37.729278)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","25","92"
"1204592-11-181-1039150","1204592-11-181","1039150","New Rich World, LLC","Cnt Media","1569 Sloat Blvd 300","San Francisco","CA","94132","2016-07-07T00:00:00.000","2018-12-30T00:00:00.000","2018-11-01T00:00:00.000","2019-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.491098 37.733049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"0461659-01-001-0461659","0461659-01-001","0461659","Underwood Crista S","Crista Underwood Lcsw","425 Gough St","San Francisco","CA","94102","2011-08-01T00:00:00.000","2015-05-25T00:00:00.000","2011-08-01T00:00:00.000","2015-05-25T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4233145 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1019631-02-151-1002772","1019631-02-151","1002772","Salaverry David","David Salaverry","344 Jones St Ste 402","San Francisco","CA","94102","2014-08-10T00:00:00.000","2023-06-30T00:00:00.000","2015-02-20T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.412456 37.784511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0490319-01-999-0490319","0490319-01-999","0490319","Trinity Development & Cons Inc","Trinity Development & Cons Inc","119 E Weber Ave","Stockton","CA","95202","2014-04-30T00:00:00.000","2014-09-30T00:00:00.000","2014-04-30T00:00:00.000","2014-09-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.289641018 37.953960414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0487946-01-001-0487946","0487946-01-001","0487946","Lindo Alexander J","Alexander Lindo","1218 25th Ave","San Francisco","CA","94122","2014-03-13T00:00:00.000","2020-01-01T00:00:00.000","2014-03-13T00:00:00.000","2020-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4835245 37.764747)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0485558-01-001-0485558","0485558-01-001","0485558","Fuentes Charlene","Charlene Fuentes Psy D","2140 Sutter St #2","San Francisco","CA","94115","2013-10-04T00:00:00.000",,"2013-10-04T00:00:00.000",,,"2140 Sutter St Ste 2","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.435712 37.786068)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"0480592-01-001-0480592","0480592-01-001","0480592","Sassano Systems LLC","Sassano Systems LLC","359 Fillmore St 12","San Francisco","CA","94117","2013-06-12T00:00:00.000","2015-12-22T00:00:00.000","2013-06-12T00:00:00.000","2015-12-22T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4309195 37.772865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0314589-02-002-0314589","0314589-02-002","0314589","Jones Lang Lasalle Americas","Jones Lang Lasalle Americas","50 Francisco St 245","San Francisco","CA","94133","1999-12-31T00:00:00.000",,"2012-05-01T00:00:00.000","2014-07-30T00:00:00.000",,"200 E Randolph St Ste 4300","Chicago","60601","IL",,,,"false","false",,,,"3","North Beach",,"POINT (-122.40594 37.806093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0197884-01-001-0197884","0197884-01-001","0197884","Chiles Karen T","Chiles Karen T Law Office Of","32 Boardman Pl","San Francisco","CA","94103","1990-01-01T00:00:00.000",,"1990-01-01T00:00:00.000",,,"1592 Union St # 161","San Francisco","94123","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.403384 37.774791)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1125774-10-161-1060410","1125774-10-161","1060410","Mary-Jill Swanson","Urban Grace Productions","2719 Sw 44th Avenune Sw Ave Apt 5","San Francisco","CA","94116","2016-10-31T00:00:00.000","2019-05-28T00:00:00.000","2016-10-31T00:00:00.000","2019-05-28T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.502117257 37.736082928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1271762-03-211-1122278","1271762-03-211","1122278","Cynthia Lotti","Cynthia Lotti","234 27th Ave Apt","San Francisco","CA","94121","2021-03-15T00:00:00.000",,"2021-03-15T00:00:00.000",,,"Po Box 794","Pacifica","94044","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.486922 37.784979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","6","29","2"
"1052610-02-161-1024896","1052610-02-161","1024896","Yeung Stephen C","Yeung's Electrical Fittings & Installations","3255 Liese Ave","Oakland","CA","94619","2016-02-04T00:00:00.000","2017-05-21T00:00:00.000","2016-02-04T00:00:00.000","2017-05-21T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.201092999 37.787778987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1124293-10-161-1059761","1124293-10-161","1059761","Rachel Critelli","Rachel Critelli","625 Ashbury St Apt 5","San Francisco","CA","94117","2016-10-01T00:00:00.000","2019-06-15T00:00:00.000","2016-10-01T00:00:00.000","2019-06-15T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4471735 37.769553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0481539-01-999-0481539","0481539-01-999","0481539","Halcyon Solutions Inc","Halcyon Solutions Inc","5880 Innovation Dr","Dublin","OH","43016","2011-10-31T00:00:00.000","2020-12-31T00:00:00.000","2011-10-31T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-83.148992976 40.092015006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0468203-01-001-0468203","0468203-01-001","0468203","Marcellas Natural Foods LLC","Marcellas Lasagneria E Cucina","1099 Tennessee St","San Francisco","CA","94107","2012-05-01T00:00:00.000","2014-06-30T00:00:00.000","2012-05-01T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3891415 37.758087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1209174-01-191-1096183","1209174-01-191","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","475 Brannan St","San Francisco","CA","94107","2018-12-24T00:00:00.000",,"2019-01-01T00:00:00.000",,,"600 Harrison St Ste 600","San Francisco","94107","CA","8100-8139","Certain Services","Certain Services","true","false",,,,"6","South of Market",,"POINT (-122.3952975 37.778616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1272544-03-211-1122562","1272544-03-211","1122562","Dr. Espanola Jackson Social Justice Collaborative","Dr. Espanola Jackson Social Justice Collaborative","3231 S Ingalls St","San Francisco","CA","94124","2021-03-25T00:00:00.000","2024-06-30T00:00:00.000","2020-06-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3931375 37.718577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1018235-02-151-0102660","1018235-02-151","0102660","Ronald Crosetti Inc","Rc Properties","1177 California St #B","San Francisco","CA","94108","1976-01-01T00:00:00.000","2015-08-31T00:00:00.000","2014-02-05T00:00:00.000","2015-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.413662 37.791027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1024517-04-151-1011846","1024517-04-151","1011846","Mcgivern Gregory Licensed Marriage And Family Therapist","Mcgivern Gregory, Lmft","3236 Sacramento St","San Francisco","CA","94115","2015-01-03T00:00:00.000","2016-05-04T00:00:00.000","2015-01-03T00:00:00.000","2016-05-04T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.446287 37.788552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0931584-01-001-0931584","0931584-01-001","0931584","Fall Elisabeth A","Elisabeth Fall Photography","778 Cole St","San Francisco","CA","94117","1994-06-10T00:00:00.000",,"1994-06-10T00:00:00.000","2014-08-19T00:00:00.000",,"78 Uranus Ter","San Francisco","94114","CA",,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.449914 37.767204)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"0113376-01-001-0113376","0113376-01-001","0113376","Colotti Linda M","Bay Blossoms","Pier 70","San Francisco","CA","94107","1991-04-01T00:00:00.000","2016-06-28T00:00:00.000","2000-01-02T00:00:00.000","2016-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.39604411 37.795061033)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1334580-06-231-1125547","1334580-06-231","1125547","Salvador Ponce / Brenda Oliva","Signy's Pizza","3218 21st St","San Francisco","CA","94110","2021-06-22T00:00:00.000",,"2023-06-01T00:00:00.000","2023-06-01T00:00:00.000",,"2690 74th Ave","Oakland","94605","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4194265 37.757214)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1326052-02-231-1141002","1326052-02-231","1141002","Arthur H Kramer Jr","Urban Life Real Estate","446 Cabrillo St","San Francisco","CA","94118","2022-12-02T00:00:00.000",,"2023-02-27T00:00:00.000",,,"446 Cabrillo St","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4636165 37.775529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1181222-03-181-1084556","1181222-03-181","1084556","Simone Kittles","Sugar Hair Factory","101 Leland Lane Ln Apt 123","Pittsburg","CA","94565","2018-03-06T00:00:00.000","2021-06-30T00:00:00.000","2018-03-06T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-121.885103405 38.010619772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1007597-09-141-0300487","1007597-09-141","0300487","Parking Concepts Inc","Parking Concepts Inc #571","388 Beale St","San Francisco","CA","94115","1996-11-19T00:00:00.000",,"2013-11-01T00:00:00.000","2013-11-01T00:00:00.000",,"12 Mauchly Bldg I","Irvine","92618","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39169404 37.787509005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1125821-10-161-1060427","1125821-10-161","1060427","Optimization Marketing","Mcintyre Air Handling Unit","401 13th St","San Francisco","CA","94133","2016-04-21T00:00:00.000","2021-06-30T00:00:00.000","2016-04-21T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.371920041 37.825432004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1359669-05-241-0465575","1359669-05-241","0465575","Mbo Professional Services Inc","Mbo Professional Services, Inc.","20370 Exchange St Ste 250","Ashburn","VA","20147","2010-02-25T00:00:00.000",,"2023-11-01T00:00:00.000",,,"20370 Exchange St Ste 250","Ashburn","20147","VA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-77.453841976 39.052788009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1272084-03-211-1113360","1272084-03-211","1113360","Carsbyzo LLC","Carsbyzo LLC","2393 Filbert St","San Francisco","CA","94123","2018-09-10T00:00:00.000",,"2021-03-17T00:00:00.000",,,"2393 Filbert St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4386955 37.797498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1284360-08-211-1126966","1284360-08-211","1126966","Mead Johnson Nutrition Company","Mead Johnson And Company LLC","399 E Interpace Parkway 225","Parsippany","NJ","7054","2021-08-13T00:00:00.000",,"2021-08-13T00:00:00.000",,,"399 E Interpace Parkway 225","Parsippany","07054","NJ","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-74.452097041 40.869790996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1236071-10-191-1107561","1236071-10-191","1107561","Raquel Stephanie Aleman-Franco","Business Maid","2665 Geneva Ave Apt 411","Daly City","CA","94014","2019-10-12T00:00:00.000","2019-12-16T00:00:00.000","2019-10-12T00:00:00.000","2019-12-16T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.415729986 37.707790987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1079754-06-161-1038632","1079754-06-161","1038632","Karim Sammer","Sameer Karim","1855 Sacramento St Apt 9","San Francisco","CA","94109","2016-06-01T00:00:00.000","2017-12-31T00:00:00.000","2016-06-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4233865 37.790919)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1189963-05-181-0318111","1189963-05-181","0318111","Dhap Digital Inc","Dhap Digital Inc","1501 Mariposa St Ste 317","San Francisco","CA","94107","1998-06-10T00:00:00.000",,"2017-11-01T00:00:00.000",,,"720 York St Ste 115","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.398803 37.763577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1044384-11-151-1009499","1044384-11-151","1009499","Best By Farr Inc","Best Bt Farr Inc","430 Steiner St Rm 8","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2015-11-05T00:00:00.000","2016-11-18T00:00:00.000",,"548 Market St # 15676","San Francisco","94104","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.43231 37.77315)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1066340-05-161-1013091","1066340-05-161","1013091","Sigopt Inc","Sigopt Inc","244 Kearny St 5th Fl","San Francisco","CA","94108","2015-01-01T00:00:00.000",,"2015-10-01T00:00:00.000","2016-12-01T00:00:00.000",,"315 Montgomery St Fl 10","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4037755 37.790406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1283925-08-211-1126799","1283925-08-211","1126799","Marina Shimoyama","Whispering Willows","888 Ofarrell W St Apt 702","San Francisco","CA","94109","2021-08-08T00:00:00.000","2022-04-18T00:00:00.000","2021-08-08T00:00:00.000","2022-04-18T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"5","Tenderloin",,"POINT (-122.419309355 37.785020009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1353966-02-241-1155629","1353966-02-241","1155629","Unipie Inc.","Minoa","40 Boardman Pl","San Francisco","CA","94103","2024-01-09T00:00:00.000",,"2024-01-09T00:00:00.000",,,"40 Boardman Pl","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.403078 37.774494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0476143-01-001-0476143","0476143-01-001","0476143","Wen Medical Group Inc","Awen Tcm Acupuncture & Herbal","3514 Geary Blvd #301","San Francisco","CA","94118","2013-01-31T00:00:00.000",,"2013-01-31T00:00:00.000",,,"Po Box 210316","San Francisco","94121","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.45706 37.781658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1158788-08-171-1075072","1158788-08-171","1075072","Viasat, Inc.","Viasat, Inc.","6155 El Camino Real","Carlsbad","CA","92009","2016-09-26T00:00:00.000",,"2016-09-26T00:00:00.000",,,"349 Inverness Dr S","Englewood","80112","CO",,,,"false","false",,,,,,,"POINT (-117.267105979 33.126849981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1011510-11-141-1005752","1011510-11-141","1005752","Connolly Brianne","Brown Fox Calligraphy","1844 Market St Unit 803","San Francisco","CA","94102","2014-10-30T00:00:00.000","2017-02-08T00:00:00.000","2014-10-30T00:00:00.000","2016-03-20T00:00:00.000",,,,,,,,,"false","false",,,,"8","Hayes Valley","Market/Castro","POINT (-122.4244395 37.77156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","5","9","27"
"1211809-02-191-1097782","1211809-02-191","1097782","Brienne Pierquet","Mosaic Psychotherapy & Consulting","870 Market St Ste 1046","San Francisco","CA","94102","2019-02-01T00:00:00.000",,"2019-02-01T00:00:00.000","2021-02-01T00:00:00.000",,"2155 Union St 6 Ste","San Francisco","94123","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1009121-10-141-0477335","1009121-10-141","0477335","Sparse LLC","Sparse LLC","391 Ellis St","San Francisco","CA","94102","2011-09-01T00:00:00.000","2019-06-30T00:00:00.000","2013-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.412591 37.784799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1254401-06-201-1115232","1254401-06-201","1115232","Yong Hui Kim","Searchlight Market","1964 Hyde St","San Francisco","CA","94109","2020-06-08T00:00:00.000",,"2020-06-08T00:00:00.000",,,"1964 Hyde St","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false","H07 H31","Multiple","RETAIL MKTS W/FOOD PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE","3","Russian Hill",,"POINT (-122.418792 37.799046)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"0470478-01-001-0470478","0470478-01-001","0470478","Willson Michele L","Michele L Willson Photography","2062 48th Ave","San Francisco","CA","94116","2012-06-19T00:00:00.000",,"2012-06-19T00:00:00.000",,,"2062 48th Ave","San Francisco","94116","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.506893 37.74798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0363419-01-001-0363419","0363419-01-001","0363419","Frommel Walter R & Josefine","1287/1293 16th Avenue Rentals","1287 16th Ave","San Francisco","CA","94122","2003-02-06T00:00:00.000",,"2003-02-06T00:00:00.000",,,"Po Box 944","Kenwood","95452","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4741645 37.763955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0185796-14-001-0185796","0185796-14-001","0185796","Enterprise Rent A Car Company","Alamo/National Rent A Car","750 Bush St","San Francisco","CA","94108","1990-10-01T00:00:00.000",,"2009-08-01T00:00:00.000","2020-01-26T00:00:00.000",,"778 Burlway Rd Ste 100 Rd","Burlingame","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","P02","DRIVERLESS AUTO RENTAL","DRIVERLESS AUTO RENTAL","3","Nob Hill",,"POINT (-122.4097695 37.790325)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1045667-11-151-0380828","1045667-11-151","0380828","French Quarter Laundry Inc","Millie Lottie","127 Randall St","San Francisco","CA","94131","2004-08-17T00:00:00.000",,"2015-11-30T00:00:00.000","2018-06-30T00:00:00.000",,"3377 Mission St","San Francisco","94110","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Glen Park",,"POINT (-122.4261675 37.73952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1227697-07-191-1005862","1227697-07-191","1005862","Giordano Giovanna","Giovanna Giordano","150 Henry","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2018-06-19T00:00:00.000","2018-06-19T00:00:00.000",,"429 Corbett Ave Apt 6","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.434477192 37.766622163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1213293-02-191-1098433","1213293-02-191","1098433","280-282-284 Chenery St., LLC","280-282-284 Chenery St., LLC","280 Chenery St","San Francisco","CA","94131","2019-02-11T00:00:00.000",,"2019-02-11T00:00:00.000",,,"500 Masonic Ave B Ste","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false",,,,"8","Glen Park",,"POINT (-122.427261 37.737738)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"0162437-09-001-0162437","0162437-09-001","0162437","Silverman/Govan Properties","491-497 Alvarado St Apts","491 Alvarado St #497","San Francisco","CA","94114","1987-01-01T00:00:00.000","2019-08-11T00:00:00.000","1998-01-01T00:00:00.000","2019-08-11T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.431779 37.753713)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1129177-12-161-1031509","1129177-12-161","1031509","Hmfdf Inc","Hmfdf Inc","607 Market St Rm 400","San Francisco","CA","94105","2016-02-22T00:00:00.000",,"2016-12-01T00:00:00.000","2018-12-30T00:00:00.000",,"1423 Broadway Ste 312","Oakland","94612","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.401485 37.788975)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0485583-01-001-0485583","0485583-01-001","0485583","Planstorm Inc","Planstorm Inc","599 3rd St 304","San Francisco","CA","94114","2013-11-12T00:00:00.000","2014-12-08T00:00:00.000","2013-11-12T00:00:00.000","2014-12-08T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394258986 37.780457017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1373562-10-241-1163450","1373562-10-241","1163450","Dynamic Motors Inc","West Wind Automotive","351 Valencia St # 351","San Francisco","CA","94103","2024-10-28T00:00:00.000",,"2024-10-28T00:00:00.000",,,"351 Valencia St","San Francisco","94103","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"9","Mission",,"POINT (-122.421807 37.767294)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
