"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1085493-07-161-0310668","1085493-07-161","0310668","Ishaan Lillian","Clemc.Net","1365 Grove St","San Francisco","CA","94117","1997-10-24T00:00:00.000",,"2016-07-27T00:00:00.000",,,"1365 Grove St","San Francisco","94117","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4389835 37.77552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1126246-11-161-1037224","1126246-11-161","1037224","Huang Jimmie Pei H","Speed A Transport","4699 3rd St #311","San Francisco","CA","94124","2016-06-15T00:00:00.000","2017-01-01T00:00:00.000","2016-10-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.390046 37.735695)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1296396-01-221-1131596","1296396-01-221","1131596","Mi Familia Tax Resolution Services","Mi Familia Tax Resolution Services","50 Chumasero Dr Apt 5h","San Francisco","CA","94132","2022-01-31T00:00:00.000",,"2022-01-31T00:00:00.000",,,"50 Chumasero Dr Apt 5h","San Francisco","94132","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4736245 37.714275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1351079-01-241-1154372","1351079-01-241","1154372","Common Room, Inc.","Common Room","3520 18th St","San Francisco","CA","94110","2021-05-24T00:00:00.000",,"2021-05-24T00:00:00.000",,,"92 Lenora St Unit 182","Seattle","98121","WA","5100-5199","Information","Information","false","false",,,,"9","Mission",,"POINT (-122.4221625 37.761903)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0423186-01-001-0423186","0423186-01-001","0423186","2550 Van Ness LLC","Heritage Marina Hotel","2550 Van Ness Ave","San Francisco","CA","94109","2007-07-17T00:00:00.000","2010-09-29T00:00:00.000","2007-07-17T00:00:00.000","2010-09-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4235305 37.799289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"1362281-05-241-0033913","1362281-05-241","0033913","Fb Global Properties","Fb Global Properties","3162 16th St # 3166","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"714 Van Ness Ave","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4234 37.765089)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1251886-05-201-1114170","1251886-05-201","1114170","Kyle Jeffers","Kyle Jeffers Photography","4407 Linden St","Oakland","CA","94608","2020-05-12T00:00:00.000",,"2020-05-12T00:00:00.000",,,"4407 Linden St","Oakland","94608","CA","5400-5499 7100-7199","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.276102985 37.834437982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0478067-01-001-0478067","0478067-01-001","0478067","Duffy Daniel","Urban Adventure Tours","667 Greenwich St","San Francisco","CA","94133","2013-04-01T00:00:00.000","2014-12-31T00:00:00.000","2013-04-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.410638 37.802007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1285139-08-211-1098682","1285139-08-211","1098682","Colla & Ray Llp","Colla & Ray Llp","1561 Powell St","San Francisco","CA","94133","2019-02-24T00:00:00.000",,"2021-03-01T00:00:00.000","2024-11-01T00:00:00.000",,"250 Columbus Ave Ste 200","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.410854 37.799091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","6","107"
"1178669-02-181-1015157","1178669-02-181","1015157","Hilltop Advisors LLC","Hilltop Advisors LLC","3145 Geary Blvd 502","San Francisco","CA","94118","2015-06-01T00:00:00.000",,"2016-12-16T00:00:00.000",,,"3145 Geary Blvd # 502","San Francisco","94118","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.452866 37.78146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0393452-01-001-0393452","0393452-01-001","0393452","New Helvetia LLC","New Helvetia LLC","110 Sutter St","San Francisco","CA","94104","2005-10-19T00:00:00.000","2013-06-01T00:00:00.000","2005-10-19T00:00:00.000","2013-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402709 37.790226)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0314760-03-001-0314760","0314760-03-001","0314760","Baumann John & Baumann Bruce","Bauman Family Properties Lp","240 Upper Ter","San Francisco","CA","94117","1998-01-01T00:00:00.000",,"2012-12-01T00:00:00.000",,,"Po Box 14635","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false",,,,"8","Haight Ashbury",,"POINT (-122.445009 37.763316)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"1258132-08-201-1116733","1258132-08-201","1116733","Mackenzie Construction","Mackenzie Construction","136 Prospect Ave","Port Costa","CA","94569","2020-07-15T00:00:00.000","2024-06-30T00:00:00.000","2020-07-15T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.185381959 38.046964993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1192143-06-181-1042276","1192143-06-181","1042276","Seifert Law Firm","Seifert Law Firm","50 California St Ste 1500","San Francisco","CA","94111","2016-08-12T00:00:00.000","2021-09-05T00:00:00.000","2016-08-12T00:00:00.000","2021-09-05T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0443394-02-001-0443394","0443394-02-001","0443394","Forever Happy LLC","Forever Happy Tours","542 Grant Ave","San Francisco","CA","94108","2009-10-22T00:00:00.000","2013-12-31T00:00:00.000","2009-10-22T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.405697 37.792017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1319652-12-221-0008610","1319652-12-221","0008610","Farella Braun & Martel Llp","Farella Braun + Martel Llp","One Bush St Ste 900","San Francisco","CA","94104","1968-10-01T00:00:00.000",,"2022-10-01T00:00:00.000",,,"1 Bush St Ste 900","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400135 37.791099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1369220-08-241-1161622","1369220-08-241","1161622","Brace Your Soul By Eish","Brace Your Soul By Eish LLC","561 A St Apt A201","Hayward","CA","94541","2024-08-26T00:00:00.000",,"2024-08-26T00:00:00.000",,,"561 A St Apt A201","Hayward","94541","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.090497977 37.67027099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1167000-11-171-1078895","1167000-11-171","1078895","Natalie Brain","Lead Modern LLC","3450 Sacramento St 350","San Francisco","CA","94118","2015-10-19T00:00:00.000",,"2015-10-19T00:00:00.000","2018-10-15T00:00:00.000",,"3450 Sacramento St # 350","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.449527 37.787985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1193992-07-181-1089752","1193992-07-181","1089752","Limnexus Llp","Limnexus Llp","220 Montgomery Street Ste 1411","San Francisco","CA","94104","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,,"50 California St Ste 1500","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1136007-02-171-1065322","1136007-02-171","1065322","Swiss Silk Co LLC","Swiss Silk Company","2 Henry Adams St Ste M-70","San Francisco","CA","94103","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"122 E White Oak Way","Mequon","53092","WI",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.404437 37.769121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1296282-01-221-1131548","1296282-01-221","1131548","Hector Luna","Luna Construction","137 South Blvd #3","San Mateo","CA","94402","2022-01-28T00:00:00.000",,"2022-01-28T00:00:00.000",,,"137 South Blvd Apt 3","San Mateo","94402","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.312103008 37.554546999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1247012-02-201-1112175","1247012-02-201","1112175","Joseph Heller","The Studio Technologies","315 Montgomery St 1001","San Francisco","CA","94102","2020-02-01T00:00:00.000","2020-02-24T00:00:00.000","2020-02-01T00:00:00.000","2020-03-11T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402658133 37.792095309)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1157186-08-171-1074393","1157186-08-171","1074393","Man Wah Wong","Man Wah Wong","475 25th Ave","San Francisco","CA","94121","1995-05-23T00:00:00.000",,"1995-05-23T00:00:00.000",,,"622 27th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4851265 37.780632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1333880-05-231-1147056","1333880-05-231","1147056","Niagara Tortoise, LLC","Sf76","1758 Buchanan St","San Francisco","CA","94115","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,,"913 Pico Blvd","Santa Monica","90405","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Japantown",,"POINT (-122.4297675 37.786374)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0409041-01-001-0409041","0409041-01-001","0409041","Lau Trinh","Lau Trinh","350 Naples St","San Francisco","CA","94112","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.429727 37.723284)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1374378-11-241-1147975","1374378-11-241","1147975","All My Uso's","All My Uso's","150 Executive Park Blvd Ste 3000","San Francisco","CA","94134","2018-04-20T00:00:00.000",,"2024-08-01T00:00:00.000",,,"150 Executive Park Blvd Ste 3000","San Francisco","94134","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3933265 37.711008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"1383428-03-251-1167694","1383428-03-251","1167694","La Camellia Inc.","La Camellia Inc.","2261 Market St","San Francisco","CA","94114","2024-09-12T00:00:00.000",,"2024-09-12T00:00:00.000",,,"2261 Market St","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0481345-01-001-0481345","0481345-01-001","0481345","Mueller Scott","Meridian Elements","1490 7th Ave","San Francisco","CA","94122","2013-06-25T00:00:00.000","2018-06-30T00:00:00.000","2013-06-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.463657 37.760634)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1042042-10-151-1019658","1042042-10-151","1019658","Pham Tam Thao","A Little Help Co","3463 17th St A","San Francisco","CA","94110","2015-10-14T00:00:00.000","2023-12-31T00:00:00.000","2015-10-14T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.423193 37.763001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0372242-01-001-0372242","0372242-01-001","0372242","Witford LLC","Witford LLC","101 Henry Adams St Ste 348","San Francisco","CA","94103","2003-11-25T00:00:00.000",,"2009-04-14T00:00:00.000",,,"101 Henry Adams St Ste 348","San Francisco","94103","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","Mission Bay",,"POINT (-122.4035325 37.768113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1048441-01-161-1022725","1048441-01-161","1022725","Towey Construction Inc","Towey Construction Inc","59 Homestead Blvd","Mill Valley","CA","94941","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,,"59 Homestead Blvd","Mill Valley","94941","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.53242 37.892048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1179048-02-181-1083611","1179048-02-181","1083611","Ewen Utting","544 Clayton","544 Clayton St","San Francisco","CA","94117","2018-02-01T00:00:00.000","2018-02-01T00:00:00.000","2018-02-01T00:00:00.000","2018-02-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4483615 37.770138)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0469734-01-999-0469734","0469734-01-999","0469734","Garcia Joel","Joel Garcia Construction","3915 Marion Wy","El Sobrante","CA","94803","2012-06-04T00:00:00.000","2013-10-06T00:00:00.000","2012-06-04T00:00:00.000","2013-10-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.271923014 37.955146985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0371627-01-001-0371627","0371627-01-001","0371627","Bang San Thai Cuisine LLC","Bang San Thai Cuisine","505 Jones St","San Francisco","CA","94109","2003-11-01T00:00:00.000","2018-01-01T00:00:00.000","2003-11-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.41304094 37.785913364)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1169578-12-171-1016223","1169578-12-171","1016223","Paradise Products LLC","Paradise Products LLC Dba Thegreengrocer","103 Horne Hntrptsh","San Francisco","CA","94188","2015-07-21T00:00:00.000","2021-06-30T00:00:00.000","2017-11-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"3100-3399 7220-7229","Multiple","Manufacturing; Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.36566 37.72665)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1249556-03-201-1113253","1249556-03-201","1113253","Linkbio Corp","Linkbio","69 King Street A280","Dover","NJ","7801","2020-03-27T00:00:00.000",,"2020-03-27T00:00:00.000","2020-04-10T00:00:00.000",,"69 King Street A280","Dover","07801","NJ","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-74.551497025 40.890870016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1160741-09-171-1061306","1160741-09-171","1061306","Willard Capital Partners LLC","Junior","2545 24th St","San Francisco","CA","94110","2016-11-17T00:00:00.000",,"2017-09-11T00:00:00.000",,,"62 Jordan Ave","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false","H87","BARS/TAVERNS W/FOOD PREP","BARS/TAVERNS W/FOOD PREP","10","Mission",,"POINT (-122.405139 37.752849)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"0953135-02-001-0953135","0953135-02-001","0953135","N F Stroth & Associates LLC","Neill F Stroth","150 California St Ste 225","San Francisco","CA","94111","1996-05-01T00:00:00.000","2023-04-20T00:00:00.000","2010-04-01T00:00:00.000","2018-08-31T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3984745 37.793682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0482581-01-001-0482581","0482581-01-001","0482581","Atelier Gigi Inc","Atelier Gigi Inc","645 Market St","San Francisco","CA","94105","2013-08-06T00:00:00.000","2017-09-04T00:00:00.000","2013-08-06T00:00:00.000","2015-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4019485 37.787949)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"0930495-01-001-0930495","0930495-01-001","0930495","Leonoudakis Jeffrey & Timothy","L & K Properties","325 5th St","San Francisco","CA","94107","1994-01-01T00:00:00.000","2016-07-31T00:00:00.000","1999-07-19T00:00:00.000","2016-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.402763 37.780065)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0458062-02-001-0458062","0458062-02-001","0458062","584 Valencia Street LLC","Wo Hing General Store","584 Valencia St","San Francisco","CA","94110","2011-04-04T00:00:00.000","2016-03-06T00:00:00.000","2011-08-11T00:00:00.000","2016-03-06T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4220725 37.763613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0390874-13-999-0390874","0390874-13-999","0390874","Griffin Dan G","$9 Rooter Plumbing Sewer Drain","861 Hinckley Rd","Hillsborough","CA","94010","2005-08-18T00:00:00.000",,"2007-12-14T00:00:00.000",,,"Po Box 1691","Burlingame","94011","CA",,,,"false","false",,,,,,,"POINT (-122.368725027 37.597610996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0451513-01-999-0451513","0451513-01-999","0451513","Lftm Inc","Top Dawg Modular Service","49047 Milmont Dr","Fremont","CA","94538","2010-08-05T00:00:00.000","2020-12-31T00:00:00.000","2010-08-05T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.921447982 37.458866987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1085209-07-161-1040544","1085209-07-161","1040544","Legion Hospitality Group LLC","Hotel 964","964 Howard St","San Francisco","CA","94103","2016-07-26T00:00:00.000","2021-06-30T00:00:00.000","2016-07-26T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4065565 37.780542)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0459335-01-001-0459335","0459335-01-001","0459335","Boussina Touraj","3231 Fillmore","3231 Fillmore St","San Francisco","CA","94123","2011-07-15T00:00:00.000","2013-09-09T00:00:00.000","2011-07-15T00:00:00.000","2013-09-09T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4362655 37.799469)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1352300-02-241-1154906","1352300-02-241","1154906","Vizient Inc","Vizient Inc","290 John Carpenter Fwy","Irving","TX","75062","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"290 John Carpenter","Irving","75062","TX","8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-96.941400988 32.862858001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1205717-11-181-1095080","1205717-11-181","1095080","Jaron Hua","Eldoa Bay Area","2600 Sutter St Ste 7a","San Francisco","CA","94115","2018-11-01T00:00:00.000","2021-07-15T00:00:00.000","2018-11-01T00:00:00.000","2021-07-15T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.443313346 37.784846893)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"0463014-01-999-0463014","0463014-01-999","0463014","Aldrette Victor H","Victor Hugo Aldrette","1850 8th St","Alameda","CA","94501","2011-09-30T00:00:00.000","2018-06-30T00:00:00.000","2011-09-30T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.272261978 37.778712994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0396530-01-999-0396530","0396530-01-999","0396530","Adishian Law Group P C","Adishian Law Group P C","222 N Pacific Coast Hwy Ste 2000","El Segundo","CA","90245","2005-05-01T00:00:00.000",,"2005-05-01T00:00:00.000",,,"222 N Pacific Coast Hwy Ste 2000","El Segundo","90245","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-118.394492994 33.918783005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0407640-01-999-0407640","0407640-01-999","0407640","Freeman David L","Freeman David L","1127 B 61st Ave","Oakland","CA","94621","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.202950009 37.76115999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0456038-01-001-0456038","0456038-01-001","0456038","Coco Dennis M","The Bev Shop","Pier 50 Shed A 5","San Francisco","CA","94158","2011-02-21T00:00:00.000","2015-01-01T00:00:00.000","2011-02-21T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.383916975 37.773631005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1066691-05-161-0358020","1066691-05-161","0358020","Metaxas Van D","Van Aravind Metaxas","2859 Sacramento St Rm 5","San Francisco","CA","94115","1995-01-01T00:00:00.000","2020-07-01T00:00:00.000","2016-05-01T00:00:00.000","2020-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4399285 37.788822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0448216-01-001-0448216","0448216-01-001","0448216","Kitt Doug","Doug Kitt Painting","1223 Page St","San Francisco","CA","94117","2010-03-30T00:00:00.000","2020-12-31T00:00:00.000","2010-03-30T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.441157 37.771452)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"1113940-08-161-1054742","1113940-08-161","1054742","Malek Merrouche","Malek Merrouche","2445 Mariposa St","San Francisco","CA","94110","2016-08-30T00:00:00.000","2018-01-01T00:00:00.000","2016-08-30T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"9","Mission",,"POINT (-122.407794 37.762731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1049320-01-161-1023158","1049320-01-161","1023158","Omura Kathleen","Kathleen Omura","1450 Alice St #11b","Oakland","CA","94612","2016-01-15T00:00:00.000","2017-05-30T00:00:00.000","2016-01-15T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.265656033 37.803151984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1331381-04-231-1146095","1331381-04-231","1146095","Decoy Technologies, Inc.","Intrinsic","1335 Pacific Ave","San Francisco","CA","94109","2022-11-22T00:00:00.000",,"2022-11-22T00:00:00.000",,,"163 2nd St","San Francisco","94105","CA","5100-5199","Information","Information","false","false",,,,"3","Russian Hill",,"POINT (-122.4171855 37.795284)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","32","16"
"0480933-02-001-0480933","0480933-02-001","0480933","Chen Danyan","Danyan Chen","1560 Noriega St Ste 205","San Francisco","CA","94122","2013-07-01T00:00:00.000",,"2013-10-01T00:00:00.000",,,"19656 Stevens Creek Blvd","Cupertino","95014","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4803115 37.75419)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0382419-05-001-0382419","0382419-05-001","0382419","Whitaker II James A","Soma Journal","201 Harrison St 229","San Francisco","CA","94105","2008-07-15T00:00:00.000","2015-11-07T00:00:00.000","2011-03-11T00:00:00.000","2015-11-07T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.390622 37.787688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0416648-01-001-0416648","0416648-01-001","0416648","Gurleyen Anna M","Madeza Apparel","766 Sutter St B-2","San Francisco","CA","94109","2007-03-28T00:00:00.000","2013-01-01T00:00:00.000","2007-03-28T00:00:00.000","2013-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4131355 37.788939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1162364-09-171-1076711","1162364-09-171","1076711","Ka Wah Chan","Montapt","349 Monticello St","San Francisco","CA","94132","2017-09-27T00:00:00.000","2017-12-26T00:00:00.000","2017-09-27T00:00:00.000","2017-12-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.471055 37.720593)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1141236-03-171-1067831","1141236-03-171","1067831","Cygnet Capital, Inc.","Cygnet Capital","580 California St Fl 12","San Francisco","CA","94104","2017-03-14T00:00:00.000","2017-12-31T00:00:00.000","2017-03-14T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
