"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1202224-10-181-1083489","1202224-10-181","1083489","Truly Wireless","Truly Technologies","604 Mission St Ste 200","San Francisco","CA","94105","2016-09-01T00:00:00.000","2024-06-30T00:00:00.000","2018-08-01T00:00:00.000","2020-04-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400198 37.787976)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1164864-10-171-1015595","1164864-10-171","1015595","Polk Investment Inc","Z. Cioccolato","865 Market St","San Francisco","CA","94103","2015-07-06T00:00:00.000",,"2017-10-06T00:00:00.000","2017-11-28T00:00:00.000",,"41 Bonita St","San Francisco","94109","CA","4400-4599 7220-7229","Multiple","Retail Trade; Food Services","false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0479878-01-001-0479878","0479878-01-001","0479878","Lee Lisa L","516 28th Ave Apts","516 28th Ave","San Francisco","CA","94121","2013-05-30T00:00:00.000",,"2013-05-30T00:00:00.000",,,"32 Jansen St","San Francisco","94133","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.487597 37.779498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0466246-01-001-0466246","0466246-01-001","0466246","May Jesus A","Jesus Landscape & Maintenance","2 Garrison Ave","San Francisco","CA","94134","2012-01-01T00:00:00.000","2019-01-01T00:00:00.000","2012-01-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4133875 37.710378)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1383607-03-251-1167774","1383607-03-251","1167774","Niccolass Rosette","Rosette Construction","2181 Po Box","Frazier Park","CA","93225","2025-03-17T00:00:00.000",,"2025-03-17T00:00:00.000",,,"2181 Po Box","Frazier Park","93225","CA","2300-2399","Construction","Construction","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1004355-08-141-1002751","1004355-08-141","1002751","Snap Bi Inc","Snap Bi Inc","55 New Montgomery St Ste 525","San Francisco","CA","94105","2014-07-01T00:00:00.000","2020-04-01T00:00:00.000","2014-07-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009675 37.788228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1009568-10-141-1004977","1009568-10-141","1004977","Psi Services, LLC","Psi Services, LLC","150 Executive Park Blvd Ste 2400","San Francisco","CA","94134","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,,"611 N Brand Blvd Ste 10","Glendale","91203","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3933265 37.711008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"0375635-01-001-0375635","0375635-01-001","0375635","Nenaydokh Polina","Skin & Body Synergy","55 New Montgomery St Ste 523","San Francisco","CA","94105","2004-03-28T00:00:00.000",,"2004-03-28T00:00:00.000","2019-07-01T00:00:00.000",,"133 Kearny St Ste 203","San Francisco","94108","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009675 37.788228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1346456-11-231-1152373","1346456-11-231","1152373","Carvajal Corporation Dba Oak Park Construction","Carvajal Corporation Dba Oak Park Construction","1567 Sloat Blvd","San Francisco","CA","94132","2023-11-09T00:00:00.000",,"2023-11-09T00:00:00.000",,,"469 4th St","Oakland","94607","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4910935 37.733238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"0369087-03-001-0369087","0369087-03-001","0369087","Chen Ze Wei","Jasmine Beauty Spa","3085 24th St Ste 203","San Francisco","CA","94110","2011-06-28T00:00:00.000","2020-03-16T00:00:00.000","2011-06-28T00:00:00.000","2020-03-16T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.413385685 37.752525974)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0181037-04-001-0181037","0181037-04-001","0181037","3m Company","3mcompany","236 Ortega St","San Francisco","CA","94122","1985-07-19T00:00:00.000",,"2012-01-01T00:00:00.000",,,"3m Center Bldg 224","Saint Paul","55144","MN","3100-3399","Manufacturing","Manufacturing","false","false",,,,"7","Inner Sunset",,"POINT (-122.466186 37.753074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1048282-01-161-0489516","1048282-01-161","0489516","Proguard Security Services Inc","Proguard Security Services Inc","300 Montgomery St #817","San Francisco","CA","94104","2014-05-01T00:00:00.000",,"2015-11-09T00:00:00.000",,,"300 Montgomery St Ste 813","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4023985 37.79235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1352808-02-241-1143914","1352808-02-241","1143914","Sheryl Sandberg & Dave Goldberg Family Foundation","Sandberg Goldberg Bernthal Family Foundation","394 Pacific Ave Fl 2","San Francisco","CA","94111","2023-02-28T00:00:00.000",,"2023-02-28T00:00:00.000","2023-09-01T00:00:00.000",,"50 Beale St Ste 2300","San Francisco","94105","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401872 37.797795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","8","106"
"1171197-12-171-1026058","1171197-12-171","1026058","Montoya Marco A","Marco A Montoya","1234 71st Ave","Oakland","CA","94621","2014-04-01T00:00:00.000",,"2014-04-01T00:00:00.000",,,"1234 71st Ave","Oakland","94621","CA",,,,"false","false",,,,,,,"POINT (-122.18932598 37.759323012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1172111-12-171-1081053","1172111-12-171","1081053","Keith L Moore","Moore Automotive","620 Francisco St Apt","San Francisco","CA","94133","2017-12-20T00:00:00.000","2021-06-30T00:00:00.000","2017-12-22T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.415462 37.804617)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1284107-08-211-1126871","1284107-08-211","1126871","Emil  Jones","Tec-1 Plumbing","151 Vernon St","San Francisco","CA","94132","2021-01-11T00:00:00.000","2022-02-01T00:00:00.000","2021-08-10T00:00:00.000","2022-02-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4682965 37.715238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","1","24","65"
"1084976-07-161-0480896","1084976-07-161","0480896","Cureus Inc","Cureus Inc","875 Howard St 500","San Francisco","CA","94103","2012-06-03T00:00:00.000","2020-03-31T00:00:00.000","2012-06-03T00:00:00.000","2020-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4041175 37.781685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1061833-04-161-1030345","1061833-04-161","1030345","Ziddl, Inc.","Ziddl Organics","139 Stillman St Unit 8","San Francisco","CA","94107","2016-04-01T00:00:00.000","2016-11-30T00:00:00.000","2016-04-01T00:00:00.000","2016-11-30T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","South of Market",,"POINT (-122.397246712 37.781036179)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1133604-01-171-1064162","1133604-01-171","1064162","Treasures","Treasures","1661 Pine St Apt 646","San Francisco","CA","94109","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"1661 Pine St Apt 646","San Francisco","94109","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.422968 37.789056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1097515-08-161-1046538","1097515-08-161","1046538","Sharon Chan","Uber","327 Fairway Dr","South San Francisco","CA","94080","2016-08-12T00:00:00.000","2017-04-28T00:00:00.000","2016-08-12T00:00:00.000","2017-04-28T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.433136014 37.65211101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1127318-11-161-1061132","1127318-11-161","1061132","Nts W. Usa LLC","Desigual","101 Powell St","San Francisco","CA","94102","2015-12-01T00:00:00.000","2016-12-31T00:00:00.000","2015-12-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Tenderloin",,"POINT (-122.4081675 37.785618)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"0435214-01-001-0435214","0435214-01-001","0435214","Loss Mitigations LLC","Loss Mitigations LLC","2601 Mission St 502","San Francisco","CA","94110","2009-02-01T00:00:00.000","2014-01-01T00:00:00.000","2009-02-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.418477 37.755261)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1328357-03-231-1144784","1328357-03-231","1144784","International Brotherhood Of Teamsters Joint Council No. 7","Teamsters Joint Council 7","7730 Pardee Ln","Oakland","CA","94621","1907-01-01T00:00:00.000","1907-01-01T00:00:00.000","1907-01-01T00:00:00.000","1907-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.20528504 37.742240987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0318762-01-001-0318762","0318762-01-001","0318762","Moor + South/Pier Co Lp","Moor + South/Pier Mgt Co Lp","Pier 39 Beach St & Embarcadero","San Francisco","CA","94133","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,,"Po Box 193730","San Francisco","94119","CA",,,,"false","false",,,,"3","North Beach",,"POINT (-122.40908 37.80813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1155497-07-171-1073806","1155497-07-171","1073806","Acme General Engineering, Inc.","Acme General Engineering, Inc.","5050 Carpenter Rd","Stockton","CA","95215","2017-07-25T00:00:00.000","2017-07-25T00:00:00.000","2017-07-25T00:00:00.000","2017-07-25T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.212753961 37.928687999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0928046-01-999-0928046","0928046-01-999","0928046","Nemeth Ronald","R P Coatings Inc","31851 Hayman St #B","Hayward","CA","94544","1994-03-01T00:00:00.000","2010-02-01T00:00:00.000","1994-03-01T00:00:00.000","2010-02-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.045939025 37.607467988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1186220-04-181-1086851","1186220-04-181","1086851","New California Land","277 - 287 Pixley Street, San Francisco, Ca 94123","Pixley St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"Po Box 591540","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.43495 37.79859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1353222-02-241-1155304","1353222-02-241","1155304","Alfonse Pumilia","12th Ave","592 12th Ave Apt 598","San Francisco","CA","94118","2024-02-16T00:00:00.000",,"2024-02-16T00:00:00.000",,,"315 12th St","Petaluma","94952","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4702855 37.777167)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1106108-08-161-1050824","1106108-08-161","1050824","Holly Durocher","Holly Durocher Design","317 West Portal Ave 630","San Francisco","CA","94127","2016-08-29T00:00:00.000","2019-06-21T00:00:00.000","2016-08-29T00:00:00.000","2019-06-21T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4690525 37.737594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1182081-03-181-1084947","1182081-03-181","1084947","Happiness Works Inc.","Happiness Works Inc.","180 Sansome St Fl 4","San Francisco","CA","94104","2016-02-08T00:00:00.000","2021-06-30T00:00:00.000","2016-02-08T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0478738-01-999-0478738","0478738-01-999","0478738","Short Circuit Electronics Inc","Short Circuit Electronics Inc","4201 Ne Port Dr","Lees Summit","MO","64064","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,,"4201 Ne Port Dr","Lees Summit","64064","MO",,,,"false","false",,,,,,,"POINT (-94.351269023 38.987335991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1385407-04-251-1168527","1385407-04-251","1168527","Kiska Brands Inc.","Kiska Brands Inc.","3053 Fillmore St","San Francisco","CA","94123","2025-02-20T00:00:00.000",,"2025-02-20T00:00:00.000",,,"3053 Fillmore St Ste 162","San Francisco","94123","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"2","Marina",,"POINT (-122.4359325 37.797768)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1173639-12-171-0395712","1173639-12-171","0395712","Egbeyemi T Abimbola","Sloane Paige Publishing","3041 California St 1","San Francisco","CA","94115","2006-02-15T00:00:00.000",,"2017-12-27T00:00:00.000",,,"55 9th St Apt 314","San Francisco","94103","CA","5100-5199","Information","Information","false","false",,,,"2","Presidio Heights",,"POINT (-122.444397 37.787256)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"1303193-04-221-1134431","1303193-04-221","1134431","Maya And Ben","Lost Bottles","2199 Mission St","San Francisco","CA","94110","2022-04-25T00:00:00.000","2022-05-18T00:00:00.000","2022-04-25T00:00:00.000","2022-05-18T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.41908 37.762011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1370299-09-241-1162078","1370299-09-241","1162078","Kevin Della Santa","Kevin Della Santa","100 North Hill Dr #44","Brisbane","CA","94005","2024-09-06T00:00:00.000",,"2024-09-06T00:00:00.000",,,"100 North Hill Dr #44","Brisbane","94005","CA",,,,"false","false",,,,,,,"POINT (-122.405426028 37.690812982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1176134-01-181-1082354","1176134-01-181","1082354","Obaidullah Hamdard","San Francisco","2011 N Wyda Way N Way Apt 19","Sacramento","CA","95825","2018-01-01T00:00:00.000","2018-05-21T00:00:00.000","2018-01-01T00:00:00.000","2018-05-21T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.41964716 38.600217415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0478639-01-001-0478639","0478639-01-001","0478639","St Frank Coffee LLC","Saint Frank Coffee","2340 Polk St","San Francisco","CA","94109","2013-04-22T00:00:00.000",,"2013-04-22T00:00:00.000",,,"1454 19th Ave","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","Russian Hill",,"POINT (-122.422041 37.798479)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1182293-03-181-1085049","1182293-03-181","1085049","Martis Peak Advisers LLC","Martis Peak Advisers LLC","3526 Pierce St","San Francisco","CA","94123","2018-03-05T00:00:00.000","2019-10-30T00:00:00.000","2018-03-05T00:00:00.000","2019-10-30T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"2","Marina",,"POINT (-122.43978 37.803141)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0949276-01-001-0949276","0949276-01-001","0949276","Yip Ping Fong","Yip Ping F Chinese Acupressure","835 Clay St 114","San Francisco","CA","94108","1997-12-31T00:00:00.000","2017-06-01T00:00:00.000","1997-12-31T00:00:00.000","2017-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406975 37.794096)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1211653-02-191-1097718","1211653-02-191","1097718","Lorenzo Bustillos","City Elite Facility Solutions","16848 Alisal Ct","San Leandro","CA","94580","2019-02-01T00:00:00.000","2023-09-05T00:00:00.000","2019-02-01T00:00:00.000","2023-09-05T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.113590959 37.687297989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1326855-03-231-1144111","1326855-03-231","1144111","Jane Wong","Jane Wong","2318 -20 Taraval St","San Francisco","CA","94116","1989-06-03T00:00:00.000",,"1989-06-03T00:00:00.000",,,"2318 Taraval St Apt 3","San Francisco","94116","CA",,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.491161 37.742625)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1004472-08-141-1002814","1004472-08-141","1002814","Mullins General Construction","Mullins General Construction","4423 25th St","San Francisco","CA","94114","2014-08-15T00:00:00.000",,"2014-08-15T00:00:00.000",,,"4423 25th St","San Francisco","94114","CA","2300-2399","Construction","Construction","false","false",,,,"8","Noe Valley",,"POINT (-122.438772 37.74915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"0052354-01-001-0052354","0052354-01-001","0052354","Ricci George & Josephine","5231 Geary Bldg","5241 Geary Blvd","San Francisco","CA","94118","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"895 35th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4758205 37.780191)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1356586-03-241-1156667","1356586-03-241","1156667","Friends Of The Plaster House","Friends Of Kafika House","550 A Presidio Blvd","San Francisco","CA","94129","2020-10-14T00:00:00.000",,"2023-11-08T00:00:00.000",,,"550a Presidio Blvd","San Francisco","94129","CA",,,,"false","false",,,,"2","Presidio",,"POINT (-122.452677 37.798632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"0420947-01-999-0420947","0420947-01-999","0420947","Whirry Robert A","Roberty Whirry","2347 Silver Ridge Ave","Los Angeles","CA","90039","2007-08-17T00:00:00.000",,"2007-08-17T00:00:00.000",,,"4470 W Sunset Blvd # 144","Los Angeles","90027","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-118.255690019 34.098886007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1224998-06-191-1086707","1224998-06-191","1086707","Appdynamics LLC","Appdynamics LLC","303 2nd St Ste 610","San Francisco","CA","94107","2017-06-16T00:00:00.000","2022-02-23T00:00:00.000","2019-02-01T00:00:00.000","2019-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395581 37.785294)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1133890-01-171-1064308","1133890-01-171","1064308","Melanie Garcia & Trisha Heigl","Business Bras","1415 7th Ave","San Francisco","CA","94122","2017-01-23T00:00:00.000","2018-06-20T00:00:00.000","2017-01-23T00:00:00.000","2018-06-20T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Inner Sunset",,"POINT (-122.464323 37.761912)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0377000-02-001-0377000","0377000-02-001","0377000","Boys & Girls Clubs Of SF","Boys & Girls Club Of SF","901 Alabama St","San Francisco","CA","94110","1984-01-01T00:00:00.000",,"2012-10-01T00:00:00.000",,,"380 Fulton St","San Francisco","94102","CA",,,,"false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","9","Mission",,"POINT (-122.4111375 37.757277)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0342620-02-001-0342620","0342620-02-001","0342620","Monroe Personnel Service LLC","Temptime Temporary Service","220 Montgomery St Ste 1006","San Francisco","CA","94104","2001-01-02T00:00:00.000",,"2005-12-17T00:00:00.000","2020-03-31T00:00:00.000",,"Po Box 475284","San Francisco","94147","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1162949-10-171-1076983","1162949-10-171","1076983","Phil Alape","Phil Alape","379 Hill Street","San Francisco","CA","94114","2017-10-03T00:00:00.000","2022-06-29T00:00:00.000","2017-10-03T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Noe Valley",,"POINT (-122.429484 37.755351)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1360949-05-241-0044933","1360949-05-241","0044933","Aramark Services, Inc.","P8 Beer Cart","24 Willie Mays Plz # P8 Bee","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1234036-09-191-1106707","1234036-09-191","1106707","Maxze LLC","Maxze LLC","641 Post St Unit 608","San Francisco","CA","94109","2019-09-13T00:00:00.000","2023-06-30T00:00:00.000","2019-09-13T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Tenderloin",,"POINT (-122.412348 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1363553-06-241-1159346","1363553-06-241","1159346","Jorge Ernesto Martinez","Jem General Builder","265 Santa Clara Ave","Oakland","CA","94610","2024-06-10T00:00:00.000",,"2024-06-10T00:00:00.000",,,"265 Santa Clara Ave","Oakland","94610","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.250006649 37.816849908)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1136523-02-171-1065656","1136523-02-171","1065656","Noel Martinez","Noel Martinez","2481 Mission St","San Francisco","CA","94110","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.41863 37.757412)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1129963-12-161-1062381","1129963-12-161","1062381","Acme Roofing Services Inc","Acme Roofing Services Inc","572 Rosewood Ct","Los Banos","CA","93635","2016-12-13T00:00:00.000","2017-05-09T00:00:00.000","2016-12-13T00:00:00.000","2017-05-09T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-120.842230004 37.080144983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0404133-01-001-0404133","0404133-01-001","0404133","Benjamin C K Lau Md Inc","Benjamin C K Lau Md Inc","4306 Geary Blvd Ste 201","San Francisco","CA","94118","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,,"4306 Geary Blvd Ste 201","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.465565 37.781235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0416405-01-001-0416405","0416405-01-001","0416405","Diana Louie Living Trust","26 Balboa Street Apartments","26 Balboa St","San Francisco","CA","94118","2007-04-01T00:00:00.000","2019-06-30T00:00:00.000","2007-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4592155 37.777707)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0412847-01-001-0412847","0412847-01-001","0412847","Financia Capital LLC","Financia Capital LLC","750 Battery Street 700","San Francisco","CA","94111","2002-06-03T00:00:00.000","2014-12-31T00:00:00.000","2002-06-03T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400648 37.798335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1251407-05-201-1113972","1251407-05-201","1113972","Gaf Energy LLC","Gaf Construction","125 Mitchell Blvd","San Rafael","CA","94903","2020-05-01T00:00:00.000",,"2020-05-01T00:00:00.000","2020-05-01T00:00:00.000",,"5981 Optical Ct","San Jose","95138","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.534757034 38.015958992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0472954-01-999-0472954","0472954-01-999","0472954","Michael Mckenna & Assoc LLC","Michael Mckenna & Assoc LLC","8511 Saint Germaine Ct","Roseville","CA","95747","2012-09-11T00:00:00.000","2014-06-25T00:00:00.000","2012-09-11T00:00:00.000","2014-06-25T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.345616012 38.742585005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0384828-01-001-0384828","0384828-01-001","0384828","Otoshi Terrance R","Otoshi Plumbing","2270 Bush St","San Francisco","CA","94115","2005-02-04T00:00:00.000","2022-05-10T00:00:00.000","2005-02-04T00:00:00.000","2022-05-10T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4346455 37.787148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
