"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0449095-03-999-0449095","0449095-03-999","0449095","Smoothstone Ip Communications","Smoothstone Ip Comm. Corp","200 Smoothstone Ctr-S 401-S 4th St","Louisville","KY","40202","2009-06-01T00:00:00.000","2023-11-30T00:00:00.000","2010-01-01T00:00:00.000","2023-11-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-85.756710007 38.252709996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0429851-01-001-0429851","0429851-01-001","0429851","Zenith Insurance Company","Zenith Insurance Company","425 California St Ste 1010","San Francisco","CA","94104","2000-12-21T00:00:00.000",,"2000-12-21T00:00:00.000","2009-03-31T00:00:00.000",,"21255 Califa St","Woodland Hls","91367","CA","5240-5249","Insurance","Insurance","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401368 37.7928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0374433-02-999-0374433","0374433-02-999","0374433","Major David","Major Innovation Const Co","5786 Commerce Blvd","Rohnert Park","CA","94928","2011-12-01T00:00:00.000","2015-01-01T00:00:00.000","2011-12-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.710364024 38.355777021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1180487-02-181-1069352","1180487-02-181","1069352","Ymcm Inc","Ymcm Inc","150 Potrero St","San Francisco","CA","94103","2017-01-01T00:00:00.000","2018-07-31T00:00:00.000","2017-01-01T00:00:00.000","2018-07-31T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"9","Mission",,"POINT (-122.407795421 37.76770827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"0454517-01-001-0454517","0454517-01-001","0454517","A Man Around The House Inc","A Man Around The House Inc","525 Moultrie St","San Francisco","CA","94110","2011-01-01T00:00:00.000","2016-05-31T00:00:00.000","2011-01-01T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4157005 37.73808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1038416-09-151-1017753","1038416-09-151","1017753","Cowi Olmm Jv","Gerwick Olmm Jv","1300 Clay St 700","Oakland","CA","94612","2015-08-25T00:00:00.000",,"2015-08-25T00:00:00.000","2017-01-23T00:00:00.000",,"555 12th St 1700 Ste","Oakland","94607","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.273552037 37.804745006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1019085-02-151-1009232","1019085-02-151","1009232","Astle Bart","Prosperity Plumbing Co","3031 Stanford Ranch Rd","Rocklin","CA","95765","2015-02-13T00:00:00.000","2017-08-03T00:00:00.000","2015-02-13T00:00:00.000","2017-08-03T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.258467017 38.816104982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0068106-01-000-0068106","0068106-01-000","0068106","M & S Mobile Catering","M & S Mobile Catering","1451 32nd Ave","San Francisco","CA","94122","1971-06-07T00:00:00.000","2012-07-17T00:00:00.000","1971-06-07T00:00:00.000","2012-07-17T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4912015 37.760112)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0448921-01-999-0448921","0448921-01-999","0448921","Samos Deedee","Inky Binky Bonky","254 Woodland Ave","San Rafael","CA","94901","2010-05-04T00:00:00.000","2017-08-01T00:00:00.000","2010-05-04T00:00:00.000","2017-08-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.526154016 37.964940988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1123027-10-161-1058654","1123027-10-161","1058654","Side Inc","Michelle Kim Real Estate Group","466 Brannan Street","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2016-10-01T00:00:00.000","2019-08-14T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3959635 37.778967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0088144-01-001-0088144","0088144-01-001","0088144","Inouye R Y","635-641 Irving St Apts","635 Irving St","San Francisco","CA","94122","1974-05-15T00:00:00.000","2020-12-31T00:00:00.000","1974-05-15T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.464854 37.763865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1214231-02-191-1098857","1214231-02-191","1098857","Daniel Gaylinn","Daniel Gaylinn Psychologist Pc","2084 Union","San Francisco","CA","94123","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000","2021-03-01T00:00:00.000",,"1950 Sacramento St Apt 2","San Francisco","94109","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.433548771 37.797368016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1142383-04-171-1068386","1142383-04-171","1068386","Adams Broadwell Joseph & Cardozo, Professional Corporation","Adams Broadwell Joseph & Cardozo, Pc","601 Gateway Blvd 1000","South San Francisco","CA","94080","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,,"601 Gateway Blvd Ste 1000","South San Francisco","94080","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.400692013 37.657994981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1228702-07-191-1104544","1228702-07-191","1104544","Monique Gonzales Grado","Overachiever Enterprise","627 Keith St","San Francisco","CA","94124","2018-12-01T00:00:00.000","2022-06-29T00:00:00.000","2018-12-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"4400-4599 5100-5199 5600-5699 7210-7219 8100-8139","Multiple","Retail Trade; Information; Administrative and Support Services; Accommodations; Certain Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.382846 37.737117)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0044450-06-001-0044450","0044450-06-001","0044450","Tk Elevator Corporation","Tke","Sf San Francisco Airport","San Francisco","CA","94128","1968-10-01T00:00:00.000",,"2007-08-01T00:00:00.000",,,"788 Circle 75 Pkwy Se Ste 500","Atlanta","30339","GA",,,,"false","false",,,,,,,"POINT (-122.400388 37.628156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1101475-08-161-1048511","1101475-08-161","1048511","Hudaya Kandahjaya","Hudaya Kandahjaya","16805 Carriage Ln","San Leandro","CA","94578","2016-08-29T00:00:00.000","2018-01-01T00:00:00.000","2016-08-29T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.105934006 37.692732982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0159745-01-001-0159745","0159745-01-001","0159745","Kapland David-Copeland J Etal","116 Taylor St Building","116 Taylor St","San Francisco","CA","94102","1986-01-01T00:00:00.000","2018-06-30T00:00:00.000","1986-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin","Central Market","POINT (-122.410593 37.783467)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0436383-01-001-0436383","0436383-01-001","0436383","Golden Gate Ruby Conf LLC","Golden Gate Ruby Conference","333 1st St 1902","San Francisco","CA","94105","2009-02-15T00:00:00.000","2018-06-30T00:00:00.000","2009-02-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393830143 37.786814405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0949251-04-001-0949251","0949251-04-001","0949251","Harney Christopher J","150-152 Toland St Bldg","150 Toland St","San Francisco","CA","94124","1995-04-01T00:00:00.000",,"2009-07-21T00:00:00.000",,,"1234 Mariposa St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3971425 37.746468)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1184736-04-181-1086205","1184736-04-181","1086205","Corral Hector","Corral Properties","1787 Revere Ave","San Francisco","CA","94124","2018-04-05T00:00:00.000","2018-04-05T00:00:00.000","2018-04-05T00:00:00.000","2018-04-05T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3937585 37.7334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1036780-08-151-0416815","1036780-08-151","0416815","Villasenor Laura","Kue Handmade","330 29th St #A","San Francisco","CA","94131","2007-04-15T00:00:00.000","2018-12-31T00:00:00.000","2015-08-17T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.428035 37.743867)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1363510-06-241-1159330","1363510-06-241","1159330","The Shimazu Group LLC Dba Comfort Pro","The Shimazu Group LLC Dba Comfort Pro","3406 Via Lido 1a #207","Newport Beach","CA","92663","2023-11-08T00:00:00.000",,"2023-11-08T00:00:00.000",,,"3406 Via Lido 1a #207","Newport Beach","92663","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-117.928565963 33.618312983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1142373-04-171-1068381","1142373-04-171","1068381","Fire Suppression Technology's, Inc.","Fire Suppression Technology's, Inc.","12705 Bentley Street St Ste G","Waterford","CA","95386","2017-04-07T00:00:00.000",,"2017-04-07T00:00:00.000","2018-12-28T00:00:00.000",,"Po Box 1347","Waterford","95386","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-120.760382982 37.641513016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1213418-02-191-1098492","1213418-02-191","1098492","Syntonique Inc","Syntonique Inc","555 Natoma St Apt 4","San Francisco","CA","94103","2019-02-19T00:00:00.000",,"2019-02-19T00:00:00.000",,,"555 Natoma St 4 Apt","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.40891 37.77903)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1248465-03-201-1112758","1248465-03-201","1112758","Janka Dubakova","Yana-Dd","846 Dolores St","San Francisco","CA","94110","2020-03-08T00:00:00.000",,"2020-03-08T00:00:00.000",,,"846 Dolores St","San Francisco","94110","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"8","Noe Valley",,"POINT (-122.425974 37.755846)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1077157-06-161-1037473","1077157-06-161","1037473","Fotouhi Law Group","Main Office","950 Union St","San Francisco","CA","94133","2016-06-01T00:00:00.000","2019-06-30T00:00:00.000","2016-06-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill",,"POINT (-122.41503 37.8)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1090134-08-161-0472658","1090134-08-161","0472658","Onyx Lending LLC","Onyx Retael","2655 Van Ness Ave #3","San Francisco","CA","94109","2012-08-11T00:00:00.000","2022-06-29T00:00:00.000","2016-04-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4246915 37.800072)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0418912-01-001-0418912","0418912-01-001","0418912","Meyers Law Group Pc","Meyers Law Group Pc","44 Montgomery St Ste 1010","San Francisco","CA","94104","2007-07-01T00:00:00.000","2022-09-16T00:00:00.000","2007-07-01T00:00:00.000","2022-09-17T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0031310-01-001-0031310","0031310-01-001","0031310","Wright Popcorn & Nut Co","Wright Popcorn & Nut Co","150 Potrero Ave","San Francisco","CA","94103","1968-10-01T00:00:00.000","2015-12-31T00:00:00.000","1968-10-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.408253 37.767528)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1104166-08-161-1049851","1104166-08-161","1049851","Ehsanullah Mashal","Ehsanullah Mashal","Lacey Ct Ct","Concord","CA","94520","2016-08-30T00:00:00.000","2017-01-01T00:00:00.000","2016-08-30T00:00:00.000","2017-01-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.044304 37.95386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1043366-10-151-1020283","1043366-10-151","1020283","Danielides Maria","Maro Studio","1240 Hayes St #8","San Francisco","CA","94117","2015-10-20T00:00:00.000",,"2015-10-20T00:00:00.000",,,"1240 Hayes St Apt 8","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4369405 37.775367)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1023131-03-151-1011206","1023131-03-151","1011206","Vendor Direct Solutions LLC","Vendor Direct Solutions LLC","33 New Montgomery St 6th Fl","San Francisco","CA","94105","2007-07-01T00:00:00.000",,"2010-05-01T00:00:00.000","2015-09-30T00:00:00.000",,"515 S Figueroa St Ste 1900","Los Angeles","90071","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4014175 37.788669)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1383549-03-251-1167749","1383549-03-251","1167749","20th Century Forum","20th Century Forum","420 Ulloa St","San Francisco","CA","94127","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"420 Ulloa St","San Francisco","94127","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4583875 37.741617)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","10","8","41","49"
"0460753-01-001-0460753","0460753-01-001","0460753","Maldonado-Rost Ruben G","L'echoppe Secrete","575 Geary St","San Francisco","CA","94103","2011-07-11T00:00:00.000","2011-07-12T00:00:00.000","2011-07-11T00:00:00.000","2011-07-12T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4125505 37.786536)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1186011-04-181-1086169","1186011-04-181","1086169","Emily Hobson Interiors, LLC","The World's Smallest Bed And Breakfast","119 27th St","San Francisco","CA","94110","2018-04-09T00:00:00.000",,"2018-04-24T00:00:00.000","2019-12-31T00:00:00.000",,"119 27th St","San Francisco","94110","CA",,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4229275 37.7469)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1042998-10-151-0477029","1042998-10-151","0477029","Soler Stephanie L","Stephanie Soler","250 Duncan St","San Francisco","CA","94131","2011-03-01T00:00:00.000",,"2015-10-23T00:00:00.000",,,"250 Duncan St","San Francisco","94131","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Noe Valley",,"POINT (-122.425902 37.746405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1375933-12-241-1164473","1375933-12-241","1164473","Terra-Gen Operating Holdings, LLC","Terra-Gen Operating Holdings, LLC","437 Madison Ave Fl 22a","New York","NY","10022","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,,"437 Madison Ave Ste 22a","New York","10022","NY","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-73.9756441 40.757478858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484492-01-001-0484492","0484492-01-001","0484492","The Wok Spot LLC","The Wok Spot LLC","4531 California St B","San Francisco","CA","94118","2013-11-04T00:00:00.000","2014-01-15T00:00:00.000","2013-11-04T00:00:00.000","2014-01-15T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4659835 37.784502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0453393-02-999-0453393","0453393-02-999","0453393","B N Mechanical Inc","Bn Mechanical Inc","11230 Gold Express Dr 310-333","Gold River","CA","95670","2012-09-10T00:00:00.000","2013-12-31T00:00:00.000","2012-09-10T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.264299648 38.622454102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1273137-03-211-0437582","1273137-03-211","0437582","Flour + Water Hospitality Group Inc","Flour + Water Hospitality Group","2403 Harrison St","San Francisco","CA","94110","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000",,,"2403 Harrison St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4121995 37.758924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1078897-06-161-1038353","1078897-06-161","1038353","Heather Lee","Heather Lee","295 14th Ave","San Francisco","CA","94118","2016-06-27T00:00:00.000","2016-06-27T00:00:00.000","2016-06-27T00:00:00.000","2016-06-27T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4733095 37.782693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0484947-02-001-0484947","0484947-02-001","0484947","Choux Inc","Choux French Cream Puffs","248 Fillmore St","San Francisco","CA","94117","2013-11-15T00:00:00.000","2017-05-01T00:00:00.000","2013-12-01T00:00:00.000","2017-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4301635 37.771938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0440782-13-001-0440782","0440782-13-001","0440782","Wsn Systems Corporation","Wine & Spirits Network","120 Green St. 3rd Fl","San Francisco","CA","94111","2009-01-01T00:00:00.000","2015-08-31T00:00:00.000","2012-10-01T00:00:00.000","2015-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4017865 37.800549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1336802-06-231-0365943","1336802-06-231","0365943","Munn Abigail P","High Flying Abigail","774 Treat Ave","San Francisco","CA","94110","2013-05-27T00:00:00.000",,"2023-06-01T00:00:00.000",,,"774 Treat Ave","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.413815 37.757772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1023952-03-151-0478800","1023952-03-151","0478800","Synergy Apparel LLC","Synergy Apparel LLC","956 Mission St Ste B","San Francisco","CA","94103","2013-05-01T00:00:00.000","2023-06-30T00:00:00.000","2015-03-02T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","South of Market","Central Market","POINT (-122.408064 37.781955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0418695-01-001-0418695","0418695-01-001","0418695","Worthy Elizabeth R","Elizabeth Worthy","417 Capp St","San Francisco","CA","94110","2007-06-07T00:00:00.000","2018-06-30T00:00:00.000","2007-06-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.417829 37.759995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1171048-12-171-1026184","1171048-12-171","1026184","Somers Sean R","Somers Sean R","100 Hugo St #1","San Francisco","CA","94122","2015-04-23T00:00:00.000",,"2015-04-23T00:00:00.000",,,"987 Shotwell St","San Francisco","94110","CA",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","7","Inner Sunset",,"POINT (-122.4591795 37.765431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1379443-01-251-1166025","1379443-01-251","1166025","Third Act Properties LLC","Third Act Properties LLC","920 Guerrero St Ste 926","San Francisco","CA","94110","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,,"920 Guerrero St Ste 926","San Francisco","94110","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Mission",,"POINT (-122.4236475 37.756287)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1027306-05-151-0451851","1027306-05-151","0451851","Outsourced Ad Ops LLC","Oao","22 Battery St Ste 700","San Francisco","CA","94111","2007-09-03T00:00:00.000",,"2015-05-01T00:00:00.000","2023-10-30T00:00:00.000",,"451 Broadway 303 Ste","New York","10013","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3993745 37.791585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1340311-08-231-1144484","1340311-08-231","1144484","Roth Mutual, Inc.","Roth Mutual Insurance Services","4 Embarcadero Ctr Fl 14","San Francisco","CA","94111","2023-03-03T00:00:00.000",,"2023-08-11T00:00:00.000",,,"4 Embarcadero Ctr Fl 14","San Francisco","94111","CA","5240-5249","Insurance","Insurance","false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1349114-12-231-1153503","1349114-12-231","1153503","Cosmic Rose Inc.","Cosmic Rose Inc.","447 Sutter St 405 #50","San Francisco","CA","94108","2023-12-26T00:00:00.000",,"2023-12-26T00:00:00.000",,,"447 Sutter St 405 #50","San Francisco","94108","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4078705 37.789038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1157590-08-171-1028560","1157590-08-171","1028560","American Tower Corporation","Atc Managed Sites LLC #Us-Ca-1399","2255 Post St","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2015-01-01T00:00:00.000","2017-08-18T00:00:00.000",,"140 Grand St 300 Ste","White Plains","10601","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Japantown",,"POINT (-122.438889 37.784142)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1030571-06-151-1014517","1030571-06-151","1014517","J & S Accounting Inc","J & S Accounting Inc","308 Somerset St","San Francisco","CA","94134","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,,"308 Somerset St","San Francisco","94134","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Portola",,"POINT (-122.408208 37.727577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0366030-01-999-0366030","0366030-01-999","0366030","Tsang Hin Hoi","Cherry Painting","1264 Via Nube","San Lorenzo","CA","94580","2003-04-23T00:00:00.000","2017-05-08T00:00:00.000","2003-11-20T00:00:00.000","2017-05-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.129730984 37.665227013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1376718-12-241-1164419","1376718-12-241","1164419","Agonafer Shiferaw Trust","1534-1546 Fillmore Street","1534 Fillmore St # 1546","San Francisco","CA","94115","2023-11-11T00:00:00.000",,"2023-11-11T00:00:00.000","2023-11-11T00:00:00.000",,"1 Anzavista Ave","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.432544 37.783881)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","39","101"
"1331908-05-231-1128066","1331908-05-231","1128066","Elizabeth Andronaco","Androcuts","2253 Market St","San Francisco","CA","94114","2021-08-24T00:00:00.000",,"2023-04-05T00:00:00.000",,,"502 Aileen St","Oakland","94609","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.431851 37.764765)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0374288-01-999-0374288","0374288-01-999","0374288","Karimova Feruza","Feruza Karimova Bookkeeping","423 Gateway Dr 63","Pacifica","CA","94044","2004-01-02T00:00:00.000","2015-05-29T00:00:00.000","2011-06-01T00:00:00.000","2015-05-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.476036145 37.658869122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0468925-01-001-0468925","0468925-01-001","0468925","Fowler Sabina C","Fancy Pants Productions","1612 Palou Ave","San Francisco","CA","94124","2012-04-10T00:00:00.000","2015-04-04T00:00:00.000","2012-04-10T00:00:00.000","2015-04-04T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.3911935 37.734381)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0114713-02-001-0114713","0114713-02-001","0114713","Love David G","David Love Piano Svc & Restrtn","1686 17th Ave","San Francisco","CA","94122","1978-11-01T00:00:00.000",,"2003-01-17T00:00:00.000",,,"1686 17th Ave","San Francisco","94122","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.474214 37.756503)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
