"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0431485-01-001-0431485","0431485-01-001","0431485","Castro Dominador P","Rooterbong","536 Natoma St","San Francisco","CA","94103","2008-08-15T00:00:00.000","2021-06-30T00:00:00.000","2008-08-15T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.408658 37.779642)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1198272-08-181-1091645","1198272-08-181","1091645","Suzanne Berger","The Talking Cure","2261 Market St 296a","San Francisco","CA","94114","2018-08-17T00:00:00.000",,"2018-08-17T00:00:00.000",,,"2261 Market St 296a #","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1348189-12-231-1153127","1348189-12-231","1153127","Leapfrog Power Inc","Leapfrog Power Inc","2443 Fillmore St","San Francisco","CA","94115","2023-12-01T00:00:00.000",,"2023-12-01T00:00:00.000",,,"2443 Fillmore St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.434821 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0447368-03-002-0447368","0447368-03-002","0447368","Marin Juan G","Juan Marin Jimenez","905 Columbus Ave #109","San Francisco","CA","94133","2012-04-09T00:00:00.000","2019-09-30T00:00:00.000","2013-04-05T00:00:00.000","2019-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.414346 37.802898)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"0472999-01-001-0472999","0472999-01-001","0472999","Waldman Joshua","Captain San Francisco","459 Fulton St 307","San Francisco","CA","94102","2012-09-19T00:00:00.000","2016-12-01T00:00:00.000","2012-09-19T00:00:00.000","2016-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4242955 37.778265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1368168-08-241-1161185","1368168-08-241","1161185","Ajb Consulting, Inc.","Ajb Consulting, Inc.","185 Parker Ave Apt 4","San Francisco","CA","94118","2021-03-01T00:00:00.000",,"2022-01-03T00:00:00.000",,,"185 Parker Ave Apt 4","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.454639 37.782099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1164130-10-171-1077523","1164130-10-171","1077523","Maloloto Tea Dba Mt Professional Services","Mt Professional Services","152 Cameron Way","San Francisco","CA","94124","2017-10-17T00:00:00.000","2021-06-30T00:00:00.000","2017-10-17T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399 5100-5199 5210-5239 5240-5249 5400-5499 5600-5699 8100-8139","Multiple","Construction; Information; Financial Services; Insurance; Professional, Scientific, and Technical Services; Administrative and Support Services; Certain Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388219 37.71954)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1140330-03-171-0300403","1140330-03-171","0300403","Sayre Abbott P","The Laughing Belly Co","548 Market St #8478","San Franciso","CA","94104","2012-10-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"548 Market St # 8478","San Francisco","94104","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1245318-02-201-0380458","1245318-02-201","0380458","Qr Wmn Of Clr Md Arts Project","Qwocmap","1014 Torney Ave Ste 111","San Francisco","CA","94129","2004-05-03T00:00:00.000",,"2019-04-01T00:00:00.000",,,"1014 Torney Ave 111 Ste","San Francisco","94129","CA",,,,"false","false",,,,"2","Presidio",,"POINT (-122.4522 37.800315)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1012388-11-141-1006143","1012388-11-141","1006143","Jong Steven","T.J. Communications","4300 Melody Ln","Vallejo","CA","94591","2014-11-10T00:00:00.000",,"2014-11-10T00:00:00.000",,,"4300 Melody Ln","Vallejo","94591","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.200887977 38.131531984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1232147-08-191-1105941","1232147-08-191","1105941","2032 Polk Street, LLC","2032 Polk Street LLC","722 32nd Ave","San Francisco","CA","94121","2018-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,,"722 32nd Ave","San Francisco","94121","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.491611 37.775493)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1322738-01-231-1142465","1322738-01-231","1142465","Gem Home Improvements","Gem Home Improvements","4254 Gem Ave","Castro Valley","CA","94546","2023-01-26T00:00:00.000",,"2023-01-26T00:00:00.000",,,"4254 Gem Ave","Castro Valley","94546","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.063563989 37.698473999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1252071-05-201-1114254","1252071-05-201","1114254","Brian Orozco Ramos","Petlifeonly","240 Dolores St Apt 225","San Francisco","CA","94103","2020-05-12T00:00:00.000","2021-12-31T00:00:00.000","2020-05-12T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.427243 37.76535)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1254664-06-201-1115323","1254664-06-201","1115323","Scott N Sachs","Crazy California Cookies","2000 Alemany Blvd","San Francisco","CA","94112","2020-06-30T00:00:00.000","2020-06-30T00:00:00.000","2020-06-30T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"11","Outer Mission",,"POINT (-122.4399735 37.720044)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0396617-01-001-0396617","0396617-01-001","0396617","Min S Park Enterprises Inc","John's Snack & Deli","40 Battery St","San Francisco","CA","94111","2006-03-13T00:00:00.000","2014-11-30T00:00:00.000","2006-03-13T00:00:00.000","2014-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399620144 37.791670078)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0090935-01-999-0090935","0090935-01-999","0090935","Sherri Nessenson Etal","Nessenson & Reamer","791 Rose Lane","Healdsburg","CA","95448","1975-08-14T00:00:00.000","2013-12-31T00:00:00.000","1994-11-04T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.861096963 38.618993004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1166537-11-171-1078678","1166537-11-171","1078678","Paul Lamb","Man On A Mission Consulting","34 Romine Way","Vallejo","CA","94591","2017-11-07T00:00:00.000","2019-01-01T00:00:00.000","2017-11-07T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.219947 38.09495801)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1032022-06-151-1015277","1032022-06-151","1015277","B & Y Produce Corp","B & Y Produce Corp","72 Lois Ln","San Francisco","CA","94134","2015-06-30T00:00:00.000","2015-08-12T00:00:00.000","2015-06-30T00:00:00.000","2015-08-12T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3982045 37.713375)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","89","2","9","1","89"
"1373533-10-241-1163438","1373533-10-241","1163438","Thall Ventures LLC","Thall Ventures LLC","1770 48th Ave","San Francisco","CA","94122","2024-10-24T00:00:00.000",,"2024-10-24T00:00:00.000",,,"5830 E 2nd St","Casper","82609","WY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","true",,,,"4","Sunset/Parkside",,"POINT (-122.5072665 37.753443)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1011216-11-141-1003258","1011216-11-141","1003258","Tao Sushi Inc","Tao Sushi","4808 Mission St","San Francisco","CA","94112","2014-08-27T00:00:00.000","2023-03-31T00:00:00.000","2014-11-05T00:00:00.000","2023-03-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","11","Outer Mission","Mission Street","POINT (-122.4378855 37.721115)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1304817-05-221-1108849","1304817-05-221","1108849","The Gold Bar Spirits Company Inc.","The Farmhouse Still","600 California Ave Bldg 3","San Francisco","CA","94130","2019-11-01T00:00:00.000",,"2022-05-01T00:00:00.000",,,"201 Spear St 1100 Ste","San Francisco","94105","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","Treasure Island",,"POINT (-122.366237029 37.819917728)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1019147-02-151-1009260","1019147-02-151","1009260","Veracity Commercial Partners Inc","Veracity Commercial Partners","100 Pine St #1550","San Francisco","CA","94111","2015-02-17T00:00:00.000","2022-12-20T00:00:00.000","2015-02-17T00:00:00.000","2015-06-30T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1124974-10-161-1060031","1124974-10-161","1060031","Moskovich Masha","Masha Moskovich","1771 Union St","San Francisco","CA","94123","2016-10-24T00:00:00.000",,"2016-10-24T00:00:00.000","2018-02-28T00:00:00.000",,"230 Judah St Apt 3","San Francisco","94122","CA",,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.428278 37.797723)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1186658-04-181-1026765","1186658-04-181","1026765","Hieronymus Alexzandra","Swede Treasures","31 Emerson St Apt A","San Francisco","CA","94118","2016-02-18T00:00:00.000","2017-11-01T00:00:00.000","2018-03-15T00:00:00.000","2017-11-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"2","Presidio Heights",,"POINT (-122.448519 37.783305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0485825-01-001-0485825","0485825-01-001","0485825","Kelly Matthew","Matthew Kelly","6732 Geary Blvd 201","San Francisco","CA","94121","2014-01-06T00:00:00.000","2018-06-30T00:00:00.000","2014-01-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.491782 37.780074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1247142-02-201-1112226","1247142-02-201","1112226","Zenlen, Inc.","Native","201 California Street Ste450","San Francisco","CA","94111","2017-11-08T00:00:00.000",,"2017-11-08T00:00:00.000",,,"1 Pg Plaza C6","Cincinnati","45202","OH","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399055 37.792998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1202226-10-181-1093510","1202226-10-181","1093510","Acusource Group Inc","Acusource Group Inc","784 17th Ave","San Francisco","CA","94121","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,,"784 17th Ave","San Francisco","94121","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.475357 37.773333)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1238710-11-191-1108660","1238710-11-191","1108660","Drywall Interiors","Drywall Interiors","16075 Warfield Rd","Lathrop","CA","95330","2019-11-18T00:00:00.000",,"2019-11-18T00:00:00.000",,,"16075 Warfield Rd","Lathrop","95330","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.28743697 37.816111999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0114219-01-002-0114219","0114219-01-002","0114219","Deem Sum Intl Inc","Yank Sing","101 Spear St 16 & 17","San Francisco","CA","94105","1979-09-01T00:00:00.000",,"1999-06-12T00:00:00.000",,,"Po Box 192960","San Francisco","94119","CA","7220-7229","Food Services","Food Services","false","false","D04 D19 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; RESTAURANT - OVER 2,000 SQFT","6","Financial District/South Beach",,"POINT (-122.393969152 37.7924941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1195833-07-181-1090545","1195833-07-181","1090545","Corey Reynolds","Corey Reynolds LLC","451 Kansas St Unit 507","San Francisco","CA","94107","2018-07-23T00:00:00.000","2023-01-01T00:00:00.000","2018-07-23T00:00:00.000","2023-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.403447934 37.764080737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","26","54"
"0416074-02-001-0416074","0416074-02-001","0416074","Cimino Dean & Kimberly Trust","761 Guerrero Street Apartments","761 Guerrero St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-04-01T00:00:00.000","2015-05-04T00:00:00.000",,"1405 Balboa Ave","Burlingame","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.423265 37.758996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1283538-08-211-1126661","1283538-08-211","1126661","Sfc Junk Removal LLC","Sfc Junk Removal","318 Woolsey St","San Francisco","CA","94134","2021-06-13T00:00:00.000",,"2021-06-13T00:00:00.000",,,"318 Woolsey St","San Francisco","94134","CA",,,,"false","false",,,,"9","Portola",,"POINT (-122.4050355 37.724841)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1254837-07-201-0475984","1254837-07-201","0475984","Neo Shien Yang/Li Lihwei","Lily Laundromat","3668 26th St","San Francisco","CA","94110","2013-03-01T00:00:00.000","2023-12-31T00:00:00.000","2020-07-01T00:00:00.000","2020-09-12T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.42241 37.749087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"1346142-11-231-1152230","1346142-11-231","1152230","Nina Yhap","Nina Marion","45 Surrey St","San Francisco","CA","94131","2023-11-03T00:00:00.000",,"2023-11-03T00:00:00.000",,,"45 Surrey St","San Francisco","94131","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Glen Park",,"POINT (-122.433399 37.735245)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0450212-01-001-0450212","0450212-01-001","0450212","Myers Caroline R","Caroline Myers Interior Design","49 18th Ave","San Francisco","CA","94121","2010-06-21T00:00:00.000","2015-07-01T00:00:00.000","2010-06-21T00:00:00.000","2015-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Seacliff",,"POINT (-122.47785 37.786329)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","6","33","2"
"0067640-07-001-0067640","0067640-07-001","0067640","Sf Otolaryngology Med Grp Inc","Golden Gate Ent","450 Sutter St Rm 933","San Francisco","CA","94108","1971-12-01T00:00:00.000",,"2013-05-01T00:00:00.000",,,"450 Sutter St Rm 933","San Francisco","94108","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1379833-02-251-0365370","1379833-02-251","0365370","Sunrise K Co","Sunrise K Co.","86 -96 Golden Gate Ave Fl 2","San Francisco","CA","94102","2003-04-01T00:00:00.000",,"2025-02-01T00:00:00.000",,,"802 E 12th St","Oakland","94606","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"5","Tenderloin",,"POINT (-122.411988 37.782225)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0402879-01-001-0402879","0402879-01-001","0402879","Hardy's Hauling Inc","Hardy's Hauling Inc","4104 24th St 425","San Francisco","CA","94114","2006-10-01T00:00:00.000","2017-05-01T00:00:00.000","2006-10-01T00:00:00.000","2017-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.4343935 37.751445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0940741-03-001-0940741","0940741-03-001","0940741","Bay Area Arborist Coop Inc","Arborist Co Op","334 Claremont Blvd #1","San Francisco","CA","94127","1995-04-14T00:00:00.000",,"2007-01-01T00:00:00.000",,,"334 Claremont Blvd 2 Ste","San Francisco","94127","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.465547 37.740204)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1340014-08-231-0490922","1340014-08-231","0490922","Marbles Found Inc","Marbles Found, Inc.","5490 La Jolla Blvd","La Jolla","CA","92037","2014-07-01T00:00:00.000",,"2023-08-08T00:00:00.000",,,"1335 Missouri St","San Diego","92109","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-117.268443982 32.81179398)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0403032-01-001-0403032","0403032-01-001","0403032","Jones Miranda L","Sweet Peas","2231 31st Ave","San Francisco","CA","94116","2006-10-19T00:00:00.000","2022-06-29T00:00:00.000","2006-10-19T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4891045 37.745586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0483023-02-001-0483023","0483023-02-001","0483023","Gorbaty Alina","Vixen","929 Capp St","San Francisco","CA","94110","2013-09-01T00:00:00.000","2022-06-29T00:00:00.000","2013-09-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.41701 37.751814)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0394662-02-001-0394662","0394662-02-001","0394662","Ruiz Abraham","A & J House Cleaning","45 Mccarthy Ave","San Francisco","CA","94134","2006-01-13T00:00:00.000","2018-06-30T00:00:00.000","2008-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4139905 37.710045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0306127-02-001-0306127","0306127-02-001","0306127","Storer Elena M","Elena Storer Mft Phd","4148 24th St","San Francisco","CA","94114","2011-10-01T00:00:00.000","2017-05-29T00:00:00.000","2011-10-01T00:00:00.000","2017-05-29T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.435235 37.751481)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1213263-02-191-1098418","1213263-02-191","1098418","Ccp Usa-Ca, LLC","Cop Copine Paris","352 Sutter St","San Francisco","CA","94108","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"490 Post St Ste 1427","San Francisco","94102","CA","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","3","Financial District/South Beach",,"POINT (-122.40639 37.789938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1266046-12-201-1119886","1266046-12-201","1119886","Assaf Pashut","7 Dwarfs Robotics","1166 Belbrook Way","Milpitas","CA","95035","2020-12-27T00:00:00.000","2021-11-01T00:00:00.000","2020-12-27T00:00:00.000","2021-11-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.908567009 37.448207008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1208245-12-181-1096207","1208245-12-181","1096207","Deli Spot District, LLC","Two Sons Sandwiches","2249 17th St","San Francisco","CA","94103","2018-12-14T00:00:00.000","2018-12-14T00:00:00.000","2018-12-14T00:00:00.000","2018-12-14T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Mission",,"POINT (-122.4059445 37.764477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"0340730-02-001-0340730","0340730-02-001","0340730","Huff Colleen","Colleen Huff & Associates","1375 Sutter St 320","San Francisco","CA","94109","2002-11-27T00:00:00.000",,"2010-02-01T00:00:00.000","2013-05-31T00:00:00.000",,"1121 Geary Blvd","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Western Addition",,"POINT (-122.422878 37.787148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1313557-09-221-1132770","1313557-09-221","1132770","Celegans Labs Inc","Atob","2 Harrison St Ste 700","San Francisco","CA","94105","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,,"4 Embarcadero Ctr Ste 1400","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3897715 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0330722-01-999-0330722","0330722-01-999","0330722","Dw Young Construction Co Inc","Dw Young Construction Co Inc","333 Camille Ave","Alamo","CA","94507","1999-10-25T00:00:00.000",,"1999-10-25T00:00:00.000",,,"Po Box 130","Alamo","94507","CA","2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-122.026470966 37.83271701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0033330-01-001-0033330","0033330-01-001","0033330","Yick Andrew, Yick Sonia Etal","2301 Broadway Apts","2301 Broadway St","San Francisco","CA","94115","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000","2013-12-31T00:00:00.000",,"1340 Grant Ave Apt 1","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.435040531 37.794226229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1059219-03-161-0487978","1059219-03-161","0487978","Diaspora Industries Inc","Backerkit","11 Duboce Ave","San Francisco","CA","94103","2013-01-01T00:00:00.000",,"2015-10-15T00:00:00.000","2017-04-04T00:00:00.000",,"1600 Bryant St Unit 411447","San Francisco","94141","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.420295 37.769832)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1263425-11-201-1118807","1263425-11-201","1118807","Sage Veterinary Centers LLC Dba Veterinary Vision","Veterinary Vision","1235 Taraval St","San Francisco","CA","94116","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,,"1390 Willow Pass Rd 470","Concord","94520","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.479524 37.742643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1197208-08-181-1065645","1197208-08-181","1065645","Amazon Retail LLC","Amazon Retail LLC","300 California St","San Francisco","CA","94104","2017-01-01T00:00:00.000","2023-03-31T00:00:00.000","2018-08-06T00:00:00.000","2023-03-30T00:00:00.000",,,,,,,,,"false","false","H07","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","3","Financial District/South Beach",,"POINT (-122.4003555 37.793448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1235448-10-191-1107296","1235448-10-191","1107296","Rachel D Wagner","500 Point Lobos","500 Point Lobos Ave","San Francisco","CA","94121","2019-10-01T00:00:00.000","2023-04-15T00:00:00.000","2019-10-01T00:00:00.000","2023-04-15T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.508639 37.780191)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"0423350-02-001-0423350","0423350-02-001","0423350","Tran Carole N","Flower Bandit","3145 Clement St","San Francisco","CA","94121","2007-06-12T00:00:00.000","2024-06-01T00:00:00.000","2013-01-31T00:00:00.000","2013-11-01T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.493195 37.781397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0913995-07-001-0913995","0913995-07-001","0913995","Mifsud Ron J","Mercedes Benz Repair & Service","515 Harrison St","San Francisco","CA","94105","1992-07-01T00:00:00.000","2015-05-13T00:00:00.000","1993-11-01T00:00:00.000","2015-05-13T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3930205 37.785501)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1294284-12-211-1106296","1294284-12-211","1106296","Ute Releford","Sweetays","319 Buchanan St","San Francisco","CA","94102","2019-09-05T00:00:00.000",,"2021-12-29T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4273555 37.772739)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1239003-11-191-1108798","1239003-11-191","1108798","Talent Collective","Talent Collective","350 Judah St Apt 206","San Francisco","CA","94122","2019-11-19T00:00:00.000",,"2019-11-20T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4659205 37.762371)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
