"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0385676-03-001-0385676","0385676-03-001","0385676","Adina For Life Inc","Mission Bay Beverages","Pier 50 Bldg A","San Francisco","CA","94158","2005-02-15T00:00:00.000","2018-06-30T00:00:00.000","2007-08-24T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.383916975 37.773631005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1130503-12-161-1062629","1130503-12-161","1062629","Addison Ramona","Herbs And Spice","2211 Newcomb Ave","San Francisco","CA","94124","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000","2017-11-08T00:00:00.000",,"2207 Newcomb Ave","San Francisco","94124","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4013365 37.741698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1372276-10-241-1123347","1372276-10-241","1123347","Bapu Dolatsinh LLC","Bay Hotel","128 Jones St","San Francisco","CA","94102","2021-03-11T00:00:00.000",,"2024-10-09T00:00:00.000",,,"1530 Lombard St","San Francisco","94123","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"5","Tenderloin",,"POINT (-122.412087 37.782522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1275676-04-211-1110770","1275676-04-211","1110770","Artur Seniki Hovhannisyan","Ava Handyman Services","14821 Sherman Way Unit 5","Van Nuys","CA","91405","2020-01-21T00:00:00.000","2020-04-30T00:00:00.000","2021-04-25T00:00:00.000","2020-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.456168966 34.201670016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1004256-08-141-1002703","1004256-08-141","1002703","Less Than Three Labs Inc","Koality","330 Townsend St Ste 130","San Francisco","CA","94105","2013-01-01T00:00:00.000","2018-06-30T00:00:00.000","2013-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.395923 37.776708)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1344915-10-231-0313724","1344915-10-231","0313724","Makhzani Ali R","Eco Tours","Pier Marine Terminal The Embarcadero Pier","San Francisco","CA","94133","1998-03-01T00:00:00.000",,"2023-10-01T00:00:00.000","2023-10-01T00:00:00.000",,"1535 Eddy St # 613","San Francisco","94115","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.39741 37.799366)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1206750-12-181-1095523","1206750-12-181","1095523","Kam Ying Wong/ Kyyw Revoc Trust","Kam Ying Wong/ Kyyw Revoc Trust","683 6th Ave","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000","2014-01-01T00:00:00.000",,"683 6th Ave","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.464197 37.775709)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0324720-06-001-0324720","0324720-06-001","0324720","Words Pictures Ideas, LLC","Mega Project Studios","1501 Mariposa St 428","San Francisco","CA","94107","1999-01-01T00:00:00.000","2014-03-31T00:00:00.000","2012-03-08T00:00:00.000","2014-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.398803 37.763577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1376514-12-241-1164729","1376514-12-241","1164729","Laura Newell","Equary","1287 4th Ave","San Francisco","CA","94122","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,,"1287 4th Ave","San Francisco","94122","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.461281 37.764576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"0477872-01-001-0477872","0477872-01-001","0477872","Jeremiah Collection LLC","Jeremiah Collection","1608 Harrison St","San Francisco","CA","94103","2013-03-27T00:00:00.000","2017-11-01T00:00:00.000","2013-03-27T00:00:00.000","2017-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4135585 37.769778)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1047229-12-151-1006563","1047229-12-151","1006563","Applepie Finance LLC","Applepie Finance LLC","201 California St 14th Fl","San Francisco","CA","94111","2014-11-20T00:00:00.000",,"2015-08-17T00:00:00.000","2017-04-01T00:00:00.000",,"548 Market St","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399055 37.792998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0424729-01-001-0424729","0424729-01-001","0424729","Dunne Jessica","Jessica Dunne","4637 Ulloa St","San Francisco","CA","94116","2008-01-07T00:00:00.000",,"2008-01-07T00:00:00.000",,,"2506 Great Hwy","San Francisco","94116","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5062225 37.739619)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1061657-04-161-1023122","1061657-04-161","1023122","Travana  Inc","Janbala","Pier 5 The Embarcadero #101","San Francisco","CA","94111","2015-11-30T00:00:00.000","2019-06-30T00:00:00.000","2016-04-11T00:00:00.000","2016-08-18T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.395824 37.794339)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1221779-05-191-1026910","1221779-05-191","1026910","Ainsworth Takako","Takako Ainsworth Lcsw","699 Spruce St Rm 204","San Francisco","CA","94118","2016-02-10T00:00:00.000","2020-12-31T00:00:00.000","2019-02-04T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.453237333 37.781805484)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0194058-01-999-0194058","0194058-01-999","0194058","Isec Inc","Isec Inc","33 Inverness Dr East","Englewood","CO","80112","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000","2015-06-30T00:00:00.000",,"6000 Greenwood Plaza Blvd Ste 200","Greenwood Village","80111","CO","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-104.856277008 39.570506988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1320717-12-221-1141578","1320717-12-221","1141578","Guadalupe Galdamez","Lupitas Fashions & Accessories","1566 Shafter Ave","San Francisco","CA","94124","2022-12-27T00:00:00.000","2022-12-27T00:00:00.000","2022-12-27T00:00:00.000","2022-12-27T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.389938 37.730889)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1291641-11-211-0432949","1291641-11-211","0432949","Dr Soe Dental Corporation","Tip Top Dental","2277 Mission St","San Francisco","CA","94110","2008-10-09T00:00:00.000",,"2019-08-30T00:00:00.000",,,"195 Talbert St","San Francisco","94134","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.4189 37.760634)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1140556-03-171-1067512","1140556-03-171","1067512","Carlisle Cuisine Catering LLC","Carlisle Cuisine Catering","2258 44th Ave","San Francisco","CA","94116","2017-03-22T00:00:00.000","2021-06-30T00:00:00.000","2017-03-22T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.502348 37.744515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1138831-03-171-1066685","1138831-03-171","1066685","Chatter Commerce Inc.","Chatter Commerce Inc.","535 Mission Street Fl 14","San Francisco","CA","94105","2016-01-01T00:00:00.000","2017-12-31T00:00:00.000","2016-01-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1141152-03-171-1067800","1141152-03-171","1067800","Aaron Blum","Aaron Blum Law","3715 California St Apt 12","San Francisco","CA","94118","2017-03-01T00:00:00.000","2018-05-31T00:00:00.000","2017-03-01T00:00:00.000","2018-05-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4551295 37.785969)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0400523-01-001-0400523","0400523-01-001","0400523","Fuaau Abel M","Ten Percent","1565 Quesada Ave","San Francisco","CA","94124","2006-07-24T00:00:00.000","2018-06-30T00:00:00.000","2006-07-24T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.389164 37.731735)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1190759-06-181-1088609","1190759-06-181","1088609","Treehouse Senior Living LLC","Treehouse Senior Living","1585 Stilwell Rd Apt C","San Francisco","CA","94129","2018-06-01T00:00:00.000","2022-06-29T00:00:00.000","2018-06-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5100-5199 5300-5399 5600-5699","Multiple","Information; Real Estate and Rental and Leasing Services; Administrative and Support Services","false","false",,,,"2","Presidio",,"POINT (-122.4795105 37.792638)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1323694-02-231-1142855","1323694-02-231","1142855","Jilly Bing","Jilly Bing","3000 Geary Blvd Unit 114","San Francisco","CA","94118","2022-04-12T00:00:00.000","2022-04-12T00:00:00.000","2022-04-12T00:00:00.000","2022-04-12T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4513225 37.782189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1182623-03-181-1085229","1182623-03-181","1085229","Brandon Trujillo","Brandon Trujillo","1880 Fulton St Apt 6","San Francisco","CA","94117","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.447979 37.775772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0163748-01-001-0163748","0163748-01-001","0163748","Hien P Quach & Ngoc Thi Thai","K & T Jewelry","3370 19th St","San Francisco","CA","94110","1987-07-01T00:00:00.000",,"1987-07-01T00:00:00.000","2023-03-18T00:00:00.000",,"4596 Mission St Ste 2","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.418603 37.760391)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0126429-01-001-0126429","0126429-01-001","0126429","Bush Robert A Jr","Bush Robert A Jr Md","45 Castro St 212","San Francisco","CA","94114","1980-08-01T00:00:00.000","2017-06-30T00:00:00.000","1980-08-01T00:00:00.000","2017-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4346095 37.768248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0332898-01-001-0332898","0332898-01-001","0332898","Labrado Laura D","Child's Time","3061 San Bruno Ave","San Francisco","CA","94134","2000-01-10T00:00:00.000",,"2000-01-10T00:00:00.000",,,"3099 San Bruno Ave","San Francisco","94134","CA",,,,"false","false",,,,"10","Portola","San Bruno Ave","POINT (-122.401449 37.722933)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0135717-01-001-0135717","0135717-01-001","0135717","Davalos Gerald","Ace Pharmacy","2505 Noriega St","San Francisco","CA","94122","1982-04-01T00:00:00.000","2014-04-30T00:00:00.000","1982-04-01T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4906075 37.753398)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1027275-05-151-1013146","1027275-05-151","1013146","Eci Three Howard LLC","301 Howard St","301 Howard St","San Francisco","CA","94111","2014-07-01T00:00:00.000","2015-01-22T00:00:00.000","2014-07-01T00:00:00.000","2015-01-22T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394447 37.789641)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0423855-01-001-0423855","0423855-01-001","0423855","Schmidt David D","California Nature Tours","235 Douglass St","San Francisco","CA","94114","2007-11-23T00:00:00.000","2014-12-31T00:00:00.000","2007-11-23T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.438925 37.759572)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0363534-01-001-0363534","0363534-01-001","0363534","Yokoyama C Brophy R Kuwabara N","Japan Pottery Tools","425 Judah St Apt 103","San Francisco","CA","94122","2003-02-07T00:00:00.000","2020-03-31T00:00:00.000","2003-02-07T00:00:00.000","2020-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4667755 37.761903)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"1233968-09-191-1106663","1233968-09-191","1106663","Leon W Arosteguis","Leon Electric","2925 Mabel St Apt D","Berkeley","CA","94702","2019-09-16T00:00:00.000","2020-06-30T00:00:00.000","2019-09-16T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.28345601 37.853138008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0021397-06-001-0021397","0021397-06-001","0021397","Otis Mcallister Inc","Am Beebe Co","160 Pine St 350","San Francisco","CA","94111","1968-10-01T00:00:00.000","2015-08-01T00:00:00.000","2006-10-17T00:00:00.000","2015-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3994285 37.79253)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0062459-01-001-0062459","0062459-01-001","0062459","Okamoto Allen","T Okamoto & Co","1832 Buchanan St Ste 202","San Francisco","CA","94115","1969-08-01T00:00:00.000",,"1969-08-01T00:00:00.000",,,"1832 Buchanan St 202 Ste","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.429781 37.787022)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1187039-05-181-1003447","1187039-05-181","1003447","Yoon John","Bistro Kazan","930 Bush St","San Francisco","CA","94109","2014-09-03T00:00:00.000",,"2018-05-03T00:00:00.000","2020-03-31T00:00:00.000",,"2809 24th St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4127395 37.789785)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1374076-11-241-1163681","1374076-11-241","1163681","Eoin Hobden","Eoin Hobden","300 Arguello Blvd Apt 106","San Francisco","CA","94118","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,,"300 Arguello Blvd Apt 106","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.458806 37.785546)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1072012-05-161-0371975","1072012-05-161","0371975","Bucay Liliana","Liliana Bucay Dds","490 Post St Rm 710","San Francisco","CA","94102","2003-10-01T00:00:00.000",,"2015-09-01T00:00:00.000",,,"490 Post St Ste 710","San Francisco","94102","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4098415 37.788318)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"0327872-01-001-0327872","0327872-01-001","0327872","Schwarzhoff Lynn S","Lynn Schwarzhoff","3428 22nd St","San Francisco","CA","94110","1999-01-01T00:00:00.000","2022-12-31T00:00:00.000","1999-01-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4238905 37.755306)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1008188-09-141-0490089","1008188-09-141","0490089","Tang Phong Quoc","Fon Locksmith Service","1135 Stockton St #12","San Francisco","CA","94133","2014-05-29T00:00:00.000",,"2014-09-25T00:00:00.000","2024-05-01T00:00:00.000",,"75 Clearfield Dr","San Francisco","94123","CA",,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4087435 37.796247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1339690-08-231-1059077","1339690-08-231","1059077","Insight Recruiting, Inc","Insight Recruiting, Inc.","67 Tamalpais Ave","San Anselmo","CA","94941","2011-10-01T00:00:00.000",,"2023-08-04T00:00:00.000",,,"67 Tamalpais Ave","San Anselmo","94960","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-122.565458018 37.975091011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1256767-07-201-1116208","1256767-07-201","1116208","Kenneth Mierzwinski","Relief Accounting & Cfo Services","1351 California St Apt 4","San Franciso","CA","94109","2020-07-28T00:00:00.000","2020-11-01T00:00:00.000","2020-07-28T00:00:00.000","2020-11-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4165195 37.790793)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0340025-01-001-0340025","0340025-01-001","0340025","Craven Michael D","Michael Craven Painting","589 Texas St","San Francisco","CA","94107","2000-10-02T00:00:00.000",,"2000-10-02T00:00:00.000",,,"27 Hillview Ave","San Rafael","94901","CA","2300-2399","Construction","Construction","false","false",,,,"10","Potrero Hill",,"POINT (-122.3949105 37.758987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0931774-01-999-0931774","0931774-01-999","0931774","Dunne Terry","Dunne Plumbing","725 Walnut Ave","Burlingame","CA","94010","1994-06-17T00:00:00.000",,"1997-02-01T00:00:00.000",,,"2020 Laguna Vista Dr","Novato","94945","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.358762968 37.578346994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1133130-01-171-1063909","1133130-01-171","1063909","Staley Shannon","Dog Frolic","1275 Harrison St","San Francisco","CA","94103","2017-01-17T00:00:00.000","2018-07-31T00:00:00.000","2017-01-17T00:00:00.000","2018-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4096885 37.77264)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1021859-03-151-1010552","1021859-03-151","1010552","Dennis J Breen 1996 Living Trust As Amended","Dennis J Breen 1996 Living Trust As Amended","709 Fillmore St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"1996-02-06T00:00:00.000","2015-01-01T00:00:00.000",,"614 Steiner St # 2","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.431527 37.776015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"0472416-01-001-0472416","0472416-01-001","0472416","Transmedia Management LLC","Transmedia Management LLC","181 Fremont St","San Francisco","CA","94105","2012-07-11T00:00:00.000","2021-12-14T00:00:00.000","2012-07-11T00:00:00.000","2015-05-19T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395459609 37.789514239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1230674-08-191-1088042","1230674-08-191","1088042","Mmv Sf Holding Inc","Mmv Sf Holding Inc","61 Cambon Dr","San Francisco","CA","94132","2018-01-17T00:00:00.000","2022-06-29T00:00:00.000","2019-08-12T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Lakeshore",,"POINT (-122.473836 37.717587)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0391885-02-001-0391885","0391885-02-001","0391885","Melancon Marc","Sand Dollar Dude","1443 47th Ave","San Francisco","CA","94122","2009-03-27T00:00:00.000","2012-05-10T00:00:00.000","2009-03-27T00:00:00.000","2012-05-10T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.50728 37.759536)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0466114-01-001-0466114","0466114-01-001","0466114","Freeman Global LLC","Freeman Global LLC","1130 Cole St","San Francisco","CA","94117","2012-01-03T00:00:00.000","2014-08-06T00:00:00.000","2012-01-03T00:00:00.000","2014-08-06T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.449239 37.763613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"1337591-07-231-1148544","1337591-07-231","1148544","Dean Hosting","Dean Hosting","3426 19th St # A","San Francisco","CA","94110","2023-07-11T00:00:00.000",,"2023-07-11T00:00:00.000",,,"3426 19th St # A","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"9","Mission",,"POINT (-122.4198855 37.760301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1119799-09-161-1024201","1119799-09-161","1024201","Visag Systems Inc","Hirejar.Com","1459 18th St #245","San Francisco","CA","94107","2016-01-28T00:00:00.000",,"2016-09-19T00:00:00.000",,,"2261 Market St Ste 5074","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"10","Potrero Hill",,"POINT (-122.397057 37.762443)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0485677-01-001-0485677","0485677-01-001","0485677","Ilili Inc","Ilili Inc","865 Market St","San Francisco","CA","94103","2013-11-04T00:00:00.000","2017-12-31T00:00:00.000","2013-11-04T00:00:00.000","2017-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1266595-01-211-1120109","1266595-01-211","1120109","Connie Jew","Belly Bakes","178 Bluxome St Apt 104","San Francisco","CA","94107","2021-01-05T00:00:00.000","2024-05-30T00:00:00.000","2021-01-05T00:00:00.000","2024-05-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Mission Bay",,"POINT (-122.399743658 37.774609904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1293090-12-211-1130260","1293090-12-211","1130260","Luxurious Art Deco Villa And Dream Oasis","Luxurious Art Deco Villa And Dream Oasis","1473 Hudson Ave","San Francisco","CA","94124","2021-12-07T00:00:00.000","2021-12-07T00:00:00.000","2021-12-07T00:00:00.000","2021-12-07T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.386041 37.738476)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1319099-11-221-1140878","1319099-11-221","1140878","Calley Lafon","Trudy Workshop","1729 Golden Gate Ave","San Francisco","CA","94115","2022-11-28T00:00:00.000",,"2022-11-28T00:00:00.000","2024-05-06T00:00:00.000",,"1133 Hayes St Apt 5","San Francisco","94117","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"5","Western Addition",,"POINT (-122.439042 37.778436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","39","97"
"1014935-12-141-1007202","1014935-12-141","1007202","Hobt Holdings Inc","Jetbay","77 Van Ness Ave #101-1806","San Francisco","CA","94102","2014-10-15T00:00:00.000","2019-06-30T00:00:00.000","2014-10-15T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Hayes Valley",,"POINT (-122.41958 37.77617)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0471287-01-001-0471287","0471287-01-001","0471287","Ratnathicam Anita","Pbj Consulting","1025 Minna St 2","San Francisco","CA","94103","2012-07-01T00:00:00.000","2015-11-23T00:00:00.000","2012-07-01T00:00:00.000","2015-11-23T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.41692 37.773459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1271460-03-211-1122150","1271460-03-211","1122150","Burke Extracts","Burke Extracts","1500 Burke Ave Unit A","San Francisco","CA","94124","2017-09-01T00:00:00.000","2017-09-01T00:00:00.000","2017-09-01T00:00:00.000","2017-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.384709 37.744173)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","76","2","9","1","76"
"1217477-04-191-1100206","1217477-04-191","1100206","Real Health Science","Real Health Science","1460 Golden Gate Ave","San Francisco","CA","94115","2019-04-01T00:00:00.000","2022-06-29T00:00:00.000","2019-04-01T00:00:00.000","2019-06-13T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Western Addition",,"POINT (-122.4345915 37.779525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1230994-08-191-1105221","1230994-08-191","1105221","Tcfi Home 1 LLC","Tcfi Home 1 LLC","99 Rausch St Unit 114","San Francisco","CA","94103","2019-06-21T00:00:00.000","2024-05-31T00:00:00.000","2019-08-13T00:00:00.000","2024-05-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.409261 37.776429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
