"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1292802-12-211-1058654","1292802-12-211","1058654","Side Inc","Champions Lifestyle Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-12-03T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1369499-08-241-1160555","1369499-08-241","1160555","Hi Nrg, LLC","Hi Nrg","443 Clement St","San Francisco","CA","94118","2024-07-20T00:00:00.000",,"2024-08-28T00:00:00.000",,,"317 Cornwall St","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4641025 37.78272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0065194-01-999-0065194","0065194-01-999","0065194","J & M Building Specialties In","J & M Building Specialties Inc","1209 N Mcdowell Blvd","Petaluma","CA","94954","1970-01-01T00:00:00.000",,"1970-01-01T00:00:00.000",,,"1209 N Mcdowell Blvd","Petaluma","94954","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.661399964 38.269505989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0954908-02-001-0954908","0954908-02-001","0954908","Electronic Frontier Foundation","Electronic Frontier Foundation","815 Eddy St","San Francisco","CA","94109","1995-09-01T00:00:00.000",,"2013-04-30T00:00:00.000",,,"815 Eddy St","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Western Addition",,"POINT (-122.421519 37.782549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0456328-08-001-0456328","0456328-08-001","0456328","Brandin Alex O","Alex Brandin","45 Brosnan St Apt 9","San Francisco","CA","94103","2010-02-01T00:00:00.000",,"2010-02-01T00:00:00.000",,,"Po Box 14202","San Francisco","94114","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4233325 37.768554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1039804-09-151-1013449","1039804-09-151","1013449","Key David","Winery Detours","1543 Pershing Dr B","San Francisco","CA","94129","2015-05-08T00:00:00.000","2019-06-30T00:00:00.000","2015-09-17T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.477067 37.791279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1042273-10-151-1019770","1042273-10-151","1019770","1028 Guerrero Street LLC","1028 Guerrero Street LLC","1028 Guerrero St","San Francisco","CA","94110","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"720 York St Ste 106","San Francisco","94110","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false",,,,"8","Mission",,"POINT (-122.4234945 37.754685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0442422-01-001-0442422","0442422-01-001","0442422","Embarcadero Cb Inc","Coffee Bean And Tea Leaf","4 Embarcadero Ctr #19","San Francisco","CA","94111","2009-08-01T00:00:00.000","2021-06-30T00:00:00.000","2009-08-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1082963-07-161-0193569","1082963-07-161","0193569","Vierra & Friends LLC","Vierra & Friends","85 Carl St","San Francisco","CA","94117","2001-12-31T00:00:00.000",,"2016-01-01T00:00:00.000",,,"85 Carl St","San Francisco","94117","CA",,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.449527 37.765602)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1132665-01-171-1063696","1132665-01-171","1063696","Candle Cleaning","Candle Cleaning","925 Buchanan St","Albany","CA","94706","2017-01-11T00:00:00.000","2018-01-23T00:00:00.000","2017-01-11T00:00:00.000","2018-01-23T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.30066104 37.887843991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1261077-09-201-1116267","1261077-09-201","1116267","Tahoe Miller Group Inc","Tahoe Miller Group Inc Dba Fat Burger","90 Charter Oak Ave Unit K30","San Francisco","CA","94124","2020-07-23T00:00:00.000","2020-07-23T00:00:00.000","2020-07-23T00:00:00.000","2020-07-23T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H07","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","10","Bayview Hunters Point",,"POINT (-122.40531 37.73682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1143022-04-171-1057453","1143022-04-171","1057453","Sanae Kodama","Bunny's Cafe","546 Taraval St","San Francisco","CA","94116","2016-09-15T00:00:00.000","2019-12-31T00:00:00.000","2017-04-14T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4722385 37.743408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"0421376-01-001-0421376","0421376-01-001","0421376","Christman Susan E","C & L Curtains","235 Kansas St 203","San Francisco","CA","94103","2007-09-07T00:00:00.000","2015-05-15T00:00:00.000","2007-09-07T00:00:00.000","2015-05-15T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.403357 37.76643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1186006-04-181-0437907","1186006-04-181","0437907","Meliana Mytrae","Temple Of Sound Healing","2161 Union St 4","San Francisco","CA","94123","2009-04-01T00:00:00.000","2020-04-01T00:00:00.000","2018-04-24T00:00:00.000","2019-03-28T00:00:00.000",,,,,,"5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,"2","Marina","Union Street","POINT (-122.434803 37.796949)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0369545-01-001-0369545","0369545-01-001","0369545","Western Neighborhoods Project","Western Neighborhoods Project","300 Taraval St A","San Francisco","CA","94116","1999-11-19T00:00:00.000",,"2011-05-01T00:00:00.000","2013-09-30T00:00:00.000",,"1617 Balboa St","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.469426 37.743471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1284302-08-211-1126940","1284302-08-211","1126940","Anonx Inc","Alexis Bittar","2105 Fillmore St","San Francisco","CA","94115","2021-08-12T00:00:00.000",,"2021-08-12T00:00:00.000",,,"68 34th St Ste C556","Brooklyn","11232","NY","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Pacific Heights",,"POINT (-122.4341595 37.789137)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1382668-03-251-1167383","1382668-03-251","1167383","Stephen Mosblech","Stephen Mosblech","1388 Haight St","San Francisco","CA","94117","2025-03-04T00:00:00.000",,"2025-03-04T00:00:00.000",,,"1388 Haight St","San Francisco","94117","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.444982 37.770426)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1030124-06-151-1014330","1030124-06-151","1014330","Oscar Wolters-Duran","Blue Thistle Consulting","99 Longrdige Rd","Orinda","CA","94563","2015-03-01T00:00:00.000","2022-01-01T00:00:00.000","2015-03-01T00:00:00.000","2022-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.182012015 37.874274989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1150321-06-171-1071850","1150321-06-171","1071850","Brunswick Consulting","Brunswick Consulting","328 Schwerin St","San Francisco","CA","94134","2017-06-13T00:00:00.000","2020-03-20T00:00:00.000","2017-06-13T00:00:00.000","2020-03-20T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4123435 37.708902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1373656-10-241-1163488","1373656-10-241","1163488","Insta Concession Weta LLC","Vela","1 Ferry Building","San Francisco","CA","94105","2024-10-29T00:00:00.000",,"2024-10-29T00:00:00.000",,,"710 C St Ste 206","San Rafael","94901","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0342336-01-001-0342336","0342336-01-001","0342336","Luo Keng Yong","Luo Keng Yong","249 Holyoke St","San Francisco","CA","94134","2001-01-08T00:00:00.000","2015-12-12T00:00:00.000","2007-03-05T00:00:00.000","2015-12-12T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.408991 37.728189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1108958-08-161-1052245","1108958-08-161","1052245","Hd Jones","Hd Jones","3377 Deer Valley Rd 289","Antioch","CA","94531","2016-07-05T00:00:00.000","2017-10-05T00:00:00.000","2016-07-05T00:00:00.000","2017-10-05T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.784749032 37.989334002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1030779-06-151-0026883","1030779-06-151","0026883","Chevron Corporation","Chevron Stations Inc","345 California St","San Francisco","CA","94583","1968-10-01T00:00:00.000",,"2015-05-27T00:00:00.000",,,"6001 Bollinger Canyon Rd","San Ramon","94583","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400448016 37.792574986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1159337-08-171-1075323","1159337-08-171","1075323","Magna Chrome LLC","Magna Chrome LLC","5036 Commercial Circle Cir Ste D","Concord","CA","94520","2017-08-28T00:00:00.000",,"2017-08-28T00:00:00.000",,,"5036 Commercial Cir Ste D","Concord","94520","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.031173968 38.01674798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0490441-01-001-0490441","0490441-01-001","0490441","Munroe Robert Michael","Over Pour","1133 Folsom St","San Francisco","CA","94103","2014-07-01T00:00:00.000","2014-07-01T00:00:00.000","2014-07-01T00:00:00.000","2014-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.408633186 37.77609821)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1262903-10-201-1118594","1262903-10-201","1118594","Boss Fight Entertainment, Inc.","Boss Fight Entertainment, Inc.","1300 22nd St Unit 311","San Francisco","CA","94107","2020-07-15T00:00:00.000","2022-04-26T00:00:00.000","2020-07-15T00:00:00.000","2022-04-26T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.39423475 37.757620197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0318313-01-001-0318313","0318313-01-001","0318313","Low Gary K","Gary K Low","450 Sutter St Rm 2618","San Francisco","CA","94108","1995-01-01T00:00:00.000","2019-12-31T00:00:00.000","1995-01-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0466707-02-001-0466707","0466707-02-001","0466707","Throne Builders Inc","Throne Builders Inc","561 Valley St","San Francisco","CA","94131","2012-02-21T00:00:00.000","2022-06-29T00:00:00.000","2012-07-01T00:00:00.000","2018-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.434704 37.743777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1287218-09-211-1058654","1287218-09-211","1058654","Side Inc","3 Point Advisors","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-09-21T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0151969-01-003-0151969","0151969-01-003","0151969","Orrick Herrington & Sutcliffe","Orrick Herrington & Sutcliffe","405 Howard St","San Francisco","CA","94105","1985-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,,"2121 Main St","Wheeling","26003","WV","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","6","Financial District/South Beach",,"POINT (-122.3953875 37.788615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1282464-07-211-0340790","1282464-07-211","0340790","David Quintero Design Inc","My Nola Experience","1700 Van Ness Ave # 1007","San Francisco","CA","94109","2000-11-01T00:00:00.000",,"2021-07-19T00:00:00.000","2022-08-19T00:00:00.000",,"400 Hyde St Apt 705","San Francisco","94109","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.42243654 37.791357872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1274675-04-211-1123351","1274675-04-211","1123351","Kusonthammarat LLC","Thai Spice Restaurant","1730 Polk St","San Francisco","CA","94109","2021-04-14T00:00:00.000",,"2021-04-14T00:00:00.000",,,"1730 Polk St","San Francisco","94109","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","3","Russian Hill","Middle Polk","POINT (-122.421015 37.792827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1153550-07-171-1072950","1153550-07-171","1072950","Briann Marie Mccoy-Skin Body Wellness","Briann Marie Mccoy-Skin Body Wellness","3150 18th St Unit 247","San Francisco","CA","94110","2017-06-26T00:00:00.000","2018-06-16T00:00:00.000","2017-06-26T00:00:00.000","2018-06-16T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1337570-07-231-1148535","1337570-07-231","1148535","Israel Espinoza Sanchez","Tierra Caliente","698 Bush St Apt 407","San Francisco","CA","94108","2023-07-11T00:00:00.000",,"2023-07-11T00:00:00.000","2023-11-03T00:00:00.000",,"698 Bush St Apt 407","San Francisco","94108","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4086085 37.790379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1133073-01-171-1063885","1133073-01-171","1063885","Arquitectonica Ca Pa","Arquitectonica Ca Pa","2900 Oak Ave","Miami","FL","33133","2014-08-18T00:00:00.000",,"2014-08-18T00:00:00.000",,,"2900 Oak Ave","Miami","33133","FL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-80.24072797 25.729738998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1346443-11-231-1152367","1346443-11-231","1152367","Samantha Ho","Kamala Bodhi Wellness","109 Bartlett St Ste 201","San Francisco","CA","94110","2023-10-28T00:00:00.000",,"2023-10-28T00:00:00.000",,,"166 Geary St Ste 1500","San Francisco","94108","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4195165 37.755036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1281209-07-211-1114151","1281209-07-211","1114151","Bernal Bakery LLC","Bernal Bakery","145 Jefferson St Ste 700","San Francisco","CA","94133","2020-05-04T00:00:00.000",,"2021-07-01T00:00:00.000","2022-09-01T00:00:00.000",,"2001 Oakdale Ave","San Francisco","94124","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach",,"POINT (-122.4146565 37.808064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1250970-04-201-0467565","1250970-04-201","0467565","Slider Shack LLC","Slider Shack LLC","1566 Carroll Ave","San Francisco","CA","94124","2012-04-09T00:00:00.000","2021-10-01T00:00:00.000","2020-04-22T00:00:00.000","2021-10-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.392467 37.72494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0345034-01-001-0345034","0345034-01-001","0345034","Yugi Golf Management LLC","Yugi Golf Management LLC","300 34th Ave","San Francisco","CA","94121","2001-03-16T00:00:00.000",,"2001-03-16T00:00:00.000",,,"300 34th Ave","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.494490946 37.781497748)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1055765-02-161-1027173","1055765-02-161","1027173","Tiffany Andrew","Andrew Tiffany","2500 Van Ness Ave Apt 10","San Francisco","CA","94109","2015-09-11T00:00:00.000","2017-10-01T00:00:00.000","2015-09-11T00:00:00.000","2017-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.423787 37.798722)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"1126844-11-161-0463037","1126844-11-161","0463037","Chartboost Inc","Roostr","85 2nd St Rm 100","San Francisco","CA","94105","2011-09-16T00:00:00.000",,"2016-11-01T00:00:00.000","2017-12-31T00:00:00.000",,"1 Sansome St Ste 2100","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3998965 37.788462)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0397886-01-001-0397886","0397886-01-001","0397886","Georgopoulos & Economidis","Georgopoulos & Economidis","235 Montgomery St Ste 600","San Francisco","CA","94104","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0361620-01-001-0361620","0361620-01-001","0361620","Construction Market Data Group","Manufacturer's Survey Assoc","850 S Van Ness Ave 27","San Francisco","CA","94110","2000-01-01T00:00:00.000","2018-06-30T00:00:00.000","2000-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4174825 37.759509)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0434191-01-002-0434191","0434191-01-002","0434191","Agile Mind Edu Holdings Inc","Agile Mind Edu Holdings Inc","101 Montgomery St","San Francisco","CA","94104","2005-01-01T00:00:00.000","2019-06-30T00:00:00.000","2011-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402421 37.790424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1318839-11-221-1140766","1318839-11-221","1140766","J. O’connor Construction","J. O’connor Construction","2027 E 28th St","Oakland","CA","94606","2022-11-21T00:00:00.000",,"2022-11-21T00:00:00.000",,,"2027 E 28th St","Oakland","94606","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.229815015 37.795637985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0444156-02-001-0444156","0444156-02-001","0444156","Popal Abdul Rahim","Abdul R Popal","1150 22nd St","San Francisco","CA","94107","2014-06-02T00:00:00.000","2018-01-01T00:00:00.000","2014-06-02T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.392656 37.757799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1287196-09-211-1128105","1287196-09-211","1128105","Henry Oyharcabal Chiropractic Inc.","Atlas Health Center","3979 24th St","San Francisco","CA","94114","2021-09-21T00:00:00.000",,"2021-09-21T00:00:00.000",,,"3979 24th St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4313245 37.75122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1246996-02-201-1112168","1246996-02-201","1112168","Chak H. Lee","Chak Lee","2344 Ulloa St","San Francisco","CA","94116","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"2344 Ulloa St","San Francisco","94116","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4817425 37.741167)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0909899-02-001-0909899","0909899-02-001","0909899","Cornerstone Evan Church SF","Cornerstone Academy","801 Silver Ave","San Francisco","CA","94134","1993-04-26T00:00:00.000",,"1993-04-26T00:00:00.000",,,"801 Silver Ave","San Francisco","94134","CA",,,,"false","false","H91","SCHOOL CAFETERIAS (PRIVATE W/FOOD PREP)","SCHOOL CAFETERIAS (PRIVATE W/FOOD PREP)","9","Portola",,"POINT (-122.4183645 37.729449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","25","92"
"1240960-12-191-1109653","1240960-12-191","1109653","Baker Places Grove Street LLC","Baker Places Grove Street LLC","170 9th St","San Francisco","CA","94103","2019-10-02T00:00:00.000","2020-01-10T00:00:00.000","2019-10-02T00:00:00.000","2020-01-10T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4138375 37.775322)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1077146-06-161-1037467","1077146-06-161","1037467","Mejia Carlos","Northpoint Shoe Repair","350 Bay St","San Francisco","CA","94133","2016-06-20T00:00:00.000","2019-06-30T00:00:00.000","2016-06-20T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4128205 37.805859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1357266-04-241-1155495","1357266-04-241","1155495","Aramark Sports & Entertainment Services, LLC","Aramark Sports & Entertainment Services, LLC","24 Willie Mays Plz # P6 Pop","San Francisco","CA","94107","2024-02-22T00:00:00.000","2024-02-22T00:00:00.000","2024-03-01T00:00:00.000","2024-03-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484455-01-001-0484455","0484455-01-001","0484455","Knecht Susan","Susan Knecht Lcswpsychotherapy","3974 24th St","San Francisco","CA","94114","2013-11-01T00:00:00.000","2018-06-30T00:00:00.000","2013-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.4312795 37.751715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0379915-46-001-0379915","0379915-46-001","0379915","Ambrose Employer Group LLC","Pushd Inc","641 Arkansas","San Francisco","CA","94107","2004-01-01T00:00:00.000","2013-12-31T00:00:00.000","2012-06-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.398024696 37.758152259)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1149153-06-171-1071339","1149153-06-171","1071339","Amanda Nickelson","Amanda Nickelson","1136 Alabama St","San Francisco","CA","94110","2017-06-02T00:00:00.000","2017-06-02T00:00:00.000","2017-06-02T00:00:00.000","2017-06-02T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.4113445 37.75365)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0322106-02-001-0322106","0322106-02-001","0322106","Keating Maureen C","Maureen Keating C","343 San Jose Ave","San Francisco","CA","94110","1998-12-01T00:00:00.000",,"2008-05-28T00:00:00.000",,,"343 San Jose Ave","San Francisco","94110","CA",,,,"false","false",,,,"8","Mission",,"POINT (-122.4211095 37.749717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"1332997-05-231-1146720","1332997-05-231","1146720","Johnny Caron","Craft SF","320 11th St","San Francisco","CA","94103","2023-05-01T00:00:00.000","2023-06-01T00:00:00.000","2023-05-16T00:00:00.000","2023-06-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Mission",,"POINT (-122.413698 37.77129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1285179-08-211-1127319","1285179-08-211","1127319","Sylvie Navarro","Inner Treasure Hunt","576 Wisconsin St","San Francisco","CA","94107","2021-08-23T00:00:00.000","2022-12-31T00:00:00.000","2021-08-23T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3996535 37.760292)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1346552-11-231-1152415","1346552-11-231","1152415","Sammy Capurro","Sammy Capurro Dba Capurro Family Plumbing","4034 Lyman Rd","Oakland","CA","94602","2023-11-10T00:00:00.000",,"2023-11-10T00:00:00.000","2023-11-10T00:00:00.000",,"4034 Lyman Rd","Oakland","94602","CA",,,,"false","false",,,,,,,"POINT (-122.211402991 37.808388997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
