"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1266811-01-211-1120197","1266811-01-211","1120197","Ddg Training & Consulting, LLC","Ddg Training & Consulting, LLC","80 W Sierra Madre Blvd Ste 275","Sierra Madre","CA","91024","2021-01-04T00:00:00.000",,"2021-01-04T00:00:00.000",,,"80 W Sierra Madre Blvd 275 Ste","Sierra Madre","91024","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-118.054429962 34.161689009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1138829-03-171-1066684","1138829-03-171","1066684","Master Bio Inc","Master Bio Inc","128 Newton St","San Francisco","CA","94112","2017-02-24T00:00:00.000",,"2017-02-24T00:00:00.000",,,"128 Newton St","San Francisco","94112","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"11","Excelsior",,"POINT (-122.4387405 37.712844)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1121288-09-161-1058368","1121288-09-161","1058368","Alvarez Katherine","Katherine Alvarez","1486 Shafter Ave Bldg N","San Francisco","CA","94124","2015-07-01T00:00:00.000","2021-06-30T00:00:00.000","2015-07-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388417 37.730034)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1221744-05-191-1101933","1221744-05-191","1101933","Ava Tours LLC","Ava Voyage","880 Southgate Ave","Daly City","CA","94015","2019-04-30T00:00:00.000","2019-04-30T00:00:00.000","2019-04-30T00:00:00.000","2019-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.487719973 37.686536996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1222851-05-191-0476107","1222851-05-191","0476107","Punzi Nina Louise","Nina Punzi Designs","1814 1814 Reliez Valley Rd 1","Lafayette","CA","94549","2013-01-28T00:00:00.000",,"2019-05-23T00:00:00.000",,,"1814 Reliez Valley Rd","Lafayette","94549","CA",,,,"false","false",,,,,,,"POINT (-122.104484021 37.935127019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1053962-02-161-1025866","1053962-02-161","1025866","Ncclf Nmtc Sub Cde 15 LLC","Ncclf Nmtc Sub Cde 15 LLC","870 Market St St #677","San Francisco","CA","94102","2016-01-29T00:00:00.000","2023-06-05T00:00:00.000","2016-01-29T00:00:00.000","2023-06-05T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1166343-11-171-1078581","1166343-11-171","1078581","S::Can Measuring Systems, LLC","S::Can Measuring Systems, LLC","George Leven Dr","North Attleboro","MA","2760","2012-02-13T00:00:00.000",,"2012-02-27T00:00:00.000",,,"38c George Leven Dr","North Attleboro","02760","MA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-71.30299 42.00542)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1050526-01-161-1023812","1050526-01-161","1023812","Trust B-1 Of The Residuary","1355 California Apts","1355 California St","San Francisco","CA","94109","2014-01-01T00:00:00.000","2017-02-14T00:00:00.000","2014-01-01T00:00:00.000","2017-02-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.416614 37.790775)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0462426-01-999-0462426","0462426-01-999","0462426","Singh Arjun","Spice Affair","1117 Brighton Ave","Albany","CA","94706","2011-09-07T00:00:00.000","2017-11-15T00:00:00.000","2011-09-07T00:00:00.000","2016-06-20T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.299958971 37.897166008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0334936-02-999-0334936","0334936-02-999","0334936","Chef Kerry Inc","Chef Kerry Inc","2001 Shoreline Dr Apt 103","Alameda","CA","94501","2000-03-13T00:00:00.000",,"2009-07-01T00:00:00.000",,,"2001 Shoreline Dr Apt 103","Alameda","94501","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.259042963 37.757973987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0432699-01-001-0432699","0432699-01-001","0432699","Martinez Dennis Verduzco Alma","Martinez Soda Pops","1901 Noriega St 3","San Francisco","CA","94122","2008-10-01T00:00:00.000","2008-10-01T00:00:00.000","2008-10-01T00:00:00.000","2008-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4842175 37.753722)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1356025-03-241-1156437","1356025-03-241","1156437","Infoobjects Inc.","Infoobjects Inc.","4950 Hamilton Ave Ste 108","San Jose","CA","95130","2024-03-15T00:00:00.000",,"2024-03-15T00:00:00.000",,,"4950 Hamilton Ave Ste 108","San Jose","95130","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.987999036 37.289719008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1345083-10-231-1151773","1345083-10-231","1151773","Olivia Yambao","Olive’s Tiny Home","126 Dolphin Ct","San Francisco","CA","94124","2023-07-22T00:00:00.000",,"2023-07-22T00:00:00.000",,,"126 Dolphin Ct","San Francisco","94124","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"10","Bayview Hunters Point",,"POINT (-122.371038 37.728216)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0387602-06-001-0387602","0387602-06-001","0387602","Plaza Group LLC","419 Pierce St Apts","419 Pierce St","San Francisco","CA","94117","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000","2015-05-27T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.43456 37.774044)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0338022-01-001-0338022","0338022-01-001","0338022","Barg Coffin Lewis & Trapp Llp","Barg Coffin Lewis & Trapp Llp","350 California St Fl 22","San Francisco","CA","94104","2000-07-01T00:00:00.000",,"2008-01-01T00:00:00.000","2017-11-14T00:00:00.000",,"600 Montgomery St Ste 525","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400819 37.793241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0330953-02-001-0330953","0330953-02-001","0330953","Anderson Kristy Louise","Beach Street Grill","380 Beach St","San Francisco","CA","94133","2007-10-20T00:00:00.000","2020-03-16T00:00:00.000","2007-10-20T00:00:00.000","2020-03-16T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach",,"POINT (-122.415336 37.807605)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0458159-01-001-0458159","0458159-01-001","0458159","Bruzon Ana Sofia","Law Office Of Ana Sofia Bruzon","1265 18th Av 4","San Francisco","CA","94122","2011-04-05T00:00:00.000","2018-06-30T00:00:00.000","2011-04-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4764415 37.764216)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","7","14","109"
"1075583-06-161-1036719","1075583-06-161","1036719","Arriaza Raul","819 14th St.","4248 23rd St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000","2024-06-01T00:00:00.000",,"608 Portola Dr","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4373815 37.752876)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0462687-01-001-0462687","0462687-01-001","0462687","Cyber Sense Enterprises LLC","Cyber Sense Enterprises LLC","71 Stevenson St Ste 400","San Francisco","CA","94105","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000","2023-07-12T00:00:00.000",,"95 3rd St Fl 2","San Francisco","94103","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4001 37.78934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0355436-01-001-0355436","0355436-01-001","0355436","Clark L Fong Dds Pdc","Lawton Dental Group","2039 Lawton St","San Francisco","CA","94122","2002-05-01T00:00:00.000",,"2002-05-01T00:00:00.000",,,"2039 Lawton St","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.484687598 37.757596851)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0125845-01-001-0125845","0125845-01-001","0125845","Torrey Roger W","Practice Power Studios","1354 29th Ave","San Francisco","CA","94122","1980-09-08T00:00:00.000","2018-06-28T00:00:00.000","1980-09-08T00:00:00.000","2018-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.487453 37.762074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1336198-06-231-1122766","1336198-06-231","1122766","Rock Health Inc.","Rock Health Inc","333 Bush St Fl 4","San Francisco","CA","94104","2020-03-01T00:00:00.000",,"2023-06-01T00:00:00.000",,,"333 Bush St Fl 4","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403069 37.790595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1263662-11-201-1118910","1263662-11-201","1118910","Xiaoying Liang","Halcyon Early Childhood Education Services","1390 Market St 1100","San Francisco","CA","94102","2020-11-10T00:00:00.000",,"2020-11-10T00:00:00.000",,,"19500 Mount Jasper Dr","Castro Valley","94552","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"1011200-11-141-0077021","1011200-11-141","0077021","Abm Industries Inc","Abm Security Services Inc","2500 Mason St","San Francisco","CA","94133","1970-10-01T00:00:00.000",,"2014-01-01T00:00:00.000","2015-10-31T00:00:00.000",,"14141 Southwest Fwy Ste 477","Sugar Land","77478","TX","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","North Beach",,"POINT (-122.4130725 37.807128)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1345346-10-231-1065234","1345346-10-231","1065234","Onekind.25 Inc","Onekind.25 Inc","55 Homestead St","San Francisco","CA","94114","2015-01-01T00:00:00.000",,"2023-10-16T00:00:00.000","2024-06-01T00:00:00.000",,"660 4th St # 176","San Francisco","94107","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"8","Noe Valley",,"POINT (-122.43943 37.750095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"1064806-04-161-0472831","1064806-04-161","0472831","Watters Emily R","Emily R. Watters, M.D.","1117 Clement St","San Francisco","CA","94118","2011-12-01T00:00:00.000","2022-04-30T00:00:00.000","2015-09-21T00:00:00.000","2016-05-08T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.471208 37.782396)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1213181-02-191-1098382","1213181-02-191","1098382","Disney Streaming Services LLC","Disney Streaming Services","525 Market St","San Francisco","CA","94105","2019-02-01T00:00:00.000",,"2019-02-01T00:00:00.000",,,"Po Box 10125","Orlando","32830","FL","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3993385 37.79064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0468901-01-001-0468901","0468901-01-001","0468901","Weinstein Shiri Gamon","Shirful Designs","1880 Laguna St","San Francisco","CA","94115","2012-04-18T00:00:00.000","2016-11-12T00:00:00.000","2012-04-18T00:00:00.000","2016-11-12T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4284355 37.788426)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"0473724-01-999-0473724","0473724-01-999","0473724","Diviney Construction Inc","Diviney Construction Inc","1 Appian Way 714-11","S San Fran","CA","94080","2012-10-09T00:00:00.000",,"2012-10-09T00:00:00.000","2017-01-01T00:00:00.000",,"808 Burlway Rd Ste 3","Burlingame","94010","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.450410026 37.643957011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1384869-04-251-1168305","1384869-04-251","1168305","Trubridge","Trubridge","54 St Emanuel St","Mobile","AL","36602","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,,"54 St. Emanuel St","Mobile","36602","AL",,,,"false","false",,,,,,,"POINT (-88.041773135 30.690718177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1148898-06-171-0455171","1148898-06-171","0455171","Garfield Beach Cvs LLC","Cvs/Pharmacy# 17623","789 Mission St","San Francisco","CA","94103","2011-01-23T00:00:00.000",,"2015-12-16T00:00:00.000",,,"1 Cvs Dr","Woonsocket","02895","RI","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4037755 37.784646)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0409440-01-999-0409440","0409440-01-999","0409440","Makarian Gratchia","Makarian Gratchia","1829 Las Ramblas Dr","Concord","CA","94521","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.94933801 37.955302008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1077502-06-161-1037653","1077502-06-161","1037653","Erich & Kallman","Erich & Kallman","535 Mission St Fl 14","San Francisco","CA","94105","2016-06-10T00:00:00.000","2017-06-30T00:00:00.000","2016-06-10T00:00:00.000","2017-06-30T00:00:00.000",,,,,,"5400-5499 7210-7219","Multiple","Professional, Scientific, and Technical Services; Accommodations","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1070717-05-161-1034500","1070717-05-161","1034500","Qiu Nian Jian","Transportation Network Company","1178 Naples St","San Francisco","CA","94112","2014-04-01T00:00:00.000","2018-01-01T00:00:00.000","2014-04-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.437836 37.712367)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0463902-01-001-0463902","0463902-01-001","0463902","Giant Landscaping Inc","Giant Landscaping Inc","116 Tapia Dr","San Francisco","CA","94132","2010-08-15T00:00:00.000",,"2010-08-15T00:00:00.000","2022-06-01T00:00:00.000",,"Po Box 27569 Po Box 27569","San Francisco","94127","CA",,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.4813285 37.72062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1013014-12-141-1006372","1013014-12-141","1006372","Lam Daniel","Printing Usa","3421 Geary Blvd","San Francisco","CA","94118","2014-12-01T00:00:00.000",,"2014-12-01T00:00:00.000",,,"Po Box 590953","San Francisco","94159","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4556335 37.7811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1029836-06-151-1014205","1029836-06-151","1014205","Graham Plastering Inc","Graham Plastering Inc","224 Naomi Ave","Pacifica","CA","94044","2015-06-02T00:00:00.000",,"2015-06-02T00:00:00.000",,,"224 Naomi Ave","Pacifica","94044","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.480618992 37.612660996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1026912-04-151-1012986","1026912-04-151","1012986","Comfort Jr Frederick William","Frederick William Comfort Jr","146 Hancock St","San Francisco","CA","94114","2015-04-23T00:00:00.000","2018-12-31T00:00:00.000","2015-04-23T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.431599 37.760544)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"1309801-07-221-1136942","1309801-07-221","1136942","Jdk Beauty LLC","Attirance Aesthetics","2301 Webster St","San Francisco","CA","94115","2022-07-01T00:00:00.000",,"2022-07-01T00:00:00.000",,,"2301 Webster St","San Francisco","94115","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.43279 37.791885)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1049582-01-161-1023291","1049582-01-161","1023291","Lopez Moises","Lopez Heating Handyman","585 Gates St","San Francisco","CA","94110","2016-01-01T00:00:00.000","2023-06-22T00:00:00.000","2016-01-01T00:00:00.000","2020-07-08T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"9","Bernal Heights",,"POINT (-122.414022 37.736028)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0054700-02-001-0054700","0054700-02-001","0054700","Yon Anna","627 Jackson","627 Jackson St","San Francisco","CA","94133","1981-01-01T00:00:00.000","2017-11-01T00:00:00.000","1981-01-01T00:00:00.000","2017-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.405652 37.795977)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0473039-01-001-0473039","0473039-01-001","0473039","Ulriksen Mark R","Ulriksen Art & Illistration","841 Shrader St","San Francisco","CA","94117","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,,"841 Shrader St","San Francisco","94117","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Haight Ashbury",,"POINT (-122.451606 37.766754)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1264082-11-201-1118217","1264082-11-201","1118217","2428392 Inc","T-Kettle #106","845 Market St","San Francisco","CA","94103","2020-10-13T00:00:00.000","2022-01-23T00:00:00.000","2020-11-17T00:00:00.000","2022-01-23T00:00:00.000",,,,,,,,,"false","false","WM18","COMPUTING SCALE","COMPUTING SCALE","6","South of Market",,"POINT (-122.406156 37.784106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1351587-01-241-1121450","1351587-01-241","1121450","New Community Leadership Foundation","Cafe Melange","1 Dr Carlton B Goodlett Pl Ste 40","San Francisco","CA","94102","2015-09-24T00:00:00.000",,"2023-09-13T00:00:00.000",,,"233 Eddy St","San Francisco","94102","CA",,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4187425 37.779336)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0367584-04-001-0367584","0367584-04-001","0367584","New Lite Market Inc","Save More Market","1598 Mcallister St","San Francisco","CA","94115","2003-07-01T00:00:00.000","2014-03-18T00:00:00.000","2005-09-09T00:00:00.000","2014-03-18T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.438255 37.777836)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1197068-08-181-0473130","1197068-08-181","0473130","Originate Inc","Originate Inc","3 Embarcadero St Ste 610","San Francisco","CA","94111","2012-09-14T00:00:00.000","2021-01-01T00:00:00.000","2018-08-01T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.392630748 37.793775192)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1227510-07-191-1104095","1227510-07-191","1104095","Amiel And Catherine Kornel","Amiel Kornel","664 Elizabeth St","San Francisco","CA","94114","2019-07-08T00:00:00.000","2023-04-15T00:00:00.000","2019-07-08T00:00:00.000","2023-04-15T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Noe Valley",,"POINT (-122.4357525 37.752246)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0479408-02-001-0479408","0479408-02-001","0479408","Hiner Brandi & Randall","Rejuvenation Station","2 Townsend St #1-106","San Francisco","CA","94107","2013-05-01T00:00:00.000","2019-06-30T00:00:00.000","2013-10-15T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38842 37.781826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0189850-02-001-0189850","0189850-02-001","0189850","Kingsley Sanford","3990-3998 Sacramento St Apts","3990 Sacramento St","San Francisco","CA","94118","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,,"5758 Geary Blvd # 154","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.458914 37.786806)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1153043-07-171-1072739","1153043-07-171","1072739","Nicholas Rubino","Rubino Investigations","6310 Benzo Drive Dr","San Jose","CA","95123","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,,"6310 Benzo Dr","San Jose","95123","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.813751004 37.23028201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483613-01-001-0483613","0483613-01-001","0483613","Lauterbach Abby M","Abby Lauterbach","1801 Wedemeyer St 503","San Francisco","CA","94129","2013-07-05T00:00:00.000","2018-06-30T00:00:00.000","2013-07-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.474673 37.788813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1330132-04-231-1145549","1330132-04-231","1145549","Sorare Inc","Sorare Inc","1411 Broadway Fl 16","New York","NY","10018","2022-06-21T00:00:00.000",,"2022-06-21T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,,,,"POINT (-73.987279522 40.754101663)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1042164-10-151-0059795","1042164-10-151","0059795","Survox Inc","Survox","547 Howard Street","San Francisco","CA","94105","1968-10-01T00:00:00.000","2018-08-31T00:00:00.000","1968-10-01T00:00:00.000","2017-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.396895 37.787535)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1325775-02-231-1143694","1325775-02-231","1143694","Naomi Silverman","Naomi Silverman","1556 Haight St","San Francisco","CA","94117","2023-01-27T00:00:00.000",,"2023-01-27T00:00:00.000",,,"112 Mckinney Ave","Pacifica","94044","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.447952 37.770174)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0411854-02-999-0411854","0411854-02-999","0411854","Tahir Mirza G","Tahir Mirza G G","6521 Manila Av 1","El Cerrito","CA","94530","2007-01-01T00:00:00.000","2014-04-30T00:00:00.000","2010-01-01T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.309789016 37.91681101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1235794-10-191-1107441","1235794-10-191","1107441","Les Chantiers De Chibougamau Ltd.","One De Haro Project","1 Haro St","San Francisco","CA","94107","2019-09-30T00:00:00.000",,"2019-09-30T00:00:00.000","2022-03-30T00:00:00.000",,"521 Ch Merrill, C.P. 216","Chibougamau","G8P 2","QC","2300-2399","Construction","Construction","false","false",,,,"6","Mission Bay",,"POINT (-122.4018585 37.769715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"0045435-23-001-0045435","0045435-23-001","0045435","Ko-Ri Inc","324-34 Waller St Apts","324 Waller St","San Francisco","CA","94117","1968-10-01T00:00:00.000","2021-12-27T00:00:00.000","1996-01-01T00:00:00.000","2016-06-20T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4292275 37.771596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1262618-10-201-1085719","1262618-10-201","1085719","Wilder Valle","Jacobnolia Handyman Service","422 30th Street","Richmond","CA","94804","2018-03-30T00:00:00.000",,"2018-03-30T00:00:00.000",,,"422 30th St","Richmond","94804","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.339820034 37.93624198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0485361-01-001-0485361","0485361-01-001","0485361","L & R Brands LLC","L & R Brands LLC","256 Sutter St Fl 5","San Francisco","CA","94108","2013-12-13T00:00:00.000","2018-11-30T00:00:00.000","2013-12-13T00:00:00.000","2018-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4049095 37.789875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0467811-01-001-0467811","0467811-01-001","0467811","Barry Bronwyn J","Passive House Bb","2875 21st St Apt 4","San Francisco","CA","94110","2011-10-20T00:00:00.000",,"2011-10-20T00:00:00.000",,,"2875 21st St Apt 4","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.411817 37.757205)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1084338-07-161-0476600","1084338-07-161","0476600","Voxer Inc","Voxer Inc","660 Mission St Ste 300","San Francisco","CA","94105","2013-01-01T00:00:00.000",,"2016-01-01T00:00:00.000","2019-10-23T00:00:00.000",,"539 W Commerce St # 7050","Dallas","75208","TX","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.401368 37.787094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
