"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1165740-11-171-1078284","1165740-11-171","1078284","Zachary Meyerowitz","Zach Meyerowitz","1555 Shafter Ave Apt","San Francisco","CA","94124","2016-04-15T00:00:00.000","2020-03-01T00:00:00.000","2017-11-01T00:00:00.000","2020-03-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.390091 37.730367)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1345081-10-231-0336334","1345081-10-231","0336334","Patel Sonal R","Marina Aesthetic Dentistry","2001 Union St Ste 355","San Francisco","CA","94123","1999-07-15T00:00:00.000",,"2023-10-19T00:00:00.000",,,"2001 Union St Ste 355","San Francisco","94123","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina","Union Street","POINT (-122.432499 37.797192)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1260767-09-201-0343027","1260767-09-201","0343027","Container Invst Project #2","Container Investment Project 2","505 Sansome St Ste 475","San Francisco","CA","94111","2000-01-01T00:00:00.000","2022-02-05T00:00:00.000","2020-06-01T00:00:00.000","2022-02-05T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Chinatown",,"POINT (-122.401836 37.795077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"0473391-01-001-0473391","0473391-01-001","0473391","Less Felicia","Ghe Services","1900 Eddy St 5","San Francisco","CA","94115","2012-10-29T00:00:00.000","2013-05-30T00:00:00.000","2012-10-29T00:00:00.000","2013-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.439285 37.780731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","13","7","11","39","13"
"1228403-07-191-1104428","1228403-07-191","1104428","G Integrity Electric Inc","G Integrity Electric Inc","324 E Moltke St","Daly City","CA","94014","2019-07-17T00:00:00.000",,"2019-07-17T00:00:00.000",,,"3849 Shamrock Ct","South San Francisco","94080","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.457940999 37.694413009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1376236-12-241-1164617","1376236-12-241","1164617","Walter Von Fricken","Artcraft Construction","2340 Powell St #323","Emeryville","CA","94608","2024-12-03T00:00:00.000",,"2024-12-03T00:00:00.000",,,"2340 Powell St #323","Emeryville","94608","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.302755342 37.83761422)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0190404-01-001-0190404","0190404-01-001","0190404","Lamps Plus Inc","Lamps Plus","4700 Geary Blvd","San Francisco","CA","94118","1989-09-15T00:00:00.000",,"1989-09-15T00:00:00.000",,,"20250 Plummer St","Chatsworth","91311","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Inner Richmond",,"POINT (-122.469966 37.781136)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1248316-03-201-0470413","1248316-03-201","0470413","Bend Law Group, Pc","Bend Law Group","2181 Greenwich St","San Francisco","CA","94123","2012-05-30T00:00:00.000",,"2020-03-05T00:00:00.000",,,"2181 Greenwich St","San Francisco","94123","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Marina",,"POINT (-122.435523 37.798884)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1161425-09-171-1076257","1161425-09-171","1076257","Swoon LLC","Swoon","829 Haight St Apt","San Francisco","CA","94117","2017-01-11T00:00:00.000",,"2017-01-11T00:00:00.000",,,"829 Haight St","San Francisco","94117","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"5","Haight Ashbury",,"POINT (-122.435829 37.771146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"1186134-04-181-1086825","1186134-04-181","1086825","Raiel Smith","Raiel Coniah Smith","1522 Constitution Blvd Unit 183","Salinas","CA","93905","2014-05-23T00:00:00.000","2018-06-11T00:00:00.000","2014-05-23T00:00:00.000","2018-06-11T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.619208037 36.699330018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1205037-11-181-0484481","1205037-11-181","0484481","Ramstad Amy","Abby Ramstad","2185 Union St Unit A","San Francisco","CA","94109","2013-11-06T00:00:00.000","2024-06-30T00:00:00.000","2018-11-07T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4350775 37.797039)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1194352-07-181-0464273","1194352-07-181","0464273","Katharine Webster Mla Inc","Katharine Webster Inc","3352 Sacramento St B","San Francisco","CA","94118","2011-10-10T00:00:00.000",,"2018-07-01T00:00:00.000",,,"3352 Sacramento St Ste B","San Francisco","94118","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.447898 37.788354)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1242062-01-201-1110148","1242062-01-201","1110148","Rob Fitzgerald","Kbay Staffing","442 Elizabeth St Apt 7","San Francisco","CA","94114","2020-01-07T00:00:00.000","2023-06-30T00:00:00.000","2020-01-07T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4308205 37.752543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1303301-04-221-1134475","1303301-04-221","1134475","Michelle Deng","Michelle Deng","310 Valencia St","San Francisco","CA","94103","2022-02-28T00:00:00.000","2022-02-28T00:00:00.000","2022-02-28T00:00:00.000","2022-02-28T00:00:00.000","***Administratively Closed",,,,,,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","9","Mission",,"POINT (-122.4224955 37.767861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1289647-10-211-1128962","1289647-10-211","1128962","Gladys G. Largaespada","Gladys G. Largaespada","420 Russia Ave","San Francisco","CA","94112","2021-10-22T00:00:00.000",,"2021-10-22T00:00:00.000",,,"420 Russia Ave","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.433849 37.719738)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0457693-01-001-0457693","0457693-01-001","0457693","Chai-Yo Thai Restaurant LLC","Chai-Yo-Thai Restaurant LLC","1331-35 Polk St","San Francisco","CA","94109","2011-04-01T00:00:00.000","2015-10-01T00:00:00.000","2011-04-01T00:00:00.000","2015-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.420664 37.789254)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"1259042-09-201-1117105","1259042-09-201","1117105","Brian N & Breda Cassidy","1295 41st Ave","1295 41st Ave","San Francisco","CA","94122","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"2121 Easton Ave","Burlingame","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5008675 37.762776)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0400763-03-999-0400763","0400763-03-999","0400763","Bg Flather Construction Inc","Bg Flather Construction Inc","421 Hurlingame","Redwood City","CA","94063","2012-09-11T00:00:00.000","2014-12-31T00:00:00.000","2012-09-11T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.211340965 37.477495013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1262552-10-201-1118464","1262552-10-201","1118464","Pippy Technologies, Inc.","Pippy Delivery","2938 25th Ave","San Francisco","CA","94132","2020-10-21T00:00:00.000","2020-11-30T00:00:00.000","2020-10-21T00:00:00.000","2020-11-30T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.480829 37.733742)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","62","10","8","35","62"
"0345186-03-999-0345186","0345186-03-999","0345186","Morton Philip A Mcintyre Alan","Lifeguard Fire Protection","2159 Saint Andrews Ct","Discovery Bay","CA","94505","2013-10-28T00:00:00.000","2023-06-30T00:00:00.000","2013-10-28T00:00:00.000","2019-08-27T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.599466978 37.893329988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1224162-06-191-1021010","1224162-06-191","1021010","Doo Christine","Plava Bodyworks Structural Integration","1819 Polk St Ste 322","San Francisco","CA","94109","2015-11-11T00:00:00.000",,"2015-11-11T00:00:00.000","2019-05-01T00:00:00.000",,"3100 Fulton St 17 Apt","San Francisco","94118","CA",,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.4216 37.793583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0464443-01-001-0464443","0464443-01-001","0464443","Fitzgerald Stuart W","English Gents Moving","641 Chenery St","San Francisco","CA","94131","2011-11-28T00:00:00.000",,"2011-11-28T00:00:00.000",,,"641 Chenery St","San Francisco","94131","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"8","Glen Park",,"POINT (-122.4325485 37.734399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"1301087-03-221-1099665","1301087-03-221","1099665","I & A Architects","Iyer & Associates","1100 Montgomery St","San Francisco","CA","94133","2019-03-12T00:00:00.000",,"2022-03-25T00:00:00.000",,,"855 Sansome St Ste 100","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.403942 37.79937)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1173181-12-171-1030146","1173181-12-171","1030146","England Trevor","England Trevor","75 Melrose Ave","San Francisco","CA","94131","2016-04-08T00:00:00.000","2023-06-30T00:00:00.000","2016-04-08T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","7","West of Twin Peaks",,"POINT (-122.443758 37.733607)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0477627-01-001-0477627","0477627-01-001","0477627","Bolanos Luis","La Ciudad De Mexico","200 6th Ave","San Francisco","CA","94118","2013-03-19T00:00:00.000","2015-05-19T00:00:00.000","2013-03-19T00:00:00.000","2015-05-19T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.464377 37.784574)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1252180-05-201-1058654","1252180-05-201","1058654","Side Inc","Union Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-05-15T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0372025-01-001-0372025","0372025-01-001","0372025","Normandin Daniel S","Daniel S Normandin","1578 Indiana St Apt 6","San Francisco","CA","94107","2003-11-17T00:00:00.000","2019-09-02T00:00:00.000","2003-11-17T00:00:00.000","2019-09-02T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.390802 37.750482)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"0414275-01-001-0414275","0414275-01-001","0414275","Wang/Wang/Lum/Yang/Yang","54 Lafayette St Apts","54 Lafayette St","San Francisco","CA","94103","2007-03-01T00:00:00.000","2019-06-30T00:00:00.000","2007-03-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.417298 37.772829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1035859-08-151-0386715","1035859-08-151","0386715","Kelly Cathy","Cathy Kelly Hair","240 West Portal Ave #1","San Francisco","CA","94127","2005-04-01T00:00:00.000","2020-03-18T00:00:00.000","2015-06-23T00:00:00.000","2020-03-18T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.468778 37.73862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1335360-06-231-0302033","1335360-06-231","0302033","Cycon Office Systems Inc","Cycon Office Systems","1530 Custer Ave","San Francisco","CA","94124","1997-01-12T00:00:00.000",,"2021-04-15T00:00:00.000",,,"1530 Custer Ave","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.38978 37.745667)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1192046-06-181-1089146","1192046-06-181","1089146","Bill Sorro Housing Program- Bishop","Bill Sorro Housing Program - Bishop","1010 Mission St","San Francisco","CA","94103","2018-02-06T00:00:00.000",,"2018-02-06T00:00:00.000",,,"1110 Howard St","San Francisco","94103","CA",,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4091755 37.780929)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1336247-06-231-1120321","1336247-06-231","1120321","Bunbao.Com Inc","Bunbao.Com Inc","250 Main St","San Francisco","CA","94105","2020-12-01T00:00:00.000",,"2023-06-22T00:00:00.000",,,"34755 Ardenwood Terrace","Fremont","94555","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392962 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1317104-10-221-1140026","1317104-10-221","1140026","Eric Wu","Eric Wu","2611 Divisadero St","San Francisco","CA","94123","2022-10-07T00:00:00.000",,"2022-10-07T00:00:00.000",,,"2611 Divisadero St","San Francisco","94123","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"2","Pacific Heights",,"POINT (-122.44185 37.793853)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1209593-01-191-1096801","1209593-01-191","1096801","Elda Agave LLC","Elda","3198 16th St","San Francisco","CA","94103","2019-01-11T00:00:00.000","2020-12-21T00:00:00.000","2019-01-11T00:00:00.000","2020-12-21T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","D02 D04","Multiple","STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","9","Mission",,"POINT (-122.423931 37.765017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1138560-03-171-1021793","1138560-03-171","1021793","Happyseat LLC","Happyseat","1728 Ocean Ave #314","San Francisco","CA","94112","2015-10-29T00:00:00.000","2021-11-29T00:00:00.000","2017-03-02T00:00:00.000","2021-11-29T00:00:00.000",,,,,,"3100-3399 4400-4599","Multiple","Manufacturing; Retail Trade","false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.4606555 37.725363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","68","10","8","41","68"
"1136862-02-171-1065803","1136862-02-171","1065803","Jade Group, Inc","Jade Group, Inc","1870 Buford Hwy","Duluth","GA","30097","2017-02-20T00:00:00.000",,"2017-02-20T00:00:00.000",,,"1870 Buford Hwy","Duluth","30097","GA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-84.105847992 34.024051998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1341657-08-231-0489631","1341657-08-231","0489631","Crusaders Lessee LLC","Pls On Post","545 Post St","San Francisco","CA","94102","2014-05-22T00:00:00.000",,"2023-08-23T00:00:00.000",,,"1575 Welton St","Denver","80202","CO",,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4107235 37.787715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"0939308-05-001-0939308","0939308-05-001","0939308","Cassil Rob","Cassil/Stamper Trust","1350 Sutter St","San Francisco","CA","94109","1994-06-27T00:00:00.000",,"2000-09-14T00:00:00.000","2016-01-01T00:00:00.000",,"1704 Union St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Western Addition",,"POINT (-122.422707 37.787697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1154083-07-171-1073207","1154083-07-171","1073207","Parkmerced Owner LLC 7342-001 / Bldg 40","Parkmerced Owner LLC 7342-001 / Bldg 40","3711 19th Ave","San  Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,,"3711 19th Ave","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4758205 37.72053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1085069-07-161-1040472","1085069-07-161","1040472","Aryan Davani","Aryan Davani","1048 Hyde St Apt","San Francisco","CA","94109","2016-06-10T00:00:00.000","2021-06-30T00:00:00.000","2016-06-10T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","Nob Hill",,"POINT (-122.417073 37.790649)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0463268-01-001-0463268","0463268-01-001","0463268","Conaty Genevieve M","Chainsaw Boutique Music","730 Florida St 23","San Francisco","CA","94110","2011-10-11T00:00:00.000","2018-05-29T00:00:00.000","2011-10-11T00:00:00.000","2015-04-22T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4112365 37.759923)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1092113-08-161-1043856","1092113-08-161","1043856","Advanced Geotechniques, Inc.","Advanced Geotechniques, Inc.","1049 Nichols Ct","Rocklin","CA","95765","2016-08-23T00:00:00.000","2017-05-18T00:00:00.000","2016-08-23T00:00:00.000","2017-05-18T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.308619967 38.810078017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0071699-01-001-0071699","0071699-01-001","0071699","Sabatini P F Estate Of","3161-3165 Steiner Apts","3161 Steiner St","San Francisco","CA","94123","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1736 Elmhurst Ln","Concord","94521","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4375 37.7985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1351497-01-241-1154553","1351497-01-241","1154553","Sf 1f 720 Baker LLC","Sf 1f 720 Baker LLC","720 Baker St","San Francisco","CA","94115","2023-11-22T00:00:00.000",,"2023-11-22T00:00:00.000",,,"150 Post St Ste 320","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Western Addition",,"POINT (-122.441418 37.777734)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","39","97"
"0336390-01-001-0336390","0336390-01-001","0336390","Bruno Ralph A","Ralph A Bruno","721 Corbett Ave 4","San Francisco","CA","94131","2000-05-01T00:00:00.000","2018-06-30T00:00:00.000","2000-05-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.442039 37.755432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","5","38","47"
"1065896-05-161-1032211","1065896-05-161","1032211","400a Pennsylvania","400 A Pennsylvania","400 Pennsylvania Ave Unit A","San Francisco","CA","94107","2016-05-03T00:00:00.000","2023-06-30T00:00:00.000","2016-05-03T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"10","Potrero Hill",,"POINT (-122.393808 37.761237)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0159148-01-001-0159148","0159148-01-001","0159148","Anixter Bros Inc","Anixter Inc","500 Howard St","San Francisco","CA","94105","1996-03-26T00:00:00.000",,"1996-03-26T00:00:00.000",,,"2301 Patriot Blvd","Glenview","60026","IL","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3967015 37.788435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1359241-04-241-1157761","1359241-04-241","1157761","Slp Wealth LLC","Slp Wealth LLC","332 Morse Ct","Marina","CA","93933","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"555 S Mangum St Ste 100","Durham","27701","NC","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-121.794334995 36.678959018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1032141-07-151-0472408","1032141-07-151","0472408","Li Dan Hua","Dan Hua Li","506 A Grant Ave","San Francisco","CA","94108","2012-08-29T00:00:00.000","2018-05-21T00:00:00.000","2015-07-01T00:00:00.000","2018-05-21T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4056295 37.791693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"0071907-01-001-0071907","0071907-01-001","0071907","Yick Electric Co Inc","Yick Electric Co Inc","1235 Stockton St","San Francisco","CA","94133","1972-07-01T00:00:00.000","2024-04-01T00:00:00.000","1972-07-01T00:00:00.000","2024-04-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.408793 37.797147)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1277506-05-211-1124365","1277506-05-211","1124365","David Chen","David Chen","18 Bartol St 1110","San Francisco","CA","94133","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"18 Bartol St 1110","San Francisco","94133","CA","5100-5199 5400-5499","Multiple","Information; Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.403428348 37.79793048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1231210-08-191-1105513","1231210-08-191","1105513","Tim Whalen","Pacific Plumbing","956 Terminal Way","San Carlos","CA","94070","2019-08-15T00:00:00.000","2022-02-02T00:00:00.000","2019-08-15T00:00:00.000","2022-02-02T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.254797026 37.507871994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0406017-01-001-0406017","0406017-01-001","0406017","Ashrabov Akmal","Ashrabov Akmal","344 32nd Ave","San Francisco","CA","94121","2007-01-01T00:00:00.000","2009-06-01T00:00:00.000","2007-01-01T00:00:00.000","2009-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.492133 37.78272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1059501-03-161-1029217","1059501-03-161","1029217","Hyland Patrick","Hyland Tile & Marble","853 Las Pavadas Ave","San Rafael","CA","94903","2016-03-21T00:00:00.000","2016-05-23T00:00:00.000","2016-03-21T00:00:00.000","2016-05-23T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.557063961 38.008069986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0061923-01-001-0061923","0061923-01-001","0061923","Tarcher Alyce Bezman","Tarcher Alyce Bezman","2340 Clay St Fl 6","San Francisco","CA","94115","1968-10-01T00:00:00.000","2020-02-01T00:00:00.000","2000-01-01T00:00:00.000","2020-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4317835 37.791207)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1008439-09-141-1004456","1008439-09-141","1004456","Amigo Pat California LLC","Polston Applied Technologies-Ca","710 Mccarty St","Houston","TX","77029","2014-09-30T00:00:00.000","2015-05-29T00:00:00.000","2014-09-30T00:00:00.000","2015-05-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-95.284624032 29.776078365)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0353177-05-001-0353177","0353177-05-001","0353177","Einstein And Noah Corp","Noah's New York Bagels #2120","3519 California St","San Francisco","CA","94118","2001-06-20T00:00:00.000",,"2001-06-20T00:00:00.000","2019-06-29T00:00:00.000",,"3900 Lake Breeze Ave N","Brooklyn Center","55429","MN","7220-7229","Food Services","Food Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4518535 37.786212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1252410-05-201-1114395","1252410-05-201","1114395","Areni One, LLC","Private Laces","338 Spear St Unit 28a","San Francisco","CA","94105","2020-05-20T00:00:00.000","2021-10-20T00:00:00.000","2020-05-20T00:00:00.000","2021-10-20T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3909865 37.78938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1386383-04-251-1168949","1386383-04-251","1168949","William Lopez Jr","Ono Ono Hawaiian","601 Mission Bay N Blvd","San Francisco","CA","94158","2025-04-17T00:00:00.000",,"2025-04-17T00:00:00.000",,,"1628 N Main St N","Salinas","93906","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","Mission Bay",,"POINT (-122.391432022 37.770996991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1380978-02-251-1166689","1380978-02-251","1166689","Binh Hoang","Binh Hoang","3150 18th St Unit 276","San Francisco","CA","94110","2025-02-17T00:00:00.000",,"2025-02-17T00:00:00.000",,,"14 Curtis St","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
