"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0436893-01-001-0436893","0436893-01-001","0436893","Thomson Reuters Tax & Acct Svs","Thomson Reuters Tax & Acct Svs","2941 Gough St Apt 7","San Francisco","CA","94123","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,,"610 Opperman Dr","Saint Paul","55123","MN",,,,"false","false",,,,"2","Marina",,"POINT (-122.4281205 37.800495)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1084907-07-161-1040399","1084907-07-161","1040399","Seumanu Isaako","Helen's Hauling","1624 Sunnydale Ave","San Francisco","CA","94134","2016-07-25T00:00:00.000","2021-06-30T00:00:00.000","2016-07-25T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4165645 37.712187)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","74","9","9","40","74"
"0455538-02-999-0455538","0455538-02-999","0455538","Nrm Builders Inc","Nrm Builders Inc","11367 Sunrise Gold Cir A","Rncho Cordova","CA","95742","2011-01-15T00:00:00.000","2018-06-30T00:00:00.000","2011-07-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.259947764 38.599124876)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1078302-06-161-0329449","1078302-06-161","0329449","Fitzgerald Edward G","Edward Fitzgerald Electrical","436 Miller Creek Rd","San Rafael","CA","94903","1999-08-27T00:00:00.000","2023-01-01T00:00:00.000","2015-06-24T00:00:00.000","2023-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.548056013 38.03373902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1313315-09-221-1097306","1313315-09-221","1097306","Aac Glass, Inc.","Aac Glass, Inc.","31044 San Antonio St","Hayward","CA","94544","2019-01-22T00:00:00.000",,"2022-07-01T00:00:00.000",,,"31044 San Antonio St","Hayward","94544","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.047808022 37.610114993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1102395-08-161-1048971","1102395-08-161","1048971","Gary K. Asazawa","Lyft","185 Berry St","San Francisco","CA","94107","2015-06-01T00:00:00.000","2018-01-01T00:00:00.000","2015-06-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"6","Mission Bay",,"POINT (-122.39181 37.77633)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1157430-08-171-0322543","1157430-08-171","0322543","On24 Inc","On24 Inc","833 Market St Ste 305","San Francisco","CA","94103","1998-02-13T00:00:00.000",,"2010-05-01T00:00:00.000",,,"50 Beale St 8 Fl","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.406084 37.784808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0354974-02-001-0354974","0354974-02-001","0354974","Smp Machine Inc","Standard Metal Products","558 Bryant St","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,,"558 Bryant St","San Francisco","94107","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","South of Market",,"POINT (-122.3974575 37.780524)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1314705-09-221-0044933","1314705-09-221","0044933","Aramark Services, Inc.","Aramark Rfs At Salesforce","50 Fremont St Fl 4","San Francisco","CA","94105","2002-01-01T00:00:00.000",,"2022-09-22T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false","H85","EMPLOYEE CAFETERIA LIMITED FOOD PREP","EMPLOYEE CAFETERIA LIMITED FOOD PREP","6","Financial District/South Beach",,"POINT (-122.3973765 37.790307)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0478057-03-001-0478057","0478057-03-001","0478057","Brown Wolf Holding Company LLC","Marla Bakery","613 York St","San Francisco","CA","94110","2013-04-01T00:00:00.000","2019-12-31T00:00:00.000","2013-08-01T00:00:00.000","2015-04-20T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.40882 37.761453)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1251580-05-201-1114023","1251580-05-201","1114023","E & B Brothers LLC","Soma Krispy Krunchy Chicken","475 6th St","San Francisco","CA","94103","2020-05-04T00:00:00.000","2024-06-30T00:00:00.000","2020-05-04T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.4026145 37.776582)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1348898-12-231-1150187","1348898-12-231","1150187","Ashley Smith","Hairluvah’s Wig Room","3999 Mission St Ste B","San Francisco","CA","94112","2023-08-28T00:00:00.000","2024-06-29T00:00:00.000","2023-12-20T00:00:00.000","2024-06-29T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.425866 37.733832)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","2","2","93"
"0045794-01-001-0045794","0045794-01-001","0045794","Mckesson Corporation","Mckesson Hboc Inc","1 Post St Fl 30","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"1989-12-31T00:00:00.000",,,"9950 Woodloch Forest Dr Ste 1700","The Woodlands","77380","TX",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4025875 37.788786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0479583-01-001-0479583","0479583-01-001","0479583","Zepeda Eduardo","Vanguard Entertainment Group","1250 Francisco St 4","San Francisco","CA","94123","2013-06-01T00:00:00.000","2018-06-30T00:00:00.000","2013-06-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4259515 37.803375)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1021224-03-151-0429007","1021224-03-151","0429007","Oportun Inc","Progreso Financiero","2400 Mission St","San Francisco","CA","94110","2008-05-03T00:00:00.000",,"2014-06-03T00:00:00.000","2015-01-05T00:00:00.000",,"2 Circle Star Way","San Carlos","94070","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"9","Mission",,"POINT (-122.41935 37.758465)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1194120-07-181-1003235","1194120-07-181","1003235","Aesop Usa Inc","Aesop","425 Hayes Street","San Francisco","CA","94102","2012-12-20T00:00:00.000",,"2015-04-18T00:00:00.000",,,"48 W 25th St Floor 12","New York","10010","NY","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","5","Hayes Valley",,"POINT (-122.423409 37.776573)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0910602-05-001-0910602","0910602-05-001","0910602","Fang Warren","Warren's Construction","295 Orizaba Ave","San Francisco","CA","94132","2009-09-03T00:00:00.000","2014-12-31T00:00:00.000","2009-09-03T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside","Broad Street","POINT (-122.4629325 37.714086)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","1","24","65"
"0343679-01-001-0343679","0343679-01-001","0343679","San Francisco Third Way Inc","San Francisco Third Way Inc","300 Montgomery St","San Francisco","CA","94104","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,,"300 Montgomery St Ste 1050","San Francisco","94104","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4023985 37.79235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1371243-09-241-0335856","1371243-09-241","0335856","Ace Parking Management Inc","Ace Parking Management, Inc. - Sf Admin","100 Pine St","San Francisco","CA","94111","2000-02-01T00:00:00.000",,"2024-09-01T00:00:00.000",,,"645 Ash St","San Diego","92101","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1086616-08-161-1041185","1086616-08-161","1041185","Sarah Rosenthal","Sculpting My Life","279 Downey St","San Francisco","CA","94117","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,,"279 Downey St","San Francisco","94117","CA",,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.4467775 37.764)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"0366573-01-001-0366573","0366573-01-001","0366573","Sai Frances F","Frances Sai","90 2nd St","San Francisco","CA","94105","2003-04-11T00:00:00.000",,"2003-04-11T00:00:00.000",,,"90 2nd St","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4001125 37.788048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1197621-08-181-1032130","1197621-08-181","1032130","North Ping Yuen, L.P.","Ping Yuen North Lp","838 Pacific Ave","San Francisco","CA","94133","2015-04-27T00:00:00.000",,"2015-04-27T00:00:00.000",,,"615 Grant Ave","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D26","STATION TANKS - ABOVE GROUND","STATION TANKS - ABOVE GROUND","3","Chinatown","Chinatown","POINT (-122.4093015 37.796715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0430482-02-001-0430482","0430482-02-001","0430482","Dymenso LLC","Dymenso LLC","55 New Montgomery St 303","San Francisco","CA","94105","2008-07-11T00:00:00.000",,"2013-04-01T00:00:00.000","2014-07-08T00:00:00.000",,"Po Box 15785","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009675 37.788228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1384830-03-251-1168291","1384830-03-251","1168291","Kejie Huang","Yuexiang","2832 San Bruno Ave","San Francisco","CA","94134","2025-03-31T00:00:00.000",,"2025-03-31T00:00:00.000",,,"1601 Mariposa St Unit 423","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.403195 37.725813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0341354-01-001-0341354","0341354-01-001","0341354","Guillen Omar E","Laserpro","1195 Geneva Ave","San Francisco","CA","94112","2000-11-29T00:00:00.000","2018-06-30T00:00:00.000","2000-11-29T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.436162 37.714527)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0393628-02-001-0393628","0393628-02-001","0393628","Let LLC","Tan Yankee Music","27 Rodgers St","San Francisco","CA","94103","2005-11-15T00:00:00.000","2021-06-30T00:00:00.000","2009-07-03T00:00:00.000","2009-07-03T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.409063 37.775205)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1142828-04-171-1068586","1142828-04-171","1068586","Blueline Engineering, Inc.","Blueline Custom Cabinets","3381 Vincent Rd Ste F","Pleasant Hill","CA","94523","2017-04-12T00:00:00.000","2018-12-20T00:00:00.000","2017-04-12T00:00:00.000","2018-12-20T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.054303997 37.939141992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1158902-08-171-1075122","1158902-08-171","1075122","Port53 Technologies Inc.","P53","1160 Mission St 2007","San Francisco","CA","94103","2017-08-23T00:00:00.000",,"2017-08-23T00:00:00.000","2018-03-31T00:00:00.000",,"1 Embarcadero Ctr 4150 Unit","San Francisco","94111","CA",,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4123345 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0001921-01-001-0001921","0001921-01-001","0001921","Avis Rent A Car System Inc","Avis Rent-A Car System Inc","821 Howard St","San Francisco","CA","94103","2013-05-31T00:00:00.000",,"2013-05-31T00:00:00.000",,,"Po Box 25210","Nashville","37202","TN","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.403168 37.78272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1083242-07-161-0477803","1083242-07-161","0477803","Nomenus","Nomenus","519 Castro St","San Francisco","CA","94114","2013-03-26T00:00:00.000","2019-06-30T00:00:00.000","2013-03-26T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.434839 37.76049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1176256-01-181-1082410","1176256-01-181","1082410","Cheney Beshara","Cheney Beshara","376 Eureka St","San Francisco","CA","94114","2018-01-18T00:00:00.000","2018-12-01T00:00:00.000","2018-01-18T00:00:00.000","2018-12-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4381555 37.75599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0190643-01-999-0190643","0190643-01-999","0190643","National Truck Parts Inc","Bayshore Truck Equipment Co","1367 San Mateo Ave","Mexico",,,"1989-01-01T00:00:00.000","2018-06-30T00:00:00.000","1989-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-99.02434 19.190676)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0034315-01-001-0034315","0034315-01-001","0034315","Wong Lonnie","1533 Larkin Rentals","1533 Larkin St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1533 Larkin St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4196245 37.792143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0466740-01-001-0466740","0466740-01-001","0466740","Reynolds Scott A","Subterreign Media","236 West Portal Ave Ste 792","San Francisco","CA","94127","2010-09-01T00:00:00.000","2022-04-11T00:00:00.000","2010-09-01T00:00:00.000","2022-04-11T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4686925 37.738701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1271046-03-211-1121982","1271046-03-211","1121982","Interglobal Transportation Inc","Interglobal Transportation Inc","1491 Sunnydale Ave Unit 306","San Francisco","CA","94134","2021-01-27T00:00:00.000",,"2021-01-27T00:00:00.000",,,"1491 Sunnydale Ave 306 Unit","San Francisco","94134","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4159615 37.711665)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0473497-01-001-0473497","0473497-01-001","0473497","James L Chen Md Inc","James L Chen Md Inc","728 Pacific Av 701","San Francisco","CA","94133","2012-10-01T00:00:00.000",,"2012-10-01T00:00:00.000","2015-04-29T00:00:00.000",,"450 Sutter St Rm 400-1","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.407479 37.797102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1372334-10-241-1148192","1372334-10-241","1148192","Invisible Jet Comics, Inc.","Invisible Jet Comics","79 West Portal Ave","San Francisco","CA","94127","2023-06-29T00:00:00.000",,"2024-10-10T00:00:00.000",,,"79 West Portal Ave","San Francisco","94127","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.466321 37.739772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1207418-12-181-1095854","1207418-12-181","1095854","Pavel Fridrich","Pavel Fridrich","935 Kearny St St Rm 120","San Francisco","CA","94133","2018-12-04T00:00:00.000","2018-12-31T00:00:00.000","2018-12-04T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.405607 37.796787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0429091-03-999-0429091","0429091-03-999","0429091","Abad Conrad S","House Of Heating & Cooling","855 Mountain View Dr Apt 2","Daly City","CA","94014","2008-05-16T00:00:00.000",,"2014-01-30T00:00:00.000",,,"Po Box 3571","Daly City","94015","CA",,,,"false","false",,,,,,,"POINT (-122.453488029 37.698458996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1269561-02-211-1121380","1269561-02-211","1121380","Julienne Moore","Julienne Moore","626 Mission Bay Blvd North 410","San Francisco","CA","94158","2018-01-01T00:00:00.000","2024-06-30T00:00:00.000","2020-01-02T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.391747 37.77111)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0472593-01-001-0472593","0472593-01-001","0472593","Bradley Heather A","Heather Bradley","1947 Divisadero St 1b","San Francisco","CA","94115","2014-05-01T00:00:00.000","2022-05-20T00:00:00.000","2012-09-01T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4407205 37.787733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1325674-02-231-1143660","1325674-02-231","1143660","Paul T Wong","Paul T Wong","601 Clement St","San Francisco","CA","94118","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,,"4801 Geary Blvd","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4656865 37.782585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1187081-05-181-1087239","1187081-05-181","1087239","Alan Isaacs","41 Delmar St, San Francisco, Ca","41 Delmar St","San Francisco","CA","94117","2018-05-04T00:00:00.000","2019-02-28T00:00:00.000","2018-05-04T00:00:00.000","2019-02-28T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4459945 37.768383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1341986-09-231-0463276","1341986-09-231","0463276","Eventure Capital Partners II","Eventure Capital Partners II","101 Montgomery St Ste 200","San Francisco","CA","94129","2011-07-26T00:00:00.000",,"2022-12-01T00:00:00.000",,,"101 Montgomery St 200 The Presidio Of SF","San Francisco","94129","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Presidio",,"POINT (-122.474671026 37.788815996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1191775-06-181-1089036","1191775-06-181","1089036","Creation Networks Inc.","Creation Networks Inc","1001 Shary Cir 1","Concord","CA","94518","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,,"1001 Shary Cir Ste 1","Concord","94518","CA","4400-4599 8100-8139","Multiple","Retail Trade; Certain Services","false","false",,,,,,,"POINT (-122.028948992 37.953069991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1191287-06-181-1028897","1191287-06-181","1028897","Phylagen","Phylagen Inc","168 Welsh St Unit D","San Francisco","CA","94107","2015-04-01T00:00:00.000","2023-02-21T00:00:00.000","2018-02-01T00:00:00.000","2023-02-21T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.399595 37.777896)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0423342-01-001-0423342","0423342-01-001","0423342","Cassidy Kevin D","Cassidy's Locksmith","4002 Irving St","San Francisco","CA","94122","2007-12-01T00:00:00.000","2015-01-08T00:00:00.000","2007-12-01T00:00:00.000","2015-01-08T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5009485 37.762767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1297564-02-221-1070702","1297564-02-221","1070702","Rachael Martinez","Bay Bodywork","1610 Post St Ste 203","San Francisco","CA","94115","2017-05-13T00:00:00.000",,"2022-02-13T00:00:00.000",,,"1610 Post St Ste 203","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Japantown","Japantown","POINT (-122.428431 37.785987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1030412-06-151-1014458","1030412-06-151","1014458","Rugged Safety LLC","Rugged Safety","700 Ne 4th St 201","Camas","WA","98607","2015-05-05T00:00:00.000","2015-12-03T00:00:00.000","2015-05-05T00:00:00.000","2015-12-03T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.400850934 45.587071998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0476237-02-001-0476237","0476237-02-001","0476237","Husky Holdings LLC","Husky Holdings LLC","351 California St Ste 1450","San Francisco","CA","94104","2012-10-12T00:00:00.000","2019-06-30T00:00:00.000","2013-06-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007605 37.792872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1235659-10-191-1107383","1235659-10-191","1107383","Skate Like A Girl","Skate Like A Girl","305 Harrison St","Seattle","WA","98109","2019-10-07T00:00:00.000","2022-12-31T00:00:00.000","2019-10-07T00:00:00.000","2022-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.353994 47.62210199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1127050-11-161-1060999","1127050-11-161","1060999","Milagros Medical, Inc.","Milagros Medical","2400 Mission St","San Francisco","CA","94110","2016-11-10T00:00:00.000",,"2016-11-10T00:00:00.000",,,"2400 Mission St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.41935 37.758465)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0121376-01-001-0121376","0121376-01-001","0121376","Rohde Norris","1376 Church St Apartments","1376 Church St","San Francisco","CA","94114","1979-01-19T00:00:00.000","2021-06-30T00:00:00.000","1979-01-19T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4274545 37.748844)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1334254-05-231-1147196","1334254-05-231","1147196","Camello Inc","Camello Inc","838 Po Box","San Leandro","CA","94577","2023-05-30T00:00:00.000",,"2023-05-30T00:00:00.000",,,"838 Po Box","San Leandro","94577","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.15215 37.721733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1258707-08-201-1116973","1258707-08-201","1116973","Laura Gomez","Gogo Career Coaching","1258 18th Avenue Ave","San Francisco","CA","94122","2020-08-01T00:00:00.000","2021-10-31T00:00:00.000","2020-08-01T00:00:00.000","2021-10-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4757935 37.764396)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","7","14","109"
"1374995-11-241-1161014","1374995-11-241","1161014","Fm Editorial LLC","Fm Editorial LLC","220 Balboa St","San Francisco","CA","94118","2024-07-29T00:00:00.000",,"2024-10-26T00:00:00.000",,,"220 Balboa St","San Francisco","94118","CA","5100-5199","Information","Information","false","false",,,,"1","Inner Richmond",,"POINT (-122.461245 37.777608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1058993-03-161-1028959","1058993-03-161","1028959","Eighty Eight Mortgage","Applied Mortgage","3000 Alemany Blvd","San Francisco","CA","94112","2016-03-15T00:00:00.000","2018-12-31T00:00:00.000","2016-03-15T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"11","Outer Mission",,"POINT (-122.453514 37.71135)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1151485-06-171-1072275","1151485-06-171","1072275","Heather Watkins","Better Impact Marketing","451 Donahue St Unit 318","San Francisco","CA","94124","2017-06-16T00:00:00.000","2017-06-16T00:00:00.000","2017-06-16T00:00:00.000","2017-06-16T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.371311265 37.727489861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0951331-01-001-0951331","0951331-01-001","0951331","Hirasuna Delphine N","Delphine N Hirasuna","245 5th Street #202","San Francisco","CA","94103","1996-03-15T00:00:00.000","2017-07-10T00:00:00.000","1996-11-01T00:00:00.000","2017-07-10T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.403834 37.781307)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0366832-05-001-0366832","0366832-05-001","0366832","Jarmstead Unlimited Corp","Braidznthangz.Com","222 Leland Ave","San Francisco","CA","94134","2003-05-20T00:00:00.000",,"2006-07-01T00:00:00.000",,,"2305 Lane St","San Francisco","94124","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"10","Visitacion Valley","Leland Ave","POINT (-122.407731 37.712772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
