"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1309783-07-221-1060132","1309783-07-221","1060132","17th Street Athletic Club","17 Reasons Athletic Club","1920 Bryant St","San Francisco","CA","94114","2016-10-15T00:00:00.000",,"2022-02-01T00:00:00.000",,,"3591 21st St","San Francisco","94114","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"9","Mission",,"POINT (-122.41025854 37.762722847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0381183-03-001-0381183","0381183-03-001","0381183","Cocoabella LLC","Christopher Elbow Chocolates","401 Hayes St","San Francisco","CA","94103","2004-10-29T00:00:00.000","2016-06-19T00:00:00.000","2008-02-05T00:00:00.000","2016-06-19T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4231435 37.776726)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0405665-01-999-0405665","0405665-01-999","0405665","Aigbuza Desmond U","Aigbuza Desmond U","3680 Virde Ave","Oakland","CA","94619","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.191733011 37.79639399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0168283-10-001-0168283","0168283-10-001","0168283","Forest City Bayside Corp Et Al","Bayside Village Associates","501 2nd St 360","San Francisco","CA","94107","1988-01-01T00:00:00.000","2013-12-31T00:00:00.000","2000-01-21T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3929125 37.783179)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1254715-06-201-1098398","1254715-06-201","1098398","Noble Artificial Intelligence","Nobleai","8 California St Ste 400","San Francisco","CA","94111","2018-05-01T00:00:00.000",,"2018-05-01T00:00:00.000","2018-05-01T00:00:00.000",,"2041 East St Pmb 412","Concord","94520","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.396724 37.793826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0457067-01-999-0457067","0457067-01-999","0457067","Fegan Gavin","Gavin Fegan Painting","1104 Hamilton Ln","Burlingame","CA","94010","2011-03-08T00:00:00.000","2019-06-30T00:00:00.000","2011-03-08T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.37738303 37.593065993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1012436-11-141-1006168","1012436-11-141","1006168","Kutches Martin","Kutches Tree Co","95 Otsego Ave","San Francisco","CA","94112","2013-01-11T00:00:00.000",,"2013-01-11T00:00:00.000","2016-06-15T00:00:00.000",,"1025 Tompkins Ave","San Francisco","94110","CA",,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4393165 37.725939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1372616-10-241-1163049","1372616-10-241","1163049","James Neumann","Judah Haus","2121 Judah St","San Francisco","CA","94122","2024-10-15T00:00:00.000",,"2024-10-15T00:00:00.000",,,"2121 Judah St","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.484942 37.761111)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1219746-04-191-1101161","1219746-04-191","1101161","Bms Cat Of Northern California","Bms Cat Of Northern California, LLC","30964 San Benito St","Hayward","CA","94544","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"5718 Airport Fwy","Haltom City","76117","TX","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-122.050352014 37.612760993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1223447-05-191-1102518","1223447-05-191","1102518","Chris Bennett","Chris Bennett","1131 Elko Dr","Sunnyvale","CA","94089","2018-06-19T00:00:00.000",,"2018-06-19T00:00:00.000",,,"1131 Elko Dr","Sunnyvale","94089","CA",,,,"false","false","H59","BACKFLOW PREVENTION ASSEMBLY TESTER","BACKFLOW PREVENTION ASSEMBLY TESTER",,,,"POINT (-121.994150012 37.406796006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0465310-01-999-0465310","0465310-01-999","0465310","Tailored San Francisco LLC","Tailored San Francisco","1217 Porta Ballena","Alameda","CA","94501","2012-01-05T00:00:00.000","2018-06-30T00:00:00.000","2012-01-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.286289009 37.768374001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0410204-02-001-0410204","0410204-02-001","0410204","Nmezie Louis I","Louis I Nmezie","623 La Salle Ave","San Francisco","CA","94124","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2014-02-14T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.373315 37.727433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1287070-09-211-1128057","1287070-09-211","1128057","Identity Science, Inc.","Identity Science, Inc.","795 Folsom St","San Francisco","CA","94107","2021-06-21T00:00:00.000",,"2021-06-21T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.400612 37.782279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1121297-09-161-1058371","1121297-09-161","1058371","Salute Spirits, Inc.","Cannella Spirits Home Office","268 Frederick St Apt 4","San Francisco","CA","94117","2016-09-15T00:00:00.000","2018-07-31T00:00:00.000","2016-09-15T00:00:00.000","2018-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.447637 37.767303)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1178033-02-181-1083194","1178033-02-181","1083194","Leong & Co., Inc.","Leong & Co., Inc.","1156 Clement St","San Francisco","CA","94118","2018-02-05T00:00:00.000","2022-06-29T00:00:00.000","2018-02-05T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.471748 37.782873)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1043294-10-151-0423279","1043294-10-151","0423279","Chen Li Ming","Richmond Accounting & Tax Svcs","1536 Noriega St #301","San Francisco","CA","94122","2007-12-03T00:00:00.000",,"2015-10-29T00:00:00.000","2018-05-11T00:00:00.000",,"414 Clement St Ste 6","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4803385 37.754334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1292662-12-211-1099159","1292662-12-211","1099159","San Francisco Massage Works Inc","San Francisco Massage Works Inc","1024 Shotwell St","San Francisco","CA","94110","2019-03-04T00:00:00.000",,"2021-08-01T00:00:00.000",,,"1024a Shotwell St","San Francisco","94110","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"9","Mission",,"POINT (-122.4154125 37.751562)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0034815-01-001-0034815","0034815-01-001","0034815","Groppi Renato","1658 Union Apts","1658 Union St","San Francisco","CA","94123","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1658 Union St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Union Street","POINT (-122.426613 37.798515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1251036-04-201-1113832","1251036-04-201","1113832","Insidesherpa, Inc.","Insidesherpa, Inc.","360 Forest Ave Apt 305","Palo Alto","CA","94301","2020-01-15T00:00:00.000",,"2020-01-15T00:00:00.000",,,"447 Sutter St Ste 405","San Francisco","94108","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-122.157907003 37.44470002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1169851-12-171-1080340","1169851-12-171","1080340","David Gonzalez Bustos/Ramzi Abushaer","Los Dos Panzones","524 Ramos Ave","Hayward","CA","94544","2017-12-05T00:00:00.000","2021-06-30T00:00:00.000","2017-12-05T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.083024002 37.66267598)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0318551-01-999-0318551","0318551-01-999","0318551","General Roofing Company","General Roofing Company","3309 Elmwood Ave","Oakland","CA","94601","1998-08-03T00:00:00.000",,"1998-08-03T00:00:00.000",,,"3309 Elmwood Ave","Oakland","94601","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.227368002 37.772002987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0405410-02-001-0405410","0405410-02-001","0405410","Bradley Denise","Denise Bradley Cultural Lndscp","520 Frederick St #37","San Francisco","CA","94117","1999-01-01T00:00:00.000",,"2013-08-22T00:00:00.000","2019-08-30T00:00:00.000",,"1388 Haight St # 79","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Golden Gate Park",,"POINT (-122.45346 37.76643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","9","7","11","12","9"
"0396962-01-001-0396962","0396962-01-001","0396962","2700-2708 Union St Association","2700-2708 Union St Association","2704 Union St","San Francisco","CA","94123","1983-05-06T00:00:00.000","2012-01-01T00:00:00.000","1983-05-06T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4441 37.796157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1221248-05-191-0491046","1221248-05-191","0491046","Ma Zhi Heng","Over Power Production","1185 Cayuga Ave","San Francisco","CA","94112","2014-07-03T00:00:00.000",,"2019-05-09T00:00:00.000",,,"1185 Cayuga Ave","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Outer Mission",,"POINT (-122.44203 37.719594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0490146-01-001-0490146","0490146-01-001","0490146","Doppler Publishing Inc","Doppler Publishing Inc","208 Pennsylvania Ave 4","San Francisco","CA","94107","2012-04-16T00:00:00.000","2018-05-12T00:00:00.000","2012-04-16T00:00:00.000","2018-05-12T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.393961 37.763586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1273193-03-211-1084974","1273193-03-211","1084974","Better Therapeutics LLC","548 Market St","548 Market St # 49404","San Francisco","CA","94104","2015-04-01T00:00:00.000",,"2020-08-14T00:00:00.000","2020-08-14T00:00:00.000",,"548 Market St # 49404","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1084284-07-161-1040110","1084284-07-161","1040110","Communication Components Systems, Inc.","At&T Mobility Base Station No Cnu1256","555 De Haro St","San Francisco","CA","94107","2016-07-20T00:00:00.000","2017-06-01T00:00:00.000","2016-07-20T00:00:00.000","2017-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"10","Potrero Hill",,"POINT (-122.4009225 37.762686)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0438034-01-001-0438034","0438034-01-001","0438034","Sabin Stephen M","Stephen M Sabin Psy D","2489 Washington St","San Francisco","CA","94115","2009-04-01T00:00:00.000","2015-04-26T00:00:00.000","2009-04-01T00:00:00.000","2015-04-26T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4341415 37.791468)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1223203-05-191-1102426","1223203-05-191","1102426","Oscar Rojas","Oscar G Rojas And Betty Chen Rojas Trust","846 Shotwell St","San Francisco","CA","94110","2017-04-07T00:00:00.000",,"2017-04-07T00:00:00.000",,,"2105 Martin Luther King Jr Jr Way Fl 2","Berkeley","94704","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.415732 37.754892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1175319-01-181-0144863","1175319-01-181","0144863","Choi Sun Kyung","Good Neighbor Gem & Lapidary","833 Market St Ste 515","San Francisco","CA","94103","1984-01-01T00:00:00.000",,"2012-03-01T00:00:00.000",,,"833 Market St Ste 515","San Francisco","94103","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","South of Market",,"POINT (-122.406084 37.784808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1288505-10-211-1065411","1288505-10-211","1065411","Dana Lo","Ps_1ly","45 Lansing St Apt 805","San Francisco","CA","94105","2017-02-13T00:00:00.000",,"2020-12-01T00:00:00.000",,,"45 Lansing St Apt 805","San Francisco","94105","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393763 37.785879)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1076470-06-161-1037132","1076470-06-161","1037132","Dong Xi 002 LLC","Mission Heirloom","865 Market St Unit 146","SF","CA","94103","2016-06-14T00:00:00.000","2016-12-29T00:00:00.000","2016-06-14T00:00:00.000","2016-12-29T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1141089-03-171-1042366","1141089-03-171","1042366","Martha Merchant","Martha Merchant","50 Balmy Aly","San Francisco","CA","94110","2016-08-01T00:00:00.000",,"2017-03-27T00:00:00.000","2024-03-01T00:00:00.000",,"1654 Revere Ave","San Francisco","94124","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.412436026 37.751802968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1131904-01-171-1063304","1131904-01-171","1063304","Enhanced Performance Training","Enhanced Performance Training","1838 El Camino Real Ste 220","Burlingame","CA","94010","2017-01-01T00:00:00.000","2018-12-31T00:00:00.000","2017-01-01T00:00:00.000","2018-06-30T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-122.38398797 37.595896017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310548-07-221-1137243","1310548-07-221","1137243","Megan Halbe","Megan Halbe","401 Nevada St","San Francisco","CA","94110","2022-07-25T00:00:00.000","2024-04-01T00:00:00.000","2022-07-25T00:00:00.000","2024-04-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.4114525 37.736847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0407670-01-001-0407670","0407670-01-001","0407670","Fung Jack","Fung Jack","355 Eddy St","San Francisco","CA","94102","2007-01-01T00:00:00.000","2018-05-30T00:00:00.000","2007-01-01T00:00:00.000","2018-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.413464 37.783548)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1365791-07-241-1160233","1365791-07-241","1160233","Luxfit Mission Rock, LLC","Luxfit","1090 Dr Maya Angelou Ln Ste E","San Francisco","CA","94158","2024-07-08T00:00:00.000",,"2024-07-08T00:00:00.000",,,"1090 Dr Maya Angelou Ln Ste E","San Francisco","94158","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.389137 37.774872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0460891-01-001-0460891","0460891-01-001","0460891","Transfinity Group LLC","Transfinity Group LLC","71 Stevenson St 400","San Francisco","CA","94105","2010-10-01T00:00:00.000","2018-06-30T00:00:00.000","2010-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4001 37.78934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1355300-03-241-1155495","1355300-03-241","1155495","Aramark Sports & Entertainment Services, LLC","V-2 Hop Valley Box","24 Willie Mays Plz # View L","San Francisco","CA","94107","2024-02-22T00:00:00.000","2024-02-22T00:00:00.000","2024-03-01T00:00:00.000","2024-02-29T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0457311-01-001-0457311","0457311-01-001","0457311","Lau Hock Loon","Alonzo Construction","2190 19th Ave","San Francisco","CA","94116","2011-03-18T00:00:00.000",,"2011-03-18T00:00:00.000",,,"2190 19th Ave","San Francisco","94116","CA","2300-2399","Construction","Construction","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4756315 37.747026)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1292101-11-211-1129852","1292101-11-211","1129852","Molly Kind-Rubin","Molly75wood","75 Wood St","San Francisco","CA","94118","2021-11-19T00:00:00.000",,"2021-11-19T00:00:00.000",,,"75 Wood St","San Francisco","94118","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"2","Presidio Heights",,"POINT (-122.4496035 37.782738)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0321423-01-001-0321423","0321423-01-001","0321423","Larkin Mariah","Mariah Larkin Phd Mfcc","1235 Sanchez St","San Francisco","CA","94114","1998-11-10T00:00:00.000","2018-06-30T00:00:00.000","1998-11-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4292815 37.749528)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1304999-05-221-1135122","1304999-05-221","1135122","Tavern Technologies","Tavern Technologies","500 Folsom St Unit 131","San Francisco","CA","94105","2022-04-01T00:00:00.000","2024-04-30T00:00:00.000","2022-04-01T00:00:00.000","2023-05-04T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394601005 37.787256339)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1361176-05-241-1158459","1361176-05-241","1158459","Fine Home Construction Inc","Fine Home Construction Inc","1 S Humboldt St","San Mateo","CA","94401","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,,"1 S Humboldt St","San Mateo","94401","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.319053031 37.572399991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0165984-01-002-0165984","0165984-01-002","0165984","Wellmans Pharmacy Inc","Wellmans Inc","728 Pacific Ave Ste 110","San Francisco","CA","94133","1987-10-01T00:00:00.000",,"1991-09-15T00:00:00.000",,,"1053 Stockton St","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","3","Chinatown","Chinatown","POINT (-122.407479 37.797102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1333775-05-231-1147016","1333775-05-231","1147016","Neila Romero","Uneek Beauty","88 Valle Vista Ave Apt 1201","Vallejo","CA","94590","2023-05-24T00:00:00.000",,"2023-05-24T00:00:00.000",,,"88 Valle Vista Ave Apt 1201","Vallejo","94590","CA",,,,"false","false",,,,,,,"POINT (-122.258693018 38.12012501)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1184299-04-181-1086018","1184299-04-181","1086018","Mts Health Partners, Lp","Mts Health Partners, Lp","623 Fifth Ave 14th Floor","New York","NY","10022","2018-01-01T00:00:00.000",,"2018-04-06T00:00:00.000",,,"623 5th Ave Fl 14","New York","10022","NY","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-73.976366703 40.758082397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0398004-02-001-0398004","0398004-02-001","0398004","Sams Management Co., Lp","494 29th Av Apartments","494 29th Ave","San Francisco","CA","94121","2006-04-10T00:00:00.000",,"2006-04-10T00:00:00.000","2013-11-26T00:00:00.000",,"2354 Pine St","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4888615 37.7802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1354728-03-241-1155284","1354728-03-241","1155284","Stand","Stand.Earth","548 Market St Ste 7419","San Francisco","CA","94104","2024-02-01T00:00:00.000",,"2024-03-04T00:00:00.000",,,"548 Market St Ste 74196","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1341668-08-231-1150290","1341668-08-231","1150290","Lupitas Cleaning Services","Lupita's Cleaning Services","296 Williams Ave","San Francisco","CA","94124","2023-08-30T00:00:00.000","2024-05-28T00:00:00.000","2023-08-30T00:00:00.000","2024-05-28T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.398704 37.730241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0432563-02-001-0432563","0432563-02-001","0432563","Walker Elizabeth P","Pilates Heights","333 Cortland Ave","San Francisco","CA","94110","2010-06-01T00:00:00.000","2020-03-31T00:00:00.000","2010-06-01T00:00:00.000","2020-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.418009 37.739403)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0467879-01-001-0467879","0467879-01-001","0467879","Mccann Caolan","Caolan Mccann Carpetentry","1664 Larkin St 10","San Francisco","CA","94108","2012-04-02T00:00:00.000","2018-06-30T00:00:00.000","2012-04-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4192735 37.793358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","32","16"
"1279782-06-211-1107333","1279782-06-211","1107333","Derek Calibre","Derek Calibre","829 Folsom St Unit 806","San Francisco","CA","94107","2019-03-01T00:00:00.000","2021-09-29T00:00:00.000","2021-02-17T00:00:00.000","2021-09-29T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.401665 37.781163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1170244-12-171-1080538","1170244-12-171","1080538","Rachel Jacques","Bright Line Studio","780 9th Ave Apt 1","San Francisco","CA","94118","2017-12-11T00:00:00.000","2021-12-01T00:00:00.000","2017-12-11T00:00:00.000","2021-12-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Inner Richmond",,"POINT (-122.4666675 37.773792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1152431-06-171-1000652","1152431-06-171","1000652","Breather Products Us Inc","Breather","225 Bush St Rm 348","San Francisco","CA","94104","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2015-03-06T00:00:00.000","2017-09-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40135 37.790946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0420857-01-001-0420857","0420857-01-001","0420857","574 Escuela LLC","Monte Cristo The","600 Presidio Ave","San Francisco","CA","94115","2007-08-17T00:00:00.000",,"2007-08-17T00:00:00.000",,,"600 Presidio Ave","San Francisco","94115","CA","7210-7219","Accommodations","Accommodations","false","true","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","2","Presidio Heights",,"POINT (-122.4463995 37.786122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"1359860-05-241-1158018","1359860-05-241","1158018","Lux Sf LLC","Lux SF","490 Hayes St","San Francisco","CA","94102","2024-05-02T00:00:00.000",,"2024-05-02T00:00:00.000",,,"490 Hayes St","San Francisco","94102","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.424426 37.776807)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1025952-04-151-1012543","1025952-04-151","1012543","Atendido Home LLC","Byxbee Home","383 Byxbee St","San Francisco","CA","94132","2015-04-15T00:00:00.000",,"2015-04-15T00:00:00.000",,,"383 Byxbee St","San Francisco","94132","CA",,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.470164 37.721178)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0422589-01-001-0422589","0422589-01-001","0422589","Ma Jie Qing & Ma Rui Qiang","Lucky Jewel","2936 Clement St #1","San Francisco","CA","94121","2007-10-23T00:00:00.000",,"2007-10-23T00:00:00.000",,,"2936 Clement St 1 Apt","San Francisco","94121","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.490909 37.781964)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0364380-01-001-0364380","0364380-01-001","0364380","Lin Ginhwa","New Easy Int Co","941 Pacific Ave","San Francisco","CA","94133","2003-03-06T00:00:00.000",,"2003-03-06T00:00:00.000",,,"941 Pacific Ave","San Francisco","94133","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown",,"POINT (-122.4108045 37.796256)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
