"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1010911-11-141-0490699","1010911-11-141","0490699","Ewt Holdings IIi Corp","Evoqua Water Technologies LLC","181 Thorn Hill Rd","Warrendale","PA","15086","2014-01-15T00:00:00.000",,"2014-01-15T00:00:00.000",,,"558 Clark Rd","Tewksbury","01876","MA",,,,"false","false",,,,,,,"POINT (-80.112952981 40.673088013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1178319-02-181-0345322","1178319-02-181","0345322","Howe Christine Chung","Ume Acupuncture","94 29th St","San Francisco","CA","94110","2001-04-16T00:00:00.000",,"2018-02-07T00:00:00.000",,,"94 29th St","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.422374 37.744182)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","5","2","83"
"0360920-01-001-0360920","0360920-01-001","0360920","Bender John","Bender Maintenance","55 Cameron Way","San Francisco","CA","94124","2002-11-05T00:00:00.000","2018-06-30T00:00:00.000","2002-11-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388219 37.71954)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1340938-08-231-1149968","1340938-08-231","1149968","Jeremy Peters","Peters Hvac","1695 Topiary Dr","Manteca","CA","95337","2023-08-18T00:00:00.000",,"2023-08-18T00:00:00.000",,,"1695 Topiary Dr","Manteca","95337","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.263010009 37.778321015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1387256-04-251-1169151","1387256-04-251","1169151","Van Joshi Industries LLC","Flavor Craft Kitchen","4508 Balboa St","San Francisco","CA","94121","2025-04-15T00:00:00.000",,"2025-04-28T00:00:00.000",,,"4508 Balboa St","San Francisco","94121","CA","7220-7229","Food Services","Food Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.50728 37.775493)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"0320718-02-001-0320718","0320718-02-001","0320718","Lowe Matthew J","Lowe Design & Construction","156 Onondaga Ave","San Francisco","CA","94112","1998-10-10T00:00:00.000","2024-06-30T00:00:00.000","2009-11-30T00:00:00.000","2015-09-28T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.440662 37.722636)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0168164-04-001-0168164","0168164-04-001","0168164","Brattesani Steven J","Marina/Pacific Hgts Dntl Care","3309 Fillmore St","San Francisco","CA","94123","2001-08-10T00:00:00.000","2019-05-24T00:00:00.000","2001-08-10T00:00:00.000","2019-05-24T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4364275 37.800108)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0309481-01-001-0309481","0309481-01-001","0309481","Team Educational Institute LLC","Team Educational Institute LLC","1614 Taraval St","San Francisco","CA","94116","1997-09-20T00:00:00.000","2018-06-30T00:00:00.000","1997-09-20T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4835965 37.74285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0464239-05-999-0464239","0464239-05-999","0464239","Netbiscuits Inc","Netbiscuits","275 Seventh Ave","New York","NY","10001","2011-06-01T00:00:00.000","2014-10-31T00:00:00.000","2013-05-29T00:00:00.000","2014-10-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-73.994313699 40.745628062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0464961-01-001-0464961","0464961-01-001","0464961","San Francisco English Camp Inc","San Francisco English Camp Inc","1061 Market St Mz Fl","San Francisco","CA","94103","2011-03-01T00:00:00.000","2018-06-30T00:00:00.000","2011-03-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4112905 37.78092)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1171196-12-171-1026060","1171196-12-171","1026060","Helphrey Harry A","Harry A Helphrey","203 Eastridge Cir","Pacifica","CA","94044","2014-11-07T00:00:00.000",,"2014-11-07T00:00:00.000",,,"203 Eastridge Cir","Pacifica","94044","CA",,,,"false","false",,,,,,,"POINT (-122.48099601 37.665076013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0930233-01-001-0930233","0930233-01-001","0930233","Bergman Gregory","Unlimited Services","1847 18th Ave","San Francisco","CA","94122","2009-02-23T00:00:00.000","2016-05-03T00:00:00.000","2009-02-23T00:00:00.000","2016-05-03T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4756675 37.75338)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1295579-01-221-1131258","1295579-01-221","1131258","Jazz Esthetics","Jazz Esthetics","1849 Union St","San Francisco","CA","94123","2022-01-03T00:00:00.000","2024-12-31T00:00:00.000","2022-01-03T00:00:00.000","2022-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4296775 37.797543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0321347-01-001-0321347","0321347-01-001","0321347","Lai Elaine C","Couture House","1171 21 St","San Francisco","CA","94122","1998-11-02T00:00:00.000","2021-03-31T00:00:00.000","2003-11-26T00:00:00.000","2021-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.479439378 37.765267731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1198358-08-181-1075031","1198358-08-181","1075031","White Crane Dragon & Lion Dance Association Inc","United States Of America Dragon & Lion Dance Sports Association","673 2nd Ave","San Francisco","CA","94118","2017-08-18T00:00:00.000","2019-08-25T00:00:00.000","2017-08-18T00:00:00.000","2019-08-25T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4597825 37.77615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1291962-11-211-1129814","1291962-11-211","1129814","255 Steiner, Lp","255 Steiner, Lp","255 Steiner St","San Francisco","CA","94117","2021-10-20T00:00:00.000","2021-10-20T00:00:00.000","2021-10-20T00:00:00.000","2021-10-20T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.43207 37.7716)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"1302372-04-221-1134082","1302372-04-221","1134082","Jane Technologies, Inc.","Jane Technologies, Inc.","1347 Pacific Ave Ste 201","Santa Cruz","CA","95060","2021-11-17T00:00:00.000",,"2021-11-17T00:00:00.000",,,"1347 Pacific Ave Ste 201","Santa Cruz","95060","CA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-122.026452023 36.974045009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0418638-01-999-0418638","0418638-01-999","0418638","Reyes Karen A","K&M Janitorial","2021 Cutting Blvd","Richmond","CA","94804","2007-06-06T00:00:00.000","2024-05-31T00:00:00.000","2007-06-06T00:00:00.000","2024-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.349749991 37.925477018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1326347-02-231-1143857","1326347-02-231","1143857","Oceansf Investment LLC","26 Ocean Ave","26 Ocean Ave","SF","CA","94112","2022-12-31T00:00:00.000",,"2022-12-31T00:00:00.000",,,"22592 Po Box","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Outer Mission",,"POINT (-122.436009 37.724094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1123004-10-161-1059188","1123004-10-161","1059188","Frederick Menendez","Stylo Live Entertainment","1775 Yosemite Ave Ste 2l","San Francisco","CA","94124","2016-10-07T00:00:00.000","2017-02-04T00:00:00.000","2016-10-07T00:00:00.000","2017-02-04T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394987 37.728252)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0472006-01-001-0472006","0472006-01-001","0472006","Gppg Investments LLC","Hatchery 645","645 Harrison St 200","San Francisco","CA","94107","2012-08-01T00:00:00.000","2022-06-29T00:00:00.000","2012-08-01T00:00:00.000","2013-03-15T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395725 37.783386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1351561-01-241-1154585","1351561-01-241","1154585","Peter Hau","Peter Hau","1279 Pacific Ave","San Francisco","CA","94109","1992-04-28T00:00:00.000",,"1992-04-28T00:00:00.000",,,"1279 Pacific Ave","San Francisco","94109","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4161955 37.795545)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0484371-01-001-0484371","0484371-01-001","0484371","Cummins Courtney","Rilla","523 Lincoln Way","San Francisco","CA","94122","2013-10-29T00:00:00.000","2016-07-01T00:00:00.000","2013-10-29T00:00:00.000","2016-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.463533126 37.765973706)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1325497-02-231-1143596","1325497-02-231","1143596","Noe Vista LLC","668 Oak Street","668 Oak St","San Francisco","CA","94117","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"771 27th St","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.430393 37.774323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0167804-04-001-0167804","0167804-04-001","0167804","Jahanshah Yadegar","Jahan Diamond Imports","275 Post St Ste 600","San Francisco","CA","94108","1987-01-01T00:00:00.000",,"2013-07-01T00:00:00.000",,,"275 Post St 600 Ste","San Francisco","94108","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.406444 37.788435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1153597-07-171-1072970","1153597-07-171","1072970","American Society Of Clinical Oncology Inc","Cancerlinq LLC","160 Pine St Ste 530","San Francisco","CA","94109","2015-04-01T00:00:00.000",,"2015-04-01T00:00:00.000","2023-12-11T00:00:00.000",,"2318 Mill Rd Ste 800","Alexandria","22314","VA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3994285 37.79253)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0038125-01-001-0038125","0038125-01-001","0038125","Mary W Lee Trustee","2845 Polk St Apartments","2845 Polk St","San Francisco","CA","94109","2014-02-12T00:00:00.000","2021-02-01T00:00:00.000","1989-02-28T00:00:00.000","2014-02-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.423499 37.802988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"1180325-02-181-0473000","1180325-02-181","0473000","Tapingo Inc","Tapingo, Inc.","39 Stillman St","San Francisco","CA","94107","2012-06-01T00:00:00.000",,"2016-01-20T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394933 37.782549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0414387-01-001-0414387","0414387-01-001","0414387","Hui Tom C Hui Chi Yiu","Hui Brothers","2838 Clement St","San Francisco","CA","94121","2007-03-01T00:00:00.000","2022-06-29T00:00:00.000","2007-03-01T00:00:00.000","2022-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4900045 37.781937)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1189918-05-181-1088366","1189918-05-181","1088366","Jgs Installations, Inc,","Jgs Installations, Inc.","239 Northrop Pl","Santa Cruz","CA","95060","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"239 Northrop Pl","Santa Cruz","95060","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.055590033 36.972371017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0479884-01-999-0479884","0479884-01-999","0479884","Jones Tile/Superior Tile&Stone","Jones Tile/Superior Tile&Stone","667 35th St","Oakland","CA","94609","2013-06-01T00:00:00.000","2017-01-01T00:00:00.000","2013-06-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.270678972 37.824191986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1124494-10-161-1059858","1124494-10-161","1059858","H & L Construction, Inc.","H & L Construction, Inc.","705 Broadway Ave Apt 2","San Francisco","CA","94133","2016-10-19T00:00:00.000",,"2016-10-19T00:00:00.000",,,"705 Broadway 2","San Francisco","94133","CA","2300-2399","Construction","Construction","false","false",,,,"3","Chinatown",,"POINT (-122.408781974 37.797586397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0362929-04-001-0362929","0362929-04-001","0362929","Coyle Wb","Francisco Tic","424 Francisco St","San Francisco","CA","94133","2003-01-22T00:00:00.000","2018-06-30T00:00:00.000","2003-09-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.412339 37.805004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1342656-09-231-1150729","1342656-09-231","1150729","Peninsula Maintenance Solutions","Peninsula Maintenance Solutions","2701 Spring St","Redwood City","CA","94063","2023-09-13T00:00:00.000",,"2023-09-13T00:00:00.000",,,"2701 Spring St","Redwood City","94063","CA",,,,"false","false",,,,,,,"POINT (-122.207369032 37.482436019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0453542-08-001-0453542","0453542-08-001","0453542","Yu Jin Zhao/Deng Sandy","Yu's Nail Care","854 Grant Ave Fl 2","San Francisco","CA","94108","2010-11-01T00:00:00.000",,"2014-05-20T00:00:00.000","2018-10-16T00:00:00.000",,"728 Jackson St","San Francisco","94133","CA",,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406345 37.795041)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1365369-07-241-1160054","1365369-07-241","1160054","Cord Technologies Inc.","Encord","2261 Market St Ste #421","San Francisco","CA","94114","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,,"2261 Market St Ste #4217","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0418291-01-001-0418291","0418291-01-001","0418291","Lara Emma","1364 Natoma St Apts","1364 Natoma St","San Francisco","CA","94103","2005-06-01T00:00:00.000",,"2007-05-01T00:00:00.000",,,"142 142a Highland Ave","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4186705 37.76733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1359645-05-241-1157933","1359645-05-241","1157933","776 Management, LLC","776 Management, LLC","6671 W Indiantown Rd Ste 50-4","Jupiter","FL","33458","2020-09-02T00:00:00.000",,"2020-09-02T00:00:00.000",,,"6671 W Indiantown Rd Ste 50-420","Jupiter","33458","FL","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-80.134833017 26.935841011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0353433-01-002-0353433","0353433-01-002","0353433","Granola's Market Inc","Real Food Company","3939 24th St","San Francisco","CA","94114","2002-03-01T00:00:00.000","2018-02-15T00:00:00.000","2002-03-01T00:00:00.000","2013-02-11T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.4305775 37.751265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0387669-07-001-0387669","0387669-07-001","0387669","Gabbay Nima D","Bay Investment Group","2190 Washington St 805","San Francisco","CA","94104","2011-11-22T00:00:00.000","2017-05-31T00:00:00.000","2011-11-22T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.42923876 37.792279392)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1335228-06-231-1147582","1335228-06-231","1147582","Brittani Grelli","Brittani Grelli","419 Felton St","San Francisco","CA","94134","2020-02-01T00:00:00.000","2023-07-13T00:00:00.000","2020-02-01T00:00:00.000","2023-07-13T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Portola",,"POINT (-122.409225 37.728603)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1172224-12-171-1027533","1172224-12-171","1027533","Karsant Athena","Karsant Athena","450 Sutter St 2422","San Francisco","CA","94108","2012-10-18T00:00:00.000",,"2012-10-18T00:00:00.000",,,"450 Sutter St Rm 2422","San Francisco","94108","CA",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1039885-09-151-1018533","1039885-09-151","1018533","Nouveau Bakery LLC","La Boulangerie De San Francisco","2325 Pine St","San Francisco","CA","94115","2015-09-18T00:00:00.000",,"2015-09-18T00:00:00.000",,,"2325 Pine St","San Francisco","94115","CA","7220-7229","Food Services","Food Services","false","false","H24 POS01","Multiple","RESTAURANT - UNDER 1,000 SQFT; POINT OF SALES","5","Pacific Heights",,"POINT (-122.434074 37.787787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
"1249508-03-201-0324136","1249508-03-201","0324136","Transwestern Commercial Services LLC","Transwestern Property Company West LLC","595 Market St Ste 600","San Francisco","CA","94105","1999-02-23T00:00:00.000",,"2015-07-01T00:00:00.000","2022-06-29T00:00:00.000",,"11720 Katy Freeway 400 Ste","Houston","77079","TX","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009585 37.789353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0475686-01-001-0475686","0475686-01-001","0475686","Trendy Tendy LLC","Redford","673 Geary St","San Francisco","CA","94102","2013-03-01T00:00:00.000","2018-11-01T00:00:00.000","2013-03-01T00:00:00.000","2018-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4143325 37.786374)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0461523-03-001-0461523","0461523-03-001","0461523","Decastro Eduardo R","Doghouse Intergalactic & Sons","340 11th St","San Francisco","CA","94103","2011-08-17T00:00:00.000","2018-06-30T00:00:00.000","2011-08-17T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4134865 37.771245)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1225068-06-191-1103130","1225068-06-191","1103130","Layne Susan Zimmerman","Glen Park Room With A View","1 Nordhoff St","San Francisco","CA","94131","2017-04-29T00:00:00.000","2021-03-18T00:00:00.000","2019-06-14T00:00:00.000","2021-03-18T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","West of Twin Peaks",,"POINT (-122.4410895 37.733256)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","5","41","95"
"1340639-08-231-1149825","1340639-08-231","1149825","Well-Crafted Collaborative LLC","Well-Crafted Collaborative LLC","506 Wisconsin St Apt 506","San Francisco","CA","94107","2023-08-11T00:00:00.000",,"2023-08-11T00:00:00.000",,,"506 Wisconsin St Apt 506","San Francisco","94107","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3994825 37.761003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1050534-01-161-1023821","1050534-01-161","1023821","Grace Timothy","Tuscan Wine Consulting","233 10th Ave","San Francisco","CA","94118","2016-01-25T00:00:00.000","2017-01-31T00:00:00.000","2016-01-25T00:00:00.000","2017-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.469129 37.783917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1206372-11-181-1020175","1206372-11-181","1020175","You Can Group Usa Inc","Tortellino Bologna","103 Horne Ave","San Francisco","CA","94124","2015-10-26T00:00:00.000","2020-02-18T00:00:00.000","2018-11-27T00:00:00.000","2020-02-18T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3656245 37.726596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0470910-01-001-0470910","0470910-01-001","0470910","Samovar Tea Lounge Zen Valley","Samovar Tea Lounge Zen Valley","297 Page St","San Francisco","CA","94102","2012-07-01T00:00:00.000","2015-11-30T00:00:00.000","2012-07-01T00:00:00.000","2015-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.425515 37.773522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1360836-05-241-1158383","1360836-05-241","1158383","Bay Tours LLC","Bay Tours LLC","119 Ben Lomond","Hercules","CA","94547","2024-04-30T00:00:00.000",,"2024-04-30T00:00:00.000",,,"119 Ben Lomond","Hercules","94547","CA",,,,"false","false",,,,,,,"POINT (-122.278374984 38.007817985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1306974-06-221-1135844","1306974-06-221","1135844","Sam Knecht","Sam Knecht","15 Cervantes Blvd Unit 301","San Francisco","CA","94123","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,,"15 Cervantes Blvd Unit 301","San Francisco","94123","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina",,"POINT (-122.437125 37.802682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1353624-02-241-1155479","1353624-02-241","1155479","Joelle","3386-3388 19th St","2297 Mission St","San Francisco","CA","94110","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,,"99999 Undeliverable","San Francisco","99999","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4189495 37.760382)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0168705-01-001-0168705","0168705-01-001","0168705","Passot Roland","La Folie","2316 Polk St","San Francisco","CA","94109","1988-02-25T00:00:00.000","2020-03-14T00:00:00.000","1988-02-25T00:00:00.000","2020-03-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4219825 37.798146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1238317-11-191-1108492","1238317-11-191","1108492","Brionna Domingue","Hair Of Bri","1967 Sutter St","San Francisco","CA","94115","2019-11-12T00:00:00.000",,"2019-11-12T00:00:00.000","2021-02-08T00:00:00.000",,"38 Heritage Ave","San Francisco","94134","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"5","Japantown",,"POINT (-122.4326295 37.78596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0441228-01-001-0441228","0441228-01-001","0441228","Cal Insurance & Associates Inc","Cal Insurance & Associates Inc","2311 Taraval St","San Francisco","CA","94116","1990-01-01T00:00:00.000","2024-05-01T00:00:00.000","1990-01-01T00:00:00.000","2023-11-01T00:00:00.000",,,,,,"5240-5249","Insurance","Insurance","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.490954 37.742139)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1354242-02-241-1155753","1354242-02-241","1155753","Sweeter Stays","Sweeter Stays SF","775 Clementina St","San Francisco","CA","94103","2022-12-27T00:00:00.000",,"2022-12-27T00:00:00.000",,,"579 Silver Ave","San Francisco","94112","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"6","South of Market",,"POINT (-122.4116685 37.774395)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1174306-01-181-1081482","1174306-01-181","1081482","Open Space Labs Inc","Openspace","703 Market St Ste 1900","San Francisco","CA","94103","2017-08-11T00:00:00.000",,"2018-01-02T00:00:00.000","2018-07-31T00:00:00.000",,"333 Kearny St Fl 4","San Francisco","94108","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4035865 37.787184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"1307195-06-221-1135934","1307195-06-221","1135934","Lucky Technology Corporation","Blade","221 Kearny St Fl 4","San Francisco","CA","94108","2022-06-01T00:00:00.000",,"2022-06-08T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4040365 37.790046)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1213713-02-191-1098615","1213713-02-191","1098615","Umg Recordings Inc.","Umg Recordings, Inc.","1755 Broadway","New York","NY","10019","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"1755 Broadway","New York","10019","NY",,,,"false","false",,,,,,,"POINT (-73.982120964 40.765890098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
