"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1197338-08-181-1087933","1197338-08-181","1087933","Fourward Integration Inc","Fourward Integration Inc","353 Divisadero St","San Francisco","CA","94117","2018-05-20T00:00:00.000",,"2018-08-07T00:00:00.000",,,"Po Box 320171","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4376695 37.772946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"1071196-05-161-1013794","1071196-05-161","1013794","Slauson Morgan","Front Of House Design","72 Waller St","San Francisco","CA","94102","2015-05-15T00:00:00.000","2019-07-01T00:00:00.000","2016-02-01T00:00:00.000","2016-08-18T00:00:00.000",,,,,,,,,"false","false",,,,"8","Hayes Valley",,"POINT (-122.4248355 37.772154)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","4","11","9","27"
"1350919-01-241-1154303","1350919-01-241","1154303","Christopher Young","Eratacate","1730 30th Ave","San Francisco","CA","94122","2024-01-23T00:00:00.000",,"2024-01-23T00:00:00.000",,,"1730 30th Ave","San Francisco","94122","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.48802 37.754982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1165869-11-171-1077307","1165869-11-171","1077307","Cliff Webb","Webb Engineering Specialty Company","9929 Pearmain St","Oakland","CA","94603","2017-10-12T00:00:00.000","2017-10-13T00:00:00.000","2017-10-12T00:00:00.000","2017-10-13T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.180008992 37.737189004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1255784-07-201-1115784","1255784-07-201","1115784","Gjm Services, LLC","Gjm Services, LLC","58 West Portal Ave Unit 553","San Francisco","CA","94127","2020-07-15T00:00:00.000","2021-12-30T00:00:00.000","2020-07-15T00:00:00.000","2021-12-30T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.466762 37.740366)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0419754-01-009-0419754","0419754-01-009","0419754","Japanese Amer Relgs Fed Hsng","Nihonmachi Terrace","1661 Sutter St","San Francisco","CA","94109","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"5","Japantown",,"POINT (-122.4271755 37.786356)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0364699-01-001-0364699","0364699-01-001","0364699","Djg Fairmount Four Inc","Subway #27715","653 Kearny St","San Francisco","CA","94108","2003-03-01T00:00:00.000","2019-03-11T00:00:00.000","2003-03-01T00:00:00.000","2019-03-11T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4049995 37.794285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1372051-10-241-1162346","1372051-10-241","1162346","Jenny Gin","Jenny Gin","2014 -201 Taraval St #","San Francsico","CA","94116","1995-02-08T00:00:00.000",,"1995-02-08T00:00:00.000",,,"2014-2016 Taraval St","San Francisco","94116","CA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1194568-07-181-1089981","1194568-07-181","1089981","Dk Acoustics, Inc.","Dk Acoustics, Inc.","3075 Alhambra Dr Ste 201","Cameron Park","CA","95682","2018-07-10T00:00:00.000","2020-03-31T00:00:00.000","2018-07-10T00:00:00.000","2020-03-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-120.988278967 38.686047014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0408549-01-999-0408549","0408549-01-999","0408549","Jweinat Hani N","Jweinat Hani N","Po Box 5533","S San Fran","CA","94080","2007-01-01T00:00:00.000","2007-01-01T00:00:00.000","2007-01-01T00:00:00.000","2007-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.41307 37.653996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1353143-02-241-1039874","1353143-02-241","1039874","Bailard, Inc","Bailard, Inc.","235 Pine St Ste 1800","San Francisco","CA","94104","2016-07-11T00:00:00.000",,"2023-07-11T00:00:00.000",,,"950 Tower Ln Ste 1900","Foster City","94404","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400297 37.791909)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1341529-08-231-0925865","1341529-08-231","0925865","Corral Don R","Firelectric","723 Camino Plz","San Bruno","CA","94066","1993-12-28T00:00:00.000",,"2017-04-03T00:00:00.000",,,"723 Camino Plz # 182","San Bruno","94066","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.416429917 37.627586278)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310422-07-221-1137189","1310422-07-221","1137189","Jeremiah Oleary & John Doyle","Jeremiah Oleary & John Doyle","350 Frederick St","San Francisco","CA","94117","2022-07-22T00:00:00.000",,"2022-07-22T00:00:00.000",,,"50 Sola Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.448987 37.767141)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1282920-07-211-1126438","1282920-07-211","1126438","Gb Advanced Technologies, LLC","Gopuff","182 Howard St 332","San Francisco","CA","94105","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000","2021-07-01T00:00:00.000",,"537 N 3rd Street","Philadelphia","19123","PA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3934075 37.791045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1158344-08-171-1074863","1158344-08-171","1074863","Trky Holdings LLC","Trinketty","371 Sweeny St","San Francisco","CA","94134","2017-05-12T00:00:00.000","2019-02-27T00:00:00.000","2017-05-12T00:00:00.000","2019-02-27T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Portola",,"POINT (-122.412339 37.731429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1282131-07-211-1126134","1282131-07-211","1126134","Pj & Grill LLC","Pj & Grill","2414 San Bruno Ave","San Francisco","CA","94134","2021-07-14T00:00:00.000",,"2021-07-14T00:00:00.000",,,"2414 San Bruno Ave","San Francisco","94134","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","9","Portola","San Bruno Ave","POINT (-122.4057735 37.731942)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0423966-01-001-0423966","0423966-01-001","0423966","Universal Cab Company Inc","Regents Cab 88 & 453","98 Pennsylvania Ave","San Francisco","CA","94107","2000-06-01T00:00:00.000","2019-05-01T00:00:00.000","2011-07-01T00:00:00.000","2019-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission Bay",,"POINT (-122.3942355 37.765566)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"0375882-02-001-0375882","0375882-02-001","0375882","Gee Mabel","Mabel Beauty Salon","1414 9th Ave","San Francisco","CA","94122","2004-04-05T00:00:00.000","2014-11-12T00:00:00.000","2004-04-05T00:00:00.000","2014-11-12T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4659565 37.761939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0475015-01-999-0475015","0475015-01-999","0475015","Lang Alex J","Alex J Lang Plumbing","1406 W Selby Ln","Redwood City","CA","94061","2012-12-13T00:00:00.000",,"2012-12-13T00:00:00.000",,,"1406 W Selby Ln","Redwood City","94061","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.222752004 37.453913995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1361158-05-241-0044933","1361158-05-241","0044933","Aramark Services, Inc.","Say Hey Sausage Grill Cart","24 Willie Mays Plz Lowr","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0430882-02-001-0430882","0430882-02-001","0430882","Kelleher Anna Y","Annacolibri","1931 Buchanan St","San Francisco","CA","94115","2012-02-23T00:00:00.000","2021-12-31T00:00:00.000","2012-02-23T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.430564 37.787904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1117620-09-161-1056580","1117620-09-161","1056580","Velazquez Violeta/Aguilar Miguel A","Yogaci Cleaning","6248 3rd St","San Francisco","CA","94124","2016-09-07T00:00:00.000",,"2016-09-07T00:00:00.000",,,"6248 3rd St","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.396391 37.721592)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1268200-01-211-1120818","1268200-01-211","1120818","Alter & Astra LLC","Musiquarium At The Selfie Market","845 Market St Unit 351","San Francisco","CA","94103","2021-01-26T00:00:00.000",,"2021-01-26T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.406156 37.784106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1031230-06-151-1014850","1031230-06-151","1014850","Gabriel Ng And Mei Lam Living Trust","Gabriel Ng And Mei Lam Living Trust","3049 San Bruno Ave","San Francisco","CA","94134","2007-10-12T00:00:00.000",,"2007-10-12T00:00:00.000",,,"2735 Lake St","San Francisco","94121","CA",,,,"false","false",,,,"10","Portola","San Bruno Ave","POINT (-122.401503 37.723095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1231152-08-191-1058654","1231152-08-191","1058654","Side Inc","Town Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1172651-12-171-1025845","1172651-12-171","1025845","Li Yuan Mei","Yuan Mei Li","1238 24th Ave","San Francisco","CA","94122","2004-12-30T00:00:00.000",,"2004-12-30T00:00:00.000",,,"1238 24th Ave","San Francisco","94122","CA",,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","4","Sunset/Parkside",,"POINT (-122.4822465 37.76445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1344645-10-231-1151598","1344645-10-231","1151598","Pasture Biosciences Inc","Pasture Biosciences Inc","555 California St Fl 13","San Francisco","CA","94104","2023-10-12T00:00:00.000",,"2023-10-12T00:00:00.000",,,"135 Mississippi St","San Francisco","94107","CA",,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0490281-01-999-0490281","0490281-01-999","0490281","Toro General Mg & Sons's Inc.","Toro General Mg & Son's Inc.","30 Harriet Ave","San Jose","CA","95127","2014-06-05T00:00:00.000","2015-04-30T00:00:00.000","2014-06-05T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.824342963 37.369320014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1037034-08-151-1017234","1037034-08-151","1017234","Lim Lionel","A Flower Shop","846 Holloway Ave","San Francisco","CA","94112","2015-08-19T00:00:00.000",,"2015-08-19T00:00:00.000",,,"846 Holloway Ave","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4620415 37.721988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"0451716-01-999-0451716","0451716-01-999","0451716","Carey Limousine Sf Inc","Carey Limousine Sf Inc.","441 Victory Ave #C 2nd Flor","S San Fran","CA","94080","2014-06-14T00:00:00.000",,"1995-01-05T00:00:00.000","2014-06-13T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.417295977 37.647223984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0426681-01-001-0426681","0426681-01-001","0426681","Imperial Day Spa, Inc","Imperial Health Spa","1875 Geary Blvd","San Francisco","CA","94115","2008-03-20T00:00:00.000","2013-06-19T00:00:00.000","2008-03-20T00:00:00.000","2013-06-19T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.434128 37.783836)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1141406-03-171-1067906","1141406-03-171","1067906","Kendrick Lisa M","Lisa Kendrick","206 Fillmore St","San Francisco","CA","94124","2017-03-30T00:00:00.000","2021-06-30T00:00:00.000","2017-03-30T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.430126994 37.771413991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1263612-11-201-1118887","1263612-11-201","1118887","Katherine Cresci","Cresciarts","542 Brannon St Apt 304","San Francisco","CA","94107","2020-10-09T00:00:00.000","2021-01-27T00:00:00.000","2020-10-09T00:00:00.000","2021-01-27T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.397532337 37.777585866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1075410-06-161-1036634","1075410-06-161","1036634","Theresa Lyft","Theresa Lyft","736 Guerrero St","San Francisco","CA","94110","2013-04-30T00:00:00.000","2017-04-24T00:00:00.000","2013-04-30T00:00:00.000","2017-04-24T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.423859 37.759383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0369479-01-001-0369479","0369479-01-001","0369479","Lauritch Lorae A","Feminine Wisdom","691 Post St Apt 204","San Francisco","CA","94109","2003-08-19T00:00:00.000","2024-10-01T00:00:00.000","2003-08-19T00:00:00.000","2024-10-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Tenderloin",,"POINT (-122.413113 37.787517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1261929-10-201-1118204","1261929-10-201","1118204","Albini Hardwood Floors","Albini Hardwood Floors","1330 Alcatraz Ave Apt C","Berkeley","CA","94702","2020-07-01T00:00:00.000",,"2020-07-01T00:00:00.000",,,"1330 Alcatraz Ave C Apt","Berkeley","94702","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.279861012 37.847368996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1270768-03-211-1121866","1270768-03-211","1121866","Arnold Reyes","Arplumbing","1621 Saint Charles St","Alameda","CA","94501","2021-02-20T00:00:00.000","2024-06-30T00:00:00.000","2021-02-20T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.266131035 37.775695006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1359160-04-241-1157726","1359160-04-241","1157726","Zerial Hayes","Zerial Hayes","1421 Dawes St # 1421","Novato","CA","94947","2024-04-25T00:00:00.000",,"2024-04-25T00:00:00.000",,,"1421 Dawes St St # 1421","Novato","94949","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.569429028 38.08930098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0489315-01-001-0489315","0489315-01-001","0489315","Blomgren Jonathan","Anvil And Iris","425 Shrader St 3","San Francisco","CA","94117","2014-05-01T00:00:00.000","2014-12-01T00:00:00.000","2014-05-01T00:00:00.000","2014-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.452299 37.770525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0446820-01-001-0446820","0446820-01-001","0446820","Cim Urban Reit 211 Main St Lp","Cim Urban Reit 211 Main St Lp","211 Main St","San Francisco","CA","94105","2009-12-23T00:00:00.000","2017-03-28T00:00:00.000","2009-12-23T00:00:00.000","2017-03-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3927145 37.790595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0437658-03-001-0437658","0437658-03-001","0437658","Jika Liberus/Jika Chinyere","Chiberus Recycling","71 Bertha Ln","San Francisco","CA","94124","2009-04-01T00:00:00.000","2022-06-22T00:00:00.000","2013-07-30T00:00:00.000","2015-01-20T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.380479 37.733445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1167601-11-171-1079219","1167601-11-171","1079219","Catherine Hazelton","Hazelton Strategies","118 Baden St","San Francisco","CA","94131","2017-04-03T00:00:00.000",,"2017-04-03T00:00:00.000",,,"118 Baden St","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.439474 37.731069)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1292383-11-211-1129960","1292383-11-211","1129960","Stoneware Data LLC","Stoneware Data LLC","439 Linden St","San Francisco","CA","94102","2021-09-06T00:00:00.000",,"2021-09-06T00:00:00.000",,,"439 Linden St","San Francisco","94102","CA","4400-4599 5400-5499","Multiple","Retail Trade; Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.425146 37.776006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0483490-01-001-0483490","0483490-01-001","0483490","Unrepentant LLC","Papa November Coffee","1616 16th St 350","San Francisco","CA","94103","2013-09-11T00:00:00.000","2017-12-04T00:00:00.000","2013-09-11T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.403357 37.76643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1160737-09-171-1075946","1160737-09-171","1075946","Alavise Duke","Goddess Plagueround","800 W Grant Line Rd Apt 8","Tracy","CA","95376","2017-09-11T00:00:00.000","2021-06-30T00:00:00.000","2017-09-11T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5100-5199 7100-7199 7210-7219","Multiple","Information; Arts, Entertainment, and Recreation; Accommodations","false","false",,,,,,,"POINT (-121.436949 37.753487992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1378273-01-251-1165504","1378273-01-251","1165504","B. E. & D Builders Inc","B. E. & D Builders Inc","5949 Brom N Brombley N Ave Apt 5","Oakland","CA","94621","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,,"5949 N Brombley Ave Apt 5","Oakland","94621","CA","2300-2399","Construction","Construction","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1350422-01-241-1097723","1350422-01-241","1097723","Enlightened Management Company","San Francisco Cannabis Club","1545 Ocean Ave","San Francisco","CA","94112","2019-01-23T00:00:00.000",,"2024-01-17T00:00:00.000",,,"1410 Franklin St Unit 228","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Oceanview/Merced/Ingleside","Ocean Ave","POINT (-122.458977 37.724193)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"0382682-01-001-0382682","0382682-01-001","0382682","Teevan Kim","Teevan Productions","1557 15th Ave","San Francisco","CA","94122","2004-11-16T00:00:00.000",,"2004-11-16T00:00:00.000","2014-12-31T00:00:00.000",,"17 Woodland Rd","Fairfax","94930","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","Inner Sunset",,"POINT (-122.472135 37.758753)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1244682-01-201-0390874","1244682-01-201","0390874","Griffin Dan G","1 Plumbing","1661 Southgate Ave","Daly City","CA","94015","2005-08-18T00:00:00.000",,"2009-01-01T00:00:00.000",,,"Po Box 1691","Burlingame","94011","CA",,,,"false","false",,,,,,,"POINT (-122.470490971 37.675486001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1292193-11-211-1099905","1292193-11-211","1099905","Bonfire Labs, LLC","Bonfire Labs LLC","595 Pacific Fl 4 Ave","San Francisco","CA","94133","2019-01-01T00:00:00.000",,"2021-11-01T00:00:00.000",,,"2070 N Broadway Unit 5212","Walnut Creek","94596","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.405149974 37.797089133)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0485245-02-001-0485245","0485245-02-001","0485245","Brent Elizabeth","Lbdesigns","3269 22nd St 1","San Francisco","CA","94110","2013-12-09T00:00:00.000","2015-11-01T00:00:00.000","2013-12-09T00:00:00.000","2015-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.420322 37.75518)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0467318-01-001-0467318","0467318-01-001","0467318","Aq Studios LLC","Aq Studios LLC","1517 N Point St 525","San Francisco","CA","94123","2012-03-08T00:00:00.000","2013-08-04T00:00:00.000","2012-03-08T00:00:00.000","2013-08-04T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4322965 37.804086)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1303959-05-221-1134754","1303959-05-221","1134754","Competitive Esports LLC","Competitive Esports LLC","2890 Colorado Ave","Santa Monica","CA","90404","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"2890 Colorado Ave","Santa Monica","90404","CA",,,,"false","false",,,,,,,"POINT (-118.468111097 34.033031587)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1298883-02-221-1132640","1298883-02-221","1132640","Maryam Sharifzadeh","Maryam Sharifzadeh","1842 Grove St","San Francisco","CA","94117","2022-02-26T00:00:00.000","2024-05-22T00:00:00.000","2022-02-26T00:00:00.000","2024-05-22T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.447124 37.775007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0423575-01-999-0423575","0423575-01-999","0423575","Algorithmics (U.S.) Inc","Algorithmics (U.S.) Inc","33 Whitehall St 28th Fl","New York","NY","10004","2007-10-01T00:00:00.000","2018-06-30T00:00:00.000","2007-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-74.012915573 40.703319107)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0446649-01-001-0446649","0446649-01-001","0446649","Maloney Cahill C & Galen R","Nautical Torque Technology","2048 Polk St","San Francisco","CA","94109","2010-02-22T00:00:00.000","2016-01-01T00:00:00.000","2010-02-22T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4215955 37.79568)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0488989-01-001-0488989","0488989-01-001","0488989","Alhemri Adel","Geneva Snack Store","901 Geneva Ave","San Francisco","CA","94112","2014-04-23T00:00:00.000","2021-10-01T00:00:00.000","2014-04-23T00:00:00.000","2021-10-01T00:00:00.000",,,,,,,,,"false","false","H03 H31","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE","11","Excelsior","Mission Street","POINT (-122.440671 37.716471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0132867-05-001-0132867","0132867-05-001","0132867","Wong Kwong Leung","1803 Judah St Apts","1803 Judah St","San Francisco","CA","94122","1999-02-04T00:00:00.000",,"2003-10-30T00:00:00.000","2013-12-31T00:00:00.000",,"2006 34th Ave","San Francisco","94116","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4815895 37.761345)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0414617-01-001-0414617","0414617-01-001","0414617","2060 Vallejo St Investors LLC","2060 Vallejo St Investors LLC","2060 Vallejo St","San Francisco","CA","94123","2006-11-21T00:00:00.000",,"2006-11-21T00:00:00.000",,,"2060 Vallejo St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4312435 37.796013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","13","102"
"1024693-04-151-1011939","1024693-04-151","1011939","Macha Rosario & Robledo Jose Gerardo","M & R Cleaning Company","1179 Fitzgerard Ave","San Francisco","CA","94124","2015-04-02T00:00:00.000","2015-05-26T00:00:00.000","2015-04-02T00:00:00.000","2015-05-26T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.390907092 37.72071406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1136585-02-171-1065679","1136585-02-171","1065679","Sf Nice LLC","Taqueria Zorro","308 Columbus Ave","San Francisco","CA","94133","2017-02-17T00:00:00.000","2023-07-27T00:00:00.000","2017-02-17T00:00:00.000","2023-07-27T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","North Beach","North Beach","POINT (-122.4067725 37.798209)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
