"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0393196-01-999-0393196","0393196-01-999","0393196","Division 1 All Service Inc","Division 1 All Service Inc","200 S Spruce Ave","S San Fran","CA","94080","2005-11-14T00:00:00.000","2010-04-01T00:00:00.000","2005-11-14T00:00:00.000","2010-04-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.419771991 37.648505996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0453571-01-001-0453571","0453571-01-001","0453571","Wright Nicole E","Raw Satisfaction","264 Dolores St","San Francisco","CA","94103","2010-10-03T00:00:00.000","2012-12-18T00:00:00.000","2010-10-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.426892 37.765224)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1280082-06-211-1110971","1280082-06-211","1110971","Colony Labs","Scribe","1 Bluxome St Apt 312","San Francisco","CA","94107","2019-07-10T00:00:00.000",,"2020-01-01T00:00:00.000",,,"1 Bluxome St 312 Apt","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.395797 37.777446)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1356896-03-241-1156791","1356896-03-241","1156791","21 Clets, LLC","21 Clets, LLC","1017 El Camino Real Ave Unit 280","Redwood City","CA","94063","2024-03-28T00:00:00.000",,"2024-03-28T00:00:00.000",,,"1017 El Camino Real Ave Unit 280","Redwood City","94063","CA",,,,"false","false",,,,,,,"POINT (-122.231810997 37.484308997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0479875-01-001-0479875","0479875-01-001","0479875","Magher Tricia H","Tricia Magher Interiors","325 Infantry Ter","San Francisco","CA","94129","2013-05-30T00:00:00.000","2015-07-06T00:00:00.000","2013-05-30T00:00:00.000","2015-07-06T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.462163 37.797201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"0359228-01-001-0359228","0359228-01-001","0359228","Doon Amelita & Donald","614 Funston Bldg","614 Funston Ave","San Francisco","CA","94118","2002-08-29T00:00:00.000",,"2002-08-29T00:00:00.000",,,"29 Dellbrook Ave","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4712035 37.776564)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1168492-11-171-1079640","1168492-11-171","1079640","Elaine Chu And Marina Perez- Wong","Twin Walls Mural Company","3840 Folsom St Apt 3","San Francisco","CA","94110","2017-01-01T00:00:00.000","2023-04-30T00:00:00.000","2017-01-01T00:00:00.000","2023-04-30T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.413554 37.738431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1338492-07-231-1148915","1338492-07-231","1148915","V Mendoza Roofing Inc","V Mendoza Roofing Inc","1327 Po Box","Brentwood","CA","94513","2023-07-20T00:00:00.000",,"2023-07-20T00:00:00.000",,,"1327 Po Box","Brentwood","94513","CA",,,,"false","false",,,,,,,"POINT (-121.69594 37.93524)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0405268-01-001-0405268","0405268-01-001","0405268","Asimos Chrisula T","Asimos Tax Consulting","503 Dolores St Ste 205","San Francisco","CA","94110","1991-01-01T00:00:00.000","2019-06-30T00:00:00.000","1991-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.425722 37.761327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1275371-04-211-1123607","1275371-04-211","1123607","Nicole Wong","Thrifty Dubbs","1317 Church St","San Francisco","CA","94114","2021-01-01T00:00:00.000","2021-01-01T00:00:00.000","2021-01-01T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Noe Valley",,"POINT (-122.4270315 37.74978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"0322513-01-001-0322513","0322513-01-001","0322513","Yummi Enterprises Inc","Popeyes Famous Fried Chicken","2598 Mission St","San Francisco","CA","94110","1999-01-01T00:00:00.000",,"1999-01-01T00:00:00.000","2015-01-27T00:00:00.000",,"P.O. Box 2398","Brisbane","94005","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4193005 37.755666)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1330280-04-231-1145613","1330280-04-231","1145613","Ahouse Inc","Marina Sushi Bar","2020 Lombard St","San Francisco","CA","94123","2023-04-18T00:00:00.000",,"2023-04-18T00:00:00.000",,,"1317 Stockton St","San Francisco","94133","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Marina","Lombard Street","POINT (-122.4349155 37.80027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0135058-02-001-0135058","0135058-02-001","0135058","Ichiban Kan Inc","Ichiban Kan","22 Peace Plz Ste 540","San Francisco","CA","94115","2005-04-01T00:00:00.000","2020-03-31T00:00:00.000","2005-04-01T00:00:00.000","2020-03-08T00:00:00.000",,,,,,,,,"false","false",,,,"5","Japantown","Japantown","POINT (-122.42870601 37.785172005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1265358-12-201-1119606","1265358-12-201","1119606","Eben Carr","Eben Carr","1 Icehouse Aly","San Francisco","CA","94111","2020-11-01T00:00:00.000","2024-05-02T00:00:00.000","2020-11-01T00:00:00.000","2024-05-02T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40234 37.800576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1297066-02-221-1131864","1297066-02-221","1131864","Zen Harmony LLC","Daybreak Senior In-Home Care","736 14th St","San Francisco","CA","94114","2022-02-06T00:00:00.000","2023-08-11T00:00:00.000","2022-02-06T00:00:00.000","2023-08-11T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429817 37.767906)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1182782-03-181-1079528","1182782-03-181","1079528","Trinity G2 Holding LLC","Trinity G2 Holding LLC","845 Pine St","San Francisco","CA","94108","2017-11-20T00:00:00.000",,"2018-01-01T00:00:00.000","2019-04-17T00:00:00.000",,"1145 Market St 12","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4097335 37.790712)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0478641-01-999-0478641","0478641-01-999","0478641","Gofer Girls LLC","Gofer Girls LLC","269 S Beverly Dr #1040","Beverly Hills","CA","90212","2013-05-01T00:00:00.000","2019-06-30T00:00:00.000","2013-05-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-118.399402023 34.062432984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1229598-08-191-1104921","1229598-08-191","1104921","Helen Loan Huynh","Thailand Spa Bella","931 Kearny St","San Francisco","CA","94133","2019-07-31T00:00:00.000","2019-08-28T00:00:00.000","2019-07-31T00:00:00.000","2019-08-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4053955 37.796445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0458298-01-001-0458298","0458298-01-001","0458298","Cohen Kimberly A","The Stone Pony","3552 20th St","San Francisco","CA","94110","2011-04-19T00:00:00.000","2015-12-31T00:00:00.000","2011-04-19T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4202995 37.758771)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1020101-02-151-1009730","1020101-02-151","1009730","Baker Energy Team","Baker Energy Team","9090 Stockhorse Ln","Granite Bay","CA","95746","2015-02-23T00:00:00.000","2017-01-01T00:00:00.000","2015-02-23T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.20659804 38.734030015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1170501-12-171-1080683","1170501-12-171","1080683","Harry Yuan","Le Grande Valmar","35 Valmar Ter","San Francisco","CA","94112","2017-12-13T00:00:00.000","2024-06-11T00:00:00.000","2017-12-13T00:00:00.000","2024-06-11T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"11","Excelsior",,"POINT (-122.4234945 37.726587)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","2","7","90"
"0396605-01-001-0396605","0396605-01-001","0396605","Gemmiti Model Art Corporation","Gemmiti Model Art","2131 Folsom St","San Francisco","CA","94110","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,,"2131 Folsom St","San Francisco","94110","CA","3100-3399","Manufacturing","Manufacturing","false","false","D03 D10","Multiple","PORTABLE CONTAINERS; APPLICATION OF FLAMMABLE FINISHES","9","Mission",,"POINT (-122.4146745 37.763388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1001270-07-141-1000952","1001270-07-141","1000952","Knapp Andria S","Knapp Andria S","739 35th Ave","San Francisco","CA","94121","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,,"739 35th Ave","San Francisco","94121","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4952695 37.775043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1089677-08-161-1042654","1089677-08-161","1042654","Moulos Elaine","Pacific Commercial Brokers","201 Goodwin Dr","San Bruno","CA","94066","2016-08-16T00:00:00.000",,"2016-08-16T00:00:00.000",,,"126 Woodgreen Way","Benicia","94510","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.455650979 37.630446012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1149394-06-171-1071442","1149394-06-171","1071442","Security B-Sides","Security B-Sides","548 Market St Ste 22241","San Francisco","CA","94104","2011-03-04T00:00:00.000",,"2011-03-04T00:00:00.000","2011-03-04T00:00:00.000",,"548 Market St Ste 22241","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0418728-01-001-0418728","0418728-01-001","0418728","Abj Investment LLC","Abj Investment LLC","870 Market St #316","San Francisco","CA","94102","2007-06-01T00:00:00.000","2018-06-30T00:00:00.000","2007-06-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0450055-01-001-0450055","0450055-01-001","0450055","Pixink LLC","Pixink LLC","229 Brannan St 4e","San Francisco","CA","94107","2010-07-05T00:00:00.000","2017-05-23T00:00:00.000","2010-07-05T00:00:00.000","2017-05-23T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.390468103 37.783093559)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1280012-06-211-1125323","1280012-06-211","1125323","Bristol Myers Squibb","Bristol Myers Squibb","1500 Owens St Ste 600","San Francisco","CA","94158","2019-11-30T00:00:00.000","2019-11-30T00:00:00.000","2019-11-30T00:00:00.000","2019-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.395779 37.76886)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1347251-11-231-1121635","1347251-11-231","1121635","Jonah Levin","Frisco Tattooing","3136 24th St","San Francisco","CA","94110","2018-08-08T00:00:00.000",,"2023-11-22T00:00:00.000",,,"3424 25th St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.414868 37.752669)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0373445-02-001-0373445","0373445-02-001","0373445","Ezquerro Urbano","1845-51 Market St","1845 Market St #51","San Francisco","CA","94103","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"431 Steiner St","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Mission","Market/Castro","POINT (-122.4241605 37.770822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","1","5","20","27"
"1011013-11-141-1005571","1011013-11-141","1005571","Zhao Huanqin & Li Zhuo Jun","Shengtai Association","4596 Mission St","San Francisco","CA","94112","2014-10-27T00:00:00.000","2014-12-31T00:00:00.000","2014-10-27T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.4350415 37.724868)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"0430723-01-999-0430723","0430723-01-999","0430723","Architectural Graphics Inc","Architectural Graphics Inc","2655 International Prkwy","Virginia Beach","VA","23455","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,,"2655 International Pkwy","Virginia Beach","23452","VA","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-76.059774987 36.814739982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0377217-01-001-0377217","0377217-01-001","0377217","Rasche Misty L","Speech Works","855 Folsom St Apt 328","San Francisco","CA","94107","2004-05-10T00:00:00.000","2024-05-30T00:00:00.000","2004-05-10T00:00:00.000","2018-11-30T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","South of Market",,"POINT (-122.402369575 37.781047331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1226334-06-191-1071200","1226334-06-191","1071200","Klein Law Group, Llp","Klein Law Group, Llp","50 California St Ste 1500","San Francisco","CA","94111","2017-05-31T00:00:00.000","2021-12-30T00:00:00.000","2017-05-31T00:00:00.000","2021-12-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1303152-04-221-1134414","1303152-04-221","1134414","The Petfessionals","The Petfessionals","2279 15th St","San Francisco","CA","94114","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.434929 37.765521)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0453689-01-001-0453689","0453689-01-001","0453689","Ryan Steele Properties Inc","Steele Properties","1907 Golden Gate Ave","San Francisco","CA","94115","2010-05-21T00:00:00.000",,"2010-05-21T00:00:00.000",,,"Po Box 170296","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4421875 37.778121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","18","97"
"0444151-01-999-0444151","0444151-01-999","0444151","Desta Michael K","Michael Desta","5015 State Ave","Richmond","CA","94804","2009-11-19T00:00:00.000","2018-06-30T00:00:00.000","2009-11-19T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.322140002 37.923586982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1383420-03-251-1167690","1383420-03-251","1167690","Buildrite Construction Corp.","Buildrite Construction Corp.","801 Powell St # Fairmo","San Francisco","CA","94108","2025-03-14T00:00:00.000",,"2025-03-14T00:00:00.000",,,"600 Chastain Rd Nw Ste 326","Kennesaw","30144","GA","2300-2399","Construction","Construction","false","false",,,,"3","Nob Hill",,"POINT (-122.409236147 37.792128557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1175847-01-181-1082212","1175847-01-181","1082212","Karen J Mcdonald","Karen Mcdonald","2190 27th Ave","San Francisco","CA","94116","2018-01-15T00:00:00.000","2018-06-20T00:00:00.000","2018-01-15T00:00:00.000","2018-06-20T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4842895 37.74663)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1217902-04-191-1100383","1217902-04-191","1100383","Homesnap, Inc.","Homesnap, Inc.","333 Freemont St Apt 404","San Francisco","CA","94105","2018-08-01T00:00:00.000","2020-12-31T00:00:00.000","2018-08-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393053964 37.787597182)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0459240-01-999-0459240","0459240-01-999","0459240","Reliable Concepts Corporation","Reliable Concepts Corporation","954 Chestnut St","San Jose","CA","95110","2011-05-18T00:00:00.000",,"2011-05-18T00:00:00.000",,,"636 Newhall Dr","San Jose","95110","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.917380999 37.346778017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1154011-07-171-1073171","1154011-07-171","1073171","Parkmerced Owner LLC 7334-001 / Bldg 71","Parkmerced Owner LLC 7334-001 / Bldg 71","3711 19th Ave","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,,"3711 19th Ave","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4758205 37.72053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1189096-05-181-1015471","1189096-05-181","1015471","The Window Specialists","The Windows Specialists","14733 Catalina St","San Leandro","CA","94577","2015-07-06T00:00:00.000",,"2015-07-06T00:00:00.000",,,"414 Pendleton Way","Oakland","94621","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.171918024 37.691561988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0459144-01-001-0459144","0459144-01-001","0459144","Boerjesson Jonas M","Jonas Boerjesson Photography","100 Alma St 6","San Francisco","CA","94117","2010-09-26T00:00:00.000","2018-06-30T00:00:00.000","2010-09-26T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.449761 37.763271)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"0311135-01-999-0311135","0311135-01-999","0311135","Del Contes Landscaping Inc","Del Contes Landscaping Inc","41900 Boscell Rd","Fremont","CA","94538","2007-09-01T00:00:00.000",,"2007-09-01T00:00:00.000",,,"41900 Boscell Rd","Fremont","94538","CA",,,,"false","false",,,,,,,"POINT (-121.980898977 37.508964994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1047170-12-151-1022102","1047170-12-151","1022102","Tall Oaks Video Production","Tall Oaks","1136 Union St","San Francisco","CA","94109","2015-12-16T00:00:00.000","2019-06-01T00:00:00.000","2015-12-16T00:00:00.000","2019-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4181485 37.799577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"1152982-07-171-1072708","1152982-07-171","1072708","Integrative Care Np, LLC","Integrative Care Np, LLC","946 Irving St Ste H","San Francisco","CA","94122","2017-07-01T00:00:00.000","2018-06-01T00:00:00.000","2017-07-01T00:00:00.000","2018-06-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.468202 37.764171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0458248-01-001-0458248","0458248-01-001","0458248","Abellanosa Neil Brian O","Saka Fitness","1122 Tennessee St 2","San Francisco","CA","94107","2011-04-18T00:00:00.000",,"2011-04-18T00:00:00.000","2014-09-05T00:00:00.000",,"149 24th Ave Apt C","San Mateo","94403","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.389260054 37.757494111)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1221880-05-191-1101984","1221880-05-191","1101984","Saf Beauty LLC","Saf Beauty","1205 Pine St","San Francisco","CA","94109","2019-05-15T00:00:00.000",,"2019-05-15T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4158355 37.790091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0400326-02-999-0400326","0400326-02-999","0400326","Fernandez Delmis F","Dells Heating & Air","165 Silkwood Lane","Tracy","CA","95376","2009-02-04T00:00:00.000","2014-12-31T00:00:00.000","2009-02-04T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.426366009 37.715653003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1020267-02-151-0370718","1020267-02-151","0370718","Naong Patrick K","Patrick Naong","679 Page St","San Francisco","CA","94117","2003-10-01T00:00:00.000",,"2015-02-25T00:00:00.000",,,"679 Page St","San Francisco","94117","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"5","Hayes Valley",,"POINT (-122.4318105 37.772658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0415342-01-001-0415342","0415342-01-001","0415342","Cocuzzi Thomas J","Tccr Productions","2412 Harrison St 214","San Francisco","CA","94112","2007-03-22T00:00:00.000","2018-01-19T00:00:00.000","2007-03-22T00:00:00.000","2018-01-19T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.412523327 37.75876609)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0480440-01-001-0480440","0480440-01-001","0480440","Spiller Lori","Giving Back To San Francisco","666 Ellis St 507","San Francisco","CA","94102","2013-06-11T00:00:00.000","2014-06-30T00:00:00.000","2013-06-11T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4172215 37.784457)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0197769-01-001-0197769","0197769-01-001","0197769","W W Mein Trust","1840 Franklin Apartments","1840 Franklin St","San Francisco","CA","94109","1989-04-14T00:00:00.000","2013-05-23T00:00:00.000","1989-04-14T00:00:00.000","2013-05-23T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4240255 37.791684)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1172712-12-171-1062653","1172712-12-171","1062653","Whitfield Architects Inc","Whitfield Architects","981 Mission St","San Francisco","CA","94110","2016-05-02T00:00:00.000",,"2017-12-26T00:00:00.000","2019-06-27T00:00:00.000",,"3626 Folsom St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.408252879 37.78130681)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1188772-05-181-1087882","1188772-05-181","1087882","Bart Balocki","360 Ventures","442 Congo St","San Francisco","CA","94131","2008-06-10T00:00:00.000","2008-06-10T00:00:00.000","2008-06-10T00:00:00.000","2008-06-10T00:00:00.000",,,,,,,,,"false","false",,,,"8","West of Twin Peaks",,"POINT (-122.441814 37.732977)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","5","41","95"
"0301084-01-001-0301084","0301084-01-001","0301084","Soikis Alex","Alex Refrigeration Service","370 22nd Ave Apt 6","San Francisco","CA","94121","1997-01-01T00:00:00.000","2023-05-01T00:00:00.000","1997-01-01T00:00:00.000","2023-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4812565 37.780947)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1139686-03-171-1067088","1139686-03-171","1067088","Oliver Antonio","Tone Oliver","3228 E 27th St #1","Oakland","CA","94601","2017-03-14T00:00:00.000","2021-06-30T00:00:00.000","2017-03-14T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.217579029 37.789654018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1333158-05-231-1146788","1333158-05-231","1146788","Level Home Improvement LLC","Level Home Improvement LLC","282 Delano Ave","San Francisco","CA","94112","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,,"282 Delano Ave","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Outer Mission",,"POINT (-122.4426555 37.724562)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"0403353-01-003-0403353","0403353-01-003","0403353","North East Medical Services","North East Medical Services","2308 Taraval St","San Francisco","CA","94116","1971-05-19T00:00:00.000",,"2004-08-20T00:00:00.000",,,"1520 Stockton St","San Francisco","94133","CA",,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4910665 37.742625)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1266957-01-211-1116537","1266957-01-211","1116537","L.H. Bakeshop","L.H. Bakeshop","935 Sutter St","San Francisco","CA","94109","2020-08-08T00:00:00.000",,"2021-01-06T00:00:00.000",,,"935 Sutter St 23 Apt","San Francisco","94109","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Nob Hill",,"POINT (-122.415804 37.78803)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
