"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1261551-10-201-1118068","1261551-10-201","1118068","Hans Bakery Inc","Andersen Bakery","1390 Market St Ste 110","San Francisco","CA","94105","2020-10-06T00:00:00.000",,"2020-10-06T00:00:00.000",,,"30703 San Clemente St","Hayward","94544","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","6","Tenderloin",,"POINT (-122.417414605 37.776718169)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"0334525-01-001-0334525","0334525-01-001","0334525","Sunset II Supermarket LLC","Sunset Super","2801 Vicente St","San Francisco","CA","94116","2000-03-01T00:00:00.000",,"2000-03-01T00:00:00.000",,,"2801 Vicente St","San Francisco","94116","CA","4400-4599","Retail Trade","Retail Trade","false","false","H08 H31 H73 POS01 WM18 WM19 WM30","Multiple","RETAIL MKTS W/FOOD PREP (10,001 - 20,000); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES; COMPUTING SCALE; COUNTER SCALE; COUNTER/OTHER LESS THAN 100LBS","4","Sunset/Parkside",,"POINT (-122.4972855 37.738116)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1342358-09-231-1150604","1342358-09-231","1150604","Erbsf","Erbsf","45 Loomis St","San Francisco","CA","94124","2023-09-08T00:00:00.000",,"2023-09-08T00:00:00.000",,,"45 Loomis St","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.403654 37.74321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1302578-04-221-1134163","1302578-04-221","1134163","Cobaltix Prime LLC","Cobaltix Prime LLC","1095 Folsom St","San Francisco","CA","94103","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,,"1095 Folsom St","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.407416 37.776762)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0460794-01-999-0460794","0460794-01-999","0460794","Gama Jose L","C F Construction","184 Park Place Dr","Petaluma","CA","94954","2011-07-12T00:00:00.000","2015-06-30T00:00:00.000","2011-07-12T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.633626025 38.256922992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1366709-07-241-1160601","1366709-07-241","1160601","Lisa Tang","Lisa Tang","242 Balboa St","San Francisco","CA","94118","1978-07-27T00:00:00.000",,"1978-07-27T00:00:00.000",,,"567 14th Ave","San Francisco","94118","CA",,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.461596 37.77759)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1202556-10-181-1093672","1202556-10-181","1093672","Elkabetz Inc","Elkabetz Inc","6912 Owensmouth Ave 202","Canoga Park","CA","91303","2018-10-10T00:00:00.000","2022-06-29T00:00:00.000","2018-10-10T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.601303966 34.195997982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1094028-08-161-1044814","1094028-08-161","1044814","Adem Nasser","Nasser Adem","1206 8th St","Oakland","CA","94607","2016-05-24T00:00:00.000","2018-05-31T00:00:00.000","2016-05-24T00:00:00.000","2018-05-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.289207311 37.805210626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0392940-02-001-0392940","0392940-02-001","0392940","Engen David B","Reach Fitness SF","1612 Vallejo St","San Francisco","CA","94123","2005-11-01T00:00:00.000","2014-05-31T00:00:00.000","2011-12-01T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4244395 37.796868)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","13","102"
"1345280-10-231-0046324","1345280-10-231","0046324","Compass Group Usa Inc","Compass@Linkedin 7th Floor","222 2nd St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2023-10-24T00:00:00.000","2023-12-11T00:00:00.000",,"2400 Yorkmont Rd","Charlotte","28217","NC","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3982495 37.786329)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0388873-01-001-0388873","0388873-01-001","0388873","Hammatt John","Herling Construction","4168 2erd St","San Francisco","CA","94114","2005-07-01T00:00:00.000",,"2006-08-01T00:00:00.000",,,"4168 23rd St","San Francisco","94114","CA","2300-2399","Construction","Construction","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4371 37.759975)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1179551-02-181-1083832","1179551-02-181","1083832","Howell D Encarnacion","Howell Encarnacion","45 Castillo St","Sa","CA","94134","2018-02-13T00:00:00.000","2018-05-30T00:00:00.000","2018-02-13T00:00:00.000","2018-05-30T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4177345 37.708659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","74","9","9","40","74"
"1299344-03-221-1132826","1299344-03-221","1132826","Zachary Smith","Zachary Smith Mediation","510 N Ventura St","Ojai","CA","93023","2022-03-02T00:00:00.000","2023-05-01T00:00:00.000","2022-03-02T00:00:00.000","2023-05-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-119.247258016 34.452291981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1143241-04-171-1068778","1143241-04-171","1068778","Dito's Designbuild","Dito's Designbuild","Guy Pl Apt","San Francisco","CA","94105","2017-04-17T00:00:00.000",,"2017-04-17T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399","Construction","Construction","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39456 37.786346)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1209345-01-191-1082927","1209345-01-191","1082927","Quillu Inc.","Octavewealth","1300 S. Van Ness St Unit 204","San Francisco","CA","94110","2017-08-01T00:00:00.000",,"2017-08-01T00:00:00.000","2021-10-01T00:00:00.000",,"14 Mint Plz Ste 500","San Francisco","94103","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"9","Mission",,"POINT (-122.416301705 37.752289248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1242231-01-201-1110222","1242231-01-201","1110222","Hung Hoa Tran, Dds, Inc.","Hung Hoa Tran, Dds, Inc.","5231 Geary Blvd","San Francisco","CA","94118","2019-12-31T00:00:00.000",,"2020-01-01T00:00:00.000",,,"5231 Geary Blvd","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.47569 37.7802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0308529-01-001-0308529","0308529-01-001","0308529","Jeremiah's Pick Coffee Co Inc","Jeremiah's Pick Coffee Co Inc","1495 Evans Ave","San Francisco","CA","94124","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,,"1495 Evans Ave","San Francisco","94124","CA","3100-3399","Manufacturing","Manufacturing","false","false","D19","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS","10","Bayview Hunters Point",,"POINT (-122.386509375 37.741798612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0925421-01-001-0925421","0925421-01-001","0925421","757 Sutter Street Corp.","757 Sutter Corp","757 Sutter St","San Francisco","CA","94109","1993-09-17T00:00:00.000",,"1993-09-17T00:00:00.000",,,"1 Lincoln Park Unit 207","San Anselmo","94960","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4127575 37.788444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0398415-02-001-0398415","0398415-02-001","0398415","Bowen C D/Lee S B/Mighty Inves","595 Fortune Investment Group","1990 Filbert St 1","San Francisco","CA","94123","2006-06-05T00:00:00.000","2015-09-30T00:00:00.000","2006-07-01T00:00:00.000","2015-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4322785 37.798659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0435642-07-001-0435642","0435642-07-001","0435642","Cigno E Gallo Inc","The Wedding Wonders","58 West Portal Ave #236","San Francisco","CA","94127","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,,"58 West Portal Ave # 236","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.466762 37.740366)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1229704-08-191-1088824","1229704-08-191","1088824","Team Hewins, LLC","Team Hewins, LLC","220 Montgomery St Unit 692","San Francisco","CA","94104","2018-06-01T00:00:00.000","2023-08-31T00:00:00.000","2019-08-01T00:00:00.000","2023-08-31T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1147396-05-171-1070441","1147396-05-171","1070441","Magic Sky Usa Inc.","Magic Sky Usa","735 Montgomery St 112","San Francisco","CA","94111","2017-05-15T00:00:00.000","2019-01-31T00:00:00.000","2017-05-22T00:00:00.000","2019-01-31T00:00:00.000",,,,,,"4200-4299 4400-4599 5400-5499","Multiple","Wholesale Trade; Retail Trade; Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4037665 37.79622)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1274529-04-211-0424293","1274529-04-211","0424293","Barbary Insurance Brokerage","Barbary Insurance Brokerage","436 14th St Ste M150","Oakland","CA","94612","2007-01-01T00:00:00.000","2021-03-31T00:00:00.000","2021-04-01T00:00:00.000","2021-03-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.270658017 37.804395984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1019539-02-151-1009438","1019539-02-151","1009438","Rodriguez Anne","Anne Rodriguez","3335 Buchanan St","San Francisco","CA","94123","2015-02-20T00:00:00.000","2023-05-15T00:00:00.000","2015-02-20T00:00:00.000","2023-05-15T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"2","Marina",,"POINT (-122.433156 37.800819)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0488198-01-001-0488198","0488198-01-001","0488198","Gcci Inc","Gcci Inc","2250-68 Chestnut St","San Francisco","CA","94123","2014-05-01T00:00:00.000","2016-02-17T00:00:00.000","2014-05-01T00:00:00.000","2016-02-17T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4405945 37.800432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1131703-01-171-1063220","1131703-01-171","1063220","Johnathon Schultz","Dotstar","759 Buena Vista W Ave Apt A","San Francisco","CA","94117","2017-01-03T00:00:00.000","2018-05-11T00:00:00.000","2017-01-03T00:00:00.000","2018-05-11T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Haight Ashbury",,"POINT (-122.443551441 37.768349995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"1305130-05-221-0384276","1305130-05-221","0384276","Johnson Shoko K","Pearlconcepts","1661 Pine St Apt 526","San Francisco","CA","94109","2005-01-19T00:00:00.000",,"2022-05-13T00:00:00.000",,,"1661 Pine St Apt 526","San Francisco","94109","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.422968 37.789056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1018130-02-151-1008732","1018130-02-151","1008732","Harold Menzies, Inc","Harold Menzies, Inc","3233 & 4040 Geary Blvd","San Francisco","CA","94118","1981-07-01T00:00:00.000","2015-06-29T00:00:00.000","1981-07-01T00:00:00.000","2015-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4626265 37.781406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1239403-11-191-1108958","1239403-11-191","1108958","Stanley Yee","Flyeatsleeplife.Com","1145 Pine St Apt 26","San Francisco","CA","94109","2019-04-15T00:00:00.000","2019-04-15T00:00:00.000","2019-09-01T00:00:00.000","2019-04-15T00:00:00.000",,,,,,"5100-5199 5600-5699","Multiple","Information; Administrative and Support Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4147375 37.790082)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0478130-02-001-0478130","0478130-02-001","0478130","Legalreach Inc","Legalreach Inc","2 Harrison St 350","San Francisco","CA","94105","2011-09-01T00:00:00.000","2018-06-30T00:00:00.000","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3897715 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1233533-09-191-1106497","1233533-09-191","1106497","Tatyana Rozenblum","Tatyana Rozenblum,Consulting","130 S Lake Merced Hls","San Francisco","CA","94132","2019-09-11T00:00:00.000",,"2019-09-11T00:00:00.000",,,"130 S Lake Merced Hls","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Lakeshore",,"POINT (-122.483908177 37.709866138)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","16","43"
"1261058-09-201-1117880","1261058-09-201","1117880","Sf Bay Tcm LLC","Sf Bay Tcm LLC","1552 Yosemite Ave","San Francisco","CA","94124","2020-09-29T00:00:00.000","2024-06-30T00:00:00.000","2020-09-29T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3906445 37.72656)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1041458-10-151-0404769","1041458-10-151","0404769","Ferst David C Karnan Lance R","Arc Wood Timbers LLC","38 Clyde St","San Francisco","CA","94107","2005-03-01T00:00:00.000","2016-09-30T00:00:00.000","2009-01-01T00:00:00.000","2016-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.394025544 37.778579925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1180593-02-181-1084289","1180593-02-181","1084289","Architektur","Themes+Projects / Modernbook Editions","1275 Minnesota St Ste 205","San Francisco","CA","94107","2016-03-01T00:00:00.000","2021-06-30T00:00:00.000","2016-03-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.3893935 37.754253)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"1117256-09-161-1056384","1117256-09-161","1056384","Peraza Norma K & Peraza Carlos","K&C Janitorial","237 Leavenworth St #304","San Francisco","CA","94102","2016-09-06T00:00:00.000","2022-05-31T00:00:00.000","2016-09-06T00:00:00.000","2022-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4145125 37.78326)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0361656-01-999-0361656","0361656-01-999","0361656","Avant Canyon Group Inc","Canyon Construction","1635 School St 105","Moraga","CA","94556","2002-12-09T00:00:00.000","2014-07-15T00:00:00.000","2002-12-09T00:00:00.000","2014-07-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.131722021 37.833514003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1263737-11-201-1118940","1263737-11-201","1118940","Davidson Moving Company Inc","Davidson Moving Company","1332 San Mateo Ave","South San Francisco","CA","94080","2020-11-02T00:00:00.000",,"2020-11-02T00:00:00.000","2024-03-01T00:00:00.000",,"338 S Fremont St Apt 230","San Mateo","94401","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.410598721 37.643425341)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0442211-01-999-0442211","0442211-01-999","0442211","Sail Forth Builders Inc","Sail Forth Builders Inc","516 Manzanita Ave","Corte Madera","CA","94925","2009-09-08T00:00:00.000","2014-04-01T00:00:00.000","2009-09-08T00:00:00.000","2014-04-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.523229989 37.924653999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0454520-02-001-0454520","0454520-02-001","0454520","Aliotos's Garage II, Inc","Alioto's Garage II","2020 Van Ness Ave","San Francisco","CA","94109","2011-01-01T00:00:00.000","2022-07-01T00:00:00.000","2013-05-01T00:00:00.000","2022-07-01T00:00:00.000",,,,,,,,,"false","false","D10 D23 D39","Multiple","APPLICATION OF FLAMMABLE FINISHES; VEHICLE REPAIR GARAGE - MAJOR; HOT WORK OPERATIONS","3","Russian Hill",,"POINT (-122.4226935 37.794438)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0432289-01-001-0432289","0432289-01-001","0432289","Boon Justin M","Effigy","2213 Market St","San Francisco","CA","94114","2008-09-15T00:00:00.000","2018-06-30T00:00:00.000","2008-09-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4314235 37.765089)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1133031-01-171-1063865","1133031-01-171","1063865","Sandra Berger","Sandra Berger","2964 Fillmore St","San Francisco","CA","94123","2017-01-03T00:00:00.000","2020-06-01T00:00:00.000","2017-01-03T00:00:00.000","2020-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.435289 37.796733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1335445-06-231-1147670","1335445-06-231","1147670","Layer Financial Technologies Inc.","Layer Financial Technologies Inc.","708 Ashbury St","San Francisco","CA","94117","2023-05-04T00:00:00.000",,"2023-05-04T00:00:00.000",,,"708 Ashbury St","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.446386 37.768761)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0438454-01-001-0438454","0438454-01-001","0438454","Mu Dan LLC","Mu Dan LLC","2325 3rd St 336","San Francisco","CA","94107","2009-04-27T00:00:00.000","2018-06-30T00:00:00.000","2009-04-27T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3881875 37.760049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1372240-10-241-1162893","1372240-10-241","1162893","Henry Duarte Salazar","Henry Drywall Solutions","523 Velasco Ave","San Francisco","CA","94134","2024-10-09T00:00:00.000",,"2024-10-09T00:00:00.000",,,"523 Velasco Ave","San Francisco","94134","CA","2300-2399","Construction","Construction","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4172665 37.709181)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","74","9","9","40","74"
"1146700-05-171-0472888","1146700-05-171","0472888","Project Juice LLC","Project Juice - Castro","506 Castro St","San Francisco","CA","94114","2012-10-01T00:00:00.000","2019-03-01T00:00:00.000","2016-09-01T00:00:00.000","2019-03-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435271 37.760688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1163017-10-171-1077010","1163017-10-171","1077010","Momo Textiles LLC","Goat Suits","75 Noe St Unit B","San Francisco","CA","94114","2017-10-04T00:00:00.000",,"2017-10-04T00:00:00.000",,,"75 Noe St Unit B","San Francisco","94114","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4330435 37.767978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1360280-05-241-1128340","1360280-05-241","1128340","Cmb Wing Lung Bank Ltd.","One California Street","1 California St Ste 1225","San Francisco","CA","94111","2014-07-07T00:00:00.000",,"2024-04-01T00:00:00.000",,,"1 California St Ste 1225","SF","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397057 37.793223)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1387109-04-251-1169254","1387109-04-251","1169254","Empawthy Pet Support","Empawthy Pet Support","3215 20th St","San Francisco","CA","94110","2025-04-26T00:00:00.000","2025-04-26T00:00:00.000","2025-04-26T00:00:00.000","2025-04-26T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.412915 37.75887)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0357294-01-001-0357294","0357294-01-001","0357294","Chilli Cha Cha Thai Noodle Caf","Chilli Cha Cha Thai Noodle Caf","494 Haight St","San Francisco","CA","94117","2002-07-01T00:00:00.000","2012-09-30T00:00:00.000","2002-07-01T00:00:00.000","2012-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4302805 37.772361)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1272502-03-211-1101409","1272502-03-211","1101409","Pollyex, Inc.","Polly","222 Kearny St","San Francisco","CA","94108","2019-04-01T00:00:00.000",,"2021-03-19T00:00:00.000","2021-08-31T00:00:00.000",,"2500 Venture Oaks Way Ste 390","Sacramento","95833","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4036765 37.790199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1220379-05-191-1101436","1220379-05-191","1101436","Darlene Harper, LLC","Darlene Harper, LLC","261 Summit Way","San Francisco","CA","94132","2019-04-08T00:00:00.000","2021-12-29T00:00:00.000","2019-04-08T00:00:00.000","2021-12-29T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Lakeshore",,"POINT (-122.47704 37.714914)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0466846-01-001-0466846","0466846-01-001","0466846","Soriano Jessica M","The Cultural Perpective","1850 Sacramento St","San Francisco","CA","94109","2012-03-01T00:00:00.000","2018-06-30T00:00:00.000","2012-03-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4235665 37.791432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0185269-02-999-0185269","0185269-02-999","0185269","Woodford Colin N","Woodford Colin & M Des Consul","261 Fawn Dr","San Anselmo","CA","94960","1989-01-01T00:00:00.000","2011-01-01T00:00:00.000","1996-03-01T00:00:00.000","2011-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.572506025 38.00407098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0455297-01-999-0455297","0455297-01-999","0455297","Mckinstry Essention Inc","Mckinstry Essention Inc","5005 3rd Ave S","Seattle","WA","98134","2011-01-01T00:00:00.000","2013-12-02T00:00:00.000","2011-01-01T00:00:00.000","2013-12-02T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.331675003 47.556897992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1035914-08-151-0441395","1035914-08-151","0441395","Mission Asset Fund","Mission Asset Fund","3269 Mission St","San Francisco","CA","94110","2007-04-24T00:00:00.000",,"2014-08-22T00:00:00.000",,,"3269 Mission St","San Francisco","94110","CA",,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4202365 37.744416)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0428014-02-001-0428014","0428014-02-001","0428014","Wolfinger Eric W","Eric Wolfinger Photography","2011 26th St Unit 301","San Francisco","CA","94107","2008-04-20T00:00:00.000",,"2011-10-24T00:00:00.000",,,"7777 Ludington Pl","La Jolla","92037","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.399963987 37.750821238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"0463744-01-001-0463744","0463744-01-001","0463744","T & L Wine Solutions LLC","T & L Wine Solutions LLC","1566 30th Ave","San Francisco","CA","94122","2011-11-01T00:00:00.000","2017-03-14T00:00:00.000","2011-11-01T00:00:00.000","2017-03-14T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.488245 37.758096)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0490909-01-999-0490909","0490909-01-999","0490909","Bennett Daniel P","New Hive Design","642 Woodmont Ave","Berkeley","CA","94708","2014-07-01T00:00:00.000","2022-06-29T00:00:00.000","2014-07-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.263734984 37.900634984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0146625-07-001-0146625","0146625-07-001","0146625","Iantorno Sergio","Realty West","117 Clement St","San Francisco","CA","94118","1977-04-22T00:00:00.000",,"1984-05-24T00:00:00.000","2015-05-29T00:00:00.000",,"2170 Sutter St","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.460498 37.782882)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
