"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1222376-05-191-1102137","1222376-05-191","1102137","The Carpet Center Inc.","The Carpet Center Inc.","535 Salmar Ave Unit B","Campbell","CA","95008","2019-05-20T00:00:00.000",,"2019-05-20T00:00:00.000",,,"535 Salmar Ave B Ste","Campbell","95008","CA",,,,"false","false",,,,,,,"POINT (-121.939851037 37.290329001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1019391-02-151-1009372","1019391-02-151","1009372","Wsh Productions LLC","Wsh Productions LLC","235 Montgomery St 16 Floor","San Francisco","CA","94104","2015-02-02T00:00:00.000",,"2015-02-02T00:00:00.000",,,"235 Montgomery St Fl 16","San Francisco","94104","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0457522-04-001-0457522","0457522-04-001","0457522","Boundary Inc","Boundary Inc","795 Folsom St - 1st Floor","San Francisco","CA","94107","2011-02-01T00:00:00.000","2018-06-30T00:00:00.000","2013-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.400612 37.782279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1175484-01-181-1082030","1175484-01-181","1082030","Mew Io LLC","Kotosuru LLC","717 Grand View Ave","San Francisco","CA","94114","2018-01-10T00:00:00.000",,"2018-01-10T00:00:00.000","2019-12-13T00:00:00.000",,"1445 8th Ave Apt 3","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley",,"POINT (-122.442291 37.748745)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"0939527-03-001-0939527","0939527-03-001","0939527","Grothe Howard & Faro Stan","Polk St Apts","2433 Polk St","San Francisco","CA","94109","1990-06-08T00:00:00.000","2013-12-31T00:00:00.000","1995-12-07T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4227295 37.799172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"0415271-01-001-0415271","0415271-01-001","0415271","Metropolitan Comm Church","Metropolitan Comm Church","138 Eureka","San Francisco","CA","94114","2007-03-01T00:00:00.000","2015-02-12T00:00:00.000","2007-03-01T00:00:00.000","2015-02-12T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.43824978 37.760053654)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0440802-05-001-0440802","0440802-05-001","0440802","Wong Weng Cheong","Kiwi","875 Le Conte Ave","San Francisco","CA","94124","2009-07-16T00:00:00.000","2018-06-30T00:00:00.000","2011-09-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3959455 37.717569)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0432758-01-001-0432758","0432758-01-001","0432758","Acm Ca","Acm Ca","654 Pacific Ave","San Francisco","CA","94133","2008-09-23T00:00:00.000","2018-06-30T00:00:00.000","2008-09-23T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4065385 37.797228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0458969-02-001-0458969","0458969-02-001","0458969","Buro Happold Cnsltg Engnrs Inc","Buro Happold Cnsltg Engnrs Inc","140 Geary St Fl 8","San Francisco","CA","94108","2011-01-01T00:00:00.000","2022-06-29T00:00:00.000","2013-12-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4057555 37.78794)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0060558-03-001-0060558","0060558-03-001","0060558","Harman Management Corp","2040 Ocean Ave Bldg","2040 Ocean Ave","San Francisco","CA","94127","1969-01-03T00:00:00.000",,"1969-10-16T00:00:00.000","2020-02-08T00:00:00.000",,"595 Millich Dr 106 Ste","Campbell","95008","CA",,,,"false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.465061 37.726506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","68","10","8","41","68"
"0423949-02-001-0423949","0423949-02-001","0423949","Schneider Odessa S","Photo Designs By Odessa","371 San Jose Ave","San Francisco","CA","94110","2011-06-15T00:00:00.000","2015-05-04T00:00:00.000","2011-06-15T00:00:00.000","2015-05-04T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4210645 37.749285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"1145371-05-171-1069758","1145371-05-171","1069758","Erik Gensler","Gensler Consulting","3516 Taraval St Apt 4","San Francisco","CA","94116","2017-05-04T00:00:00.000","2018-02-24T00:00:00.000","2017-05-04T00:00:00.000","2018-02-24T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.503941 37.742058)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1351809-01-241-1128669","1351809-01-241","1128669","Lunar Systems, Inc","Lunar","201 California St Ste 1350","San Francisco","CA","94111","2021-09-14T00:00:00.000",,"2023-11-06T00:00:00.000",,,"301 Mission St Apt 46a","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399055 37.792998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0409658-02-001-0409658","0409658-02-001","0409658","Megrabyan Yuriy M","Megrabyan Yuriy M","405 Serrano Dr Apt 6h","San Francisco","CA","94132","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2012-05-31T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.4819765 37.718748)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0397844-02-001-0397844","0397844-02-001","0397844","Benavides Paul","Precision Lending","500 3rd St #240","San Francisco","CA","94103","2006-05-01T00:00:00.000","2006-10-23T00:00:00.000","2006-05-01T00:00:00.000","2006-10-23T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3958555 37.781082)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1029419-05-151-1014022","1029419-05-151","1014022","Lyra Management LLC","Lyra Management LLC","1 Maritime Plaza 2010","San Francisco","CA","94111","2012-07-01T00:00:00.000",,"2012-07-01T00:00:00.000","2018-12-31T00:00:00.000",,"555 California St Ste 4905","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398844 37.795687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0440782-03-001-0440782","0440782-03-001","0440782","Wsn Systems Corporation","800wine","120 Green St 3rd Fl","San Francisco","CA","94111","2009-01-01T00:00:00.000","2015-08-31T00:00:00.000","2009-01-01T00:00:00.000","2015-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4017865 37.800549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0044406-04-001-0044406","0044406-04-001","0044406","K & H California LLC","45-47 Kearny St Building","45 Kearny St #47","San Francisco","CA","94108","1969-01-01T00:00:00.000",,"1987-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403906 37.788498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0920537-01-001-0920537","0920537-01-001","0920537","Yarin Molad","Traveler Merchandise Etc","2643 Taylor St","San Francisco","CA","94133","1991-03-01T00:00:00.000","2015-10-31T00:00:00.000","1991-03-01T00:00:00.000","2015-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.415849 37.806588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1302856-04-221-1134285","1302856-04-221","1134285","Geek Bears LLC","Geek Bears LLC","1700 Van Ness Ave # 1251","San Francisco","CA","94109","2022-04-19T00:00:00.000",,"2022-04-19T00:00:00.000",,,"600 Chestnut St Apt 109","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.42243654 37.791357872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0421468-02-999-0421468","0421468-02-999","0421468","Stumpf Mark F","Big Dog Construction","1090 Siler Pl","Berkeley","CA","94705","2012-07-19T00:00:00.000","2015-01-01T00:00:00.000","2012-07-19T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.233003994 37.862502983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1354343-02-241-1155796","1354343-02-241","1155796","California Investments Co., LLC","1645 California Street","1645 California St","San Francisco","CA","94109","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,,"4444 Geary Blvd Ste 100","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4214245 37.790271)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0473267-03-001-0473267","0473267-03-001","0473267","Wine Meats Cheese","Wine Meats Cheese","403 Irving St","San Francisco","CA","94122","2012-09-10T00:00:00.000",,"2014-01-01T00:00:00.000",,,"2330 Magnolia Ave","Petaluma","94952","CA","7220-7229","Food Services","Food Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4623205 37.764072)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1163649-10-171-1077293","1163649-10-171","1077293","Richin Trading Inc.","Sunset Supermarket","2801 Vicente St","San Francisco","CA","94119","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000","2022-10-01T00:00:00.000",,"400 S Date Ave","Alhambra","91803","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.497378021 37.738110008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1310220-07-221-1137108","1310220-07-221","1137108","The Values Chain, LLC","The Values Chain, LLC","66 Joost Ave","San Francisco","CA","94131","2022-07-01T00:00:00.000",,"2022-07-01T00:00:00.000",,,"66 Joost Ave","San Francisco","94131","CA",,,,"false","false",,,,"8","West of Twin Peaks",,"POINT (-122.436639 37.732635)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","5","41","95"
"1235103-10-191-1107158","1235103-10-191","1107158","Su Cleaners, Inc.","Miraloma Cleaners","667 Portola Dr","San Francisco","CA","94127","2019-10-01T00:00:00.000","2020-11-06T00:00:00.000","2019-10-01T00:00:00.000","2020-11-06T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4525735 37.744695)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"1356179-03-241-0465304","1356179-03-241","0465304","Elmorsy Inc","Halal Hibachi","608 Geary St","San Francisco","CA","94102","2012-01-09T00:00:00.000",,"2024-03-20T00:00:00.000",,,"70 Baldwin Ave","Daly City","94015","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Tenderloin",,"POINT (-122.413653 37.786932)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"0399522-01-001-0399522","0399522-01-001","0399522","Hakansson Erin F","Erin Hakansson Jewelry","2201 Pacific Ave 606","San Francisco","CA","94115","2006-01-01T00:00:00.000","2015-05-18T00:00:00.000","2006-01-01T00:00:00.000","2015-05-18T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4316305 37.793475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0453876-01-001-0453876","0453876-01-001","0453876","Perez Marilyn A","Caregiving & Nursing Services","1250 La Playa St 304","San Francisco","CA","94122","2010-11-04T00:00:00.000","2018-06-30T00:00:00.000","2010-11-04T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.50931468 37.763075068)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1130653-12-161-1062703","1130653-12-161","1062703","Project Affinity, Inc.","Project Affinity","594 Howard St Ste 201","San Francisco","CA","94105","2016-09-01T00:00:00.000",,"2016-09-02T00:00:00.000","2019-08-31T00:00:00.000",,"182 Howard St","San Francisco","94105","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3982045 37.787112)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0482991-01-999-0482991","0482991-01-999","0482991","Ramil Jr Jimmy","Jimmy Ramil Jr","39 Shirleen Dr","Stockton","CA","95209","2013-09-06T00:00:00.000","2014-09-06T00:00:00.000","2013-09-06T00:00:00.000","2014-09-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.315944996 38.052981984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1012925-11-141-0017555","1012925-11-141","0017555","Lurie Co The","Lurie Co The","369 Pine St Ste 711","San Francisco","CA","94104","1968-10-01T00:00:00.000","2016-02-28T00:00:00.000","2012-12-01T00:00:00.000","2016-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401998 37.791729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1356272-03-241-1042434","1356272-03-241","1042434","710 Sf Inc","Pure710 SF","1591 Howard St","San Francisco","CA","94103","2016-08-15T00:00:00.000",,"2024-03-21T00:00:00.000",,,"53 Wilder St Unit 201","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission",,"POINT (-122.4164835 37.771875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0479887-01-001-0479887","0479887-01-001","0479887","Carcamo Clotilde Family Trust","1000 Valencia St Apts","1000 Valencia St","San Francisco","CA","94110","2013-05-30T00:00:00.000","2019-12-31T00:00:00.000","2013-05-30T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.421411 37.756701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1063854-04-161-1031305","1063854-04-161","1031305","Anita Suen","Anita Suen","151 Colby St","San Francisco","CA","94134","2016-01-01T00:00:00.000","2016-07-01T00:00:00.000","2016-01-01T00:00:00.000","2016-07-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"9","Portola",,"POINT (-122.413428 37.72836)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1237272-10-191-1108058","1237272-10-191","1108058","Clefawn Holland","Holland Services","1212 El Camino St Unit H","San Bruno","CA","94066","2019-10-28T00:00:00.000","2020-06-30T00:00:00.000","2019-10-28T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"4800-4999 7100-7199","Multiple","Transportation and Warehousing; Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.420539019 37.638869992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1259519-09-201-1013554","1259519-09-201","1013554","Green Construction Builder Corp","Green Construction Builder Corp.","1368 Hillcrest Blvd","Millbrae","CA","94030","2015-03-18T00:00:00.000",,"2020-09-07T00:00:00.000",,,"15 Loma Vista Ln","Burlingame","94010","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.40882204 37.590763987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0455159-01-001-0455159","0455159-01-001","0455159","Linden R Ruth","Linden R Ruth","600 Chestnut St Apt 106","San Francisco","CA","94133","2010-08-02T00:00:00.000",,"2010-08-02T00:00:00.000","2015-01-01T00:00:00.000",,"600 Chestnut St Apt 106","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.4136575 37.803996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0008972-03-002-0008972","0008972-03-002","0008972","Euromotors Inc","Mercedes Benz Of San Francisco","500 8th St","San Francisco","CA","94103","2007-12-31T00:00:00.000","2021-12-12T00:00:00.000","2007-12-31T00:00:00.000","2021-12-12T00:00:00.000",,,,,,,,,"false","false","D03 D23 D26 D39","Multiple","PORTABLE CONTAINERS; VEHICLE REPAIR GARAGE - MAJOR; STATION TANKS - ABOVE GROUND; HOT WORK OPERATIONS","6","South of Market",,"POINT (-122.4069075 37.772316)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1304112-05-221-0346797","1304112-05-221","0346797","Public Health Institute","Public Health Institute","555 12th St Ste 600","Oakland","CA","94607","2001-06-21T00:00:00.000",,"2001-06-21T00:00:00.000",,,"555 12th St Ste 600","Oakland","94607","CA",,,,"false","false",,,,,,,"POINT (-122.275297987 37.803728994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1345894-11-231-1152121","1345894-11-231","1152121","Man K Shum Survivors Trust","Man K Shum Survivor Trust","2439 18th Ave","San Francisco","CA","94116","1992-06-01T00:00:00.000",,"2020-07-07T00:00:00.000","2023-11-02T00:00:00.000",,"2439 18th Ave","San Francisco","94116","CA",,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4749115 37.742328)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1046656-12-151-0362927","1046656-12-151","0362927","Cavalry Management Group LLC","Cavalry Asset Management","3 Embarcadero Ctr Ste 210","San Francisco","CA","94111","2003-01-01T00:00:00.000",,"2015-11-01T00:00:00.000","2019-09-30T00:00:00.000",,"315 Montgomery St Fl 10th","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.388432556 37.782079308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1302115-04-221-1133970","1302115-04-221","1133970","Stephen Labounty","Stephen Labounty","3027 -302 Anza St #","San Francisco","CA","94121","2022-04-09T00:00:00.000",,"2022-04-09T00:00:00.000",,,"3027-3029 Anza St","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.48083 37.77814)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0395872-02-001-0395872","0395872-02-001","0395872","Saroyan Richard & Sharon","1418 Ocean","1418 Ocean Ave","San Francisco","CA","94112","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,,"2548 Brewster Ave","Redwood City","94062","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.4576675 37.724481)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","71","9","8","41","71"
"1065659-05-161-0916260","1065659-05-161","0916260","Class One Travel Inc","Class One Travel","110 Sutter St #515","San Francisco","CA","94104","1988-05-10T00:00:00.000",,"2015-04-02T00:00:00.000",,,"505 Montgomery St 11 Fl","San Francisco","94111","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402709 37.790226)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1011320-11-141-0421636","1011320-11-141","0421636","Needham And Company LLC","Needham And Company","445 Park Ave","New York","NY","10022","2005-12-31T00:00:00.000",,"2014-06-01T00:00:00.000","2017-12-31T00:00:00.000",,"250 Park Ave Fl 10","New York","10177","NY","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-73.970776393 40.761156921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0446501-01-001-0446501","0446501-01-001","0446501","Huang Yan Mei/Ma Zhao Ming","Yan Mei Huang","542 Mason St 52","San Francisco","CA","94102","2010-02-28T00:00:00.000","2014-10-01T00:00:00.000","2010-02-28T00:00:00.000","2014-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4099495 37.788741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1234267-09-191-1106804","1234267-09-191","1106804","Ricardo Esteban Perez Rodriguez","Ricardo Esteban Perez Rodriguez","173 Haight St Apt 202","San Francisco","CA","94102","2018-01-01T00:00:00.000","2020-05-25T00:00:00.000","2018-01-01T00:00:00.000","2020-05-25T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Hayes Valley",,"POINT (-122.424966 37.772523)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","4","11","9","27"
"0440500-01-001-0440500","0440500-01-001","0440500","Wa Chester Corp","Wa Chester Corp","Pier 94","San Francisco","CA","94124","2009-07-20T00:00:00.000",,"2009-07-20T00:00:00.000",,,"4200 Parliament Pl 400 Ste","Lanham","20706","MD","2200-2299","Utilities","Utilities","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.392876865 37.794350566)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0950154-05-001-0950154","0950154-05-001","0950154","Abuelrous Hany M","Hany Abuelrous","3000 24th St","San Francisco","CA","94110","1996-09-16T00:00:00.000","2021-06-30T00:00:00.000","2014-07-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.412213 37.752804)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1275062-04-211-1015766","1275062-04-211","1015766","Del Monte Capitol Meat Company LLC","Dba Allen Brothers","4051 Seaport Blvd","West Sacramento","CA","95691","2015-04-06T00:00:00.000",,"2021-04-06T00:00:00.000",,,"4051 Seaport Blvd","West Sacramento","95691","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-121.580022639 38.563436325)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1175683-01-181-1082128","1175683-01-181","1082128","Molly Maloof","Drmolly.Co","380 14th Street 403","San Francisco","CA","94103","2018-01-01T00:00:00.000","2020-01-01T00:00:00.000","2018-01-01T00:00:00.000","2020-01-01T00:00:00.000",,,,,,"5100-5199 5400-5499","Multiple","Information; Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4217575 37.768347)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1195921-07-181-1090598","1195921-07-181","1090598","Huang Jimmie Pei Heng","Speedy Shipping","4699 3rd Street Apt 311","San Francisco","CA","94124","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,,"4699 3rd Street 311 Apt","San Francisco","94124","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.390046 37.735695)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1222961-05-191-0423688","1222961-05-191","0423688","Margoth Martinez Cabrera","Sirena's Paradise Beauty Salon","4743 B Mission St","San Francisco","CA","94112","2012-08-20T00:00:00.000",,"2019-05-24T00:00:00.000",,,"4743 Mission St","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Excelsior","Mission Street","POINT (-122.4362655 37.72233)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1291046-11-211-0369128","1291046-11-211","0369128","Chin Elizabeth S","Haight Ashbury Tattoo And Piercing","1701 Haight St","San Francisco","CA","94117","2007-11-28T00:00:00.000",,"2021-11-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false","J01","TATTOO &  PIERCING FACILITIES","TATTOO &  PIERCING FACILITIES","5","Haight Ashbury",,"POINT (-122.45094 37.769265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0158454-16-001-0158454","0158454-16-001","0158454","Execupark Inc.","Execupark Inc","242 Powell St","San Francisco","CA","94102","1992-10-01T00:00:00.000","2020-03-15T00:00:00.000","2012-09-01T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4079155 37.786995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1110230-08-161-1052888","1110230-08-161","1052888","Jesse Fowler","Cole's Construction Company","4104 24th St Ste 365","San Francisco","CA","94114","2016-08-31T00:00:00.000",,"2016-08-31T00:00:00.000",,,"4104 24th St # 365","San Francisco","94114","CA","2300-2399 4200-4299 5300-5399","Multiple","Construction; Wholesale Trade; Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4343935 37.751445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1003344-08-141-1002208","1003344-08-141","1002208","Academia Networks Inc","Academia Networks","251 Kearny St #520","San Francisco","CA","94108","2014-08-01T00:00:00.000",,"2014-08-01T00:00:00.000",,,"580 California St Ste 400","San Francisco","94108","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4042435 37.79055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1015872-01-151-1007613","1015872-01-151","1007613","Skintie Inc","Skintie","1520 B Pershing Dr","San Francisco","CA","94129","2015-01-01T00:00:00.000","2019-12-31T00:00:00.000","2015-01-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.478003 37.791738)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
