"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1009147-10-141-0459551","1009147-10-141","0459551","Chiapellone John A","Adventures In Production","4312 Redwood Hwy Ste 100","San Rafael","CA","94903","2011-05-26T00:00:00.000","2023-06-30T00:00:00.000","2013-04-02T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.539892962 38.014699988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0423337-01-001-0423337","0423337-01-001","0423337","Marshall Franklin","Museumfo","340 Townsend St","San Francisco","CA","94107","2007-11-16T00:00:00.000","2007-11-16T00:00:00.000","2007-11-18T00:00:00.000","2007-11-16T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.396373 37.776627)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0362291-01-001-0362291","0362291-01-001","0362291","Siou Karen","Karen Siou Phd","4444 Geary Blvd 309c","San Francisco","CA","94118","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000","2014-12-31T00:00:00.000",,"Po Box 31641","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4672075 37.781199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1144057-04-171-1069184","1144057-04-171","1069184","New Century Management Lfc LLC","New Century Management Lfc LLC","7710 Geary Blvd","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"Po Box 320750","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.502312 37.779858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0447183-01-001-0447183","0447183-01-001","0447183","Martello Dominic D","Dominic Martello Photography","752 A San Bruno Ave","San Francisco","CA","94107","2010-03-08T00:00:00.000","2021-03-28T00:00:00.000","2010-03-08T00:00:00.000","2021-03-28T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.4053685 37.760022)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1354247-02-241-1152379","1354247-02-241","1152379","Michael M Castro","Michael M Castro","2370 Market St","San Francisco","CA","94114","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"201 Adobe Canyon Rd","Kenwood","95452","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4347535 37.763325)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1277365-05-211-1124307","1277365-05-211","1124307","Alan J. Blair Personnel Services, Inc.","Alan J. Blair Personnel Services, Inc.","214 Grant Ave Ste 350","San Francisco","CA","94108","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,,"214 Grant Ave 350 Ste","San Francisco","94108","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4049545 37.788948)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1050676-01-161-1023895","1050676-01-161","1023895","Katherine Hipp Chiropractic Inc","Herine Hipp Chiropractic Inc","1237 Van Ness Ave 3rd Flr","San Francisco","CA","94109","2011-12-28T00:00:00.000","2021-06-30T00:00:00.000","2011-12-28T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.422104 37.787148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1017173-01-151-1008228","1017173-01-151","1008228","Engalla A Patricia S","P.E. Performance Massage","1032 Irving St #1023","San Francisco","CA","94122","2015-01-27T00:00:00.000","2016-04-15T00:00:00.000","2015-01-27T00:00:00.000","2016-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.469147 37.764171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1297670-02-221-1085985","1297670-02-221","1085985","Hsi - Pu Anita Shih","Anita Darkling","310 Valencia St","San Francisco","CA","94103","2018-03-21T00:00:00.000",,"2018-04-01T00:00:00.000","2023-03-01T00:00:00.000",,"Po Box 410661","San Francisco","94141","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"9","Mission",,"POINT (-122.4224955 37.767861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1359741-05-241-1117942","1359741-05-241","1117942","Alimentari Aurora LLC","Aurora Centro","415 Mission St Fl 5th","San Francisco","CA","94105","2020-10-01T00:00:00.000",,"2024-05-01T00:00:00.000","2024-10-31T00:00:00.000",,"1415 18th St","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397111 37.789938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1245256-02-201-1111442","1245256-02-201","1111442","Bay Belle Labs","St. Baume Naturals","431 Tehama St","San Francisco","CA","94103","2020-02-05T00:00:00.000",,"2020-02-05T00:00:00.000",,,"5661 Beach Blvd 202 Ste","Buena Park","90621","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.40504 37.780353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0454451-01-999-0454451","0454451-01-999","0454451","Smith Richard","Bay Area Tree Specialists","2475 Escalonia Ct","San Jose","CA","95121","2010-11-01T00:00:00.000","2023-05-31T00:00:00.000","2010-11-01T00:00:00.000","2023-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.786188959 37.304356996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483091-01-001-0483091","0483091-01-001","0483091","Kba Docusys Inc","Kba Docusys","49 Stevenson St Ste 900","San Francisco","CA","94105","2011-07-01T00:00:00.000","2018-10-01T00:00:00.000","2011-07-01T00:00:00.000","2019-02-20T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39962 37.789715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1077390-06-161-1037586","1077390-06-161","1037586","Agera Energy LLC","Agera Energy LLC","555 Pleasantville Rd Ste 107","Briarcliff Manor","NY","10510","2016-03-01T00:00:00.000","2023-06-30T00:00:00.000","2016-03-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-73.812963261 41.139806086)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1361018-05-241-1158429","1361018-05-241","1158429","Posh Living, LLC","Stash Candle Co.","1423 Broadway # 152","Oakland","CA","94612","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,,"1423 Broadway # 152","Oakland","94612","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-122.271129241 37.804528247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0452485-02-001-0452485","0452485-02-001","0452485","Adkins Mae","Bridge Mediation","870 Market St 1057","San Francisco","CA","94102","2010-09-15T00:00:00.000",,"2010-12-01T00:00:00.000","2015-05-05T00:00:00.000",,"870 Market St Ste 456","San Francisco","94102","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1036261-08-151-1016931","1036261-08-151","1016931","Moore Kathleen","Kathleen Moore And Associates","221 Noe St Unit 1","San Francisco","CA","94114","2015-08-01T00:00:00.000","2023-06-06T00:00:00.000","2015-08-01T00:00:00.000","2023-06-06T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.432922 37.765521)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1358982-04-241-1157646","1358982-04-241","1157646","San Francisco House Church, Inc.","Sf Bay Fellowship","601 Van Ness Ave Apt 825","San Francisco","CA","94102","2020-10-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"660 4th St Ste 294","San Francisco","94107","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1026247-04-151-1012680","1026247-04-151","1012680","Aegerion Pharmaceuticals Inc","Aegerion Pharmaceuticals Inc","101 Main St","Cambridge","MA","2142","2014-01-06T00:00:00.000",,"2014-01-06T00:00:00.000",,,"160 Federal St Fl 21","Boston","02110","MA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-71.081510061 42.362369528)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0488405-01-001-0488405","0488405-01-001","0488405","Jses Enterprises Inc","Wolf And Lion Pet Supplies","2460 Lombard St","San Francisco","CA","94123","2014-04-01T00:00:00.000","2018-12-27T00:00:00.000","2014-04-01T00:00:00.000","2018-12-27T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Lombard Street","POINT (-122.442066 37.799415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0452449-01-001-0452449","0452449-01-001","0452449","Be Best International Inc","Marina Sushi Bar","2020 Lombard St Apt","San Francisco","CA","94123","2010-09-01T00:00:00.000","2023-04-30T00:00:00.000","2010-09-01T00:00:00.000","2023-04-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","2","Marina","Lombard Street","POINT (-122.4349155 37.80027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1356861-03-241-1156776","1356861-03-241","1156776","Frank Zanca","Frank Zanca","1480 Broadway","San Francisco","CA","94109","2005-07-01T00:00:00.000",,"2005-07-01T00:00:00.000",,,"278 San Felipe Way","Novato","94945","CA",,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.421483 37.796193)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0309807-01-001-0309807","0309807-01-001","0309807","Parking Control Service","Parking Control Service","3401 Cesar Chavez","San Francisco","CA","94110","1997-10-01T00:00:00.000","2023-12-31T00:00:00.000","2010-01-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.418326178 37.748109811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","3","2","2","83"
"1361544-05-241-1158601","1361544-05-241","1158601","F&M Publishing, LLC","F&M Publishing, LLC","2920 Hawes St","San Francisco","CA","94124","2024-05-20T00:00:00.000",,"2024-05-20T00:00:00.000",,,"2920 Hawes St","San Francisco","94124","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3915895 37.717866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0426140-01-001-0426140","0426140-01-001","0426140","Clyne Iris L","Technology Connections","111 Chestnut St 504","San Francisco","CA","94111","2008-02-15T00:00:00.000","2018-05-30T00:00:00.000","2008-02-15T00:00:00.000","2018-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.405517 37.804248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0180983-01-001-0180983","0180983-01-001","0180983","Kurlander Ira P","Kurlander Ira","1403 Shrader St","San Francisco","CA","94117","1988-10-05T00:00:00.000",,"1988-10-05T00:00:00.000",,,"1403 Shrader St","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.450994 37.762209)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"1122926-10-161-1059155","1122926-10-161","1059155","Bayview Renovation & Development, Inc.","Bayview Renovation","1206 Shafter Ave","San Francisco","CA","94124","2016-09-22T00:00:00.000",,"2016-09-22T00:00:00.000",,,"1206 Shafter Ave","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3832735 37.727118)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1010489-10-141-0431262","1010489-10-141","0431262","Baker Regan M","Regan Baker Design","10 Arkansas St D","San Francisco","CA","94107","2012-09-14T00:00:00.000",,"2013-09-01T00:00:00.000",,,"10 Arkansas St Ste G","San Francisco","94107","CA",,,,"false","false",,,,"10","Mission Bay",,"POINT (-122.3989695 37.766106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"0202573-01-001-0202573","0202573-01-001","0202573","Ohannesyan Abraham & Kalyopi","Just Diamond","2610 38th Ave","San Francisco","CA","94116","1991-01-01T00:00:00.000","2017-05-22T00:00:00.000","2008-05-28T00:00:00.000","2017-05-22T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.495517 37.738161)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0463787-01-001-0463787","0463787-01-001","0463787","Kaiser Stephen M","The Infinite 3","182 Howard St 729","San Francisco","CA","94105","2011-10-31T00:00:00.000","2018-06-30T00:00:00.000","2011-10-31T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3934075 37.791045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1131121-12-161-1062925","1131121-12-161","1062925","Roque Luis / Roque Jenny","Seventeen St Uphostery","3612 17th St","San Francisco","CA","94114","2016-12-27T00:00:00.000",,"2016-12-27T00:00:00.000",,,"3612 17th St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4266445 37.763163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1284141-08-211-1126884","1284141-08-211","1126884","Jwe Fiduciary Accounting Services","Jwe Fiduciary Accounting Services","218 Avalon Ave","San Francisco","CA","94112","2021-08-01T00:00:00.000","2024-01-28T00:00:00.000","2021-08-01T00:00:00.000","2024-01-28T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Excelsior",,"POINT (-122.430735 37.726596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1336106-06-231-1147930","1336106-06-231","1147930","Darryl Pang","D&M Polygraph","586 N 1st St Ste 211","San Jose","CA","95112","2023-06-21T00:00:00.000","2023-06-21T00:00:00.000","2023-06-21T00:00:00.000","2023-06-21T00:00:00.000",,,,,,"5400-5499 5600-5699","Multiple","Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,,,,"POINT (-121.897998015 37.346761002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310866-07-221-1137371","1310866-07-221","1137371","New Age Nails LLC","New Age Nails","1543 Grant Ave","San Francisco","CA","94133","2022-07-21T00:00:00.000",,"2022-07-21T00:00:00.000",,,"1543 Grant Ave","San Francisco","94133","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4079605 37.801215)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0138094-01-999-0138094","0138094-01-999","0138094","Kositch Jeffrey","Mission Electric Co","5700 Boscell Common","Fremont","CA","94538","1989-02-28T00:00:00.000","2021-07-01T00:00:00.000","1989-02-28T00:00:00.000","2021-07-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.978095985 37.506202989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1249530-03-201-1113244","1249530-03-201","1113244","Hunters Point Block 56, L.P.","Hunters Point Block 56, L.P.","1256 Market St","San Francisco","CA","94102","2020-02-18T00:00:00.000",,"2020-02-18T00:00:00.000",,,"1256 Market St","San Francisco","94102","CA",,,,"false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4160695 37.77831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"0392084-01-001-0392084","0392084-01-001","0392084","Cal Coast Waterproofing Inc","Cal Coast Waterproofing Inc","850 S Van Ness Ave","San Francisco","CA","94110","2005-10-01T00:00:00.000","2022-06-29T00:00:00.000","2005-10-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4174825 37.759509)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1254159-06-201-1115132","1254159-06-201","1115132","Network Facility Management","Network Facility Management LLC","3579 Millet Ctr","San Jose","CA","95127","2020-06-01T00:00:00.000","2024-04-30T00:00:00.000","2020-06-01T00:00:00.000","2024-04-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.802406014 37.36433802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1241843-01-201-1110043","1241843-01-201","1110043","Sierra Kellogg","Sierra Training And Yoga","864 Folsom St Bldg","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"326 Balboa St","San Francisco","94118","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.402628625 37.780919421)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0043636-05-001-0043636","0043636-05-001","0043636","Pacific Bell Telephone Company","Pac Bell","45 Tubbs St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"2000-01-01T00:00:00.000",,,"430 Bush St","San Francisco","94108","CA","5100-5199","Information","Information","false","false",,,,"10","Potrero Hill",,"POINT (-122.389607394 37.756302272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1310835-07-221-1137363","1310835-07-221","1137363","Nqs Global LLC","Nqs Global LLC","1701 N Point St Apt 303","San Francisco","CA","94123","2022-07-21T00:00:00.000",,"2022-07-21T00:00:00.000",,,"1701 N Point St Apt 303","San Francisco","94123","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Marina",,"POINT (-122.435433 37.8036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1176238-01-181-1082400","1176238-01-181","1082400","Martin Poeschel","Martin Poeschel","869 44th Ave","San Francisco","CA","94121","2018-01-17T00:00:00.000","2018-07-02T00:00:00.000","2018-01-17T00:00:00.000","2018-07-02T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.504931 37.772217)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1134754-02-171-1064757","1134754-02-171","1064757","Bgeist Consulting, LLC","Bgeist Consulting, LLC","750 2nd St Unit 201","San Francisco","CA","94107","2017-01-02T00:00:00.000","2018-01-01T00:00:00.000","2017-01-02T00:00:00.000","2018-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.390181 37.78011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1313857-09-221-1138644","1313857-09-221","1138644","Hfb Properties Lp","Hfb Properties Lp","801 Sutter St","San Francisco","CA","94109","2022-08-01T00:00:00.000",,"2022-08-01T00:00:00.000",,,"2308 Edwards St","Berkeley","94702","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.413725 37.788309)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1008809-10-141-0476758","1008809-10-141","0476758","Cen Yan Ci","Cen Shi Bi Fu Chinese Medical Services","824 Stockton St","San Francisco","CA","94108","2013-03-01T00:00:00.000",,"2014-10-06T00:00:00.000",,,"824 Stockton St","San Francisco","94108","CA","5100-5199","Information","Information","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.407668 37.793511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1321560-01-231-1141927","1321560-01-231","1141927","Hometown Hayes LLC","Sf Hometown Creamery","432 Octavia St # 1a","San Francisco","CA","94102","2023-01-11T00:00:00.000",,"2023-01-11T00:00:00.000",,,"1290 9th Ave","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.424246 37.776402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0342917-01-001-0342917","0342917-01-001","0342917","Ohara Eileen M","Past Into Print","372 West Portal Ave","San Francisco","CA","94127","2001-01-30T00:00:00.000",,"2001-01-30T00:00:00.000",,,"372 West Portal Ave Apt 8","San Francisco","94127","CA",,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4704385 37.737207)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1183999-04-181-1085874","1183999-04-181","1085874","Obaidallah Medhat Kamal Mahmoud","Red Shelf","1232 Union St","Oakland","CA","94607","2018-04-02T00:00:00.000","2022-06-29T00:00:00.000","2018-04-03T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.28858448 37.809048661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0193137-01-001-0193137","0193137-01-001","0193137","Louie Frank","1018 Columbus Av Building","1018 Columbus Ave","San Francisco","CA","94133","1976-04-30T00:00:00.000",,"1976-04-30T00:00:00.000",,,"2434 Jones St","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.415174 37.803969)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1037438-08-151-0378634","1037438-08-151","0378634","Updike Thomas T","San Francisco Hypnotherapy Ctr","870 Market St Rm #811","San Francisco","CA","94102","2004-07-02T00:00:00.000","2022-06-29T00:00:00.000","2013-03-01T00:00:00.000","2017-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0442001-03-001-0442001","0442001-03-001","0442001","Citizens Band LLC","Pinkies Bakery","1196 Folsom St","San Francisco","CA","94109","2009-09-01T00:00:00.000","2016-09-28T00:00:00.000","2010-06-03T00:00:00.000","2016-09-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.410089 37.775304)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0188668-02-001-0188668","0188668-02-001","0188668","Gee Chung Lim & Yuet Ying","2240 Van Ness Av Apartments","2240 Van Ness Ave","San Francisco","CA","94109","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,,"427 Greenwich St Apt","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.423148 37.796391)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0440162-02-999-0440162","0440162-02-999","0440162","Westco Iron Works","Westco Iron Works","5828 S Naylor Rd","Livermore","CA","94551","2013-12-31T00:00:00.000",,"2014-01-04T00:00:00.000",,,"1080 Concannon Blvd Ste 110","Livermore","94550","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.722906009 37.703630001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1317567-11-221-1125835","1317567-11-221","1125835","Howard Realty Partners, Inc.","Clearpoint","1437 Ocean Ave","San Francisco","CA","94112","2021-06-30T00:00:00.000",,"2022-11-01T00:00:00.000",,,"Po Box 81012","San Marino","91118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Oceanview/Merced/Ingleside","Ocean Ave","POINT (-122.4578655 37.723995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"0365469-01-001-0365469","0365469-01-001","0365469","Aon Service Corporation","Aon Service Corporation","199 Fremont St Fl 14","San Francisco","CA","94105","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000","2015-11-30T00:00:00.000",,"Po Box 2108","Chicago","60690","IL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3948835 37.789839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1037853-08-151-1017493","1037853-08-151","1017493","Lee Chia Jung","Mido Lee","77 Van Ness Ave Ste 101-1711","San Francisco","CA","94102","2015-08-27T00:00:00.000","2020-12-31T00:00:00.000","2015-08-27T00:00:00.000","2018-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"6","Hayes Valley",,"POINT (-122.4196965 37.776105)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0489865-01-001-0489865","0489865-01-001","0489865","Mattermark Inc","Mattermark Inc","3130 20th St 225","San Francisco","CA","94110","2013-06-04T00:00:00.000","2018-02-01T00:00:00.000","2013-06-04T00:00:00.000","2014-10-10T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4120735 37.759437)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1267745-01-211-1120623","1267745-01-211","1120623","O Venity Inc","O Venity Inc","18 Manzanita Ave","San Francisco","CA","94118","2021-01-20T00:00:00.000","2022-08-27T00:00:00.000","2021-01-20T00:00:00.000","2022-08-29T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.450931 37.785681)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1172819-12-171-1027702","1172819-12-171","1027702","Cooper Evan","Cooper Evan","1131 Elko Dr","Sunnyvale","CA","94089","2013-03-06T00:00:00.000",,"2013-03-06T00:00:00.000",,,"1131 Elko Dr","Sunnyvale","94089","CA",,,,"false","false","H59","BACKFLOW PREVENTION ASSEMBLY TESTER","BACKFLOW PREVENTION ASSEMBLY TESTER",,,,"POINT (-121.994150012 37.406796006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
