"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1084115-07-161-0947651","1084115-07-161","0947651","Institute For Public Policy Ad","Institute For Public Policy Ad","1535 Mission St","San Francisco","CA","94103","1996-01-01T00:00:00.000","2018-06-30T00:00:00.000","1996-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4173475 37.773657)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0394204-01-001-0394204","0394204-01-001","0394204","Okumura Aya","Aya Okumura","1939 Divisadero St","San Francisco","CA","94115","2005-12-28T00:00:00.000","2018-05-16T00:00:00.000","2005-12-28T00:00:00.000","2018-05-16T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.440707 37.787652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1144178-04-171-1069252","1144178-04-171","1069252","Tiana Williams","Blue Chip Telecom","383 Allerton Ave Ave","South San Francisco","CA","94080","2017-04-26T00:00:00.000","2021-06-30T00:00:00.000","2017-04-26T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.391100015 37.653990988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0446747-03-001-0446747","0446747-03-001","0446747","Nakatani Matthew T","Sabotage Beats","1067 Market St 5007","San Francisco","CA","94103","2010-02-22T00:00:00.000","2018-06-30T00:00:00.000","2011-09-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.411475 37.780767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1306420-05-221-0457379","1306420-05-221","0457379","Lee Jimmy","Sf Bay Asian Builders Association","2328 Taraval St","San Francisco","CA","94116","2011-03-18T00:00:00.000",,"2022-05-27T00:00:00.000",,,"2328 Taraval St","San Francisco","94116","CA",,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4912555 37.742616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1022748-03-151-0478649","1022748-03-151","0478649","Spreecast Inc","Spreecast","818 Mission St 2nd Fl","San Francisco","CA","94103","2010-12-09T00:00:00.000","2018-02-01T00:00:00.000","2015-01-01T00:00:00.000","2015-04-03T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4050985 37.784304)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1077393-06-161-1015075","1077393-06-161","1015075","Acrospire Financial Technologies LLC","Acrospire Financial Technologies LLC","1 Mandalay Place Rm 1802","San Francisco","CA","94080","2015-03-01T00:00:00.000","2017-06-16T00:00:00.000","2015-11-01T00:00:00.000","2017-06-16T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.403771022 37.666134018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1066910-05-161-0341643","1066910-05-161","0341643","Martinez Julio","Graciela's","315 Seneca Ave","San Francisco","CA","94112","2000-12-07T00:00:00.000",,"2000-12-07T00:00:00.000",,,"315 Seneca Ave","San Francisco","94112","CA",,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4449145 37.721061)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0351093-01-001-0351093","0351093-01-001","0351093","Fripp Patricia","A Speaker For All Seasons","527 Hugo St","San Francisco","CA","94122","2001-11-01T00:00:00.000",,"2001-11-01T00:00:00.000",,,"527 Hugo St","San Francisco","94122","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.463657 37.764864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"0453365-01-001-0453365","0453365-01-001","0453365","De Soto James A","Bryant Street Properties","855 Bryant St Ste 203","San Francisco","CA","94103","2010-11-01T00:00:00.000","2019-06-30T00:00:00.000","2010-11-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4035685 37.774926)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1226031-06-191-0168329","1226031-06-191","0168329","Bon Appetit Management Co","Theatre Box North West Bar, Buffet & Pantry","1 Warriors Way, Lvl 500 North West","San Francisco","CA","94158","1987-07-01T00:00:00.000",,"2019-05-28T00:00:00.000",,,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false","H87","BARS/TAVERNS W/FOOD PREP","BARS/TAVERNS W/FOOD PREP","6","Mission Bay",,"POINT (-122.386422011 37.768970607)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1269699-02-211-1121433","1269699-02-211","1121433","First Vanguard Rentals & Sales Inc.","First Vanguard Rentals & Sales Inc.","1229 Western St. Suite #2","Fairfield","CA","94533","2021-02-17T00:00:00.000",,"2021-02-17T00:00:00.000",,,"1229 Western St Ste 2","Fairfield","94533","CA","2300-2399 8100-8139","Multiple","Construction; Certain Services","false","false",,,,,,,"POINT (-122.007774 38.273254)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1086720-08-161-0360171","1086720-08-161","0360171","S F Hilton LLC","Urban Tavern","333 O'farrell St","San Francisco","CA","94102","2003-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,,"333 Ofarrell St","San Francisco","94102","CA",,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4104265 37.785645)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1212279-02-191-1097992","1212279-02-191","1097992","Sean M Millis","Sean Millis Functional Art","2710 Sutter St","San Francisco","CA","94115","2019-02-01T00:00:00.000","2022-06-29T00:00:00.000","2019-02-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Presidio Heights",,"POINT (-122.445135 37.784853)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"1266881-01-211-1120228","1266881-01-211","1120228","Roused Communications","Caring Connects Us","12 Latona Street St","San Francisco","CA","94124","2020-12-15T00:00:00.000",,"2020-12-15T00:00:00.000",,,"12 Latona St","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3927325 37.732149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1003252-07-141-0315441","1003252-07-141","0315441","Lu Zheng F","Malatesta Gallery","228 Yerba Buena Ave","San Francisco","CA","94127","1998-01-01T00:00:00.000","2021-08-31T00:00:00.000","2014-07-31T00:00:00.000","2021-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4601965 37.734633)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","69","10","8","41","69"
"1270596-03-211-0353313","1270596-03-211","0353313","Pagan Edelmiro","Pagan Construction LLC","44 San Pedro Rd","San Rafael","CA","94903","2012-07-09T00:00:00.000",,"2017-12-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.529015011 37.995906001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0401007-01-001-0401007","0401007-01-001","0401007","Maya Cirilo","Act (Amme Cartoons And Things)","3345 18th St 2","San Francisco","CA","94110","2006-08-09T00:00:00.000","2018-06-30T00:00:00.000","2006-08-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4180315 37.761786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1124066-10-161-1059679","1124066-10-161","1059679","Above Consulting Inc.","Above Consulting Inc.","899 Capp St Unit 3","San Francisco","CA","94110","2016-07-18T00:00:00.000",,"2016-07-18T00:00:00.000","2021-03-03T00:00:00.000",,"315 Montgomery St Fl 10","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.4171765 37.752489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0349789-01-001-0349789","0349789-01-001","0349789","Escobar Doris L","Doris House Cleaning","7 Progress St","San Francisco","CA","94124","2001-10-23T00:00:00.000",,"2006-10-11T00:00:00.000",,,"7 Progress St","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3836875 37.733382)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1327948-03-231-1144607","1327948-03-231","1144607","California Professional Builders, Inc","California Professional Builders","615 Exeter Pl","Danville","CA","94506","2023-03-10T00:00:00.000",,"2023-03-10T00:00:00.000",,,"615 Exeter Pl","Danville","94506","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.909124992 37.802676017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1172418-12-171-1025190","1172418-12-171","1025190","Hernandez Jeremias","Jeremias Hernandez","3935 Mission St #2","San Francisco","CA","94122","2013-09-19T00:00:00.000",,"2013-09-19T00:00:00.000",,,"3935 Mission St Apt 2","San Francisco","94112","CA",,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.425116963 37.73463902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","2","2","93"
"1183106-03-181-1085437","1183106-03-181","1085437","Jeremiah Christopher Hill","Jeremiah Christopher Hill","50 Aquavista Way","San Francisco","CA","94131","2013-07-15T00:00:00.000","2020-03-11T00:00:00.000","2013-07-15T00:00:00.000","2020-03-11T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Twin Peaks",,"POINT (-122.4490365 37.75266)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","48","7","8","38","48"
"1019422-02-151-1009391","1019422-02-151","1009391","Diaz Jose","Bay Area Home Keeping","105 Arcangel Way","San Pablo","CA","94806","2015-02-19T00:00:00.000",,"2015-02-19T00:00:00.000",,,"124 Circular Ave","San Francisco","94131","CA",,,,"false","false",,,,,,,"POINT (-122.343014964 37.964378981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0088153-07-001-0088153","0088153-07-001","0088153","Wendel Herman","26th Apts","560 26th Ave","San Francisco","CA","94121","1974-01-14T00:00:00.000",,"1996-01-01T00:00:00.000","2013-12-31T00:00:00.000",,"401 Country Club Dr","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4853695 37.778796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1205451-11-181-1094959","1205451-11-181","1094959","Kevin Hummel","Kevin Hummel","590 Bush St","San Francisco","CA","94108","2018-11-14T00:00:00.000",,"2018-11-14T00:00:00.000",,,"4857 Cornflower St","San Ramon","94582","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"3","Financial District/South Beach",,"POINT (-122.4068085 37.790523)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1168145-11-171-1079478","1168145-11-171","1079478","David Rios","Courier/ Freelance","3572 17th St","San Francisco","CA","94110","2017-11-07T00:00:00.000","2021-05-10T00:00:00.000","2017-11-07T00:00:00.000","2021-05-10T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4254925 37.763334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1186511-04-181-1086988","1186511-04-181","1086988","Global Technology Investment Inc.","Lumen Sleep","101 California St Ste 2710","San Francisco","CA","94111","2018-04-24T00:00:00.000","2020-03-12T00:00:00.000","2018-04-24T00:00:00.000","2020-03-12T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0930335-01-001-0930335","0930335-01-001","0930335","Lee Kimun","Resources Consolidated","235 Montgomery St 480","San Francisco","CA","94104","1994-05-06T00:00:00.000",,"1999-08-01T00:00:00.000","2014-01-01T00:00:00.000",,"50 California St Fl 15","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1164970-10-171-1077916","1164970-10-171","1077916","Agata R. Pavone","Alabamahouse","1632 Alabama St","San Francisco","CA","94110","1966-10-03T00:00:00.000","2018-05-30T00:00:00.000","2017-10-10T00:00:00.000","2018-05-30T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.4109125 37.746342)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0431059-00-000-0431059","0431059-00-000","0431059","Accentcare Home Health Inc","Accentcare Home Health Inc","17855 Dallas Pkwy Ste 200","Dallas","TX","75287","2005-02-28T00:00:00.000","2013-12-31T00:00:00.000","2005-02-28T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-96.830418975 32.993207994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0928481-01-001-0928481","0928481-01-001","0928481","Kleinman Consulting Resourc","Dan Kleinman","575 Myra Way","San Francisco","CA","94127","1994-01-01T00:00:00.000","2021-01-04T00:00:00.000","1994-01-01T00:00:00.000","2021-01-04T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.450841 37.738701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"0412087-01-999-0412087","0412087-01-999","0412087","Tran Lincoln","Tran Lincoln","1005 F St","Union City","CA","94587","2007-01-01T00:00:00.000","2011-07-06T00:00:00.000","2007-01-01T00:00:00.000","2011-07-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.024733984 37.598669002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484829-01-001-0484829","0484829-01-001","0484829","Goldberg Matthew","Mlg Paintings","2836 Folsom St","San Francisco","CA","94110","2012-01-01T00:00:00.000","2018-12-31T00:00:00.000","2012-01-01T00:00:00.000","2019-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.414382 37.751886)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0946929-01-001-0946929","0946929-01-001","0946929","Johnson Daniel P","Johnson Daniel P Cpa","323 Duncan St","San Francisco","CA","94131","1995-11-01T00:00:00.000",,"1995-11-01T00:00:00.000",,,"323 Duncan St","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4280395 37.745793)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1238007-11-191-1015332","1238007-11-191","1015332","Ugsf, Inc.","Urbana Geary","4811 Geary Blvd","San Francisco","CA","94118","2015-07-01T00:00:00.000",,"2019-11-01T00:00:00.000",,,"1565 Madison St Ste B","Oakland","94612","CA","4400-4599","Retail Trade","Retail Trade","false","false","H72 J04","Multiple","MEDICAL CANNABIS DISPENSARY; CANNABIS CONSUMPTION - CANNABIS SMOKING","1","Inner Richmond",,"POINT (-122.471145 37.780407)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1174346-01-181-1062355","1174346-01-181","1062355","Trevor Caudle","Trevor Caudle Law Practice","350 Bay St 100-363","San Francisco","CA","94133","2016-12-07T00:00:00.000","2021-12-31T00:00:00.000","2018-01-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.4128205 37.805859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0435520-01-001-0435520","0435520-01-001","0435520","Vlahos Melanie H De Luna","Melanie H De Luna Vlahos","1131 Irving St","San Francisco","CA","94122","2009-01-31T00:00:00.000","2016-10-01T00:00:00.000","2009-12-01T00:00:00.000","2016-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.470011 37.763631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0445350-02-001-0445350","0445350-02-001","0445350","Brumm Adam D","The Law Office Of Adam D Brumm","28 2nd Street 3rd Fl","San Francisco","CA","94102","2012-09-11T00:00:00.000","2014-06-22T00:00:00.000","2012-09-11T00:00:00.000","2014-06-22T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4012015 37.788777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0450991-01-001-0450991","0450991-01-001","0450991","Garvey Michael P","Michael Garvey","472 Gates St","San Francisco","CA","94110","2010-07-20T00:00:00.000","2023-01-01T00:00:00.000","2010-07-20T00:00:00.000","2023-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4142785 37.737441)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1073472-05-161-1035769","1073472-05-161","1035769","Pg Sf Mezz LLC","Pg Sf Mezz LLC","150 Post St Ste 320","San Francisco","CA","94108","2016-05-26T00:00:00.000","2018-06-18T00:00:00.000","2016-05-26T00:00:00.000","2018-06-18T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404626 37.789074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0481176-01-999-0481176","0481176-01-999","0481176","Salient Federal - Sgis Inc","Salient Federal - Sgis Inc","10431 Wateridge Cir Ste 210","San Diego","CA","92121","2013-06-10T00:00:00.000","2019-06-30T00:00:00.000","2013-06-10T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-117.207950026 32.900103993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1010185-10-141-1005238","1010185-10-141","1005238","Madfes David","D. B. Madfes General Contracting","1400 Portola Dr","San Francisco","CA","94127","2014-10-22T00:00:00.000","2023-04-24T00:00:00.000","2014-10-22T00:00:00.000","2023-04-24T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.466564 37.739241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1008595-10-141-0433076","1008595-10-141","0433076","Cliver Margaret H","The Fortune Changer","1510 Revere Ave","San Francisco","CA","94124","2008-10-01T00:00:00.000","2015-12-31T00:00:00.000","2013-09-17T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388417 37.730934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0120300-01-001-0120300","0120300-01-001","0120300","Mann Donald","Mann Cassette Industries","3700 Sacramento St","San Francisco","CA","94118","1978-01-01T00:00:00.000","2022-06-29T00:00:00.000","1978-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4538335 37.787562)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0482036-01-001-0482036","0482036-01-001","0482036","Vitil Therapeutics Inc","Vitil Therapeutics Inc","1700 4th St Byers Hall 219","San Francisco","CA","94158","2013-07-15T00:00:00.000","2018-06-30T00:00:00.000","2013-07-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.390930812 37.767688265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1262843-10-201-0478168","1262843-10-201","0478168","The Hummus Guy Corp","The Hummus Guy Corp","1994 37th Ave","San Francisco","CA","94122","2013-04-01T00:00:00.000",,"2020-10-05T00:00:00.000",,,"421 2nd St # C","Petaluma","94952","CA","7220-7229","Food Services","Food Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.495489505 37.749823358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1150862-06-171-1072067","1150862-06-171","1072067","Baart Behavioral Health Services, Inc.","Baart Programs Lynwood","11682 Atlantic Ave","Lynwood","CA","90262","2017-06-19T00:00:00.000",,"2017-06-19T00:00:00.000",,,"1720 Lakepointe Dr Ste 117","Lewisville","75057","TX","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-118.188750967 33.917233988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1236257-10-191-1098090","1236257-10-191","1098090","Leap Services, Inc","Leap Services Inc Dba Aday","2011 Fillmore","San Francisco","CA","94115","2019-01-28T00:00:00.000",,"2019-10-15T00:00:00.000","2020-11-30T00:00:00.000",,"207 E Ohio St # 115unit","Chicago","60611","IL","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Pacific Heights",,"POINT (-122.433727789 37.788121753)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"1049293-01-161-1023143","1049293-01-161","1023143","Kirkegaard Karla","Kirkegaard Art","548 Brannan St # 409","San Francisco","CA","94107","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"548 Brannan St Unit 409","San Francisco","94107","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.397658582 37.7774862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1279805-06-211-1125233","1279805-06-211","1125233","East Cut Landing Partners","East Cut Crossing","175 Avila St","San Francisco","CA","94123","2021-06-01T00:00:00.000",,"2021-06-01T00:00:00.000","2021-06-01T00:00:00.000",,"528 Folsom St","San Francisco","94105","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Marina",,"POINT (-122.4409635 37.802232)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1375066-11-241-1164099","1375066-11-241","1164099","Agonafer Shiferaw Trust","2811 California Street Apartments","2811 California St","San Francisco","CA","94115","2023-11-11T00:00:00.000",,"2023-11-11T00:00:00.000",,,"1 Anzavista Ave","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.440743 37.787841)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"0361794-06-001-0361794","0361794-06-001","0361794","Husk Eric L","Eric Husk","2261 Market St 123","San Francisco","CA","94114","2013-05-31T00:00:00.000","2016-05-31T00:00:00.000","2013-05-31T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1167345-11-171-1079075","1167345-11-171","1079075","Theodore Kim","Theodore Kim","1308 Shotwell St","San Francisco","CA","94110","2017-01-01T00:00:00.000","2019-04-15T00:00:00.000","2017-01-01T00:00:00.000","2019-04-15T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.4152055 37.747935)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0403039-01-001-0403039","0403039-01-001","0403039","Halton Landis F","Haltons Handyman Services","2062 10th Ave","San Francisco","CA","94116","2006-10-20T00:00:00.000","2011-01-01T00:00:00.000","2006-10-20T00:00:00.000","2011-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.466069 37.749789)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","45","10","8","41","45"
"1299545-03-221-1132909","1299545-03-221","1132909","Hoffman Sf Properties LLC","Hoffman Sf Properties LLC","1700 Anza St","San Francisco","CA","94118","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"10 Crystal Springs Rd Unit 1210","San Mateo","94402","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4664965 37.779237)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1149752-06-171-1015834","1149752-06-171","1015834","Tonisson Rachel","Rachel Tonisson, Lmft","211 Gough St 111","San Francisco","CA","94102","2015-07-01T00:00:00.000","2019-01-25T00:00:00.000","2017-06-07T00:00:00.000","2019-01-25T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.422905 37.775331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1078395-06-161-1038128","1078395-06-161","1038128","Diane Harwood","Diane Harwood","3655 Clay St","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"3655 Clay St","San Francisco","94118","CA","3100-3399 4200-4299 4400-4599","Multiple","Manufacturing; Wholesale Trade; Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.4529965 37.788057)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0454128-01-001-0454128","0454128-01-001","0454128","Gracefull Foods Inc","Subway #25578","99 Drumm St","San Francisco","CA","94111","2010-11-16T00:00:00.000","2019-11-19T00:00:00.000","2010-11-16T00:00:00.000","2019-11-19T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.39685 37.794429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1380747-02-251-1163597","1380747-02-251","1163597","Pimienta Rosa LLC","Chila What?","277 Golden Gate Ave","San Francisco","CA","94102","2024-11-01T00:00:00.000",,"2025-02-13T00:00:00.000",,,"277 Golden Gate Ave","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Tenderloin",,"POINT (-122.41494 37.781415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"1374920-11-241-1164041","1374920-11-241","1164041","Flagship Training","Flagship Training","160 Church St","San Francisco","CA","94114","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,,"2144 E Oceanfront","Newport Beach","92661","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429403 37.768275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
