"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1022857-03-151-1011055","1022857-03-151","1011055","Freitas Richard","Richard Freitas Construction","1703 Macarthur Blvd","Oakland","CA","94602","2015-03-13T00:00:00.000","2021-06-30T00:00:00.000","2015-03-13T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.221633096 37.800124066)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1175040-01-181-1081828","1175040-01-181","1081828","Street Soccer Usa Inc","Street Soccer Usa","701 Oak St Unit","San Francisco","CA","94117","2013-10-21T00:00:00.000",,"2013-10-21T00:00:00.000",,,"701 Oak St Unit","San Francisco","94117","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.430945241 37.773939805)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1251186-04-201-1113891","1251186-04-201","1113891","Nikola Cvetkovic","Uber And Lyft Driver","447 25th Ave Apt 6","San Francisco","CA","94121","2019-01-01T00:00:00.000","2020-12-01T00:00:00.000","2019-01-01T00:00:00.000","2020-12-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"1","Outer Richmond",,"POINT (-122.4851715 37.781109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0380591-03-001-0380591","0380591-03-001","0380591","Ayor Corporation","Ech'o Catering","1521 Hyde St","San Francisco","CA","94109","2004-08-31T00:00:00.000","2023-12-31T00:00:00.000","2009-08-13T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4183735 37.794726)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","32","16"
"1276483-04-211-1088541","1276483-04-211","1088541","The Law Office Of Andrew C. Bell, L.C.","Bell Kearns, Ltd.","546 Anderson St","San Francisco","CA","94110","2017-09-18T00:00:00.000",,"2021-01-01T00:00:00.000",,,"353 Kearny St","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.4156015 37.736523)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0469324-01-001-0469324","0469324-01-001","0469324","Butchershop Creative LLC","Butchershop Creative LLC","440 Mission St","San Francisco","CA","94105","2012-05-10T00:00:00.000","2023-05-12T00:00:00.000","2012-05-10T00:00:00.000","2016-06-14T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3975565 37.790172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0344606-03-999-0344606","0344606-03-999","0344606","Knoll Chris J","Ck Electrical & Construction","2 Creekside Way 2","Mill Valley","CA","94942","2013-08-05T00:00:00.000","2018-06-30T00:00:00.000","2013-08-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.512738026 37.907313014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0013910-01-001-0013910","0013910-01-001","0013910","Hundley E M Hardware Co","Hundley E M Hardware Co","617 Bryant St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000","2019-06-28T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.398317 37.779057)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0455395-01-001-0455395","0455395-01-001","0455395","Bayview Plaza Laundry LLC","Bayview Plaza Launderland LLC","3801 3rd St Ste 110","San Francisco","CA","94124","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"Po Box 920","Talent","97540","OR",,,,"false","false","H46 WM30","Multiple","AUTOMATIC LAUNDRY - FACILITIES; COUNTER/OTHER LESS THAN 100LBS","10","Bayview Hunters Point","Third Street","POINT (-122.387445 37.741941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0917526-01-001-0917526","0917526-01-001","0917526","Vlach William","William Vlach","945 Irving St","San Francisco","CA","94122","1992-11-24T00:00:00.000",,"1992-11-24T00:00:00.000","2015-09-01T00:00:00.000",,"1283 11th Ave","San Francisco","94122","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4681705 37.763712)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1357927-04-241-1157201","1357927-04-241","1157201","Yuh-Jang Mei","Brenden Mei's Psychotherapy And Consulting","469 Ralston St","San Francisco","CA","94132","2024-04-10T00:00:00.000",,"2024-04-10T00:00:00.000",,,"25122 Po Box","San Mateo","94402","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.469255 37.720944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0428912-01-001-0428912","0428912-01-001","0428912","301 Mission Restaurant Co LLC","301 Mission Restaurant Co LLC","301 Mission St","San Francisco","CA","94105","2006-10-05T00:00:00.000",,"2011-07-06T00:00:00.000",,,"244 California St Ste 410","San Francisco","94111","CA","7220-7229","Food Services","Food Services","false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","6","Financial District/South Beach",,"POINT (-122.396157 37.790658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1382896-03-251-1167470","1382896-03-251","1167470","Ruby's Taco Shop LLC","Ruby's","4300 Judah St","San Francisco","CA","94122","2025-01-31T00:00:00.000",,"2025-01-31T00:00:00.000",,,"190 Riverton Dr","San Francisco","94132","CA","7220-7229","Food Services","Food Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.50827 37.760571)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1043649-11-151-1020410","1043649-11-151","1020410","Atc Managed Sites LLC","Atc Managed Sites LLC","865 Market St Box A","San Francisco","CA",,"2015-07-01T00:00:00.000","2016-03-11T00:00:00.000","2015-07-01T00:00:00.000","2016-03-11T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1354085-02-241-1155684","1354085-02-241","1155684","Vilchez Heating & Air Conditioning Inc.","Heating Repairs","2145 Euclid Ave","East Palo Alto","CA","94303","2024-02-26T00:00:00.000",,"2024-02-26T00:00:00.000",,,"2145 Euclid Ave","East Palo Alto","94303","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.144107959 37.464184005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1249307-03-201-1113133","1249307-03-201","1113133","Tony Ennenga Cpa, Pllc","Tony Ennenga Cpa","508 California St","San Francisco","CA","94104","2020-03-21T00:00:00.000","2020-03-21T00:00:00.000","2020-03-21T00:00:00.000","2020-03-21T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402994472 37.79285419)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1077086-06-161-1037435","1077086-06-161","1037435","Sf United Fc, LLC","Sf United","32 Monterey Blvd","San Francisco","CA","94131","2016-06-14T00:00:00.000","2017-08-15T00:00:00.000","2016-06-14T00:00:00.000","2017-08-15T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4357705 37.732194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0155467-01-001-0155467","0155467-01-001","0155467","Lum Eddie & Margaret","1151 Kearny Apts","1151 Kearny St","San Francisco","CA","94133","1986-01-01T00:00:00.000",,"1986-01-01T00:00:00.000",,,"140 Varennes St","San Francisco","94133","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"3","North Beach",,"POINT (-122.405787 37.798749)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1000995-07-141-1000778","1000995-07-141","1000778","Excel Building Service LLC","Excel Building Services, LLC","1061 Serpentine Ln Apt 180","Pleasanton","CA","94566","2014-07-01T00:00:00.000","2022-01-01T00:00:00.000","2014-07-01T00:00:00.000","2022-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.86790296 37.669135997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1170503-12-171-1080684","1170503-12-171","1080684","Jessica Huang","Jessica Huang","1023 Plymouth Ave","San Francisco","CA","94112","2017-12-14T00:00:00.000","2018-06-29T00:00:00.000","2017-12-14T00:00:00.000","2018-06-29T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.456466 37.720494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0453579-03-001-0453579","0453579-03-001","0453579","Ixc Holdings Inc","Telekenex2","490 2nd St 300","San Francisco","CA","94107","2010-08-01T00:00:00.000","2018-06-30T00:00:00.000","2013-06-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394078 37.783053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1269808-02-211-1121481","1269808-02-211","1121481","Terry Petty","Fitness & Flow","4142 Mission St Apt 1","San Francisco","CA","94112","2021-02-18T00:00:00.000","2022-04-07T00:00:00.000","2021-02-18T00:00:00.000","2022-04-07T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4299745 37.730448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1101913-08-161-1048730","1101913-08-161","1048730","Marie Biscarra","Marie Biscarra","448 El Dorado Dr","Daly City","CA","94015","2016-04-01T00:00:00.000","2022-01-01T00:00:00.000","2016-04-01T00:00:00.000","2022-01-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.478337019 37.677164016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0448562-03-001-0448562","0448562-03-001","0448562","Madden Alissa","Madden Design","1101 Oak St 9","San Francisco","CA","94117","2010-04-21T00:00:00.000","2016-12-27T00:00:00.000","2013-09-05T00:00:00.000","2016-12-27T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4376695 37.772946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"1119766-09-161-0367694","1119766-09-161","0367694","Landis Hilary B/Lin Marcus","Fallout Shelter","148 Townsend St Rm 10","San Francisco","CA","94107","2003-07-01T00:00:00.000",,"2008-01-01T00:00:00.000",,,"430 430 8th Ave 1 Ave # 1 Apt","San Francisco","94118","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392179 37.780011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1098551-08-161-1047055","1098551-08-161","1047055","Benjamin M. Powers","Uber Driver","15114 Marty Street","Glen Ellen","CA","95442","2016-03-12T00:00:00.000","2020-06-30T00:00:00.000","2016-03-12T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.511650977 38.344832979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1359803-05-241-1157995","1359803-05-241","1157995","Cowbell Cyber, Inc","Cowbell Cyber, Inc","6800 Koll Center Parkway Pkwy Ste 250","Pleasanton","CA","94566","2023-03-06T00:00:00.000",,"2023-03-06T00:00:00.000",,,"6800 Koll Center Parkway Ste 250","Pleasanton","94566","CA",,,,"false","false",,,,,,,"POINT (-121.902061981 37.658786987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0472799-01-001-0472799","0472799-01-001","0472799","Kingston Ventures LLC","Drake","508 4th St","San Francisco","CA","94107","2012-09-06T00:00:00.000","2016-03-01T00:00:00.000","2012-09-06T00:00:00.000","2016-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.398092 37.779201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0425991-01-999-0425991","0425991-01-999","0425991","Dyk Incorporated","Dyk Incorporated","351 Cypress Ln","El Cajon","CA","92020","2008-03-17T00:00:00.000","2014-08-08T00:00:00.000","2008-03-17T00:00:00.000","2014-08-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-116.965433991 32.815099006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1327005-03-231-0103314","1327005-03-231","0103314","Lee Sui Tsung & Helen S","241 9th St Ave SF","241 9th Ave","San Francisco","CA","94118","1974-03-08T00:00:00.000",,"1978-05-01T00:00:00.000",,,"Po Box 590246","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4680445 37.7838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1366467-07-241-1147598","1366467-07-241","1147598","Persimmon Acupuncture Inc.","Persimmon Acupuncture Inc.","4148 24th St","San Francisco","CA","94114","2023-05-30T00:00:00.000",,"2024-05-01T00:00:00.000",,,"4148 24th St","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.435235 37.751481)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1189551-05-181-1041141","1189551-05-181","1041141","Evans Brothers Cabinets","Evans Brothers Cabinets","831 Sweeney Ave Ste G","Redwood City","CA","94063","2016-08-01T00:00:00.000",,"2018-05-24T00:00:00.000",,,"195 E Airway Blvd","Livermore","94551","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.210789017 37.483902014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1345306-10-231-0445674","1345306-10-231","0445674","One Medical Group Inc","One Medical","2355 Market St","San Francisco","CA","94114","2010-01-01T00:00:00.000",,"2023-03-20T00:00:00.000",,,"1 Embarcadero Ctr Ste 1900","San Francisco","94111","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4342 37.762857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0399580-01-999-0399580","0399580-01-999","0399580","Nor-Cal Merchant Services LLC","Advanced Shred!","1101 Horizon 109","Fairfield","CA","94533","2004-12-31T00:00:00.000","2018-01-01T00:00:00.000","2004-12-31T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.011710015 38.273466983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1073343-05-161-1035719","1073343-05-161","1035719","Ka Kei Chan","Uber Activation","275 15th Ave","San Francisco","CA","94118","2016-05-01T00:00:00.000","2018-12-01T00:00:00.000","2016-05-01T00:00:00.000","2018-12-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"1","Outer Richmond",,"POINT (-122.4744885 37.782999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1012377-11-141-0480528","1012377-11-141","0480528","Weber Stephen","Sf Weber & Sons Construction","827 Peru Ave","San Francisco","CA","94112","2013-06-17T00:00:00.000","2016-06-30T00:00:00.000","2014-07-11T00:00:00.000","2016-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4228645 37.724787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","2","7","90"
"1318536-11-221-1140645","1318536-11-221","1140645","Genesiss LLC.","Genesiss LLC.","330 Berry St Unit 324","San Francisco","CA","94158","2022-11-16T00:00:00.000",,"2022-11-16T00:00:00.000",,,"330 Berry St Unit 324","San Francisco","94158","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","Mission Bay",,"POINT (-122.396325845 37.773492201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1041917-10-151-0482899","1041917-10-151","0482899","Hicks Melissa","Melissa P. Hicks, Lac","24 Landers St","San Francisco","CA","94114","2013-09-03T00:00:00.000",,"2015-10-07T00:00:00.000",,,"24 Landers St","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.428116 37.767357)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1134245-01-171-1064511","1134245-01-171","1064511","When To Jump","When To Jump","523 Hickory St","San Francisco","CA","94102","2016-01-29T00:00:00.000","2018-04-27T00:00:00.000","2016-11-01T00:00:00.000","2018-04-27T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.4287055 37.77462)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1275314-04-211-1123588","1275314-04-211","1123588","William M Kushner","William Kushner","81 Buena Vista Ter","San Francisco","CA","94117","2021-04-21T00:00:00.000","2021-11-01T00:00:00.000","2021-04-21T00:00:00.000","2021-11-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4379485 37.767582)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"1124757-10-161-1058409","1124757-10-161","1058409","Nicole Hsiang","Nicole Hsiang Psychotherapy","1801 Bush St Rm 222","San Francisco","CA","94109","2016-09-28T00:00:00.000","2021-04-26T00:00:00.000","2016-10-20T00:00:00.000","2021-04-26T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4272295 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1226285-06-191-1103610","1226285-06-191","1103610","Tartine Restaurant Group LLC","Tartine 9th Avenue","1226 9th Ave","San Francisco","CA","94122","2019-06-28T00:00:00.000",,"2019-06-28T00:00:00.000",,,"23901 Calabasas Rd # 2003","Calabasas","91302","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","7","Inner Sunset",,"POINT (-122.466087 37.765368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1327697-03-231-1144495","1327697-03-231","1144495","Elaine Colenbrander","Elaine Colenbrander","2172 Pine St Apt 2","San Francisco","CA","94115","2023-03-15T00:00:00.000","2023-05-16T00:00:00.000","2023-03-15T00:00:00.000","2023-05-16T00:00:00.000",,,,,,"5400-5499 7100-7199","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,"2","Pacific Heights",,"POINT (-122.431533151 37.788253193)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1309329-07-221-1136764","1309329-07-221","1136764","Angela Hodgson","Angela Hodgson","750 Thornton Ave","San Francisco","CA","94124","2022-07-07T00:00:00.000",,"2022-07-07T00:00:00.000","2024-05-30T00:00:00.000",,"50 Diana St","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4031005 37.730961)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1275165-04-211-1121258","1275165-04-211","1121258","Phien Phan","Eq-1loan, Inc","1160 Battery St Ste","San Francisco","CA","94111","2021-02-10T00:00:00.000","2024-06-30T00:00:00.000","2021-04-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401134 37.801917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1152788-06-171-1000652","1152788-06-171","1000652","Breather Products Us Inc","Breather","2 Harrison St 168-A,","San Francisco","CA","94105","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2015-08-26T00:00:00.000","2017-09-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3897715 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1136895-02-171-1065819","1136895-02-171","1065819","Jason Smith","Black Oak Construction","84 Courtland Ave","San Francisco","CA","94110","2017-02-21T00:00:00.000",,"2017-02-21T00:00:00.000","2018-11-01T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399","Construction","Construction","false","false",,,,"9","Bernal Heights",,"POINT (-122.421194627 37.740323731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0423094-01-001-0423094","0423094-01-001","0423094","The Newsmarket Inc","The Newsmarket Inc","8 California St 610","San Francisco","CA","94111","2007-02-06T00:00:00.000","2017-01-12T00:00:00.000","2007-02-06T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.396724 37.793826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1153878-07-171-1072356","1153878-07-171","1072356","Luxury Enterprises International, LLC.","Luxury Matchmaking Services, LLC","555 California St Ste 4925","San Francisco","CA","94104","2017-06-24T00:00:00.000","2019-12-31T00:00:00.000","2017-07-11T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1166687-11-171-1078747","1166687-11-171","1078747","Mary George Torres-Cansino","Uber","1125 E 18th St Apt 26","Oakland","CA","94606","2016-01-01T00:00:00.000","2017-11-20T00:00:00.000","2016-01-01T00:00:00.000","2017-11-20T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.245176026 37.793429982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0313594-06-001-0313594","0313594-06-001","0313594","Health Diagnostics Of California A Professional Corporation","Health Diagnostics Of Ca LLC","50 Francisco St 105","San Francisco","CA","94133","2008-04-14T00:00:00.000",,"2011-12-16T00:00:00.000","2015-08-01T00:00:00.000",,"16220 N Scottsdale Rd Ste 600","Scottsdale","85254","AZ","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.40594 37.806093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0375679-01-001-0375679","0375679-01-001","0375679","Hall Gary L","Aqueous","1553 Jennings St","San Francisco","CA","94124","2004-04-01T00:00:00.000","2017-01-01T00:00:00.000","2004-04-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3855685 37.730178)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1186537-04-181-0325391","1186537-04-181","0325391","Mission Economic Development A","Mission Resource Center","2301 Mission St Ste 301","San Francisco","CA","94110","1973-09-14T00:00:00.000",,"2008-09-09T00:00:00.000",,,"2301 Mission St Ste 301","San Francisco","94110","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.418819 37.760094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1044587-11-151-1020879","1044587-11-151","1020879","Kim Oi Chan Gin Bypass Trust","1276 Jackson St Apts","1276 Jackson St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"82 Nido Ave","San Francisco","94115","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4160515 37.795032)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0440759-02-001-0440759","0440759-02-001","0440759","Patock James M","Arc Metalworks","3330 20th St","San Francisco","CA","94110","2009-07-01T00:00:00.000","2019-06-30T00:00:00.000","2010-06-30T00:00:00.000","2013-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4152865 37.759086)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0489730-01-001-0489730","0489730-01-001","0489730","Duetto Research Inc","Duetto Research Inc","16 Maiden Ln 5th Fl","San Francisco","CA","94108","2012-02-24T00:00:00.000",,"2012-02-24T00:00:00.000","2015-03-10T00:00:00.000",,"333 Bush St Fl 4","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404077 37.788615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0937720-02-001-0937720","0937720-02-001","0937720","King Family Irrevocable Trust","King Family Irrevocable Trust","140 Sansome St","San Francisco","CA","94104","1994-10-06T00:00:00.000",,"1999-02-01T00:00:00.000",,,"140 Sansome St","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4005715 37.791738)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1322324-01-231-1142280","1322324-01-231","1142280","Waystone LLC","Waystone","1609 Powell St","San Francisco","CA","94133","2023-01-23T00:00:00.000",,"2023-01-23T00:00:00.000",,,"85 Ora Way Unit E307","San Fransico","94131","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Chinatown",,"POINT (-122.410944 37.799478)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","6","107"
"1165954-11-171-1078393","1165954-11-171","1078393","Jonathan Murchinson","580 Funston Ave","580 Funston Ave","San Francisco","CA","94118","2017-11-03T00:00:00.000","2018-11-30T00:00:00.000","2017-11-03T00:00:00.000","2018-11-30T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Inner Richmond",,"POINT (-122.471244 37.777365)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
