"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1352634-02-241-1155053","1352634-02-241","1155053","Genesis Sanchez & Cristian Membreno","Membreno's Cleaning Services","1524 Jackson St Apt 2","San Francisco","CA","94109","2024-02-02T00:00:00.000","2024-02-03T00:00:00.000","2024-02-02T00:00:00.000","2024-02-03T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.420322 37.794528)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1384419-03-251-1168116","1384419-03-251","1168116","Banner Printing San Francisco","Banner Printing San Francisco","268 Bush St","San Francisco","CA","94104","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,,"7995 Civita Blvd Apt 544","San Diego","92108","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401881 37.791153)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1052218-02-161-0481856","1052218-02-161","0481856","A & S Electric LLC","A & S Electric LLC","1207 32nd Ave","San Francisco","CA","94122","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000","2017-12-31T00:00:00.000",,"4 Chico Ct","South San Francisco","94080","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.491458 37.764567)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1006420-09-141-0470025","1006420-09-141","0470025","Erick S Lukman Dds Inc","Erick S Lukman Dds Inc","2480 Mission St Ste 325","San Francisco","CA","94110","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,,"2480 Mission St Ste 325","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.4193905 37.757448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1177288-01-181-0456237","1177288-01-181","0456237","Meeriyagerd K/Meeriyagerd S","Thai House 530","530 Valencia St","San Francisco","CA","94110","2011-02-10T00:00:00.000",,"2018-01-29T00:00:00.000","2018-01-29T00:00:00.000",,"2024 Castro St","San Francisco","94131","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.42214 37.764342)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0469845-01-999-0469845","0469845-01-999","0469845","Exp Pharmaceutical Svcs Corp","Exp Pharmaceutical Svcs Corp","48021 Warm Springs Blvd","Fremont","CA","94539","2000-01-01T00:00:00.000","2017-12-31T00:00:00.000","2000-01-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.922404022 37.473320992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1008027-09-141-1004252","1008027-09-141","1004252","2 Tulips LLC","2 Tulips LLC","2478 28th Ave","San Francisco","CA","94116","2014-09-15T00:00:00.000","2018-06-30T00:00:00.000","2014-09-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4849195 37.741194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1288355-10-211-1068688","1288355-10-211","1068688","Pathways Climate Institute LLC","Pathways Climate Institute LLC","736 Kirkham St","San Francisco","CA","94122","2016-07-01T00:00:00.000",,"2021-10-04T00:00:00.000","2021-10-04T00:00:00.000",,"3214 Monte Vista Ave","Alameda","94501","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.468841 37.760445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"1287318-09-211-0387093","1287318-09-211","0387093","Florida Pete Incorporated","Florida Pete Incorporated","2 Embarcadero Ctr Ste 1440","San Francisco","CA","94111","2005-04-11T00:00:00.000",,"2021-07-01T00:00:00.000","2021-07-01T00:00:00.000",,"2 Embarcadero Ctr Ste 1440","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388205588 37.781832368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1005567-08-141-1003285","1005567-08-141","1003285","Sf Modern","Sf Modern","101 Industrial #4","Belmont","CA","94002","2014-08-27T00:00:00.000","2017-12-31T00:00:00.000","2014-08-27T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.266355 37.521277004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1204108-10-181-1094356","1204108-10-181","1094356","Fluence Energy, LLC","Fluence Energy, LLC","600 California St Fl 11","San Francisco","CA","94109","2018-01-01T00:00:00.000","2023-12-11T00:00:00.000","2018-01-01T00:00:00.000","2023-12-11T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0038920-01-001-0038920","0038920-01-001","0038920","Strach Walter J Trustee","327-335 23rd Av Apts","327 23rd Ave","San Francisco","CA","94121","1968-10-01T00:00:00.000","2022-06-30T00:00:00.000","1968-10-01T00:00:00.000","2022-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4830295 37.781487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0334899-05-001-0334899","0334899-05-001","0334899","The University Corp, Sf State","Healthy U","1650 Holloway Ave Plz Lvl","San Francisco","CA","94132","1946-01-01T00:00:00.000",,"2012-07-01T00:00:00.000",,,"1600 Holloway Ave Adm 361","San Francisco","94132","CA",,,,"false","false","H03 POS01","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); POINT OF SALES","7","Lakeshore",,"POINT (-122.478192754 37.720920052)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1241257-12-191-1109791","1241257-12-191","1109791","Peter Secosh","Carpenter","246 Cabrillo St","San Francisco","CA","94118","2019-12-23T00:00:00.000",,"2019-12-23T00:00:00.000",,,"246 Cabrillo St","San Francisco","94118","CA","2300-2399","Construction","Construction","false","false",,,,"1","Inner Richmond",,"POINT (-122.4614745 37.775637)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0196904-01-001-0196904","0196904-01-001","0196904","Smith Dorothy C","Carico Smith Design","119 Monterey Blvd","San Francisco","CA","94131","1990-05-01T00:00:00.000","2024-05-30T00:00:00.000","1990-05-01T00:00:00.000","2024-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4379665 37.731348)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0461639-01-001-0461639","0461639-01-001","0461639","Gregory Amanda L","Amanda Gregory Phd","55 New Montgomery St Ste 420","San Francisco","CA","94105","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000","2019-09-30T00:00:00.000",,"80 Woodward St","San Francisco","94103","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009675 37.788228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1279572-06-211-1125145","1279572-06-211","1125145","Victoria Kam","Lalala","673 Brannan St 313","San Francisco","CA","94107","2021-06-07T00:00:00.000","2024-06-01T00:00:00.000","2021-06-07T00:00:00.000","2024-06-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission Bay",,"POINT (-122.400341609 37.775294305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1131538-01-171-1063135","1131538-01-171","1063135","Andrew Larson","Andrew Larson","99 Jersey St Apt 10","San Francisco","CA","94114","2016-12-31T00:00:00.000","2017-09-30T00:00:00.000","2016-12-31T00:00:00.000","2017-01-05T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Noe Valley",,"POINT (-122.4270585 37.750779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"0464291-01-001-0464291","0464291-01-001","0464291","Mei Zijie","Zijie Mei","241 Blythedale Ave","San Francisco","CA","94134","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,,"241 Blythedale Ave","San Francisco","94134","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Visitacion Valley",,"POINT (-122.421219026 37.711049107)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","74","9","9","40","74"
"1184768-04-181-1086221","1184768-04-181","1086221","Zheng Xue Mei","M J Massage & Bodywork","1747 Polk St","San Francisco","CA","94109","2018-04-11T00:00:00.000","2024-04-30T00:00:00.000","2018-04-11T00:00:00.000","2019-03-18T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.421312 37.793016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1179971-02-181-1032262","1179971-02-181","1032262","Project Poke LLC","Poke Delish","428 11 Th St","San Francisco","CA","94103","2016-05-04T00:00:00.000","2022-12-31T00:00:00.000","2018-02-22T00:00:00.000","2018-02-22T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Mission",,"POINT (-122.4119115 37.769778)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0098540-01-001-0098540","0098540-01-001","0098540","Bong Henry W C","China Gem","500 Grant Ave","San Francisco","CA","94108","1976-08-01T00:00:00.000","2017-07-21T00:00:00.000","1976-08-01T00:00:00.000","2017-07-21T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4056205 37.791639)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1084875-07-161-0428982","1084875-07-161","0428982","Lee Joe A","Clement Store","319 8th Ave","San Francisco","CA","94118","2008-06-01T00:00:00.000",,"2008-06-01T00:00:00.000","2011-01-01T00:00:00.000",,"637 Clement St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Inner Richmond",,"POINT (-122.4668745 37.782423)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0305695-10-999-0305695","0305695-10-999","0305695","Cunha IVanei C","Alchemy Sounds Studio","425 Westmoor Ave","Daly City","CA","94015","2008-07-20T00:00:00.000","2018-01-01T00:00:00.000","2013-05-20T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.492588015 37.68364)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1147654-05-171-1070711","1147654-05-171","1070711","Michael Jackson's Unity LLC","Michael Jackson's Unity LLC","80 Jennings Court","San Francisco","CA","94124","2017-05-23T00:00:00.000","2017-05-23T00:00:00.000","2017-05-23T00:00:00.000","2017-05-23T00:00:00.000",,,,,,"4200-4299 7220-7229","Multiple","Wholesale Trade; Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3969445 37.717092)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0431721-01-001-0431721","0431721-01-001","0431721","Nakamura Tominori","Narumi","1902 B Fillmore St","San Francisco","CA","94115","2008-08-25T00:00:00.000","2018-11-14T00:00:00.000","2008-08-25T00:00:00.000","2018-11-14T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4333495 37.787247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1351047-01-241-1084997","1351047-01-241","1084997","Next Solar Inc Dba Next Electric","Next Solar Inc Dba Next Electric","170 Glenn Way Ste 1","San Carlos","CA","94070","2018-03-15T00:00:00.000",,"2024-01-15T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.264878024 37.513677006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1017547-01-151-1008409","1017547-01-151","1008409","440 Jackson Street LLC","440 Jackson Street LLC","402 Jackson St","San Francisco","CA","94111","2012-10-12T00:00:00.000","2021-04-26T00:00:00.000","2012-10-12T00:00:00.000","2021-04-26T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4020655 37.796751)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0466644-01-999-0466644","0466644-01-999","0466644","Skylonda Equipment Inc","Skylonda Equipment","4546 La Honda Rd","San Gregorio","CA","94074","2012-02-22T00:00:00.000","2018-06-30T00:00:00.000","2012-02-22T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.328947177 37.314850432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0369930-04-001-0369930","0369930-04-001","0369930","Zbalance Inc","Street Pilates","184  Precita Ave","San Francisco","CA","94110","2003-08-29T00:00:00.000",,"2003-09-01T00:00:00.000","2015-12-31T00:00:00.000",,"184 Precita Ave","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Bernal Heights",,"POINT (-122.416335 37.747215)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1214193-02-191-1098838","1214193-02-191","1098838","Yvonne Lee","Agents For Good","798 Post Street St Apt 200","San Francisco","CA","94109","2019-02-26T00:00:00.000","2021-05-04T00:00:00.000","2019-02-26T00:00:00.000","2021-05-04T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Nob Hill",,"POINT (-122.4148275 37.787697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1036574-08-151-1017056","1036574-08-151","1017056","Gonsalves Renee","Rousseau Street Rbo","114 Rousseau St","San Francisco","CA","94112","2015-08-13T00:00:00.000",,"2015-08-13T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","true",,,,"8","Outer Mission",,"POINT (-122.4304875 37.732905)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","5","28","93"
"1172574-12-171-1025910","1172574-12-171","1025910","Palmer Adreinne N","Adreinne N Palmer","1217 Mariner Dr","San Francisco","CA","94139","2014-04-30T00:00:00.000",,"2014-04-30T00:00:00.000",,,"1217 Mariner Dr","San Francisco","94130","CA",,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.375147996 37.829467011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1010880-11-141-0077021","1010880-11-141","0077021","Abm Industries Inc","Abm Engineering Services Company","747 Market St","San Francisco","CA","94103","1970-10-01T00:00:00.000",,"1970-10-01T00:00:00.000",,,"14141 Southwest Fwy Ste 477","Sugar Land","77478","TX","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4044055 37.786662)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"0399181-02-001-0399181","0399181-02-001","0399181","Vermillion Crush LLC","Vermillion Crush","60 29th St #441","San Francisco","CA","94110","2006-05-01T00:00:00.000","2024-12-27T00:00:00.000","2014-04-10T00:00:00.000","2023-06-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.42169 37.744146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1192457-06-181-0373562","1192457-06-181","0373562","Noontime Concerts","Noontime Concerts","660 California St.","San Francisco","CA","94108","1988-06-01T00:00:00.000",,"1988-06-01T00:00:00.000",,,"660 California St Bldg","San Francisco","94108","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.405526 37.792701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0445109-01-001-0445109","0445109-01-001","0445109","Yiu Susanna","Perfect Arch Orthodontic Lab","243 Arch St","San Francisco","CA","94132","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000","2015-04-30T00:00:00.000",,"2822 San Bruno Ave","San Francisco","94134","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4673965 37.715103)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","1","24","65"
"1364514-06-241-1159689","1364514-06-241","1159689","Zo World Inc","Zo World Inc","300 4th St","San Francisco","CA","94107","2024-06-10T00:00:00.000",,"2024-06-10T00:00:00.000",,,"300 4th St","San Francisco","94107","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.4012105 37.781748)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1297083-02-221-0452869","1297083-02-221","0452869","San Francisco Psychiatrists In","San Francisco Psychiatrists, Inc.","2211 Post St Ste 300","San Francisco","CA","94115","2010-09-22T00:00:00.000",,"2022-02-04T00:00:00.000",,,"2211 Post St Ste 300","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Japantown",,"POINT (-122.4382635 37.784358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1246117-02-201-1111789","1246117-02-201","1111789","Readyset Solutions Co","Readyset","344 20th St","Oakland","CA","94602","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"548 Market St","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.265470996 37.808378848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0120607-06-002-0120607","0120607-06-002","0120607","Andersen Bakery Inc","Andersen Bread","235 California St","San Francisco","CA","94111","1978-08-01T00:00:00.000","2020-03-29T00:00:00.000","2012-08-27T00:00:00.000","2017-08-25T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3995275 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0415067-01-001-0415067","0415067-01-001","0415067","Ildefonso Vigil & Maria","Bryant Street","2684 Bryant St","San Francisco","CA","94110","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000","2007-04-01T00:00:00.000",,"2950 25th St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.409297 37.751517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0394912-01-001-0394912","0394912-01-001","0394912","Tran Chinh L","Quality Tune Up #12","1500 19th Ave","San Francisco","CA","94122","2006-03-01T00:00:00.000",,"2006-03-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false","D24","VEHICLE REPAIR GARAGE - MINOR","VEHICLE REPAIR GARAGE - MINOR","7","Inner Sunset",,"POINT (-122.476527 37.759608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1232201-08-191-1105957","1232201-08-191","1105957","Chen Chen","Sayshell, Inc","1515 15th St Unit 408","San Francisco","CA","94103","2019-08-17T00:00:00.000","2022-08-01T00:00:00.000","2019-08-17T00:00:00.000","2022-08-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"9","Mission",,"POINT (-122.417963817 37.766762741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1136099-02-171-1065429","1136099-02-171","1065429","Jeffery Brownell","Extra Mile Construction","225 Warwick Dr","Campbell","CA","95008","2017-02-13T00:00:00.000","2017-05-19T00:00:00.000","2017-02-13T00:00:00.000","2017-05-19T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.968352023 37.289826003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0478914-01-001-0478914","0478914-01-001","0478914","Chan Otto W","Otto W Chan","903 Pine St 35","San Francisco","CA","94108","2013-04-30T00:00:00.000","2017-07-09T00:00:00.000","2013-04-30T00:00:00.000","2017-07-09T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.410863 37.790631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0431728-05-001-0431728","0431728-05-001","0431728","Dupont Thai Inc","Thai Corner Express","545 Sansome St","San Francisco","CA","94111","2008-07-01T00:00:00.000","2014-04-30T00:00:00.000","2009-02-11T00:00:00.000","2013-03-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4018855 37.795464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1290575-11-211-1063978","1290575-11-211","1063978","Jimenez Jorge","Jovina's Custom Upholstery","1345 17th St","San Francisco","CA","94107","2017-01-18T00:00:00.000",,"2021-11-01T00:00:00.000",,,"1345 17th St","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3972325 37.764999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","26","54"
"1022729-03-151-1011000","1022729-03-151","1011000","Eroy Ariane","Ariane Eroy","1801 Bush St 212","San Francisco","CA","94109","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000","2019-04-06T00:00:00.000",,"Po Box 460002","San Francisco","94146","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.4272295 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1308671-06-221-0423032","1308671-06-221","0423032","Open Top Sightseeing Sf LLC","Big Bus Tours","333 Ofarrell St","San Francisco","CA","94102","2007-11-10T00:00:00.000",,"2022-06-01T00:00:00.000","2023-10-25T00:00:00.000",,"2150 Oakdale Ave","San Francisco","94124","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"5","Tenderloin",,"POINT (-122.4104265 37.785645)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1276031-04-211-1123842","1276031-04-211","1123842","Gs Commercial Management, Inc.","Gs Management Company","5674 Sonoma Dr Ste A","Pleasanton","CA","94566","2020-02-06T00:00:00.000",,"2020-02-06T00:00:00.000",,,"5674 Sonoma Dr A Ste","Pleasanton","94566","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-121.879077964 37.647885986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1378542-01-251-1159061","1378542-01-251","1159061","Supreme Dumplings Stonestown LLC","Supreme Dumplings","3251 20th Ave Ste 219a","San Francisco","CA","94132","2024-05-15T00:00:00.000",,"2025-01-01T00:00:00.000",,,"13555 Ne Bel Red Rd Ste 232","Bellevue","98005","WA","7220-7229","Food Services","Food Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1059821-03-161-0433880","1059821-03-161","0433880","Yerba Buena Beverage LLC","Jailhouse Distillery","990 13th St","San Francisco","CA","94130","2008-12-15T00:00:00.000","2019-06-30T00:00:00.000","2008-12-15T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.368966762 37.829599322)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1039414-09-151-0392163","1039414-09-151","0392163","Rodas Luis","Rodas Towing Automotive","1175 Selby St","San Francisco","CA","94124","2012-11-02T00:00:00.000",,"2015-09-14T00:00:00.000","2015-01-28T00:00:00.000",,"Po Box 743","San Francisco","94104","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.399379 37.740078)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1167663-11-171-1079250","1167663-11-171","1079250","Assured Serve","Assured Serve","1309 Martket St","San Francisco","CA","94102","2015-06-30T00:00:00.000","2021-06-30T00:00:00.000","2015-06-30T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.416398947 37.777326321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1064594-04-161-1031649","1064594-04-161","1031649","Kao Coleman","822 North Point Vacation Rental","822 North Point St","San Francisco","CA","94109","2016-04-01T00:00:00.000","2017-06-01T00:00:00.000","2016-04-01T00:00:00.000","2017-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.42088 37.805877)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"0471725-01-999-0471725","0471725-01-999","0471725","Custom Kitchens By John Wilkin","Custom Kitchens By John Wilkin","6624 Telegraph Ave","Oakland","CA","94609","2012-08-08T00:00:00.000","2012-11-30T00:00:00.000","2012-08-08T00:00:00.000","2012-11-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.260117675 37.852531365)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1339655-08-231-1149394","1339655-08-231","1149394","Coastal Cloud LLC","Coastal Cloud LLC","1 Hammock Beach Parkway Pkwy Ste 200","Palm Coast","FL","32137","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,,"1 Hammock Beach Parkway Ste 200","Palm Coast","32137","FL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-81.19129899 29.599262997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0375288-02-001-0375288","0375288-02-001","0375288","Thorsson Anthony J","Opg Communications","1133 Mason Ct Unit H","San Francisco","CA","94130","2004-03-10T00:00:00.000","2022-12-31T00:00:00.000","2004-03-10T00:00:00.000","2022-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.378067 37.82844)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"0480002-01-001-0480002","0480002-01-001","0480002","Guevara Javier","Access Tile","333 Winding Way","San Francisco","CA","94112","2013-07-01T00:00:00.000","2022-06-29T00:00:00.000","2013-07-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4371655 37.708965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
