"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1081709-07-161-0371561","1081709-07-161","0371561","N Ca Council For The Community","N Ca Council For The Community","221 Main St #300","San Francisco","CA","94105","1994-07-25T00:00:00.000","2018-06-30T00:00:00.000","1994-07-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3922285 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1124336-10-161-0303652","1124336-10-161","0303652","Volume Services Inc","5629-Doggie Diner Stand","At&T Rm 5325 24 Willie Mays Plaza View Level 4","San Francisco","CA","94107","1993-04-01T00:00:00.000","2017-12-31T00:00:00.000","1993-04-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1230855-08-191-1105452","1230855-08-191","1105452","Benjamin Strain","#1 Backflow Testing","127 Kingston St","San Francisco","CA","94110","2019-08-13T00:00:00.000",,"2019-08-13T00:00:00.000","2022-12-13T00:00:00.000",,"1651 Alemany Blvd","San Francisco","94112","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.421789 37.741698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1366400-07-241-1146461","1366400-07-241","1146461","Abdelghafour Berrah","Marina Barber","3012 Fillmore St","San Francisco","CA","94115","2023-05-01T00:00:00.000",,"2024-07-01T00:00:00.000",,,"820 Presidio Ave Apt 407","San Francisco","94115","CA",,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4353025 37.797354)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1171277-12-171-1026240","1171277-12-171","1026240","Ledoux Jacob C","Ledoux Jacob C","1091 Bush St 112","San Francisco","CA","94109","2015-05-14T00:00:00.000","2022-01-13T00:00:00.000","2015-05-14T00:00:00.000","2022-01-13T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4150525 37.789083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0917267-03-001-0917267","0917267-03-001","0917267","Fleitas Ray P","Maiden Lane Salon","111 Maiden Ln Ste 303","San Francisco","CA","94108","1992-11-01T00:00:00.000",,"2011-05-02T00:00:00.000","2014-04-30T00:00:00.000",,"2045 California St Apt 303","San Francisco","94109","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405391 37.788129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1096264-08-161-1045913","1096264-08-161","1045913","Francisco Enage","Francisco Enage","340 Southcliff Ave","South San Francisco","CA","94080","2016-01-01T00:00:00.000","2016-03-31T00:00:00.000","2016-01-01T00:00:00.000","2016-03-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.451094995 37.65185201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1168425-11-171-1079612","1168425-11-171","1079612","West Coast Masonry Inc","West Coast Masonry Inc","1779 35th Ave","San Francisco","CA","94122","2017-11-22T00:00:00.000",,"2017-11-22T00:00:00.000",,,"945 Taraval St Apt 503","San Francisco","94116","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4939915 37.753893)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1030492-06-151-1014495","1030492-06-151","1014495","Yu Yongyuan","Laike Vending 4u","660 4th St #324","San Francisco","CA","94107","2015-06-10T00:00:00.000","2016-06-28T00:00:00.000","2015-06-10T00:00:00.000","2016-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.39559 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1357940-04-241-1157205","1357940-04-241","1157205","Jcrp Connection, LLC","Jcrp Connections, LLC","3050 Baker St Apt 2","San Francisco","CA","94123","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,,"3050 Baker St Apt 2","San Francisco","94123","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.445909 37.79928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1004813-08-141-1002990","1004813-08-141","1002990","North Beach Business Association","North Beach Business Association","216 Filbert St #1","San Francisco","CA","94133","2002-03-01T00:00:00.000",,"2002-03-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"3","North Beach",,"POINT (-122.403555 37.802394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1383386-03-251-1167676","1383386-03-251","1167676","Pythagoras Construction LLC","Pythagoras Construction LLC","2725 Kay Ave","Concord","CA","94520","2025-03-13T00:00:00.000","2025-03-13T00:00:00.000","2025-03-13T00:00:00.000","2025-03-13T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.045900133 37.988752466)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1305488-05-221-1135310","1305488-05-221","1135310","Martells Liquor & Grocery Inc","Martells Liquor & Grocery Inc","5615 Geary Blvd","San Francisco","CA","94121","2022-05-17T00:00:00.000",,"2022-05-17T00:00:00.000","2022-05-26T00:00:00.000",,"3801 Noriega St","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03","RETAIL MKTS W/O PREP (UNDER 5,001)","RETAIL MKTS W/O PREP (UNDER 5,001)","1","Outer Richmond","Geary Boulevard","POINT (-122.4797175 37.78002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1001134-07-141-0472482","1001134-07-141","0472482","Wilson S/W Anthony/W Peter","Market Hall Foods","1 Ferry Bldg","San Francisco","CA","94111","2012-07-06T00:00:00.000","2023-02-01T00:00:00.000","2012-07-06T00:00:00.000","2023-02-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3938 37.79526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0392094-01-001-0392094","0392094-01-001","0392094","Keaney Kevin T","Shining Willow Landscaping","2121 Jones St #A","San Francisco","CA","94133","2005-10-04T00:00:00.000","2022-06-29T00:00:00.000","2005-10-04T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.416164 37.800855)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"0923263-01-999-0923263","0923263-01-999","0923263","Innovative Strategies Inc","The Alexander Group","2700 Post Oak Blvd Ste 2400","Houston","TX","77056","1993-01-04T00:00:00.000",,"2002-02-02T00:00:00.000",,,"3200 Kirby Dr # 800ste","Houston","77098","TX","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-95.459989372 29.73654143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0415207-01-001-0415207","0415207-01-001","0415207","Willett Brenda A","42-48 Darrell Pl Apts","42 Darrell Pl","San Francisco","CA","94133","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"7210 View Ave","El Cerrito","94530","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"3","North Beach",,"POINT (-122.4042525 37.802583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0353570-02-001-0353570","0353570-02-001","0353570","Howard Emily","Moxie Parlour","555 Sutter St #405","San Francisco","CA","94102","2002-03-04T00:00:00.000",,"2009-10-01T00:00:00.000","2014-05-31T00:00:00.000",,"870 Market St Ste 413","San Francisco","94102","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4093915 37.78884)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1263703-11-201-1118925","1263703-11-201","1118925","Encomiendas Alfa Y Omega","Encomiendas Alfa Y Omega","453 Grand Ave","South San Francisco","CA","94080","2020-11-10T00:00:00.000","2024-06-30T00:00:00.000","2020-11-10T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.414770006 37.655966015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1179015-02-181-0428132","1179015-02-181","0428132","Gemalto Cogent Inc","Gemalto Cogent, Inc","639 N Rosemead Blvd","Pasadena","CA","91107","2009-04-15T00:00:00.000","2020-09-30T00:00:00.000","2017-05-01T00:00:00.000","2020-09-30T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-118.081042002 34.156569007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1248532-03-201-1112793","1248532-03-201","1112793","Woodard & Curran-Srt Consultants","Woodard & Curran-Srt Consultants Jv","101 Montgomery St Ste 1850","San Francisco","CA","94104","2020-03-01T00:00:00.000",,"2020-03-01T00:00:00.000",,,"12 Mountfort St","Portland","04101","ME","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402421 37.790424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1203908-10-181-1090979","1203908-10-181","1090979","415 Native, LLC","415 Native LLC","669 Mississippi St","San Francisco","CA","94107","2018-07-12T00:00:00.000",,"2018-10-25T00:00:00.000","2023-01-17T00:00:00.000",,"425 Gough St","San Francisco","94114","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Potrero Hill",,"POINT (-122.3938575 37.758114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0442725-01-999-0442725","0442725-01-999","0442725","Northern Ca Bath Systems Inc","Bath Fitters","20 S. Linden Av","S San Fran","CA","94080","2009-09-22T00:00:00.000",,"2009-09-22T00:00:00.000","2014-11-07T00:00:00.000",,"8371 Central Ave","Newark","94560","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.411989981 37.651422982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1038371-09-151-0192109","1038371-09-151","0192109","Nguyen Dominic & Jenny","Nguyen Properties","301 Tocoloma Ave","San Francisco","CA","94134","1989-05-04T00:00:00.000",,"1989-05-04T00:00:00.000",,,"301 Tocoloma Ave","San Francisco","94134","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3979975 37.711224)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","89","2","9","1","89"
"1371613-09-241-1162632","1371613-09-241","1162632","Ranita Group LLC","Ranita Group LLC","38 Bryant St Ste 2","San Francisco","CA","94105","2024-03-27T00:00:00.000",,"2024-03-27T00:00:00.000",,,"38 Bryant St Ste 2","San Francisco","94105","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.388984 37.787472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0389201-01-001-0389201","0389201-01-001","0389201","Free Measure LLC","Free Measure Records","3779 25th St","San Francisco","CA","94110","2005-07-01T00:00:00.000","2018-06-30T00:00:00.000","2005-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4244845 37.750032)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0031695-05-001-0031695","0031695-05-001","0031695","One Thousand Green Co","1529-1599 Custer Building","1529 Custer Ave","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.389786 37.7456)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1065313-05-161-1031944","1065313-05-161","1031944","Castellucci Antonio","Home Realty","1757 Union St","San Francisco","CA","94123","2001-07-13T00:00:00.000",,"2001-07-13T00:00:00.000",,,"1757 Union St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4281475 37.797741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0458925-01-001-0458925","0458925-01-001","0458925","Duffy Michael F","Pre-Future","256 Curtis St #A","San Francisco","CA","94112","2011-05-10T00:00:00.000","2019-06-30T00:00:00.000","2011-05-10T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4389115 37.710828)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0350114-01-001-0350114","0350114-01-001","0350114","Wells Fargo Funds Mgmt LLC","Wells Fargo Funds Management","525 Market St Fl 12","San Francisco","CA","94105","2001-03-01T00:00:00.000","2019-06-30T00:00:00.000","2001-03-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3993385 37.79064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0429200-01-001-0429200","0429200-01-001","0429200","Hughes Ellen F","Ellen F Hughes","19 Justin Dr","San Francisco","CA","94112","2008-07-01T00:00:00.000","2015-06-17T00:00:00.000","2008-07-01T00:00:00.000","2015-06-17T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4233775 37.734768)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","2","2","93"
"1181415-03-181-1084644","1181415-03-181","1084644","Lucien Larsell","Lucien Larsell","1691 Palou Ave","San Francisco","CA","94124","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.392773 37.734732)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1307269-06-221-1025589","1307269-06-221","1025589","Sf Landmark LLC","Sf Landmark, LLC","2140 Cesar Chavez","San Francisco","CA","94124","2016-02-11T00:00:00.000","2023-10-31T00:00:00.000","2022-05-30T00:00:00.000","2023-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.398468965 37.750235981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"0375463-01-001-0375463","0375463-01-001","0375463","Li Yuenshu","Yuenshu Li Enterprise","121 Tiffany Ave","San Francisco","CA","94110","2004-03-05T00:00:00.000","2006-01-01T00:00:00.000","2004-03-05T00:00:00.000","2006-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.420997 37.745028)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0463517-01-001-0463517","0463517-01-001","0463517","Azucar Lounge LLC","Azucar Lounge LLC","299 9th St","San Francisco","CA","94103","2011-09-15T00:00:00.000",,"2011-09-15T00:00:00.000",,,"299 9th St","San Francisco","94103","CA","7220-7229","Food Services","Food Services","false","false","D04 H26 P54","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT; LIMITED LIVE PERFORMANCE","6","South of Market",,"POINT (-122.411682 37.774062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1047674-12-151-0472632","1047674-12-151","0472632","Sf Falun Buddha Study Associat","Sf Falun Buddha Study Associat","601 Van Ness Ave Ste E808","San Francisco","CA","94102","2012-01-02T00:00:00.000","2019-06-30T00:00:00.000","2012-01-02T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1177094-01-181-1082771","1177094-01-181","1082771","Food 24 Market LLC","Food 24 Market","500 Clement St","San Francisco","CA","94118","2018-01-26T00:00:00.000",,"2018-01-26T00:00:00.000",,,"500 Clement St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false","H31 H73","Multiple","TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE","1","Inner Richmond",,"POINT (-122.4646245 37.783206)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0469743-01-999-0469743","0469743-01-999","0469743","Jpg Homeimprovement Inc","Jpg Homeimprovement Inc","1601 Bayshore Hwy Ste 339","Hillsborough","CA","94010","2012-06-04T00:00:00.000",,"2012-06-04T00:00:00.000",,,"1601 Bayshore Hwy Ste 339","Burlingame","94010","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.368214988 37.599103981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1211469-01-191-1097635","1211469-01-191","1097635","Sharonda Laird","Giolee Cosmetics","1437 Revere Ave","San  Francisco","CA","94124","2019-01-30T00:00:00.000","2019-06-16T00:00:00.000","2019-01-30T00:00:00.000","2019-06-16T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3872515 37.729881)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1182667-03-181-1085239","1182667-03-181","1085239","Felix T Ortiz IV","Meadow Independent Contractor","60 13th St","San Francisco","CA","94103","2016-06-01T00:00:00.000","2021-06-30T00:00:00.000","2016-06-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4145395 37.769841)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1041754-10-151-1019503","1041754-10-151","1019503","Lloyd Books LLC","Lloyd Books LLC","235 Montgomery St Ste 350","San Francisco","CA","94104","2015-09-18T00:00:00.000","2019-06-30T00:00:00.000","2015-09-18T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0478821-02-001-0478821","0478821-02-001","0478821","Colleran Garry","Garavogue Plumbing","707 Arguello Blvd 305","San Francisco","CA","94118","2013-04-26T00:00:00.000",,"2014-04-01T00:00:00.000","2017-07-31T00:00:00.000",,"707 Arguello Blvd Apt 305","San Francisco","94118","CA","2300-2399","Construction","Construction","false","false",,,,"1","Inner Richmond",,"POINT (-122.4589455 37.777203)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0932668-01-999-0932668","0932668-01-999","0932668","American Inc","American Inc","7533 Avenue 304","Visalia","CA","93291","1994-07-19T00:00:00.000",,"1996-02-19T00:00:00.000",,,"7533 Avenue 304","Visalia","93291","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.396184368 36.341889323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1197979-08-181-1091511","1197979-08-181","1091511","Miadno Rentals","Miadno Rentals","845 Vermont St Unit 2","San Francisco","CA","94107","2018-08-01T00:00:00.000","2020-01-31T00:00:00.000","2018-08-01T00:00:00.000","2020-01-31T00:00:00.000",,,,,,"5300-5399 7210-7219","Multiple","Real Estate and Rental and Leasing Services; Accommodations","false","false",,,,"10","Potrero Hill",,"POINT (-122.403868862 37.758958867)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1008394-09-141-0428594","1008394-09-141","0428594","Khatchadourian Raffi O","Raffi's Jewelry","888 Brannan St #2105","San Francisco","CA","94103","1998-10-01T00:00:00.000","2018-12-31T00:00:00.000","2012-05-01T00:00:00.000","2020-02-18T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4052065 37.772019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"0345609-02-001-0345609","0345609-02-001","0345609","Bay City Repair Services Inc","Thunders Mill","1339 Yosemite Ave","San Francisco","CA","94124","2001-04-26T00:00:00.000","2018-06-30T00:00:00.000","2002-12-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.387238 37.724121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0110970-01-001-0110970","0110970-01-001","0110970","Five Star Cab Co Inc","Five Star Cab Co Inc","4835 California St","San Francisco","CA","94118","1978-04-01T00:00:00.000","2019-12-31T00:00:00.000","1978-04-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4694305 37.784349)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0488293-02-001-0488293","0488293-02-001","0488293","E-Vantage Inc","Shoegistics","888 Brannan St 1015","San Francisco","CA","94103","2013-12-03T00:00:00.000","2015-07-01T00:00:00.000","2014-01-02T00:00:00.000","2015-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4052065 37.772019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"0458965-01-001-0458965","0458965-01-001","0458965","Puleio Kelly D","Kelly Puleio Photography","78 Buchanan St Apt 106","San Francisco","CA","94102","2011-05-11T00:00:00.000",,"2011-05-11T00:00:00.000",,,"78 Buchanan St Apt 106","San Francisco","94102","CA",,,,"false","false",,,,"8","Hayes Valley",,"POINT (-122.426523 37.770435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","5","9","27"
"1387558-04-251-1168917","1387558-04-251","1168917","Lyon E Mcglothen","Stay Current Productions","4101 Noriega St Apt 4","San Francisco","CA","94122","2025-04-16T00:00:00.000",,"2025-04-30T00:00:00.000",,,"Po Box 225038","San Francisco","94122","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.507748 37.752714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0487929-01-001-0487929","0487929-01-001","0487929","Flin David","Sf Intech","1307 Evans Ave","San Francisco","CA","94124","2014-03-13T00:00:00.000","2018-06-30T00:00:00.000","2014-03-13T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.383036098 37.739826575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0939152-02-001-0939152","0939152-02-001","0939152","Hannon Marwan & Mary Lynn","2396 2398 Webster St Apts","2396 Webster St","San Francisco","CA","94115","2002-12-26T00:00:00.000","2019-10-16T00:00:00.000","2002-12-26T00:00:00.000","2019-10-16T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.43286 37.79258)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1171003-12-171-1026126","1171003-12-171","1026126","Llinas Alejandro","Llinas Alejandro","386 M L K Jr. Way #301","Oakland","CA","94609","2015-02-11T00:00:00.000",,"2015-02-11T00:00:00.000",,,"386 M L K Jr. Way #301","Oakland","94609","CA",,,,"false","false",,,,,,,"POINT (-122.280247998 37.79918928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1271462-03-211-1122151","1271462-03-211","1122151","Jino Kang","Jino Kang Dba Bokeh Cinematography","603 Taraval St Bldg","San Francisco","CA","94116","2021-03-10T00:00:00.000","2021-12-01T00:00:00.000","2021-03-10T00:00:00.000","2021-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.472738 37.743075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1353899-02-241-1155602","1353899-02-241","1155602","Promptprove, Inc.","Lumona","1525 18th St","San Francisco","CA","94107","2024-01-04T00:00:00.000",,"2024-01-04T00:00:00.000",,,"1525 18th St","San Francisco","94107","CA","5100-5199","Information","Information","false","false",,,,"10","Potrero Hill",,"POINT (-122.398065 37.762362)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1168171-11-171-0088153","1168171-11-171","0088153","Wendel Herman","Balmor West","560 26th Ave","San Francisco","CA","94121","1974-01-14T00:00:00.000",,"2017-11-20T00:00:00.000",,,"401 Country Club Dr","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4853695 37.778796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1232145-08-191-1105940","1232145-08-191","1105940","Fingo Inc.","Fingo Inc.","539 Bryant St Ste 304","San Francisco","CA","94107","2019-01-31T00:00:00.000","2021-09-01T00:00:00.000","2019-01-31T00:00:00.000","2021-09-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.397066 37.780182)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1026978-04-151-0461537","1026978-04-151","0461537","Unruly Media Inc","Unruly","156 2nd St","San Francisco","CA","94105","2011-07-22T00:00:00.000","2021-06-30T00:00:00.000","2014-12-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399055 37.787229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1148895-06-171-0136441","1148895-06-171","0136441","Milestone John Arthur","Milestone Productions","1755 Jackson St Apt 1","San Francisco","CA","94109","1989-12-31T00:00:00.000",,"2017-05-31T00:00:00.000","2017-07-01T00:00:00.000",,"1828 Broadway Apt103","San Francisco","94109","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Pacific Heights",,"POINT (-122.4240165 37.793547)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
