"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1365926-07-241-1160286","1365926-07-241","1160286","Pink Tulip LLC","Pink Tulip LLC","167 Broderick St","San Francisco","CA","94117","2024-01-10T00:00:00.000",,"2024-01-10T00:00:00.000",,,"167 Broderick St","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.439177 37.77183)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"1055178-02-161-1026737","1055178-02-161","1026737","Xia Michael","Michael Xia","177 Townsend St Apt 1029","San Francisco","CA","94107","2016-01-01T00:00:00.000","2016-04-01T00:00:00.000","2016-01-01T00:00:00.000","2016-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.392074615 37.779362138)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1144842-05-171-1069549","1144842-05-171","1069549","Ducheney Construction, Inc.","Ducheney Construction, Inc.","6265 Southfront Road","Livermore","CA","94551","2017-05-01T00:00:00.000","2019-01-01T00:00:00.000","2017-05-01T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.719987011 37.709242021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1273839-04-211-1065588","1273839-04-211","1065588","Orozco Edgard","Orozco Edgard","523 Mayfair Ave","South San Francisco","CA","94080","2017-02-09T00:00:00.000",,"2020-04-01T00:00:00.000",,,"523 Mayfair Ave","South San Francisco","94080","CA",,,,"false","false","H59","BACKFLOW PREVENTION ASSEMBLY TESTER","BACKFLOW PREVENTION ASSEMBLY TESTER",,,,"POINT (-122.419171584 37.65114428)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1351365-01-241-1154490","1351365-01-241","1154490","Sf Owner LLC","Sf Owner LLC","3783 20th St","San Francisco","CA","94110","2024-01-19T00:00:00.000",,"2024-01-19T00:00:00.000",,,"351 California St Fl 14","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Mission",,"POINT (-122.425227 37.758033)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1315324-09-221-1139256","1315324-09-221","1139256","Pamela Gerstein","P B And Jam","1159 Masonic Ave Apt C","San Francisco","CA","94117","2020-07-01T00:00:00.000",,"2020-07-01T00:00:00.000",,,"1159 Masonic Ave Apt C","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.445711 37.770408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0910156-03-001-0910156","0910156-03-001","0910156","Jian-Wu Kao","Art & Business Exchange Of East & West Company","1478 19th Ave","San Francisco","CA","94122","1992-01-01T00:00:00.000",,"1993-01-07T00:00:00.000","2019-05-13T00:00:00.000",,"2525 Balboa St Apt 101","San Francisco","94121","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Inner Sunset",,"POINT (-122.4765405 37.76031)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"0475902-05-001-0475902","0475902-05-001","0475902","Ccsf Recreational Park Dept.","Rossi Swimming Pool","0 Arguello & Anza","San Francisco","CA","94118","2012-02-14T00:00:00.000",,"2012-09-25T00:00:00.000",,,"501 Stanyan St","San Francisco","94117","CA",,,,"false","false","H56","SWIMMING POOLS (YEAR-ROUND)","SWIMMING POOLS (YEAR-ROUND)","1","Inner Richmond",,"POINT (-122.45875 37.77935)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1267129-01-211-0376994","1267129-01-211","0376994","Felton Institute","Felton Institute","603 Van Ness Ave","San Francisco","CA","94102","2014-06-03T00:00:00.000",,"2019-05-14T00:00:00.000","2022-01-01T00:00:00.000",,"1005 Atlantic Ave","Alameda","94501","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.420571273 37.78109363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1358546-04-241-1157458","1358546-04-241","1157458","Bath Wellness Pc","Gameday Men's Health San Francisco - Financial District","465 California St Ste 610","San Francisco","CA","94104","2024-04-18T00:00:00.000",,"2024-04-18T00:00:00.000",,,"2509 Comistas Dr","Walnut Creek","94598","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402142 37.792557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0468081-01-001-0468081","0468081-01-001","0468081","Pacific Union Int'l Prop Mgmt","Pacific Union Property Mgmt","1716 Union St","San Francisco","CA","94123","2012-04-20T00:00:00.000","2016-11-05T00:00:00.000","2012-04-20T00:00:00.000","2017-05-15T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4276525 37.798344)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0467981-01-001-0467981","0467981-01-001","0467981","Pandomedia Inc","Pandomedia Inc","421 Capp St","San Francisco","CA","94110","2012-01-01T00:00:00.000","2018-12-31T00:00:00.000","2012-01-01T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4179325 37.759914)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0366832-02-001-0366832","0366832-02-001","0366832","Jarmstead Unlimited Corp","Salon Know-How","222 Leland Ave","San Francisco","CA","94134","2003-05-20T00:00:00.000",,"2003-05-20T00:00:00.000",,,"2305 Lane St","San Francisco","94124","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"10","Visitacion Valley","Leland Ave","POINT (-122.407731 37.712772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1342968-09-231-1150865","1342968-09-231","1150865","Rooster Comics LLC","Rooster Comics","548 Market St # 560623","San Francisco","CA","94104","2023-09-08T00:00:00.000",,"2023-09-08T00:00:00.000",,,"548 Market St # 560623","San Francisco","94104","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1324822-02-231-1121064","1324822-02-231","1121064","Btp Mission Tiffany LLC","Dj Liquor","3278 Mission St","San Francisco","CA","94110","2009-01-01T00:00:00.000",,"2022-12-31T00:00:00.000","2023-07-01T00:00:00.000",,"4061 E Castro Valley Blvd 502 Ste","Castro Valley","94552","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4207855 37.74447)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0459018-01-001-0459018","0459018-01-001","0459018","Thi V San Francisco Lessee LLC","Jw Marriott Sf Union Square","500 Post St","San Francisco","CA","94102","2011-01-31T00:00:00.000","2015-12-31T00:00:00.000","2011-01-31T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.410458 37.788147)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1231017-08-191-1058654","1231017-08-191","1058654","Side Inc","North Point Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0481306-01-001-0481306","0481306-01-001","0481306","Ndsf LLC","Ndsf LLC","227 Congo St","San Francisco","CA","94131","2013-07-10T00:00:00.000","2018-06-30T00:00:00.000","2013-07-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.442309 37.731123)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0344458-01-002-0344458","0344458-01-002","0344458","Narrowback Const Co Inc","Narrowback Const Co Inc","2660 3rd St Apt 201","San Francisco","CA","94107","2001-01-01T00:00:00.000","2023-06-30T00:00:00.000","2012-01-06T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3882955 37.756116)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0329770-05-001-0329770","0329770-05-001","0329770","Leibowitz Daniel J","Innovative Learning Services","3626 Geary Blvd 207","San Francisco","CA","94118","1999-09-08T00:00:00.000","2016-09-07T00:00:00.000","2011-12-19T00:00:00.000","2016-09-07T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.458149 37.781613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1014418-12-141-0482371","1014418-12-141","0482371","Nunn Gal Igal","I Play N Talk","865 Market St #9315","San Francisco","CA","94103","2013-08-16T00:00:00.000","2023-12-31T00:00:00.000","2014-09-10T00:00:00.000","2023-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1052639-02-161-1024912","1052639-02-161","1024912","Luoma Linda","Nob Hill Delight","1520 Taylor St Unit 601","San Francisco","CA","94133","2016-02-02T00:00:00.000","2021-09-22T00:00:00.000","2016-02-02T00:00:00.000","2021-09-22T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.413113 37.796463)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","21","107"
"1241551-01-201-1109914","1241551-01-201","1109914","Agnes & Tony Yeh, LLC","Agnes & Tony Yeh LLC","337 4th Ave","San Francisco","CA","94118","2014-08-01T00:00:00.000","2014-08-01T00:00:00.000","2014-08-01T00:00:00.000","2014-08-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4623745 37.782279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1004344-08-141-0322224","1004344-08-141","0322224","Herman Dean M","Eurus Press","201 Spear St #1100","San Francisco","CA","94105","1998-11-16T00:00:00.000",,"2014-04-17T00:00:00.000",,,"201 Spear St Ste 1100","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3918055 37.791189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1318163-11-221-1140481","1318163-11-221","1140481","Electrify America, LLC","Electrify America, LLC","2200 Woodland Pt","Herndon","VA","20171","2020-07-16T00:00:00.000","2020-07-16T00:00:00.000","2020-07-16T00:00:00.000","2020-07-16T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-77.394579406 38.953213137)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0428672-02-001-0428672","0428672-02-001","0428672","Grogan Andrew S","Golden Gate Golf Companies","1950 Jones St 5","San Francisco","CA","94133","2008-05-07T00:00:00.000","2018-06-30T00:00:00.000","2008-05-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4155115 37.799307)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1143199-04-171-1068752","1143199-04-171","1068752","Howard Samuel","Cole & Carl Property","Baldwin Ave Apt 1008","San Mateo","CA","94401","1984-01-03T00:00:00.000","2018-05-26T00:00:00.000","1984-01-03T00:00:00.000","2018-05-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.3264 37.566494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1036927-08-151-1017196","1036927-08-151","1017196","Hart Jessica Vance","Couples Plus","143 Nautilus Ct","San Francisco","CA","94124","2015-08-19T00:00:00.000","2022-05-18T00:00:00.000","2015-08-19T00:00:00.000","2022-05-18T00:00:00.000",,,,,,"4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.372733448 37.728155191)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1012151-11-141-0390168","1012151-11-141","0390168","Huang Ming Chi","Easy Living Health","1448 Pine St 228","San Francisco","CA","94109","2005-07-25T00:00:00.000",,"2014-07-01T00:00:00.000",,,"1448 Pine St Ste 228","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Nob Hill",,"POINT (-122.4196065 37.790028)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1241817-01-201-1110028","1241817-01-201","1110028","Inusitus LLC","Inusitus","52 Clipper St","San Francisco","CA","94114","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000","2022-04-01T00:00:00.000",,"201 Spear St Ste 1100","San Francisco","94105","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Noe Valley",,"POINT (-122.4261765 37.749609)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"0441941-01-001-0441941","0441941-01-001","0441941","Venturebeat Inc","Venturebeat Inc","50 California St 3270","San Francisco","CA","94111","2008-06-01T00:00:00.000",,"2010-01-01T00:00:00.000","2014-06-30T00:00:00.000",,"1511 Sycamore Ave Ste M","Hercules","94547","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1175150-01-181-1081886","1175150-01-181","1081886","Devon Copley","Devon Copley","1422 6th Ave","San Francisco","CA","94122","2018-01-10T00:00:00.000","2018-01-10T00:00:00.000","2018-01-10T00:00:00.000","2018-01-10T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"7","Inner Sunset",,"POINT (-122.462622 37.761849)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"0363925-03-001-0363925","0363925-03-001","0363925","Ballyhallinan Ltd Partnership","926 Powell St Apartments","926 Powell St","San Francisco","CA","94108","2002-01-01T00:00:00.000","2022-08-01T00:00:00.000","2002-01-01T00:00:00.000","2022-08-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.4092385 37.793385)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1008818-10-141-1004659","1008818-10-141","1004659","Nilsen Andrew J","Andrew J Nilsen Design & Illustration","1067 Market St #6003","San Francisco","CA","94103","2014-09-28T00:00:00.000","2016-03-12T00:00:00.000","2014-09-28T00:00:00.000","2016-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.411475 37.780767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1084427-07-161-1040169","1084427-07-161","1040169","Greene Restorations","Greene Restorations","1620 Paru St","Alameda","CA","94501","2016-07-21T00:00:00.000","2021-06-30T00:00:00.000","2016-07-21T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.256423031 37.774113006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0465666-01-001-0465666","0465666-01-001","0465666","Suda-Cederquist Keith D","Smokejump","600 Missouri St B","San Francisco","CA","94107","2012-01-17T00:00:00.000","2013-08-01T00:00:00.000","2012-01-17T00:00:00.000","2013-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.396178906 37.758749291)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1021064-03-151-1010192","1021064-03-151","1010192","Shek Thomas","Pacific Trading & Co","1711 25th Ave","San Francisco","CA","94122","2015-03-02T00:00:00.000","2016-12-01T00:00:00.000","2015-03-02T00:00:00.000","2016-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4832905 37.75554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0203243-02-999-0203243","0203243-02-999","0203243","Asbestos Mgmt Group Of Ca Inc","Asbestos Mgmt Group Of Ca Inc","3438 Helen St","Oakland","CA","94608","1991-02-28T00:00:00.000",,"2006-01-01T00:00:00.000",,,"3438 Helen St","Oakland","94608","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.286205023 37.826324006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1008798-10-141-1004654","1008798-10-141","1004654","Barger David","Doc Barger","Market & Embarcadero","San Francisco","CA","94102","2014-10-06T00:00:00.000","2018-06-30T00:00:00.000","2014-10-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3963 37.79352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1070743-05-161-1034517","1070743-05-161","1034517","Zachariah Dylag","Zachariah Dylag","548 Brannan St Apt 116","San Francisco","CA","94107","2015-06-22T00:00:00.000","2022-01-27T00:00:00.000","2016-05-16T00:00:00.000","2022-01-27T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.397658582 37.7774862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0063259-10-001-0063259","0063259-10-001","0063259","A T & T Corp","At&T Corp","360 Spear St","San Francisco","CA","94105","1970-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,,"1010 Pine St Rm","Saint Louis","63101","MO",,,,"false","false","D26 D27","Multiple","STATION TANKS - ABOVE GROUND; STORAGE AND USE OF BATTERY SYSTEMS","6","Financial District/South Beach",,"POINT (-122.390127 37.788993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0471821-01-999-0471821","0471821-01-999","0471821","Teg Oceanographic Services","Teg Oceanographic Services","216 Florence Dr","Aptos","CA","95003","2012-08-01T00:00:00.000",,"2012-08-01T00:00:00.000",,,"Po Box 7948","Santa Cruz","95061","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.898407974 36.968596017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0464917-01-999-0464917","0464917-01-999","0464917","Rackspace Us Inc","Rackspace Us Inc","1 Fanatical Pl","San Antonio","TX","78218","2010-04-19T00:00:00.000",,"2010-04-19T00:00:00.000","2024-07-31T00:00:00.000",,"1718 Dry Creek Way Ste 115","San Antonio","78259","TX","5100-5199","Information","Information","false","false",,,,,,,"POINT (-98.393799988 29.507672013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1374757-11-241-1163974","1374757-11-241","1163974","Pim Pauline Overgaard","Scandelicious","2478 Fulton St","San Francisco","CA","94118","2024-11-15T00:00:00.000",,"2024-11-15T00:00:00.000",,,"2478 Fulton St","San Francisco","94118","CA",,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.45778 37.774656)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","8","4","18","12"
"1212830-02-191-1098230","1212830-02-191","1098230","Fresco Plaster Finishes","Nass Fresco Finishes","228 James St","Barrington","IL","60010","2019-02-13T00:00:00.000","2019-05-31T00:00:00.000","2019-02-13T00:00:00.000","2019-05-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-88.134099212 42.159107161)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1230096-08-191-1105135","1230096-08-191","1105135","Mirja Bauer","Mbauerdesigns","419 IVy St Apt 12","San Francisco","CA","94102","2019-07-25T00:00:00.000","2020-08-01T00:00:00.000","2019-07-25T00:00:00.000","2020-08-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4251595 37.776978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1169287-12-171-1080058","1169287-12-171","1080058","Bbmg Holdings LLC","Bbmg","20 Jay St 1012","Brooklyn","NY","11201","2017-08-07T00:00:00.000","2023-12-30T00:00:00.000","2017-08-07T00:00:00.000","2023-12-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-73.986695052 40.704099629)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0398712-02-001-0398712","0398712-02-001","0398712","Moosayar Mohmmad Tayeb","Mission Discount Club","2558 Mission St","San Francisco","CA","94110","2006-05-18T00:00:00.000","2013-01-31T00:00:00.000","2007-03-19T00:00:00.000","2013-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.41885855 37.756109317)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0385355-01-999-0385355","0385355-01-999","0385355","Kherella Nasser M","Elegant House","108 Griffith Pl","Los Gatos","CA","95030","2005-02-18T00:00:00.000","2013-02-28T00:00:00.000","2007-06-01T00:00:00.000","2013-02-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.983110961 37.235272009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1008145-09-141-0369608","1008145-09-141","0369608","500 Club Inc","500 Club Inc","1505 S San Joaquin Dr","Palm Springs","CA","92264","2003-08-13T00:00:00.000","2018-09-06T00:00:00.000","2014-09-22T00:00:00.000","2018-09-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-116.517898029 33.803901018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0306011-01-001-0306011","0306011-01-001","0306011","Bishop David E","David Bishop Photography","610 22nd St Ste 311","San Francisco","CA","94107","1987-01-19T00:00:00.000","2019-06-30T00:00:00.000","1987-01-19T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3876745 37.758078)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1368007-08-241-1161118","1368007-08-241","1161118","Zak Tile & Stone","Zak Tile & Stone","3934 Via Estrella","Martinez","CA","94553","2024-08-05T00:00:00.000",,"2024-08-05T00:00:00.000",,,"3934 Via Estrella","Martinez","94553","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.09601 38.014063005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0006839-01-001-0006839","0006839-01-001","0006839","Crown Electric Inc","Crown Electric Inc","85 Columbia Sq","San Francisco","CA","94103","1968-10-01T00:00:00.000","2015-09-30T00:00:00.000","1968-10-01T00:00:00.000","2015-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.405162135 37.77686782)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1310813-07-221-1137355","1310813-07-221","1137355","Compusync","Compusync","2865 Mission St","San Francisco","CA","94110","2021-12-02T00:00:00.000","2023-06-15T00:00:00.000","2021-12-02T00:00:00.000","2023-06-15T00:00:00.000",,,,,,"4400-4599 5400-5499","Multiple","Retail Trade; Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4180135 37.75122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0464000-01-001-0464000","0464000-01-001","0464000","Harroch Leslie C","Bright Colors And Shiny Things","3267 Jackson St","San Francisco","CA","94118","2011-08-15T00:00:00.000","2015-07-01T00:00:00.000","2011-08-15T00:00:00.000","2015-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4485685 37.790415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0440040-02-001-0440040","0440040-02-001","0440040","Albisu Ingrid","Bab Co","300 Pope St","San Francisco","CA","94112","2009-06-22T00:00:00.000","2014-07-31T00:00:00.000","2009-06-22T00:00:00.000","2014-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.440329 37.711305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1386381-04-251-1168948","1386381-04-251","1168948","Urban Breed SF","Urban Breed SF","1062 Sutt Sutter St Apt 3","San Francisco","CA","94109","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,,"1062 Sutter Stre Sutter St Apt 3","San Francisco","94109","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.417851125 37.788076886)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1170451-12-171-1080658","1170451-12-171","1080658","Jacob Pandl","Pandl & Powell Inc","8 10th St Apt 811","San Francisco","CA","94103","2017-12-14T00:00:00.000","2019-12-31T00:00:00.000","2017-12-14T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"6","South of Market","Central Market","POINT (-122.4172665 37.775826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0373360-02-001-0373360","0373360-02-001","0373360","Myrick Nancy G","San Francisco Birth Center","62 Hattie St","San Francisco","CA","94114","2004-01-01T00:00:00.000","2019-05-09T00:00:00.000","2014-01-24T00:00:00.000","2015-01-12T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4411075 37.760895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"1320063-12-221-1141287","1320063-12-221","1141287","Soliome Inc","Soliome Inc","479 Jessie St","San Francisco","CA","94103","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,,"2565 3rd St Rm 318","San Francisco","94110","CA",,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4086985 37.781721)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
