"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1354573-03-241-1155880","1354573-03-241","1155880","Kingza Construction Inc","Kingza Construction Inc","117 Lucca Dr","South San Francisco","CA","94080","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"117 Lucca Dr","South San Francisco","94080","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.429536992 37.666301992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1169983-12-171-1080092","1169983-12-171","1080092","Elizabeth Hilton","Sf/Spa","738 Larkin St","San Francisco","CA","94109","2017-12-01T00:00:00.000","2022-06-29T00:00:00.000","2017-12-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.417559 37.784808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1347383-11-231-1152784","1347383-11-231","1152784","Jung Trust","Jung Trust","3435 Sacramento St Bldg","San Francisco","CA","94118","2022-08-23T00:00:00.000",,"2022-08-23T00:00:00.000",,,"25 Glastonbury Pl","Laguna Niguel","92677","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.449302 37.787616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1198467-08-181-1091729","1198467-08-181","1091729","Woodard & Curran, Inc.","Woodard & Curran, Inc.","101 Montgomery St Ste 1850","San Francisco","CA","94104","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,,"12 Mountfort St","Portland","04101","ME","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402421 37.790424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1323700-02-231-1142858","1323700-02-231","1142858","Vanita Vazir","Auroma","1550 Bay St Apt D449","San Francisco","CA","94123","2023-02-01T00:00:00.000","2023-07-01T00:00:00.000","2023-02-01T00:00:00.000","2023-07-01T00:00:00.000",,,,,,"4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"2","Marina",,"POINT (-122.4323955 37.803735)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1158232-08-171-1074804","1158232-08-171","1074804","Mordechay Amar","Auto Locksmith San Francisco","2934 Cesar Chavez Street","San Francisco","CA","94110","2017-08-16T00:00:00.000","2021-06-30T00:00:00.000","2017-08-16T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.4084555 37.748529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0463989-01-001-0463989","0463989-01-001","0463989","Lin Guo Jun","Accesorios 98 Ca","550 17th Ave","San Francisco","CA","94121","2011-11-07T00:00:00.000","2018-04-18T00:00:00.000","2011-11-07T00:00:00.000","2016-05-19T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4756405 37.777608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0941239-01-001-0941239","0941239-01-001","0941239","Wong Kwok K","David Wong Painting","435 Head St","San Francisco","CA","94132","1995-05-01T00:00:00.000","2018-06-19T00:00:00.000","1998-04-01T00:00:00.000","2018-06-19T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4646965 37.714986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","1","24","65"
"1343973-10-231-1151305","1343973-10-231","1151305","Birthing Mothers Self Care Iniative","Birthing Mothers Self Care Iniative","681 Florida St Apt 720","San Francisco","CA","94110","2023-09-01T00:00:00.000",,"2023-09-01T00:00:00.000",,,"681 Florida St Apt 720","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.4108585 37.760913)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1252617-05-201-1114486","1252617-05-201","1114486","Larissa Neiva Alvares","Larissapilates","237 Kearny St 286","San Francisco","CA","94108","2020-05-26T00:00:00.000","2023-06-30T00:00:00.000","2020-05-26T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404194 37.790316)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1260699-09-201-1117718","1260699-09-201","1117718","Totos Pizzeria Mission","Totos Pizzeria Mission","90 Charter Oak Ave Unit","San Francisco","CA","94124","2020-09-21T00:00:00.000","2022-01-01T00:00:00.000","2020-09-23T00:00:00.000","2022-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.40531 37.73682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1047697-12-151-1022359","1047697-12-151","1022359","Young Peter S","The Peter S. Young Group","905 Portola Dr","San Francisco","CA","94127","2015-12-28T00:00:00.000","2016-07-20T00:00:00.000","2015-12-28T00:00:00.000","2016-07-20T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.454972 37.74285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"1305380-05-221-1135261","1305380-05-221","1135261","John Haymaker","John Haymaker","1218 47th Ave","San Francisco","CA","94122","2022-05-18T00:00:00.000","2022-05-18T00:00:00.000","2022-05-18T00:00:00.000","2022-05-18T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5069155 37.763703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1128753-11-161-1005514","1128753-11-161","1005514","Ibosum LLC","Soma Park","2226 Alameda St","San Francisco","CA","94103","2014-11-01T00:00:00.000","2021-06-30T00:00:00.000","2014-11-01T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.407137537 37.76842587)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","3","9","20","33"
"1257505-08-201-1116500","1257505-08-201","1116500","Pasta Bros.","Pasta Bros. Inc","1734 Divisadero St","San Francisco","CA","94115","2020-08-06T00:00:00.000","2022-06-30T00:00:00.000","2020-08-06T00:00:00.000","2022-06-30T00:00:00.000",,,,,,"4400-4599 7220-7229","Multiple","Retail Trade; Food Services","false","false","H07","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","2","Pacific Heights",,"POINT (-122.4396945 37.78578)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"1085263-07-161-1040571","1085263-07-161","1040571","Tcgob, Inc.","Tcgob, Inc.","2701 Ocean Park Blvd Ste 140","Santa Monica","CA","90405","2016-07-26T00:00:00.000","2017-06-30T00:00:00.000","2016-07-26T00:00:00.000","2017-06-30T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-118.457121988 34.01854098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0342839-01-001-0342839","0342839-01-001","0342839","Portillo Isabel","Truly Clean","534 Edinburgh St A","San Francisco","CA","94112","2001-01-26T00:00:00.000","2015-05-24T00:00:00.000","2008-01-01T00:00:00.000","2015-05-24T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4327015 37.720791)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1024118-03-151-1011666","1024118-03-151","1011666","Swan Fred","Salon Des Vins","208 Pennsylvania St #106","San Francisco","CA","94107","2015-03-27T00:00:00.000","2017-03-30T00:00:00.000","2015-03-27T00:00:00.000","2017-03-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.393763462 37.763856822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0476933-01-999-0476933","0476933-01-999","0476933","Molnlycke Healthcare Us LLC","Molnlycke Healthcare Us LLC","5550 Peachtree Pkwy 500","Norcross","GA","30092","2013-01-01T00:00:00.000","2013-04-19T00:00:00.000","2013-01-01T00:00:00.000","2013-04-19T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-84.220257031 33.96798901)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1261728-10-201-1118140","1261728-10-201","1118140","Rubicon Landscape Corporation","Rubicon Landscape Corporation","1952 Wright Ave","Richmond","CA","94804","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"1952 Wright Ave","Richmond","94804","CA","8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.351354036 37.921003009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1190950-06-181-1088685","1190950-06-181","1088685","Truenorth Steel, Inc.","Truenorth Steel","702 13th Ave E","West Fargo","ND","58078","2018-06-04T00:00:00.000","2022-05-01T00:00:00.000","2018-06-04T00:00:00.000","2022-05-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-96.887435027 46.862554376)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1295593-01-221-1019569","1295593-01-221","1019569","El Porteno Inc","El Porteno Empanadas","101 Townsend St","San Francisco","CA","94107","2014-10-16T00:00:00.000",,"2022-01-19T00:00:00.000",,,"1924 International Blvd","Oakland","94606","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","6","Mission Bay",,"POINT (-122.390478 37.780227)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0375319-01-001-0375319","0375319-01-001","0375319","Koopah & Koopah Dds Apc","Koopah & Koopah Dds Apc","166 Geary St 8th Fl","San Francisco","CA","94108","2005-04-01T00:00:00.000",,"2005-04-01T00:00:00.000","2015-10-31T00:00:00.000",,"490 Post St Ste","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4061335 37.787769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0359209-01-001-0359209","0359209-01-001","0359209","Flight 001 Holdings Inc","Flight 001 Holdings Inc","525 Hayes St","San Francisco","CA","94102","2002-09-09T00:00:00.000","2018-06-30T00:00:00.000","2002-09-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4250155 37.776438)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1011294-11-141-1005663","1011294-11-141","1005663","Creative Commonwealth LLC","Creative Commonwealth LLC","655 Kansas St Apt #406","San Francisco","CA","94107","2014-10-22T00:00:00.000","2016-05-31T00:00:00.000","2014-10-22T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.4026595 37.76148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1049458-01-161-1007056","1049458-01-161","1007056","Agawa Brandon","Hapafit And Bodywork","1001 Brannan St","San Francisco","CA","94103","2014-02-01T00:00:00.000","2020-03-15T00:00:00.000","2016-01-01T00:00:00.000","2020-03-15T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4069615 37.769598)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","20","33"
"1163525-10-171-1077239","1163525-10-171","1077239","Barbara Delaney","Belle Maison","1279 44th Ave","San Francisco","CA","94122","2017-10-06T00:00:00.000",,"2017-10-06T00:00:00.000",,,"1279 44th Ave","San Francisco","94122","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5042875 37.762785)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1236538-10-191-1070304","1236538-10-191","1070304","Bunnett O'grady, LLC","Clarify Agency","870 Market St Ste 428","San Francisco","CA","94102","2017-05-15T00:00:00.000",,"2018-04-02T00:00:00.000","2023-02-28T00:00:00.000",,"595 Pacific Ave Fl 4","San Francisco","94133","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0339496-01-001-0339496","0339496-01-001","0339496","Yoon Soon A","F & H Delights","345 California St","San Francisco","CA","94104","2000-07-07T00:00:00.000","2017-11-30T00:00:00.000","2000-07-07T00:00:00.000","2017-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40045 37.792611)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0446216-02-001-0446216","0446216-02-001","0446216","Turiya Media Inc","Palynomics","525 Brannan St 208","San Francisco","CA","94107","2010-01-01T00:00:00.000","2014-04-15T00:00:00.000","2013-01-10T00:00:00.000","2014-04-16T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3971785 37.777626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1354206-02-241-1155738","1354206-02-241","1155738","Tuft SF","Tuft SF","101 Polk St Unit 510","San Francisco","CA","94102","2023-10-27T00:00:00.000",,"2023-10-27T00:00:00.000",,,"101 Polk St Unit 510","San Francisco","94102","CA","2200-2299","Utilities","Utilities","false","false",,,,"6","Tenderloin",,"POINT (-122.418225 37.777626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"1172700-12-171-1025413","1172700-12-171","1025413","Lee Susan Soo J","Lee Susan Soo J","Po Box 12174","San Francisco","CA","94112","1994-08-17T00:00:00.000","2022-03-09T00:00:00.000","1994-08-17T00:00:00.000","2022-03-09T00:00:00.000",,,,,,,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","11","Excelsior",,"POINT (-122.43997 37.71788)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","7","80"
"0475164-01-001-0475164","0475164-01-001","0475164","Timeraven Inc","Timeraven Inc","501 Delancey St 407","San Francisco","CA","94107","2012-06-11T00:00:00.000","2018-06-30T00:00:00.000","2012-06-11T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3903385 37.784925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0317447-01-001-0317447","0317447-01-001","0317447","Wong Andrew A","Compassionate Healing","703 Clement St","San Francisco","CA","94118","1998-06-17T00:00:00.000","2018-01-01T00:00:00.000","2008-10-02T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4667305 37.782648)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1071519-05-161-1034862","1071519-05-161","1034862","Terry & Anne Lew Living Trust","2602 Sacramento St - Terry & Anne Lew Living Trust","2602 Sacramento St","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"22 Encanto Ave","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.436009 37.78983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1217085-03-191-1075346","1217085-03-191","1075346","Talbco Development Corporation","Talbco Development","2754 Greenwich St","San Francisco","CA","94123","2017-08-29T00:00:00.000","2023-05-03T00:00:00.000","2019-03-26T00:00:00.000","2020-01-18T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"2","Marina",,"POINT (-122.4450675 37.797903)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1154766-07-171-1073468","1154766-07-171","1073468","Thananunvorakul Pornpimol","Mermaid Poke","2948 Folsom St","San Francisco","CA","94110","2017-07-18T00:00:00.000","2020-06-30T00:00:00.000","2017-07-18T00:00:00.000","2019-08-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.414211 37.750176)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1210284-01-191-0327980","1210284-01-191","0327980","Salesforce Inc","Salesforce The Landmark 7 Se Employee Self-Service Kitchen","1 Market Se St Fl 7","San Francisco","CA","94105","1999-03-01T00:00:00.000",,"2019-01-01T00:00:00.000","2019-02-01T00:00:00.000",,"50 Fremont St 300 Ste","San Francisco","94105","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39486701 37.79386999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1222651-05-191-1102249","1222651-05-191","1102249","Hollywood Elite Security","Hollywood Elite Security","1800 Century Park East Fl 6","Los Angeles","CA","90067","2019-05-22T00:00:00.000","2022-06-29T00:00:00.000","2019-05-22T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-118.415049025 34.062704013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1194378-07-181-1089903","1194378-07-181","1089903","Progression Painting Inc","Progression Painting Inc.","1775 Egbert Ave Unit 8","San Francisco","CA","94124","2015-07-01T00:00:00.000","2022-06-29T00:00:00.000","2015-07-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.398749 37.726551)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1357415-04-241-0198453","1357415-04-241","0198453","French Amer Intl School Etc","The International School Of San Francisco","1155 Page St","San Francisco","CA","94117","1990-08-15T00:00:00.000",,"2024-02-05T00:00:00.000",,,"150 Oak St","San Francisco","94102","CA",,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4397485 37.771767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"0424222-02-001-0424222","0424222-02-001","0424222","H.Y.T. & Associates Inc","T Hall & Associates","1156 Clement St","San Francisco","CA","94118","2007-05-03T00:00:00.000","2016-11-30T00:00:00.000","2009-09-01T00:00:00.000","2016-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.471748 37.782873)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1332186-05-231-1146426","1332186-05-231","1146426","Headway Payroll Solutions LLC","Headway Payroll Solutions LLC","3100 Smoketree Ct Ste 900","Raleigh","NC","27604","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"3100 Smoketree Ct Ste 900","Raleigh","27604","NC","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-78.606765884 35.819028432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1159838-09-171-0454295","1159838-09-171","0454295","Ucsh Medical Inc","Ucsh Medical Inc","4824 Geary Blvd","San Francisco","CA","94118","2010-11-22T00:00:00.000","2018-11-08T00:00:00.000","2017-05-01T00:00:00.000","2018-11-08T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.47119 37.781019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1307231-06-221-1135952","1307231-06-221","1135952","Hammett House","Hammett House","1719 Green St","San Francisco","CA","94123","2022-06-08T00:00:00.000",,"2022-06-08T00:00:00.000",,,"1719 Green St","San Francisco","94123","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"2","Marina",,"POINT (-122.427792 37.796832)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","13","102"
"1159836-09-171-1074733","1159836-09-171","1074733","Taiko Fujimura","Taiko Fujimura Visual Arts","1540 Market St 320 (10)","San Francisco","CA","94012","2017-08-05T00:00:00.000",,"2017-08-05T00:00:00.000","2019-05-31T00:00:00.000",,"3758 Sacramento St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Hayes Valley",,"POINT (-122.419975001 37.775064017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0447987-01-001-0447987","0447987-01-001","0447987","Zadeh Homayun F","Law Office Of Homayun F Zadeh","445 Washington St","San Francisco","CA","94111","2000-01-01T00:00:00.000","2018-06-30T00:00:00.000","2000-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.401152 37.795635)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1323036-02-231-0046324","1323036-02-231","0046324","Compass Group Usa Inc","Jp Morgan Chase","560 Mission St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"2400 Yorkmont Rd","Charlotte","28217","NC","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3991675 37.788714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1178827-02-181-1083535","1178827-02-181","1083535","Matthew Pruchniewski","Pru And Partners","899 Pine St 810","San Francisco","CA","94108","2018-02-12T00:00:00.000","2019-02-28T00:00:00.000","2018-02-12T00:00:00.000","2018-06-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4102285 37.790649)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0352073-02-001-0352073","0352073-02-001","0352073","Edwards Regine Stock","Teutonic Tulip","3501 Laguna Street 301","San Francisco","CA","94123","2002-02-01T00:00:00.000","2018-06-30T00:00:00.000","2008-02-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4319995 37.803492)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0329140-34-001-0329140","0329140-34-001","0329140","Imperial Parking (Us) LLC","Lot E","1725 3rd St","San Francisco","CA","94158","1999-08-18T00:00:00.000",,"2014-05-14T00:00:00.000","2016-12-31T00:00:00.000",,"1740 Cesar Chavez St Ste 2w","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Mission Bay",,"POINT (-122.388588 37.767321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1292126-11-211-1118721","1292126-11-211","1118721","Sanhua-Hd, Inc.","Mikawa Restaurant","2435 Clement St","San Francisco","CA","94121","2020-11-03T00:00:00.000","2023-12-01T00:00:00.000","2020-11-03T00:00:00.000","2020-11-03T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4854865 37.781748)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0469433-09-001-0469433","0469433-09-001","0469433","Baysac Mary Anne S","Richmond District Dental Cosme","4200 California St Ste 210","San Francisco","CA","94118","2012-05-15T00:00:00.000","2014-11-21T00:00:00.000","2012-05-15T00:00:00.000","2014-11-21T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.462685 37.785456)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"1128219-11-161-1061553","1128219-11-161","1061553","Pvgna, Inc.","Pvgna","55 Pacific Ave Ste 100","San Francisco","CA","94111","2015-12-07T00:00:00.000","2021-06-30T00:00:00.000","2015-12-07T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397885199 37.798072264)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0398082-01-002-0398082","0398082-01-002","0398082","Fazzari Valentino A","Toto","1351 Grant St","San Francisco","CA","94133","2006-04-25T00:00:00.000","2018-06-30T00:00:00.000","2013-05-06T00:00:00.000","2013-05-07T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.407347769 37.799251856)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1277137-05-211-1124217","1277137-05-211","1124217","The Court Buddy Company, Inc.","Lawchamps","584 Castro St 101","San Francisco","CA","94114","2019-01-21T00:00:00.000",,"2020-11-26T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1042514-10-151-1018826","1042514-10-151","1018826","Hair Candy Sf LLC","Hair Candy SF","3387 22nd St","San Francisco","CA","94110","2015-09-23T00:00:00.000","2021-09-30T00:00:00.000","2015-10-19T00:00:00.000","2021-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.422815 37.754955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1224250-06-191-0928584","1224250-06-191","0928584","Amici's East Coast Pizzeria","Amici's East Coast Pizzeria","475 6th St","San Francisco","CA","94103","1992-01-02T00:00:00.000",,"2019-05-01T00:00:00.000",,,"69 E 3rd Ave","San Mateo","94401","CA","7220-7229","Food Services","Food Services","false","false","H07","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","6","South of Market",,"POINT (-122.4026145 37.776582)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0393655-02-999-0393655","0393655-02-999","0393655","San Francisco Battery Inc","Interstate Battery Sys Of SF","1680 Gilbreth Rd","Burlingame","CA","94010","2005-12-02T00:00:00.000","2014-04-30T00:00:00.000","2006-01-01T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.372887423 37.598264831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1051481-01-161-1024303","1051481-01-161","1024303","Wendy Lee Owens","Wendy Lee Owens","720 Shotwell St","San Francisco","CA","94110","2015-06-12T00:00:00.000",,"2015-06-12T00:00:00.000",,,"720 Shotwell St","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"9","Mission",,"POINT (-122.4159165 37.756827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
