"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0488189-01-001-0488189","0488189-01-001","0488189","Li Architectural Corporation","Sbl Design Group","255 Berry St Apt 601","San Francisco","CA","94158","2014-03-24T00:00:00.000","2021-02-01T00:00:00.000","2014-03-24T00:00:00.000","2021-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.394559582 37.774810356)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1296632-02-221-1066903","1296632-02-221","1066903","Revl, Inc.","Revl Inc.","1274 Folsom St","San Francisco","CA","94103","2016-10-01T00:00:00.000",,"2020-04-01T00:00:00.000",,,"1274 Folsom St","San Francisco","94103","CA","5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.411376 37.774305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0468165-02-001-0468165","0468165-02-001","0468165","Downing Jennifer H","Mokume Design","1552 Guerrero St 3","San Francisco","CA","94110","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000","2015-04-14T00:00:00.000",,"2169 Folsom St Apt S100","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley",,"POINT (-122.422635 37.746243)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0452221-01-001-0452221","0452221-01-001","0452221","Anna Dubrovsky Law Group Inc","Anna Dubrovsky Law Group Inc","101 Montgomery St Fl 27","San Francisco","CA","94104","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,,"601 Montgomery St Ste 2015","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402421 37.790424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1312391-08-221-1071296","1312391-08-221","1071296","California Medical Logistics Inc","Cmlsolutions","237 Kearny St # 9202","San Francisco","CA","94108","2017-06-01T00:00:00.000",,"2022-08-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404194 37.790316)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1077285-06-161-1037539","1077285-06-161","1037539","Lee Evelyn","1848 Lombard St","2100 Larkin St","San Francisco","CA","94109","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000","2012-01-01T00:00:00.000",,"2145 Scott St Apt 2","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4200475 37.7973)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"0034425-01-001-0034425","0034425-01-001","0034425","Metropolitan Club","Metropolitan Club","640 Sutter St","San Francisco","CA","94102","1973-11-30T00:00:00.000",,"1973-11-30T00:00:00.000",,,"640 Sutter St","San Francisco","94102","CA",,,,"false","true","H26 H56 H67","Multiple","RESTAURANT - OVER 2,000 SQFT; SWIMMING POOLS (YEAR-ROUND); MASSAGE ESTABLISHMENT","3","Nob Hill",,"POINT (-122.4111375 37.7892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0440782-10-001-0440782","0440782-10-001","0440782","Wsn Systems Corporation","3tco","120 Green St 3rd Fl","San Francisco","CA","94111","2009-01-01T00:00:00.000","2015-08-31T00:00:00.000","2009-01-01T00:00:00.000","2015-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4017865 37.800549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1051545-01-161-1024335","1051545-01-161","1024335","J Tobias Architects Inc","Herczeg And Tobias Architects Inc","485 Fulton St","San Francisco","CA","94102","2016-01-15T00:00:00.000",,"2016-01-15T00:00:00.000","2017-02-28T00:00:00.000",,"3240 Peralta St 17 Apt","Oakland","94608","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4246375 37.778373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0429588-01-001-0429588","0429588-01-001","0429588","Balompie Cafe No 3 Inc","Balompie Cafe No 3","3801 Mission St","San Francisco","CA","94110","2008-06-12T00:00:00.000",,"2008-06-12T00:00:00.000",,,"3801 Mission St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","9","Bernal Heights","Mission Street","POINT (-122.424192 37.735929)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1009065-10-141-0333250","1009065-10-141","0333250","Wong Nancy H","Nancy Hing Wong Attny At Law","459 Fulton St Ste 304","San Francisco","CA","94102","2000-01-01T00:00:00.000","2016-07-01T00:00:00.000","2013-05-01T00:00:00.000","2016-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4242955 37.778265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0117951-02-001-0117951","0117951-02-001","0117951","Goodman Herbert & Tanya C","322 Parnassus Av Apartments","322 Parnassus Ave","San Francisco","CA","94117","1977-07-28T00:00:00.000",,"1978-04-28T00:00:00.000",,,"1300 Cabrillo St","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Inner Sunset",,"POINT (-122.455053 37.764513)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"0386056-01-999-0386056","0386056-01-999","0386056","Neis Jon S","Jon Neis","573 Cherry Ave","San Bruno","CA","94066","2005-02-25T00:00:00.000",,"2005-02-25T00:00:00.000",,,"557 Zita Dr","South San Francisco","94080","CA",,,,"false","false",,,,,,,"POINT (-122.421909041 37.621602014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0362418-01-001-0362418","0362418-01-001","0362418","South Paw Properties LLC","South Paw Properties LLC","1895 Chestnut St","San Francisco","CA","94123","2003-01-02T00:00:00.000",,"2003-01-02T00:00:00.000",,,"6 Round Hill Ter","Tiburon","94920","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4343575 37.800882)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0459590-01-999-0459590","0459590-01-999","0459590","Mills John P","Jpm Construction","151 W 3rd Ave 7","San Mateo","CA","94402","2011-05-31T00:00:00.000","2018-09-30T00:00:00.000","2011-05-31T00:00:00.000","2018-09-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.328572023 37.560288016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0361298-01-001-0361298","0361298-01-001","0361298","Johnson Raquel & David","Coupage Design","3897 24th St","San Francisco","CA","94114","2002-11-01T00:00:00.000",,"2007-01-01T00:00:00.000",,,"3897 24th St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4294615 37.751391)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1033475-07-151-1015904","1033475-07-151","1015904","Social Stream Media LLC","Social Stream Media LLC","268 Bush St 3335","San Francisco","CA","94104","2013-04-01T00:00:00.000","2019-06-30T00:00:00.000","2013-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401892451 37.791065288)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1312478-08-221-1138059","1312478-08-221","1138059","Owens-Hill, LLC","Owens-Hill, LLC","2 Diamond St Apt 11","San Francisco","CA","94114","2022-07-01T00:00:00.000",,"2022-07-01T00:00:00.000",,,"2 Diamond St Apt 11","San Francisco","94114","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.437512 37.762155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","7","5","5","115"
"1037098-08-151-1017253","1037098-08-151","1017253","Mobileaws LLC","Allcode","249 Santa Rosa Ave","San Francisco","CA","94112","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000","2020-07-27T00:00:00.000",,"40 Forest Side Ave","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Outer Mission",,"POINT (-122.4392355 37.728171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1205563-11-181-1095012","1205563-11-181","1095012","Najin Bae","Najin Bae Fine Art","778 19th Ave","San Francisco","CA","94121","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000","2022-08-17T00:00:00.000",,"780 19th Ave","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.477481 37.773306)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0430304-01-001-0430304","0430304-01-001","0430304","Elmakhzoumi Adil","Mi Tierra Market","2023 Mission St","San Francisco","CA","94110","2008-07-07T00:00:00.000","2018-06-30T00:00:00.000","2008-07-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.419116 37.764432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0354912-01-001-0354912","0354912-01-001","0354912","Mateva Capital LLC","Mateva Capital LLC","155 25th Ave","San Francisco","CA","94121","2002-04-02T00:00:00.000","2022-12-01T00:00:00.000","2005-08-08T00:00:00.000","2013-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Seacliff",,"POINT (-122.485554 37.786608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","1","8","6","33","1"
"1263405-11-201-1118798","1263405-11-201","1118798","Sfba","Sfba","3010 Geary Blvd","SF","CA","94118","2017-12-18T00:00:00.000",,"2017-12-18T00:00:00.000",,,"3010 Geary Blvd","SF","94118","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4514755 37.782261)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1196250-07-181-1090733","1196250-07-181","1090733","Roberto Lopez","Veliz Handyman","3116 16th St Apt 6","San Francisco","CA","94103","2018-07-26T00:00:00.000",,"2018-07-26T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.422248 37.765143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0481587-01-999-0481587","0481587-01-999","0481587","Kellough Kevin","Kevin R Kellough","920 Doubles Dr 205","Santa Rosa","CA","95407","2013-07-05T00:00:00.000","2018-06-30T00:00:00.000","2013-07-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.762445064 38.426484619)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1053094-02-161-0479204","1053094-02-161","0479204","Om Shiv Ganesh 1 LLC","Bms Hotels","405 Parker Ave","San Francisco","CA","94118","2013-04-01T00:00:00.000",,"2016-02-01T00:00:00.000",,,"402 8th Ave Ste 206a","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.453964 37.778895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1022658-03-151-0487349","1022658-03-151","0487349","Alkhrissat Sultaneh","Stop-N-Wrap","1217 Geneva Ave","San Francisco","CA","94112","2014-03-30T00:00:00.000","2016-03-21T00:00:00.000","2015-03-15T00:00:00.000","2016-03-21T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4356895 37.714275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1355000-03-241-1141896","1355000-03-241","1141896","Super Sorry Security Solutions LLC","Super Sorry Security Solutions Inc.","2418 45th Ave","San Francisco","CA","94116","2022-12-29T00:00:00.000",,"2022-12-29T00:00:00.000",,,"2418 45th Ave","San Francisco","94116","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5032075 37.741428)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0389815-01-999-0389815","0389815-01-999","0389815","K & I Electrical Inc","K & I Electrical Inc","1040 El Camino Real Apt 306","Hillsborough","CA","94010","2005-07-01T00:00:00.000",,"2005-07-01T00:00:00.000",,,"1040 El Camino Real Apt 306","Burlingame","94010","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.363203029 37.582850003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1328570-03-231-1144876","1328570-03-231","1144876","Cloudbusiness, Inc.","Synder","1390 Market St Ste 200","San Francisco","CA","94102","2021-10-31T00:00:00.000",,"2021-10-31T00:00:00.000",,,"1390 Market St Ste 200","San Francisco","94102","CA","5100-5199","Information","Information","false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0381493-01-001-0381493","0381493-01-001","0381493","Bookworm Inc","Bookworm Learning Center","1927 Ocean Ave","San Francisco","CA","94127","2004-10-04T00:00:00.000","2018-06-30T00:00:00.000","2004-10-04T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.463 37.725291)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"0379925-01-001-0379925","0379925-01-001","0379925","Tj & Scott Inc","Tj Scott","101 Vicente St","San Francisco","CA","94127","2004-09-01T00:00:00.000","2019-06-30T00:00:00.000","2004-09-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.467491 37.7397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1174270-01-181-1081464","1174270-01-181","1081464","Peter Socarras","Peter A Socarras","1636 16th Ave","San Francisco","CA","94122","2018-01-03T00:00:00.000",,"2018-01-03T00:00:00.000",,,"1636 16th Ave","San Francisco","94122","CA","5300-5399 7210-7219","Multiple","Real Estate and Rental and Leasing Services; Accommodations","false","true",,,,"7","Inner Sunset",,"POINT (-122.4734085 37.757493)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1351275-01-241-1154451","1351275-01-241","1154451","Wendy Zheng Ying Wong","Wendy Zheng Ying Wong","2467 Mission St","San Francisco","CA","94110","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,,"643 Jupiter Ct","Fremont","94539","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.418612 37.757619)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1166984-11-171-1078888","1166984-11-171","1078888","Luke Chappell","Luke Chappell","3 Downey St","San Francisco","CA","94117","2017-11-12T00:00:00.000","2018-05-31T00:00:00.000","2017-11-12T00:00:00.000","2018-05-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4477045 37.768554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0376997-01-001-0376997","0376997-01-001","0376997","Krummenacher Victor H","Victor Krummenacher","33 Chenery St","San Francisco","CA","94131","2004-04-01T00:00:00.000","2018-05-11T00:00:00.000","2004-04-01T00:00:00.000","2018-05-11T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4254745 37.741383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"0414994-01-001-0414994","0414994-01-001","0414994","Goodwin Hall Charles E","Charles E Goodwin Hall","715 Ellsworth St","San Francisco","CA","94110","2007-02-15T00:00:00.000","2018-06-30T00:00:00.000","2007-02-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4147825 37.734471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1009405-10-141-1004908","1009405-10-141","1004908","Apt Maintenance Inc","Apt Maintenance Inc","4844 Telegraph Ave #250","Oakland","CA","94609","2014-10-14T00:00:00.000","2016-12-31T00:00:00.000","2014-10-14T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.262464958 37.835263013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0471580-01-001-0471580","0471580-01-001","0471580","Los Shucos LLC","Los Shucos","3502 23rd St","San Francisco","CA","94110","2012-07-31T00:00:00.000","2018-12-31T00:00:00.000","2012-07-31T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.421717 37.753911)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1176996-01-181-1082728","1176996-01-181","1082728","Joshua Rothenberg","Joshua Rothenberg Psyd","3527 Sacramento St","San Francisco","CA","94118","2018-01-25T00:00:00.000",,"2018-01-25T00:00:00.000","2019-04-01T00:00:00.000",,"Po Box 14692","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.450814 37.787463)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1365231-07-241-1159989","1365231-07-241","1159989","Anupa George","Amg Law","459 Fulton St Ste 301","San Francisco","CA","94102","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,,"459 Fulton St Ste 301","San Francisco","94102","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4242955 37.778265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0452191-01-001-0452191","0452191-01-001","0452191","Gemory LLC","Gemory LLC","300 Berry St 919","San Francisco","CA","94158","2010-01-01T00:00:00.000","2018-06-30T00:00:00.000","2010-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3959725 37.774008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1195894-07-181-1090583","1195894-07-181","1090583","Jolie Miao","Jm","1650 Jackson St Apt 508","San Francisco","CA","94109","2018-07-24T00:00:00.000","2022-06-29T00:00:00.000","2018-07-24T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"3","Russian Hill",,"POINT (-122.4222885 37.794312)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1270129-02-211-1082622","1270129-02-211","1082622","Phase2 Builders Inc.","Phase2 Builders Inc","2169 Folsom St","San Francisco","CA","94110","2018-01-01T00:00:00.000",,"2021-02-23T00:00:00.000","2021-02-23T00:00:00.000",,"2261 Market St 462 #","San Francisco","94114","CA","2300-2399","Construction","Construction","false","false",,,,"9","Mission",,"POINT (-122.4148365 37.762803)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0363107-01-001-0363107","0363107-01-001","0363107","Kendall Wilkinson Design LLC","Kendall Wilkinson Design","3419 Sacramento St","San Francisco","CA","94118","2003-01-02T00:00:00.000",,"2004-11-10T00:00:00.000",,,"3419 Sacramento St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.448915 37.787715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1249299-03-201-1113132","1249299-03-201","1113132","Jacob Pelta","Jacob Pelta","1801 24th Ave","San Francisco","CA","94122","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"6360 Wilshire Blvd Ste 501","Los Angeles","90048","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4821205 37.753776)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0087110-02-001-0087110","0087110-02-001","0087110","Monetta Bernard","1224 7th Ave Apts","1224 7th Ave","San Francisco","CA","94122","1974-04-24T00:00:00.000",,"1974-04-24T00:00:00.000",,,"3140 Geary Blvd","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.463954 37.765548)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1257701-08-201-0430461","1257701-08-201","0430461","Ewald &Wasserman Rsch Clnts Ll","Ewald & Wasserman Research Consultants, LLC","465 California St Ste 810","San Francisco","CA","94104","2008-07-01T00:00:00.000",,"2008-08-01T00:00:00.000",,,"465 California St Ste 810","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402142 37.792557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1060716-04-161-1019048","1060716-04-161","1019048","Illy Caffe San Francisco LLC","Illy Caffe Sf_Sansome","505 Sansome St Rm 101","San Francisco","CA","94111","2015-09-16T00:00:00.000","2023-11-28T00:00:00.000","2016-03-31T00:00:00.000","2019-10-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","Chinatown",,"POINT (-122.401836 37.795077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1157510-08-171-1074521","1157510-08-171","1074521","Naz&Co","True Blue Automation Services","1320 Willow Pass Rd Ste 600","Concord","CA","94520","2017-08-09T00:00:00.000",,"2017-08-09T00:00:00.000",,,"3987 1st St Ste L","Livermore","94551","CA","2300-2399 5400-5499","Multiple","Construction; Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.051402015 37.968266005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0028139-01-001-0028139","0028139-01-001","0028139","Sloat Garden Center Inc","Sloat Garden Center","3427 Wawona St","San Francisco","CA","94116","1968-10-01T00:00:00.000",,"1969-10-01T00:00:00.000",,,"420 Coloma St","Sausalito","94965","CA","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","4","Sunset/Parkside",,"POINT (-122.503507135 37.73619388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1266850-01-211-1120215","1266850-01-211","1120215","Michael Lysaght, Lmft","Michael Lysaght, Lmft","582 Market St Ste 302","San Francisco","CA","94104","2021-01-04T00:00:00.000","2022-12-31T00:00:00.000","2021-01-04T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016245 37.789533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1128717-11-161-0311397","1128717-11-161","0311397","Terrace Consulting, Inc.","Terrace","101 Montgomery St Ste 2450","San Francisco","CA","94104","2007-01-12T00:00:00.000","2021-05-28T00:00:00.000","2016-09-26T00:00:00.000","2021-05-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402421 37.790424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1162738-10-171-1076882","1162738-10-171","1076882","Fruit Barn Market And Cafe LLC","Fruit Barn Market And Cafe LLC","3605 Northwood Dr Apt D","Concord","CA","94520","2017-10-02T00:00:00.000","2023-06-30T00:00:00.000","2017-10-02T00:00:00.000","2017-10-02T00:00:00.000",,,,,,"4400-4599 7220-7229","Multiple","Retail Trade; Food Services","false","false",,,,,,,"POINT (-122.03910702 38.002005009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1351062-01-241-1154364","1351062-01-241","1154364","Loop Flowers LLC","Loop Flowers","1600 Taraval St","San Francisco","CA","94116","2024-01-22T00:00:00.000",,"2024-01-22T00:00:00.000",,,"1600 Taraval St","San Francisco","94116","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.483412 37.742859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0944402-01-001-0944402","0944402-01-001","0944402","Koster Hillary","Meridian Psychotherapy Center","2120 Market St 209","San Francisco","CA","94114","1995-05-12T00:00:00.000","2017-12-31T00:00:00.000","1995-05-12T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4296415 37.767393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0444817-02-001-0444817","0444817-02-001","0444817","Hellman Lou","Sf Kitchen And Bath","4534 Mission St 2","San Francisco","CA","94112","2009-12-17T00:00:00.000","2018-06-30T00:00:00.000","2013-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.434596 37.725453)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1224827-06-191-1103037","1224827-06-191","1103037","Siu Su","Quince Spa","640 Texas St","San Francisco","CA","94107","2019-06-12T00:00:00.000","2022-06-29T00:00:00.000","2019-06-12T00:00:00.000","2022-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.395311 37.758006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0440238-03-999-0440238","0440238-03-999","0440238","Modica Jamal J","Let It Flow Music Group","81 Dimaggio Ave","Bay Point","CA","94565","2009-07-01T00:00:00.000",,"2014-04-11T00:00:00.000","2018-04-17T00:00:00.000",,"81 Dimaggio Ave","Pittsburg","94565","CA",,,,"false","false",,,,,,,"POINT (-121.892215005 38.023340012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
