"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0435962-01-001-0435962","0435962-01-001","0435962","Kemp Gloria J","Designs By Glo","115 Hoffman Ave","San Francisco","CA","94114","2009-02-01T00:00:00.000","2019-01-01T00:00:00.000","2009-02-01T00:00:00.000","2019-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.440563 37.752777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"0478187-01-001-0478187","0478187-01-001","0478187","Gamboa Marvin F","Overnight Express","865 Meade Ave","San Francisco","CA","94124","2013-04-01T00:00:00.000","2019-06-30T00:00:00.000","2013-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3970345 37.717434)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1190124-05-181-1088442","1190124-05-181","1088442","Ruby & Rose Inc.","Ruby & Rose Inc.","2579 Folsom St","San Francisco","CA","94110","2018-02-14T00:00:00.000","2020-02-19T00:00:00.000","2018-02-14T00:00:00.000","2019-04-30T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"9","Mission",,"POINT (-122.4140805 37.756116)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1140164-03-171-1067315","1140164-03-171","1067315","Restituto Bonifacio","Restituto's Uber And Lyft Business","951 2nd Ave","San Mateo","CA","94401","2017-03-17T00:00:00.000","2017-04-20T00:00:00.000","2017-03-17T00:00:00.000","2017-04-20T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,,,,"POINT (-122.317995989 37.57078899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1244353-01-201-1111111","1244353-01-201","1111111","Beachbody, LLC","Beachbody, LLC","655 Montgomery St","San Francisco","CA","94111","2019-07-12T00:00:00.000",,"2019-10-01T00:00:00.000",,,"400 Continental Blvd Ste 400","El Segundo","90245","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown",,"POINT (-122.4033885 37.795131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0376583-01-001-0376583","0376583-01-001","0376583","Chiari Italious G","Chiari Associates","1399 30th Ave Apt 302","San Francisco","CA","94122","2004-04-19T00:00:00.000","2019-06-30T00:00:00.000","2004-04-19T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4890325 37.761426)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1147584-05-171-0913755","1147584-05-171","0913755","Kelly Connelly","Kelly Connelly Design + Print","315 Montgomery St Fl 9","San Francisco","CA","94104","1992-06-03T00:00:00.000",,"2016-11-01T00:00:00.000",,,"580 California St Fl 12","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4027495 37.792143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1346034-11-231-1152185","1346034-11-231","1152185","Cde Aptos II","Cde Aptos II","1021 Valencia St","San Francisco","CA","94110","2023-11-03T00:00:00.000",,"2023-11-03T00:00:00.000",,,"1641 Camino Verdera","Lincoln","95648","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4207405 37.75653)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1277328-05-211-1124289","1277328-05-211","1124289","Avenues Legal Llp","Avenues Legal Llp","2010 Balboa St","San Francisco","CA","94121","2021-05-05T00:00:00.000",,"2021-05-05T00:00:00.000","2022-10-01T00:00:00.000",,"3223 Webster St","San Francisco","94123","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.480478 37.776735)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1068388-05-161-0180600","1068388-05-161","0180600","Dodt Daniel","Market On Third","4634 3rd St","San Francisco","CA","94124","1988-09-22T00:00:00.000","2017-03-15T00:00:00.000","2016-04-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.390604 37.736037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1284911-08-211-1127211","1284911-08-211","1127211","Highest Path Global LLC","Hpg Investments","66 Wawona St","San Francisco","CA","94127","2021-08-20T00:00:00.000","2023-06-30T00:00:00.000","2021-08-20T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.466645 37.742319)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1256143-07-201-1115960","1256143-07-201","1115960","Ac Degradable Technology Ltd","Ac Degradable Technology Ltd","273 Hahn St","San Francisco","CO","94134","2020-07-20T00:00:00.000","2022-12-31T00:00:00.000","2020-07-20T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Visitacion Valley",,"POINT (-122.4163215 37.710432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1250778-04-201-1113719","1250778-04-201","1113719","Design Everest Inc.","Design Everest","425 1st Street Apt 4904","San Francisco","CA","94105","2020-01-01T00:00:00.000","2024-06-30T00:00:00.000","2020-01-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392577832 37.785812554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1052267-02-161-0466369","1052267-02-161","0466369","Kaul Bhavuk/Fleischman Andrea","Andrea Fleischman","156 South Park Rm 106","San Francisco","CA","94107","2011-09-01T00:00:00.000","2024-02-05T00:00:00.000","2016-02-01T00:00:00.000","2017-08-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394879 37.781352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0066126-01-001-0066126","0066126-01-001","0066126","Horberg Richard E & Ruth E","681 Arguello Blvd Apts","681 Arguello Blvd","San Francisco","CA","94118","1971-01-01T00:00:00.000","2014-12-31T00:00:00.000","1971-01-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.459022 37.777887)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1007083-09-141-0452223","1007083-09-141","0452223","Opes Advisors Inc","Opes Advisors Inc","435 Pacific Ave Ste 300","San Francisco","CA","94133","2010-07-01T00:00:00.000","2017-05-16T00:00:00.000","2014-05-01T00:00:00.000","2017-05-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4027045 37.797165)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1334502-05-231-1147283","1334502-05-231","1147283","Comfort Eco A/C Inc","Comfort Eco A/C Inc","906 Vine St","San Jose","CA","95110","2023-05-31T00:00:00.000",,"2023-05-31T00:00:00.000",,,"10185 Lockwood Dr","Cupertino","95014","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.884194027 37.320041003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0420101-01-001-0420101","0420101-01-001","0420101","Lopez Alicia","Alice's Housecleaning","3330 Cesar Chavez Apt 335","San Francisco","CA","94110","2007-07-24T00:00:00.000",,"2007-07-24T00:00:00.000",,,"3330 Cesar Chavez Apt 335","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.416638343 37.74827241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1028980-05-151-1013841","1028980-05-151","1013841","Eze Software Group LLC","Eze Castle Software LLC","720 Market St Ste 500","San Francisco","CA","94102","2013-04-04T00:00:00.000",,"2013-04-04T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4040185 37.787454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1152639-06-171-1000652","1152639-06-171","1000652","Breather Products Us Inc","Breather","166 Geary St Rm 1209","San Francisco","CA","94108","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2015-05-06T00:00:00.000","2017-09-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4061335 37.787769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0437858-01-001-0437858","0437858-01-001","0437858","Geissler L & De Ayora E","Downey Street Events","216 Downey St","San Francisco","CA","94117","2009-05-01T00:00:00.000","2022-01-01T00:00:00.000","2009-05-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.4465885 37.765125)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"1253095-06-201-1114691","1253095-06-201","1114691","A3 Smart Home Lp","A3 Smart Home","1277 Treat Blvd Ste 1000","Walnut Creek","CA","94597","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"1277 Treat Blvd 1000 Ste","Walnut Creek","94597","CA",,,,"false","false",,,,,,,"POINT (-122.058998031 37.926945988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0306542-01-999-0306542","0306542-01-999","0306542","Rjms Corporation","Toyota Material Handling N Ca","31010 San Antonio Rd Hayward","Hayward","CA","94544","1997-04-02T00:00:00.000","2017-03-31T00:00:00.000","1997-04-02T00:00:00.000","2017-03-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.047767035 37.611090018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0466779-01-001-0466779","0466779-01-001","0466779","Mbox Inc","Mbox Inc","880 Harrison St 202","San Francisco","CA","94107","2011-01-01T00:00:00.000","2018-06-30T00:00:00.000","2011-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4016965 37.779615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0154730-01-001-0154730","0154730-01-001","0154730","Stan Carlsen Body Shop, Inc.","Carlsen Stan Body Shop Inc","522 Frederick St","San Francisco","CA","94117","1985-05-01T00:00:00.000",,"1985-05-01T00:00:00.000",,,"522 Frederick St","San Francisco","94117","CA","8100-8139","Certain Services","Certain Services","false","false","D10 D23 D39","Multiple","APPLICATION OF FLAMMABLE FINISHES; VEHICLE REPAIR GARAGE - MAJOR; HOT WORK OPERATIONS","5","Golden Gate Park",,"POINT (-122.45382 37.766466)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","9","7","11","12","9"
"0392500-02-001-0392500","0392500-02-001","0392500","Wingate Sasha D","Belljar","3187 16th St","San Francisco","CA","94103","2013-07-01T00:00:00.000","2016-04-30T00:00:00.000","2013-07-01T00:00:00.000","2016-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.423733 37.764702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0439963-01-001-0439963","0439963-01-001","0439963","Inocencio Amanda L","Fortune 8 Cookies","3701 Sacramento St #135","San Francisco","CA","94118","2009-07-01T00:00:00.000",,"2011-06-22T00:00:00.000",,,"3701 Sacramento St # 135","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.453739 37.787121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1008316-09-141-0390095","1008316-09-141","0390095","Kinann Robert S","Applemeister","1142 Grant Ave","San Francisco","CA","94133","2012-11-13T00:00:00.000","2018-06-30T00:00:00.000","2014-09-29T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4068085 37.797543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1212670-02-191-1098155","1212670-02-191","1098155","Skx Technologies Inc","Skx Technologies Inc","1721 Ulloa St","San Francisco","CA","94116","2019-02-12T00:00:00.000","2019-08-31T00:00:00.000","2019-02-12T00:00:00.000","2019-08-31T00:00:00.000",,,,,,"4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.474952 37.740969)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1372626-10-241-0342728","1372626-10-241","0342728","Healthwell Inc","Healthwell Inc","1200 Gough St Ste 700","San Francisco","CA","94109","2001-01-01T00:00:00.000",,"2024-10-01T00:00:00.000",,,"1200 Gough St #700","San Francisco","94109","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Western Addition",,"POINT (-122.424472837 37.784384636)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1357395-04-241-1108517","1357395-04-241","1108517","Matthew Pardo","Matthew Pardo","10 Moss Ave Apt 11","Oakland","CA","94610","2019-09-13T00:00:00.000",,"2022-01-01T00:00:00.000",,,"10 Moss Ave Apt 11","Oakland","94610","CA",,,,"false","false",,,,,,,"POINT (-122.250635998 37.818690984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1286627-09-211-1127877","1286627-09-211","1127877","Vpi Growth Multifamily Venture I, Lp","1300 26th, Lp","1300 26th Ave","San Francisco","CA","94122","2021-08-25T00:00:00.000",,"2021-08-25T00:00:00.000",,,"Po Box 1258","Portsmouth","03802","NH","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Outer Irving","POINT (-122.484402 37.763001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0207781-07-001-0207781","0207781-07-001","0207781","Lee Yim Keung","Professional Services Co","843 Clay St Mezz","San Francisco","CA","94108","1991-09-04T00:00:00.000",,"2013-09-06T00:00:00.000",,,"843 Clay St # Mezz","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.407054794 37.7941474)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1159854-09-171-1075560","1159854-09-171","1075560","Gio Gelato Italiano Originale Inc","Gio Gelati","1998 Union St Unit","San Francisco","CA","94123","2017-03-01T00:00:00.000",,"2017-03-01T00:00:00.000",,,"315 Main St Apt 1","Sausalito","94965","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","2","Marina","Union Street","POINT (-122.432085 37.797705)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1237705-11-191-1108227","1237705-11-191","1108227","Streammetrics, Inc.","Streammetrics, Inc.","981 Mission St","San Francisco","CA","94103","2019-03-25T00:00:00.000","2020-06-30T00:00:00.000","2019-03-25T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.408163 37.781244)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1279407-06-211-1125070","1279407-06-211","1125070","Michael Critz","Pixel Science","1385 12th Ave","San Francisco","CA","94122","2021-06-05T00:00:00.000","2024-06-30T00:00:00.000","2021-06-05T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.46957 37.762434)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1242921-01-201-1110520","1242921-01-201","1110520","Jury Lee","Jury Lee","310 Valencia St","San Francisco","CA","94103","2020-01-08T00:00:00.000","2020-01-08T00:00:00.000","2020-01-08T00:00:00.000","2020-01-08T00:00:00.000","***Administratively Closed",,,,,,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","9","Mission",,"POINT (-122.4224955 37.767861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1046792-12-151-1021931","1046792-12-151","1021931","Ryu Chancellar Y","Cfr","2471 Mission St #B","San Francisco","CA","94110","2015-05-16T00:00:00.000","2017-12-31T00:00:00.000","2015-05-16T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4186075 37.757556)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0944685-02-001-0944685","0944685-02-001","0944685","Dorgan Kevin J","Dorgan Electrical","114 Beulah St 4","San Francisco","CA","94117","1995-08-07T00:00:00.000","2016-04-02T00:00:00.000","2011-07-01T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.4519165 37.767636)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1130876-12-161-1062816","1130876-12-161","1062816","Teridion, Inc","San Francisco Office","300 Brannan St Ste 101","San Francisco","CA","94107","2015-09-01T00:00:00.000",,"2015-09-01T00:00:00.000",,,"360 S. Kiely Blvd 250","San Jose","95129","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3925615 37.781829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1311896-08-221-1137808","1311896-08-221","1137808","Louis Fortin","Louis Fortin","673 Brannan St Unit 509","San Francisco","CA","94107","2022-08-04T00:00:00.000","2025-05-01T00:00:00.000","2022-08-04T00:00:00.000","2025-05-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission Bay",,"POINT (-122.400341609 37.775294305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1348440-12-231-1153236","1348440-12-231","1153236","Austin Genealogy","Austin Genealogy","25 Sierra St Apt E103","San Francisco","CA","94107","2023-12-04T00:00:00.000",,"2023-12-04T00:00:00.000",,,"25 Sierra St Apt E103","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.395448239 37.758313543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1170587-12-171-1080722","1170587-12-171","1080722","Foundation Food Services, Inc","Foundation Cafe","335 Kearny St","San Francisco","CA","94108","2017-12-15T00:00:00.000","2017-12-15T00:00:00.000","2017-12-15T00:00:00.000","2017-12-15T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404365 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1155382-07-171-1073779","1155382-07-171","1073779","Cardtronics Usa, Inc.","Safeway #02646","735 7th Ave","San Francisco","CA","94118","2002-08-01T00:00:00.000","2018-05-14T00:00:00.000","2007-12-14T00:00:00.000","2018-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4651375 37.774494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0914190-01-001-0914190","0914190-01-001","0914190","Tony Kwok Hung Tong","Summit Construction","107 Britton St","San Francisco","CA","94134","1992-07-01T00:00:00.000","2022-01-01T00:00:00.000","2007-02-01T00:00:00.000","2022-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4123795 37.71243)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1180328-02-181-1025799","1180328-02-181","1025799","Reich IVana G","Reich IVana G","33 8th St Apt 1228","San Francisco","CA","94103","2004-10-07T00:00:00.000",,"2018-02-26T00:00:00.000",,,"680 Mission St Apt 27j","San Francisco","94105","CA",,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","6","South of Market","Central Market","POINT (-122.413392 37.777878)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0422904-01-001-0422904","0422904-01-001","0422904","Sinunu J/Bruni C","Sinunu & Bruni Llp","333 Pine St #400","San Francisco","CA","94104","2007-11-05T00:00:00.000","2022-01-31T00:00:00.000","2007-11-05T00:00:00.000","2022-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4017055 37.791729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1208841-01-191-0385710","1208841-01-191","0385710","Earthwhile Endeavors Inc","Earthbath","231 9th St","San Francisco","CA","94103","2003-03-01T00:00:00.000",,"2009-07-01T00:00:00.000",,,"231 9th St","San Francisco","94103","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.4123615 37.774665)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1197202-08-181-1091178","1197202-08-181","1091178","Michael Lustbader","7 Sumner","7 Sumner St","San Francisco","CA","94103","2018-08-06T00:00:00.000","2018-12-31T00:00:00.000","2018-08-06T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"6","South of Market",,"POINT (-122.4104895 37.776429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0327727-01-999-0327727","0327727-01-999","0327727","Kelly James R","Saddle Point Systems","2608 9th St","Berkeley","CA","94710","1999-01-01T00:00:00.000","2022-09-20T00:00:00.000","1999-01-01T00:00:00.000","2022-09-20T00:00:00.000",,,,,,"4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,,,,"POINT (-122.291338016 37.858201013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0463972-01-001-0463972","0463972-01-001","0463972","Cirrus Investment Advisors Inc","Net Advisors","649 4th Ave","San Francisco","CA","94118","2011-11-15T00:00:00.000","2020-09-01T00:00:00.000","2011-11-15T00:00:00.000","2020-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.462019 37.776429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1168609-11-171-1079696","1168609-11-171","1079696","Lisa Zander","Zander Home","71 Cuvier Street","San Francisco","CA","94112","2017-11-01T00:00:00.000","2017-11-01T00:00:00.000","2017-11-10T00:00:00.000","2017-11-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Outer Mission",,"POINT (-122.428395 37.733958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","5","28","93"
"0127516-13-001-0127516","0127516-13-001","0127516","Herman Benjamin F IIi","3560 21st St","3560 21st St","San Francisco","CA","94114","1980-11-18T00:00:00.000",,"2008-11-01T00:00:00.000","2016-12-31T00:00:00.000",,"Po Box 31844","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.427045 37.7568)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"1037303-08-151-0460837","1037303-08-151","0460837","Lindinger K Heyzer F","Lindi Tax Service","1475 Polk St Ste #12","San Francisco","CA","94109","2011-06-27T00:00:00.000",,"2015-08-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.4207945 37.790298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0161122-03-001-0161122","0161122-03-001","0161122","Lutz Plumbing Inc","Lutz Plumbing Showroom","3123 17th St","San Francisco","CA","94110","1986-01-01T00:00:00.000",,"2013-07-26T00:00:00.000",,,"3123 17th St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.4159165 37.763424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0454485-01-001-0454485","0454485-01-001","0454485","Petersen Dana A","Rue De Grenelle","531 30th St","San Francisco","CA","94131","2010-12-02T00:00:00.000","2023-06-30T00:00:00.000","2010-12-02T00:00:00.000","2015-05-20T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.431608 37.741536)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1027326-05-151-1013171","1027326-05-151","1013171","Service By Medallion","Service By Medallion","455 National Ave","Mountain View","CA","94043","2015-05-01T00:00:00.000",,"2015-05-01T00:00:00.000","2016-12-31T00:00:00.000",,"455 National Ave","Mountain View","94043","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-122.053040006 37.400894015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0431679-01-999-0431679","0431679-01-999","0431679","Valenzuela Fernando J","Aller Systems","2313 4th St","Berkeley","CA","94710","2008-08-21T00:00:00.000","2011-01-01T00:00:00.000","2008-08-21T00:00:00.000","2011-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.297938011 37.862589987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0426672-01-001-0426672","0426672-01-001","0426672","Beyond Bookkeeping Inc","Beyond Bookkeeping","609 Mission St 300","San Francisco","CA","94105","2008-01-01T00:00:00.000","2022-04-30T00:00:00.000","2009-09-01T00:00:00.000","2012-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399775 37.787679)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1206219-11-181-1095292","1206219-11-181","1095292","Jensen Drilling Company","Jensen Drilling Company","1775 Henderson","Eugene","OR","97403","2015-10-08T00:00:00.000",,"2015-10-08T00:00:00.000",,,"1775 Henderson Ave","Eugene","97403","OR","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-123.03791497 44.040379982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
