"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0417532-03-001-0417532","0417532-03-001","0417532","Pace Harmon LLC","Pace Harmon","455 Market St Ste 1220","San Francisco","CA","94105","2007-02-01T00:00:00.000","2020-10-31T00:00:00.000","2011-11-01T00:00:00.000","2020-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3986455 37.790955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1290961-11-211-1129430","1290961-11-211","1129430","California Mechanical Inc","California Mechanical Inc","4661 Willow Rd # 281","Bethel Island","CA","94511","2021-11-04T00:00:00.000",,"2021-11-04T00:00:00.000",,,"896 Po Box","Bethel Island","94511","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.613169328 38.026589065)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0393810-01-001-0393810","0393810-01-001","0393810","Yep Julio A And Lau Margarita","Inkas Restaurant","3299 Mission St","San Francisco","CA","94110","2005-12-19T00:00:00.000","2012-09-01T00:00:00.000","2005-12-19T00:00:00.000","2012-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.420484 37.744038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0136417-02-001-0136417","0136417-02-001","0136417","Cohen Noam S","Fogtone Records","569 Darien Way","San Francisco","CA","94127","1982-08-01T00:00:00.000","2017-12-31T00:00:00.000","2008-05-12T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.465502 37.732266)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","63","10","8","41","63"
"0434248-01-001-0434248","0434248-01-001","0434248","Khine Myint Myint","Pink Spot","4495 Mission St","San Francisco","CA","94112","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000","2014-01-27T00:00:00.000",,"4571 Mission St","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior","Mission Street","POINT (-122.4332955 37.726254)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1007822-09-141-0180332","1007822-09-141","0180332","Specialtys Cafe & Bakery Inc","Specialtys Cafe & Bakery","680 Folsom St Ste 110","San Francisco","CA","94107","1988-03-16T00:00:00.000",,"2014-08-21T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","6","Financial District/South Beach",,"POINT (-122.39847 37.784628)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1172485-12-171-1025252","1172485-12-171","1025252","Chris W Smith","Chris W Smith","120 John St","Rodeo","CA","94572","2013-10-24T00:00:00.000",,"2013-10-24T00:00:00.000",,,"120 John St","Rodeo","94572","CA",,,,"false","false",,,,,,,"POINT (-122.267110963 38.03734898)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1207694-12-181-1095967","1207694-12-181","1095967","Joseph Mauch","Dr. Joseph Mauch","833 Markey St Ste 809","San Francisco","CA","94103","2018-12-16T00:00:00.000","2019-05-01T00:00:00.000","2018-12-16T00:00:00.000","2019-05-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","South of Market",,"POINT (-122.406556878 37.785091709)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1005580-08-141-1003289","1005580-08-141","1003289","Wildlife Conservation Network Inc","Wildlife Conservation Network Inc","209 Mississippi St","San Francisco","CA","94107","2014-04-08T00:00:00.000",,"2014-04-08T00:00:00.000",,,"209 Mississippi St","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.394393 37.763694)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1247124-02-201-1112216","1247124-02-201","1112216","Wendy Liu","Wellnessforbrain","1160 Mission St Apt 608","San Francisco","CA","94103","2020-02-25T00:00:00.000","2021-02-02T00:00:00.000","2020-02-25T00:00:00.000","2021-02-02T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","South of Market",,"POINT (-122.412286125 37.778196898)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1332679-05-231-1076299","1332679-05-231","1076299","Jay Star Construction Inc.","Jay Star Construction Inc","6660 Hill St","El Cerrito","CA","94530","2017-09-19T00:00:00.000",,"2022-09-01T00:00:00.000",,,"6660 Hill St","El Cerrito","94530","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.313688026 37.924921004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0922343-01-002-0922343","0922343-01-002","0922343","Cor-O-Van Moving & Storage Co","Cor Cal Corporatation The","1976 Innes Ave","San Francisco","CA","94124","1989-02-01T00:00:00.000","2016-03-31T00:00:00.000","1989-02-01T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.395662 37.743714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1029741-06-151-0446211","1029741-06-151","0446211","Gaucho's Table LLC","Nucha","270 Noe St","San Francisco","CA","94114","2010-02-05T00:00:00.000",,"2015-05-25T00:00:00.000",,,"24 Fairmont Dr","Daly City","94015","CA","7220-7229","Food Services","Food Services","false","false","H34","PUSHCARTS (RETAIL FOOD VEHICLE)","PUSHCARTS (RETAIL FOOD VEHICLE)","8","Castro/Upper Market",,"POINT (-122.433471 37.764684)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1364137-06-241-1159549","1364137-06-241","1159549","Daniel Arce","Altamira Construction Company","2946 Octavia St","Oakland","CA","94619","2024-06-17T00:00:00.000",,"2024-06-17T00:00:00.000",,,"2946 Octavia St","Oakland","94619","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.206009991 37.789139998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1218182-04-191-1100512","1218182-04-191","1100512","Scott Olson","Scott And Elizabeth Olson","994 Le Conte Ave","San Francisco","CA","94124","2019-03-25T00:00:00.000","2019-03-25T00:00:00.000","2019-03-25T00:00:00.000","2019-03-25T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.396229 37.718271)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1018524-02-151-1008941","1018524-02-151","1008941","Thayer Ernest","Ernest Thayer","580 Roosevelt Way","San Francisco","CA","94114","2015-02-09T00:00:00.000","2016-01-31T00:00:00.000","2015-02-09T00:00:00.000","2016-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4452655 37.76229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"1216263-03-191-1004508","1216263-03-191","1004508","Austin Marika","Marika Austin","91 Ramona Ave","San Francisco","CA","94103","2014-10-01T00:00:00.000","2019-05-31T00:00:00.000","2014-10-01T00:00:00.000","2019-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4251055 37.766655)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1366422-07-241-1147207","1366422-07-241","1147207","Turntable","Turntable","5048 3rd St","San Francisco","CA","94124","2019-09-15T00:00:00.000",,"2024-04-02T00:00:00.000",,,"5048 3rd St","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.391783 37.732797)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1337546-07-231-1148524","1337546-07-231","1148524","City Wide Medical Transport LLC","City Wide Medical Transport LLC","239 Jules Ave Unit Low","San Francisco","CA","94112","2023-05-19T00:00:00.000","2023-12-31T00:00:00.000","2023-05-19T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4615735 37.722573)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"1244536-01-201-1018390","1244536-01-201","1018390","737 Pine L1 Lp","737 Pine I1 Lp","737 Pine St","San Francisco","CA","94108","2014-12-15T00:00:00.000",,"2019-01-01T00:00:00.000",,,"Po Box 1258","Portsmouth","03802","NH","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.407893 37.791099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1040658-09-151-1018939","1040658-09-151","1018939","Lee Chester & Lee Wendy","1123 Clay St","1123 Clay St","San Francisco","CA","94108","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,,"1630 31st Ave","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4116235 37.793439)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1266698-01-211-1120149","1266698-01-211","1120149","Sammich LLC","Lunchpad","581 Hayes St","San Francisco","CA","94102","2021-01-01T00:00:00.000","2021-12-12T00:00:00.000","2021-01-01T00:00:00.000","2021-12-12T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","5","Hayes Valley",,"POINT (-122.4259335 37.776321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1224164-06-191-0423377","1224164-06-191","0423377","King Michelle M","Michele King Studio","1890 Bryant St Ste 212","San Francisco","CA","94110","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000","2021-02-28T00:00:00.000",,"1951 Taylor St","San Francisco","94133","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4107595 37.763298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0481077-01-001-0481077","0481077-01-001","0481077","Rrb Inc","Rrb Inc","914a Ashbury St","San Francisco","CA","94117","2013-03-02T00:00:00.000","2015-03-17T00:00:00.000","2013-03-02T00:00:00.000","2015-03-17T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.4457335 37.765476)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"1051030-01-161-0454542","1051030-01-161","0454542","Huffman Emily J","Emily Huffman Healing Arts","1414 Castro St","San Francisco","CA","94114","2010-12-03T00:00:00.000","2017-03-01T00:00:00.000","2016-01-26T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.434272 37.750212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0425291-01-001-0425291","0425291-01-001","0425291","Leader Media Group Inc","Apropos Kstati","851 35th Ave","San Francisco","CA","94121","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,,"851 35th Ave","San Francisco","94121","CA","5100-5199","Information","Information","false","false",,,,"1","Outer Richmond",,"POINT (-122.49531 37.772973)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0371795-06-001-0371795","0371795-06-001","0371795","Winthrop Management Lp","2080 Gough St","2080 Gough St","San Francisco","CA","94109","2003-11-01T00:00:00.000","2014-12-31T00:00:00.000","2011-06-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.425785 37.79253)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0437572-02-001-0437572","0437572-02-001","0437572","Ramirez Matthew R","T R C - Construction","524 Shrader St","San Francisco","CA","94117","2009-03-30T00:00:00.000","2014-01-30T00:00:00.000","2010-12-06T00:00:00.000","2014-01-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.451669 37.769886)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1225144-06-191-0953357","1225144-06-191","0953357","Whitman Sandra G","Chinois","1055 California St 9","San Francisco","CA","94108","1996-06-01T00:00:00.000","2021-04-01T00:00:00.000","2019-06-14T00:00:00.000","2021-04-01T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"3","Nob Hill",,"POINT (-122.4117045 37.791432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1276496-04-211-1074287","1276496-04-211","1074287","Mukt Mukh","Asha Academy Of Spiritual & Holistic Arts","214 Lisbon St","San Francisco","CA","94112","2017-08-01T00:00:00.000",,"2017-08-01T00:00:00.000",,,"214 Lisbon St","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","true",,,,"11","Excelsior",,"POINT (-122.431725 37.724958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1267348-01-211-1120454","1267348-01-211","1120454","The Mathworks, Inc.","The Mathworks, Inc.","2490 17th Ave","San Francisco","CA","94116","2021-01-11T00:00:00.000","2021-01-11T00:00:00.000","2021-01-11T00:00:00.000","2021-01-11T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4731745 37.741518)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1131014-12-161-1062884","1131014-12-161","1062884","Ergo Therapy","Ergo Therapy","625 Bush St 319","San Francisco","CA","94108","2016-12-19T00:00:00.000","2021-06-30T00:00:00.000","2016-12-19T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4076185 37.790037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0132092-00-000-0132092","0132092-00-000","0132092","Lim Angel Gumpal","Lim Angel Gumpal","12 Surrey Ct","Daly City","CA","94015","1981-09-01T00:00:00.000","2013-09-17T00:00:00.000","1981-09-01T00:00:00.000","2013-09-17T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.467365024 37.660983004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1081870-07-161-1039192","1081870-07-161","1039192","Cox Ray","Rc Construction","6937 Village Pkwy","Dublin","CA","94568","2016-07-08T00:00:00.000","2021-06-30T00:00:00.000","2016-07-08T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.924394975 37.707841991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1239225-11-191-1108878","1239225-11-191","1108878","Emily Beaver","So Simple Organization","430 Victoria St","San Francisco","CA","94132","2019-06-01T00:00:00.000","2020-08-15T00:00:00.000","2019-06-01T00:00:00.000","2020-08-15T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4650835 37.718505)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0487021-01-001-0487021","0487021-01-001","0487021","Mocine Peggy","Peggy Mocine","3801 3rd St Ste 1098","San Francisco","CA","94124","2014-02-23T00:00:00.000",,"2014-02-23T00:00:00.000",,,"405 Washington Ave","Richmond","94801","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.387445 37.741941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1076009-06-161-1036912","1076009-06-161","1036912","Lynn Foundation","Lynn Foundation","6363 Christie Ave Unit 2104","Emeryville","CA","94608","2005-08-08T00:00:00.000","2005-08-08T00:00:00.000","2005-08-08T00:00:00.000","2005-08-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.295578002 37.842109016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1258397-08-201-1106838","1258397-08-201","1106838","Timeshare Cmo, LLC","Timeshare Cmo, LLC","548 Market St 49908","San Francisco","CA","94104","2014-12-16T00:00:00.000","2024-06-30T00:00:00.000","2020-08-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399839596 37.790594988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1047828-12-151-1022418","1047828-12-151","1022418","Laavanya Luxury Ayurveda Inc","Rasalaya","1 Bradford St","San Francisco","CA","94110","2015-12-28T00:00:00.000","2022-06-29T00:00:00.000","2015-12-28T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4091665 37.74312)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1131890-01-171-1063294","1131890-01-171","1063294","North-West Pacific Builders Inc","North-West Pacific Builders Inc","5889 Central Ave","Newark","CA","94560","2017-01-04T00:00:00.000",,"2017-01-04T00:00:00.000",,,"844 Woodside Rd N","Redwood City","94061","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.021387006 37.534788003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0322676-03-999-0322676","0322676-03-999","0322676","Gamboa Alma L","Alg Building Maintenance","2700 Rollingwood Dr","San Bruno","CA","94066","2010-08-20T00:00:00.000",,"2010-08-20T00:00:00.000","2016-12-31T00:00:00.000",,"50 W View Ave","San Francisco","94134","CA",,,,"false","false",,,,,,,"POINT (-122.446217985 37.628983998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1079299-06-161-0397351","1079299-06-161","0397351","Alsia Ann Ruch Burn Foundation","Alsia Ann Ruch Burn Foundation","665 3rd St #345","San Francisco","CA","94107","2002-08-01T00:00:00.000","2018-06-30T00:00:00.000","2002-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3932275 37.779417)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1307937-06-221-1136229","1307937-06-221","1136229","Chinny Perez","San Francisco Cleaning Services","50 Rizal St Apt 601","San Francisco","CA","94107","2022-06-18T00:00:00.000","2022-07-01T00:00:00.000","2022-06-18T00:00:00.000","2022-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3995905 37.782054)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0407488-01-001-0407488","0407488-01-001","0407488","Ezeala Emmanuel C","Ezeala Emmanuel C","619 Athens St","San Francisco","CA","94112","2007-01-01T00:00:00.000","2013-08-31T00:00:00.000","2007-01-01T00:00:00.000","2013-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4307935 37.718082)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1184394-04-181-0932309","1184394-04-181","0932309","Nancy C Hillan","Write For Results","770 Dolores St","San Francisco","CA","94110","1994-07-06T00:00:00.000",,"2018-04-01T00:00:00.000",,,"770 Dolores St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.426055 37.757043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"0468495-01-001-0468495","0468495-01-001","0468495","Katsumata Mie","Cha-Ya Vegetarain Japanese Res","762 Valencia St","San Francisco","CA","94110","2012-05-15T00:00:00.000",,"2012-05-15T00:00:00.000",,,"762 Valencia St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","9","Mission",,"POINT (-122.421798 37.76076)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0485818-01-001-0485818","0485818-01-001","0485818","Mcl Heating & Air Conditioning","Mcl Heating & Air Conditioning","602 Broderick St 4","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000","2018-01-02T00:00:00.000",,"1470 Griffith St","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"5","Hayes Valley",,"POINT (-122.4395415 37.775871)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1119407-09-161-1057466","1119407-09-161","1057466","Public Advocacy Partners","Public Advocacy Partners","37 Carmel St","San Francisco","CA","94117","2011-10-01T00:00:00.000","2022-12-31T00:00:00.000","2011-10-05T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Inner Sunset",,"POINT (-122.44743 37.760679)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","14","114"
"1083460-07-161-1039783","1083460-07-161","1039783","D.H.&M.A. Edwards Co.","306-310 Fell Street","264 Fair Oaks St","San Francisco","CA","94110","2016-07-14T00:00:00.000","2022-06-29T00:00:00.000","2016-07-14T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Mission",,"POINT (-122.424219 37.752453)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1309941-07-221-1137000","1309941-07-221","1137000","Concussion And Migraine Clinic","Concussion And Migraine Clinic","815 Hyde St Ste 100","San Francisco","CA","94109","2022-07-01T00:00:00.000","2024-06-30T00:00:00.000","2022-07-01T00:00:00.000","2024-06-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.417271 37.788507)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0487282-01-001-0487282","0487282-01-001","0487282","Sproutling Inc","Sproutling","8 California St #600","San Francisco","CA","94111","2013-03-01T00:00:00.000","2016-12-31T00:00:00.000","2013-03-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.396724 37.793826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1051893-02-161-1024524","1051893-02-161","1024524","Schincariol Pontremolez Ludmila","Ludmila Pontremolez","3425 19th St Apt 16","San Francisco","CA","94110","2015-06-25T00:00:00.000","2021-06-30T00:00:00.000","2015-06-25T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4197235 37.760004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0426050-01-001-0426050","0426050-01-001","0426050","It Database LLC","It Database LLC","1653 Golden Gate Ave","San Francisco","CA","94115","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,,"123 23rd Ave","San Francisco","94121","CA","5100-5199","Information","Information","false","false",,,,"5","Western Addition",,"POINT (-122.437755 37.778688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1211043-01-191-1097445","1211043-01-191","1097445","Joseph Jackson","Hunter Jackson","17 Abbey St","San Francisco","CA","94114","2019-01-01T00:00:00.000","2020-01-31T00:00:00.000","2019-01-01T00:00:00.000","2020-01-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4271665 37.763631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"0453809-02-002-0453809","0453809-02-002","0453809","2550 Vnpool LLC","Da Vinci Villa","2550 Van Ness Ave","San Francisco","CA","94109","2010-09-29T00:00:00.000","2019-01-21T00:00:00.000","2011-08-01T00:00:00.000","2019-01-21T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4235305 37.799289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"1133524-01-171-1064113","1133524-01-171","1064113","Media Elements, LLC","Media Elements, LLC","725 Van Ness Ave #404","San Francisco","CA","94102","2012-10-26T00:00:00.000","2022-06-29T00:00:00.000","2012-10-26T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Western Addition",,"POINT (-122.4211185 37.782279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0356460-02-001-0356460","0356460-02-001","0356460","Guila Christopher & Rosmarie","Elite Plant And Pond Service","454 Gates St","San Francisco","CA","94110","2002-06-06T00:00:00.000","2004-01-01T00:00:00.000","2002-07-19T00:00:00.000","2004-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.414256 37.737648)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0367303-01-001-0367303","0367303-01-001","0367303","Ferry Plaza Wine Merchant Lp","Ferry Plaza Wine Merchant Lp","Ferry Bldg Marketplace Shop 23","San Francisco","CA","94111","2003-06-20T00:00:00.000",,"2003-06-20T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","7220-7229","Food Services","Food Services","false","false","H73 H87 POS01","Multiple","DEEMED APPROVED OFF-SALE ALCOHOL USE; BARS/TAVERNS W/FOOD PREP; POINT OF SALES","3","Financial District/South Beach",,"POINT (-122.39348 37.795437)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1025230-04-151-1012200","1025230-04-151","1012200","Grattan Juan","One Biosearch","1510 Baker St","San Francisco","CA","94115","2015-04-07T00:00:00.000",,"2015-04-07T00:00:00.000",,,"Po Box 424626","San Francisco","94102","CA",,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4430155 37.785231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"0436265-02-999-0436265","0436265-02-999","0436265","Phillips Kevin Lee","J&K Communications","2616 Buena Vista Ave","Alameda","CA","94501","2009-02-19T00:00:00.000","2009-02-19T00:00:00.000","2009-08-01T00:00:00.000","2009-02-19T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.23574102 37.765477005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
