"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1301810-04-221-1133852","1301810-04-221","1133852","Mi Tierra Adelitas Inc","Mi Tierra Adelitas Inc","2023 Mission St","San Francisco","CA","94110","2022-01-01T00:00:00.000",,"2022-01-26T00:00:00.000",,,"2023 Mission St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.419116 37.764432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0387854-02-001-0387854","0387854-02-001","0387854","Pyramind Inc","Pyramind Music","880 Folsom St","San Francisco","CA","94107","2004-01-27T00:00:00.000",,"2004-01-27T00:00:00.000","2019-09-02T00:00:00.000",,"39 Jeff Adachi Way","San Francisco","94103","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.403069 37.780848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0466615-04-001-0466615","0466615-04-001","0466615","Palo Alto Medical Foundation","Palo Alto Medical Foundation","3838 California St Rm 404","San Francisco","CA","94118","2012-03-01T00:00:00.000","2019-06-30T00:00:00.000","2013-12-15T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4576135 37.786194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0466845-01-001-0466845","0466845-01-001","0466845","Sigler Jody J","Madeline Fresco","1755 Franklin St 202","San Francisco","CA","94109","2012-02-28T00:00:00.000","2014-11-26T00:00:00.000","2012-02-28T00:00:00.000","2014-11-26T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4244305 37.790892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0475784-01-001-0475784","0475784-01-001","0475784","Viella Consulting Inc","Viella Consulting Inc","543 Ramsell St","San Francisco","CA","94132","2013-01-02T00:00:00.000","2019-12-01T00:00:00.000","2013-01-02T00:00:00.000","2019-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.466555 37.720485)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1020804-02-151-0474375","1020804-02-151","0474375","Sfbay Financial LLC","Sfbay Financial LLC","972 Bush St Rm 44","San Francisco","CA","94109","2009-01-01T00:00:00.000","2018-04-30T00:00:00.000","2014-06-15T00:00:00.000","2018-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4132615 37.789713)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1378329-01-251-1165529","1378329-01-251","1165529","J & N United Enterprises LLC","J & N United Enterprises LLC","702 Vallejo St","San Francisco","CA","94133","2007-01-18T00:00:00.000",,"2007-01-18T00:00:00.000",,,"2131 19th Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.409144 37.798704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0463156-01-001-0463156","0463156-01-001","0463156","Rantisi Fayek & Rantisi Chris","Guerrero Hill Market","3398 22nd St","San Francisco","CA","94110","2011-10-05T00:00:00.000",,"2011-10-05T00:00:00.000",,,"3398 22nd St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03 H31 H73","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE","9","Mission",,"POINT (-122.4230265 37.755396)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1363981-06-241-1147268","1363981-06-241","1147268","Ac Cortland LLC","Ac Cortland LLC","400 Cortland Ave","San Francisco","CA","94110","2021-01-31T00:00:00.000",,"2021-01-31T00:00:00.000",,,"1200 19th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.4176985 37.738962)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1229387-07-191-1104841","1229387-07-191","1104841","Vpi Growth Multifamily Venture I, L.P","4475 23rd G1, Lp","4475 23rd St","San Francisco","CA","94114","2019-05-16T00:00:00.000",,"2019-05-16T00:00:00.000",,,"Po Box 1258","Portsmouth","03802","NH","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.442066 37.752183)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"1238968-11-191-1108772","1238968-11-191","1108772","Camus Energy Inc","Camus Energy","1333 Minna St","San Francisco","CA","94103","2019-03-08T00:00:00.000",,"2019-03-08T00:00:00.000",,,"1333 Minna St","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.41899 37.767789)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0451476-02-001-0451476","0451476-02-001","0451476","Dokogeo Inc","Dokogeo Inc","150 Green St","San Francisco","CA","94111","2010-07-29T00:00:00.000","2023-06-30T00:00:00.000","2012-01-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40234 37.800576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1274814-04-211-1123403","1274814-04-211","1123403","Michael Mccomb","San Franciscan Properties","1050 Monterey Blvd.","San Francisco","CA","94127","2021-04-15T00:00:00.000","2022-06-01T00:00:00.000","2021-04-15T00:00:00.000","2022-06-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.459913 37.730943)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","69","10","8","41","69"
"0048665-01-001-0048665","0048665-01-001","0048665","Wong Quock Min","331 Columbus Av Rental","331 Columbus Ave","San Francisco","CA","94133","1968-10-01T00:00:00.000","2016-06-23T00:00:00.000","1968-10-01T00:00:00.000","2016-06-23T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","North Beach","POINT (-122.4076185 37.798317)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1256729-07-201-0435550","1256729-07-201","0435550","Hirsch Philanthropy Partners LLC","Hirsch Philanthrophy Partners, LLC","1714 Stockton St Ste 400","San Francisco","CA","94133","2009-01-01T00:00:00.000","2023-09-16T00:00:00.000","2009-01-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.409162 37.801692)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1325265-02-231-1143492","1325265-02-231","1143492","Retrium, Inc.","Retrium, Inc.","8705 B Colesville Rd # 219","Silver Spring","MD","20910","2022-10-24T00:00:00.000","2023-04-20T00:00:00.000","2022-10-24T00:00:00.000","2023-04-20T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-77.026378995 38.997659017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1119783-09-161-0486865","1119783-09-161","0486865","Duncan Lauren E","Hiide","636 Presidio Ave Rm 3","San Francisco","CA","94115","2014-02-01T00:00:00.000","2015-06-01T00:00:00.000","2016-09-17T00:00:00.000","2015-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4461745 37.785816)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"1360541-05-241-1146296","1360541-05-241","1146296","Yang Family Trust","2578 Noriega Street","2578 Noriega St","San Francisco","CA","94122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"5636 Po Box","San Jose","95150","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4912465 37.753767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1057047-03-161-0489700","1057047-03-161","0489700","Wpp Group Usa Inc","Compete","303 2nd St Fl 4","San Francisco","CA","94107","2014-04-28T00:00:00.000",,"2015-01-01T00:00:00.000","2019-06-04T00:00:00.000",,"175 Greenwich St Fl 28","New York","10007","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395581 37.785294)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1117967-09-161-1056753","1117967-09-161","1056753","Carole Bayer","2100 Lyon St","3378 Washington St","Sanc Francisco","CA","94118","1971-12-31T00:00:00.000","1971-12-31T00:00:00.000","1971-12-31T00:00:00.000","1971-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4486585 37.790055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1037584-08-151-0475906","1037584-08-151","0475906","City College Of San Francisco","Southeast Campus","1800 Oakdale St","San Francisco","CA","94124","2012-02-14T00:00:00.000",,"2013-12-31T00:00:00.000",,,"50 Frida Kahlo Way","San Francisco","94112","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394177292 37.73680448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1156052-07-171-1073993","1156052-07-171","1073993","Joan Alderdice","328 Rutledge St.","328 Rutledge St","San Francisco","CA","94110","2017-07-28T00:00:00.000","2019-10-25T00:00:00.000","2017-07-28T00:00:00.000","2019-10-25T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.409909 37.745127)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","60","9","2","2","60"
"1027107-04-151-1002310","1027107-04-151","1002310","Rocket Games Inc","Easy Money Slots","360 3rd St Ste 700","San Francisco","CA","94107","2013-06-26T00:00:00.000","2019-10-31T00:00:00.000","2015-04-29T00:00:00.000","2019-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3983575 37.782702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1260755-09-201-1117754","1260755-09-201","1117754","Bri Production Incorporated","Bri Production Incorporated","1305 18th St Apt 6","San Francisco","CA","94107","2020-09-10T00:00:00.000",,"2020-09-10T00:00:00.000",,,"1305 18th St 6 Apt","San Francisco","94107","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.395806 37.76247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0470995-09-001-0470995","0470995-09-001","0470995","Cabral IIi Ronald E","Pyramid Organic","244 Clement St","San Francisco","CA","94118","2012-07-01T00:00:00.000","2018-06-30T00:00:00.000","2014-02-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4618165 37.783323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1212052-02-191-1082881","1212052-02-191","1082881","Malik Brothers LLC","Roti","1 United Nations Plaza","San Francisco","CA","94102","2018-01-30T00:00:00.000",,"2019-02-06T00:00:00.000","2019-12-02T00:00:00.000",,"23684 Clawiter Rd","Hayward","94545","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4136 37.779953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"1189185-05-181-1088064","1189185-05-181","1088064","Mission Rad, LLC","500 Club","26 Magnolia St","San Francisco","CA","94123","2018-05-01T00:00:00.000",,"2018-05-01T00:00:00.000","2018-05-01T00:00:00.000",,"500 Guerrero St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"2","Marina",,"POINT (-122.4319905 37.801107)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1256696-07-201-0404947","1256696-07-201","0404947","Apex Testing Laboratories Inc","Apex Testing Laboratories, Inc.","1790 Yosemite Ave","San Francisco","CA","94124","2007-01-01T00:00:00.000",,"2018-08-01T00:00:00.000",,,"1790 Yosemite Ave Ste","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3948565 37.728954)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1242013-01-201-1110123","1242013-01-201","1110123","William Deegan","Bad Dog Consulting","220 Lombard St 214","San Francisco","CA","94111","2020-01-07T00:00:00.000",,"2020-01-07T00:00:00.000",,,"220 Lombard St 214","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.405517 37.804248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0046002-01-001-0046002","0046002-01-001","0046002","Fong Choy Gunderson","67 Fresno Apts","67 Fresno St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"170 23rd Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.406669 37.798452)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1283237-07-211-1114285","1283237-07-211","1114285","Lan Zhu","Mulan's Market","2570 Noriega St","San Francisco","CA","94122","2020-05-13T00:00:00.000",,"2021-07-27T00:00:00.000",,,"2570 Noriega St","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03","RETAIL MKTS W/O PREP (UNDER 5,001)","RETAIL MKTS W/O PREP (UNDER 5,001)","4","Sunset/Parkside","Noriega","POINT (-122.491161 37.753767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1150147-06-171-1071767","1150147-06-171","1071767","Mikalai M. Kostachka","Mikalai M Kostochka","1150 E Herndon Ave Apt 232","Fresno","CA","93720","2017-06-09T00:00:00.000","2022-06-29T00:00:00.000","2017-06-10T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-119.76797956 36.83913878)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1366034-07-241-1160325","1366034-07-241","1160325","Mighty Mallow Crispie Treats","Mighty Mallow Crispie Treats","3412 Flamingo Dr","Concord","CA","94520","2024-07-11T00:00:00.000",,"2024-07-11T00:00:00.000",,,"3412 Flamingo Dr","Concord","94520","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.030899041 37.99600101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0320108-05-001-0320108","0320108-05-001","0320108","Whiting-Turner Contracting Co","Whiting-Turenr Contr Co","1600 Owens St","San Francisco","CA","94158","2009-10-12T00:00:00.000",,"2013-01-01T00:00:00.000","2019-12-31T00:00:00.000",,"4690 Chabot Dr Ste 120","Pleasanton","94588","CA","2300-2399","Construction","Construction","false","false",,,,"6","Mission Bay",,"POINT (-122.395077 37.768383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1040552-09-151-1018885","1040552-09-151","1018885","Chi Rho LLC","Chi Rho LLC","235 Montgomery St Ste 350","San Francisco","CA","94104","2015-09-04T00:00:00.000","2019-06-30T00:00:00.000","2015-09-04T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0405245-01-999-0405245","0405245-01-999","0405245","Williams Jim","Hose Doctor/Jw Mobile","3115 Kerner Blvd","San Rafael","CA","94901","2007-01-11T00:00:00.000","2014-12-29T00:00:00.000","2007-01-11T00:00:00.000","2014-12-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.50085299 37.95767899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1168052-11-171-1079428","1168052-11-171","1079428","Charlotte Davis","Charlotte's  Garden","4129 Anza St Fl","San Francisco","CA","94121","2017-11-10T00:00:00.000","2018-06-05T00:00:00.000","2017-11-10T00:00:00.000","2018-06-05T00:00:00.000",,,,,,"3100-3399 4200-4299","Multiple","Manufacturing; Wholesale Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.4926235 37.777554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1050900-01-161-1024006","1050900-01-161","1024006","Chawla Harinder Singh","Chawla Harinder Singh","300 Berry St Apt 912","San Francisco","CA","94158","2014-04-21T00:00:00.000","2021-06-30T00:00:00.000","2014-04-21T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3959725 37.774008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1077967-06-161-1037929","1077967-06-161","1037929","Florencio Montoya","Cozy Apartment In San Francisco","1138 Gilman Ave","San Francisco","CA","94124","2016-05-15T00:00:00.000",,"2016-05-15T00:00:00.000",,,"1138 Gilman Ave","San Francisco","94124","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"10","Bayview Hunters Point",,"POINT (-122.3905995 37.719927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1263294-11-201-1058654","1263294-11-201","1058654","Side Inc","Frontgate Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-11-04T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1219101-04-191-0336372","1219101-04-191","0336372","Hotwire Inc","Hotwire.Com","114 Sansome St Ste 300","San Francisco","CA","94104","2000-07-12T00:00:00.000",,"2009-03-01T00:00:00.000",,,"1111 Expedia Group Way W","Seattle","98119","WA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4004635 37.791504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0440587-04-001-0440587","0440587-04-001","0440587","Batter Bakery LLC","Batter Bakery","2127 Polk St","San Francisco","CA","94109","2009-08-01T00:00:00.000",,"2011-11-01T00:00:00.000","2016-08-02T00:00:00.000",,"1340 Elm St","El Cerrito","94530","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Russian Hill",,"POINT (-122.422131 37.796211)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1134180-01-171-1064476","1134180-01-171","1064476","Hyde & Union Content Corp.","Hyde & Union Corp.","2027 Hyde St Apt 8","San Francisco","CA","94109","2017-01-17T00:00:00.000","2021-02-01T00:00:00.000","2017-01-17T00:00:00.000","2021-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.419368 37.799604)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"0012069-01-001-0012069","0012069-01-001","0012069","Hamilton Assn The","Hamilton Assn The","631 Ofarrell St L","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"631 Ofarrell St","San Francisco","94109","CA",,,,"false","false","D03","PORTABLE CONTAINERS","PORTABLE CONTAINERS","5","Tenderloin",,"POINT (-122.4151335 37.785249)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1078092-06-161-0482486","1078092-06-161","0482486","Staley Nikki M","Nikki Staley Health Coaching","8 Bernice St Rm 205","San Francisco","CA","94103","2013-08-20T00:00:00.000","2021-05-21T00:00:00.000","2016-06-22T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4139995 37.770192)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0411857-01-999-0411857","0411857-01-999","0411857","Tai Paul M","Tai Paul M","378 Michelle Lane","Daly City","CA","94015","2007-01-01T00:00:00.000","2016-01-01T00:00:00.000","2007-01-01T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.46011803 37.654861993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1031739-06-151-1015119","1031739-06-151","1015119","Dri Design Inc","60 20th St. #203 San Francisco, Ca 94110","12480 Superior Court Ste #1","Holland","MI","49424","2015-04-16T00:00:00.000","2022-01-24T00:00:00.000","2015-04-16T00:00:00.000","2022-01-24T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-86.090872011 42.850333002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0350981-01-001-0350981","0350981-01-001","0350981","Clipper Construction Inc","Clipper Construction Inc","2281 Market St","San Francisco","CA","94114","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,,"2281 Market St","San Francisco","94114","CA","2300-2399","Construction","Construction","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4324585 37.764477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1217270-03-191-1100118","1217270-03-191","1100118","The Impact Studio LLC","The Impact Studio","1335 Stevenson St Front","San Francisco","CA","94103","2019-03-13T00:00:00.000","2023-06-30T00:00:00.000","2019-03-14T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.42165 37.77102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1350819-01-241-1154251","1350819-01-241","1154251","Cahir Doran","Doran Construction","30 Arguello Cir","San Rafael","CA","94901","2024-01-22T00:00:00.000",,"2024-01-22T00:00:00.000",,,"30 Arguello Cir","San Rafael","94901","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.491687966 37.975466018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1184132-04-181-1085943","1184132-04-181","1085943","Jose M Montecinos","Stratos Night Club","358 Ocean Ave","San Francisco","CA","94112","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,,"358 Ocean Ave","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false","D04 H86 P23","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/O FOOD PREP; PLACES OF ENTERTAINMENT","11","Outer Mission",,"POINT (-122.444127 37.723203)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"0406421-01-999-0406421","0406421-01-999","0406421","Borja Carlos A","Borja Carlos A","439 Glasgowd","Pacifica","CA","94044","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.475170001 37.649825014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1225395-06-191-1058654","1225395-06-191","1058654","Side Inc","Arrive Realty","466 Brannan St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-06-18T00:00:00.000","2019-08-14T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3959635 37.778967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0490465-01-001-0490465","0490465-01-001","0490465","Seabee Construction","Seabee Construction","749 Brunswick St","San Francisco","CA","94112","2014-06-13T00:00:00.000","2015-12-31T00:00:00.000","2014-06-13T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.448654 37.708488)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1160888-09-171-1075879","1160888-09-171","1075879","Oyatsuya LLC","Oyatsuya","77 Van Ness Ave 101","San Francisco","CA","94102","2017-07-19T00:00:00.000","2021-09-20T00:00:00.000","2017-07-19T00:00:00.000","2017-12-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Hayes Valley",,"POINT (-122.4196965 37.776105)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1244946-02-201-1111331","1244946-02-201","1111331","Mery Jibiki","Mery Jibiki","834 Corbett Ave Apt 301","San Francisco","CA","94131","2020-02-02T00:00:00.000",,"2020-02-02T00:00:00.000",,,"834 Corbett Ave 301 Apt","San Francisco","94131","CA",,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.4436455 37.753443)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"0344936-02-001-0344936","0344936-02-001","0344936","The Waybacks LLC","The Waybacks","8 Hidalgo Ter","San Francisco","CA","94103","2007-11-01T00:00:00.000",,"2007-11-01T00:00:00.000",,,"25635 12th Ave S","Des Moines","98198","WA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Mission",,"POINT (-122.4257805 37.767285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1261979-10-201-1062081","1261979-10-201","1062081","De Brus Maolcholm","Debrus Construction","820 Arguello Blvd","San Francisco","CA","94118","2016-12-06T00:00:00.000",,"2016-12-06T00:00:00.000",,,"820 Arguello Blvd","San Francisco","94118","CA","2300-2399","Construction","Construction","false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.4580905 37.774953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","8","4","18","12"
"1274070-04-211-1123131","1274070-04-211","1123131","Bayworks Plumbing Inc","Bayworks Plumbing Inc","3101 Birmingham Dr","Richmond","CA","94806","2020-05-03T00:00:00.000",,"2020-05-03T00:00:00.000",,,"3101 Birmingham Birmingham Dr","Richmond","94806","CA",,,,"false","false",,,,,,,"POINT (-122.336918974 37.974397995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
