"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1235568-10-191-1107345","1235568-10-191","1107345","Joe & The Juice Us Holdings Inc.","Joe & The Juice","525 Market St","San Francisco","CA","94105","2016-12-19T00:00:00.000",,"2016-12-19T00:00:00.000",,,"110 Greene St Ste 702","New York","10012","NY","7220-7229","Food Services","Food Services","false","false","D04 D19 H26 POS01","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; RESTAURANT - OVER 2,000 SQFT; POINT OF SALES","6","Financial District/South Beach",,"POINT (-122.3993385 37.79064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0949619-01-001-0949619","0949619-01-001","0949619","Byer Properties Lp","Byer Properties Lp","66 Potrero Ave","San Francisco","CA","94103","1996-02-01T00:00:00.000",,"1999-12-14T00:00:00.000",,,"66 Potrero Ave","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.408505 37.768545)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1085073-07-161-1040474","1085073-07-161","1040474","Token Transit, Inc","Token Transit, Inc.","3425 19th St Apt 17","San Francisco","CA","94110","2015-12-01T00:00:00.000",,"2015-12-01T00:00:00.000",,,"1015 Fillmore St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4197235 37.760004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1375349-11-241-1164225","1375349-11-241","1164225","U.S. Bank, National Association","U.S. Bank, National Association","350 California St","San Francisco","CA","94104","2023-05-29T00:00:00.000",,"2023-05-29T00:00:00.000",,,"1675 Post St","San Francisco","94115","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400819 37.793241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0347631-01-001-0347631","0347631-01-001","0347631","Smerwick Enterprises Inc","Kelliher Construction","180 Urbano Dr","San Francisco","CA","94127","2001-06-01T00:00:00.000",,"2002-01-01T00:00:00.000",,,"180 Urbano Dr","San Francisco","94127","CA","2300-2399","Construction","Construction","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.46579 37.725588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"1253458-06-201-1114847","1253458-06-201","1114847","Margaret Liu","Maggie Liu Therapy","1330 6th Ave","San Francisco","CA","94122","2020-07-02T00:00:00.000","2021-07-31T00:00:00.000","2020-06-10T00:00:00.000","2021-07-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4627435 37.763577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1067612-05-161-1032991","1067612-05-161","1032991","Best Home Remodeling And Deluxe Windows","105 22 Ave, San Mateo, Ca 94403","105 22 Ave","San Mateo","CA","94403","2016-05-10T00:00:00.000",,"2016-05-10T00:00:00.000",,,"105 22nd Ave","San Mateo","94403","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.30908502 37.545859994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1305889-05-221-1135446","1305889-05-221","1135446","Shantanu Kumar","Shantanu Kumar","168 Bluxome St Apt 101","San Francisco","CA","94107","2022-05-24T00:00:00.000","2024-06-24T00:00:00.000","2022-05-24T00:00:00.000","2024-06-24T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission Bay",,"POINT (-122.399531521 37.774775184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1034526-07-151-1016330","1034526-07-151","1016330","Diversant LLC","Diversant LLC","505 Montgomery St 10th Flr 1000","San Francisco","CA","94111","2015-07-01T00:00:00.000","2023-03-31T00:00:00.000","2015-07-01T00:00:00.000","2023-03-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0462177-01-001-0462177","0462177-01-001","0462177","Soul2match Inc","Soul2match Inc","870 Market St 828","San Francisco","CA","94102","2011-08-01T00:00:00.000","2018-06-30T00:00:00.000","2011-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1343213-09-231-1150976","1343213-09-231","1150976","Kickstart O & P LLC","Kickstart Orthotics And Prosthetics","3150 18th St Unit 108","San Francisco","CA","94110","2023-09-18T00:00:00.000",,"2023-09-18T00:00:00.000","2024-03-01T00:00:00.000",,"4651 Telegraph Ave","Oakland","94609","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1309406-07-221-1132449","1309406-07-221","1132449","Bt&Hb LLC.","Viet Quan Vietnamese Noodle House","1757 Taraval St","San Francisco","CA","94116","2022-02-22T00:00:00.000",,"2022-07-01T00:00:00.000",,,"1757 Taraval St","San Francisco","94116","CA","7220-7229","Food Services","Food Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.485113 37.742454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0405380-01-001-0405380","0405380-01-001","0405380","Tadeo Jimmy P","Bentong's Delivery","2651 San Jose Ave","San Francisco","CA","94112","2007-01-17T00:00:00.000","2016-05-16T00:00:00.000","2007-01-17T00:00:00.000","2016-05-16T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4508545 37.715229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"0479895-01-001-0479895","0479895-01-001","0479895","The Chip Conley Company LLC","Fest 300","530 Bush St 501","San Francisco","CA","94102","2013-07-01T00:00:00.000","2017-05-30T00:00:00.000","2013-07-01T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.406084 37.790622)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1097906-08-161-1046733","1097906-08-161","1046733","Antonio J Villalta","Uber Technologies","2725 Mayfair Ave","Concord","CA","94520","2016-07-25T00:00:00.000","2019-05-17T00:00:00.000","2016-07-25T00:00:00.000","2019-05-17T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.043162017 37.986081991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1121829-09-161-1058634","1121829-09-161","1058634","Brian Champlain","Salmon Share","7335 Willow N St","Sebastopol","CA","95472","2016-08-29T00:00:00.000","2018-01-01T00:00:00.000","2016-08-29T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.825879977 38.399230986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0457420-01-001-0457420","0457420-01-001","0457420","Mikind LLC","Mikind","209 Webster St","San Francisco","CA","94117","2011-02-06T00:00:00.000","2013-11-01T00:00:00.000","2011-02-06T00:00:00.000","2013-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.42888 37.772533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0452884-02-001-0452884","0452884-02-001","0452884","Old Elk Steve","Kodiak Tours","789 Beach St","San Francisco","CA","94109","2010-10-01T00:00:00.000","2011-01-01T00:00:00.000","2012-01-25T00:00:00.000","2014-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.4218295 37.806381)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1380920-02-251-0035930","1380920-02-251","0035930","G Mazzera Co","Kentucky Fried Chicken/ Taco Bell","4285 Mission St","San Francisco","CA","94112","1968-10-01T00:00:00.000",,"2018-07-01T00:00:00.000",,,"Po Box 2429","Novato","94948","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Excelsior",,"POINT (-122.4307305 37.728891)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","7","94"
"0469193-02-001-0469193","0469193-02-001","0469193","Heggli Elise M","The Skin Nutritionist","1450 Golden Gate Ave 101","San Francisco","CA","94115","2012-05-17T00:00:00.000","2014-02-14T00:00:00.000","2012-05-24T00:00:00.000","2014-02-14T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.4344295 37.779543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0933533-04-001-0933533","0933533-04-001","0933533","Lu Bing","Haitao Beauty Salon","737  Jackson St 2nd Fl","San Francisco","CA","94133","2007-08-22T00:00:00.000","2014-12-31T00:00:00.000","2007-08-22T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4072495 37.79577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1221898-05-191-0931229","1221898-05-191","0931229","Transportation Managemnt Assoc","Transportation Managemnt Assoc","180 Montgomery St Ste 2360","San Francisco","CA","94104","1989-11-30T00:00:00.000",,"2018-12-17T00:00:00.000","2021-10-31T00:00:00.000",,"244 California St Ste 204","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40198 37.790739)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1207125-12-181-1094518","1207125-12-181","1094518","Access Companies LLC","Access Destination Services","1650 Hotel Circle North Ste 110","San Diego","CA","92108","2018-10-25T00:00:00.000","2020-05-04T00:00:00.000","2018-10-25T00:00:00.000","2020-05-04T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-117.177947004 32.76000199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1264472-11-201-0478303","1264472-11-201","0478303","Zhou Aiqin","Aiqin Institute Of Art","10944 San Pablo Ave 631","El Cerrito","CA","94530","2013-04-10T00:00:00.000",,"2020-06-01T00:00:00.000",,,"10944 San Pablo Ave Apt 631","El Cerrito","94530","CA","8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.311349978 37.917360988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0396242-01-001-0396242","0396242-01-001","0396242","Irwin J Bryan","J Bryan Irwin","248 Bonview St","San Francisco","CA","94110","2006-03-01T00:00:00.000","2018-06-30T00:00:00.000","2006-03-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.419035 37.740087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1345162-10-231-1151811","1345162-10-231","1151811","San Francisco Billiards LLC","Golden Gate Apa","3572 18th St","San Francisco","CA","94110","2023-10-19T00:00:00.000",,"2023-10-19T00:00:00.000",,,"3572 18th St","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.42322 37.761813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0351925-02-001-0351925","0351925-02-001","0351925","Stevenson Sandra L","Sandra Stevenson Mft","582 Market St 812","San Francisco","CA","94104","2014-06-01T00:00:00.000",,"2014-06-01T00:00:00.000","2015-02-23T00:00:00.000",,"Po Box 210179","San Francisco","94121","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016245 37.789533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1384962-04-251-1168340","1384962-04-251","1168340","Paradigm Holdings Group LLC","Zone 4 Systems Integration And Design","385 W Grove Ave","Orange","CA","92865","2025-03-31T00:00:00.000",,"2025-03-31T00:00:00.000",,,"385 W Grove Ave","Orange","92865","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.855909531 33.821955763)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1193760-07-181-1089648","1193760-07-181","1089648","Dwana Bain","Law Offices Of Dwana S. Bain","1244 Madera Ave","Menlo Park","CA","94025","2018-06-30T00:00:00.000","2018-06-30T00:00:00.000","2018-06-30T00:00:00.000","2018-06-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.155727037 37.474860999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0446462-02-002-0446462","0446462-02-002","0446462","Think Tank Learning Inc","Thinktank Learning","2300 Taraval","San Francisco","CA","94116","2010-03-01T00:00:00.000","2022-06-29T00:00:00.000","2014-01-01T00:00:00.000","2016-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.490821871 37.74241319)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0453766-01-999-0453766","0453766-01-999","0453766","Darby Joseph B","Darby Decorative Designs","2208 Martin Luther King Jr Way","Berkeley","CA","94704","2010-11-19T00:00:00.000","2018-06-30T00:00:00.000","2010-11-19T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.272960023 37.868339009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1247498-02-201-1036768","1247498-02-201","1036768","San Francisco Assets LLC","San Francisco Assets LLC","417 Montgomery St","San Francisco","CA","94104","2007-06-21T00:00:00.000",,"2007-06-21T00:00:00.000",,,"591 Camino De La Reina 900 Ste","San Diego","92108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4032445 37.793385)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1144387-04-171-1069350","1144387-04-171","1069350","Heron's Head Productions","Heron's Head Productions","77 Van Ness Suite 101 #1604","San Francisco","CA","94102","2017-01-01T00:00:00.000","2020-12-31T00:00:00.000","2017-01-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","Hayes Valley",,"POINT (-122.419594645 37.77617321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0313907-02-999-0313907","0313907-02-999","0313907","Spe Construction Inc","Spe Construction Inc","3130 La Selva St 109","San Mateo","CA","94403","2013-08-08T00:00:00.000","2015-06-18T00:00:00.000","2013-08-08T00:00:00.000","2015-06-18T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.285334981 37.54311798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1151254-06-171-1072201","1151254-06-171","1072201","Anabella Jeanneth Gomez","Janeth's House Cleaning","401 S 27th St","Richmond","CA","94804","2017-06-21T00:00:00.000","2018-05-01T00:00:00.000","2017-06-21T00:00:00.000","2018-05-01T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.343932028 37.926376983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0127840-00-000-0127840","0127840-00-000","0127840","Benedetti Francoise F","Benedetti Francoise F","1952 Union St","San Francisco","CA","94123","1981-02-15T00:00:00.000","2011-12-31T00:00:00.000","1981-02-15T00:00:00.000","2011-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4315135 37.797885)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1377129-12-241-1165008","1377129-12-241","1165008","Brightwright-Techcomm LLC","Brightwright-Techcomm LLC","3433 Buckner Dr","San Jose","CA","95127","2024-12-28T00:00:00.000",,"2024-12-28T00:00:00.000",,,"3433 Buckner Dr","San Jose","95127","CA",,,,"false","false",,,,,,,"POINT (-121.813113476 37.364597608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0407286-01-999-0407286","0407286-01-999","0407286","Dorman Alex","Dorman Alex","1957 Dolphin Pl","Discovery Bay","CA","94505","2007-01-01T00:00:00.000","2013-01-20T00:00:00.000","2007-01-01T00:00:00.000","2013-01-20T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.609612015 37.898309006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1299066-02-221-0471569","1299066-02-221","0471569","The Giant Pixel LLC","The Giant Pixel LLC","2 Mint Plz Apt 704","San Francisco","CA","94103","2012-07-02T00:00:00.000",,"2020-05-15T00:00:00.000",,,"728 Northwest Hwy","Fox River Grove","60021","IL",,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.407578 37.783125)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1293891-12-211-1116839","1293891-12-211","1116839","Tetra Tea, LLC","Cody's Spot","260 5th St","San Francisco","CA","94103","2020-08-21T00:00:00.000","2024-05-31T00:00:00.000","2020-08-21T00:00:00.000","2024-05-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.404158 37.780677)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0480325-01-001-0480325","0480325-01-001","0480325","Neinken Pierce R","Cre Tech Intersect","611 Washington St","San Francisco","CA","94111","2013-06-11T00:00:00.000","2019-06-30T00:00:00.000","2013-06-11T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.403618 37.795239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1259973-09-201-1117460","1259973-09-201","1117460","Angie Herrera","Gigi Herrera SF","1155 Howard St Apt 2","San Francisco","CA","94103","2020-09-14T00:00:00.000",,"2020-09-14T00:00:00.000",,,"1155 Howard St 2 Apt","San Francisco","94103","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.4104265 37.776816)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1178631-02-181-1083444","1178631-02-181","1083444","Reineck, Inc.","Reineck, Inc.","1940 Grove St Apt 3","San Francisco","CA","94117","2018-02-09T00:00:00.000","2019-05-30T00:00:00.000","2018-02-09T00:00:00.000","2019-05-30T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.448708 37.774854)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1345337-10-231-1151879","1345337-10-231","1151879","Deque Systems Inc","Deque Systems Inc","381 Elden St Ste 2000","Herndon","VA","20170","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,,"13800 Coppermine Rd","Herndon","20171","VA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-77.37470717 38.966798651)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0911345-03-999-0911345","0911345-03-999","0911345","Pape' Material Handling Inc","Pape' Material Handling Inc","Po Box 987","Eugene","OR","97440","1992-01-02T00:00:00.000",,"2005-01-01T00:00:00.000",,,"Po Box 987","Eugene","97440","OR","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-123.09274 44.05395)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1378055-01-251-1165410","1378055-01-251","1165410","Sturdy Construction Inc.","Sturdy Prefabricated Equipment","5560 E National Ave","Fresno","CA","93727","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,,"5560 E National Ave","Fresno","93727","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.702597195 36.795905049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1152408-06-171-1070348","1152408-06-171","1070348","Lush, Inc. (Dba Farmstead)","Farmstead","498 Alabama St","San Francisco","CA","94110","2017-05-03T00:00:00.000","2020-07-16T00:00:00.000","2017-06-28T00:00:00.000","2020-07-16T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.412555 37.763073)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0347947-01-001-0347947","0347947-01-001","0347947","Lin Elmer W","Consortium Artchitects","2120 18th Ave","San Francisco","CA","94116","2001-08-01T00:00:00.000","2015-12-31T00:00:00.000","2002-06-23T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4746685 37.748232)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1153839-07-171-1073095","1153839-07-171","1073095","Eureka Learning Center LLC","Eureka Learning Center LLC","464 Diamond St","San Francisco","CA","94114","2017-07-11T00:00:00.000",,"2017-07-11T00:00:00.000",,,"464 Diamond St","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4370215 37.754973)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","22","115"
"1178979-02-181-1083594","1178979-02-181","1083594","Nery Tile & Stone, Inc.","Nery Tile & Stone, Inc.","2815 Fair Oaks Ave","Redwood City","CA","94063","2018-02-13T00:00:00.000","2019-06-30T00:00:00.000","2018-02-13T00:00:00.000","2019-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.206192968 37.480437019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1168363-11-171-1079574","1168363-11-171","1079574","Akram Badi","Akram Badi","1755 N 5th E Ave Apt 1","Oakland","CA","94606","2017-10-01T00:00:00.000","2018-01-01T00:00:00.000","2017-10-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.250444974 37.798455017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1057445-03-161-1028177","1057445-03-161","1028177","Mayer Gregory","Gregory Mayer Mft","3610 Sacramento St","San Francisco","CA","94118","2015-12-17T00:00:00.000","2017-12-31T00:00:00.000","2015-12-17T00:00:00.000","2017-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4522945 37.787751)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1279200-06-211-1125001","1279200-06-211","1125001","Brandon Dillon","Brandon Dillon","88 Elmira St","San Francisco","CA","94124","2021-05-19T00:00:00.000",,"2021-05-19T00:00:00.000",,,"88 Elmira St","San Francisco","94124","CA",,,,"false","false","H59","BACKFLOW PREVENTION ASSEMBLY TESTER","BACKFLOW PREVENTION ASSEMBLY TESTER","10","Bayview Hunters Point",,"POINT (-122.404104 37.736892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1039950-09-151-1018562","1039950-09-151","1018562","Taylor Farms Pacific Inc","Taylor Farms Pacific Inc","550 16th St","San Francisco","CA","94158","2015-08-15T00:00:00.000","2015-12-31T00:00:00.000","2015-08-15T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.390091 37.767114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1338929-07-231-1149089","1338929-07-231","1149089","Douglas P. Daily","Ocean Experience","7452 S Frick Rd","Stockton","CA","95215","2023-07-24T00:00:00.000",,"2023-07-24T00:00:00.000",,,"7452 S Frick Rd","Stockton","95215","CA",,,,"false","false",,,,,,,"POINT (-121.079273997 37.900064009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0351219-02-001-0351219","0351219-02-001","0351219","Arc Worldwide Inc","Frankel","303 2nd St South Tower","San Francisco","CA","94107","2001-08-01T00:00:00.000","2013-01-01T00:00:00.000","2005-07-01T00:00:00.000","2013-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39659024 37.785480981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1345961-11-231-1152151","1345961-11-231","1152151","Kayott Inc.","Kayott Inc.","128 Parker Ave Apt 1","San Francisco","CA","94118","2023-11-02T00:00:00.000",,"2023-11-02T00:00:00.000",,,"128 Parker Ave Apt 1","San Francisco","94118","CA","2300-2399 5210-5239 5400-5499 5600-5699","Multiple","Construction; Financial Services; Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4542295 37.783395)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0314624-01-001-0314624","0314624-01-001","0314624","Lopez Sal & Franco Munoz E","Taqueria El Farolito #2","4817 Mission St","San Francisco","CA","94112","1998-02-01T00:00:00.000",,"1998-02-01T00:00:00.000",,,"4817 4951 Mission Street","San Francisco","CA 94","CA","7220-7229","Food Services","Food Services","false","false","H25 P21","Multiple","RESTAURANT 1,000 - 2,000 SQFT; EXTENDED HOURS","11","Excelsior","Mission Street","POINT (-122.4371745 37.721124)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0377193-02-001-0377193","0377193-02-001","0377193","Huynh Jimmy","Pho 2000","637 Larkin St","San Francisco","CA","94109","2009-01-15T00:00:00.000","2015-09-14T00:00:00.000","2009-01-15T00:00:00.000","2015-09-14T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.4178875 37.78389)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0468772-01-001-0468772","0468772-01-001","0468772","186cafe Inc","Sliderbar","2295 Market St","San Francisco","CA","94114","2012-06-15T00:00:00.000","2016-02-29T00:00:00.000","2012-06-15T00:00:00.000","2015-09-10T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.432373 37.764459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
