"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1073979-05-161-1036008","1073979-05-161","1036008","Ogashiwa Fumie","1530 California St Apartments","1530 California St #407","San Francisco","CA","94109","2014-01-01T00:00:00.000","2014-12-31T00:00:00.000","2014-01-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.419638 37.790955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1182516-03-181-1085163","1182516-03-181","1085163","Squadrun, Inc","Squadrun Inc","1049 Market Street Suite 501","San Francisco","CA","94103","2017-06-15T00:00:00.000","2018-02-28T00:00:00.000","2017-06-15T00:00:00.000","2018-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4110475 37.781109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0437897-01-001-0437897","0437897-01-001","0437897","Brown Bean LLC","Brown Bean LLC","2815 Buchanan St","San Francisco","CA","94123","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000",,,"2815 Buchanan St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4322515 37.796229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","13","102"
"1306001-05-221-1135489","1306001-05-221","1135489","Raw Portraiture","Raw Portraiture","437 Arkansas St","San Francisco","CA","94107","2022-05-25T00:00:00.000","2024-06-04T00:00:00.000","2022-05-25T00:00:00.000","2024-06-04T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.397993 37.760733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1073753-05-161-1035915","1073753-05-161","1035915","Glen C Young","3902-2910 Cesar Chavez And 1446-1448 Church Street","1410 Noriega St","San Francisco","CA","94122","2016-05-13T00:00:00.000",,"2016-05-13T00:00:00.000",,,"2175 Francisco Blvd E Ste A","San Rafael","94901","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4789885 37.754397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1133793-01-171-1064257","1133793-01-171","1064257","David Basso","1146 Leavenworth Street","1146 Leavenworth St","San Francisco","CA","94109","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"1146 Leavenworth St","San Francisco","94109","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"3","Nob Hill",,"POINT (-122.4156375 37.791882)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0301782-01-001-0301782","0301782-01-001","0301782","Tan Industries Inc","Tan Industries Inc","353 Sacramento St 1120","San Francisco","CA","94111","1997-01-01T00:00:00.000","2015-03-31T00:00:00.000","2003-04-14T00:00:00.000","2015-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.39973 37.793907)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1278824-05-211-0044933","1278824-05-211","0044933","Aramark Services, Inc.","Aramark Rfs At Salesforce","350 Mission St Fl 11/12","San Francisco","CA","94105","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000","2021-04-30T00:00:00.000",,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.396697 37.790892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1155266-07-171-1073734","1155266-07-171","1073734","Meghan O'connor","Meghan Wright O'connor","1732 Fillmore St","San Francisco","CA","94115","2017-07-23T00:00:00.000","2017-12-30T00:00:00.000","2017-07-23T00:00:00.000","2017-12-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Japantown","Fillmore Street (Lower)","POINT (-122.432958 37.785699)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0486343-01-999-0486343","0486343-01-999","0486343","Dwh Creative Contracting Inc","Dwh Creative Contracting Inc","750 National Ct","Richmond","CA","94804","2013-12-30T00:00:00.000",,"2013-12-30T00:00:00.000",,,"750 National Ct","Richmond","94804","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.376516006 37.929125995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1197462-08-181-1091296","1197462-08-181","1091296","Unionbancal Equities, Inc.","Unionbancal Equities, Inc.","350 California St","San Francisco","CA","94104","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"1221 Broadway 21 Fl","Oakland","94612","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400819 37.793241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0463550-01-001-0463550","0463550-01-001","0463550","Picnic Dash Productions LLC","Picnic Dash Productions LLC","1169 Market St 230","San Francisco","CA","94103","2011-03-19T00:00:00.000","2018-06-30T00:00:00.000","2011-03-19T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.413833 37.778697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1050859-01-161-1023982","1050859-01-161","1023982","Selman Samir","Samir Selman","55 9th St Ste 410","San Francisco","CA","94103","2015-04-22T00:00:00.000","2018-01-15T00:00:00.000","2015-04-22T00:00:00.000","2017-03-26T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4153225 37.777014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1204434-11-181-1094507","1204434-11-181","1094507","Jonathan Covey","Evergreen Woodworking","1524 10th Ave","San Francisco","CA","94122","2018-11-01T00:00:00.000","2022-06-29T00:00:00.000","2018-11-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,"7","Inner Sunset",,"POINT (-122.466771 37.759797)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"0400420-01-001-0400420","0400420-01-001","0400420","Martinez Jr Mario R","Mrm Professional Cleaning Serv","663  San Jose Ave","San Francisco","CA","94110","2006-07-17T00:00:00.000","2019-06-30T00:00:00.000","2006-07-17T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.422041 37.74483)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","5","2","83"
"1178193-02-181-1083252","1178193-02-181","1083252","Alvar Bay Construction","Alvar Bay Construction","602 Phillip Way","Suisun","CA","94585","2018-02-07T00:00:00.000","2021-12-30T00:00:00.000","2018-02-07T00:00:00.000","2021-12-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.009333997 38.258322979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1088201-08-161-1037619","1088201-08-161","1037619","Maven Drive LLC","Maven Drive LLC","300 Pine St Fl 5","San Francisco","CA","94108","2016-06-01T00:00:00.000","2021-12-31T00:00:00.000","2016-06-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401062786 37.792128323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1295215-01-221-1131101","1295215-01-221","1131101","J&K Rooter Inc","J&K Rooter Inc","1596 Quesada Ave","San Francisco","CA","94124","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"1596 Quesada Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.389335 37.732392)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0322839-02-001-0322839","0322839-02-001","0322839","Ng Violet W","Violet Ng","1204 Vicente St","San Francisco","CA","94116","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000",,,"Po Box 31984","San Francisco","94131","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4802395 37.739277)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0311808-02-001-0311808","0311808-02-001","0311808","Ghanem Adel A","Franks Market","4799 Mission St","San Francisco","CA","94112","2003-08-18T00:00:00.000",,"2003-08-18T00:00:00.000",,,"4799 Mission St","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03 H31 H73","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE","11","Excelsior","Mission Street","POINT (-122.4369495 37.721601)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0468144-01-001-0468144","0468144-01-001","0468144","Chiu Brian","Red Bike Product Development","217 15th Ave 2","San Francisco","CA","94118","2012-04-09T00:00:00.000","2018-06-30T00:00:00.000","2012-04-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4745605 37.783944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0360517-01-001-0360517","0360517-01-001","0360517","Pike Gary","Pike & Company","132 Hamerton Ave","San Francisco","CA","94131","2002-01-01T00:00:00.000","2023-06-30T00:00:00.000","2002-01-01T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","West of Twin Peaks",,"POINT (-122.4379575 37.733787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","5","41","95"
"1112632-08-161-1054089","1112632-08-161","1054089","Tawfiq Ahmadi","San Francisco","38825 Fremont Blvd Apt 24","Fremont","CA","94536","2016-08-01T00:00:00.000","2018-01-01T00:00:00.000","2016-08-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.990708989 37.54904298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0393087-02-001-0393087","0393087-02-001","0393087","Cendejas Juan R","Party On Wheels SF","554 Broaday 17","San Francisco","CA","94133","2011-11-01T00:00:00.000","2014-01-01T00:00:00.000","2011-11-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4065048 37.797916292)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1239902-12-191-1073764","1239902-12-191","1073764","Yadejs Inc","Roasted Oysters","1325 Evans Ave B","San Francisco","CA","94124","2017-07-24T00:00:00.000",,"2019-12-04T00:00:00.000",,,"1325 Evans Ave # B","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.383365277 37.740014199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1045276-11-151-1021221","1045276-11-151","1021221","Walker Richard D","Rich Walker","200 Stillings Ave","San Francisco","CA","94131","2015-01-01T00:00:00.000","2019-12-31T00:00:00.000","2015-01-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.444532 37.734714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"1345718-10-231-1152049","1345718-10-231","1152049","Mindy Group, Inc.","Mindy Group, Inc.","201 Mission St Ste 800","San Francisco","CA","94105","2023-07-20T00:00:00.000",,"2023-07-20T00:00:00.000",,,"201 Mission St Ste 800","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39478 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1008522-10-141-1004492","1008522-10-141","1004492","Simmons Karen Ruth","The Hulili Group","625 Divisadero St #12","San Francisco","CA","94117","2014-10-01T00:00:00.000",,"2014-10-01T00:00:00.000",,,"625 Divisadero St Apt 12","San Francisco","94117","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.43807 37.775358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"0300443-02-001-0300443","0300443-02-001","0300443","Roldan Ramil Reyes","Ramil R Roldan","244 Paris St","San Francisco","CA","94112","1996-11-01T00:00:00.000","2014-05-22T00:00:00.000","2004-12-03T00:00:00.000","2014-05-22T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4330165 37.724688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1012701-11-141-1006264","1012701-11-141","1006264","Zepeda Miguel A Rodriguez","Miguel Jewelry","2708 Mission St","San Francisco","CA","94110","2014-11-24T00:00:00.000","2024-01-08T00:00:00.000","2014-11-24T00:00:00.000","2023-12-06T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4188955 37.753614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0181832-01-001-0181832","0181832-01-001","0181832","Veterans Taxicab Co Inc","Veterans Taxicab Co Inc","1 Embarcadero Ctr Ste 650","San Francisco","CA","94111","1988-01-01T00:00:00.000",,"1995-01-01T00:00:00.000","2019-09-03T00:00:00.000",,"1665 Westmoor Rd","Burlingame","94010","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1079204-06-161-0454965","1079204-06-161","0454965","Sansom James D","Bl Builders","5505 South Grove St 34","Rocklin","CA","95677","2010-12-23T00:00:00.000","2013-09-28T00:00:00.000","2015-06-15T00:00:00.000","2013-09-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.232728959 38.784213014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1334198-05-231-0446329","1334198-05-231","0446329","3d Datacom","3d Technology Services","7616 Las Positas Rd","Livermore","CA","94551","2010-02-08T00:00:00.000",,"2020-10-01T00:00:00.000",,,"11365 Sunrise Gold Cir","Rancho Cordova","95742","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.702460033 37.712000002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0188261-03-001-0188261","0188261-03-001","0188261","Tetra Pak Inc","Tetra Pak, Inc.","100 Spear St #810","San Francisco","CA","94105","1995-06-06T00:00:00.000",,"1995-06-06T00:00:00.000","2020-12-30T00:00:00.000",,"3300 Airport Rd","Denton","76207","TX","3100-3399 4200-4299","Multiple","Manufacturing; Wholesale Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394015 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1121042-09-161-1058243","1121042-09-161","1058243","Jones Memorial Homes Inc","Jones Memorial Homes Inc","1640 Steiner St","San Francisco","CA","94115","1995-10-01T00:00:00.000",,"1995-10-01T00:00:00.000",,,"1727 Fillmore St","San Francisco","94115","CA",,,,"false","false",,,,"5","Japantown",,"POINT (-122.4346 37.784496)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1310892-07-221-1137383","1310892-07-221","1137383","Mhs Capital Management IIi, LLC","Mhs Capital Management IIi, LLC","3522 Clay St","San Francisco","CA","94118","2022-01-16T00:00:00.000",,"2022-01-16T00:00:00.000",,,"3522 Clay St","San Francisco","94118","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4514485 37.788804)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1191431-06-181-1088888","1191431-06-181","1088888","Xiaoming Ji","Uber Driver","20th Ave Apt 4","San Francisco","CA","94121","2018-06-01T00:00:00.000","2018-06-01T00:00:00.000","2018-06-01T00:00:00.000","2018-06-01T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.47934 37.779743)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1166450-11-171-1078633","1166450-11-171","1078633","Victor Njii","Victorbnjii","523 Buena Vista Ave Apt 305","Alameda","CA","94501","2017-11-08T00:00:00.000","2018-01-01T00:00:00.000","2017-11-08T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.281548037 37.77802199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0460760-01-001-0460760","0460760-01-001","0460760","Wadzinski Joshua T","Now Twist","1532 Pershing Dr C","San Francisco","CA","94129","2011-07-11T00:00:00.000","2012-01-05T00:00:00.000","2011-07-11T00:00:00.000","2012-01-05T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.4768375 37.792026)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"0476910-01-001-0476910","0476910-01-001","0476910","Isbel Inc","Isbel Inc","156 2nd St","San Francisco","CA","94105","2012-09-01T00:00:00.000","2019-06-30T00:00:00.000","2012-09-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399055 37.787229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1044154-11-151-1020675","1044154-11-151","1020675","Weaveworks Inc","Weaveworks Inc","365 Vermont St","San Francisco","CA","94107","2015-10-05T00:00:00.000","2020-08-30T00:00:00.000","2015-10-05T00:00:00.000","2020-08-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission Bay",,"POINT (-122.404248 37.765161)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"0037173-01-001-0037173","0037173-01-001","0037173","Benson Arthur F","2400 17th Ave Apts","2400 17th Ave","San Francisco","CA","94116","1968-10-01T00:00:00.000","2016-12-14T00:00:00.000","1968-10-01T00:00:00.000","2016-12-14T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4733725 37.742913)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0306809-06-001-0306809","0306809-06-001","0306809","Russian Connections Inc","Home Connection","323 Geary St Ste 815","San Francisco","CA","94102","1997-05-29T00:00:00.000",,"2005-10-20T00:00:00.000","2021-03-01T00:00:00.000",,"1160 Battery St E 100 Ste","San Francisco","94111","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Tenderloin",,"POINT (-122.4084735 37.787121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"1373765-10-241-1163533","1373765-10-241","1163533","Park Tavern Legacy LLC","Park Tavern On Washington Square","1652 Stockton St","San Francisco","CA","94133","2024-04-05T00:00:00.000",,"2024-04-05T00:00:00.000",,,"1652 Stockton St Stockton St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4090225 37.801134)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0452814-01-001-0452814","0452814-01-001","0452814","Ma Cansen","Fuang Hxing Trading Co","101 Toland St 3","San Francisco","CA","94124","2010-10-01T00:00:00.000","2017-05-31T00:00:00.000","2010-10-01T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.396355 37.746117)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"0432240-01-001-0432240","0432240-01-001","0432240","Otoole James","Jot Enterprises","2223 38th Ave","San Francisco","CA","94116","2008-09-15T00:00:00.000","2018-06-30T00:00:00.000","2008-09-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.496615 37.745388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0321866-01-001-0321866","0321866-01-001","0321866","Maximum Auto Body Inc","Maximum Auto Body Inc","1423 Valencia St","San Francisco","CA","94110","1998-05-01T00:00:00.000","2017-10-31T00:00:00.000","1998-05-01T00:00:00.000","2017-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4201375 37.750122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0417469-01-001-0417469","0417469-01-001","0417469","Terry Robert","1262 La Playa St Apartments","1262 La Playa St","San Francisco","CA","94122","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,,"4048 Chapel Hill Ave","Naperville","60564","IL","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.50929972 37.762865628)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1369634-08-241-1161689","1369634-08-241","1161689","Hua & Huang Family Trust","Hua & Huang Family Trust","5635 Mission St","San Francisco","CA","94112","1998-02-01T00:00:00.000",,"1998-02-01T00:00:00.000",,,"1059 Schwerin St","Daly City","94014","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4470115 37.710909)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1202952-10-181-1093853","1202952-10-181","1093853","Sotero B. Denis","Access Online Network","Natoma St. Aly Apt","San Francisco","CA","94103","2018-10-01T00:00:00.000","2021-03-30T00:00:00.000","2018-10-15T00:00:00.000","2021-03-30T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"9","Mission",,"POINT (-122.41847 37.76756)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1347896-12-231-0424090","1347896-12-231","0424090","Halbrecht Jeffrey Md","Jeffrey L Halbrecht Md","3000 California St Fl 3rd","San Francisco","CA","94115","2000-01-01T00:00:00.000",,"2023-12-05T00:00:00.000",,,"3338 17th St Ste 100","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.444028 37.787859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1019758-02-151-0485030","1019758-02-151","0485030","Cho Krystal","Krystal Cho","388 Beale St Ste #200","San Francisco","CA","94105","2013-11-23T00:00:00.000","2018-04-29T00:00:00.000","2015-02-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3917515 37.787724)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1006649-09-141-1003541","1006649-09-141","1003541","Munneed Inc","Saveful","155 Harriet St Ste 12","San Francisco","CA","94103","2013-09-25T00:00:00.000","2018-06-30T00:00:00.000","2014-06-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.405189526 37.777508014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1212300-02-191-0392559","1212300-02-191","0392559","Institute Of Classical Architecture And Art Inc-Northern Ca Chapter","Institute Of Classical Architecture And Art Inc-Northern Ca Chapter","3701 Sacramento St #202","San Francisco","CA","94118","2005-09-07T00:00:00.000",,"2019-02-07T00:00:00.000",,,"3701 Sacramento St 202 #","San Francisco","94118","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.453739 37.787121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1370222-09-241-1162042","1370222-09-241","1162042","Luke Moody LLC","Luke Moody Ai","1738 Haight St Apt 208","San Francisco","CA","94117","2024-08-20T00:00:00.000",,"2024-08-20T00:00:00.000",,,"1738 Haight St Apt 208","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.450974997 37.769529149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1245445-02-201-1111512","1245445-02-201","1111512","Xinfeng Hu","Preschool Science Experiments","1334 Anza St","San Francisco","CA","94118","2020-01-08T00:00:00.000","2020-12-21T00:00:00.000","2020-01-08T00:00:00.000","2020-12-21T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4626805 37.779309)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1177328-01-181-1082871","1177328-01-181","1082871","Joseph Harney","567 7th Street","567 7th St","San Francisco","CA","94103","2017-01-01T00:00:00.000","2020-06-16T00:00:00.000","2017-01-03T00:00:00.000","2020-06-16T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4037125 37.773765)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1275629-04-211-0471218","1275629-04-211","0471218","Prime Finance Advisor Lp","Prime Finance Advisor Lp","600 Montgomery St Ste 1700","San Francisco","CA","94111","2012-01-01T00:00:00.000",,"2020-02-17T00:00:00.000",,,"600 Montgomery St 1700","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Chinatown",,"POINT (-122.402745 37.795158)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1031510-06-151-1014999","1031510-06-151","1014999","Zirx Transportation Services Inc","Zirx Consumer Services Inc","350 Townsend St Ste 210","San Francisco","CA","94107","2015-03-01T00:00:00.000","2019-05-21T00:00:00.000","2015-03-01T00:00:00.000","2015-10-14T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.396517 37.776276)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0392479-02-001-0392479","0392479-02-001","0392479","Livewire Electrical Supply Inc","Livewire Electrical Supply","1060 Bryant St","San Francisco","CA","94103","2013-05-31T00:00:00.000","2019-03-29T00:00:00.000","2013-05-31T00:00:00.000","2019-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.408145 37.771947)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
