"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1329027-04-231-1145075","1329027-04-231","1145075","David Fink","David Fink Artworks","160 Fillmore St Unit B","San Francisco","CA","94117","2023-04-01T00:00:00.000",,"2023-04-01T00:00:00.000",,,"160 Fillmore St Unit B","San Francisco","94117","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.430191596 37.770935171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","11","9","28"
"0934818-03-001-0934818","0934818-03-001","0934818","Wong Kevin","Abc Parking","801 Stanyan St","San Francisco","CA","94117","1994-10-02T00:00:00.000",,"2005-02-01T00:00:00.000","2017-05-30T00:00:00.000",,"726 31st Ave","San Francisco","94121","CA",,,,"false","false",,,,"5","Golden Gate Park",,"POINT (-122.453388 37.767654)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","9","7","11","12","9"
"0458729-03-999-0458729","0458729-03-999","0458729","Atanasov H & Stoimenov A","B&C Construction","3115 Yosemite Ave 4","El Cerrito","CA","94530","2011-05-01T00:00:00.000","2018-06-30T00:00:00.000","2012-09-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.306165016 37.902134004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0013148-06-001-0013148","0013148-06-001","0013148","Hoogasian Flowers, Inc.","Mission Bay Floral Service","615 7th St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2000-01-01T00:00:00.000",,,"615 7th St","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.402556 37.772964)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1133167-01-171-0422879","1133167-01-171","0422879","Fotoon And Sabeen Inc","Evolution","3186 16th St","San Francisco","CA","94103","2007-11-01T00:00:00.000",,"2017-01-15T00:00:00.000",,,"237 Church St","San Francisco","94114","CA","4400-4599","Retail Trade","Retail Trade","false","false","H31","TOBACCO SALES -ANNUAL LICENSE FEE","TOBACCO SALES -ANNUAL LICENSE FEE","9","Mission",,"POINT (-122.4237465 37.765062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1175722-01-181-1042062","1175722-01-181","1042062","Benton Cheresse","Posh Green Collective","26 7th St Storage","San Francisco","CA","94102","2016-08-11T00:00:00.000","2022-01-01T00:00:00.000","2017-11-06T00:00:00.000","2021-07-08T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market","Central Market","POINT (-122.412400023 37.780070988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0150992-03-001-0150992","0150992-03-001","0150992","Norton Andrew D","Recycled Propaganda","80 Frank Norris St","San Francisco","CA","94109","1999-01-01T00:00:00.000","2018-06-30T00:00:00.000","1999-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4199755 37.789335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"1324691-02-231-0159389","1324691-02-231","0159389","Lu Lee Mei","New World Investment Co","937 -949 Taraval St #","San Francisco","CA","94116","1986-11-12T00:00:00.000",,"2021-01-01T00:00:00.000",,,"3406 Geary Blvd","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.47641 37.742844)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1291452-11-211-1028891","1291452-11-211","1028891","April Six Inc","April Six Inc","900 Kearny St Ste 700","San Francisco","CA","94133","2013-11-01T00:00:00.000",,"2019-09-08T00:00:00.000",,,"900 Kearny St Ste 700","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4050265 37.796319)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1270427-02-211-1121730","1270427-02-211","1121730","Market On Market","Market On Market LLC","1355 Market St 100","San Francisco","CA","94102","2013-06-06T00:00:00.000","2013-06-06T00:00:00.000","2013-06-06T00:00:00.000","2013-06-06T00:00:00.000",,,,,,"4400-4599 7220-7229","Multiple","Retail Trade; Food Services","false","false",,,,"6","South of Market",,"POINT (-122.416900064 37.776927943)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1178914-02-181-1083568","1178914-02-181","1083568","Pete Ceja","Bright Lights Electrical","620 San Bruno Ave","San Francisco","CA","94107","2018-02-13T00:00:00.000",,"2018-02-13T00:00:00.000",,,"620 San Bruno Ave","San Francisco","94107","CA","2300-2399","Construction","Construction","false","false",,,,"10","Potrero Hill",,"POINT (-122.40549 37.761363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1209798-01-191-1066535","1209798-01-191","1066535","Bustillo Martinez Nestor Antonio","Knab Builder","150 Station Ave","Daly City","CA","94014","2017-03-02T00:00:00.000","2023-06-01T00:00:00.000","2018-01-01T00:00:00.000","2023-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.469310967 37.692415015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0309613-04-001-0309613","0309613-04-001","0309613","Beatty, Eckhart","Beatty Communications","110 6th Ave Apt 3","San Francisco","CA","94118","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000",,,"110 6th Ave Apt 3","San Francisco","94118","CA",,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.464512 37.786437)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"0182801-01-001-0182801","0182801-01-001","0182801","Tam Shark K","Kins Remodeling Co","2338 Ortega St","San Francisco","CA","94122","1988-11-01T00:00:00.000","2015-12-31T00:00:00.000","1988-11-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4888165 37.752039)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0445073-01-001-0445073","0445073-01-001","0445073","Cao Thanh-Nha","New Looks Salon","3437 Mission St A","San Francisco","CA","94110","2010-01-01T00:00:00.000","2017-08-29T00:00:00.000","2010-01-01T00:00:00.000","2017-08-29T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4221985 37.741554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1384923-04-251-1168326","1384923-04-251","1168326","Undreamed Of","Undreamed Of","455 Market St Ste 1940","San Francisco","CA","94105","2025-03-12T00:00:00.000",,"2025-03-12T00:00:00.000",,,"455 Market St Ste 1940","San Francisco","94105","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3986455 37.790955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0341840-01-001-0341840","0341840-01-001","0341840","Plumpjack.Com LLC","Plumpjack Wines","3201 Fillmore St","San Francisco","CA","94123","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,,"3138 Fillmore St Fl","San Francisco","94123","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03 H73 POS01","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES","2","Marina",,"POINT (-122.436189 37.7991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1187762-05-181-0458519","1187762-05-181","0458519","Ten Lifestyle Mgmt Usa Inc","Ten Group","33 New Montgomery St 1090","San Francisco","CA","94105","2010-01-04T00:00:00.000",,"2018-05-09T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4014175 37.788669)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0458102-03-999-0458102","0458102-03-999","0458102","Navarro Romeo B","Golden Fire Protection","1278 Karl St","San Jose","CA","95122","2013-09-16T00:00:00.000","2018-06-30T00:00:00.000","2014-03-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.832531999 37.343465992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483803-01-001-0483803","0483803-01-001","0483803","Lee Audrey H","Audrey H Lee","625 11th Ave","San Francisco","CA","94118","2013-09-11T00:00:00.000","2018-07-01T00:00:00.000","2013-09-11T00:00:00.000","2018-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4696645 37.776429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0451136-01-001-0451136","0451136-01-001","0451136","Inicore Inc","Inicore Inc","2325 3rd St Ste 223","San Francisco","CA","94107","2010-07-15T00:00:00.000",,"2010-07-15T00:00:00.000","2018-06-30T00:00:00.000",,"2339 3rd St 51 Unit","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3881875 37.760049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1376503-12-241-0168329","1376503-12-241","0168329","Bon Appetit Management Co","Hawking Room 311","1 Warriors Way # Lvl 30","San Francisco","CA","94158","1987-07-01T00:00:00.000",,"2024-12-02T00:00:00.000",,,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3875755 37.768005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1218233-04-191-1098998","1218233-04-191","1098998","Livingston International Inc","Livingston International Inc","405 The West Mall Ste 400","Etobicoke Ontario Canada",,,"2018-01-01T00:00:00.000","2019-05-31T00:00:00.000","2019-02-28T00:00:00.000","2019-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-79.567470876 43.646052216)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1106426-08-161-1050983","1106426-08-161","1050983","Roderick Valentino","Uber","66 Regency Pl","Hayward","CA","94544","2016-08-30T00:00:00.000","2020-03-15T00:00:00.000","2016-08-30T00:00:00.000","2020-03-15T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.086340972 37.655743015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1051941-02-161-1024548","1051941-02-161","1024548","Uniba LLC","Uniba LLC","235 Montgomery St #350","San Francisco","CA","94104","2016-01-26T00:00:00.000","2019-06-30T00:00:00.000","2016-01-26T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1177086-01-181-1082767","1177086-01-181","1082767","111 Toland, LLC","111 Toland","111 Toland St","San Francisco","CA","94124","2015-06-03T00:00:00.000",,"2015-06-03T00:00:00.000",,,"1234 Mariposa St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.396355 37.746117)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1178229-02-181-1083270","1178229-02-181","1083270","Kendra Stanley","Kendra Stanley","201 San Geronimo Valley Drive","Woodacare","CA","94973","2017-07-01T00:00:00.000","2024-06-30T00:00:00.000","2017-07-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.645871985 38.01271201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1200442-09-181-1092634","1200442-09-181","1092634","Blue Barn Arts, Inc.","Blue Barn Arts, Inc.","Chiquita Rd","Healdsburg","CA","95448","2018-09-12T00:00:00.000",,"2018-09-12T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399 7100-7199","Multiple","Construction; Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.881454 38.64751)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0469127-00-000-0469127","0469127-00-000","0469127","Golden Goods Usa Inc","Golden Goods Usa Inc","300 Beale St Apt 311","San Francisco","CA","94105","2011-01-01T00:00:00.000","2021-12-31T00:00:00.000","2011-01-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392681237 37.788613093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0484597-01-001-0484597","0484597-01-001","0484597","Zimperium Inc","Zimperium Inc","1 Market St 5th Fl","San Francisco","CA","94105","2013-10-22T00:00:00.000","2020-07-31T00:00:00.000","2013-10-22T00:00:00.000","2015-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3950005 37.793988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1235408-10-191-1107275","1235408-10-191","1107275","Gail Matthews","Great-Adventures","2830 Golden Gate Ave Bldg A","San Francisco","CA","94118","2019-10-04T00:00:00.000","2022-05-13T00:00:00.000","2019-10-04T00:00:00.000","2022-05-13T00:00:00.000",,,,,,,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.457312 37.776627)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","8","4","18","12"
"0459026-01-001-0459026","0459026-01-001","0459026","Foresight Solar LLC","Foresight Solar LLC","657 Mission St 600","San Francisco","CA","94105","2011-05-12T00:00:00.000","2016-12-20T00:00:00.000","2011-05-12T00:00:00.000","2016-12-20T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400855 37.786716)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0354435-13-001-0354435","0354435-13-001","0354435","Toca Francisco J","Toca Park","610 Geary Blvd","San Francisco","CA","94102","2002-04-15T00:00:00.000","2012-06-01T00:00:00.000","2012-11-01T00:00:00.000","2012-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.41343842 37.786728248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1380231-02-251-0387768","1380231-02-251","0387768","Woo H/Woo J/Woo M/Lum H","Chase Bank","301 Clement St","San Francisco","CA","94118","2005-01-26T00:00:00.000",,"2008-11-01T00:00:00.000",,,"309 4th Ave # 200","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4624555 37.782792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0408922-01-001-0408922","0408922-01-001","0408922","Kurdi Firnas F","Kurdi Firnas F","4321 Cabrillo St","San Francisco","CA","94121","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.505048 37.773387)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1253018-06-201-1083653","1253018-06-201","1083653","Lamar Gaskins","Papaver","5005 Diamond Heights Blvd","San Francisco","CA","94131","2018-02-13T00:00:00.000","2021-12-03T00:00:00.000","2018-02-13T00:00:00.000","2021-12-03T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4427005 37.747422)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","3","5","22","57"
"1329958-04-231-1145475","1329958-04-231","1145475","Sondergo LLC","Sondergo LLC","830 Eddy St Apt 601","San Francisco","CA","94109","2023-04-13T00:00:00.000","2024-06-07T00:00:00.000","2023-04-13T00:00:00.000","2024-06-07T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"2","Western Addition",,"POINT (-122.4216585 37.783053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1332628-05-231-0910938","1332628-05-231","0910938","Stacy James J & Corazzi S R","509-511 Laguna Commercial","511 Laguna St","San Francisco","CA","94102","1989-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"714 Van Ness Ave","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.426325 37.775862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1354934-03-241-1156031","1354934-03-241","1156031","Uncracked Inc.","Aic","2565 3rd St Ste 334","San Francisco","CA","94107","2024-02-01T00:00:00.000",,"2024-03-04T00:00:00.000",,,"2565 3rd St Ste 334","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3879895 37.756953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0331880-01-001-0331880","0331880-01-001","0331880","Imai,Tadlock,Keeney & Cordery","Imai,Tadlock,Keeney & Cordery","100 Bush St 1300","San Francisco","CA","94104","2013-05-31T00:00:00.000","2021-09-30T00:00:00.000","2013-05-31T00:00:00.000","2016-09-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399703849 37.791344935)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1207736-12-181-1095987","1207736-12-181","1095987","Zm Electric 925, Inc","Zm Electric","30 Riche Dr","Pleasant Hill","CA","94523","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,,"30 Richie Dr","Pleasant Hill","94523","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.064972986 37.944912011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0423541-01-001-0423541","0423541-01-001","0423541","Lamb Bryan T","Bryan Lamb Re","3639 Market St 4","San Francisco","CA","94131","2007-11-15T00:00:00.000","2015-12-31T00:00:00.000","2010-02-25T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.4409995 37.75563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","38","115"
"1012336-11-141-1006118","1012336-11-141","1006118","Reaume David","David Reaume Construction","2602 Pacific Ave","San Francisco","CA","94115","2014-11-17T00:00:00.000","2019-06-30T00:00:00.000","2014-11-17T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4384615 37.793151)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0435076-03-001-0435076","0435076-03-001","0435076","Dolce Salato Group LLC","Dolce & Salato","3613 Sacramento St","San Francisco","CA","94118","2009-01-12T00:00:00.000","2013-11-23T00:00:00.000","2009-05-01T00:00:00.000","2013-11-23T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4522 37.787292)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0481703-01-001-0481703","0481703-01-001","0481703","Pathologyexpert Inc","Pathologyexpert Inc","3739 Balboa St #102","San Francisco","CA","94121","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000",,,"3739 Balboa St # 102","San Francisco","94121","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.499054 37.775394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1347381-11-231-1152783","1347381-11-231","1152783","Studio Adam Feibelman LLC","Studio Adam Feibelman","535 23rd Ave","San Francisco","CA","94121","2023-11-22T00:00:00.000",,"2023-11-22T00:00:00.000",,,"535 23rd Ave","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.482746 37.777554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1365440-07-241-1160081","1365440-07-241","1160081","Itzell Martinez","Itzell Martinez","1850 Mission St","San Francisco","CA","94103","2024-07-03T00:00:00.000",,"2024-07-03T00:00:00.000",,,"1229 Alemany Blvd","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.420142 37.767429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0420715-03-001-0420715","0420715-03-001","0420715","Liang Ming Xuan","Liang Kuan Alter Therapies","3430 Geary Bl","San Francisco","CA","94118","2011-10-01T00:00:00.000","2022-12-08T00:00:00.000","2011-10-18T00:00:00.000","2016-01-28T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4562005 37.781703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1345148-10-231-1151804","1345148-10-231","1151804","Amanda Oren","Amanda Oren","1815 Vallejo St","San Francisco","CA","94123","2023-10-20T00:00:00.000","2024-05-21T00:00:00.000","2023-10-20T00:00:00.000","2024-05-21T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4272745 37.796022)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0415715-02-001-0415715","0415715-02-001","0415715","Chow Harry/Wan/Emory/Eugene","1450 Taylor St Bldg","1450 Taylor St","San Francisco","CA","94133","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"1450 Taylor St 1 Apt","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.41305 37.795869)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0468748-01-001-0468748","0468748-01-001","0468748","Organic Shimmer LLC","Organic Shimmer","1804 Union St","San Francisco","CA","94123","2012-05-15T00:00:00.000","2015-01-15T00:00:00.000","2012-05-15T00:00:00.000","2015-01-15T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.429241 37.798101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1192370-06-181-1089264","1192370-06-181","1089264","3di, Inc.","3di Sytems","3 Pointe Dr Ste 307","Brea","CA","92821","2018-06-19T00:00:00.000",,"2018-06-19T00:00:00.000",,,"3 Pointe Dr 307 Ste","Brea","92821","CA","5100-5199 5400-5499","Multiple","Information; Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-117.878749966 33.926408987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1001313-07-141-1000976","1001313-07-141","1000976","Blo2go LLC","Blo2go","411 Spruce St","San Francisco","CA","94118","2014-07-17T00:00:00.000","2016-12-31T00:00:00.000","2014-07-17T00:00:00.000","2015-03-17T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.453694 37.787085)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1200278-09-181-1092565","1200278-09-181","1092565","Amiryousef Riahi","Caspian Food","801 South Van Ness Ave 5","San Francisco","CA","94110","2018-09-11T00:00:00.000","2020-03-20T00:00:00.000","2018-09-11T00:00:00.000","2020-03-20T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.416713 37.760265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0490859-01-001-0490859","0490859-01-001","0490859","My Tofu House Inc","My Tofu House Inc","4627 Geary Blvd","San Francisco","CA","94118","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000","2014-11-13T00:00:00.000",,"4627 Geary Blvd","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.469093 37.780497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1237500-10-191-1108112","1237500-10-191","1108112","Carlos Ronald Vela","Vela Tax & Accounting","43 Ellert St","San Francisco","CA","94110","2019-10-30T00:00:00.000","2019-10-30T00:00:00.000","2019-10-30T00:00:00.000","2019-10-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.418153 37.738557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0351171-02-999-0351171","0351171-02-999","0351171","Superior Coring & Cutting Inc","Superior Coring & Cutting Inc","77 Goethe St","Daly City","CA","94014","2001-12-14T00:00:00.000",,"2004-02-09T00:00:00.000",,,"77 Goethe St","Daly City","94014","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.458566959 37.707977988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1039559-09-151-1018379","1039559-09-151","1018379","Fair Towne Pc","Core7 Real Estate","121 Moffitt St","San Francisco","CA","94131","2015-09-04T00:00:00.000",,"2015-09-04T00:00:00.000",,,"121 Moffitt St","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Glen Park",,"POINT (-122.4332595 37.737117)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0398347-01-001-0398347","0398347-01-001","0398347","Carter Leanne S","Leanne Carter","1757 Union St","San Francisco","CA","94123","2006-05-01T00:00:00.000","2021-03-10T00:00:00.000","2006-05-01T00:00:00.000","2021-03-10T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4281475 37.797741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1026611-04-151-1012845","1026611-04-151","1012845","Fu Allen","Allen Studio","305 Grant Ave 3rd Fl","Fsan Francisco","CA","94108","2015-04-23T00:00:00.000","2022-02-12T00:00:00.000","2015-04-23T00:00:00.000","2022-02-12T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4056295 37.789758)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
