"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0033467-05-001-0033467","0033467-05-001","0033467","Hoffman Rudolph A","2285-2299 Filbert St Bldg","2285 Filbert St","San Francisco","CA","94123","1968-10-01T00:00:00.000",,"1993-03-01T00:00:00.000",,,"Po Box 2023","Burlingame","94011","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4370125 37.797678)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1019669-02-151-1009509","1019669-02-151","1009509","Iop Inc","Iop Inc","3184 -B Airway Ave","Costa Mesa","CA","92626","2015-01-10T00:00:00.000","2019-06-30T00:00:00.000","2015-01-10T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-117.869628024 33.680616004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0353092-01-001-0353092","0353092-01-001","0353092","M K Clark LLC","Z Cioccolato","474 Columbus Ave","San Francisco","CA","94133","2002-03-01T00:00:00.000","2019-06-30T00:00:00.000","2002-03-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.4086175 37.799379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0489370-01-001-0489370","0489370-01-001","0489370","Maher Emerald","All Day Mobile Notary","790 Pacheco St","San Francisco","CA","94116","2014-05-07T00:00:00.000","2015-06-15T00:00:00.000","2014-05-07T00:00:00.000","2015-06-15T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4688005 37.752885)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1373364-10-241-1139178","1373364-10-241","1139178","Manuel Soltero","Variedades Soltero","1901 Steiner St","San Francisco","CA","94115","2022-09-28T00:00:00.000",,"2024-10-25T00:00:00.000",,,"2627 San Jose Ave","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1168821-11-171-1079815","1168821-11-171","1079815","Creative Market Labs, Inc.","Creative Market Labs","50 Pacific Ave","San Francisco","CA","94111","2017-07-14T00:00:00.000","2018-12-27T00:00:00.000","2017-07-14T00:00:00.000","2018-12-27T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397615992 37.798221909)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1304516-05-221-1134974","1304516-05-221","1134974","Prove Identity Inc.","Prove Identity Inc.","245 5th Ave Fl 20","New York","NY","10016","2021-06-18T00:00:00.000",,"2021-06-18T00:00:00.000",,,"245 5th Ave Fl 20","New York","10016","NY","5100-5199","Information","Information","false","false",,,,,,,"POINT (-73.987259154 40.744446339)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0453791-02-001-0453791","0453791-02-001","0453791","Chromatic Enterprises Inc","Goff Photography","358 Brannan St","San Francisco","CA","94107","2010-11-01T00:00:00.000","2018-06-30T00:00:00.000","2010-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393655 37.780938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1074480-06-161-1036224","1074480-06-161","1036224","Wu Edmond","Edmond Wu","344 Marietta Dr","San Francisco","CA","94127","1988-03-05T00:00:00.000","1988-03-05T00:00:00.000","1988-03-05T00:00:00.000","1988-03-05T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.445018 37.739241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"1032764-07-151-0361392","1032764-07-151","0361392","Kim John H","New Star Norcal Realty & Investment","3626 Geary Blvd #208","San Francisco","CA","94118","2011-03-01T00:00:00.000","2022-06-29T00:00:00.000","2015-07-06T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.458149 37.781613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0187976-06-001-0187976","0187976-06-001","0187976","Martinez Joel & Martha","The Comedy Station","244 Taylor St","San Francisco","CA","94102","1998-07-27T00:00:00.000",,"2006-01-30T00:00:00.000","2013-11-15T00:00:00.000",,"435 Montecito Ave","San Francisco","94112","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin","Central Market","POINT (-122.4108135 37.784745)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1253258-06-201-1114763","1253258-06-201","1114763","Sr.Cristian Theodore And Company","Sr.Cristian Theodore And Company","2 2 Italy Ave 5 Ave Apt 5","San Francisco","CA","94112","2020-06-08T00:00:00.000","2020-06-08T00:00:00.000","2020-06-08T00:00:00.000","2020-06-08T00:00:00.000",,,,,,"4200-4299 5210-5239 7100-7199","Multiple","Wholesale Trade; Financial Services; Arts, Entertainment, and Recreation","false","false",,,,"11","Excelsior",,"POINT (-122.439434112 37.71839992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0418053-02-001-0418053","0418053-02-001","0418053","Huangs Laundromat&Cleaners LLC","Big Bubbles Laundromat/Cleaner","801 Russia Ave","San Francisco","CA","94112","2007-05-01T00:00:00.000","2014-06-30T00:00:00.000","2010-02-01T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4305505 37.718595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1373658-10-241-1163489","1373658-10-241","1163489","Insta Concession Weta LLC","Pisces","1 Ferry Building","San Francisco","CA","94105","2024-10-29T00:00:00.000",,"2024-10-29T00:00:00.000",,,"710 C St Ste 206","San Rafael","94901","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0049816-01-001-0049816","0049816-01-001","0049816","Graham James H","2925 Mission St Building","2925 Mission St","San Francisco","CA","94110","1968-10-01T00:00:00.000","2021-04-30T00:00:00.000","1968-10-01T00:00:00.000","2021-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.41791 37.750149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1267425-01-211-1108348","1267425-01-211","1108348","Positive Technologies, Inc.","Pulsar Ai, Inc.","535 Mission St","San Francisco","CA","94105","2019-11-01T00:00:00.000","2021-07-31T00:00:00.000","2019-11-01T00:00:00.000","2021-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0350940-01-999-0350940","0350940-01-999","0350940","Total Call International Inc","Total Call International Inc","707 Wilshire Blvd 9th Flr","Los Angeles","CA","90017","2001-10-01T00:00:00.000","2016-04-30T00:00:00.000","2001-10-01T00:00:00.000","2016-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.257023999 34.049260991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1375860-12-241-1164443","1375860-12-241","1164443","Chul Soon Jang","Chul Soon Jang","7600 Arbor Creek Cir","Dublin","CA","94568","2024-12-04T00:00:00.000",,"2024-12-04T00:00:00.000",,,"7600 Arbor Creek Cir","Dublin","94568","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.938623005 37.708671003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0202412-02-999-0202412","0202412-02-999","0202412","Crown Equipment Corporation","Crown Lift Trucks","1400 Crocker Ave","Hayward","CA","94544","2001-12-11T00:00:00.000",,"2001-12-11T00:00:00.000",,,"44 S Washington St","New Bremen","45869","OH","3100-3399 4400-4599 5300-5399 8100-8139","Multiple","Manufacturing; Retail Trade; Real Estate and Rental and Leasing Services; Certain Services","false","false",,,,,,,"POINT (-122.055312005 37.616348992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1010979-11-141-0315117","1010979-11-141","0315117","Scott Beverly Ann","Beverly Scott","870 Market St Ste 648","San Francisco","CA","94102","1998-03-16T00:00:00.000","2020-12-31T00:00:00.000","2014-07-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1350233-01-241-1153991","1350233-01-241","1153991","Survivors Tr Of The Leo B Borge And Filomena P Borge Rev Tr","Survivors Tr Of The Leo B Borge And Filomena P Borge Rev Tr","1867 Alemany Blvd","San Francisco","CA","94112","2011-06-07T00:00:00.000",,"2011-06-07T00:00:00.000","2024-02-12T00:00:00.000",,"1867 Alemany Blvd","San Francisco","94112","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Outer Mission",,"POINT (-122.4377955 37.722402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1385099-04-251-1168399","1385099-04-251","1168399","E'mani Davis","Faithful Ventures Consulting","1455 Van Dyke Ave","San Francisco","CA","94124","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,,"1455 Van Dyke Ave","San Francisco","94124","CA","5210-5239 5600-5699","Multiple","Financial Services; Administrative and Support Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3899065 37.727433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1210522-01-191-1097212","1210522-01-191","1097212","Charles Ballard","Charles Ballard","3307 35th Ave","Oakland","CA","94619","2019-01-22T00:00:00.000","2021-01-01T00:00:00.000","2019-01-22T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.203823411 37.7919929)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0467441-01-001-0467441","0467441-01-001","0467441","Emelianov Sergey","Alliance Computer's","2600 Judah St","San Francisco","CA","94122","2012-01-23T00:00:00.000","2018-06-30T00:00:00.000","2012-01-23T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.490099 37.761273)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0453291-02-001-0453291","0453291-02-001","0453291","Hein-Tabler-Runyan Christel K","Skin Rituals By Christel","1851 Divisadero St","San Francisco","CA","94115","2010-10-12T00:00:00.000","2018-06-30T00:00:00.000","2010-10-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4405045 37.786743)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1122417-10-161-0455303","1122417-10-161","0455303","Farfan Pool","Angel Janitorial Services","9 Southridge Way","Daly City","CA","94014","2011-01-01T00:00:00.000",,"2015-04-01T00:00:00.000",,,"9 Southridge Way","Daly City","94014","CA","8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.430896034 37.706974003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1004069-08-141-1002596","1004069-08-141","1002596","Finley Construction Co","Finley Construction Co","5 Botany Ct","Redwood City","CA","94062","2014-08-12T00:00:00.000","2015-02-17T00:00:00.000","2014-08-12T00:00:00.000","2015-02-17T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.256559991 37.46409499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0425349-02-999-0425349","0425349-02-999","0425349","R G Plumbing Group Inc","R G Plumbing Group Inc","461 Todd Rd","Alamo","CA","94507","2008-01-01T00:00:00.000",,"2012-06-01T00:00:00.000",,,"461 Todd Rd","Santa Rosa","95407","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.975426 37.848076)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1016054-01-151-0416251","1016054-01-151","0416251","Versant Venture Management LLC","Versant Venture Management LLC","1 Sansome St Ste 3630","San Francisco","CA","94104","2007-01-02T00:00:00.000",,"2014-11-01T00:00:00.000","2023-02-28T00:00:00.000",,"1 Sansome St Ste 1650","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1376896-12-241-1164903","1376896-12-241","1164903","Chill Services Inc","Chill Heating And Cooling","3705 Crow Canyon Rd","San Ramon","CA","94582","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,,"3705 Crow Canyon Rd","San Ramon","94582","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.952343593 37.785325352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310854-07-221-1116899","1310854-07-221","1116899","2nd Story Designs LLC","Le Studio","275 275 Santa Clara Avenue","San Francisco","CA","94127","2020-06-29T00:00:00.000",,"2022-01-01T00:00:00.000",,,"275 Santa Clara 275 Santa Clara Avenue","San Francisco","94127","CA",,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.466006 37.735452)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","116","10","8","41","116"
"0409411-01-999-0409411","0409411-01-999","0409411","Magnoli Juan C","Magnoli Juan C","426 Turquoise Dr","Hercules","CA","94547","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.275822024 38.002128013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0469155-02-001-0469155","0469155-02-001","0469155","Plumfare Inc","Plumfare Inc","251 Kearny St, 2nd Floor","San Francisco","CA","94104","2012-01-01T00:00:00.000","2018-06-30T00:00:00.000","2012-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4042435 37.79055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0463973-01-001-0463973","0463973-01-001","0463973","Stalsky Peter S","Mobiletek Solutions","98 Webster St","San Francisco","CA","94117","2011-11-01T00:00:00.000","2018-06-30T00:00:00.000","2011-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.428566 37.771297)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","11","9","27"
"1244686-01-201-0390874","1244686-01-201","0390874","Griffin Dan G","4 Plumbing","1661 Southgate Ave","Daly City","CA","94015","2005-08-18T00:00:00.000",,"2009-01-01T00:00:00.000",,,"Po Box 1691","Burlingame","94011","CA",,,,"false","false",,,,,,,"POINT (-122.470490971 37.675486001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1181871-03-181-1084855","1181871-03-181","1084855","William Johnson","Johnson Security Consulting","265 Oak St Apt 4","San Francisco","CA","94102","2018-03-11T00:00:00.000","2019-05-31T00:00:00.000","2018-03-11T00:00:00.000","2019-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.42358 37.774638)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0488802-01-999-0488802","0488802-01-999","0488802","Mitlo Daniel R","Power Up Electrical","15730 Via Colusa","San Lorenzo","CA","94580","2014-04-15T00:00:00.000","2014-04-15T00:00:00.000","2014-04-15T00:00:00.000","2014-04-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.132398021 37.683886009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1287089-09-211-1128064","1287089-09-211","1128064","Mark Mezak","Mark Mezak","584 Castro St # 628","San Francisco","CA","94114","2021-09-20T00:00:00.000",,"2021-09-20T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1242108-01-201-1110167","1242108-01-201","1110167","303 Austin Street LLC","303 Austin Street LLC","2044 Fillmore St Fl 3","San Francisco","CA","94115","2020-01-01T00:00:00.000","2023-05-03T00:00:00.000","2020-01-01T00:00:00.000","2023-05-03T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"2","Pacific Heights",,"POINT (-122.43348 37.788525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0318764-02-001-0318764","0318764-02-001","0318764","Ryusho International Inc","Ryusho Int'l Inc","1737 Post St #6","San Francisco","CA","94115","1998-04-10T00:00:00.000","2022-06-29T00:00:00.000","1998-04-10T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Japantown","Japantown","POINT (-122.430564 37.785168)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1120165-09-161-1028228","1120165-09-161","1028228","Chas J Grisez Co Lp","Chas J Grisez Co Lp","190 Alhambra St","San Francisco","CA","94123","2014-01-01T00:00:00.000",,"2016-09-20T00:00:00.000",,,"2430 Chestnut St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.439528 37.801818)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1353423-02-241-0489028","1353423-02-241","0489028","Ma Huilan / Chen Weijun","Peh","1448 Kearny St","San Francisco","CA","94133","2014-04-24T00:00:00.000",,"2024-02-01T00:00:00.000",,,"1448 Kearny St","San Francisco","94133","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.4060435 37.801512)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0436430-01-001-0436430","0436430-01-001","0436430","Your Message Media","Your Message Media","2107 15th Ave","San Francisco","CA","94116","2009-02-01T00:00:00.000",,"2009-02-01T00:00:00.000","2017-09-30T00:00:00.000",,"953 York St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.472027 37.748592)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1362544-05-241-0433506","1362544-05-241","0433506","Hersh Jaime S","Holistic Saige Healing","2411 Lupine Ct","Daly City","CA","94014","2008-11-05T00:00:00.000",,"2024-05-29T00:00:00.000",,,"2411 Lupine Ct","Daly City","94014","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-122.424505 37.707660984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1314846-09-221-1095478","1314846-09-221","1095478","Turner 2 Corporation","Chika & Sake","1700 Laguna St","San Francisco","CA","94115","2017-03-23T00:00:00.000","2023-04-20T00:00:00.000","2022-09-23T00:00:00.000","2023-04-19T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.428251 37.786923)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1208013-12-181-1096096","1208013-12-181","1096096","Delilah Studios LLC","Cartwheel","900 North Point St Ste E204","San Francisco","CA","94109","2018-09-25T00:00:00.000",,"2018-09-25T00:00:00.000","2019-05-15T00:00:00.000",,"900 North Point St H103 Ste","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Russian Hill",,"POINT (-122.4231975 37.805535)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1248243-03-201-1101867","1248243-03-201","1101867","950 Page Street Unit A","Eric R Bishop Dba 950 Page Street Unit A","950 Page St A","San Francisco","CA","94117","2019-05-13T00:00:00.000",,"2019-05-13T00:00:00.000",,,"950 Page St A #","San Francisco","94117","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"5","Haight Ashbury",,"POINT (-122.4364995 37.772595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0362670-01-001-0362670","0362670-01-001","0362670","Sai Jenny F","Jenny Sai","90 2nd St","San Francisco","CA","94105","2003-01-06T00:00:00.000",,"2003-01-06T00:00:00.000",,,"90 2nd St","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4001125 37.788048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1225579-06-191-1103365","1225579-06-191","1103365","Edwin A Martinez Hernandez","Genesis Cleaning Service","1439 Oakdale Ave","San Francisco","CA","94124","2019-06-20T00:00:00.000",,"2019-06-20T00:00:00.000","2021-07-27T00:00:00.000",,"750 Bacon St Apt 3","San Francisco","94134","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.387553 37.732716)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1323929-02-231-1142951","1323929-02-231","1142951","C3a Ocean LLC","C3a Ocean LLC","1450 Buckingham Way","Hillsborough","CA","94010","2023-02-08T00:00:00.000",,"2023-02-08T00:00:00.000",,,"1450 Buckingham Way","Hillsborough","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.354562042 37.536828996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0090628-01-003-0090628","0090628-01-003","0090628","Grosvenor Properties Ltd","Grosvenor Properties Ltd","222 Front St Fl 7","San Francisco","CA","94111","1975-01-01T00:00:00.000",,"2011-04-01T00:00:00.000",,,"222 Front St Fl 7","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3986185 37.793826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1008160-09-141-0487839","1008160-09-141","0487839","Snakebite LLC","Hecho","2200 Market St A","San Francisco","CA","94114","2014-04-22T00:00:00.000","2017-06-26T00:00:00.000","2014-04-22T00:00:00.000","2017-06-26T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.431153596 37.765856284)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","3","5","5","28"
"1085319-07-161-0413669","1085319-07-161","0413669","Progressive Rsc Inc","Progressive Rsc Inc","Po Box 94523","Cleveland","OH","44101","2006-10-01T00:00:00.000","2008-12-31T00:00:00.000","2006-10-01T00:00:00.000","2008-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-81.67517 41.491795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1065073-04-161-1031844","1065073-04-161","1031844","Fanmade Inc.","Fanmade Inc.","1000 Brannan St","San Francisco","CA","94103","2015-11-23T00:00:00.000","2016-03-14T00:00:00.000","2015-11-23T00:00:00.000","2016-03-14T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.407632 37.770075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1288852-10-211-1128667","1288852-10-211","1128667","Usct Construction","3048 Fenwick Way","3048 Fenwick Way","San Jose","CA","95148","2021-10-12T00:00:00.000","2023-06-30T00:00:00.000","2021-10-12T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.802219014 37.317133992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0422357-01-001-0422357","0422357-01-001","0422357","Rapid Legal Inc","Rapid Legal Inc","77 Mcallister St 5","San Francisco","CA","94102","2007-05-01T00:00:00.000","2015-04-30T00:00:00.000","2007-05-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.41343 37.78093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"0489074-01-001-0489074","0489074-01-001","0489074","Showplace Caffe LLC","Showplace Caffe LLC","715 Brannan St","San Francisco","CA","94103","2014-04-10T00:00:00.000","2018-06-30T00:00:00.000","2014-04-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4014895 37.774116)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1344994-10-231-0302278","1344994-10-231","0302278","Birle Knowlton Wilcox Inc","Artsource Consulting","1 Ferry Bldg Ste 201","San Francisco","CA","94111","2013-12-31T00:00:00.000",,"2023-10-01T00:00:00.000",,,"1 Ferry Bldg Ste 201","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3938 37.79526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1038724-09-151-1017923","1038724-09-151","1017923","New Nagano Shshi Restaurant","New Nagano Sushi Restaurant","3727 Geary Blvd","San Francisco","CA","94118","2015-09-04T00:00:00.000","2018-05-31T00:00:00.000","2015-09-04T00:00:00.000","2018-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.459454 37.780929)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0489057-01-001-0489057","0489057-01-001","0489057","Prelinger Archives LLC","Prelinger Archives LLC","649 15th Ave","San Francisco","CA","94118","2014-04-15T00:00:00.000",,"2014-04-15T00:00:00.000",,,"Po Box 590622","San Francisco","94159","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.473818 37.77588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0946010-03-001-0946010","0946010-03-001","0946010","United Ngs Limited Partnership","United Ngs Limited Partnership","885 San Jose Ave","San Francisco","CA","94110","1995-11-01T00:00:00.000","2013-06-26T00:00:00.000","1995-11-01T00:00:00.000","2013-06-26T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4235125 37.74096)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
