"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0324572-02-001-0324572","0324572-02-001","0324572","Gallic Mineko","3200 Buchanan St Bldg","3200 Buchanan St","San Francisco","CA","94123","1999-01-01T00:00:00.000","2014-07-20T00:00:00.000","1999-01-01T00:00:00.000","2014-07-20T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4324675 37.799631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1206806-12-181-1095545","1206806-12-181","1095545","Hmc Partners LLC","Hmc Partners LLC","1552 Yosemite Ave","San Francisco","CA","94124","2018-11-30T00:00:00.000","2023-06-30T00:00:00.000","2018-11-30T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"4200-4299 4400-4599 4800-4999","Multiple","Wholesale Trade; Retail Trade; Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3906445 37.72656)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1285862-09-211-1017605","1285862-09-211","1017605","Anne Peled Md Pc","Anne Peled, Md, Pc","2100 Webster St Ste 318","San Francisco","CA","94115","2015-03-27T00:00:00.000",,"2020-01-01T00:00:00.000","2022-05-23T00:00:00.000",,"2100 Webster St Ste 222","San Francisco","94115","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.432365 37.79014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1187474-05-181-1087409","1187474-05-181","1087409","Thomas Bruno","T. Bruno Plumbing","1011 Clayton St","San Francisco","CA","94117","2018-05-08T00:00:00.000","2020-01-13T00:00:00.000","2018-05-08T00:00:00.000","2020-01-13T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"8","Haight Ashbury",,"POINT (-122.4474795 37.763667)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"1147421-05-171-0355104","1147421-05-171","0355104","Axis Architecture & Design","Axis/Gfa","1000 Brannan St Ste 404","San Francisco","CA","94103","2002-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,,"1000 Brannan St Ste 404","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.407632 37.770075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1297368-02-221-1131999","1297368-02-221","1131999","Four Star Hauling LLC","Four Star Hauling LLC","1901 Cesar Chavez St","San Francisco","CA","94124","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"422 C St # B","Colma","94014","CA",,,,"false","false","H65","SMALL TRANSFER STATIONS","SMALL TRANSFER STATIONS","10","Bayview Hunters Point",,"POINT (-122.3958555 37.749303)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1152010-06-171-1072400","1152010-06-171","1072400","Vassiliki Hountalas Family Limited Partnership","6138 Geary Blvd.","6138 Geary Blvd","San Francisco","CA","94121","1996-02-09T00:00:00.000","2021-10-20T00:00:00.000","1996-02-09T00:00:00.000","2021-10-20T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4854775 37.780371)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1246651-02-201-1112022","1246651-02-201","1112022","Principia Engineering, Inc.","Principia Engineering, Inc.","1917 Oak Park Blvd","Pleasant Hill","CA","94523","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"1917 Oak Park Blvd","Pleasant Hill","94523","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.074429031 37.932912017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1245755-02-201-1111644","1245755-02-201","1111644","Alexandra Clare Mitchell","Act Art Conservation","1894 Great Highway Apt","San Francisco","CA","94122","2020-02-11T00:00:00.000","2020-11-14T00:00:00.000","2020-02-11T00:00:00.000","2020-11-14T00:00:00.000",,,,,,"5400-5499 7100-7199","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.507973 37.75113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0453776-01-001-0453776","0453776-01-001","0453776","Mohr Joshua D","Joshua Mohr","105 Richland Ave 4","San Francisco","CA","94110","2010-10-01T00:00:00.000","2016-01-01T00:00:00.000","2010-10-01T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4241155 37.736154)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1152586-06-171-1072573","1152586-06-171","1072573","Abhinav Kuru","Seatjoy","400 Clementina St 716","San Francisco","CA","94103","2017-03-22T00:00:00.000",,"2017-03-22T00:00:00.000","2018-04-18T00:00:00.000",,"2070 Rosecrans St","San Diego","92106","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.404194 37.780614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0928616-03-001-0928616","0928616-03-001","0928616","Adam Frank G","Frank Gerald Adam - Atty Cpa","100 The Embarcadero St 200","San Francisco","CA","94105","2004-05-21T00:00:00.000","2015-06-01T00:00:00.000","2008-07-31T00:00:00.000","2015-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392393218 37.793774289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1263266-11-201-1118738","1263266-11-201","1118738","Hsin Yi Chiu","Hydp Design","949 Grant Ave","San Francisco","CA","94108","2020-11-02T00:00:00.000","2022-04-15T00:00:00.000","2020-11-02T00:00:00.000","2022-04-15T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406831 37.795779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1159595-08-171-0012721","1159595-08-171","0012721","Hertz Corp The","The Hertz Corporation","3911 Alemany Blvd Ste 1003","San Francisco","CA","94132","1968-10-01T00:00:00.000",,"2017-08-01T00:00:00.000",,,"8501 Williams Rd","Estero","33928","FL","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","P02","DRIVERLESS AUTO RENTAL","DRIVERLESS AUTO RENTAL","7","Oceanview/Merced/Ingleside",,"POINT (-122.4668205 37.711008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","8","24","65"
"1061381-04-161-1030132","1061381-04-161","1030132","1205 Pine Street","1205 Pine Street","1205 Pine St","San Francisco","CA","94133","2014-11-01T00:00:00.000","2018-07-31T00:00:00.000","2014-11-01T00:00:00.000","2018-07-19T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4158355 37.790091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1219097-04-191-1065213","1219097-04-191","1065213","Pharmacube, Inc.","Multiply Labs, Inc.","1760 Cesar Chavez St Unit D","San Francisco","CA","94124","2016-12-31T00:00:00.000",,"2018-01-01T00:00:00.000","2021-08-21T00:00:00.000",,"1040 Mariposa St","San Francisco","94107","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394915 37.750122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"1338831-07-231-1148610","1338831-07-231","1148610","O'keeffe's, Inc.","Saftifirst","100 N Hill Dr Ste 12","Brisbane","CA","94005","2023-07-09T00:00:00.000",,"2023-07-13T00:00:00.000",,,"100 N Hill Dr Ste 12","Brisbane","94005","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-122.405426028 37.690812982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1356033-03-241-1156440","1356033-03-241","1156440","Usha Bhattarai","Eyebrow Star Beauty And Brows","2651 Mission St","San Francisco","CA","94110","2024-03-19T00:00:00.000",,"2024-03-19T00:00:00.000",,,"2651 Mission St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4183285 37.754649)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0490247-02-001-0490247","0490247-02-001","0490247","September Ink LLC","Septemberink.Com","1732 Leavenworth St","San Francisco","CA","94109","2014-06-02T00:00:00.000","2016-05-01T00:00:00.000","2014-06-02T00:00:00.000","2016-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.416695 37.797039)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","21","107"
"1213572-02-191-1098564","1213572-02-191","1098564","Margin Construction Inc","Margin Construction","14445 Pansy St","San Leandro","CA","94578","2019-02-21T00:00:00.000","2023-06-30T00:00:00.000","2019-02-21T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.137492039 37.709212013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0412308-01-001-0412308","0412308-01-001","0412308","Vo Tien","Vo Tien","945 Rutland St","San Francisco","CA","94134","2007-01-01T00:00:00.000","2018-06-04T00:00:00.000","2007-01-01T00:00:00.000","2018-06-04T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.408001 37.710603)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0366231-01-001-0366231","0366231-01-001","0366231","Villa Romana Inc","Villa Romana Inc","731 Irving St","San Francisco","CA","94122","2003-01-01T00:00:00.000","2014-07-20T00:00:00.000","2003-01-01T00:00:00.000","2014-07-20T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4658125 37.76382)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1320183-12-221-1129625","1320183-12-221","1129625","Fausto S May","Las Mestizas","2280 Chestnut St","San Francisco","CA","94123","2021-11-11T00:00:00.000",,"2022-12-15T00:00:00.000",,,"2280 Chestnut St","San Francisco","94123","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","2","Marina",,"POINT (-122.4409365 37.800396)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1161537-09-171-1073984","1161537-09-171","1073984","Park Tower Owner LLC","Park Tower Owner LLC","250 Howard St","San Francisco","CA","94105","2015-12-16T00:00:00.000",,"2015-12-16T00:00:00.000",,,"101 California St Ste 1900","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false","H93","ONSITE NON-POTABLE WATER SYSTEMS - RAINWATER","ONSITE NON-POTABLE WATER SYSTEMS - RAINWATER","6","Financial District/South Beach",,"POINT (-122.3940105 37.790406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1081173-07-161-0355376","1081173-07-161","0355376","Walter Kaitz Foundation","Walter Kaitz Foundation","1388 Sutter St # 3805","San Francisco","CA","94109","2001-01-05T00:00:00.000","2018-06-30T00:00:00.000","2001-01-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.423076 37.787652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1260688-09-201-1116915","1260688-09-201","1116915","2290 Third Street LLC","2290 Third Street LLC","2290 3rd St","San Francisco","CA","94107","2020-08-15T00:00:00.000",,"2020-09-23T00:00:00.000",,,"3364 Sacramento Sacramento Street","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3889165 37.760805)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0191792-01-001-0191792","0191792-01-001","0191792","Fremont Properties Inc","Fremont Properties Inc","199 Fremont St","San Francisco","CA","94105","1989-10-01T00:00:00.000","2013-12-31T00:00:00.000","2001-02-20T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3948835 37.789839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1042889-10-151-1015520","1042889-10-151","1015520","Sapien Enterprises Incorporated","Nimbus Moving And Storage","1388 Haight St #57","San Francisco","CA","94117","2015-07-06T00:00:00.000","2022-06-29T00:00:00.000","2015-10-22T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.444982 37.770426)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0457299-01-001-0457299","0457299-01-001","0457299","Flanders Adam C","Dodge N Burn Media","15 Littlefield Ter","San Francisco","CA","94107","2011-03-16T00:00:00.000","2020-03-02T00:00:00.000","2011-03-16T00:00:00.000","2020-03-02T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.399073 37.751625)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1259671-09-201-1059310","1259671-09-201","1059310","Liza Allinger","Lira","1416 W Oakcrest Dr","Appleton","WI","54914","2016-10-10T00:00:00.000","2020-06-01T00:00:00.000","2018-05-31T00:00:00.000","2020-06-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-88.429188974 44.249804013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0478521-01-001-0478521","0478521-01-001","0478521","Hb+A Architects","Hb+A Architects","100 Pine St Ste 1250","San Francisco","CA","94111","2013-01-16T00:00:00.000",,"2013-01-16T00:00:00.000",,,"100 Pine St Ste 1250","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0467184-01-999-0467184","0467184-01-999","0467184","Dimitrova Liliya P","Comitex Usa","302 Central Ave B","Alameda","CA","94501","2012-03-26T00:00:00.000","2013-12-20T00:00:00.000","2012-03-26T00:00:00.000","2013-12-20T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.288209974 37.772066983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0423985-01-001-0423985","0423985-01-001","0423985","Devitt Jessica A","Devitt Jessica A","218 26th Ave 302","San Francisco","CA","94121","2007-12-15T00:00:00.000","2023-12-31T00:00:00.000","2007-12-15T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.485878 37.785276)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"0305695-06-999-0305695","0305695-06-999","0305695","Cunha IVanei C","IVanei Cunha","425 Westmoor Ave","Daly City","CA","94015","2008-07-20T00:00:00.000","2018-01-01T00:00:00.000","2008-07-20T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.492588015 37.68364)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0371118-01-001-0371118","0371118-01-001","0371118","Chung Peggy J","Peggy Chung","418 36th Ave","San Francisco","CA","94121","2003-10-15T00:00:00.000",,"2003-10-15T00:00:00.000",,,"418 36th Ave","San Francisco","94121","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4963135 37.781073)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0432389-02-999-0432389","0432389-02-999","0432389","Pomi Mechanical Inc.","Pomi Mechanical","737 Industrial Rd","San Carlos","CA","94070","2008-09-18T00:00:00.000","2024-11-01T00:00:00.000","2011-01-19T00:00:00.000","2024-11-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.253625101 37.509110822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1127074-11-161-1061011","1127074-11-161","1061011","Alma Lopez","Alma And Jean","69 Cayuga Ave","San Francisco","CA","94112","2016-11-11T00:00:00.000","2021-06-30T00:00:00.000","2016-11-11T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Outer Mission",,"POINT (-122.430375 37.731087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","5","28","94"
"1040204-09-151-1018706","1040204-09-151","1018706","Amazing Nail Enterprise Inc","Amazing Nails","221 King St","San Francisco","CA","94107","2015-09-22T00:00:00.000",,"2015-09-22T00:00:00.000","2020-12-31T00:00:00.000",,"888 Ofarrell St 104 Ste","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Mission Bay",,"POINT (-122.392188 37.77714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0475411-01-001-0475411","0475411-01-001","0475411","Jun Dongsik","Ryan Consulting","3001 Geary Blvd 207","San Francisco","CA","94118","2013-01-01T00:00:00.000","2013-01-31T00:00:00.000","2013-01-01T00:00:00.000","2013-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4512595 37.781658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0354597-01-999-0354597","0354597-01-999","0354597","James Barry Cpa An Acctcy Corp","James Barry Cpa An Acctcy Corp","1091 Industrail Rd 210","San Carlos","CA","94070","2002-01-08T00:00:00.000","2019-12-03T00:00:00.000","2002-01-08T00:00:00.000","2015-05-16T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.248330974 37.504389019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1341686-08-231-1150299","1341686-08-231","1150299","Rockaway LLC","Rockaway LLC","610 Illinois St Unit 302","San Francisco","CA","94107","2023-08-15T00:00:00.000",,"2023-08-15T00:00:00.000",,,"610 Illinois St Unit 302","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3881875 37.763973)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1126555-11-161-1060225","1126555-11-161","1060225","Chiawang Yeh","Chiawang Structural Engineering","28 2nd St 3rd Fl","San Francisco","CA","94105","2016-10-25T00:00:00.000","2017-03-07T00:00:00.000","2016-11-07T00:00:00.000","2017-03-07T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4012015 37.788777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1032911-07-151-0482072","1032911-07-151","0482072","Ppg Architectural Finishes Inc","Ppg Paints","548 7th St","San Francisco","CA","94103","2013-06-01T00:00:00.000",,"2015-07-09T00:00:00.000",,,"One Ppg Pl 4x1 Fl","Pittsburgh","15272","PA","4400-4599","Retail Trade","Retail Trade","false","false","D03 POS01","Multiple","PORTABLE CONTAINERS; POINT OF SALES","6","South of Market",,"POINT (-122.4044145 37.773693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1281356-07-211-1125805","1281356-07-211","1125805","Ronald Dwayne Henggeler","Ron Henggeler Photography","915 Fulton St","San Francisco","CA","94117","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000","2021-07-01T00:00:00.000",,"915 Fulton St","San Francisco","94117","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.432184 37.777338)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1332905-05-231-1058654","1332905-05-231","1058654","Side Inc","Property","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2023-05-15T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1336542-06-231-1119961","1336542-06-231","1119961","Peter Kristensen","San Francisco Efoil LLC","545 Bridgeway Apt 4","Sausalito","CA","94965","2020-12-20T00:00:00.000",,"2020-12-20T00:00:00.000",,,"545 Bridgway Apt 4","Sausalito","94963","CA",,,,"false","false",,,,,,,"POINT (-122.479135982 37.853297013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1165273-10-171-0920852","1165273-10-171","0920852","Win Kee Food Products Inc","Win Kee Food Products Inc","1052 Revere Ave","San Francisco","CA","94124","1993-01-01T00:00:00.000",,"2017-04-01T00:00:00.000",,,"1054 Revere Ave","San Francisco","94124","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3798625 37.725957)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1216444-03-191-1099771","1216444-03-191","1099771","Mariel Bayona","Mariel Bayona","305 Franklin St #21","San Francisco","CA","94102","2019-02-11T00:00:00.000",,"2019-02-11T00:00:00.000","2020-03-31T00:00:00.000",,"1200 Union St","San Francisco","94109","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.421627 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0488731-01-001-0488731","0488731-01-001","0488731","Pourfard Nicholas","Prisma Guitars","1815 17th Ave","San Francisco","CA","94122","2014-04-11T00:00:00.000","2018-04-10T00:00:00.000","2014-04-11T00:00:00.000","2018-04-10T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4745875 37.753983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1250930-04-201-1113784","1250930-04-201","1113784","Bci Group Dba Bella Construction","Bella Construction","4704 W Jennifer Ave 107","Fresno","CA","93722","2020-04-09T00:00:00.000","2024-06-30T00:00:00.000","2020-04-09T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.877834208 36.811859583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0930851-01-001-0930851","0930851-01-001","0930851","Van Ness Catherine C.","Moxie","888 Brannan St 1120","San Francisco","CA","94103","1994-06-01T00:00:00.000","2016-02-29T00:00:00.000","1994-06-01T00:00:00.000","2016-02-29T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4052065 37.772019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1373278-10-241-1163327","1373278-10-241","1163327","Christopher Mulvihill","Sunset Cpa","1352 10th Ave Apt 202","San Francisco","CA","94122","2024-10-01T00:00:00.000",,"2024-10-15T00:00:00.000",,,"1352 10th Ave Apt 202","San Francisco","94122","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.466996 37.762974)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1070673-05-161-1034484","1070673-05-161","1034484","Yao Wenzhuang","Wenzhuang Yao","2122 20th Ave","San Francisco","CA","94116","2014-04-07T00:00:00.000","2018-01-01T00:00:00.000","2014-04-07T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4768015 37.748079)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1062284-04-161-0446177","1062284-04-161","0446177","Laz Parking California LLC","Laz Parking","4141 Geary Blvd","San Francisco","CA","94115","2010-02-04T00:00:00.000",,"2015-06-01T00:00:00.000","2018-11-01T00:00:00.000",,"1 Financial Plz 14 Fl","Hartford","06103","CT","8100-8139","Certain Services","Certain Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.463667246 37.780950441)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1172949-12-171-1025447","1172949-12-171","1025447","Wang Hongzhen","Wang Hongzhen","208 Hillcrest Dr","Daly City","CA","94014","2007-05-03T00:00:00.000",,"2007-05-03T00:00:00.000",,,"208 Hillcrest Dr","Daly City","94014","CA",,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER",,,,"POINT (-122.466936038 37.706948019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1063713-04-161-0385255","1063713-04-161","0385255","Loli Luis A","Importations Loli","180 Lawrence Ave","San Francisco","CA","94112","2005-02-16T00:00:00.000","2022-06-29T00:00:00.000","2016-04-25T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4528075 37.711206)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"0470264-01-999-0470264","0470264-01-999","0470264","Sentinel Offender Services LLC","Sentinel Offender Services LLC","201 Technology Dr","Irvine","CA","92618","2012-04-27T00:00:00.000","2014-05-30T00:00:00.000","2012-04-27T00:00:00.000","2014-05-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.750392015 33.666411989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0460873-01-001-0460873","0460873-01-001","0460873","Porras Isaac A","Solarcycle","444 Larkin St 2","San Francisco","CA","94102","2011-07-05T00:00:00.000","2013-09-22T00:00:00.000","2011-07-05T00:00:00.000","2013-09-22T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.4170595 37.782027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1349703-01-241-1153760","1349703-01-241","1153760","Aa Sign Image Inc","Aasign Image, Inc","1250 S Wilson Way Unit E1","Stockton","CA","95205","2024-01-05T00:00:00.000",,"2024-01-05T00:00:00.000",,,"1250 S Wilson Way # Stockton","Stockton","95205","CA",,,,"false","false",,,,,,,"POINT (-121.268036712 37.943280939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
