"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0418654-01-001-0418654","0418654-01-001","0418654","Tom Kevin W","Kevin Tom","66 Retito","San Francisco","CA","94123","2007-06-01T00:00:00.000",,"2007-06-01T00:00:00.000",,,"359 El Camino Real","South San Francisco","94080","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.438149642 37.805081141)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1366173-07-241-0028155","1366173-07-241","0028155","Comcast Of California IIi Inc","Comcast Cable","5440 Mission St","San Francisco","CA","94112","2002-11-19T00:00:00.000",,"2007-01-01T00:00:00.000",,,"1701 John F Kennedy Blvd Fl 32","Philadelphia","19103","PA",,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4443385 37.713429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1186906-05-181-0378780","1186906-05-181","0378780","Parents For Pblc Schls Of S F","Parents For Public Schools Of San Francisco, Inc","3543 18th Ste 1","San Francisco","CA","94110","1999-09-09T00:00:00.000",,"2000-01-03T00:00:00.000",,,"3543 18th St Ste 1","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.422593806 37.761615558)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0911744-72-001-0911744","0911744-72-001","0911744","Starbucks Corporation","Starbucks Cofee #10347","7 Third St","San Francisco","CA","94103","1992-03-03T00:00:00.000",,"2006-04-28T00:00:00.000","2021-04-19T00:00:00.000",,"Po Box 34442 Tax2","Seattle","98124","WA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.403249 37.787418)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"1143079-04-171-1068698","1143079-04-171","1068698","Lee Wai Tai","Lwt Construction Co","645 Capitol Ave","San Francisco","CA","94112","2017-04-14T00:00:00.000","2020-04-25T00:00:00.000","2017-04-14T00:00:00.000","2020-04-25T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.45931 37.716372)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1266226-12-201-1119961","1266226-12-201","1119961","Peter Kristensen","San Francisco Efoil LLC","3400 Cottage Way Ste G2 4244","Sacramento","CA","95825","2020-12-20T00:00:00.000",,"2020-12-20T00:00:00.000","2023-06-27T00:00:00.000",,"545 Bridgway Apt 4","Sausalito","94963","CA",,,,"false","false",,,,,,,"POINT (-121.383651328 38.602858092)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1119770-09-161-0433095","1119770-09-161","0433095","Hyphen Management LLC","Hyphen Management LLC","1609 Easton Drive","Burlingame","CA","94010","2012-06-01T00:00:00.000","2014-12-31T00:00:00.000","2016-01-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.370155986 37.584825995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0935211-01-001-0935211","0935211-01-001","0935211","Ray Julie D & Abudiab Ziad","Cafe Francisco","2161 Powell St","San Francisco","CA","94133","1994-06-01T00:00:00.000",,"1994-06-01T00:00:00.000",,,"2161 Powell St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","North Beach",,"POINT (-122.411943 37.804752)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0463197-01-001-0463197","0463197-01-001","0463197","Prado Gpi LLC","Prado Gpi LLC","150 Post St 320","San Francisco","CA","94108","2011-09-22T00:00:00.000","2020-05-14T00:00:00.000","2011-09-22T00:00:00.000","2017-05-19T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404626 37.789074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1017185-01-151-1008233","1017185-01-151","1008233","Platinum Tours And Tickets LLC","Platinum Tours And Tickets LLC","441 Jefferson St","San Francisco","CA","94133","2015-01-01T00:00:00.000","2019-06-30T00:00:00.000","2015-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.419790837 37.807694532)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","6","32","99"
"1303480-04-221-1134553","1303480-04-221","1134553","The Spur Group, LLC","The Spur Group, LLC","3180 139th Se Ave Ste 300","Bellevue","WA","98005","2021-06-21T00:00:00.000",,"2021-06-21T00:00:00.000",,,"3180 139th Ave Se Ste 300","Bellevue","98005","WA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-122.154148976 47.581839979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1365676-07-241-1160182","1365676-07-241","1160182","Sara Ahmadian","40 Francis Street","40 Francis St","San Francisco","CA","94112","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,,"40 Francis St #","San Francisco","94112","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"11","Outer Mission",,"POINT (-122.434137 37.727199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"0141489-06-001-0141489","0141489-06-001","0141489","Patterson Stephen F & Lynda","6421 Geary St Apts","6421 Geary Blvd","San Francisco","CA","94121","1981-10-06T00:00:00.000","2002-12-31T00:00:00.000","1998-07-01T00:00:00.000","2002-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4883845 37.779624)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1277768-05-211-1124473","1277768-05-211","1124473","Marshia G Pushia","Shias Sweet Treats","9 Whitfield Ct","San Francisco","CA","94124","2021-04-30T00:00:00.000","2022-02-24T00:00:00.000","2021-04-30T00:00:00.000","2022-02-24T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.382756 37.731303)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0433961-02-001-0433961","0433961-02-001","0433961","Manousos Nathan H","We Deserve Less","855 Folsom St 935","San Francisco","CA","94107","2008-11-20T00:00:00.000","2014-01-01T00:00:00.000","2011-03-11T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.402304 37.780857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1029600-06-151-0483356","1029600-06-151","0483356","Trang Kathy Phu","Simple Home Usa","305 Summit Way","San Francisco","CA","94132","2014-01-01T00:00:00.000",,"2015-06-01T00:00:00.000",,,"305 Summit Way","San Francisco","94132","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"7","Lakeshore",,"POINT (-122.4752625 37.714878)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0385130-01-001-0385130","0385130-01-001","0385130","Royal Paper Box Co. Of Ca","Royal Paper Box Co. Of Ca","703 Market St","San Francisco","CA","94102","2000-11-14T00:00:00.000","2014-07-31T00:00:00.000","2000-11-14T00:00:00.000","2014-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4035865 37.787184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"1085240-07-161-1040559","1085240-07-161","1040559","Essam Al Kashef","Essam Al Kashef","684 48th Ave Apt 302","San Francisco","CA","94121","2016-03-01T00:00:00.000","2018-01-01T00:00:00.000","2016-03-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"1","Outer Richmond",,"POINT (-122.508855 37.775502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"1190554-05-181-1084221","1190554-05-181","1084221","Watt, Inc.","Watt, Inc.","1800 Franklin St Apt 302","San Francisco","CA","94109","2016-09-06T00:00:00.000","2020-09-01T00:00:00.000","2018-05-31T00:00:00.000","2018-11-15T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.423994 37.791378)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1049577-01-161-1023289","1049577-01-161","1023289","Liu Ran","Nice Palce Called Home","33 Rae Ave","San Francisco","CA","94112","2015-03-17T00:00:00.000","2021-06-30T00:00:00.000","2015-03-17T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.447745 37.712133)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1239739-12-191-1109109","1239739-12-191","1109109","Samuel Healthcare Staffing, LLC","Samuel Healthcare Staffing","1361 S Alma School Rd","Mesa","AZ","85210","2019-12-01T00:00:00.000","2021-02-04T00:00:00.000","2019-12-01T00:00:00.000","2021-02-04T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-111.855974259 33.38903675)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1340398-08-231-1149718","1340398-08-231","1149718","Moniquica Hatch","Moniquica Hatch","838 Pacific Ave Apt E","San Francisco","CA","94133","2023-08-14T00:00:00.000","2023-11-30T00:00:00.000","2023-08-14T00:00:00.000","2023-11-30T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4093015 37.796715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0386121-02-001-0386121","0386121-02-001","0386121","Kkr Credit Advisors (Us) LLC","Kohlberg Kravis Roberts & Co","555 California St 50th Fl","San Francisco","CA","94104","2014-08-12T00:00:00.000","2016-02-10T00:00:00.000","2014-08-12T00:00:00.000","2016-02-10T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1196640-07-181-1090914","1196640-07-181","1090914","Brian A Sagrafena","Alpine Mountain Electric","72 Uranus Terrace Dr Bldg","San Francisco","CA","94102","2018-07-31T00:00:00.000","2020-06-30T00:00:00.000","2018-07-31T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.445652039 37.760905012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","7","5","5","115"
"0084415-01-001-0084415","0084415-01-001","0084415","Turner Ronald E","Last Gasp","777 Florida St","San Francisco","CA","94110","1974-09-01T00:00:00.000",,"1974-09-01T00:00:00.000",,,"777 Florida St","San Francisco","94110","CA","4200-4299 7100-7199","Multiple","Wholesale Trade; Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4105345 37.759428)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1138704-03-171-1066622","1138704-03-171","1066622","Northworks  Architects & Planners LLC","Northworks Architects & Planners","1512 N Throop St","Chicago","IL","60642","2017-03-06T00:00:00.000","2022-05-02T00:00:00.000","2017-03-06T00:00:00.000","2022-05-02T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-87.660631988 41.90958201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1260590-09-201-1058654","1260590-09-201","1058654","Side Inc","Inspire Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-09-22T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0185513-02-001-0185513","0185513-02-001","0185513","Hung Kee Noodle Co Inc","Hung Tu Noodle Co","3376 18th St","San Francisco","CA","94110","1988-01-01T00:00:00.000","2011-01-31T00:00:00.000","1996-05-22T00:00:00.000","2011-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4187875 37.762092)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1193377-06-181-0375428","1193377-06-181","0375428","Cornish & Carey Commercial","Cornish & Carey Commercial","1 Bush St Ste 1500","San Francisco","CA","94104","2003-12-15T00:00:00.000",,"2011-02-01T00:00:00.000","2020-10-28T00:00:00.000",,"110 E 59th St 3 Fl","New York","10022","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400135 37.791099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1066324-05-161-0339462","1066324-05-161","0339462","The Swatch Group (Us) Inc","Swatch #297","114 Powell St","San Francisco","CA","94102","2004-09-01T00:00:00.000",,"2016-04-15T00:00:00.000",,,"800 Nw 62nd Ave Ste 1000","Miami","33126","FL","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","3","Financial District/South Beach",,"POINT (-122.4078165 37.78587)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1306188-05-221-1135550","1306188-05-221","1135550","Jannclan LLC","Jannclan LLC","165 Niagara Ave","San Francisco","CA","94112","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,,"174 Middlefield Dr","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Outer Mission",,"POINT (-122.444406 37.717425)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1269628-02-211-1121405","1269628-02-211","1121405","Bcs Cre, Inc.","Bcs Cre, Inc.","101 Mission St Ste 1800","San Francisco","CA","94105","2021-01-05T00:00:00.000","2023-12-31T00:00:00.000","2021-01-05T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394015 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1317423-10-221-1140173","1317423-10-221","1140173","Herban Rose LLC","Herban Rose LLC","201 Spear St Ste 1100","San Francisco","CA","94105","2022-07-28T00:00:00.000",,"2022-07-28T00:00:00.000",,,"201 Spear St Ste 1100","San Francisco","94105","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3918055 37.791189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1027972-05-151-1008130","1027972-05-151","1008130","Jalil Mahdi","Cali Star Imports","535 Main St #3c","Martinez","CA","94553","2015-01-26T00:00:00.000","2019-06-30T00:00:00.000","2015-05-11T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.137792028 38.016884019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0957712-03-001-0957712","0957712-03-001","0957712","Miller David A","Braindrops Ritu","1322 Haight St","San Francisco","CA","94117","1999-07-01T00:00:00.000","2019-06-30T00:00:00.000","2007-07-15T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4439695 37.770561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0478846-01-001-0478846","0478846-01-001","0478846","Banks Mark E","Point 2 Point Express","80 Navy Rd","San Francisco","CA","94124","2013-05-05T00:00:00.000","2018-06-30T00:00:00.000","2013-05-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3799795 37.729944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1027297-05-151-1013154","1027297-05-151","1013154","Skai Inc","Animal Country","Pier 39 Spc E-204","San Francisco","CA","94133","2015-05-01T00:00:00.000",,"2015-05-01T00:00:00.000","2016-09-30T00:00:00.000",,"1473 Murchison Dr","Millbrae","94030","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.395700314 37.795102476)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1061308-04-161-1030095","1061308-04-161","1030095","Woods Kathryn","Kathryn Woods","780 27th St","San Francisco","CA","94131","2016-03-28T00:00:00.000","2016-07-01T00:00:00.000","2016-03-28T00:00:00.000","2016-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4376245 37.746504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0184435-05-999-0184435","0184435-05-999","0184435","Cascone Rosario","Cascone Rosario","690 E Patriot Blvd 256","Reno","NV","89511","2001-12-12T00:00:00.000","2015-11-26T00:00:00.000","2001-12-12T00:00:00.000","2015-11-26T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-119.775047013 39.45580102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1282732-07-211-1126365","1282732-07-211","1126365","The Move Agency","The Move Agency","100 Green St","San Francisco","CA","94111","2021-07-01T00:00:00.000","2022-12-31T00:00:00.000","2021-07-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4017865 37.800549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1330293-04-231-0375324","1330293-04-231","0375324","Chilton Autobody San Rafael","Carstar Chilton San Francisco","166 Wisconsin St","San Francisco","CA","94107","2004-03-11T00:00:00.000",,"2023-04-18T00:00:00.000","2025-02-05T00:00:00.000",,"Po Box 1208","San Carlos","94070","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"10","Mission Bay",,"POINT (-122.4002115 37.76544)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"0400962-02-001-0400962","0400962-02-001","0400962","Hansen Info Tech Holdings Inc","Hansen Info Tech Holdings Inc","595 Market St 4th Flr","San Francisco","CA","94105","2006-04-21T00:00:00.000","2011-05-31T00:00:00.000","2010-12-31T00:00:00.000","2011-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009585 37.789353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1288044-09-211-1128389","1288044-09-211","1128389","Rene Demetrie Hernandez","Dh Consulting Services LLC","2352 Research Dr","Livermore","CA","94550","2021-09-30T00:00:00.000",,"2021-09-30T00:00:00.000",,,"1423 Broadway Ste 1043","Oakland","94612","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.720770971 37.676294017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1176501-01-181-1082515","1176501-01-181","1082515","Roberto Betancort","Betancort & Company LLC","1010 1600 15th St Apt 628","San Francisco","CA","94107","2018-01-20T00:00:00.000",,"2018-01-20T00:00:00.000",,,"1728 Ocean Ave Pmb 172ste","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.41995673 37.766701327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1173039-12-171-1027761","1173039-12-171","1027761","Garay Noel","Garay Noel","751 Hillside Bl #66","Daly City","CA","94014","2012-05-30T00:00:00.000",,"2012-05-30T00:00:00.000",,,"751 Hillside Blvd Apt 66","Daly City","94014","CA",,,,"false","false",,,,,,,"POINT (-122.46161596 37.693789982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1038443-09-151-0323804","1038443-09-151","0323804","Faison Jr George W","New Room Paint Design","38 Longview Ct","San Francisco","CA","94131","2005-03-01T00:00:00.000","2018-01-16T00:00:00.000","2011-01-01T00:00:00.000","2018-01-16T00:00:00.000",,,,,,,,,"false","false",,,,"7","Twin Peaks",,"POINT (-122.4505755 37.748421)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","48","7","8","38","48"
"0484571-01-999-0484571","0484571-01-999","0484571","O'sullivan Pat","O'sullivan Construction","132 Arden Ave","S San Fran","CA","94080","2013-11-07T00:00:00.000","2014-01-15T00:00:00.000","2013-11-07T00:00:00.000","2014-01-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.407801041 37.66581098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1361318-05-241-1158510","1361318-05-241","1158510","Lucas Murgida","Lucas Murgida Locksmithing Company","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,,"168 Evelyn Way","San Francisco","94127","CA",,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4517275 37.742607)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"1185898-04-181-1008149","1185898-04-181","1008149","Aclarity Systems LLC","Aclarity Systems, LLC","1897 Concourse Dr","San Jose","CA","95131","2014-02-01T00:00:00.000",,"2014-02-01T00:00:00.000",,,"2059 Camden Ave # 189","San Jose","95124","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.896351977 37.397899999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0421081-01-001-0421081","0421081-01-001","0421081","Morris Yukiko/Morris Anthony","Chibi.","988 Fulton St Apt 345","San Francisco","CA","94117","2007-08-27T00:00:00.000","2021-09-25T00:00:00.000","2007-08-27T00:00:00.000","2021-09-25T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.432526 37.77804)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","39","23"
"1092274-08-161-1043936","1092274-08-161","1043936","Jiangfeng Han","Jiangfeng Han","625 Dartmouth St","San Francisco","CA","94134","2016-08-19T00:00:00.000","2019-01-01T00:00:00.000","2016-08-19T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"9","Portola",,"POINT (-122.410053 37.722852)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1163229-10-171-1077102","1163229-10-171","1077102","Nicholas Setiawan","Nishi Trading","2586 41st Ave","San Francisco","CA","94116","2017-07-03T00:00:00.000","2019-01-01T00:00:00.000","2017-07-03T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4988155 37.738566)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1214442-02-191-1098937","1214442-02-191","1098937","Terry Klein Plastering","Terry Klein Plastering","3244 Ehlers Ln","Saint Helena","CA","94574","2019-01-01T00:00:00.000",,"2019-02-01T00:00:00.000",,,"Po Box 1008","Saint Helena","94574","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.493358144 38.535576471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1180953-03-181-1084439","1180953-03-181","1084439","Dominique Cleope","2 Triflin Collective","620 Hamilton St","San Francisco","CA","94134","2018-03-02T00:00:00.000",,"2018-03-02T00:00:00.000",,,"620 Hamilton St","San Francisco","94134","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Portola",,"POINT (-122.4086715 37.723293)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0094620-10-001-0094620","0094620-10-001","0094620","Hsbc Securities Inc","Hsnc Securities (Usa) Inc","48 Trellis Dr","San Francisco","CA","94133","1971-09-08T00:00:00.000",,"2012-12-31T00:00:00.000","2016-06-30T00:00:00.000",,"1421 W Shure Dr Ste 100","Arlington Heights","60004","IL","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.406876 37.785675)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1028623-05-151-1013672","1028623-05-151","1013672","Axtc Inc","Flypside","1788 Clay St #711","San Francisco","CA","94109","2015-04-01T00:00:00.000","2021-06-30T00:00:00.000","2015-05-19T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.422266 37.792404)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1267646-01-211-1120581","1267646-01-211","1120581","Hisaki R Tobita","Samurai Basketball","238 15th Ave","San Francisco","CA","94118","2021-01-19T00:00:00.000","2024-06-30T00:00:00.000","2021-01-19T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"6100-6299 7100-7199","Multiple","Private Education and Health Services; Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.4738675 37.783629)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0040533-01-001-0040533","0040533-01-001","0040533","Louie Shew Ping","446 20th Av Apts","446 20th Ave","San Francisco","CA","94121","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"446 W 20th Ave N 6 Apt","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.478993 37.779399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1261355-10-201-1117993","1261355-10-201","1117993","Barzin Pourfarrokh Dds Inc","Barzin Pourfarrokh","62 San Jacinto","San Francisco","CA","94127","2020-10-01T00:00:00.000",,"2020-10-01T00:00:00.000",,,"62 San Jacinto","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.46289382 37.733437518)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","69","10","8","41","69"
"1083274-07-161-0484049","1083274-07-161","0484049","College Of American Pathologst","College Of American Pathologst","325 Waukegan Rd","Northfield","IL","60093","2013-10-18T00:00:00.000",,"2013-10-18T00:00:00.000",,,"325 Waukegan Rd","Northfield","60093","IL",,,,"false","false",,,,,,,"POINT (-87.796417981 42.102123002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
