"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0400218-01-001-0400218","0400218-01-001","0400218","Clark & Berger Learning Sv LLC","The Learning Place","4339 Balboa St","San Francisco","CA","94121","2006-07-13T00:00:00.000","2016-05-31T00:00:00.000","2006-07-13T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.505525 37.775169)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1273769-04-211-1123026","1273769-04-211","1123026","Bubble Group, Inc.","Bubble","99 Rausch St Unit 103","San Francisco","CA","94103","2020-04-22T00:00:00.000",,"2020-04-22T00:00:00.000",,,"9450 Sw Gemini Dr","Beaverton","97008","OR",,,,"false","false",,,,"6","South of Market",,"POINT (-122.409261 37.776429)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1016197-01-151-1007776","1016197-01-151","1007776","Doblet Inc","Doblet Inc","650 Townsend St 245","San Francisco","CA","94103","2014-10-01T00:00:00.000","2018-12-04T00:00:00.000","2014-10-01T00:00:00.000","2018-12-04T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.40333 37.770714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1003288-08-141-1002180","1003288-08-141","1002180","Yummy Dumpling LLC","Yummy Dumpling","1708 Irving St","San Francisco","CA","94122","2014-08-01T00:00:00.000","2015-06-30T00:00:00.000","2014-08-01T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.476374 37.763847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","7","14","109"
"1067677-05-161-1033008","1067677-05-161","1033008","32 Clement LLC","3145-3147 Geary Blvd","3145 Geary Blvd","San Francisco","CA","94118","2006-04-25T00:00:00.000","2020-12-31T00:00:00.000","2006-04-25T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.452866 37.78146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1161019-09-171-1076067","1161019-09-171","1076067","John K. Monagle","Nob Hill Nook","1217 Clay St","San Francisco","CA","94108","2017-09-14T00:00:00.000","2017-12-31T00:00:00.000","2017-09-14T00:00:00.000","2017-12-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","Nob Hill",,"POINT (-122.4131625 37.793241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0484216-02-001-0484216","0484216-02-001","0484216","Dumlao Stephanie","Facials By Stephanie","1398 Valencia St","San Francisco","CA","94110","2013-11-01T00:00:00.000","2018-06-30T00:00:00.000","2013-11-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4208305 37.750653)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"0440927-02-001-0440927","0440927-02-001","0440927","Locango LLC","Locango LLC","238 28th St","San Francisco","CA","94131","2009-07-01T00:00:00.000","2021-04-02T00:00:00.000","2012-05-31T00:00:00.000","2021-04-02T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4277425 37.745496)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1314661-09-221-1138984","1314661-09-221","1138984","Slava Shamayev","Slava Shamayev, Cpa","7119 W Sunset Blvd Unit 501","Los Angeles","CA","90046","2022-08-22T00:00:00.000","2022-12-31T00:00:00.000","2022-08-22T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-118.344953013 34.098365993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0453950-02-001-0453950","0453950-02-001","0453950","Yonn-Brown Esa L","Butter Love Bakeshop","2962 24th St","San Francisco","CA","94110","2010-11-09T00:00:00.000","2017-10-18T00:00:00.000","2012-11-01T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.411403 37.752894)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1364500-06-241-0477945","1364500-06-241","0477945","Mork Ulnes Architects","Mork Ulnes Architects","1045 Sansome St Ste 402","San Francisco","CA","94111","2013-02-01T00:00:00.000",,"2023-06-01T00:00:00.000",,,"1045 Sansome St Ste 402","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.40288 37.799802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1261781-10-201-1118151","1261781-10-201","1118151","Waichung Lee","Crystal And Gems International","105 Scotia Ln","Novato","CA","94947","2020-10-09T00:00:00.000",,"2020-10-09T00:00:00.000",,,"105 Scotia Ln","Novato","94947","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,,,,"POINT (-122.551147008 38.080878005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1285240-08-211-1127345","1285240-08-211","1127345","Sawako Shimura","Guild A/V","542 Brannan St Apt 114","San Francisco","CA","94107","2021-08-01T00:00:00.000","2022-02-28T00:00:00.000","2021-08-01T00:00:00.000","2022-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.397532337 37.777585866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1300289-03-221-1133220","1300289-03-221","1133220","Zenner Usa, Inc.","Zenner Usa, Inc.","15280 Addison Rd Ste 240","Addison","TX","75001","2022-03-14T00:00:00.000",,"2022-03-14T00:00:00.000",,,"15280 Addison Rd Ste 240","Addison","75001","TX","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-96.829274007 32.957216018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0314083-01-001-0314083","0314083-01-001","0314083","Ng Judy Yuen & Kin Fung Ch","Best Management Company","68 Rossmoor Dr","San Francisco","CA","94132","1998-02-15T00:00:00.000","2020-01-01T00:00:00.000","1998-02-15T00:00:00.000","2020-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4738585 37.730871)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","41","41"
"1266981-01-211-1120276","1266981-01-211","1120276","Dermot Chawke","C6 Woodworks","2406 42nd Ave","San Francisco","CA","94116","2020-12-28T00:00:00.000",,"2020-12-28T00:00:00.000",,,"2406 42nd Ave","San Francisco","94116","CA","2300-2399 3100-3399","Multiple","Construction; Manufacturing","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5000665 37.74177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1264023-11-201-1058654","1264023-11-201","1058654","Side Inc","Heritage Homes San Diego","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-11-16T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0416760-01-001-0416760","0416760-01-001","0416760","Kwan Denny B & Carol K Trust","Denny B Kwan","2667 Mcallister St","San Francisco","CA","94118","2007-04-11T00:00:00.000",,"2007-04-11T00:00:00.000","2022-03-04T00:00:00.000",,"36 Temescal Ter","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.45586 37.77553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","8","4","18","12"
"1315153-09-221-0947186","1315153-09-221","0947186","Hba International Inc","Hba International, Inc.","564 Market St Ste 600","San Francisco","CA","94104","1995-04-15T00:00:00.000",,"2022-09-01T00:00:00.000",,,"564 Market St Ste 600","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4012015 37.789884)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0442651-01-001-0442651","0442651-01-001","0442651","New Concept Sushi Inc","Sushi Raw #3","682 Haight St","San Francisco","CA","94117","2009-10-15T00:00:00.000","2022-06-29T00:00:00.000","2009-10-15T00:00:00.000","2016-03-21T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4334575 37.771848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0939881-09-001-0939881","0939881-09-001","0939881","Mar Nancy A","4715 Geary Blvd Apts","4715 Geary Blvd","San Francisco","CA","94118","1995-01-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"Po Box 641041","San Francisco","94164","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.469984 37.780461)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1099468-08-161-1047513","1099468-08-161","1047513","Bhadhai Mitwichian","San Francisco","310 Poplar Ave","San Bruno","CA","94066","2016-08-01T00:00:00.000","2022-06-29T00:00:00.000","2016-08-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.412073967 37.619682014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0455752-01-001-0455752","0455752-01-001","0455752","Sag Bella","Simply Bella","159 West Portal Ave","San Francisco","CA","94127","2011-01-26T00:00:00.000",,"2011-03-22T00:00:00.000",,,"2070 20th Ave","San Francisco","94116","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4673785 37.739016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1015015-12-141-1007239","1015015-12-141","1007239","Ma David","Lotus International Forwarding","2472 Alemany Blvd","San Francisco","CA","94112","2014-12-12T00:00:00.000","2015-05-22T00:00:00.000","2014-12-12T00:00:00.000","2015-05-22T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.44572 37.715661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1076540-06-161-1037165","1076540-06-161","1037165","Philip De Buren","Philip De Buren","1370 Clayton St","San Francisco","CA","94114","2016-05-15T00:00:00.000","2017-05-30T00:00:00.000","2016-05-15T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4462465 37.759248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","7","5","5","115"
"0485500-01-001-0485500","0485500-01-001","0485500","Mckinley Mark","Mark Mckinley","1801 Van Ness Ave 200","San Francisco","CA","94109","2013-12-01T00:00:00.000","2016-05-27T00:00:00.000","2013-12-01T00:00:00.000","2016-05-27T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4231435 37.792305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1197768-08-181-0475893","1197768-08-181","0475893","Ccsf - Central Shops","Ccsf - Central Shops","450 Toland St","San Francisco","CA","94124","2012-02-14T00:00:00.000",,"2018-04-11T00:00:00.000",,,"555 Selby St","San Francisco","94124","CA",,,,"false","false","D03 D10 D19 D23 D31 D32 D33 D39","Multiple","PORTABLE CONTAINERS; APPLICATION OF FLAMMABLE FINISHES; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; VEHICLE REPAIR GARAGE - MAJOR; HAZARDOUS MATERIALS; STORAGE OF COMBUSTIBLE MATERIALS (HIGH-PILED); TIRES - SCRAP STORAGE; HOT WORK OPERATIONS","10","Bayview Hunters Point",,"POINT (-122.3986455 37.744578)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1378819-01-251-1165745","1378819-01-251","1165745","Gagne Rossi Enterprises Inc.","Drymedic Of North Bay","22 Digital Dr Ste 1","Novato","CA","94949","2025-01-22T00:00:00.000",,"2025-01-22T00:00:00.000",,,"22 Digital Dr Ste 1","Novato","94949","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.533067075 38.06982349)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1053254-02-161-1025320","1053254-02-161","1025320","Ve Electric LLC","Ve Electric LLC","1011 Mason St #9","Vacaville","CA","95688","2016-02-10T00:00:00.000","2017-06-30T00:00:00.000","2016-02-10T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.978996034 38.355511985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0094943-01-001-0094943","0094943-01-001","0094943","Jones Max","Jones Max Real Estate","3150 California St 6","San Francisco","CA","94115","1975-04-01T00:00:00.000","2013-12-31T00:00:00.000","1993-01-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.446188 37.787643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0475933-01-001-0475933","0475933-01-001","0475933","Regal Wellness Inc","Resetdetoxdiet.Com","490 Post St 544","San Francisco","CA","94102","2013-02-01T00:00:00.000","2014-12-29T00:00:00.000","2013-02-01T00:00:00.000","2014-12-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4098415 37.788318)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1035051-07-151-1016496","1035051-07-151","1016496","Huang Runyuan","Art Hair Salon","5103 Mission St","San Francisco","CA","94112","2015-07-28T00:00:00.000",,"2015-07-28T00:00:00.000",,,"5103 Mission St","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior","Mission Street","POINT (-122.440338 37.716921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1024616-04-151-1011899","1024616-04-151","1011899","Vartan Alex","Vartan Alex","4194 24th St","San Francisco","CA","94114","2015-03-15T00:00:00.000","2017-10-24T00:00:00.000","2015-03-15T00:00:00.000","2017-10-24T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.436054 37.751427)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1270244-02-211-0445674","1270244-02-211","0445674","One Medical Group Inc","One Medical Group","2 West Portal Ave","San Francisco","CA","94127","2010-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"1 Embarcadero Ctr Ste 1900","San Francisco","94111","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4662175 37.740906)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0357956-01-001-0357956","0357956-01-001","0357956","Adh Technical Services Inc","Adh Technical Services Inc","870 Market St Ste 853","San Francisco","CA","94102","2002-07-01T00:00:00.000","2021-10-01T00:00:00.000","2005-01-01T00:00:00.000","2005-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0037278-01-001-0037278","0037278-01-001","0037278","Kapfenberg Family Trust","2430 Van Ness Apts","2430 Van Ness Ave","San Francisco","CA","94109","1968-10-01T00:00:00.000","2021-06-30T00:00:00.000","1968-10-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4234585 37.798074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1364257-06-241-1089687","1364257-06-241","1089687","Elizabeth Rawson","Elizabeth Rawson, Md","2211 Post St Ste 300","San Francisco","CA","94115","2018-07-02T00:00:00.000",,"2024-06-19T00:00:00.000",,,"2211 Post St Ste 300","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Japantown",,"POINT (-122.4382635 37.784358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"0190709-01-001-0190709","0190709-01-001","0190709","Lopez Esteban S","Lopez Gardening","306 Excelsior Ave","San Francisco","CA","94112","1987-01-01T00:00:00.000",,"1997-11-06T00:00:00.000",,,"306 Excelsior Ave","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.431194 37.724823)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0481692-01-001-0481692","0481692-01-001","0481692","Pine Mason Partners Lp","Pine Mason Partners Lp","899 Pine St","San Francisco","CA","94108","2012-05-02T00:00:00.000","2013-12-31T00:00:00.000","2012-05-02T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4102285 37.790649)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1225388-06-191-1094928","1225388-06-191","1094928","Kaitours LLC","3433 25th Street","3433 25th St","San Francisco","CA","94110","2018-11-12T00:00:00.000","2023-05-09T00:00:00.000","2019-06-18T00:00:00.000","2019-06-19T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.41908 37.750374)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1346945-11-231-1152588","1346945-11-231","1152588","Wai Ki LLC","Wai Ki LLC","3608 Balboa St","San Francisco","CA","94121","2015-02-01T00:00:00.000",,"2015-02-01T00:00:00.000",,,"655 39th Ave","San Francisco","94121","CA","7220-7229","Food Services","Food Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4976365 37.775916)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0201069-01-999-0201069","0201069-01-999","0201069","Derod Manufacturing Inc","Derod Manufacturing Inc","16 Fairview Ct","San Anselmo","CA","94960","1996-01-01T00:00:00.000",,"1996-01-01T00:00:00.000",,,"16 Fairview Ct","San Anselmo","94960","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.578436976 37.989689982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1030104-06-151-0379148","1030104-06-151","0379148","Montoya Andres H","Betos Janitorial Service","1227 Newhall St","San Francisco","CA","94124","2004-07-17T00:00:00.000",,"2015-06-01T00:00:00.000","2015-06-01T00:00:00.000",,"1553 Oakdale Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3911575 37.736523)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1299965-03-221-0053063","1299965-03-221","0053063","Bruck Mervin T Etal","501 Folsom Street LLC","501 Folsom St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2022-03-10T00:00:00.000",,,"16 Mariposa Ln","Orinda","94563","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394474 37.786959)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0451775-01-999-0451775","0451775-01-999","0451775","Tukuafu Sam L","Lavu Concrete Construction","720 7th Ave","San Bruno","CA","94066","2010-08-17T00:00:00.000","2012-06-01T00:00:00.000","2010-08-17T00:00:00.000","2012-06-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.405143977 37.630052021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0187217-01-001-0187217","0187217-01-001","0187217","Dudum Helen G","1310-9th Av Building","1310 9th Ave","San Francisco","CA","94122","1988-01-01T00:00:00.000",,"1988-01-01T00:00:00.000",,,"1550 48th Ave","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.46606 37.763793)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1234092-09-191-1106726","1234092-09-191","1106726","Amber Cady","Amber Cady","870 Market St Ste 1167","San Francisco","CA","94102","2019-09-05T00:00:00.000",,"2019-09-05T00:00:00.000","2020-09-01T00:00:00.000",,"423 Gough St Ste C","San Francisco","94102","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1241559-01-201-1109918","1241559-01-201","1109918","Justice At Last, Inc.","Justice At Last, Inc.","1013 Torney Ave Ste 124","San Francisco","CA","94129","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"Po Box 566","San Carlos","94070","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio",,"POINT (-122.4520065 37.800171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1041449-10-151-1016130","1041449-10-151","1016130","New Fruit Garden LLC","Chong Hing","1199 D Stockton St","San Francisco","CA","94133","2015-07-20T00:00:00.000",,"2015-10-02T00:00:00.000",,,"1216 Stockton St","San Francisco","94133","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.408667 37.796544)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0396838-02-001-0396838","0396838-02-001","0396838","Tallent Brian D","Custom Art Design","473 Prentiss St","San Francisco","CA","94110","2006-03-17T00:00:00.000","2018-06-30T00:00:00.000","2006-03-17T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4120285 37.737387)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1281606-07-211-1125941","1281606-07-211","1125941","Nationwide Environmental & Construction","Nationwide Sun","4470 Yankee Hill Rd Ste 200","Rocklin","CA","95677","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000",,,"4470 Yankee Hill Rd 200 Ste","Rocklin","95677","CA",,,,"false","false",,,,,,,"POINT (-121.23010601 38.798640994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1354462-02-241-1155844","1354462-02-241","1155844","Sutter Street Property, LLC","Found Hotel Carlton","1075 Sutter St","San Francisco","CA","94109","2024-02-29T00:00:00.000",,"2024-02-29T00:00:00.000",,,"301 N Canon Dr Ste 328","Beverly Hills","90210","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"3","Nob Hill",,"POINT (-122.417946 37.787751)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0307210-02-001-0307210","0307210-02-001","0307210","Chiro-Medical Group Inc","Sportsmed San Francisco","246 1st St 101","San Francisco","CA","94107","1997-07-01T00:00:00.000","2022-12-31T00:00:00.000","2000-07-18T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3956755 37.787742)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0457505-01-001-0457505","0457505-01-001","0457505","Mighty Pr LLC","Mighty Pr LLC","78 Manchester St","San Francisco","CA","94110","2011-03-23T00:00:00.000",,"2011-03-23T00:00:00.000","2016-07-31T00:00:00.000",,"Po Box 14714","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.414246 37.745495)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1171085-12-171-1027387","1171085-12-171","1027387","Li Chunming","Li Chunming","118 Grafton Ave","San Francisco","CA","94112","2011-09-23T00:00:00.000",,"2011-09-23T00:00:00.000",,,"118 Grafton Ave","San Francisco","94112","CA",,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4545355 37.72026)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0346309-01-001-0346309","0346309-01-001","0346309","Hong Mike & Hong Jae","Hong's","3001 Geary Blvd 201","San Francisco","CA","94118","2001-06-05T00:00:00.000","2018-06-30T00:00:00.000","2001-06-18T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4512595 37.781658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1038384-09-151-1017732","1038384-09-151","1017732","H Channel LLC","H Channel LLC","235 Montgomary St Ste 350","San Francisco","CA","94104","2015-08-21T00:00:00.000","2019-06-30T00:00:00.000","2015-08-21T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402498819 37.7913175)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1174230-01-181-1081443","1174230-01-181","1081443","Pauline Nagata","Pauline Nagata","California St","San Francisco","CA","94115","2017-06-13T00:00:00.000",,"2017-06-13T00:00:00.000",,,"11 Hillsdale Ave","Daly City","94015","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"2","Pacific Heights",,"POINT (-122.44349 37.78766)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1344140-10-231-1151383","1344140-10-231","1151383","Chinh Nong","304 Rental","304 Twin Peaks Blvd","San Francisco","CA","94114","2023-10-04T00:00:00.000",,"2023-10-04T00:00:00.000",,,"304 Twin Peaks Blvd","San Francisco","94114","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"7","Twin Peaks",,"POINT (-122.4481365 37.757484)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","8","38","47"
"0370890-01-001-0370890","0370890-01-001","0370890","San Francisco Cinematheque","San Francisco Cinematheque","145 Ninth St 240","San Francisco","CA","94103","1977-01-01T00:00:00.000",,"1977-01-01T00:00:00.000","2018-07-31T00:00:00.000",,"55 Taylor St","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.4138375 37.775862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
