"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1143264-04-171-1065285","1143264-04-171","1065285","Ella's Cafe, Lp","Ella's Cafe","500 Presidio Ave","San Francisco","CA","94115","2017-02-09T00:00:00.000",,"2017-02-13T00:00:00.000","2020-07-19T00:00:00.000",,"672 Laurel St","San Carlos","94070","CA","7220-7229","Food Services","Food Services","false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","2","Presidio Heights",,"POINT (-122.446575 37.787031)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"0482197-01-001-0482197","0482197-01-001","0482197","Nabi Ahmad","Mission Dollar","2100 Mission St","San Francisco","CA","94110","2013-09-01T00:00:00.000","2016-10-01T00:00:00.000","2013-09-01T00:00:00.000","2016-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.419809 37.763235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1165620-11-171-1078225","1165620-11-171","1078225","Cb Recovery Group, Inc.","Cb Recovery Group, Inc.","1821 Walden Office Square Ste 395","Schaumburg","IL","60173","2017-11-01T00:00:00.000","2019-05-31T00:00:00.000","2017-11-01T00:00:00.000","2019-05-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-88.034810958 42.062209007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1382415-03-251-1147802","1382415-03-251","1147802","Km Planning Strategy","2031 1/2 Powell Street","2031  Powell St","San Francisco","CA","94133","2023-06-16T00:00:00.000",,"2025-03-01T00:00:00.000",,,"2031 1/2 Powell St","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","true",,,,"3","North Beach",,"POINT (-122.411772 37.803393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1017324-01-151-1008309","1017324-01-151","1008309","Nihonmachi Little Friends","Nihonmachi Little Friends","2031 Bush St","San Francisco","CA","94115","1975-10-13T00:00:00.000",,"1977-12-01T00:00:00.000","2017-05-31T00:00:00.000",,"1830 Sutter St","San Francisco","94115","CA",,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4306045 37.787094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"0453086-01-001-0453086","0453086-01-001","0453086","Gowin Stephanie G","Stephanie Gowin","51 Bitting Ave","San Francisco","CA","94124","2010-09-27T00:00:00.000","2014-10-20T00:00:00.000","2010-09-27T00:00:00.000","2014-10-20T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.398389 37.726731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1162063-09-171-1076568","1162063-09-171","1076568","Saffron Investments Inc","Subway #28285","408 Montgomery St","San Francisco","CA","94104","2017-09-25T00:00:00.000",,"2017-09-25T00:00:00.000","2025-02-27T00:00:00.000",,"38721 Farwell Dr","Fremont","94536","CA","7220-7229","Food Services","Food Services","false","false","H25 POS01","Multiple","RESTAURANT 1,000 - 2,000 SQFT; POINT OF SALES","3","Financial District/South Beach",,"POINT (-122.402691 37.793106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1078786-06-161-1038107","1078786-06-161","1038107","David Johnson","David Johnson","1215 Laguna St","San Francisco","CA","94133","2016-06-22T00:00:00.000","2017-05-01T00:00:00.000","2016-06-22T00:00:00.000","2017-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.427478244 37.782232252)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1146639-05-171-1070289","1146639-05-171","1070289","David Wood & Associates, Inc.","Dwa Media","1620 Montgomery St Ste 220","San Francisco","CA","94111","2009-03-04T00:00:00.000","2021-12-31T00:00:00.000","2009-03-04T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404707 37.804158)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1131043-12-161-0488320","1131043-12-161","0488320","Binti Inc","Binti Inc","155 9th St","San Francisco","CA","94103","2014-01-13T00:00:00.000",,"2016-12-01T00:00:00.000","2018-01-12T00:00:00.000",,"1111 Broadway Ste 300","Oakland","94607","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.4137385 37.77561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0490474-01-999-0490474","0490474-01-999","0490474","Neuwave Medical Inc","Neuwave Medical","3529 Anderson St","Madison","WI","53704","2013-03-01T00:00:00.000",,"2013-03-01T00:00:00.000",,,"120 S Central Ave Ste 350","Clayton","63105","MO","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-89.326241039 43.119010005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1037963-08-151-0476352","1037963-08-151","0476352","Maxton Men","Maxton Men","3130 20th St","San Francisco","CA","94110","2013-01-30T00:00:00.000","2021-03-31T00:00:00.000","2015-05-01T00:00:00.000","2021-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4120735 37.759437)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0056952-02-001-0056952","0056952-02-001","0056952","18th St Bar Inc","Toad Hall","4146 18th St","San Francisco","CA","94114","1970-01-01T00:00:00.000",,"2005-11-22T00:00:00.000",,,"4121 18th St","San Francisco","94114","CA","7220-7229","Food Services","Food Services","false","false","D04 H86 P23","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/O FOOD PREP; PLACES OF ENTERTAINMENT","8","Castro/Upper Market","Market/Castro","POINT (-122.4359145 37.76103)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1045067-11-151-1021113","1045067-11-151","1021113","Leventhal Jessica","Maude","701 46th Ave","San Francisco","CA","94121","2015-10-17T00:00:00.000","2016-08-01T00:00:00.000","2015-10-17T00:00:00.000","2016-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.507235 37.775124)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0448695-01-001-0448695","0448695-01-001","0448695","Leong Adrian","Salvaged And Stitched","348 Highland Ave","San Francisco","CA","94110","2010-04-26T00:00:00.000","2014-09-26T00:00:00.000","2010-04-26T00:00:00.000","2014-09-26T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4177075 37.736883)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1276150-04-211-1105192","1276150-04-211","1105192","Essentials 3, LLC","Essential 3 Consulting","1390 Market St Ste 200","San Francisco","CA","94102","2019-08-01T00:00:00.000","2022-08-02T00:00:00.000","2021-03-01T00:00:00.000","2022-08-02T00:00:00.000",,,,,,,,,"false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"1344895-10-231-1151697","1344895-10-231","1151697","Dilan Consulting Inc.","Dilan Consulting Group","444 Sexton Rd","Sebastopol","CA","95472","2023-10-17T00:00:00.000","2023-12-30T00:00:00.000","2023-10-17T00:00:00.000","2023-12-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.879781985 38.387639987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1081701-07-161-0371832","1081701-07-161","0371832","Aspect Foundation Inc","Aspect Foundation Inc","350 Sansome St #740","San Francisco","CA","94104","1985-01-01T00:00:00.000",,"1985-01-01T00:00:00.000","2020-09-30T00:00:00.000",,"870 Market St Ste 409","San Francisco","94102","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4010125 37.79379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0315332-02-001-0315332","0315332-02-001","0315332","Freedman Alan/Wetsch Bernhard","Bernhard","791 Valencia St","San Francisco","CA","94110","1998-04-01T00:00:00.000","2022-06-29T00:00:00.000","2004-10-19T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.42133 37.760409)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0154790-01-001-0154790","0154790-01-001","0154790","Kransco Lp","Kransco","1 Maritime Pz 1925","San Francisco","CA","94111","1995-01-01T00:00:00.000","2016-03-31T00:00:00.000","2010-04-02T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399086 37.795235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0405840-01-999-0405840","0405840-01-999","0405840","Almeida Michael W","Almeida Michael W","1036 Taylor Ave","Alameda","CA","94501","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.266352988 37.771960994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0325156-03-001-0325156","0325156-03-001","0325156","Mcsweyn Linda","Law & Mediation Offices","1 Sansome St Ste 3500","San Francisco","CA","94104","1999-04-01T00:00:00.000","2021-04-15T00:00:00.000","2012-11-01T00:00:00.000","2021-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1375935-12-241-1164474","1375935-12-241","1164474","Damon D Victor","Strength2adaptrx","363 Bridgeview Dr","San Francisco","CA","94124","2024-12-05T00:00:00.000",,"2024-12-05T00:00:00.000",,,"363 Bridgeview Dr","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3986905 37.732212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1160228-09-171-0104273","1160228-09-171","0104273","Liao Susan S F W","501 - 507 29th Avenue","501 507 29th Ave","San Francisco","CA","94121","1977-03-31T00:00:00.000","2024-01-22T00:00:00.000","2014-01-01T00:00:00.000","2024-01-22T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.489181 37.779588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1322289-01-231-1142265","1322289-01-231","1142265","Generations Bio, Inc.","Generations Bio, Inc.","1100 Eddy St Unit C","San Francisco","CA","94109","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,,"1100 Eddy St Unit C","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Western Addition",,"POINT (-122.4263115 37.782657)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1377892-01-251-1165339","1377892-01-251","1165339","Insight Medical Associates, LLC","Insight Medical Associates, LLC","711 Van Ness Ave Ste 310","San Francisco","CA","94102","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"1401 21st St Ste R","Sacramento","95811","CA","5600-5699 6100-6299","Multiple","Administrative and Support Services; Private Education and Health Services","false","false",,,,"2","Western Addition",,"POINT (-122.420925 37.782207)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1377340-01-251-1122128","1377340-01-251","1122128","Eehwa Ung","Eehwa Ung, Phd","870 Market St Ste 1219","San Francisco","CA","94102","2021-03-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"2211 Post St 300 Ste","San Francisco","94115","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1136376-02-171-0371693","1136376-02-171","0371693","Mr Baby Inc","Frame","1926 Lombard St","San Francisco","CA","94123","2003-01-01T00:00:00.000",,"2017-02-15T00:00:00.000",,,"1926 Lombard St","San Francisco","94123","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina","Lombard Street","POINT (-122.4333765 37.800495)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1205187-11-181-1094820","1205187-11-181","1094820","Msr Mechanical, LLC","S&R Mechanical, S&R Trucking","4501 California Ct Bldg","Benicia","CA","94510","2018-06-16T00:00:00.000","2019-06-01T00:00:00.000","2018-06-16T00:00:00.000","2019-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.139697989 38.086244016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1281240-07-211-0345612","1281240-07-211","0345612","Canaleti Tony","Sf Renaissance","530 Divisadero St Dept 150","San Francisco","CA","94117","2001-05-04T00:00:00.000",,"2021-06-30T00:00:00.000",,,"530 Divisadero St Dept 150","San Francisco","94117","CA","2300-2399","Construction","Construction","false","false",,,,"5","Hayes Valley",,"POINT (-122.437386 37.774575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1065299-05-161-1031943","1065299-05-161","1031943","Mitchell Aminah","Aminah Mitchell Events","1239 51st Ave","Oakland","CA","94601","2016-05-02T00:00:00.000","2023-06-30T00:00:00.000","2016-05-02T00:00:00.000","2018-08-15T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.209308018 37.76794799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1244551-01-201-1111181","1244551-01-201","1111181","Carlos A Hernandez Martinez","Carlos A Hernandez Martinez","178 Bluxome St Apt 102","San Francisco","CA","94107","2020-01-30T00:00:00.000","2022-09-09T00:00:00.000","2020-01-30T00:00:00.000","2022-09-09T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","Mission Bay",,"POINT (-122.399743658 37.774609904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1158335-08-171-1074851","1158335-08-171","1074851","Jue San Francisco LLC","Jue San Francisco LLC","6533 Geary Blvd","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"613 Orion Way","Livermore","94550","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.489631 37.779561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1349671-01-241-1134813","1349671-01-241","1134813","Morley Fredericks Real Estate Inc.","Morley Fredericks Real Estate Inc.","686 Broadway","San Francisco","CA","94133","2022-05-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"1414 4th St Ste 200b","San Rafael","94901","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4084375 37.797867)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1220207-04-191-1101362","1220207-04-191","1101362","Uzin Utz North America, Inc.","Uzin Utz North America, Inc.","14509 E 33rd Pl Unit G","Aurora","CO","80011","2018-03-12T00:00:00.000",,"2018-03-12T00:00:00.000",,,"14509 E 33rd Pl G Unit","Aurora","80011","CO","3100-3399 4200-4299","Multiple","Manufacturing; Wholesale Trade","false","false",,,,,,,"POINT (-104.817345499 39.766556434)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0119643-03-001-0119643","0119643-03-001","0119643","Evans J Sawyer J & Gross D","Egs Associates","327 Castro St","San Francisco","CA","94114","1975-05-08T00:00:00.000","2022-06-29T00:00:00.000","1990-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.435037 37.763334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1266271-12-201-1119981","1266271-12-201","1119981","Madeline Weeks","Conscious Source","249 Shipley St Apt 2","San Francisco","CA","94107","2020-12-31T00:00:00.000","2021-09-01T00:00:00.000","2020-12-31T00:00:00.000","2021-09-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.403771 37.778895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1382554-03-251-1167333","1382554-03-251","1167333","Allison Muir","Allison Muir","35 Whitney St","San Francisco","CA","94131","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,,"35 Whitney St","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Glen Park",,"POINT (-122.4275085 37.741167)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1034951-07-151-0481266","1034951-07-151","0481266","Riverstone Operating Co Inc","Riverstone Operating Co Inc","2121 Third St","San Francisco","CA","94107","2009-01-01T00:00:00.000","2015-01-01T00:00:00.000","2015-05-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3880345 37.762704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1264465-11-201-1107890","1264465-11-201","1107890","Margaret Cheatham Williams","Moxie's Daughter","3356 Sacramento St","San Francisco","CA","94118","2019-10-21T00:00:00.000",,"2020-11-01T00:00:00.000",,,"804 Balboa St","San Francisco","94118","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Presidio Heights",,"POINT (-122.447997 37.788336)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0945018-01-001-0945018","0945018-01-001","0945018","Law Man Fai","Shoe Craft","441 Stockton St #A","San Francisco","CA","94108","1995-09-08T00:00:00.000",,"2000-01-01T00:00:00.000",,,"441 Stockton St","San Francsico","94108","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4072585 37.790163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1141329-03-171-1067878","1141329-03-171","1067878","Rachel Howard Consulting","Rachel Howard Consulting","583 Fell St","San Francisco","CA","94102","2016-03-12T00:00:00.000",,"2016-03-12T00:00:00.000",,,"583 Fell St","San Francisco","94102","CA","5400-5499 5600-5699","Multiple","Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.427351 37.775187)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1238796-11-191-1058654","1238796-11-191","1058654","Side Inc","Sage Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-11-18T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1377968-01-251-1165372","1377968-01-251","1165372","Stacey Tunteri LLC","Stacey Tunteri LLC","676 4th Ave","San Francisco","CA","94118","2025-01-10T00:00:00.000",,"2025-01-10T00:00:00.000",,,"2108 N St Ste N","Sacramento","95816","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.461452 37.775934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0449234-01-001-0449234","0449234-01-001","0449234","Salim Saleh & Albadani A","Van Ness Market","920 Van Ness Ave","San Francisco","CA","94109","2010-05-14T00:00:00.000","2016-05-02T00:00:00.000","2010-05-14T00:00:00.000","2016-05-02T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.420682 37.784178)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","4","10","36","20"
"0458164-02-999-0458164","0458164-02-999","0458164","Abille Eddie A","C K Electric & Ltg Services","15057 Kesterson St","San Leandro","CA","94579","2011-07-27T00:00:00.000","2018-06-30T00:00:00.000","2011-07-27T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.140755 37.69023)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1334032-05-231-0471410","1334032-05-231","0471410","Esop Law Group Llp","Esop Law Group, Llp","4 Embarcadero Ctr Fl 14","San Francisco","CA","94111","2012-06-15T00:00:00.000",,"2022-06-01T00:00:00.000",,,"Po Box 92093","Portland","97292","OR","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1038279-09-151-1017688","1038279-09-151","1017688","Kitsune Build LLC","Luminade","352 Brighton Ave #307","San Francisco","CA","94112","2015-08-28T00:00:00.000","2019-06-30T00:00:00.000","2015-08-28T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.455008 37.723977)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","71","9","8","41","71"
"0953548-01-001-0953548","0953548-01-001","0953548","Loren B Eskenazi","Loren B Eskenazi Md","2100 Webster St 506","San Francisco","CA","94115","1995-01-01T00:00:00.000","2010-05-25T00:00:00.000","1995-01-01T00:00:00.000","2010-05-25T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.432365 37.79014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1349921-01-241-1029819","1349921-01-241","1029819","Verana Health Inc","Verana Health Inc","360 3rd St Ste 425","San Francisco","CA","94107","2008-07-21T00:00:00.000",,"2023-07-01T00:00:00.000",,,"360 3rd St Ste 425","San Francisco","94107","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.3983575 37.782702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0414830-01-999-0414830","0414830-01-999","0414830","National Research Corporation","National Research Corporation","1245 Q St","Lincoln","NE","68508","2007-02-20T00:00:00.000",,"2007-02-20T00:00:00.000",,,"1245 Q St","Lincoln","68508","NE",,,,"false","false",,,,,,,"POINT (-96.703046987 40.815515994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1172191-12-171-1027485","1172191-12-171","1027485","Ngo Gia Nghi","Ngo Gia Nghi","351 Topeka Ave","San Francisco","CA","94124","2012-06-08T00:00:00.000",,"2012-06-08T00:00:00.000",,,"351 Topeka Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.395077 37.73133)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1152376-06-171-1072517","1152376-06-171","1072517","Jewli Judd","Juicy Jewli's Jams","325 9th Ave Apt 32","San Francisco","CA","94118","2017-06-28T00:00:00.000","2018-05-30T00:00:00.000","2017-06-28T00:00:00.000","2018-05-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.467932 37.782252)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0469316-02-999-0469316","0469316-02-999","0469316","Naz Mohammad Ibrahim","Naz Mohammad Ibrahim","2306 Galway Rd","San Pablo","CA","94806","2012-05-22T00:00:00.000","2018-06-30T00:00:00.000","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.311706041 37.995748002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1282782-07-211-1062517","1282782-07-211","1062517","Ordonez Denny","Denny Ordonez Clean Service","706 Brazil Ave","San Francisco","CA","94112","2016-12-15T00:00:00.000",,"2021-07-23T00:00:00.000","2024-07-18T00:00:00.000",,"607 Midway Ave","Daly City","94015","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4291645 37.721736)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0485803-01-999-0485803","0485803-01-999","0485803","Zhang Libin","Libin Zhang","912 Hunter Ln","Fremont","CA","94539","2014-01-03T00:00:00.000","2019-05-25T00:00:00.000","2014-01-03T00:00:00.000","2019-05-25T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.911138996 37.515482007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1286678-09-211-1127897","1286678-09-211","1127897","Carlos Aa Construction Inc","Carlos Aa Construction Inc","809 Diablo Ave Apt 15","Novato","CA","94947","2021-09-10T00:00:00.000",,"2021-09-10T00:00:00.000",,,"809 Diablo Ave Apt 15","Novato","94947","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.57534397 38.101227003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1189503-05-181-1088201","1189503-05-181","1088201","Gunter Jutiki","Robotics For Fun","2533 Broadway","Oakland","CA","94612","2018-05-24T00:00:00.000",,"2018-05-24T00:00:00.000",,,"Po Box 27502","Oakland","94602","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.264953356 37.814521098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0478688-01-001-0478688","0478688-01-001","0478688","Plus General Construction Inc","Plus Electric Construction","158 Broad St","San Francisco","CA","94112","2013-04-22T00:00:00.000",,"2013-04-22T00:00:00.000",,,"158 Broad St","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Oceanview/Merced/Ingleside","Broad Street","POINT (-122.458221 37.713465)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"0310288-01-001-0310288","0310288-01-001","0310288","A Giraud Trtee Giraud Fam Tr","3101 Gough Apts","3101 Gough St","San Francisco","CA","94123","1997-03-05T00:00:00.000","2014-10-21T00:00:00.000","1997-03-05T00:00:00.000","2014-10-21T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4283365 37.802007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
