"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1206637-11-181-1095475","1206637-11-181","1095475","Sndscpr, LLC","Sndscpr","520 29th Ave","San Francisco","CA","94121","2018-11-08T00:00:00.000",,"2018-11-08T00:00:00.000",,,"520 29th Ave","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.4886635 37.779435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1368881-08-241-1021515","1368881-08-241","1021515","Arias Anna","Esmeralda's Cleaning","61 Overlook Ln","Richmond","CA","94803","2015-12-03T00:00:00.000",,"2020-03-16T00:00:00.000",,,"61 Overlook Ln","Richmond","94803","CA","8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.309752974 37.981767993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0426472-01-001-0426472","0426472-01-001","0426472","Revolver Usa Inc","Revolver Usa","2745 16t Hst","San Francisco","CA","94103","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,,"2745 16th St","San Francisco","94103","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.40874 37.772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1361228-05-241-1157479","1361228-05-241","1157479","Saul Zeledon","International Store","2469 Mission St","San Francisco","CA","94110","2024-04-15T00:00:00.000",,"2024-04-15T00:00:00.000",,,"2469 Mission St # 2469","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.418612 37.757619)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0020159-01-001-0020159","0020159-01-001","0020159","Maxwell A Myers LLC","Maxwell A Myers Co","658 Howard St","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"Po Box 29129","San Francisco","94129","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3998875 37.785942)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1281045-06-211-0018971","1281045-06-211","0018971","Merrill Lynch Pierce Etal Inc","Merrill","3250 Mission St","San Francisco","CA","94110","2013-01-01T00:00:00.000",,"2020-07-01T00:00:00.000","2022-12-30T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.420808 37.744875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0188294-02-001-0188294","0188294-02-001","0188294","Pellissier Timothy E","301 Precita","301 Precita Ave","San Francisco","CA","94110","1989-06-07T00:00:00.000",,"2007-03-01T00:00:00.000",,,"60 29th St #115","San Francisco","94110","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.4133245 37.747296)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1234014-09-191-1106696","1234014-09-191","1106696","Hm Tax Services","Hm Tax Services","739 Washington St Ste 300","San Francisco","CA","94108","2019-09-17T00:00:00.000","2021-10-25T00:00:00.000","2019-09-17T00:00:00.000","2021-10-25T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4061605 37.795014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1153507-07-171-1072930","1153507-07-171","1072930","Nyum Bai","Nyum Bai","5959 Shellmound St 3","Emeryville","CA","94608","2017-05-26T00:00:00.000","2018-02-04T00:00:00.000","2017-05-26T00:00:00.000","2018-02-04T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.293875973 37.841332014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1300161-03-221-1133168","1300161-03-221","1133168","Curator Hospitality LLC","None","100 Channel St","San Francisco","CA","94158","2022-03-14T00:00:00.000",,"2022-03-14T00:00:00.000","2022-06-27T00:00:00.000",,"100 Channel St","San Francisco","94158","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"6","Mission Bay",,"POINT (-122.390163 37.774737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1138586-03-171-1066566","1138586-03-171","1066566","Real Estate","110 Gough Street Office Buiding","536 Judah St","San Francisco","CA","94122","2017-03-03T00:00:00.000",,"2017-03-03T00:00:00.000",,,"536 Judah St","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4679905 37.762344)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1171442-12-171-1026444","1171442-12-171","1026444","Giang Sanli","Giang Sanli","150 Yale St","San Francisco","CA","94134","2010-09-17T00:00:00.000","2018-04-01T00:00:00.000","2010-09-17T00:00:00.000","2019-03-18T00:00:00.000",,,,,,,,,"false","false",,,,"9","Excelsior",,"POINT (-122.4179505 37.727181)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","7","92"
"1046461-12-151-0323637","1046461-12-151","0323637","Omt Capital Management","Omt Capital Management","1 Ferry Building #255","San Francisco","CA","94111","1998-05-01T00:00:00.000","2016-03-08T00:00:00.000","2015-11-02T00:00:00.000","2016-03-08T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3938 37.79526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1385871-04-251-1168723","1385871-04-251","1168723","Mensch & Mejicanos Inc","Mensch & Mejicanos Inc","32 Terrace Dr","Sausalito","CA","94965","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"32 Terrace Dr","Sausalito","94965","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.511109003 37.86977902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0424363-01-001-0424363","0424363-01-001","0424363","Ravelli Joy N /Sparks Kendall Eric","Purusha Yoga","3729 Balboa St","San Francisco","CA","94121","2008-01-02T00:00:00.000","2016-05-18T00:00:00.000","2010-12-15T00:00:00.000","2016-05-18T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4988785 37.775403)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1085600-07-161-1040685","1085600-07-161","1040685","Cleansweep Services","Cleansweep Services, Inc.","2525 Griffith","San Francisco","CA","94124","2016-04-14T00:00:00.000",,"2016-04-14T00:00:00.000",,,"Po Box 906","Saratoga","95070","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.387925429 37.71844344)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1013921-12-141-0466413","1013921-12-141","0466413","Katling & Co Limited","L & L","1040 Leavenworth St #109","San Francisco","CA","94109","2012-02-01T00:00:00.000",,"2014-12-01T00:00:00.000","2018-05-14T00:00:00.000",,"3329 22nd St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4153495 37.790856)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1058888-03-161-1028901","1058888-03-161","1028901","Swfl, Inc.","Filament","4510 19th St","San Francisco","CA","94114","2015-05-25T00:00:00.000","2020-01-01T00:00:00.000","2015-05-25T00:00:00.000","2018-01-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4394695 37.75914)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0397381-01-001-0397381","0397381-01-001","0397381","Pont-Gwire Annette","Annette R Pont-Gwire,Psychogst","844 California St 1","San Francisco","CA","94108","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000","2014-05-01T00:00:00.000",,"555 Junipero Serra Blvd","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.40855 37.792386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1274667-04-211-0207756","1274667-04-211","0207756","Dale Scott & Co Inc","Ds&C","548 Market St # 44410","San Francisco","CA","94104","1988-03-06T00:00:00.000",,"2021-03-01T00:00:00.000","2021-03-01T00:00:00.000",,"548 Market St # 44410","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0416170-02-001-0416170","0416170-02-001","0416170","Hong Kuai Keong & Hung Yee Lan","500 2nd Ave Building","500 2nd Ave","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"1733 Anza St","San Francisco","94118","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"1","Inner Richmond",,"POINT (-122.4595755 37.779165)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1165331-10-171-1078080","1165331-10-171","1078080","Leila Thomas","Leila Thomas","1 St. Francis Pl Apt 3807","San Francisco","CA","94107","2017-06-13T00:00:00.000","2022-06-29T00:00:00.000","2017-06-13T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3977095 37.783107)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0142489-01-001-0142489","0142489-01-001","0142489","Sierra Pacific Resources Inc","Sierra Pacific Resources Inc","2022 Taraval St 5409","San Francisco","CA","94116","1982-02-01T00:00:00.000","2018-06-30T00:00:00.000","1982-02-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.487793817 37.74254921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1251006-04-201-1113817","1251006-04-201","1113817","Wield LLC","Wield LLC","25 Taylor St","San Francisco","CA","94102","2020-04-24T00:00:00.000","2021-03-12T00:00:00.000","2020-04-24T00:00:00.000","2021-03-12T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin","Central Market","POINT (-122.4108135 37.782594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1277362-05-211-0367193","1277362-05-211","0367193","Rouch Cheryl L","Kokoro Kara Wellness","3442 Sacramento St","San Francisco","CA","94118","2003-06-15T00:00:00.000",,"2021-05-10T00:00:00.000",,,"3442 Sacramento St","San Francisco","94118","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.449482 37.788138)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0349485-02-999-0349485","0349485-02-999","0349485","T J Surgical Inc","T J Surgical Inc","110 Judah Ct","Folsom","CA","95630","2001-01-01T00:00:00.000","2024-05-01T00:00:00.000","2012-05-01T00:00:00.000","2024-05-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.191152875 38.69318542)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1369007-08-241-1119974","1369007-08-241","1119974","V&S Holdings, Inc","V&S Holdings, Inc.","317 Cortland Ave","San Francisco","CA","94127","2020-01-01T00:00:00.000",,"2024-08-01T00:00:00.000","2024-08-23T00:00:00.000",,"424 Sky Mesa St","Alpine","91901","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.418083959 37.739406017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0348588-02-001-0348588","0348588-02-001","0348588","Segura Saenz Victor H","Art Studio","344 Park St","San Francisco","CA","94110","2008-01-16T00:00:00.000","2013-09-10T00:00:00.000","2008-01-16T00:00:00.000","2013-09-10T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4181845 37.736172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0486414-01-001-0486414","0486414-01-001","0486414","Dilling Trevor","Star Fleet Transportation","717 6th Av 2","San Francisco","CA","94118","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.464188 37.774944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0337061-02-001-0337061","0337061-02-001","0337061","Yung Larry S","Larry Yung Design","1150 Clay St 6","San Francisco","CA","94108","2013-10-10T00:00:00.000","2018-05-31T00:00:00.000","2013-10-10T00:00:00.000","2018-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4121905 37.793781)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1348221-12-231-1153140","1348221-12-231","1153140","Roseville Rocklin Electric","Roseville Rocklin Electric","633 8 Th St","San Francisco","CA","94107","2023-12-11T00:00:00.000",,"2023-12-11T00:00:00.000",,,"3449 Freedom Park Dr","North Highlands","95660","CA","2300-2399","Construction","Construction","false","false",,,,"6","South of Market",,"POINT (-122.4049005 37.771155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1069813-05-161-1034076","1069813-05-161","1034076","Rafael C. Arradaza IIi","Rafael C. Arradaza IIi","267 San Carlos St","San Francisco","CA","94110","2015-04-08T00:00:00.000","2017-03-13T00:00:00.000","2015-04-08T00:00:00.000","2017-03-13T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"9","Mission",,"POINT (-122.41971 37.759167)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0468905-01-001-0468905","0468905-01-001","0468905","Kachepalli Amarnadh","Dhravida.Com","164 6th St","San Francisco","CA","94103","2012-05-07T00:00:00.000","2018-06-30T00:00:00.000","2012-05-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.407821 37.779957)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1211566-01-191-1097686","1211566-01-191","1097686","Golgotha Group, LLC","California's Gold","6748 N Mission N St Unit 410","Daly City","CA","94014","2019-01-31T00:00:00.000","2022-06-29T00:00:00.000","2019-01-31T00:00:00.000","2019-02-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.463974963 37.700364998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1277975-05-211-0362865","1277975-05-211","0362865","Townsend Management Inc","Tmi/Cmp Jv","2945 3rd St","San Francisco","CA","94107","2002-03-01T00:00:00.000",,"2021-05-18T00:00:00.000",,,"Po Box 24442","San Francisco","94124","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.387553 37.752615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1304248-05-221-1134871","1304248-05-221","1134871","Really Good Idea, LLC","Pastamaker","236 Clement St","San Francisco","CA","94118","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000","2023-05-29T00:00:00.000",,"236 Clement St","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","1","Inner Richmond",,"POINT (-122.4618165 37.783323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1131909-01-171-1063307","1131909-01-171","1063307","Clear Discovery LLC","Clear Discovery LLC","585 Howard Street 108","San Francisco","CA","94105","2017-01-03T00:00:00.000",,"2017-01-03T00:00:00.000","2021-01-01T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397489 37.786914)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1014257-12-141-1006913","1014257-12-141","1006913","D Chan Properties LLC","D Chan Properties LLC","940 Jackson St","San Francisco","CA","94133","2014-10-14T00:00:00.000","2019-06-30T00:00:00.000","2014-10-14T00:00:00.000","2019-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4106515 37.79568)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1324595-02-231-1143223","1324595-02-231","1143223","Vix Nolan","Vix Nolan","214 Ney St","San Francisco","CA","94112","2023-02-15T00:00:00.000","2024-06-01T00:00:00.000","2023-02-15T00:00:00.000","2024-06-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Excelsior",,"POINT (-122.4256905 37.729944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","7","94"
"1164313-10-171-1062043","1164313-10-171","1062043","Ditzler Nevin/Seshadri Aravinda","Ndas Consulting","26 Genebern Way","San Francisco","CA","94112","2016-12-06T00:00:00.000",,"2017-10-13T00:00:00.000",,,"26 Genebern Way","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.424606 37.734579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","2","2","93"
"1009029-10-141-0464642","1009029-10-141","0464642","Rockbridge Productions LLC","Rockbridge Productions LLC","111 Quint St","San Francisco","CA","94124","2011-12-02T00:00:00.000","2020-06-01T00:00:00.000","2013-07-01T00:00:00.000","2017-02-02T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388138 37.746207)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1137220-02-171-1058654","1137220-02-171","1058654","Side Inc","Callie Homes","466 Brannan St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2017-02-01T00:00:00.000","2019-03-25T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3959635 37.778967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1315537-10-221-1058654","1315537-10-221","1058654","Side Inc","Aveline Re","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-10-06T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0478055-01-001-0478055","0478055-01-001","0478055","Stetka Michael","Onipa Studios","7421 Geary Blvd Apt 2","San Francisco","CA","94121","2013-04-02T00:00:00.000","2021-04-24T00:00:00.000","2013-04-02T00:00:00.000","2021-04-24T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.499099 37.779129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0444621-01-001-0444621","0444621-01-001","0444621","Munoz Julian C","Julian Munoz","198 Bayview Cr","San Francisco","CA","94124","2009-12-09T00:00:00.000","2009-12-09T00:00:00.000","2009-12-09T00:00:00.000","2009-12-09T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.395779 37.734426)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1054437-02-161-0935670","1054437-02-161","0935670","Calanche Mague","Mague Calanche","545 Belvedere St","San Francisco","CA","94117","1994-10-31T00:00:00.000",,"2016-02-17T00:00:00.000",,,"545 Belvedere St","San Francisco","94117","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.448047584 37.762812888)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"1153190-07-171-1072803","1153190-07-171","1072803","Anne Widera","Tycho Partners","1050 17th St Apt 502","San Francisco","CA","94107","2017-07-03T00:00:00.000","2021-06-30T00:00:00.000","2017-07-03T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Mission Bay",,"POINT (-122.394958866 37.765271638)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"1031991-06-151-0940700","1031991-06-151","0940700","Bay City Mechanical Inc","Bay City Mechanical Inc","4124 Lakeside Dr","Richmond","CA","94804","1995-04-10T00:00:00.000",,"1995-04-10T00:00:00.000",,,"870 Harbour Way S","Richmond","94804","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.331198995 37.987689012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0371989-02-001-0371989","0371989-02-001","0371989","Wang Qiang","Ming Lu Construction Co","1223 41st Ave","San Francisco","CA","94122","2003-11-14T00:00:00.000","2017-07-31T00:00:00.000","2007-01-01T00:00:00.000","2017-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5011375 37.763892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1262854-10-201-1118574","1262854-10-201","1118574","Eisai Inc.","Eisai Inc.","100 Tice Blvd","Woodcliff Lake","NJ","7677","2020-02-10T00:00:00.000",,"2020-02-10T00:00:00.000","2021-12-30T00:00:00.000",,"200 Metro Blvd","Nutley","07110","NJ","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-74.076948033 41.04215398)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1232318-08-191-1097848","1232318-08-191","1097848","Aquis Inc.","Aquis Inc","621 Sansome St","San Francisco","CA","94111","2018-07-16T00:00:00.000",,"2019-06-01T00:00:00.000",,,"621 Sansome St","San Francisco","94111","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown",,"POINT (-122.402061 37.796445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0451290-01-001-0451290","0451290-01-001","0451290","A & M Fox LLC","Source Restaurant","11 Division St","San Francisco","CA","94103","2010-07-29T00:00:00.000","2015-01-11T00:00:00.000","2011-02-24T00:00:00.000","2015-01-11T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.4023805 37.769661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1027035-04-151-0154826","1027035-04-151","0154826","Avery James G","G. James Avery II, Md, Apc","2555 Green St","San Francisco","CA","94123","1982-07-01T00:00:00.000","2020-08-31T00:00:00.000","2015-04-27T00:00:00.000","2020-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4410715 37.795149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0416606-01-001-0416606","0416606-01-001","0416606","Relentless Software Inc","Relentless Software Inc","912 Cole St #316","San Francisco","CA","94117","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,,"1257 5th Ave","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.449716 37.765584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"0408565-02-999-0408565","0408565-02-999","0408565","Kahl Apollo","Apollo Kahl","746 Miller Ave","S San Fran","CA","94080","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2011-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.424830972 37.659763981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0435602-02-001-0435602","0435602-02-001","0435602","Dna Capelle Still Plus Inc","Salon Dna","555 Sutter St Ste 200","San Francisco","CA","94102","2009-02-15T00:00:00.000",,"2013-11-01T00:00:00.000",,,"555 Sutter St Ste 200","San Francisco","94102","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4093915 37.78884)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1358140-04-241-1157297","1358140-04-241","1157297","Money Mentot","Money Mentor","1819 Polk St","San Francisco","CA","94109","2024-04-04T00:00:00.000",,"2024-04-04T00:00:00.000",,,"548 Market St 186235","San Francisco","94104","CA",,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.4216 37.793583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1278766-05-211-0044933","1278766-05-211","0044933","Aramark Services, Inc.","Aramark Rfs At Salesforce","1 Market St 3nw/3sw","San Francisco","CA","94105","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000","2021-04-30T00:00:00.000",,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0399683-01-001-0399683","0399683-01-001","0399683","Ritz-Carlton Sales Company,Inc","Ritz-Carlton Club & Residences","658 Market St","San Francisco","CA","94104","2006-05-19T00:00:00.000","2012-08-31T00:00:00.000","2006-05-19T00:00:00.000","2012-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4029835 37.78848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1187461-05-181-0434145","1187461-05-181","0434145","Procraft Equipment LLC","Palisades Lumber","25886 Clawiter Rd","Hayward","CA","94545","2008-11-19T00:00:00.000",,"2018-03-13T00:00:00.000",,,"25886 Clawiter Rd","Hayward","94545","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.118510968 37.630783006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
