"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0435511-01-001-0435511","0435511-01-001","0435511","Haas Architecture","Haas Architecture","148 Townsend St Fl 1","San Francisco","CA","94107","2009-01-27T00:00:00.000",,"2009-01-27T00:00:00.000","2017-07-01T00:00:00.000",,"1301 17th Ave","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392179 37.780011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1387713-05-251-1169503","1387713-05-251","1169503","981 Esmeralda","981 Esmeralda","981 Esmeralda Ave","San Francisco","CA","94110","2025-05-01T00:00:00.000",,"2025-05-01T00:00:00.000",,,"981 Esmeralda Ave","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.4089955 37.743588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","60","9","2","2","60"
"1302046-04-221-1039152","1302046-04-221","1039152","Treanor Inc","Treanorhl Inc","55 Montgomery St Ste 500","San Francisco","CA","94111","2016-05-02T00:00:00.000",,"2022-01-01T00:00:00.000","2023-11-26T00:00:00.000",,"351 California St Ste 800","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402149943 37.789612348)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1175108-01-181-1081864","1175108-01-181","1081864","Amanda Price","Amanda Price","4004 Branson Dr","San Mateo","CA","94403","2018-01-10T00:00:00.000","2019-03-20T00:00:00.000","2018-01-10T00:00:00.000","2019-03-20T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.280749996 37.535397996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0334987-01-999-0334987","0334987-01-999","0334987","Costello Sean M","Cobur Securities","205 Wurr Rd","Loma Mar","CA","94021","2000-03-14T00:00:00.000","2020-04-30T00:00:00.000","2000-03-14T00:00:00.000","2020-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.305392959 37.272268011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0181068-01-999-0181068","0181068-01-999","0181068","Yu Wai L","Wai Lam Electric Co","4420 Park Bl","Brisbane Q4068",,,"1988-11-10T00:00:00.000",,"1988-11-10T00:00:00.000",,,"4420 Park Blvd","Oakland","94602","CA",,,,"false","false",,,,,,,"POINT (149.6012 -25.40119)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0449636-02-999-0449636","0449636-02-999","0449636","Ortiz Jose","Hernandez Plumbing","2730 May Rd","El Sobrante","CA","94803","2010-05-28T00:00:00.000",,"2012-12-01T00:00:00.000",,,"2730 May Rd","El Sobrante","94803","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.295664 37.967693982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1079709-06-161-1029542","1079709-06-161","1029542","Pacific Coach Way","Art On Wood","865 Market St","San Francisco","CA","94103","2016-03-28T00:00:00.000","2017-03-31T00:00:00.000","2016-04-01T00:00:00.000","2017-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0308976-01-999-0308976","0308976-01-999","0308976","Culligan Water Con Inc","Culligan Water Con Inc","1775 Russell Ave","Santa Clara","CA","95054","1997-07-16T00:00:00.000","2018-06-30T00:00:00.000","1997-07-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.957986961 37.387282014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0421154-02-001-0421154","0421154-02-001","0421154","Watts Harrey David","Wolf Ridge Press","350 Parnassus Ave Ste 900","San Francisco","CA","94117","2007-09-01T00:00:00.000",,"2008-06-01T00:00:00.000","2021-12-31T00:00:00.000",,"525 Irving St","San Francisco","94122","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Inner Sunset",,"POINT (-122.4560925 37.764189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"1056221-02-161-1027500","1056221-02-161","1027500","Jrcc Inc","650 Indiana St San Francisco, Ca","2950 Beacon Blvd #45","West Sacramento","CA","95691","2015-10-14T00:00:00.000","2015-10-14T00:00:00.000","2015-10-14T00:00:00.000","2015-10-14T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.549696495 38.572258823)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0407325-01-001-0407325","0407325-01-001","0407325","Duffy Eugene","Duffy Eugene","111 Dorcas Way","San Francisco","CA","94127","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2009-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.449608 37.737594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"0087026-07-001-0087026","0087026-07-001","0087026","Way Bing Louie","1811-1821 Powell St Apts","1811 Powell St","San Francisco","CA","94133","1982-10-20T00:00:00.000","2018-06-30T00:00:00.000","1988-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.4113085 37.801359)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1238605-11-191-1108621","1238605-11-191","1108621","3 Nice Data Technology Inc.","3 Nice Data Technology Inc","6931 Geary Blvd","San Francisco","CA","94121","2019-11-15T00:00:00.000","2021-05-10T00:00:00.000","2019-11-15T00:00:00.000","2020-05-10T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.493888 37.779372)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1367537-08-241-1160942","1367537-08-241","1160942","1849 Bio Inc","1849 Bio Inc","953 Indiana St","San Francisco","CA","94107","2024-06-14T00:00:00.000",,"2024-07-08T00:00:00.000",,,"2261 Market St","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"10","Potrero Hill",,"POINT (-122.390973 37.758789)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0917221-01-001-0917221","0917221-01-001","0917221","Vargas & Esquivel Constr Inc","Vargas & Esquivel Constr Inc","20 Dorman Ave","San Francisco","CA","94124","1992-09-15T00:00:00.000","2018-06-30T00:00:00.000","1997-02-20T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4033885 37.739781)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1301725-04-221-0445533","1301725-04-221","0445533","Blue Bottle Coffee LLC","Blue Bottle Coffee","55 S Van Ness Ave","San Francisco","CA","94103","2008-08-18T00:00:00.000",,"2022-03-07T00:00:00.000",,,"476 9th St","Oakland","94607","CA","7220-7229","Food Services","Food Services","false","false","D04 H25 POS01","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT 1,000 - 2,000 SQFT; POINT OF SALES","6","Mission",,"POINT (-122.4186165 37.774017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","20","32"
"1044699-11-151-0480479","1044699-11-151","0480479","The Japanese Feast","Kawashima's Kitchen","5800 3rd St #1001","San Francisco","CA","94121","2013-06-18T00:00:00.000",,"2015-11-12T00:00:00.000",,,"40 Escuela Dr Apt 8","Daly City","94015","CA","7220-7229","Food Services","Food Services","false","false","H30","CATERING FACILITIES","CATERING FACILITIES","10","Bayview Hunters Point","Third Street","POINT (-122.394947979 37.725396002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1174197-01-181-1081424","1174197-01-181","1081424","Gerard Jamin","Gerard Jamin","Harrison St","San Francisco","CA","94110","2018-01-03T00:00:00.000","2019-11-30T00:00:00.000","2018-01-03T00:00:00.000","2019-11-30T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.41218 37.755314)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0095055-03-001-0095055","0095055-03-001","0095055","Ma Tim Fai Ma Shui Ying","1319 Stockton St Building","1319 Stockton St","San Francisco","CA","94133","1976-02-01T00:00:00.000",,"2001-05-15T00:00:00.000",,,"1319 Stockton St","San Francisco","94133","CA","4400-4599","Retail Trade","Retail Trade","false","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","3","Chinatown",,"POINT (-122.408964 37.79793)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1131207-12-161-1062969","1131207-12-161","1062969","Huang Diana","The Girls' Lounge","4717 Geary Blvd","San Francisco","CA","94118","2016-12-28T00:00:00.000",,"2016-12-28T00:00:00.000",,,"93 Theresa St","San Francisco","94112","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.469984 37.780461)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1223457-05-191-1102524","1223457-05-191","1102524","Arbor Md Tree Care Inc","Arbor Md Tree Care Inc","21 Mill St","San Francisco","CA","94134","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"Po Box 99655","Emeryville","94662","CA",,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4054945 37.719225)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1199283-08-181-1092121","1199283-08-181","1092121","Christopher Staton","Realtime Taxes","3030 Broderick St Apt 4","San Francisco","CA","94123","2018-08-29T00:00:00.000","2020-11-01T00:00:00.000","2018-08-29T00:00:00.000","2020-11-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Marina",,"POINT (-122.4439425 37.798335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1189906-05-181-1088358","1189906-05-181","1088358","Vlahos, Vozikes And Vlahos","Mission Bart Apartments","2832 Mission St","San Francisco","CA","94110","2014-01-01T00:00:00.000","2021-12-31T00:00:00.000","2014-01-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4187695 37.751526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1328235-03-231-1144731","1328235-03-231","1144731","Mustapha Mekhfi","Sf Bay Area Tours","575 Post St","San Francisco","CA","94102","2023-03-22T00:00:00.000",,"2023-03-22T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Tenderloin",,"POINT (-122.411248544 37.787908277)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"0054495-01-999-0054495","0054495-01-999","0054495","Trm Corp","Superior Tile Co","P O Box 2106, Oakland Ca","Brisbane Q4068",,,"1969-08-01T00:00:00.000",,"1969-08-01T00:00:00.000",,,"Po Box 2106","Oakland","94621","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (153.21701 -27.524553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0376322-13-001-0376322","0376322-13-001","0376322","Insanely Great Solutions Inc","Fruit Doctors","870 Market St Ste 1090","San Francisco","CA","94102","2004-04-09T00:00:00.000","2020-11-09T00:00:00.000","2010-09-23T00:00:00.000","2018-11-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1149840-06-171-1071637","1149840-06-171","1071637","Matthew Helland","Matthew Helland","1076 Florida St","San Francisco","CA","94110","2017-06-02T00:00:00.000","2020-03-31T00:00:00.000","2017-06-02T00:00:00.000","2020-03-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.410548 37.754739)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1028730-05-151-1013736","1028730-05-151","1013736","M & E Properties","M & E Properties","1540 Union St","San Francisco","CA","94123","2015-05-13T00:00:00.000",,"2015-05-13T00:00:00.000",,,"1801 Sebastian Dr","Burlingame","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4248535 37.79874)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1058869-03-161-1028877","1058869-03-161","1028877","Linden & Company","Linden & Company","2225 3rd St","San Francisco","CA","94107","2016-02-29T00:00:00.000","2022-07-01T00:00:00.000","2016-02-29T00:00:00.000","2018-09-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3881335 37.761192)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0420559-01-001-0420559","0420559-01-001","0420559","Martinkovic Milford Inc","Martinkovic Milford Inc","520 Sutter St","San Francisco","CA","94102","2005-01-01T00:00:00.000",,"2008-01-01T00:00:00.000","2012-08-31T00:00:00.000",,"101 Montgomery St Ste 650","San Francisco","94104","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.409016499 37.78920304)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1179629-02-181-1083867","1179629-02-181","1083867","Urubiel Hernandez Lobatos","Hernandez Janitorial","3070 San Bruno Ave Apt","San Francisco","CA","94134","2018-02-20T00:00:00.000","2024-06-30T00:00:00.000","2018-02-20T00:00:00.000","2018-06-11T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.402043 37.723032)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1058303-03-161-1028614","1058303-03-161","1028614","Quad Republic Skate Company","Quad Republic Skate Company","25 Moulton St","San Francisco","CA","94123","2016-03-10T00:00:00.000","2021-06-30T00:00:00.000","2016-03-10T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina",,"POINT (-122.433165 37.799649)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1333162-05-231-1146789","1333162-05-231","1146789","Servicetitan, Inc.","Servicetitan, Inc.","801 N Brand Blvd Ste 700","Glendale","CA","91203","2023-04-01T00:00:00.000",,"2023-04-01T00:00:00.000",,,"242 Rangeline Rd","Longwood","32750","FL","5100-5199","Information","Information","false","false",,,,,,,"POINT (-118.255632016 34.158163999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0306715-01-001-0306715","0306715-01-001","0306715","Allen Matkins Et Al Llp","Allen Matkins Et Al Llp","3 Embarcadero Ctr Fl 12","San Francisco","CA","94111","1997-06-01T00:00:00.000",,"2009-04-14T00:00:00.000",,,"865 S Figueroa St 2800 Ste","Los Angeles","90017","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.388432556 37.782079308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1287482-09-211-1113973","1287482-09-211","1113973","Ha Tea Inc","Ha Mini Mart","803 Grant Ave","San Francisco","CA","94108","2020-05-01T00:00:00.000",,"2021-09-23T00:00:00.000",,,"1170 Powell St","San Francisco","94108","CA","7220-7229","Food Services","Food Services","false","false","H03","RETAIL MKTS W/O PREP (UNDER 5,001)","RETAIL MKTS W/O PREP (UNDER 5,001)","3","Chinatown","Chinatown","POINT (-122.4065295 37.794384)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0358325-01-001-0358325","0358325-01-001","0358325","Sonderby Jennifer L","Sonderby Design","219 Clayton St","San Francisco","CA","94117","2002-08-01T00:00:00.000","2021-07-01T00:00:00.000","2002-08-01T00:00:00.000","2021-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.449581 37.773162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0457663-01-001-0457663","0457663-01-001","0457663","Metcalfe H/Ehrman A","Negative Margin Design","150 Font St 8m","San Francisco","CA","94132","2011-04-01T00:00:00.000","2018-06-30T00:00:00.000","2011-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.473678439 37.715534415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1193380-06-181-1088904","1193380-06-181","1088904","Elizabeth Dani Olcott","Ben Kinney Team Napa","1624 California St","San Francisco","CA","94109","2018-06-11T00:00:00.000","2019-04-01T00:00:00.000","2018-06-27T00:00:00.000","2019-04-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4211185 37.790766)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1316962-10-221-1139958","1316962-10-221","1139958","Acpf Tennessee Sf Corporation","Acpf Tennessee Sf Corporation","888 Tennessee St","San Francisco","CA","94107","2021-11-19T00:00:00.000",,"2021-11-19T00:00:00.000",,,"515 S Flower St Fl 49","Los Angeles","90071","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3899965 37.760769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0353585-02-999-0353585","0353585-02-999","0353585","Sangha Sukhpal S","A & K Electrical","408 N Kingston St","San Mateo","CA","94401","2002-03-05T00:00:00.000",,"2005-01-15T00:00:00.000",,,"408 N Kingston St","San Mateo","94401","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.321438017 37.580492006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0490273-05-001-0490273","0490273-05-001","0490273","The Louie 1992 Fam Tr 8/7/92","601 Grant Ave Bldg","601 Grant Ave","San Francisco","CA","94108","2014-06-03T00:00:00.000","2024-06-30T00:00:00.000","2014-06-03T00:00:00.000","2011-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406201 37.79262)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1320834-12-221-1024937","1320834-12-221","1024937","Tcgsf Inc","Spyglass","1624 California St","San Francisco","CA","94109","2016-02-01T00:00:00.000",,"2022-12-30T00:00:00.000",,,"1624 California St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4211185 37.790766)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0467165-02-001-0467165","0467165-02-001","0467165","Sauce Bar And Grill LLC","Sauce","56 Belden Pl","San Francisco","CA","94104","2012-02-06T00:00:00.000","2019-07-31T00:00:00.000","2012-02-06T00:00:00.000","2019-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403760843 37.791325843)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1154767-07-171-0391769","1154767-07-171","0391769","Q5d Inc","Renee Decarlo","1777 Yosemite Ave #178","San Francisco","CA","94124","2005-09-21T00:00:00.000","2024-06-30T00:00:00.000","2017-07-18T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394987 37.728252)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1361617-05-241-1133245","1361617-05-241","1133245","Adi Texin","Adita & Marlon Delicias Salvadorenas","3316 24th St","San Francisco","CA","94110","2022-03-15T00:00:00.000",,"2024-05-20T00:00:00.000",,,"426 2nd Ln Apt B","South San Francisco","94080","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.418819 37.752408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0343137-01-001-0343137","0343137-01-001","0343137","Padilla Juan C","J.C. Service","23 Tingley St","San Francisco","CA","94112","2001-02-07T00:00:00.000","2018-06-30T00:00:00.000","2001-02-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4327105 37.728441)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1310334-07-221-1137158","1310334-07-221","1137158","Credera Enterprises Company, LLC","Credera Enterprises Company, LLC, Dba: Credera","600 California St Fl 7","San Francisco","CA","94108","2022-07-21T00:00:00.000",,"2022-07-21T00:00:00.000",,,"600 California St Fl 7th","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0449521-01-001-0449521","0449521-01-001","0449521","Thoma Veronique G","Soulful Pilates","1501 Waller St","San Francisco","CA","94117","2010-05-25T00:00:00.000","2021-09-15T00:00:00.000","2010-05-25T00:00:00.000","2021-09-15T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.4486585 37.768698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1029919-06-151-1014242","1029919-06-151","1014242","Young Randell","Ceo Capital Network","1 Sansome St Ste 3500","San Francisco","CA","94104","2015-06-03T00:00:00.000","2016-04-30T00:00:00.000","2015-06-03T00:00:00.000","2016-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1228528-07-191-1104479","1228528-07-191","1104479","Jessica Flores","Ukaome","1933 15th St","San Francisco","CA","94114","2019-02-01T00:00:00.000","2020-12-01T00:00:00.000","2019-02-01T00:00:00.000","2020-12-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4273645 37.766034)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"0479815-01-001-0479815","0479815-01-001","0479815","Royal Liquors Polk Inc","Royal Liquors & Wines","1400 Polk St","San Francisco","CA","94109","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,,"1400 Polk St","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03 H31 H73","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE","3","Nob Hill","Lower Polk","POINT (-122.4203085 37.789776)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1136284-02-171-1065519","1136284-02-171","1065519","1500 Burke Ave Lp","1500 Burke Ave Lp","1500 Burke Ave","San Francisco","CA","94124","2017-01-10T00:00:00.000",,"2017-01-10T00:00:00.000",,,"70 Cymbidium Cir","South San Francisco","94080","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.384709 37.744173)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","76","2","9","1","76"
"1217646-04-191-1100271","1217646-04-191","1100271","Sks Family Enterprises, Inc.","Excel Mobile","4782 Mission St","San Francisco","CA","94112","2019-04-02T00:00:00.000",,"2019-04-02T00:00:00.000","2019-04-02T00:00:00.000",,"1071 Market St","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.437431 37.721493)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1186997-05-181-1087206","1186997-05-181","1087206","Prospecthill Group, LLC","Prospecthill Group, LLC","235 Montgomery St 1130","San Francisco","CA","94930","2016-06-01T00:00:00.000",,"2016-06-01T00:00:00.000",,,"235 Montgomery St Ste 1130","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40286301 37.791411997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0478304-01-001-0478304","0478304-01-001","0478304","Mikado Sushi Inc","Mikado Sushi Inc","1684 Bryant St","San Francisco","CA","94103","2013-04-01T00:00:00.000",,"2013-04-01T00:00:00.000",,,"1684 Bryant St","San Francisco","94103","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","9","Mission",,"POINT (-122.4106695 37.765926)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1323369-02-231-1142707","1323369-02-231","1142707","Carolin Ding","Kaleidoscope Therapies","125 Gilbert St Apt 4","San Francisco","CA","94103","2023-02-03T00:00:00.000",,"2023-02-03T00:00:00.000","2024-06-01T00:00:00.000",,"136 Mount Vernon Ave","San Francisco","94112","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","South of Market",,"POINT (-122.4019305 37.773234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1017294-01-151-0481028","1017294-01-151","0481028","Plus Acupuncture Inc","Plus Health","220 Sansome St #990","San Francisco","CA","94104","2012-08-18T00:00:00.000","2020-01-01T00:00:00.000","2015-01-01T00:00:00.000","2020-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400873 37.79244)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
