"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1387624-05-251-1169467","1387624-05-251","1169467","Similing Viking Plumbing","Similing Viking Plumbing","611 Gateway Blvd Ste 120","South San Francisco","CA","94080","2025-04-30T00:00:00.000",,"2025-04-30T00:00:00.000",,,"611 Gateway Blvd Ste 120","South San Francisco","94080","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.400395964 37.659147995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1099652-08-161-1047605","1099652-08-161","1047605","Soon Lim","San Francisco","7835 Pacific Beach Ct","Sacramento","CA","95828","2016-07-01T00:00:00.000","2021-03-29T00:00:00.000","2016-07-01T00:00:00.000","2020-02-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.395851272 38.472937629)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0134499-05-001-0134499","0134499-05-001","0134499","Ho Properties Inc","Pine St Apts","1 Pine St Apt 2509","San Francisco","CA","94111","1978-01-13T00:00:00.000",,"1978-01-13T00:00:00.000",,,"388 Market St 1068 Ste","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398092 37.792323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1023199-03-151-1011240","1023199-03-151","1011240","Terpstra Amanda","Mandolin Flowers","1456 Vallejo St #206","San Francisco","CA","94109","2014-10-03T00:00:00.000","2018-07-01T00:00:00.000","2014-10-03T00:00:00.000","2018-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.421429 37.797246)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1048219-01-161-1022615","1048219-01-161","1022615","Fennell Holly","Airbnb","1338 Baker St #8","San Francisco","CA","94115","2014-09-20T00:00:00.000","2016-04-01T00:00:00.000","2014-09-20T00:00:00.000","2016-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Japantown",,"POINT (-122.4426555 37.783539)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","15","103"
"0415229-01-001-0415229","0415229-01-001","0415229","Leonard Margaret C","Margaret C Leonard 2000 Trust","1734 Great Hwy","San Francisco","CA","94122","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"2311 46th Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5083015 37.754019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0390676-04-002-0390676","0390676-04-002","0390676","Golin/Harris International Inc","Golin Harris International","600 Battery St","San Francisco","CA","94111","2004-07-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"13801 Fnb Pkwy","Omaha","68154","NE",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400333 37.797498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1059617-03-161-0419495","1059617-03-161","0419495","Olive Media Inc","Olive Media Inc","315 Montgomery St","San Francisco","CA","94104","2009-03-10T00:00:00.000","2015-12-31T00:00:00.000","2013-10-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4027495 37.792143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1075605-06-161-0437581","1075605-06-161","0437581","Techcollective Cooperative Inc","Techcollective","101 California St Rm 2701","San Francisco","CA","94111","2009-03-01T00:00:00.000",,"2016-06-01T00:00:00.000","2016-07-01T00:00:00.000",,"1812 Mcallister St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1277651-05-211-1120208","1277651-05-211","1120208","Svg Animal Hospitals, Inc.","Polk Street Animal Hospital","1830 Polk St","San Francisco","CA","94109","2021-01-07T00:00:00.000","2022-12-31T00:00:00.000","2021-05-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.421051 37.793916)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0464087-01-999-0464087","0464087-01-999","0464087","Abdullah Muhayyaddin","Electrical Installations","778 47th St","Oakland","CA","94609","2011-11-09T00:00:00.000","2016-03-10T00:00:00.000","2011-11-09T00:00:00.000","2016-03-10T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.269007545 37.835350406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0461209-01-001-0461209","0461209-01-001","0461209","Storm Physical Therapy Inc","Storm Physical Therapy Inc","399 Laurel St","San Francisco","CA","94118","2011-06-08T00:00:00.000","2014-12-31T00:00:00.000","2011-06-08T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4505305 37.787913)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0465133-01-001-0465133","0465133-01-001","0465133","Eguchi Ryo","Ryo Eguchi","940 Natoma St 4","San Francisco","CA","94103","2011-12-23T00:00:00.000",,"2011-12-23T00:00:00.000","2017-05-18T00:00:00.000",,"140 Richland Ave","San Francisco","94110","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.4155475 37.774197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1371830-10-241-1161345","1371830-10-241","1161345","635 Irving St. LLC","635 Irving St LLC","635 -641 Irving St #","San Francisco","CA","94122","2020-12-31T00:00:00.000",,"2022-01-01T00:00:00.000",,,"735 Fremont Ave","San Leandro","94577","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0455299-01-001-0455299","0455299-01-001","0455299","Progressive Clothing Inc","Sonas Collection","525 29th Ave","San Francisco","CA","94121","2011-01-10T00:00:00.000","2018-06-30T00:00:00.000","2011-01-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.489316 37.779345)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1237124-10-191-1108001","1237124-10-191","1108001","Hugo R Solis","Solis Handyman Services","193 Gladstone Dr","San Francisco","CA","94112","2019-10-25T00:00:00.000","2023-11-22T00:00:00.000","2019-10-25T00:00:00.000","2023-11-22T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"11","Excelsior",,"POINT (-122.4236385 37.729251)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","7","94"
"0414251-01-001-0414251","0414251-01-001","0414251","Alexander Jennifer W","Organic Arts","1410 S Van Ness Ave","San Francisco","CA","94110","2007-03-02T00:00:00.000","2020-04-01T00:00:00.000","2011-01-01T00:00:00.000","2016-08-08T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4163575 37.7505)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1043901-11-151-1020534","1043901-11-151","1020534","Zhu Wanyi","Apollo Family Child Care","115 Apollo St","San Francisco","CA","94124","2015-11-05T00:00:00.000","2018-06-27T00:00:00.000","2015-11-05T00:00:00.000","2018-06-27T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3984835 37.731312)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0163484-01-001-0163484","0163484-01-001","0163484","Paul B. Butler Jr","Sierra Advisory Service","655 Montgomery St 1740","San Francisco","CA","94111","1987-01-01T00:00:00.000","2018-06-30T00:00:00.000","2004-12-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4033885 37.795131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1050099-01-161-1023585","1050099-01-161","1023585","7x7 Experience Inc","7x7 Experience Inc","1579 Custer Ave","San Francisco","CA","94124","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"1579 Custer Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.39064 37.74609)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1344923-10-231-1082389","1344923-10-231","1082389","Mitra Khayami","Aumni Tours","333 Ofarrell St","San Francisco","CA","94102","2018-01-16T00:00:00.000",,"2023-10-15T00:00:00.000","2023-10-15T00:00:00.000",,"450 Sutter St 1608 Rm","San Francisco","94108","CA",,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4104265 37.785645)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0346785-01-001-0346785","0346785-01-001","0346785","Recabarren F J/Manea M F","Blueprint Studios","1555 Bancroft Ave","San Francisco","CA","94124","2001-06-07T00:00:00.000","2009-02-11T00:00:00.000","2010-03-12T00:00:00.000","2009-02-11T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.39208 37.725039)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0466389-03-999-0466389","0466389-03-999","0466389","Ho Rachel J","The Energy Bar","40 Southdown Ct","Hillsborough","CA","94010","2012-02-13T00:00:00.000","2015-06-15T00:00:00.000","2013-08-13T00:00:00.000","2015-06-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.35346445 37.544598553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0318605-01-001-0318605","0318605-01-001","0318605","Futterman Dupree Dodd Croley M","Futterman Dupree Dodd Croley M","180 Sansome St Fl 17","San Francisco","CA","94104","1998-08-01T00:00:00.000",,"2009-01-22T00:00:00.000","2017-08-02T00:00:00.000",,"601 Montgomery St 333 Ste","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1196557-07-181-1090879","1196557-07-181","1090879","Matthew Lemen","Matthew Lemen","1333 Stevenson St","San Francisco","CA","94103","2018-07-30T00:00:00.000","2018-11-01T00:00:00.000","2018-07-30T00:00:00.000","2018-11-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"6","Mission",,"POINT (-122.42165 37.77105)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1261959-10-201-1118220","1261959-10-201","1118220","Logicgate, Inc.","Logicgate, Inc.","320 W Ohio St Ste 5e","Chicago","IL","60654","2020-10-06T00:00:00.000",,"2020-10-07T00:00:00.000",,,"320 W Ohio St 5e Ste","Chicago","60654","IL",,,,"false","false",,,,,,,"POINT (-87.636480037 41.892599981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0382593-02-001-0382593","0382593-02-001","0382593","Georem Corp","Myrmyx Corp","182 Howard St 157","San Francisco","CA","94105","2004-11-12T00:00:00.000","2018-06-30T00:00:00.000","2005-07-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3934075 37.791045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0393116-02-001-0393116","0393116-02-001","0393116","Aranciatamara Inc","Alfio Boutique Italiana","526 Castro St","San Francisco","CA","94114","2005-11-10T00:00:00.000","2016-03-31T00:00:00.000","2012-01-01T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4353295 37.760409)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1196602-07-181-1090895","1196602-07-181","1090895","Blackstreet Holdings, LLC","The Vapor Room","2222 Bush St","San Francisco","CA","94115","2018-07-02T00:00:00.000",,"2018-07-02T00:00:00.000","2019-01-23T00:00:00.000",,"5018 Buckthorn Ct","Santa Rosa","95409","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Pacific Heights",,"POINT (-122.433966 37.787238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
"0344389-01-001-0344389","0344389-01-001","0344389","Dntn Inc","Tarrant Group","1547 Lake St","San Francisco","CA","94118","2001-01-01T00:00:00.000","2015-06-01T00:00:00.000","2002-10-05T00:00:00.000","2015-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4762975 37.785906)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"1357287-04-241-1155495","1357287-04-241","1155495","Aramark Sports & Entertainment Services, LLC","Aramark Sports & Entertainment Services, LLC","24 Willie Mays Plz # Gyro K","San Francisco","CA","94107","2024-02-22T00:00:00.000","2024-02-22T00:00:00.000","2024-03-01T00:00:00.000","2024-03-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0392340-01-001-0392340","0392340-01-001","0392340","Egan Thomas G","Russian Hill Parking","1600 Jackson St","San Francisco","CA","94109","2005-11-01T00:00:00.000","2014-12-31T00:00:00.000","2005-11-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.4218025 37.79442)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1196740-08-181-0446164","1196740-08-181","0446164","O'sullivan Ciaran","The Law Office Of Ciaran O'sullivan","50 California St Fl 34th","San Francisco","CA","94111","2010-02-15T00:00:00.000",,"2015-09-15T00:00:00.000",,,"50 California St 34 Fl","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1322172-01-231-1142213","1322172-01-231","1142213","The Writers Grotto","The Writers Grotto","1663 Mission St Ste 602","San Francisco","CA","94103","2020-03-02T00:00:00.000",,"2020-03-02T00:00:00.000",,,"1663 Mission St Ste 602","San Francisco","94103","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission",,"POINT (-122.419206 37.771155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1356283-03-241-1156541","1356283-03-241","1156541","Hui Xue","New Sunset Lash & Hair SF","3200 Irving St","San Francisco","CA","94122","2024-03-21T00:00:00.000","2024-03-21T00:00:00.000","2024-03-21T00:00:00.000","2024-03-21T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4924345 37.763037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1336811-06-231-1148211","1336811-06-231","1148211","Balencia LLC","Balencia","1017 Valencia St","San Francisco","CA","94110","2023-06-30T00:00:00.000","2023-08-01T00:00:00.000","2023-06-30T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.4208125 37.756683)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0399831-02-999-0399831","0399831-02-999","0399831","Glaxosmithkline LLC","Glaxosmithkline","5 Crescent Dr","Philadelphia","PA","19112","2013-07-01T00:00:00.000",,"2014-05-27T00:00:00.000",,,"2929 Walnut St Ste 1700","Philadelphia","19104","PA","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-75.173293005 39.896505019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0302430-02-001-0302430","0302430-02-001","0302430","Lee David Y D","3053-3059 Army St Apartments","3053 Cesar Chavez","San Francisco","CA","94110","1997-01-28T00:00:00.000",,"1997-12-02T00:00:00.000",,,"3055 Cesar Chavez","San Francisco","94110","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.410683897 37.748240398)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","3","2","2","83"
"1019090-02-151-1009234","1019090-02-151","1009234","Gianaras John","4000 24th Street Rental","4000 24th St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"Po Box 3687","Yountville","94599","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4321435 37.751544)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0387860-01-001-0387860","0387860-01-001","0387860","Miloslavich Ann Marie","Mattie Cakes","161 Jordan Ave 3","San Francisco","CA","94118","2005-05-05T00:00:00.000","2018-05-01T00:00:00.000","2005-05-05T00:00:00.000","2018-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.45706 37.782387)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0337584-01-001-0337584","0337584-01-001","0337584","Greenberg Svetlana","Sgmc","1730 16th Ave","San Francisco","CA","94122","2000-06-19T00:00:00.000",,"2000-06-19T00:00:00.000",,,"1730 16th Ave","San Francisco","94122","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4731565 37.755729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1204351-10-181-1094481","1204351-10-181","1094481","Pixel Hero, Inc","Pixel Hero","264 Arlington St","San Francisco","CA","94131","2018-08-15T00:00:00.000","2022-01-01T00:00:00.000","2018-08-15T00:00:00.000","2022-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4265725 37.737342)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1004853-08-141-1003011","1004853-08-141","1003011","Kennedy Joseph","Joe Kennedy Electric","418 2nd Ave #303","San Francisco","CA","94118","2014-08-21T00:00:00.000","2017-12-01T00:00:00.000","2014-08-21T00:00:00.000","2017-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.459652 37.780749)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0408899-01-001-0408899","0408899-01-001","0408899","Kumar Ashok","Kumar Ashok","3488 A Mission St","San Francisco","CA","94110","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4232245 37.740915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1154816-07-171-1073533","1154816-07-171","1073533","Towerstream I, Inc","Tower1","88 Silva Ln","Middletown","RI","2842","2008-01-01T00:00:00.000","2023-12-31T00:00:00.000","2008-01-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-71.283027023 41.500452013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1340978-08-231-1149987","1340978-08-231","1149987","Mansfield Oil Company Of Gainesville, Inc","Mansfield Oil Company Of Gainesville, Inc","1025 Airport Pkwy Pkwy","Gainesville","GA","30501","2023-08-21T00:00:00.000","2023-08-21T00:00:00.000","2023-08-21T00:00:00.000","2023-08-21T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-83.823641969 34.273941007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0413103-01-001-0413103","0413103-01-001","0413103","Maley Kenneth A","Media Consultants Internationa","34 Alta St Apt 1","San Francisco","CA","94133","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,,"Box 330171","San Francisco","94133","CA",,,,"false","false",,,,"3","North Beach",,"POINT (-122.403762 37.801737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0350330-01-001-0350330","0350330-01-001","0350330","Boccara Michiko","Rue Lepic Restaurant","900 Pine St","San Francisco","CA","94108","2002-01-01T00:00:00.000","2023-10-31T00:00:00.000","2002-01-01T00:00:00.000","2023-10-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","Nob Hill",,"POINT (-122.4108855 37.790982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1148853-05-171-0087330","1148853-05-171","0087330","Batesville Casket Co Inc","Coperion K-Tron Salina","1 Batesville Blvd","Batesville","IN","47006","1975-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,,"1 Batesville Blvd","Batesville","47006","IN","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-85.194685964 39.29183599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0300298-06-001-0300298","0300298-06-001","0300298","Mccluskey Peter","Sfbuilder","2822 Clement St Apt 6","San Francisco","CA","94121","1996-10-01T00:00:00.000",,"2004-03-01T00:00:00.000",,,"2822 Clement St Apt 6","San Francisco","94121","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4897075 37.782054)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0196733-01-001-0196733","0196733-01-001","0196733","Jia Xue Ru & Xueqin Wei","Chef Jias Restaurant","925 Kearny St","San Francisco","CA","94133","1990-06-01T00:00:00.000","2013-08-31T00:00:00.000","1990-06-01T00:00:00.000","2013-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4053955 37.796445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1223047-05-191-1102358","1223047-05-191","1102358","Whole Person Psychology, Apc","Whole Person Psychology","3702 Sacramento St Ste D","San Francisco","CA","94118","2019-02-18T00:00:00.000","2022-05-10T00:00:00.000","2019-02-18T00:00:00.000","2022-05-09T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.453892 37.787427)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1163890-10-171-1077406","1163890-10-171","1077406","Queenz Mobile Maid Service","Queenz Mobile Maid Service","205 9th","San Francisco","CA","94103","2017-10-13T00:00:00.000","2019-03-01T00:00:00.000","2017-10-13T00:00:00.000","2019-03-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.413018243 37.774909284)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1170265-12-171-1080557","1170265-12-171","1080557","Nancy Gonzalez","Greenzone","450 Jones St Apt 608","San Francisco","CA","94102","2017-12-12T00:00:00.000","2020-01-02T00:00:00.000","2017-12-12T00:00:00.000","2020-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4127305 37.785555)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1305402-05-221-1135271","1305402-05-221","1135271","Iso Services, Inc.","Iso Services, Inc.","545 Washington Blvd","Jersey City","NJ","7310","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"545 Washington Blvd","Jersey City","07310","NJ","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-74.03532501 40.727769998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0368828-01-001-0368828","0368828-01-001","0368828","Millar James M Allison Susan I","Northwest Partners","120 Montgomery St #1600","San Francisco","CA","94104","2003-04-22T00:00:00.000","2020-06-30T00:00:00.000","2003-04-22T00:00:00.000","2015-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401863 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1042961-10-151-0334532","1042961-10-151","0334532","Alliancebernstein Lp","Alliancebernstein Lp","555 California St Rm #4300","San Francisco","CA","94104","2006-05-15T00:00:00.000",,"2015-10-22T00:00:00.000",,,"501 Commerce St","Nashville","37203","TN","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0483181-02-001-0483181","0483181-02-001","0483181","Zesty Media Inc","Evolve Media","1144 Pine St 301","San Francisco","CA","94109","2012-08-01T00:00:00.000","2018-06-30T00:00:00.000","2014-05-23T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4148095 37.79064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0467289-01-001-0467289","0467289-01-001","0467289","Interior Design Fair Inc","Interior Design Fair","550 15th St 30","San Francisco","CA","94103","2012-03-01T00:00:00.000","2020-03-16T00:00:00.000","2012-03-01T00:00:00.000","2014-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.406228 37.76742)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","3","9","20","33"
"1122539-10-161-1058972","1122539-10-161","1058972","Hagai Zwick","Hagai Zwick","875 S Eliseo Dr #1","Greenbrae","CA","94904","2016-08-05T00:00:00.000","2018-01-01T00:00:00.000","2016-08-05T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.532211031 37.943244012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1337790-07-231-0158321","1337790-07-231","0158321","Vos Barbara E","Barbara Vos, Ccp,Lmt","870 Market St Ste 709","San Francisco","CA","94102","2005-07-06T00:00:00.000",,"2023-07-13T00:00:00.000",,,"8 Visitacion Ave Apt V5","Brisbane","94005","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
