"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1137037-02-171-1065874","1137037-02-171","1065874","Mcmillan Project Management LLC","Mcmillan Project Management LLC","129 18th Avenue 6","San Francisco","CA","94121","2017-02-21T00:00:00.000","2022-06-29T00:00:00.000","2017-02-21T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4779445 37.785519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"1282038-07-211-1031523","1282038-07-211","1031523","Jacobs Government Services Company","Jacobs Government Services Inc","4 Embarcadero Ctr Ste 3800","San Francisco","CA","94111","2016-04-01T00:00:00.000",,"2019-09-30T00:00:00.000",,,"6312 S Fiddlers Green Cir Ste 300n","Greenwood Vlg","80111","CO",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1345739-10-231-1152058","1345739-10-231","1152058","Ab Management, Inc","Ab Management, Inc","5108 Geary Blvd","San Francisco","CA","94118","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,,"5108 Geary Blvd","San Francisco","94118","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.474277 37.780785)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1191199-06-181-1088787","1191199-06-181","1088787","Patrick Siegman","Siegman & Associates","17 Noe St Apt A","San Francisco","CA","94114","2018-06-06T00:00:00.000",,"2018-06-06T00:00:00.000",,,"17 Noe St A Apt","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.433237 37.768851)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0417393-01-001-0417393","0417393-01-001","0417393","Wynveen Thomas L","3167 23rd St Apts","3167 23rd St","San Francisco","CA","94110","2007-04-01T00:00:00.000","2019-06-30T00:00:00.000","2007-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.415723 37.753785)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0386476-01-002-0386476","0386476-01-002","0386476","Mcclure Stacy J","Make-Up By Stacy","130 Coso Ave","San Francisco","CA","94110","2005-03-01T00:00:00.000","2022-01-27T00:00:00.000","2012-10-31T00:00:00.000","2019-05-06T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.417451 37.745685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1032465-07-151-0456796","1032465-07-151","0456796","Duong Jack V","Viet Duong Co Ltd","3848 Lassen Dr","Pittsburg","CA","94565","2011-03-01T00:00:00.000","2017-06-30T00:00:00.000","2015-07-06T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.890343997 38.001469992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1139032-03-171-1065952","1139032-03-171","1065952","Hartnett Sophie","Sophie Hartnett","466 Eddy St","San Francisco","CA","94109","2017-02-22T00:00:00.000","2017-02-23T00:00:00.000","2017-03-07T00:00:00.000","2017-02-23T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4154035 37.783872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1046295-12-151-1021696","1046295-12-151","1021696","Solano John O","Solano Construction","42 Willow Ave","Millbrae","CA","94030","2015-12-08T00:00:00.000","2019-06-30T00:00:00.000","2015-12-08T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.391354992 37.597326011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0349445-01-001-0349445","0349445-01-001","0349445","Qiao Ting W","Guilin Qigone Pain Relieving","818 Clay St #201","San Francisco","CA","94108","2001-10-09T00:00:00.000",,"2001-10-09T00:00:00.000",,,"Po Box 330146","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4069975 37.794303)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1064784-04-161-1031718","1064784-04-161","1031718","Shinola/Detroit LLC","Shinola","722 Montgomery St","San Francisco","CA","94111","2016-02-04T00:00:00.000",,"2016-02-04T00:00:00.000",,,"485 W Milwaukee St","Detroit","48202","MI","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown",,"POINT (-122.4033075 37.796103)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0399084-01-001-0399084","0399084-01-001","0399084","De Palma Mario D","Mario De Palma","240 IVy St","San Francisco","CA","94102","2006-06-01T00:00:00.000",,"2006-06-01T00:00:00.000",,,"240 IVy St","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.4221895 37.777563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0945779-01-001-0945779","0945779-01-001","0945779","Huey Construction Mgmt Co Inc","Mh Construction Management Co","1630 17th St","San Francisco","CA","94107","1995-10-01T00:00:00.000",,"2005-02-17T00:00:00.000","2015-01-31T00:00:00.000",,"2000 Oakdale Ave # 1","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Mission Bay",,"POINT (-122.4001665 37.765152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"0473675-01-001-0473675","0473675-01-001","0473675","Mcmahan Karen C","Karen(Kyle) Mcmahan Mft","254 Church St","San Francisco","CA","94114","2012-09-21T00:00:00.000",,"2014-10-20T00:00:00.000",,,"12 Chapel Cove Ct","San Rafael","94901","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429223 37.766511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1249496-03-201-1113229","1249496-03-201","1113229","Fusion Security Solutions, Inc","Fusion Security Solutions","300 Berry St Ste 1611","San","CA","94158","2020-01-01T00:00:00.000","2024-04-15T00:00:00.000","2020-01-01T00:00:00.000","2024-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3959725 37.774008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1044493-11-151-1020839","1044493-11-151","1020839","Verduzco Victor & Thomas Buck","Since 96 Clothing","5758 Geary Blvd Unit 135","San Francisco","CA","94121","2015-11-13T00:00:00.000","2019-06-30T00:00:00.000","2015-11-13T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4813825 37.78056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0412153-01-001-0412153","0412153-01-001","0412153","Tsang Gene","Tsang Gene","314 Oxford St","San Francisco","CA","94134","2007-01-01T00:00:00.000","2015-05-18T00:00:00.000","2007-01-01T00:00:00.000","2015-05-18T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4195255 37.725867)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","9","2","7","92"
"1031927-06-151-1015226","1031927-06-151","1015226","241 10th Street LLC","241 10th Street LLC","2044 Fillmore St 3rd Fl","San Francisco","CA","94115","2014-07-17T00:00:00.000","2016-01-01T00:00:00.000","2014-07-17T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.43348 37.788525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0331500-01-001-0331500","0331500-01-001","0331500","Quach Monica K","1933-1935 Taraval Bldg","1933 Taraval St","San Francisco","CA","94116","1999-10-22T00:00:00.000","2016-01-01T00:00:00.000","1999-10-22T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4870255 37.74231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1274823-04-211-1123405","1274823-04-211","1123405","Frontline Realty Capital, LLC","Frontline Realty Capital, LLC","125 Stillman St","San Francisco","CA","94107","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"125 Stillman St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3969175 37.781109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0459976-01-999-0459976","0459976-01-999","0459976","Devco IIi Holdings Co LLC","Devco IIi Holdings Co LLC","1995 Broadway","New York","NY","10023","2004-01-01T00:00:00.000","2015-12-31T00:00:00.000","2004-01-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-73.982463951 40.775397397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1143124-04-171-1068716","1143124-04-171","1068716","Haibai Kuang","Haibai Kuang","25 Sears St","San Francisco","CA","94112","2017-04-15T00:00:00.000","2020-03-01T00:00:00.000","2017-04-15T00:00:00.000","2020-03-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"11","Outer Mission",,"POINT (-122.4527175 37.710324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1291798-11-211-1129748","1291798-11-211","1129748","Eva E Palma","Orozco's Cleaning","686 Valencia St Apt 4","San Francisco","CA","94110","2021-09-01T00:00:00.000",,"2021-09-01T00:00:00.000",,,"686 Valencia St Apt 4","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4219375 37.762002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1147573-05-171-1037471","1147573-05-171","1037471","Level 3 Communications LLC","Level 3 Communications LLC","901 Mission St","San Francisco","CA","94103","2016-06-20T00:00:00.000","2016-06-20T00:00:00.000","2017-05-23T00:00:00.000","2016-06-20T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","South of Market","Central Market","POINT (-122.406615 37.782162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0421563-04-001-0421563","0421563-04-001","0421563","Cianciolo Anthony C","Anthony Cianciolo Enterprise","3488 22nd St","San Francisco","CA","94110","2013-07-01T00:00:00.000","2018-06-30T00:00:00.000","2013-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4251055 37.755279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0422984-01-001-0422984","0422984-01-001","0422984","Sif Mehdi F","Mehdi Sif","101 Prospect Ave B","San Francisco","CA","94110","2007-11-05T00:00:00.000","2009-06-30T00:00:00.000","2007-11-05T00:00:00.000","2009-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.418588267 37.743594627)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1156127-07-171-1073845","1156127-07-171","1073845","Subash Kumar Khadka Chhetri","Danphe Distribution","415 Jones St Apt 107","San Francisco","CA","94102","2017-07-19T00:00:00.000","2018-01-15T00:00:00.000","2017-07-28T00:00:00.000","2018-01-15T00:00:00.000",,,,,,"3100-3399 7100-7199","Multiple","Manufacturing; Arts, Entertainment, and Recreation","false","false",,,,"5","Tenderloin",,"POINT (-122.413059 37.785096)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0444330-01-001-0444330","0444330-01-001","0444330","El Huarache Loco","El Huarache Loco LLC","1200 Pine St 12","San Francisco","CA","94109","2009-06-04T00:00:00.000",,"2009-06-04T00:00:00.000","2014-02-02T00:00:00.000",,"1803 Larkspur Landing Cir","Larkspur","94939","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Nob Hill",,"POINT (-122.415867 37.79037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0481235-01-001-0481235","0481235-01-001","0481235","Giron Alyssa","Alyssa Giron Mft","2225 Union St 3","San Francisco","CA","94123","2013-07-09T00:00:00.000","2014-08-31T00:00:00.000","2013-07-09T00:00:00.000","2014-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.435937 37.796787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1195710-07-181-1087607","1195710-07-181","1087607","Origin Protocol","Origin","745 Clementina St A","San Francisco","CA","94103","2017-06-01T00:00:00.000",,"2018-07-20T00:00:00.000","2020-07-30T00:00:00.000",,"18 Bartol St 1302 #","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.411307723 37.774854849)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1169547-12-171-1080191","1169547-12-171","1080191","Wai Lon Soi","Wai Lon Soi","307 Moscow St","San Francisco","CA","94112","2017-02-01T00:00:00.000","2017-02-01T00:00:00.000","2017-02-01T00:00:00.000","2017-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4263745 37.722483)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1252601-05-201-1114478","1252601-05-201","1114478","L Duncan","L Duncan","401 28th Avenue","San Francisco","CA","94121","2020-05-15T00:00:00.000","2023-06-30T00:00:00.000","2020-05-15T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4883215 37.781685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1332067-05-231-1146375","1332067-05-231","1146375","Meketa Investment Group Inc","Meketa Investment Group Inc","5796 Armada Dr Ste 110","Carlsbad","CA","92008","2019-04-19T00:00:00.000",,"2019-04-19T00:00:00.000",,,"80 University Ave","Westwood","02090","MA","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-117.316501959 33.126453014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1381265-02-251-1166799","1381265-02-251","1166799","Jerry Kutumian - Kutumian Construction","Kutumian Construction","470 W Bluff Ave","Fresno","CA","93711","2025-02-19T00:00:00.000",,"2025-02-19T00:00:00.000",,,"470 W Bluff Ave","Fresno","93711","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.80117307 36.856470921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1155034-07-171-0203710","1155034-07-171","0203710","Morris Herman & Davis Cal Eta","Morris Davis Chan & Tan Llp","1080 Marina Village Pkwy Ste 508","Alameda","CA","94501","1990-01-01T00:00:00.000","2020-10-30T00:00:00.000","2012-11-01T00:00:00.000","2020-10-30T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-122.270921041 37.785966987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1083534-07-161-0470823","1083534-07-161","0470823","Hiemstra Erin C","Apartment 34","1562 Mckinnon Ave","San Francisco","CA","94124","2012-07-01T00:00:00.000",,"2016-07-15T00:00:00.000",,,"1562 Mckinnon Ave","San Francisco","94124","CA","5100-5199","Information","Information","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3884665 37.735731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1199752-09-181-1092327","1199752-09-181","1092327","Cintoo Us Inc.","Cintoo Us Inc.","490 Post St, Ste 640","San Francisco","CA","94102","2018-08-20T00:00:00.000","2019-08-06T00:00:00.000","2018-08-20T00:00:00.000","2019-08-06T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.409847428 37.788140506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1062729-04-161-1030748","1062729-04-161","1030748","Son Trung Le Dds Inc","Son Trung Le Dds Inc","909 Hyde St Ste 541","San Francisco","CA","94109","2016-04-01T00:00:00.000","2016-04-01T00:00:00.000","2016-04-01T00:00:00.000","2016-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.417622 37.789497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0364447-01-001-0364447","0364447-01-001","0364447","Burgess Darryl L","Burgess Enterprises","156 29th St","San Francisco","CA","94110","2003-03-07T00:00:00.000",,"2003-03-07T00:00:00.000",,,"156 29th St","San Francisco","94110","CA",,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.423634 37.744137)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0484912-01-001-0484912","0484912-01-001","0484912","Koom Students Services LLC","Koom Students Services LLC","1249 Webster St","San Francisco","CA","94115","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.43082 37.782085)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1198907-08-181-1091934","1198907-08-181","1091934","Nicole Clark","Hilton San Fran Union Square","333 O'farrell St Ct","San Francisco","CA","94102","2018-08-24T00:00:00.000","2019-05-31T00:00:00.000","2018-08-24T00:00:00.000","2019-05-31T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Tenderloin",,"POINT (-122.4104265 37.785645)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0456449-02-001-0456449","0456449-02-001","0456449","425 North Point St Srvcs LLC","Pescatore Restaurant","2455 Mason St","San Francisco","CA","94108","2011-02-16T00:00:00.000","2015-06-11T00:00:00.000","2013-09-01T00:00:00.000","2015-06-11T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.413905 37.806444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1023662-03-151-1011447","1023662-03-151","1011447","Cary Lane Inc","Cary Lane","1262 9th Ave","San Francisco","CA","94122","2015-03-01T00:00:00.000",,"2015-03-01T00:00:00.000","2024-02-29T00:00:00.000",,"1615 Haight St","San Francisco","94117","CA","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","7","Inner Sunset",,"POINT (-122.466051 37.764819)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0436032-01-001-0436032","0436032-01-001","0436032","Logan Design & Construction","Logan Design & Construction","9 Prospect Ave","San Francisco","CA","94110","2009-01-01T00:00:00.000","2013-12-31T00:00:00.000","2009-01-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.41728 37.745298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1191527-06-181-1088932","1191527-06-181","1088932","Guckenheimer Services, LLC","Guckenheimer @ Google - Rincon Center","121 Spear St","San Francisco","CA","94105","2018-06-11T00:00:00.000",,"2018-06-11T00:00:00.000",,,"1017 Central Pkwy N","San Antonio","78232","TX","7220-7229","Food Services","Food Services","false","false","H84","EMPLOYEE CAFETERIA W/FOOD PREP","EMPLOYEE CAFETERIA W/FOOD PREP","6","Financial District/South Beach",,"POINT (-122.392764 37.791891)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1011853-11-141-0911744","1011853-11-141","0911744","Starbucks Corporation","Starbucks Coffee #6927","685 Beach St","San Francisco","CA","94109","1992-03-03T00:00:00.000",,"2014-07-10T00:00:00.000","2021-01-04T00:00:00.000",,"Po Box 34442 Tax2","Seattle","98124","WA",,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.419989 37.806489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","6","32","99"
"1161317-09-171-1076213","1161317-09-171","1076213","Chi Sin Buddhist And Taoist Association","1043 Powell Street, San Francisco, Ca 94108","1051 Powell St","San Francisco","CA","94108","1977-02-15T00:00:00.000",,"2012-04-01T00:00:00.000","2017-09-29T00:00:00.000",,"2305 Judah St","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.409891 37.794402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1121238-09-161-1058344","1121238-09-161","1058344","Mario Huerta","Davila Mario","327 California Ave Apt 3","South San Francisco","CA","94080","2016-08-08T00:00:00.000","2019-06-03T00:00:00.000","2016-08-08T00:00:00.000","2019-06-03T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.410394988 37.658054995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0409271-01-001-0409271","0409271-01-001","0409271","Lo Alex Y","Lo Alex Y","901 Silver Ave","San Francisco","CA","94134","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.417298 37.72908)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","25","92"
"1314703-09-221-0044933","1314703-09-221","0044933","Aramark Services, Inc.","Aramark Rfs At Salesforce","50 Fremont St Fl 28","San Francisco","CA","94105","2002-01-01T00:00:00.000",,"2022-09-22T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3973765 37.790307)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1065527-05-161-1032052","1065527-05-161","1032052","Firstline Medical Inc.","Firstline Medical Inc.","645 7th St","San Francisco","CA","94103","2015-02-02T00:00:00.000","2020-11-01T00:00:00.000","2015-02-02T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","South of Market",,"POINT (-122.4023445 37.772667)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0421252-01-001-0421252","0421252-01-001","0421252","Gomez Angel","Gomez Printing","2031 Mission St","San Francisco","CA","94110","2007-09-04T00:00:00.000",,"2007-09-04T00:00:00.000",,,"2031 Mission St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.419116 37.764441)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1284231-08-211-1126917","1284231-08-211","1126917","Jay Harper Tobin Revocable Trust","Jay Harper Tobin Revocable Trust","1399 Ygnacio Valley Rd Bldg 25","Walnut Creek","CA","94598","2019-12-21T00:00:00.000","2020-09-09T00:00:00.000","2019-12-21T00:00:00.000","2020-09-09T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.046324006 37.910511004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1280624-06-211-0143596","1280624-06-211","0143596","Jimenez Bertha","B & J Manufacturing","275 Country Club Dr","South San Francisco","CA","94080","1983-10-20T00:00:00.000",,"2020-12-01T00:00:00.000",,,"275 Country Club Dr","South San Francisco","94080","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-122.432416008 37.642740001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1226738-07-191-1067589","1226738-07-191","1067589","Prime Now LLC","Amazonfresh","888 Tennessee Ave","San Francisco","CA","94107","2017-03-01T00:00:00.000",,"2019-07-02T00:00:00.000",,,"Po Box 80037","Seattle","98108","WA",,,,"false","false","H06 H76","Multiple","RETAIL MKTS W/O PREP (OVER 20,000); MOBILE FOOD FACILITY 2","10","Potrero Hill",,"POINT (-122.389550917 37.760635674)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1359024-04-241-1133331","1359024-04-241","1133331","Apex Family Law, P.C.","Apex Family Law, P.C","100 Pine St Ste 1250","San Francisco","CA","94111","2021-07-01T00:00:00.000",,"2022-06-01T00:00:00.000",,,"100 Pine St Ste 1250","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1027941-05-151-0384248","1027941-05-151","0384248","Klepinger Michael","Property Capital Associates","1000 North Point St Rm 1603","San Francisco","CA","94109","2005-02-01T00:00:00.000",,"2014-05-01T00:00:00.000",,,"1000 N Point St Apt 1603","San Francisco","94109","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Russian Hill",,"POINT (-122.4241695 37.805517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"0459192-01-001-0459192","0459192-01-001","0459192","Plumberry Inc","Plumberry","1933 Union St 1st Fl","San Francisco","CA","94123","2011-05-17T00:00:00.000","2014-05-04T00:00:00.000","2011-05-17T00:00:00.000","2014-05-04T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.431158 37.797408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0350222-03-001-0350222","0350222-03-001","0350222","Signer Joanna M","Dolores Palms Apartments","1272 Dolores St","San Francisco","CA","94110","2001-11-05T00:00:00.000","2019-06-30T00:00:00.000","2007-05-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.425281 37.749024)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1383323-03-251-1167648","1383323-03-251","1167648","With Me Psychotherapy Licensed Clinical Social Worker Pc","With Me Psychotherapy Licensed Clinical Social Worker Pc","166 Geary St Ste 1500","San Francisco","CA","94108","2025-03-13T00:00:00.000",,"2025-03-13T00:00:00.000",,,"166 Geary St Ste 1500 #1487","San Francisco","94108","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4061335 37.787769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
