"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1134096-01-171-1064434","1134096-01-171","1064434","Juan Gomez","Rigo's Pick Ups And Delivery","7 Clarence Ct","Palo Alto","CA","94303","2017-01-10T00:00:00.000","2021-06-30T00:00:00.000","2017-01-15T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.144554966 37.474972982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1149515-06-171-1071491","1149515-06-171","1071491","Wong Tan Insurance Agency Inc.","Wong Tan Insurance Agency Inc","1530 Noriega St Ste 201","San Francisco","CA","94122","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"1530 Noriega St Ste 201","San Francisco","94122","CA","5240-5249","Insurance","Insurance","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.480253 37.754334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1203500-10-181-1094088","1203500-10-181","1094088","Newfront Insurance Services LLC","Newfront Insurance Services LLC","101 2nd Street 525","San Francisco","CA","94105","2018-07-01T00:00:00.000","2022-01-01T00:00:00.000","2018-07-01T00:00:00.000","2019-09-06T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3991585 37.788084)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1287827-09-211-0308968","1287827-09-211","0308968","Applied Materials & Eng Inc","980 41st","980 41st St","Oakland","CA","94608","1997-05-01T00:00:00.000",,"2021-09-27T00:00:00.000","2021-09-27T00:00:00.000",,"980 41st St","Oakland","94608","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.275876003 37.832080991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1347582-11-231-1152874","1347582-11-231","1152874","Harry Kotsiomitis","Harry Kotsiomitis","701 Po Box","Lafayette","CA","94549","2023-11-30T00:00:00.000","2024-05-21T00:00:00.000","2023-11-30T00:00:00.000","2024-05-21T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.1208 37.891838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1207163-12-181-1095716","1207163-12-181","1095716","Yichen Tang","Aurora Advisory","126 Texas St","San Francisco","CA","94107","2018-11-19T00:00:00.000",,"2018-11-19T00:00:00.000",,,"912 Wisconsin St Apt A","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3960715 37.764567)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","26","54"
"1133670-01-171-1064190","1133670-01-171","1064190","Bold Ip, Pllc","Bold Ip, Pllc","6100 219th Sw St Ste 480","Mountlake Terrace","WA","98043","2016-12-31T00:00:00.000","2017-12-31T00:00:00.000","2017-01-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.316763011 47.800235999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0476072-01-999-0476072","0476072-01-999","0476072","Bk Signs Inc","Bk Signs Inc","1028 W Kirkwall Rd","Azusa","CA","91702","2013-01-25T00:00:00.000","2018-06-30T00:00:00.000","2013-01-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-117.922051967 34.111376006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1226118-06-191-1031217","1226118-06-191","1031217","Elastic Projects Inc","Elastic Projects Inc.","255 Golden Gate Ave","San Francisco","CA","94102","2016-01-01T00:00:00.000","2022-03-31T00:00:00.000","2018-09-01T00:00:00.000","2020-05-27T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4147645 37.781514)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"1005145-08-141-1003179","1005145-08-141","1003179","Project Concern Internatioal","Pci","2479 Francisco St","San Francisco","CA","94123","2014-04-15T00:00:00.000","2018-06-30T00:00:00.000","2014-04-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.445927 37.800369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0323467-01-001-0323467","0323467-01-001","0323467","Hager Barbara S","Barbara S Hager","1333 Jones St Unit 404","San Francisco","CA","94109","1999-02-01T00:00:00.000","2020-12-31T00:00:00.000","2011-01-31T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.414895 37.793628)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1374318-11-241-0008450","1374318-11-241","0008450","Sutter Bay Hospitals","Sutter Davies Outpatient Pharmacy","45 Castro St Ste 124","San Francisco","CA","94114","1965-06-01T00:00:00.000",,"2024-11-07T00:00:00.000",,,"Po Box 7999","San Francisco","94120","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4346095 37.768248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1040578-09-151-1018897","1040578-09-151","1018897","Bush Street Apartment Group Lp","Bush St Apt Group","1000 Bush St","San Francisco","CA","94109","2015-06-03T00:00:00.000",,"2015-06-03T00:00:00.000",,,"100 Green St","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","3","Nob Hill",,"POINT (-122.414022 37.78974)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1332402-05-231-1146510","1332402-05-231","1146510","P & J Tree Service Inc","P & J Tree Service Inc","68 Honeysuckle Ct","Pittsburg","CA","94565","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,,"68 Honeysuckle Ct","Pittsburg","94565","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.902070028 38.025258001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1350460-01-241-1154075","1350460-01-241","1154075","Busbot Incorporated","Denim","111 Town Square Pl Ste 1203","Jersey City","NJ","7310","2024-01-17T00:00:00.000",,"2024-01-17T00:00:00.000",,,"111 Town Square Pl Ste 12031067","Jersey City","07310","NJ",,,,"false","false",,,,,,,"POINT (-74.033760025 40.726311002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1009591-10-141-1004979","1009591-10-141","1004979","Nagdev Ajay","Nagdev Cpa","400 Clementina St #609","San Francisco","CA","94103","2014-10-01T00:00:00.000","2016-01-01T00:00:00.000","2014-10-01T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.404194 37.780614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0386455-01-001-0386455","0386455-01-001","0386455","P & K Automotive Inc","P & K Automotive Inc","2598 Bay Shore Blvd","San Francisco","CA","94134","2005-03-01T00:00:00.000",,"2005-03-01T00:00:00.000",,,"2598 Bay Shore Blvd","San Francisco","94134","CA",,,,"false","false","D03 D23","Multiple","PORTABLE CONTAINERS; VEHICLE REPAIR GARAGE - MAJOR","10","Visitacion Valley","Leland Ave","POINT (-122.4053595 37.709163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1027873-05-151-0056187","1027873-05-151","0056187","Catholic Charities Arch SF","Cyo Athletics At St. Emydius","255 Jules Ave","San Francisco","CA","94112","1987-08-07T00:00:00.000",,"2013-07-01T00:00:00.000",,,"990 Eddy St","San Francisco","94109","CA",,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.461641 37.723131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"1042453-10-151-1019858","1042453-10-151","1019858","Siddhanath Yoga Sangh Inc","Siddhanath Yoga Sangh","100 Pine St Ste 1250","San Francisco","CA","94111","2015-10-12T00:00:00.000","2018-12-28T00:00:00.000","2015-10-12T00:00:00.000","2018-12-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0034419-01-001-0034419","0034419-01-001","0034419","Louie Ben Fong","1551 Hyde Apts","1551 Hyde St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1551 Hyde St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.418486 37.795104)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","32","16"
"1343047-09-231-0046324","1343047-09-231","0046324","Compass Group Usa Inc","Bamco @ Linkedin (12th And 13th Floor)","222 2nd St.","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"2400 Yorkmont Rd","Charlotte","28217","NC","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3982495 37.786329)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0489137-01-001-0489137","0489137-01-001","0489137","Maynard Andrea","The Art Spa SF","1890 Bryant St Ste 209","San Francisco","CA","94110","2013-08-01T00:00:00.000","2015-08-30T00:00:00.000","2013-08-01T00:00:00.000","2015-08-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4107595 37.763298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1211051-01-191-1097449","1211051-01-191","1097449","Zakaria Yehia","Sf Hijama Center","690 33rd Ave A","San Francisco","CA","94121","2019-01-26T00:00:00.000","2024-06-01T00:00:00.000","2019-01-26T00:00:00.000","2024-06-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.492799 37.776177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0952281-01-001-0952281","0952281-01-001","0952281","Waldman Dan Et Al","Powell Street Investors","625 Powell St","San Francisco","CA","94108","1996-04-30T00:00:00.000","2018-02-06T00:00:00.000","1996-04-30T00:00:00.000","2018-02-06T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.409243 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1086278-08-161-1041020","1086278-08-161","1041020","Christin Menzel Black","518 38th Ave","518 38th Ave Apt 6","San Francisco","CA","94121","2016-08-01T00:00:00.000","2017-05-31T00:00:00.000","2016-08-01T00:00:00.000","2017-05-31T00:00:00.000",,,,,,"5100-5199 7210-7219","Multiple","Information; Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.498325 37.778994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1201124-09-181-1092972","1201124-09-181","1092972","Red House Construction","Red House Construction","2026 Woodbine Ave","Manteca","CA","95337","2018-09-20T00:00:00.000",,"2018-09-20T00:00:00.000","2021-09-01T00:00:00.000",,"2628 Point Lobos Ct","Antioch","94531","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.210123972 37.772452006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0079091-06-001-0079091","0079091-06-001","0079091","Giraudo Joseph J Etal","50 Gardenside Dr Apts","50 Gardenside Dr","San Francisco","CA","94131","1973-05-14T00:00:00.000",,"1989-01-01T00:00:00.000","2018-01-01T00:00:00.000",,"2300 Bridgeway","Sausalito","94965","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Twin Peaks",,"POINT (-122.445135 37.752498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"0460946-06-001-0460946","0460946-06-001","0460946","Pure Beauty Salons & Boutiques","Pure Beauty #70009","756 Irving St","San Francisco","CA","94122","2010-10-12T00:00:00.000","2018-06-30T00:00:00.000","2010-10-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.466132 37.764297)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1344739-10-231-1151631","1344739-10-231","1151631","Jorma Envios","San Francisco, California","445 Naples St","San Francisco","CA","94112","2023-10-13T00:00:00.000",,"2023-10-13T00:00:00.000",,,"975 Sutter St Apt 1","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Excelsior",,"POINT (-122.430357 37.721547)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1035537-08-151-1016670","1035537-08-151","1016670","Corner Design Studio Inc","Onto","483 46th Ave","San Francisco","CA","94121","2015-07-31T00:00:00.000","2020-12-31T00:00:00.000","2015-07-31T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.507532 37.779399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"0189504-01-001-0189504","0189504-01-001","0189504","Siu Chak Lung/Siu Annie Yu","1388 9th Av Apartments","1386 9th Ave","San Francisco","CA","94122","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000","2013-12-31T00:00:00.000",,"2263 32nd Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4659295 37.76247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1243267-01-201-1110552","1243267-01-201","1110552","Nedim Pjanic","Acne Facial SF","1448 Pine St Ste 208","San Francisco","CA","94109","2020-01-15T00:00:00.000","2023-06-30T00:00:00.000","2020-01-16T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4196065 37.790028)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0433386-02-001-0433386","0433386-02-001","0433386","Wei Linda J","Lwei Studio","229 Brannan St Unit 7c","San Francisco","CA","94107","2008-11-01T00:00:00.000",,"2008-11-01T00:00:00.000",,,"229 Brannan St Unit 7c","San Francisco","94107","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.390468103 37.783093559)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1003570-08-141-1002323","1003570-08-141","1002323","Tynan Consulting LLC","Tynan Consulting LLC","212 Chattanooga St #A","San Franciso","CA","94114","2014-08-01T00:00:00.000",,"2014-08-01T00:00:00.000",,,"212 Chattanooga St # A","San Francisco","94114","CA",,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.426946 37.752876)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1262896-10-201-1118591","1262896-10-201","1118591","Car Care Doctors 02 LLC","Car Care Doctors","301 25th Ave","San Francisco","CA","94121","2020-10-20T00:00:00.000",,"2020-10-20T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.485275 37.783629)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1370708-09-241-1162254","1370708-09-241","1162254","Charles Jadallah","Charles Jadallah","5024 -503 3rd St","San Francisco","CA","94124","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"4 W 4th Ave Ste C","San Mateo","94402","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.391783 37.732941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0391045-02-999-0391045","0391045-02-999","0391045","Wong Calvin","Cbw Construction","1618 Sullivan Ave #377","Daly City","CA","94015","2005-08-01T00:00:00.000","2024-06-01T00:00:00.000","2009-08-10T00:00:00.000","2024-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.472560966 37.687322003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0205808-01-001-0205808","0205808-01-001","0205808","Kwan Yuk Choi & Fung Lan Kwan","K & T Market","1042 Clement St","San Francisco","CA","94118","1991-07-01T00:00:00.000","2012-07-24T00:00:00.000","1991-07-01T00:00:00.000","2012-07-24T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4707355 37.782792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1043384-10-151-1020292","1043384-10-151","1020292","Bimobject Inc","Bimmail","1 Market St Spear Twr #3600","San  Francisco","CA","94105","2015-10-26T00:00:00.000","2016-04-27T00:00:00.000","2015-10-26T00:00:00.000","2016-04-27T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0350221-02-999-0350221","0350221-02-999","0350221","Dueck Gerry","Dueck Construction","491 Copeland St","Pacifica","CA","94044","2002-08-19T00:00:00.000",,"2002-08-19T00:00:00.000",,,"491 Copeland St","Pacifica","94044","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.493497032 37.606433997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1042672-10-151-1019953","1042672-10-151","1019953","Okiino Inc","Okiino","1638 Great Hwy","San Francisco","CA","94122","2015-10-20T00:00:00.000","2020-12-31T00:00:00.000","2015-10-20T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5085085 37.755837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0458966-02-001-0458966","0458966-02-001","0458966","Footpush Media LLC","Dunia Records","4 Embarcadero Ctr 1400","San Francisco","CA","94111","2011-05-01T00:00:00.000","2018-06-30T00:00:00.000","2011-05-11T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0401598-01-001-0401598","0401598-01-001","0401598","Dhanalee LLC","Mercury Consulting LLC","821 Leavenworth St 24","San Francisco","CA","94109","2006-09-10T00:00:00.000",,"2006-09-10T00:00:00.000","2017-12-04T00:00:00.000",,"58 Heather Ave","San Francisco","94118","CA","5100-5199","Information","Information","false","false",,,,"3","Nob Hill",,"POINT (-122.4155385 37.788714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0403573-01-001-0403573","0403573-01-001","0403573","Simon And Gee Muffler Autobody","Simon And Gee Muffler Autobody","971 Harrison St","San Francisco","CA","94107","2006-11-01T00:00:00.000","2016-09-01T00:00:00.000","2006-11-01T00:00:00.000","2016-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.403177 37.777644)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0468446-01-001-0468446","0468446-01-001","0468446","Yee Nelson J","Njy Consulting Services","2066 44th Ave","San Francisco","CA","94116","2012-04-01T00:00:00.000","2015-05-02T00:00:00.000","2012-04-01T00:00:00.000","2015-05-02T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5026 37.748106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1138715-03-171-1066628","1138715-03-171","1066628","T4 Company","T4 Company","300 Frank H Ogawa Plz","Oakland","CA","94612","2017-02-23T00:00:00.000","2017-02-23T00:00:00.000","2017-02-23T00:00:00.000","2017-02-26T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.271062025 37.805765)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1027006-04-151-1013032","1027006-04-151","1013032","Gould Georgia","Georgia Gould Creative","316 Moraga St 2","San Francisco","CA","94122","2015-04-20T00:00:00.000",,"2015-04-20T00:00:00.000","2015-06-08T00:00:00.000",,"44 Oak Knoll Loop","Walnut Creek","94596","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.466276 37.756818)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"0917982-04-001-0917982","0917982-04-001","0917982","Bae Systems Sf Ship Repair Inc","Bae Systems Sf Ship Repair","Pier 70 End Of 20th St","San Francisco","CA","94107","1993-01-01T00:00:00.000","2017-01-02T00:00:00.000","2005-06-24T00:00:00.000","2017-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.383108821 37.760772166)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"1153797-07-171-1073070","1153797-07-171","1073070","Sinclair Realty","Sinclair Realty","344 Harriet St Fl 3","San Francisco","CA","94103","2017-06-15T00:00:00.000",,"2017-06-15T00:00:00.000",,,"344 Harriet St 3 Fl","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.402475 37.774917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0465577-01-001-0465577","0465577-01-001","0465577","Tall Mark","Mark Tall","1159 Green St 3","San Francisco","CA","94109","2012-01-01T00:00:00.000","2012-01-03T00:00:00.000","2012-01-01T00:00:00.000","2012-01-03T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.418162 37.798074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1212331-02-191-1098009","1212331-02-191","1098009","Sky Technology Solutions, Inc","Sky Technology Solutions, Inc.","11102 Rainier Ct","Garden Grove","CA","92841","2019-02-08T00:00:00.000","2021-12-02T00:00:00.000","2019-02-08T00:00:00.000","2021-12-02T00:00:00.000",,,,,,"2300-2399 5400-5499","Multiple","Construction; Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-117.961237029 33.801494992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1191026-06-181-1088724","1191026-06-181","1088724","Bernadette Moreno","Deep Green Massage","6 Appleton Ave","San Francisco","CA","94110","2018-06-05T00:00:00.000","2018-06-05T00:00:00.000","2018-06-05T00:00:00.000","2018-06-05T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.42349 37.738449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1262580-10-201-1004236","1262580-10-201","1004236","Quinn Agnes L","Aggie Quinn Phd","295 Fell St Ste A","San Francisco","CA","94102","2014-09-09T00:00:00.000",,"2020-10-23T00:00:00.000",,,"295 Fell St A Ste","San Francisco","94102","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.42262596 37.775947796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1175186-01-181-0335856","1175186-01-181","0335856","Ace Parking Management Inc","Ace Parking IIi","343 Mason St","San Francisco","CA","94102","2000-02-01T00:00:00.000",,"2017-10-01T00:00:00.000","2020-06-30T00:00:00.000",,"645 Ash St","San Diego","92101","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Tenderloin",,"POINT (-122.409796645 37.786534916)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","3","36","20"
"0913446-02-001-0913446","0913446-02-001","0913446","Neuwelt Tonia","Tonia's Touch","3401 Judah St","San Francisco","CA","94122","1992-06-01T00:00:00.000",,"2006-03-27T00:00:00.000",,,"3401 Judah St","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.498703 37.760607)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1355078-03-241-1156087","1355078-03-241","1156087","Intellirent Solutions Inc","Na","632 Comemrcial St Bldg","San Francisco","CA","94111","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.403647799 37.794179383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0943974-01-001-0943974","0943974-01-001","0943974","Shin Hyeong Woo","Guess Tours, Inc","1539 Fillmore St","San Francisco","CA","94115","1995-08-01T00:00:00.000","2013-12-31T00:00:00.000","1999-01-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.432976 37.783818)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1332700-05-231-1146616","1332700-05-231","1146616","Shanghai Commercial Bank Ltd","Shanghai Commercial Bank Ltd","231 Sansome Street St","San Francisco","CA","94104","1973-06-20T00:00:00.000",,"1973-06-20T00:00:00.000",,,"231 Sansome Street St","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401305 37.792494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0485946-01-001-0485946","0485946-01-001","0485946","Guardado Manuel G","Bay Area Travel","2691 Taylor St","San Francisco","CA","94133","2014-01-15T00:00:00.000","2014-05-13T00:00:00.000","2014-01-15T00:00:00.000","2014-05-13T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4157185 37.807029)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1386087-04-251-1165353","1386087-04-251","1165353","Hvpt Icon Parking LLC","Platinum Parking","1 Bush St","San Francisco","CA","94104","2025-01-03T00:00:00.000",,"2025-04-01T00:00:00.000",,,"333 Bush St Ste 400","San Francisco","94104","CA",,,,"true","false",,,,"3","Financial District/South Beach",,"POINT (-122.400135 37.791099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
