"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0924416-03-001-0924416","0924416-03-001","0924416","Hsia Harry & Hsia Wen Hsin","901-907 Taraval St Bldg","901 Taraval St","San Francisco","CA","94116","1993-10-01T00:00:00.000","2021-04-29T00:00:00.000","2012-05-31T00:00:00.000","2021-04-29T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4758835 37.742796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0458140-01-001-0458140","0458140-01-001","0458140","Agtane Mark A","Inquisitive Chef","20 Franklin St 216","San Francisco","CA","94102","2011-04-14T00:00:00.000","2018-06-30T00:00:00.000","2011-04-14T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Hayes Valley",,"POINT (-122.4206775 37.77462)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0372401-01-001-0372401","0372401-01-001","0372401","Pikarevich Vitaly","Vip Consulting","1801 23rd Ave Apt 27","San Francisco","CA","94122","2003-12-03T00:00:00.000","2021-10-01T00:00:00.000","2003-12-03T00:00:00.000","2021-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4810585 37.753785)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1173944-12-171-1004862","1173944-12-171","1004862","Aliensun Labs LLC","Green Army Skin Care","83 Carl St","San Francisco","CA","94117","2014-10-01T00:00:00.000",,"2017-02-13T00:00:00.000",,,"83 Carl St","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.4494415 37.765764)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1249289-03-201-1113128","1249289-03-201","1113128","Asfww LLC","Asf Clean Team","1820 Avondale Ave Ste 3","Sacramento","CA","95825","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000","2022-05-06T00:00:00.000",,"10556 Combie Rd 6116","Auburn","95602","CA",,,,"false","false",,,,,,,"POINT (-121.395695033 38.597579672)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0489966-01-001-0489966","0489966-01-001","0489966","Young Cora J Et Al","1230 Jackson Street Apts","1230 Jackson St","San Francisco","CA","94109","2014-05-01T00:00:00.000","2014-09-02T00:00:00.000","2014-05-01T00:00:00.000","2014-09-02T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.415426 37.79514)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0455280-02-001-0455280","0455280-02-001","0455280","George P Johnson Company","Juxt","576 Folsom St 3","San Francisco","CA","94105","2011-01-01T00:00:00.000",,"2013-11-08T00:00:00.000","2016-01-29T00:00:00.000",,"1914 Taylor Pt","Auburn Hills","48326","MI","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3962965 37.786068)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0378169-02-001-0378169","0378169-02-001","0378169","Jausas-Pretzer Helena","415 Style","317 Chestnut St","San Francisco","CA","94133","2006-09-01T00:00:00.000","2016-04-06T00:00:00.000","2006-09-01T00:00:00.000","2016-04-06T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.40864 37.804122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0159064-01-001-0159064","0159064-01-001","0159064","Kennaugh John Q","John Kennaugh Woodworking","1717 Hyde St","San Francisco","CA","94109","1986-10-21T00:00:00.000",,"1986-10-21T00:00:00.000",,,"1717 Hyde St","San Francisco","94109","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"3","Russian Hill",,"POINT (-122.418783 37.796625)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"0345631-02-001-0345631","0345631-02-001","0345631","Bpm Insurance Services LLC","Bpm Insurance Services LLC","600 California St 1300","San Francisco","CA","94108","2003-05-01T00:00:00.000","2015-02-25T00:00:00.000","2003-05-01T00:00:00.000","2015-02-25T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0422709-01-001-0422709","0422709-01-001","0422709","Vong Thoai T","Thoai","1274 Gilman Ave","San Francisco","CA","94124","2007-10-25T00:00:00.000",,"2007-10-25T00:00:00.000",,,"1274 Gilman Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3930925 37.721349)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1296752-02-221-1131740","1296752-02-221","1131740","Caplight Technologies, Inc.","Caplight Technologies, Inc.","548 Market St","San Francisco","CA","94104","2020-07-13T00:00:00.000",,"2020-07-13T00:00:00.000",,,"2261 Market St","San Francisco","94114","CA","5210-5239 5400-5499","Multiple","Financial Services; Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1352188-02-241-1124252","1352188-02-241","1124252","Aids Healthcare Foundation","Ahf Pharmacy","518 A Castro St","San Francisco","CA","94114","2021-05-07T00:00:00.000",,"2021-05-07T00:00:00.000","2021-05-07T00:00:00.000",,"19300 S Hamilton Ave Ste 110-111","Gardena","90248","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435343 37.760508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1360231-05-241-1158167","1360231-05-241","1158167","Oishi Core LLC","Cook Programs","104 Gold Mine Dr","San Francisco","CA","94131","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"104 Gold Mine Dr","San Francisco","94131","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Glen Park",,"POINT (-122.4381375 37.743228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","10","57"
"1240995-12-191-1109663","1240995-12-191","1109663","Kevin Guan","Sunset Reef","44 Noriega Ave 1710","San Francisco","CA","94122","2019-06-01T00:00:00.000","2020-09-28T00:00:00.000","2019-06-01T00:00:00.000","2020-09-28T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Inner Sunset",,"POINT (-122.464872287 37.754804875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1022399-03-151-0475725","1022399-03-151","0475725","Robert J Cort Marital Trust","37 Rizal","37 Rizal","San Francisco","CA","94107","2004-01-01T00:00:00.000",,"2014-09-16T00:00:00.000",,,"757 3rd Ave","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.39926415 37.78197324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1338648-07-231-1148973","1338648-07-231","1148973","Arkavian Inc.","Arkavian Inc.","548 Market St # 22353","San Francisco","CA","94104","2023-01-17T00:00:00.000",,"2023-01-17T00:00:00.000","2023-06-01T00:00:00.000",,"548 Market St # 22353","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1203370-10-181-1094031","1203370-10-181","1094031","Yury Antakanov","Ua Construction","1221 S El Camino Real Apt 103","San Mateo","CA","94402","2018-10-18T00:00:00.000","2019-04-30T00:00:00.000","2018-10-18T00:00:00.000","2019-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.317672028 37.555868992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1351842-01-241-1154709","1351842-01-241","1154709","Rts Management, Inc.","Rts Management, Inc.","245 Lake St","San Francisco","CA","94118","2023-10-10T00:00:00.000",,"2023-10-10T00:00:00.000",,,"56 Rising Sun","Irvine","92620","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.46237 37.786536)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"0946667-01-001-0946667","0946667-01-001","0946667","Intereal Corp","Intereal Corp","500 Third St #555","San Francisco","CA","94107","1994-01-01T00:00:00.000",,"2002-01-02T00:00:00.000","2016-07-20T00:00:00.000",,"500 3rd St Ste 505","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3958555 37.781082)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0451029-02-001-0451029","0451029-02-001","0451029","Atel 12 LLC","Atel 12 LLC","600 Montgomery St Fl 9","San Francisco","CA","94111","2007-01-25T00:00:00.000","2019-12-31T00:00:00.000","2012-12-10T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.402745 37.795158)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1338566-07-231-1148941","1338566-07-231","1148941","Fino Homes Inc.","Fino Homes Inc.","303 Twin Dolphin Dr Ste 6041","Redwood City","CA","94065","2023-07-19T00:00:00.000",,"2023-07-19T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.259134996 37.52331301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1215435-03-191-0456896","1215435-03-191","0456896","Creative B'stro Inc","Creative B'stro Inc/Bstro","655 Montgomery St Fl 7","San Francisco","CA","94111","2011-01-01T00:00:00.000","2020-02-28T00:00:00.000","2019-03-01T00:00:00.000","2020-02-28T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4033885 37.795131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0442002-03-001-0442002","0442002-03-001","0442002","Emhic LLC","Emhic LLC","155 Montgomery St 1515","San Francisco","CA","94104","2009-08-17T00:00:00.000","2016-12-31T00:00:00.000","2013-07-15T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402565 37.790757)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1266542-01-211-1120085","1266542-01-211","1120085","Benson Choy","Spwash Coin Laundry","1227 Taraval St","San Francisco","CA","94116","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"277 7th Ave","San Francisco","94118","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4794385 37.742643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1368101-08-241-1161156","1368101-08-241","1161156","Randall Kelly","Smart Energy Upgrade Company","670 Falcon Way","Livermore","CA","94551","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,,"670 Falcon Way","Livermore","94551","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.787910015 37.685764016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0371071-01-001-0371071","0371071-01-001","0371071","Beauty Italia LLC","Beauty Italia LLC","2001 Union St 450","San Francisco","CA","94123","2003-10-01T00:00:00.000",,"2003-10-01T00:00:00.000","2017-04-11T00:00:00.000",,"2001 Union St Ste 450","San Francisco","94123","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"2","Marina","Union Street","POINT (-122.432499 37.797192)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1343622-09-231-1151148","1343622-09-231","1151148","Sercan Kesercan","Sercan Kesercan","293 Jefferson St","San Francisco","CA","94133","2023-08-31T00:00:00.000",,"2023-08-31T00:00:00.000",,,"450 J St Unit 521","San Diego","92101","CA",,,,"false","false",,,,"3","North Beach",,"POINT (-122.4171495 37.807767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0390505-01-999-0390505","0390505-01-999","0390505","Doherty Employment Group Inc","Doherty Employer Services Inc","7625 Parklawn Ave","Minneapolis","MN","55435","2005-08-04T00:00:00.000","2021-06-30T00:00:00.000","2005-08-04T00:00:00.000","2021-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-93.335342376 44.864907965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0037050-01-001-0037050","0037050-01-001","0037050","Sant John M","236 30th St Apts","236 30th St","San Francisco","CA","94131","1968-10-01T00:00:00.000","2022-05-27T00:00:00.000","1968-10-01T00:00:00.000","2022-05-27T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4251955 37.742427)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1085736-07-161-1040753","1085736-07-161","1040753","Hector Vazquez","Hector Vazquez Project Management","539 Capitol Ave","San Francisco","CA","94112","2016-07-27T00:00:00.000",,"2016-07-27T00:00:00.000",,,"539 Capitol Ave","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4593415 37.715472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1296399-01-221-1131597","1296399-01-221","1131597","Min Wichelhaus-Hsu","Min Wichelhaus-Hsu","681 40th Ave","San Francisco","CA","94121","2022-01-26T00:00:00.000","2023-06-30T00:00:00.000","2022-01-26T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.5009035 37.77597)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0477876-03-001-0477876","0477876-03-001","0477876","Pruitt Laura","Jwls For Rses & Rses For Jwls","160 Eddy St 417","San Francisco","CA","94102","2013-03-27T00:00:00.000","2018-06-30T00:00:00.000","2013-03-27T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.410278 37.784511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0363485-01-999-0363485","0363485-01-999","0363485","Westfalia Separator Inc","Westfalia Separator Inc","100 Fairway Ct","Northvale","NJ","7647","2003-02-17T00:00:00.000","2019-05-31T00:00:00.000","2003-02-17T00:00:00.000","2019-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-73.943388022 40.996825989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0448167-01-001-0448167","0448167-01-001","0448167","Mercy Housing California Xiv","10th & Mission Family Housing","1390 Mission St","San Francisco","CA","94103","2009-09-15T00:00:00.000",,"2009-09-15T00:00:00.000",,,"1600 Broadway 2000","Denver","80202","CO","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D04 D19 D26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; STATION TANKS - ABOVE GROUND","6","South of Market","Central Market","POINT (-122.415858 37.775628)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1255728-07-201-1115756","1255728-07-201","1115756","Miguel Angel Rodriguez","Rodriguez Painting Services Interior/Exterior","350 Friedell St Apt 508","San Francisco","CA","94124","2020-07-01T00:00:00.000","2022-08-09T00:00:00.000","2020-07-01T00:00:00.000","2022-08-09T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3706645 37.727703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1069736-05-161-1034037","1069736-05-161","1034037","Musamih Mahmoud","Musamih Mahmoud","23 S 23 Southdale Ave Ave Fl","Daly City","CA","94015","2015-06-18T00:00:00.000","2018-01-01T00:00:00.000","2015-06-18T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.486098997 37.674509006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1110336-08-161-1052944","1110336-08-161","1052944","D. Bross","D. Bross","350 Sweeny St","SF","CA","94134","2016-08-31T00:00:00.000","2017-12-31T00:00:00.000","2016-08-31T00:00:00.000","2017-12-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"9","Portola",,"POINT (-122.41215 37.731915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1319411-12-221-1141014","1319411-12-221","1141014","Babygreenusa","Babygreenusa","1361 44th Ave","San Francisco","CA","94122","2022-12-02T00:00:00.000","2023-06-29T00:00:00.000","2022-12-02T00:00:00.000","2023-06-29T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5039905 37.761282)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1385988-04-251-1168776","1385988-04-251","1168776","Mahoney Environmental Solutions LLC","Mahoney Environmental Solutions","375 Laguna Honda Blvd","San Francisco","CA","94116","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,,"1200 Internationale Park Ste 150","Woodridge","60517","IL","7220-7229","Food Services","Food Services","false","false",,,,"7","Twin Peaks",,"POINT (-122.456988 37.747737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","7","8","38","49"
"0341905-01-001-0341905","0341905-01-001","0341905","Laupheimer F Ronald","Ron Laupheimer Associates","45 Ashbury Ter","San Francisco","CA","94117","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,,"45 Ashbury Ter","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.4451035 37.764936)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"0491152-01-001-0491152","0491152-01-001","0491152","Zhdanov Vladislav","Zhdanov Appliance Repair","652 25th Ave Apt #4","San Francisco","CA","94121","2014-07-09T00:00:00.000","2018-06-30T00:00:00.000","2014-07-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4842085 37.777194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0442063-01-001-0442063","0442063-01-001","0442063","Feel Group Hospitality Inc","Feel Group Hospitality Inc","1451a Haight St","San Francisco","CA","94117","2009-08-01T00:00:00.000","2016-07-27T00:00:00.000","2009-08-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4462195 37.769814)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1352822-02-241-1155134","1352822-02-241","1155134","Brow Mood, Inc.","Brow Mood, Inc.","1546 Pacific Ave","San Francisco","CA","94109","2024-02-12T00:00:00.000",,"2024-02-12T00:00:00.000","2024-12-31T00:00:00.000",,"3048 Primrose Ln","Fullerton","92833","CA",,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4207585 37.795248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0428119-03-001-0428119","0428119-03-001","0428119","Sinada Samoual","Sinada Samoual","864 Peralta Ave","San Francisco","CA","94110","2010-05-27T00:00:00.000","2019-06-30T00:00:00.000","2011-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4091755 37.738665)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0476859-01-999-0476859","0476859-01-999","0476859","Landscape Forms Inc","Landscape Forms Inc","431 Lawndale Ave","Kalamazoo","MI","49048","2013-02-20T00:00:00.000",,"2013-02-20T00:00:00.000",,,"7800 E Michigan Ave","Kalamazoo","49048","MI","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-85.478670041 42.284881013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0119330-17-001-0119330","0119330-17-001","0119330","Wai John E","3735 Anza St","3735 Anza St","San Francisco","CA","94121","1988-12-31T00:00:00.000","2024-11-15T00:00:00.000","2013-04-30T00:00:00.000","2022-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.488371 37.777752)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1061851-04-161-0373044","1061851-04-161","0373044","Sutter West Bay Medical Foundation","Sutter Pacific Medical Foundation","1580 Valencia St Rm 802","San Francisco","CA","94110","2003-01-01T00:00:00.000",,"2016-04-01T00:00:00.000",,,"2015 Steiner St","San Francisco","94115","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4203535 37.746864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0941551-01-001-0941551","0941551-01-001","0941551","Arter & Hadden Llp","Arter & Hadden","2 Embarcadero Ctr 5th Fl","San Francisco","CA","94111","1995-03-01T00:00:00.000","2018-06-30T00:00:00.000","1999-07-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.388205588 37.781832368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1328717-03-231-0309507","1328717-03-231","0309507","Interbrand Corporation","Siegel & Gale LLC","600 California St","San Francisco","CA","94108","1996-10-28T00:00:00.000",,"2022-01-01T00:00:00.000","2022-12-30T00:00:00.000",,"1055 Washington Blvd 7 Fl","Stamford","06901","CT","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1122344-10-161-1058876","1122344-10-161","1058876","Fnu Hasibullah","Fnu Hasibullah","2505 Edison Ave Apt 11","Sacramento","CA","95821","2016-04-04T00:00:00.000","2018-05-31T00:00:00.000","2016-04-04T00:00:00.000","2018-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.403739816 38.626848524)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1065061-04-161-1031838","1065061-04-161","1031838","Duran George","San Francisco","1369 Willow N Ave Apt 76","Rialto","CA","92376","2015-09-01T00:00:00.000","2019-06-30T00:00:00.000","2015-09-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-117.373690008 34.123601012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0443074-02-001-0443074","0443074-02-001","0443074","Barclais LLC","Barclais Usa","1 Embarcadero Ctr #522","San Francisco","CA","94111","2009-01-01T00:00:00.000","2018-12-28T00:00:00.000","2009-01-01T00:00:00.000","2016-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1137515-02-171-1066089","1137515-02-171","1066089","Motion Infusion, Inc.","Motion Infusion, Inc.","2249 Beach St Apt 4","San Francisco","CA","94123","2008-02-01T00:00:00.000","2008-02-01T00:00:00.000","2008-02-01T00:00:00.000","2008-02-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"2","Marina",,"POINT (-122.4461025 37.803105)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1355144-03-241-1156112","1355144-03-241","1156112","Peri Peri SF","The Port Of Peri Peri","737 3rd St","San Francisco","CA","94107","2024-03-07T00:00:00.000",,"2024-03-07T00:00:00.000",,,"640 Del Oro Ct","Campbell","95008","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","Mission Bay",,"POINT (-122.391999 37.778508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1278180-05-211-1124634","1278180-05-211","1124634","Synergize Live LLC","Folsom Street Foundry","1425 Folsom St","San Francisco","CA","94103","2021-05-20T00:00:00.000",,"2021-05-20T00:00:00.000","2021-05-20T00:00:00.000",,"1640 Grove St","San Francisco","94117","CA","7220-7229","Food Services","Food Services","false","false","D04 H26 P54","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT; LIMITED LIVE PERFORMANCE","6","South of Market",,"POINT (-122.412924 37.772271)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1045925-12-151-1021506","1045925-12-151","1021506","Marr Mike","Marr And Associates","1032 E 14th St","San Leandro","CA","94577","2015-12-03T00:00:00.000","2016-07-06T00:00:00.000","2015-12-03T00:00:00.000","2016-07-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.157587987 37.727467002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0128803-01-001-0128803","0128803-01-001","0128803","Souza Harold A","Bow-K","700 4th St","San Francisco","CA","94107","1981-03-01T00:00:00.000",,"1981-03-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false","H31","TOBACCO SALES -ANNUAL LICENSE FEE","TOBACCO SALES -ANNUAL LICENSE FEE","6","Mission Bay",,"POINT (-122.394807 37.776636)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1017987-02-151-0485845","1017987-02-151","0485845","Juracek Krista M","Sainte G. Cake Company","4845 California St #1","San Francisco","CA","94118","2014-02-01T00:00:00.000","2016-12-01T00:00:00.000","2015-01-01T00:00:00.000","2016-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4696465 37.784439)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
