"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1046430-12-151-1021753","1046430-12-151","1021753","Chaya-Ngam Kittipong","Kittipong Chaya-Ngam","2418 20th Ave Apt 205","San Francisco","CA","94116","2015-12-08T00:00:00.000","2016-05-10T00:00:00.000","2015-12-08T00:00:00.000","2016-05-10T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.476716045 37.742612896)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1249238-03-201-1098713","1249238-03-201","1098713","Adrr Tile Company, Inc.","Sheridan Elementary School","431 Capitol Ave. Ave","San Francisco","CA","94112","2019-02-22T00:00:00.000",,"2020-03-11T00:00:00.000",,,"39962 Cedar Blvd","Newark","94560","CA","2300-2399","Construction","Construction","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4593775 37.71432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1289458-10-211-0401517","1289458-10-211","0401517","Metoyer Jessica N","Metoyer Law Offices","1558 23rd Ave","San Francisco","CA","94122","2006-09-18T00:00:00.000",,"2021-04-01T00:00:00.000",,,"1558 23rd Ave","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.480757 37.758555)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1298023-02-221-1132272","1298023-02-221","1132272","3m Health Information Systems, Inc.","3m Health Information Systems, Inc.","3 M Ce Bldg 224-54-40","St Paul","MN","55144","2021-11-29T00:00:00.000",,"2021-11-29T00:00:00.000",,,"3m Center Bldg 224 5n 40","St Paul","55144","MN","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-92.996605 44.950314)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1065500-05-161-1032039","1065500-05-161","1032039","Lyft Independent Contractor","Lyft Driver","3232 Divisadero Street","San Francisco","CA","94123","2016-05-02T00:00:00.000","2016-06-08T00:00:00.000","2016-05-02T00:00:00.000","2016-06-08T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"2","Marina",,"POINT (-122.442426 37.799523)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1354777-03-241-1155967","1354777-03-241","1155967","Jlg Concrete Saw Cutting, Inc","Jlg Concrete Saw Cutting, Inc","1405 Marin Ave","Modesto","CA","95358","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"1405 Marin Ave","Modesto","95358","CA",,,,"false","false",,,,,,,"POINT (-121.010933994 37.598521983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0353665-07-001-0353665","0353665-07-001","0353665","Nazar Properties II LLC","Nazar Properties II LLC","614 26th Ave #616","San Francisco","CA","94121","2000-03-21T00:00:00.000",,"2013-04-12T00:00:00.000",,,"50 Greenpoint Ln","Novato","94945","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4854055 37.777779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1187150-05-181-0395752","1187150-05-181","0395752","Louie David G","1 Stop Travel","2037 Irving St Ste 238","San Francisco","CA","94122","2006-02-16T00:00:00.000",,"2018-05-04T00:00:00.000",,,"234 Orizaba Ave","San Francisco","94132","CA",,,,"false","false",,,,"4","Sunset/Parkside","Outer Irving","POINT (-122.4800055 37.76319)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1372965-10-241-1163193","1372965-10-241","1163193","Carrie Wing","Carrie Wing","2439 Post Post St Post St Post St","San Francisco","CA","94115","2024-06-24T00:00:00.000",,"2024-06-24T00:00:00.000",,,"2439 Post St Post St","San Francisco","94115","CA",,,,"false","false",,,,"2","Japantown",,"POINT (-122.442018721 37.784001311)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","15","103"
"1137485-02-171-1066074","1137485-02-171","1066074","Pitts Jennifer","Matchstick Communications","443 Pennsylvania Ave","San Francisco","CA","94107","2017-02-24T00:00:00.000",,"2017-02-24T00:00:00.000",,,"443 Pennsylvania Ave","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.393115 37.760895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1216965-03-191-0459223","1216965-03-191","0459223","Express Plumbing And Rooter","Vango Rooter","3951 Development Dr Ste 1","Sacramento","CA","95838","2011-05-18T00:00:00.000",,"2017-09-29T00:00:00.000",,,"2121 Natomas Crossing Dr 200-387 Ste","Sacramento","95834","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.462325464 38.639417858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0939529-01-001-0939529","0939529-01-001","0939529","Hanford Freund & Co","Hanford Freund & Co","47 Kearny St","San Francisco","CA","94108","1994-10-01T00:00:00.000",,"1994-10-01T00:00:00.000",,,"47 Kearny St Ste 300","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403906 37.788498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1194709-07-181-1090039","1194709-07-181","1090039","B Henrys Quality Electric Inc","B Henrys Quality Electric Inc.","47 Rocca Way","Petaluma","CA","94952","2018-07-11T00:00:00.000","2019-05-14T00:00:00.000","2018-07-11T00:00:00.000","2019-05-14T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.639323958 38.243315014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1205048-11-181-1094160","1205048-11-181","1094160","Kristina Shute","Ks Employment Law","200 Edna St","San Francisco","CA","94112","2018-10-23T00:00:00.000",,"2018-11-07T00:00:00.000",,,"2912 Diamond St 364 #","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4463005 37.728414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0474213-01-001-0474213","0474213-01-001","0474213","Optimism LLC","Optimism LLC","603 Battery St","San Francisco","CA","94111","2012-09-01T00:00:00.000",,"2012-09-01T00:00:00.000","2015-04-30T00:00:00.000",,"250 Sutter St Fl 2","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.40108 37.796895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1254302-06-201-1058654","1254302-06-201","1058654","Side Inc","Veridian Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-06-23T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1326923-03-231-0459148","1326923-03-231","0459148","Perez Simon R","Honest And Fast Movers","1470 Donner Ave","San Francisco","CA","94124","2011-05-17T00:00:00.000",,"2023-03-06T00:00:00.000",,,"1470 Donner Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3911845 37.723266)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1172526-12-171-1025955","1172526-12-171","1025955","Francis Allison M","Allison M Francis","5828 Occidental St","Oakland","CA","94608","2014-07-21T00:00:00.000",,"2014-07-21T00:00:00.000",,,"5828 Occidental St","Oakland","94608","CA",,,,"false","false",,,,,,,"POINT (-122.27543302 37.843028008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1311346-08-221-0346549","1311346-08-221","0346549","Aecom Technical Services Inc","Aecom Technical Services","150 California St Ste 200","San Francisco","CA","94111","2012-01-01T00:00:00.000",,"2022-02-07T00:00:00.000",,,"4840 Cox Rd","Glen Allen","23060","VA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3984745 37.793682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0197783-03-001-0197783","0197783-03-001","0197783","Geduldig Lisa A","Kung Pao Kosher Comedy","3525 17th St 6","San Francisco","CA","94110","1997-10-15T00:00:00.000",,"1997-10-15T00:00:00.000","2018-05-01T00:00:00.000",,"3525 17th St 6 Apt","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Mission",,"POINT (-122.4245205 37.76283)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1088247-08-161-1041955","1088247-08-161","1041955","Hrair Z Kassabian","Hrair Z Kassabian","2619 Gellert Ct 2619","South San Francisco","CA","94080","2016-07-01T00:00:00.000","2017-05-05T00:00:00.000","2016-07-01T00:00:00.000","2017-05-05T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.444973021 37.637117001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1089731-08-161-0925869","1089731-08-161","0925869","Ng Wendy","Bush Street Cleaner","917 Bush St","San Francisco","CA","94109","1993-12-28T00:00:00.000","2016-12-23T00:00:00.000","2016-08-16T00:00:00.000","2016-12-23T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.412447 37.789506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1300556-03-221-1133335","1300556-03-221","1133335","Homelight, Inc.","American Haven Real Estate","100 California St Ste 800","San Francisco","CA","94111","2022-03-18T00:00:00.000",,"2022-03-18T00:00:00.000",,,"1375 N Scottsdale Rd Ste 480","Scottsdale","85257","AZ","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398074 37.793952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1305881-05-221-1109813","1305881-05-221","1109813","Carolyn De Agosto","Office Of Matter, LLC","1421 Hayes St","San Francisco","CA","94117","2019-12-27T00:00:00.000","2022-04-01T00:00:00.000","2020-01-01T00:00:00.000","2022-06-17T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4398205 37.774611)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"0925550-02-001-0925550","0925550-02-001","0925550","Embarcadero Technologies Inc","Embarcadero Technologies Inc","275 Battery St Ste 1000","San Francisco","CA","94111","1993-11-15T00:00:00.000","2016-03-31T00:00:00.000","2014-05-27T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400387 37.793871)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1007616-09-141-0447654","1007616-09-141","0447654","Kishimoto J French G","Glass Coat Photo Booth Company","933 Treat Ave","San Francisco","CA","94110","2010-03-01T00:00:00.000","2016-03-24T00:00:00.000","2014-01-01T00:00:00.000","2016-03-24T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4129825 37.755234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0482274-01-001-0482274","0482274-01-001","0482274","Clary Alice K","Balboa Pet Hospital","3329 Balboa St","San Francisco","CA","94121","2013-08-01T00:00:00.000","2019-11-11T00:00:00.000","2013-08-01T00:00:00.000","2019-11-11T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.494707 37.775718)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1126294-11-161-0341956","1126294-11-161","0341956","O'flynn Joseph","Milford Construction","185 Collins St","San Francisco","CA","94118","2007-04-16T00:00:00.000",,"2016-01-01T00:00:00.000","2017-06-06T00:00:00.000",,"90 Magellan Ave","San Francisco","94116","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.450517 37.782594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1128470-11-161-1061661","1128470-11-161","1061661","Devito Joseph","Joseph D Devito Construction","3795 Arborland Dr","Walnut Creek","CA","94598","2016-11-28T00:00:00.000","2017-06-17T00:00:00.000","2016-11-28T00:00:00.000","2017-06-17T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.02109 37.915096)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1020616-02-151-1009964","1020616-02-151","1009964","Wong Doris","4430 California St Apt","4430 California St","San Francisco","CA","94118","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"848 38th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4652185 37.785177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","4","11","4"
"0164003-03-001-0164003","0164003-03-001","0164003","Levin Investment Co Martin C","2203 - 3rd St Bldg","2203 3rd St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"2001-02-06T00:00:00.000",,,"P.O. Box 148","Burlingame","94011","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.388592816 37.761673525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1364216-06-241-1159585","1364216-06-241","1159585","Pat's Cafe, Inc","Pats Cafe","2330 Taylor St","San Francisco","CA","94133","2024-06-18T00:00:00.000",,"2024-06-18T00:00:00.000",,,"2330 Taylor St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach",,"POINT (-122.4146115 37.804032)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1338745-07-231-1149013","1338745-07-231","1149013","Sean Kelley","Action Auto Glass San Francisco","95 S Harbormaster S Rd 12","South San Francisco","CA","94080","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.37857 37.66355)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1037773-08-151-0399514","1037773-08-151","0399514","Lo Andria W","Andria Lo","3014 Stanton St","Berkeley","CA","94702","2013-01-01T00:00:00.000","2020-01-04T00:00:00.000","2015-08-26T00:00:00.000","2020-01-04T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.279776019 37.852753991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1357613-04-241-1157060","1357613-04-241","1157060","Cody Duncan","C. Duncan Law","1030 Fell St Apt 9","San Francisco","CA","94117","2024-04-05T00:00:00.000",,"2024-04-05T00:00:00.000",,,"1030 Fell St Apt 9","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.434911 37.774701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1241688-01-201-1109972","1241688-01-201","1109972","A5 Apps LLC","A5 Apps LLC","2443 Fillmore St 3807274","San Francisco","CA","94115","2019-12-21T00:00:00.000","2020-01-31T00:00:00.000","2019-12-21T00:00:00.000","2020-01-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.434504966 37.791980501)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0083011-01-001-0083011","0083011-01-001","0083011","Fredrich Erwin F","Fredrich Erwin F","2204 Union St","San Francisco","CA","94123","1973-10-01T00:00:00.000",,"1973-10-01T00:00:00.000","2019-12-31T00:00:00.000",,"Po Box 471313","San Francisco","94147","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Marina","Union Street","POINT (-122.435811 37.797165)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0919271-00-000-0919271","0919271-00-000","0919271","Chen Yong Hong/Mei Fang Wang","Chen Yong Hong/Mei Fang Wang","795 Pacific Ave 325","San Francisco","CA","94133","1993-01-18T00:00:00.000","2013-05-15T00:00:00.000","1993-01-18T00:00:00.000","2013-05-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4076545 37.796535)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0461500-01-999-0461500","0461500-01-999","0461500","All Bay Drilling Inc","All Day Drilling Inc","415 E D St #A","Petaluma","CA","94952","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"Po Box 2086","Petaluma","94953","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.633731952 38.237329962)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0183733-01-001-0183733","0183733-01-001","0183733","Wong Chun A","Winson Construction & Electric","1260 31st Ave","San Francisco","CA","94122","1989-02-01T00:00:00.000","2018-06-30T00:00:00.000","2001-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.489721 37.763739)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1173329-12-171-1076422","1173329-12-171","1076422","Mark Angelo Barroga","Mark Angelo Barroga","150 School S St Apt #3","Daly City","CA","94014","2017-09-20T00:00:00.000",,"2017-09-20T00:00:00.000",,,"363 California Ave","Pittsburg","94565","CA",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,"POINT (-122.467444987 37.693578004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0448077-01-001-0448077","0448077-01-001","0448077","Golden 8 LLC","Golden 8 LLC","50 8th St","San Francisco","CA","94103","2010-04-02T00:00:00.000","2016-01-18T00:00:00.000","2010-04-02T00:00:00.000","2016-01-18T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4142875 37.777572)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1074929-06-161-1036401","1074929-06-161","1036401","Lutheran Church Of Our Savior","Lutheran Church Of Our Savior","1011 Garfield St","San Francisco","CA","94132","1943-08-08T00:00:00.000",,"1943-08-08T00:00:00.000",,,"1011 Garfield St","San Francisco","94132","CA",,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4719775 37.719405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1287151-09-211-1128089","1287151-09-211","1128089","Zheng Hong","Zheng Hong","1315 23rd Ave Ste 210","San Francisco","CA","94122","2021-09-20T00:00:00.000",,"2021-09-20T00:00:00.000",,,"1315 23rd Avenue Ste 210","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside","Outer Irving","POINT (-122.4816255 37.763127)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1285658-08-211-1127512","1285658-08-211","1127512","Rooms With A View, LLC","Rooms With A View","593 Castro St Ste D","San Francisco","CA","94114","2021-08-23T00:00:00.000",,"2021-08-23T00:00:00.000",,,"593 Castro St D Ste","San Francisco","94114","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4345735 37.7595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0461527-01-001-0461527","0461527-01-001","0461527","Dirienzo Tina M/Rice Cathy","Making Room 4 Love","1000 North Point St 704","San Francisco","CA","94109","2011-08-04T00:00:00.000","2018-06-30T00:00:00.000","2011-08-04T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.4241695 37.805517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"0418526-01-999-0418526","0418526-01-999","0418526","Jones Moses C","Webbe Jones Joinery","2547 8th St Ste 27","Berkeley","CA","94710","2005-05-31T00:00:00.000","2019-06-30T00:00:00.000","2005-05-31T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.292320962 37.859523007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1344725-10-231-1151625","1344725-10-231","1151625","Bay Area Concrete & Pavers, LLC.","Bay Area Concrete & Pavers, LLC.","425 E Bellevue Ave","San Mateo","CA","94401","2023-10-13T00:00:00.000",,"2023-10-13T00:00:00.000",,,"425 E Bellevue Ave","San Mateo","94401","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.33195102 37.575360019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1138032-02-171-1066318","1138032-02-171","1066318","Skender Construction LLC","Skender Construction LLC","101 Mission St Ste 320","San Francisco","CA","94105","2016-05-02T00:00:00.000","2019-12-31T00:00:00.000","2016-05-02T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394015 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1151133-06-171-1000652","1151133-06-171","1000652","Breather Products Us Inc","Breather","251 Post St Rm 300","San Francisco","CA","94108","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2016-11-30T00:00:00.000","2020-12-16T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.406057 37.788354)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0481204-01-999-0481204","0481204-01-999","0481204","Neostart Inc","Neostart Inc","1179 W A St #119","Hayward","CA","94541","2013-07-08T00:00:00.000","2023-10-06T00:00:00.000","2013-07-08T00:00:00.000","2023-10-06T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.118623034 37.665861984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0478631-01-001-0478631","0478631-01-001","0478631","Lhl Construction Inc","Fresemius Medical Center","626 Potrero St","San Francisco","CA","94110","2013-04-22T00:00:00.000","2015-05-01T00:00:00.000","2013-04-22T00:00:00.000","2015-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.407257045 37.761559295)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1303758-04-221-1134668","1303758-04-221","1134668","Tailor My Stay LLC","Tailor My Stay - Argonaut","345 Jefferson St","San Francisco","CA","94109","2022-04-22T00:00:00.000",,"2022-04-22T00:00:00.000",,,"3127 Maxwell Ave","Oakland","94619","CA",,,,"false","false",,,,"3","North Beach",,"POINT (-122.418227434 37.807893506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1198550-08-181-1091776","1198550-08-181","1091776","Bcal 44 Montgomery Property LLC","Bcal 44 Montgomery Property LLC","44 Montgomery St 3300","San Francisco","CA","94104","2017-05-03T00:00:00.000",,"2017-05-03T00:00:00.000",,,"44 Montgomery St 150 Ste","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D03 D26 D39","Multiple","PORTABLE CONTAINERS; STATION TANKS - ABOVE GROUND; HOT WORK OPERATIONS","3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0450640-03-001-0450640","0450640-03-001","0450640","Mxb Battery Lp","Mxb Battery Lp","717 Battery St","San Francisco","CA","94111","2009-04-01T00:00:00.000",,"2011-07-01T00:00:00.000",,,"245 5th St Unit 107","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401296 37.797885)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","8","106"
"1283588-08-211-1091970","1283588-08-211","1091970","Olive Construction Inc","Olive Construction Inc","342 24th Ave Ste 302","San Francisco","CA","94121","2018-01-15T00:00:00.000",,"2021-08-04T00:00:00.000","2024-08-08T00:00:00.000",,"38 Cresta Vista Dr","San Francisco","94127","CA","2300-2399","Construction","Construction","false","false",,,,"1","Outer Richmond",,"POINT (-122.4835605 37.783089)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0185937-02-999-0185937","0185937-02-999","0185937","Compumed Inc","Compumed Inc","5777 W Century Blvd Ste 1285","Los Angeles","CA","90045","1988-01-01T00:00:00.000","2021-12-31T00:00:00.000","2001-10-22T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.382665039 33.946236001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1276942-05-211-1012330","1276942-05-211","1012330","Grubmarket Inc","Jana Food","1925 Jerrold Ave","San Francisco","CA","94124","2015-04-09T00:00:00.000",,"2021-04-01T00:00:00.000",,,"395 Oyster Point Blvd Ste 515","South San Francisco","94080","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3950005 37.741806)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1337112-07-231-1148333","1337112-07-231","1148333","Edge Restaurant Group","Socialite Camper","77 Jefferson St","San Francisco","CA","94133","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000","2023-07-05T00:00:00.000",,"77 Jefferson St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach",,"POINT (-122.413743457 37.808451633)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0345474-01-001-0345474","0345474-01-001","0345474","The Chestnut Bakery Inc","The Chestnut Bakery","2359 Chestnut St","San Francisco","CA","94123","2001-04-30T00:00:00.000","2016-02-16T00:00:00.000","2001-04-30T00:00:00.000","2016-02-16T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4421515 37.799784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
