"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1320883-12-221-1141650","1320883-12-221","1141650","Muhammad Iqbal","Accurate Accounting","1177 Market St Unit 703","San Francisco","CA","94103","2022-12-30T00:00:00.000","2022-12-30T00:00:00.000","2022-12-30T00:00:00.000","2022-12-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.4138645 37.779075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0374570-01-001-0374570","0374570-01-001","0374570","Bistro American LLC","Blue Jay Cafe","919 Divisadero St","San Francisco","CA","94115","2004-01-03T00:00:00.000",,"2004-01-03T00:00:00.000","2014-09-08T00:00:00.000",,"919 Divisadero St","San Francisco","94115","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Western Addition",,"POINT (-122.4388125 37.778157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","39","97"
"1182087-03-181-1084950","1182087-03-181","1084950","Christina Riechers","Christina Riechers","3481 Mission St","San Francisco","CA","94110","2018-03-14T00:00:00.000","2023-06-30T00:00:00.000","2018-03-14T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4223965 37.741149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0433625-01-001-0433625","0433625-01-001","0433625","Terpeluk Brett","Studio Terpeluk","148 Townsend St #1","San Francisco","CA","94107","2008-11-05T00:00:00.000","2017-03-16T00:00:00.000","2008-11-05T00:00:00.000","2017-03-16T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392179 37.780011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0455850-00-000-0455850","0455850-00-000","0455850","Pritchardpeck Lighting","Pritchardpeck Lighting","792 25th Ave","San Francisco","CA","94121","2011-01-14T00:00:00.000","2011-01-15T00:00:00.000","2011-01-14T00:00:00.000","2011-01-15T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.484078 37.774674)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1044284-11-151-1020732","1044284-11-151","1020732","Chris Chappelle","Chris Chappelle Apartment","4314 19th St","San Francisco","CA","94114","2015-01-01T00:00:00.000","2016-01-01T00:00:00.000","2015-01-01T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4374805 37.759329)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"1044705-11-151-0446115","1044705-11-151","0446115","Juice Shop LLC","Juice Shop","900 North Point St #E100","San Francisco","CA","94109","2010-01-25T00:00:00.000",,"2015-11-13T00:00:00.000","2017-05-22T00:00:00.000",,"540 Barneveld Ave C Ste","San Francisco","94124","CA",,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.4231975 37.805535)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1270635-03-211-1121804","1270635-03-211","1121804","Trusted Biometrics LLC","Trusted Biometrics","1315 17th Ave","San Francisco","CA","94122","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,,"Po Box 22515","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4751545 37.763415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","7","14","109"
"1016189-01-151-1007775","1016189-01-151","1007775","Crunch Culture","Crunch Culture","2565 3rd St #307","San Francisco","CA","94107","2015-01-15T00:00:00.000","2015-02-05T00:00:00.000","2015-01-15T00:00:00.000","2015-02-05T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3879895 37.756953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1380948-02-251-1166676","1380948-02-251","1166676","Adam Clark-Tan","Adam Clark-Tan","4630 Geary Blvd Ste 309","San Francisco","CA","94118","2025-02-16T00:00:00.000",,"2025-02-16T00:00:00.000",,,"4630 Geary Blvd Ste 309","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4691515 37.781118)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1290403-10-211-1073377","1290403-10-211","1073377","Virgin Hotels San Francisco, LLC","Vh San Fran LLC","250 4th St","San Francisco","CA","94103","2017-07-12T00:00:00.000","2023-12-31T00:00:00.000","2017-07-12T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","6","South of Market",,"POINT (-122.4021105 37.782369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1308473-06-221-1135712","1308473-06-221","1135712","Judita C Diloy","Diloy & Associates","65 Seneca Ave","San Francisco","CA","94112","2022-06-01T00:00:00.000",,"2022-06-01T00:00:00.000",,,"65 Seneca Ave","San Francisco","94112","CA",,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4410805 37.718127)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1187273-05-181-1087334","1187273-05-181","1087334","Carmel Morini","Capt.Joey","Pier 49","San Francisco","CA","94133","2018-05-07T00:00:00.000",,"2018-05-07T00:00:00.000",,,"24 Sharilyn Ln","Novato","94947","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.395690091 37.795103782)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1049921-01-161-1023492","1049921-01-161","1023492","Ellis Clare","Clare Ellis","100 Upper Terrace St","San Francisco","CA","94117","2016-01-02T00:00:00.000","2023-06-30T00:00:00.000","2016-01-02T00:00:00.000","2023-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.443812 37.765368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"1326796-03-231-1144086","1326796-03-231","1144086","Jianing Ding","Jianing Ding","88 Bernal Heights Blvd","San Francisco","CA","94110","2023-03-04T00:00:00.000",,"2023-03-04T00:00:00.000",,,"88 Bernal Heights Blvd","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"9","Bernal Heights",,"POINT (-122.409684 37.741635)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0481609-01-001-0481609","0481609-01-001","0481609","Solutions:Co-Prnt Mdtn Mrg Cns","Solutions:Co-Prnt Mdtn Mrg Cns","999 Sutter St","San Francisco","CA","94109","2013-03-28T00:00:00.000","2021-06-30T00:00:00.000","2013-03-28T00:00:00.000","2016-07-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.416659 37.788066)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1233717-09-191-1106541","1233717-09-191","1106541","David Acevedo","Sf City Theatre Company","2961 16th St","San Francisco","CA","94103","2019-09-12T00:00:00.000","2023-06-30T00:00:00.000","2019-09-12T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4188775 37.764864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0308344-02-001-0308344","0308344-02-001","0308344","Lai Hung Dat","Gmp International","2687 Mission St","San Francisco","CA","94110","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,,"2687 Mission St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.418279 37.754118)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0331048-02-001-0331048","0331048-02-001","0331048","Khan Mohammad A","Geo Auto Glass Co.","85 Industrial St #C","San Francisco","CA","94124","2007-01-08T00:00:00.000","2018-06-28T00:00:00.000","2007-01-08T00:00:00.000","2018-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4013275 37.739232)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1203262-10-181-1074625","1203262-10-181","1074625","Public Strategies Inc","R+Di","60 Green St","San Franciscco","CA","94111","2016-01-01T00:00:00.000","2024-12-30T00:00:00.000","2018-06-22T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4006705 37.800675)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1051000-01-161-1024049","1051000-01-161","1024049","Tyjay, LLC","Tyjay, LLC","701 Haight St","San Francisco","CA","94117","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"Po Box 277","Tahoe City","96145","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.433867 37.771461)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0343531-03-001-0343531","0343531-03-001","0343531","Geologica Inc","Geologica Inc","5 3rd St","San Francisco","CA","94103","2001-01-01T00:00:00.000","2020-06-01T00:00:00.000","2009-12-01T00:00:00.000","2020-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4030465 37.787418)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"1273538-04-211-1122954","1273538-04-211","1122954","Sool Partners","Sool Bar And Lounge","323 Grant Ave","San Francisco","CA","94108","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,,"2447 Santa Clara Ave Ste 303","Alameda","94501","CA","7220-7229","Food Services","Food Services","false","false","H25 P54","Multiple","RESTAURANT 1,000 - 2,000 SQFT; LIMITED LIVE PERFORMANCE","3","Financial District/South Beach",,"POINT (-122.405715 37.789974)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0485333-01-001-0485333","0485333-01-001","0485333","Chen Kevin & Wang Zhen Yu","Ramen House","3409 Geary Bl","San Francisco","CA","94118","2013-12-12T00:00:00.000","2014-04-18T00:00:00.000","2013-12-12T00:00:00.000","2014-04-18T00:00:00.000",,,,,,,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.455548 37.781109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1013439-12-141-1006548","1013439-12-141","1006548","Beaver Emily","Emily Beaver","2428 19th Ave","San Francisco","CA","94116","2014-11-28T00:00:00.000","2017-09-01T00:00:00.000","2014-11-28T00:00:00.000","2017-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.475294 37.742517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1320594-12-221-1141522","1320594-12-221","1141522","Carly Hancherick","Carly Hancherick","2741 Clay St Apt 2","San Francisco","CA","94115","2022-12-21T00:00:00.000","2023-05-02T00:00:00.000","2022-12-21T00:00:00.000","2023-05-02T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"2","Pacific Heights",,"POINT (-122.4382275 37.789938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1358960-04-241-1157633","1358960-04-241","1157633","Deta Tech LLC","Getitdone","660 Market St Ste 201","San Francisco","CA","94104","2024-04-23T00:00:00.000",,"2024-04-23T00:00:00.000",,,"350 Turk St Apt 1409","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4029835 37.78848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1049743-01-161-0441183","1049743-01-161","0441183","San Francisco Auto Body Inc","Marina Auto Body","265 Eddy St","San Francisco","CA","94102","2009-07-14T00:00:00.000","2024-12-31T00:00:00.000","2016-01-19T00:00:00.000","2016-12-01T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"5","Tenderloin",,"POINT (-122.411961 37.783737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1313562-09-221-1137960","1313562-09-221","1137960","Ze Tai LLC","Mission Inn San Francisco","2436 -243 Mission St #","San Francisco","CA","94110","2022-06-24T00:00:00.000",,"2022-06-24T00:00:00.000",,,"180 S Arroyo Blvd","Pasadena","91105","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.41929 37.75796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1236705-10-191-1107841","1236705-10-191","1107841","Hypertrack, Inc.","Hypertrack, Inc.","353 Sacramento St Ste","San Francisco","CA","94111","2018-08-01T00:00:00.000","2022-01-14T00:00:00.000","2018-08-01T00:00:00.000","2022-01-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.39973 37.793907)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0425679-02-001-0425679","0425679-02-001","0425679","Beaubien Will","Strategic Builders","1 Market St Fl 36","San Francisco","CA","94105","2008-02-13T00:00:00.000","2018-01-01T00:00:00.000","2008-02-13T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3950005 37.793988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0458504-01-001-0458504","0458504-01-001","0458504","Koehler Dennis M","Navy Air Traffic Control Spec","40 Meadowbrook Dr","San Francisco","CA","94132","2011-04-27T00:00:00.000","2014-04-30T00:00:00.000","2011-04-27T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.484339 37.733463)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","62","10","8","35","62"
"0436206-02-999-0436206","0436206-02-999","0436206","Simin Sergey M","Sergey M Simin","4024 Alta Lorraine Wy","N Highlands","CA","95660","2013-10-30T00:00:00.000","2014-01-11T00:00:00.000","2013-10-30T00:00:00.000","2014-01-11T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.369801323 38.679894655)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0436485-01-001-0436485","0436485-01-001","0436485","Bay City Soccer Club","Bay City Soccer Club","38 Bryant St Apt 702","San Francisco","CA","94105","2008-09-12T00:00:00.000",,"2008-09-12T00:00:00.000","2022-10-31T00:00:00.000",,"82 Calvert Ave","South San Francisco","94080","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.388984 37.787472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1326168-02-231-1143846","1326168-02-231","1143846","Jimmy Wong","Jimmy Wong","1718 Clay St","San Francisco","CA","94109","2022-12-31T00:00:00.000",,"2023-02-28T00:00:00.000",,,"1718 Clay St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.421447 37.792449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1223675-05-191-1036813","1223675-05-191","1036813","Nourilife Inc.","Nourilife","1559 B Sloat Blvd #290","San Francisco","CA","94132","2016-06-09T00:00:00.000","2020-10-01T00:00:00.000","2019-05-13T00:00:00.000","2020-10-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4907515 37.732941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"0033366-04-001-0033366","0033366-04-001","0033366","Yee Wah Kuey","1062-1064 Pacific Apts","1062 Pacific Ave","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1973-07-18T00:00:00.000","2013-12-31T00:00:00.000",,"828 Bay St Apt 6","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.412789 37.796337)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","21","107"
"1031071-06-151-1014760","1031071-06-151","1014760","Team Construction","Team Construction","1800 Belmont Rd","Concord","CA","94520","2015-06-08T00:00:00.000","2023-07-03T00:00:00.000","2015-06-08T00:00:00.000","2023-07-03T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.046065005 37.968841003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1141532-03-171-1067962","1141532-03-171","1067962","Diniz Brayner F","Giant Hauling","1626 Quint St","San Francisco","CA","94124","2017-03-30T00:00:00.000",,"2017-03-30T00:00:00.000",,,"1626 Quint St","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.397642 37.736298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1214342-02-191-1098894","1214342-02-191","1098894","John Ho","John Ho","224 Taraval St","San Francisco","CA","94116","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"2337 Taraval St","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4686295 37.743615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1019707-02-151-1009539","1019707-02-151","1009539","American Concrete Polishing","American Concrete Polishing","1830 S California Ave","Monrovia","CA","91016","2015-02-09T00:00:00.000","2015-04-29T00:00:00.000","2015-02-09T00:00:00.000","2015-04-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.994681996 34.131051979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0382131-01-001-0382131","0382131-01-001","0382131","Potter Genevieve M","Sassy Salon","704 Chenery St","San Francisco","CA","94131","2004-04-01T00:00:00.000","2022-12-30T00:00:00.000","2004-04-01T00:00:00.000","2022-12-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4340965 37.734633)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"1139456-03-171-1066973","1139456-03-171","1066973","Wendy V Hough","Wendy V Hough","325 Octavia St 422","San Francisco","CA","94102","2017-03-10T00:00:00.000","2019-05-29T00:00:00.000","2017-03-10T00:00:00.000","2019-05-29T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.424606 37.775025)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1240426-12-191-1108636","1240426-12-191","1108636","Beverly Garton","Beverly Garton","900 North Point D100 A","San Francisco","CA","94109","2019-01-01T00:00:00.000","2019-01-01T00:00:00.000","2019-12-06T00:00:00.000","2020-04-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"2","Russian Hill",,"POINT (-122.422136268 37.805511556)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1077318-06-161-1037556","1077318-06-161","1037556","Threesixty Ventures LLC","Threesixty Ventures LLC","333 Fremont St Apt 109","San Francisco","CA","94105","2016-06-03T00:00:00.000",,"2016-06-03T00:00:00.000","2018-05-02T00:00:00.000",,"4183 24th St","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3927055 37.787688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1116499-09-161-1056004","1116499-09-161","1056004","Opentest, Inc.","729 Minna Street","729 Minna St","San Francisco","CA","94103","2016-07-25T00:00:00.000","2023-11-30T00:00:00.000","2016-07-25T00:00:00.000","2019-03-27T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.4130005 37.776519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0355831-04-001-0355831","0355831-04-001","0355831","Sapoznick Samuel O","Gardens From Here","719 Mount Vernon Ave","San Francisco","CA","94112","2009-06-01T00:00:00.000","2018-06-30T00:00:00.000","2009-11-20T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4513315 37.719315)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1336314-06-231-1147999","1336314-06-231","1147999","Fung Nga Wu","Nora Wu, Cpa","838 Grant Ave Ste 318","San Francisco","CA","94108","2023-06-23T00:00:00.000",,"2023-06-23T00:00:00.000",,,"730 Pointe Pacific Apt 3","Daly City","94014","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.406318 37.794798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1008218-09-141-1003848","1008218-09-141","1003848","Thermal Pr LLC","Thermal Ventures","2001 Broadway St Ste 404","San Francisco","CA","94115","2014-09-15T00:00:00.000",,"2014-09-24T00:00:00.000","2015-01-14T00:00:00.000",,"580 California St 1200 Ste","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.430108532 37.794856229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1180177-02-181-0467297","1180177-02-181","0467297","Motion Math Inc","Motion Math","582 Market St Ste 511","San Francisco","CA","94104","2011-06-15T00:00:00.000","2017-11-08T00:00:00.000","2011-07-01T00:00:00.000","2017-11-08T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016245 37.789533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0481214-01-001-0481214","0481214-01-001","0481214","Golden Age Tango Academy Inc","Golden Age Tango Academy Inc","429 39th Ave","San Francisco","CA","94121","2013-08-12T00:00:00.000",,"2013-08-12T00:00:00.000",,,"429 39th Ave","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.50017 37.780731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1263110-11-201-1118675","1263110-11-201","1118675","Sawako Shimura","Sawako Gannon","542 Brannan St Apt 114","San Francisco","CA","94107","2020-11-01T00:00:00.000","2021-06-22T00:00:00.000","2020-11-01T00:00:00.000","2021-06-22T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.397532337 37.777585866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1384345-03-251-1168086","1384345-03-251","1168086","Shing Pin Sun & Kwei Fung Sun Family LLC","Shing Pin Sun & Kwei Fung Sun Family LLC","2849 Mission St Apt A &","San Francisco","CA","94110","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"14 Moss Pt","Alameda","94502","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4180405 37.751517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1191807-06-181-1089053","1191807-06-181","1089053","Nor-Cal Industrial Floors, Inc.","Nor-Cal Industrial Floors, Inc.","1230 N 13th St","San Jose","CA","95112","2018-06-09T00:00:00.000",,"2018-06-09T00:00:00.000",,,"1230 N 13th St","San Jose","95112","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.894646008 37.364886993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0039907-01-001-0039907","0039907-01-001","0039907","Pariani John A","3224 Judah Apts","3224 Judah St","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1970-01-01T00:00:00.000","2022-12-16T00:00:00.000",,"19443 Marna Ln","Sonoma","95476","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.496804 37.761084)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1207550-12-181-0394909","1207550-12-181","0394909","Adobe Systems Incorporated","Adobe Inc.","601 Townsend St","San Francisco","CA","94103","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,,"345 Park Ave #","San Jose","95110","CA","5100-5199","Information","Information","false","false","D04 D26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STATION TANKS - ABOVE GROUND","6","Mission Bay",,"POINT (-122.4020115 37.771353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1162221-09-171-1076644","1162221-09-171","1076644","United Restaurant Corp","Wasabi Bistro","333 Third Ave","Daly City","CA","94014","2017-09-26T00:00:00.000",,"2017-09-26T00:00:00.000","2017-09-26T00:00:00.000",,"4134 Geary Blvd","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.461874961 37.687474009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0448249-01-001-0448249","0448249-01-001","0448249","Hartley Construction Inc","Hartley Construction Inc","275 5th St 4th Fl 409","San Francisco","CA","94103","2010-05-01T00:00:00.000","2015-01-01T00:00:00.000","2011-02-18T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4036 37.78074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0354821-01-001-0354821","0354821-01-001","0354821","Steel Arc Properties LLC","Steel Arc Properties LLC","14 Mint Plz Fl 5","San Francisco","CA","94103","2002-04-10T00:00:00.000",,"2008-01-29T00:00:00.000",,,"1101 Sutter St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.407823698 37.782671965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
