"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1334997-06-231-1147489","1334997-06-231","1147489","Trimer Capital Management Lp","Trimer Capital Management Lp","535 Mission St # 14 Flo","San Francisco","CA","94105","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000","2024-04-29T00:00:00.000",,"50 California St Fl 15","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0008158-08-001-0008158","0008158-08-001","0008158","Dudum Manuel G","795 Burnett Av Apts","795 Burnett Ave","San Francisco","CA","94131","1968-10-01T00:00:00.000",,"1990-01-01T00:00:00.000",,,"Po Box 591540 Po Box 591540","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Twin Peaks",,"POINT (-122.44482 37.749834)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"1018672-02-151-1009016","1018672-02-151","1009016","Barakat Sufian","Berkeley Limousine Service","288 88th St #20","Daly City","CA","94015","2015-02-06T00:00:00.000","2019-06-30T00:00:00.000","2015-02-06T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.474224019 37.692740987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1198186-08-181-1091612","1198186-08-181","1091612","Yesenia L Lopez Vasquez & Hermenegildo M Tomas Vasquez","Fat Beli Deli","2598 San Bruno Ave","San Francisco","CA","94134","2018-08-16T00:00:00.000",,"2018-08-16T00:00:00.000",,,"18 Hale St B Unit","San Francisco","94134","CA","7220-7229","Food Services","Food Services","false","false","H24 POS01","Multiple","RESTAURANT - UNDER 1,000 SQFT; POINT OF SALES","9","Portola","San Bruno Ave","POINT (-122.404428 37.728882)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0339101-01-001-0339101","0339101-01-001","0339101","Rodriguez Rosa M","Envios Hurtado","129 Elmira St","San Francisco","CA","94124","2000-09-01T00:00:00.000","2011-06-01T00:00:00.000","2000-09-01T00:00:00.000","2011-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.403447 37.735839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0353676-45-001-0353676","0353676-45-001","0353676","Cellco Partnership","Cellco Partnership","6221 Geary Blvd","San Francisco","CA","94121","2001-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"899 Heathrow Park Ln","Lake Mary","32746","FL","2200-2299","Utilities","Utilities","false","false","D27","STORAGE AND USE OF BATTERY SYSTEMS","STORAGE AND USE OF BATTERY SYSTEMS","1","Outer Richmond","Geary Boulevard","POINT (-122.486202 37.779723)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1061771-04-161-1030321","1061771-04-161","1030321","Focus Strategies","Focus Strategies","1760 Creekside Oaks Dr Ste 120","Sacramento","CA","95833","2015-11-02T00:00:00.000","2019-12-31T00:00:00.000","2015-11-02T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.501318832 38.60859605)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1223866-05-191-1102655","1223866-05-191","1102655","Promise Network Inc.","Promise","436 14th Street 920","Oakland","CA","94612","2019-01-01T00:00:00.000","2020-12-31T00:00:00.000","2019-01-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.270658017 37.804395984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1273328-03-211-1122876","1273328-03-211","1122876","Alma's Smokes Inc","Alma's Smokes","808 Larkin St","San Francisco","CA","94109","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"808 Larkin St","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false","H31","TOBACCO SALES -ANNUAL LICENSE FEE","TOBACCO SALES -ANNUAL LICENSE FEE","5","Tenderloin","Larkin Street","POINT (-122.4178245 37.78542)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0466085-02-001-0466085","0466085-02-001","0466085","Outfit Generic Inc","Craftsman And Wolves","746 Valencia St","San Francisco","CA","94110","2012-01-28T00:00:00.000",,"2012-04-01T00:00:00.000","2017-05-31T00:00:00.000",,"2250 Keith St","San Francisco","94124","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4218385 37.760958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1022063-03-151-0335856","1022063-03-151","0335856","Ace Parking Management Inc","Ace Parking","657 Harrison St","San Francisco","CA","94107","2000-02-01T00:00:00.000",,"2015-03-16T00:00:00.000","2017-09-30T00:00:00.000",,"645 Ash St","San Diego","92101","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3963145 37.783071)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1327328-03-231-1115432","1327328-03-231","1115432","Great Wall Investment America LLC","Pink Pink Tea Shoppe","1737 Post St Ste 383","San Francisco","CA","94115","2020-07-01T00:00:00.000",,"2023-03-10T00:00:00.000","2024-03-18T00:00:00.000",,"3444 De La Cruz Blvd","Santa Clara","95054","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","5","Japantown","Japantown","POINT (-122.430564 37.785168)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0453565-01-001-0453565","0453565-01-001","0453565","Kimlingco LLC","Kimlingco LLC","2210 Jackson St Apt 502","San Francisco","CA","94115","2010-10-11T00:00:00.000",,"2010-10-11T00:00:00.000",,,"2443 Fillmore St # 520","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.431671 37.793097)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0312824-02-001-0312824","0312824-02-001","0312824","Maugenest Susan C","Monkey's Tail The","2125 Union St","San Francisco","CA","94123","1998-01-01T00:00:00.000",,"2003-10-01T00:00:00.000",,,"2125 Union St","San Francisco","94123","CA",,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4342495 37.797048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0349319-02-001-0349319","0349319-02-001","0349319","Solomon Neil A","Nicaragua Youth Baseball Progr","345 Casitas Ave","San Francisco","CA","94127","2001-04-01T00:00:00.000","2021-05-17T00:00:00.000","2013-02-11T00:00:00.000","2021-05-17T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4591435 37.734912)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","117","9","8","41","117"
"0201537-01-001-0201537","0201537-01-001","0201537","Ebstein Jeffrey D & Cynthia","1880-1884a Filbert St Apt","1880 Filbert St","San Francisco","CA","94123","1990-10-02T00:00:00.000",,"1990-10-02T00:00:00.000",,,"230 Santa Clara Ave","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.430429 37.798911)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1063160-04-161-1030966","1063160-04-161","1030966","Zolj Vedran","Mostar Steam Cleaning","524 Steiner St Apt 4","San Francisco","CA","94117","2016-04-21T00:00:00.000",,"2016-04-21T00:00:00.000",,,"2167 Otis Dr Apt 208","Alameda","94501","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.43249 37.774036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1192321-06-181-1088690","1192321-06-181","1088690","Shawn Salinas","Shawn Salinas","4200 18th St Ste 202","San Francisco","CA","94114","2018-06-01T00:00:00.000","2022-06-29T00:00:00.000","2018-06-18T00:00:00.000","2018-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4363375 37.761003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1239520-11-191-0480590","1239520-11-191","0480590","Tulips Speech Therapy LLC","Tulips Speech Therapy","1414 Castro St Ste C","San Francisco","CA","94114","2013-07-01T00:00:00.000","2022-12-19T00:00:00.000","2017-01-17T00:00:00.000","2020-12-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.434272 37.750212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1211263-01-191-1097544","1211263-01-191","1097544","Cesar Casco","Escobar Transportation","143 E Moltke St Apt 1","Daly City","CA","94014","2019-01-29T00:00:00.000","2022-06-29T00:00:00.000","2019-01-29T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.461131989 37.694676997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1355451-03-241-1156205","1355451-03-241","1156205","Uplift Evaluation & Training LLC","Uplift Evaluation & Training LLC","1789 8th Ave","San Francisco","CA","94122","2024-03-11T00:00:00.000","2025-02-24T00:00:00.000","2024-03-11T00:00:00.000","2025-02-24T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4648315 37.755027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"0435792-02-999-0435792","0435792-02-999","0435792","Prestige Employee Admin Inc","Prestige Employee Admin Inc","358 Broadhollow Rd 311","Melville","NY","11747","2010-10-01T00:00:00.000",,"2010-10-01T00:00:00.000",,,"538 Broadhollow Rd Ste 311","Melville","11747","NY",,,,"false","false",,,,,,,"POINT (-73.419737173 40.778708725)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0375873-01-001-0375873","0375873-01-001","0375873","Valenzuela Danilo M","Inter Lucky Worldwide Travel","927 Avalon Ave","San Francisco","CA","94112","2004-04-01T00:00:00.000","2012-01-01T00:00:00.000","2004-04-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.424786 37.724787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1176010-01-181-1082288","1176010-01-181","1082288","Three Lakes Software Inc.","Pinfire Labs","211 Carl St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000","2021-04-01T00:00:00.000",,"440 N Barranca Ave","Covina","91723","CA","5100-5199","Information","Information","false","false",,,,"8","Inner Sunset",,"POINT (-122.453109 37.765296)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"1036676-08-151-1017099","1036676-08-151","1017099","Calloway Tina","Urban Farmgirls Garden Design Co","1584 Wallace St","San Francisco","CA","94124","2015-07-16T00:00:00.000","2022-02-28T00:00:00.000","2015-07-16T00:00:00.000","2022-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.390768195 37.727310769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0455604-01-001-0455604","0455604-01-001","0455604","Hansen April M","Linquist Jewelry","225 Fell St 7","San Francisco","CA","94102","2011-01-24T00:00:00.000","2018-06-30T00:00:00.000","2011-01-24T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4215505 37.775853)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1119445-09-161-0490932","1119445-09-161","0490932","Urban Energy Inc","Urban Energy Inc","2186 Palou Ave","San Francisco","CA","94124","2014-07-01T00:00:00.000",,"2016-04-15T00:00:00.000","2021-04-30T00:00:00.000",,"4208 Redwood Hwy","San Rafael","94903","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4017415 37.740735)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1187390-05-181-1061585","1187390-05-181","1061585","Garcia Jimenez Dulce A","Dulce's Boutique And Party Rental","2301 Mission St 103 E","San Francisco","CA","94110","2016-11-23T00:00:00.000","2019-12-20T00:00:00.000","2018-05-07T00:00:00.000","2019-12-20T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.418819 37.760094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1184967-04-181-0360624","1184967-04-181","0360624","Gizmo Art Production Inc","Atlas Contour","202 Potrero","San Francisco","CA","94103","2002-04-01T00:00:00.000",,"2018-04-12T00:00:00.000",,,"Po Box 411372","San Francisco","94141","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"9","Mission",,"POINT (-122.40772022 37.766972156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1359910-05-241-1139320","1359910-05-241","1139320","Iota Engineering, Inc.","Pragmatek","325 Berry St Apt 110","San Francisco","CA","94158","2022-10-03T00:00:00.000",,"2024-05-03T00:00:00.000",,,"325 Berry St Apt 110","San Francisco","94158","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.396151359 37.77355369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0310208-11-001-0310208","0310208-11-001","0310208","Arseguel Sebastien D","Glam","201 Harrison St Apt 913","San Francisco","CA","94105","1997-10-01T00:00:00.000","2019-06-30T00:00:00.000","2008-12-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.390390655 37.788055471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1128330-11-161-1061608","1128330-11-161","1061608","Sounding Board Labs Inc","Sounding Board Labs","88 King Street 1017","San Francisco","CA","94107","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000","2017-07-30T00:00:00.000",,"27068 La Paz Rd # 318","Aliso Viejo","92656","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Mission Bay",,"POINT (-122.3896365 37.780632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0463820-01-001-0463820","0463820-01-001","0463820","Napolitano Victoria F","Hopelessly Romantic Media Prod","315 Montgomery St 9th","San Francisco","CA","94104","2011-09-27T00:00:00.000","2017-02-28T00:00:00.000","2011-09-27T00:00:00.000","2017-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4027495 37.792143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1289779-10-211-0467516","1289779-10-211","0467516","Parc Pacific Ventures","Parc Pacific Ventures","1257 4th Ave","San Francisco","CA","94122","2012-03-15T00:00:00.000",,"2021-08-01T00:00:00.000",,,"1257 4th Ave","San Francisco","94122","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","Inner Sunset",,"POINT (-122.461308 37.76499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1319347-12-221-1132911","1319347-12-221","1132911","Retool, Inc","Retool, Inc","1550 Bryant St Fl 8","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2022-06-01T00:00:00.000","2022-06-01T00:00:00.000",,"1550 Bryant St Fl 2","San Francisco","94103","CA","5100-5199","Information","Information","false","false",,,,"9","Mission",,"POINT (-122.4111555 37.767564)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1141204-03-171-0444184","1141204-03-171","0444184","Indoor Air Sciences","Air & Water Sciences","625 2nd St 205","Petaluma","CA","94952","2009-12-01T00:00:00.000","2022-06-29T00:00:00.000","2009-12-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.630784978 38.231487981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1177021-01-181-1082732","1177021-01-181","1082732","Jai Jit Wallia","2185 Bush 309 Rental","2185 Bush St Unit 309","San Francsico","CA","94115","2018-01-26T00:00:00.000","2020-03-01T00:00:00.000","2018-01-26T00:00:00.000","2020-03-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"5","Pacific Heights","Fillmore Street (Lower)","POINT (-122.4330885 37.786599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1127499-11-161-1061218","1127499-11-161","1061218","Joetta Morimoto","Bully Breeds & Beyond","9 Gellert Dr","San Francisco","CA","94132","2016-11-16T00:00:00.000",,"2016-11-16T00:00:00.000",,,"9 Gellert Dr","San Francisco","94132","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4929655 37.733022)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"1035798-08-151-0953095","1035798-08-151","0953095","Winkel Susana","Susana Winkel Ph D","388 Market St #1040","San Francisco","CA","94105","1998-01-01T00:00:00.000","2020-03-16T00:00:00.000","2015-06-22T00:00:00.000","2020-03-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0045646-06-002-0045646","0045646-06-002","0045646","Martin Marietta Northern California Aggregates LLC","Hanson Aggregate Mid Pacific","Pier 92","San Francisco","CA","94124","1996-01-01T00:00:00.000",,"2012-08-31T00:00:00.000","2012-08-31T00:00:00.000",,"4123 Parklake Ave","Raleigh","27612","NC","3100-3399","Manufacturing","Manufacturing","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.392516881 37.794007315)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1022624-03-151-1010956","1022624-03-151","1010956","155 Bartlett Storage","155 Bartlett Storage","155 Bartlett St","San Francisco","CA","94114","2015-01-01T00:00:00.000","2016-11-30T00:00:00.000","2015-01-01T00:00:00.000","2016-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4194625 37.75446)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0954880-05-001-0954880","0954880-05-001","0954880","Rosai Group Inc","Hi Tech Sherpha","669 Townsend St","San Francisco","CA","94103","1996-08-02T00:00:00.000","2018-06-30T00:00:00.000","2012-03-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.4030015 37.770606)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1361619-05-241-1156226","1361619-05-241","1156226","Shutterfly Holdings, Inc","Shutterfly Lifetouch LLC","11000 Viking Dr","Eden Prairie","MN","55344","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"10 Almaden Blvd Ste 900","San Jose","95113","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-93.415177406 44.86104307)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1010313-10-141-1005292","1010313-10-141","1005292","Zelhair Inc","Olivier Dachkin","865 Market St Box A","San Francisco","CA","94103","2014-10-10T00:00:00.000","2015-05-01T00:00:00.000","2014-10-10T00:00:00.000","2015-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1065065-04-161-1031840","1065065-04-161","1031840","Christopher J George Living Trust","501 Haight St","501 Haight St Apt 9","San Francisco","CA","94978","2015-06-22T00:00:00.000","2017-11-30T00:00:00.000","2015-06-22T00:00:00.000","2017-11-30T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.430653964 37.771850982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1193679-06-181-1089627","1193679-06-181","1089627","Swift 260 California Investors (Retail), LLC","Swift 260 California Investors (Retail), LLC","260 California St Ste 1100","San Francisco","CA","94111","2016-10-20T00:00:00.000",,"2016-10-20T00:00:00.000",,,"260 California St # 1001ste","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399496159 37.793303221)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1012609-11-141-1006231","1012609-11-141","1006231","Mast Justin","Drinkalatte.Com","935 Geary St 1005","San Francisco","CA","94109","2014-11-21T00:00:00.000","2018-06-30T00:00:00.000","2014-11-21T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4186525 37.78578)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1044138-11-151-1020665","1044138-11-151","1020665","Smart Communication Systems Inc","Smart Communication Systems Inc","55 B Industrial Way","Brisbane","CA","94005","2015-11-10T00:00:00.000","2019-06-30T00:00:00.000","2015-11-10T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.406696976 37.699841004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310864-07-221-1136915","1310864-07-221","1136915","Wh42","Wh42","428 11th St","San Francisco","CA","94103","2022-07-13T00:00:00.000",,"2022-07-28T00:00:00.000",,,"289 Chestnut St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","D19 H79","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; MOBILE FOOD FACILITY 5","6","Mission",,"POINT (-122.4119115 37.769778)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0951085-01-001-0951085","0951085-01-001","0951085","Hua, Zhongyao","Linda International","242 Amber Dr","San Francisco","CA","94131","1996-04-15T00:00:00.000","2014-05-15T00:00:00.000","1996-04-15T00:00:00.000","2014-05-15T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.443812 37.743903)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","22","57"
"1059165-03-161-1029042","1059165-03-161","1029042","Market Hall Of Ca Inc","The Market Hall","1101 4th St","San Francisco","CA","94158","2016-03-11T00:00:00.000",,"2016-03-11T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4400-4599 7220-7229","Multiple","Retail Trade; Food Services","false","false","H80","SUPERMARKETS W/2-3 FOOD PREP","SUPERMARKETS W/2-3 FOOD PREP","6","Mission Bay",,"POINT (-122.3914635 37.774305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1190975-06-181-1088697","1190975-06-181","1088697","Sawyers Design LLC","Sawyers Design LLC","335 Diamond St","San Francisco","CA","94114","2009-10-26T00:00:00.000","2024-12-31T00:00:00.000","2009-10-26T00:00:00.000","2024-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.436513 37.756989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"1071201-05-161-0466404","1071201-05-161","0466404","Ruivivar Corazon S","Rac Travel & General Merchandise","166 Moneta Way","San Francisco","CA","94112","2012-02-14T00:00:00.000","2023-05-25T00:00:00.000","2016-05-02T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4512595 37.712196)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1183255-03-181-1085507","1183255-03-181","1085507","Joshua Galland","Newco","651 14th Ave","San Francisco","CA","94118","2018-03-26T00:00:00.000","2021-09-22T00:00:00.000","2018-03-26T00:00:00.000","2021-09-22T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.472864 37.775862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1115086-09-161-0442740","1115086-09-161","0442740","Vinculums Services LLC","Vinculums Services LLC","350 Fisher Ave Front Ste","Costa Mesa","CA","92626","2009-09-25T00:00:00.000","2019-10-04T00:00:00.000","2016-09-01T00:00:00.000","2017-02-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.875288994 33.674787983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1051370-01-161-1024242","1051370-01-161","1024242","Muthu Sri","Gateview","1310 Gateview Ave Unit D","San Francisco","CA","94130","2015-07-31T00:00:00.000","2017-06-01T00:00:00.000","2015-07-31T00:00:00.000","2017-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.3767575 37.824705)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1119545-09-161-1057525","1119545-09-161","1057525","Minds And Hearts International Education Group","M & H Education","399 Southbay Dr","San Jose","CA","95134","2016-09-16T00:00:00.000","2021-06-30T00:00:00.000","2016-09-16T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.960079 37.416319986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0425572-01-001-0425572","0425572-01-001","0425572","Solid Fndtion Insur Svcs LLC","Solid Fndtion Insur Svcs LLC","1527 Underwood Ave","San Francisco","CA","94124","2008-02-01T00:00:00.000","2008-03-01T00:00:00.000","2008-02-01T00:00:00.000","2008-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3907255 37.728837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1235567-10-191-1107345","1235567-10-191","1107345","Joe & The Juice Us Holdings Inc.","Joe & The Juice","2213 Fillmore St","San Francisco","CA","94115","2016-12-19T00:00:00.000",,"2017-10-12T00:00:00.000",,,"110 Greene St Ste 702","New York","10012","NY","7220-7229","Food Services","Food Services","false","false","H25 POS01","Multiple","RESTAURANT 1,000 - 2,000 SQFT; POINT OF SALES","2","Pacific Heights",,"POINT (-122.4343665 37.790082)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
