"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0947411-01-001-0947411","0947411-01-001","0947411","Leyland Winston","Leyland Publications","276 Collingwood St","San Francisco","CA","94114","1995-12-04T00:00:00.000","2019-06-30T00:00:00.000","2000-09-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.436018 37.758042)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0058685-01-999-0058685","0058685-01-999","0058685","Olcese J Inc","Johns Nursery","1632 Edgeworth Ave","Daly City","CA","94015","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000","2016-03-08T00:00:00.000",,"1204 Linda Mar Blvd","Pacifica","94044","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-122.474654011 37.68720298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1303905-05-221-1126431","1303905-05-221","1126431","Bespoken Spirits Inc.","Blackletter","750 6th St","San Francisco","CA","94130","2021-04-30T00:00:00.000","2024-04-01T00:00:00.000","2022-05-02T00:00:00.000","2024-04-01T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","Treasure Island",,"POINT (-122.36715 37.82431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1366255-07-241-1160417","1366255-07-241","1160417","Plumbing By Esquivel","Plumbing By Esquivel","211 Ross Way","San Bruno","CA","94066","2024-07-16T00:00:00.000",,"2024-07-16T00:00:00.000",,,"211 Ross Way","San Bruno","94066","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.459975035 37.630483982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1152672-06-171-1000652","1152672-06-171","1000652","Breather Products Us Inc","Breather","55 New Montgomery St Rm 201","San Francisco","CA","94105","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2016-08-31T00:00:00.000","2017-09-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009675 37.788228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0436609-01-001-0436609","0436609-01-001","0436609","Smith Stefanie F","Smith Stefanie F","660 4th St 235","San Francisco","CA","94107","2009-03-01T00:00:00.000","2018-04-30T00:00:00.000","2009-03-01T00:00:00.000","2018-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.39559 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1285416-08-211-1127414","1285416-08-211","1127414","Kd Specialty Contractors Inc","Kd Specialty Contractors Inc","215 Devasher Rd","Russellville","KY","42276","2021-08-26T00:00:00.000","2022-01-31T00:00:00.000","2021-08-26T00:00:00.000","2022-01-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-86.983768999 36.83287599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1004956-08-141-1003073","1004956-08-141","1003073","Shummon Samuel A","Shummon Samuel A","1 Embarcadero Center Ste 500","San Francisco","CA","94111","2014-08-10T00:00:00.000",,"2014-08-10T00:00:00.000","2014-08-10T00:00:00.000",,"44 Stoney Pt","Laguna Niguel","92677","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1189560-05-181-1069695","1189560-05-181","1069695","Habitat Labs Inc.","Range Labs Inc.","188 King St Unit 401","San Francisco","CA","94107","2017-03-31T00:00:00.000",,"2018-02-05T00:00:00.000","2020-04-30T00:00:00.000",,"268 Bush St # 2632","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"6","Mission Bay",,"POINT (-122.391655823 37.778419575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1009163-10-141-1004799","1009163-10-141","1004799","Farley Jane V","Jane V Farley Lmhc Mft","1865 Union St #5","San Francisco","CA","94123","2014-10-01T00:00:00.000","2017-12-31T00:00:00.000","2014-10-01T00:00:00.000","2015-03-20T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4299295 37.797516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0363715-01-001-0363715","0363715-01-001","0363715","Almendares R & Toscanini J","Omnitek Solutions","551 Hearst Ave","San Francisco","CA","94112","2003-01-01T00:00:00.000","2018-06-30T00:00:00.000","2003-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4500985 37.730439)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1026485-04-151-1012793","1026485-04-151","1012793","Mission-Capp Lp","Leandro Soto Apartments","2155 Mission St","San Francisco","CA","94110","2011-01-30T00:00:00.000",,"2011-01-30T00:00:00.000",,,"1850 Mission St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.418873 37.762533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1380093-02-251-0946181","1380093-02-251","0946181","Gordon N Ball Inc","Gordon N Ball Inc","1777 Oakland Blvd Ste 300","Walnut Creek","CA","94596","1995-10-19T00:00:00.000",,"2024-12-16T00:00:00.000",,,"333 Camille Ave","Alamo","94507","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.069494437 37.902964986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0441507-05-001-0441507","0441507-05-001","0441507","Elite Investment & Capital Grp","Consolidated Prop Mgt & Re Svs","2323 Noriega St 203","San Francisco","CA","94122","2009-09-01T00:00:00.000","2022-12-31T00:00:00.000","2010-12-08T00:00:00.000","2015-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.488542 37.753461)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1293842-12-211-0420968","1293842-12-211","0420968","Penfil Brett A","Brett Penfil","2477 Washington St Ste A","San Francisco","CA","94115","2011-04-01T00:00:00.000",,"2021-12-21T00:00:00.000",,,"203 Tamal Vista Blvd Apt 407","San Francisco","94925","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.433993 37.791522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0452478-01-001-0452478","0452478-01-001","0452478","Horn Aaron L","Horn Development Consulting","610 Mount Vernon Ave","San Francisco","CA","94112","2010-09-12T00:00:00.000","2022-06-02T00:00:00.000","2010-09-12T00:00:00.000","2022-06-02T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4501075 37.719297)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"0927787-01-001-0927787","0927787-01-001","0927787","Uko","Uko","2070 Union St","San Francisco","CA","94123","1994-01-01T00:00:00.000","2021-06-30T00:00:00.000","1994-01-01T00:00:00.000","2015-01-15T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4334485 37.797588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0389971-02-001-0389971","0389971-02-001","0389971","Keyishian Emily M","Devildoll Industries","80 Manchester St","San Francisco","CA","94110","2009-01-01T00:00:00.000","2016-03-01T00:00:00.000","2009-01-01T00:00:00.000","2016-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.414246 37.745464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0479806-02-001-0479806","0479806-02-001","0479806","Dong Darren","Ald Apartment","558 26th Ave","San Francisco","CA","94121","2013-06-01T00:00:00.000","2024-06-17T00:00:00.000","2013-06-01T00:00:00.000","2024-06-17T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.485374 37.778904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0302544-01-001-0302544","0302544-01-001","0302544","Krantz Anne M","Anne Krantz Ph D","2845 California St","San Francisco","CA","94115","1997-01-06T00:00:00.000",,"2002-02-02T00:00:00.000","2014-01-01T00:00:00.000",,"3239 Sacramento St Ste 1","San Francisco","94115","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4411435 37.78767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1292983-12-211-1130215","1292983-12-211","1130215","Dylann Brown","Dylannb Artistry","168 Bluxome E St Apt 313","San Francisco","CA","94107","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399 3100-3399 7100-7199","Multiple","Construction; Manufacturing; Arts, Entertainment, and Recreation","false","false",,,,"6","Mission Bay",,"POINT (-122.399531521 37.774775184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1282320-07-211-1074676","1282320-07-211","1074676","Don Julio Kim Vineyards, LLC","Djk Wine","201 Mission St Ste 2350","San Francisco","CA","94105","2017-07-28T00:00:00.000",,"2021-07-16T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39478 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1147090-05-171-1070488","1147090-05-171","1070488","Karen Davison Psyd Psychological Services Pc","Karen Davison Psyd Psychological Services Pc","701 Minna St Unit 21","San Francisco","CA","94103","2017-02-22T00:00:00.000",,"2017-02-22T00:00:00.000",,,"701 Minna St 21 Apt","San Francisco","94103","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","South of Market",,"POINT (-122.412753 37.776717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0395881-01-999-0395881","0395881-01-999","0395881","Best Plumbing Inc","Best Plumbing Inc","150 Gateway Dr","Pacifica","CA","94044","2006-02-22T00:00:00.000","2016-07-29T00:00:00.000","2006-02-22T00:00:00.000","2016-07-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.48199002 37.664463002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0369300-02-001-0369300","0369300-02-001","0369300","Ormsby Alan","Ormsby Painting","30 Mason St Apt 205","San Francisco","CA","94102","2003-08-13T00:00:00.000","2019-06-30T00:00:00.000","2010-07-22T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Tenderloin","Central Market","POINT (-122.408838 37.783773)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","10","36","19"
"1297597-02-221-1098348","1297597-02-221","1098348","Fish Sauce LLC","Epicer LLC Dba Good Good Culture Club","3560 18th St","San Francisco","CA","94110","2018-11-07T00:00:00.000",,"2022-01-01T00:00:00.000","2022-01-01T00:00:00.000",,"3560 18th St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4229365 37.76184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1168859-11-171-0322397","1168859-11-171","0322397","Vitrus Corporation","Vitrus Corporation","5616 Geary Blvd 207","San Francisco","CA","94118","1998-12-09T00:00:00.000",,"2017-11-28T00:00:00.000",,,"5616 Geary Blvd Ste 207","San Francisco","94121","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4797895 37.780632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1314775-09-221-1139027","1314775-09-221","1139027","Vsr Insurance Solutions, LLC","Vsr Insurance Solutions, LLC","1200 Main St Ste 800","Kansas City","MO","64105","2022-01-01T00:00:00.000","2023-08-16T00:00:00.000","2022-01-01T00:00:00.000","2023-08-16T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-94.583756027 39.099470013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1344866-10-231-1151683","1344866-10-231","1151683","Brown Advisory Incorporated","Brown Advisory Incorporated","38 Keyes Ave Ste 201","San Francisco","CA","94129","2021-08-01T00:00:00.000",,"2021-08-01T00:00:00.000",,,"901 S Bond St Ste 400","Baltimore","21231","MD","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Presidio",,"POINT (-122.4566595 37.799586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1219069-04-191-1100875","1219069-04-191","1100875","Bay Area Brewing Collective, LLC","Willkommen","2198 Market St","San Francisco","CA","94114","2019-04-15T00:00:00.000",,"2019-04-15T00:00:00.000",,,"544 Bryant St. 544 Bryant St.","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","8","Castro/Upper Market","Market/Castro","POINT (-122.4308835 37.766295)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1368425-08-241-1161293","1368425-08-241","1161293","Dmp Law Corporation","Dmp Law Corporation","4 Embarcadero Ctr Ste 1400","San Francisco","CA","94111","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,,"4 Embarcadero Ctr Ste 1400","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1019757-02-151-1009567","1019757-02-151","1009567","Boone Lisa","Atelier Joya","2565 3rd St #304","San Francisco","CA","94107","2015-02-23T00:00:00.000","2020-10-01T00:00:00.000","2015-02-23T00:00:00.000","2020-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3879895 37.756953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0025733-01-030-0025733","0025733-01-030","0025733","San Francisco Parking Inc","City Park","23 Brady St","San Francisco","CA","94103","1968-10-01T00:00:00.000","2015-12-31T00:00:00.000","1993-01-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.420656015 37.773106305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1010839-10-141-0180896","1010839-10-141","0180896","Nowell George W","Law Offices Of George W Nowell","71 Stevenson St Ste 400","San Francisco","CA","94105","1985-11-01T00:00:00.000",,"2014-08-01T00:00:00.000",,,"570 Center Dr","Palo Alto","94301","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4001 37.78934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1312211-08-221-1137947","1312211-08-221","1137947","Genesco Partners Joint Venture 11","Johnston And Murphy 1733","780 Mcdonnell Rd # 1","San Francisco","CA","94128","2022-07-22T00:00:00.000",,"2022-07-22T00:00:00.000",,,"535 Marriott Dr","Nashville","37214","TN","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.400932418 37.630330386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1128879-12-161-1061865","1128879-12-161","1061865","Cole Management And Engineering","Cole Management And Engineering","2001 Salvio St Ste 25","Concord","CA","94520","2016-12-01T00:00:00.000",,"2016-12-01T00:00:00.000",,,"2001 Salvio St 25 Ste","Concord","94520","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.035676978 37.977257021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0463253-08-001-0463253","0463253-08-001","0463253","Urban West Construction Inc","Sf Retrofit Pro","519 Grove St","San Francisco","CA","94102","2011-06-10T00:00:00.000",,"2013-05-10T00:00:00.000",,,"519 Grove St","San Francisco","94102","CA","2300-2399","Construction","Construction","false","false",,,,"5","Hayes Valley",,"POINT (-122.4252225 37.777383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1149182-06-171-1071354","1149182-06-171","1071354","New Manufacturing Company LLC","New Manufacturing Company","777 Florida St 306","San Francisco","CA","94110","2016-06-27T00:00:00.000","2022-06-29T00:00:00.000","2016-06-27T00:00:00.000","2018-08-31T00:00:00.000",,,,,,"5210-5239 5600-5699","Multiple","Financial Services; Administrative and Support Services","false","false",,,,"9","Mission",,"POINT (-122.4105345 37.759428)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1180880-03-181-0347605","1180880-03-181","0347605","Wink Back Inc","Wink Back Inc. / Dba The Go Game","1295 59th St","Emeryville","CA","94608","2001-07-16T00:00:00.000","2018-02-01T00:00:00.000","2010-05-03T00:00:00.000","2018-02-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.287775959 37.841514991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1120933-09-161-1058189","1120933-09-161","1058189","Rachel Smith-Wilson","Rachel Smith-Wilson","5692 Stonecliff Vista Ln","Pleasanton","CA","94566","2016-08-19T00:00:00.000","2018-01-01T00:00:00.000","2016-09-26T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.885309993 37.649494013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0043455-01-001-0043455","0043455-01-001","0043455","Louie Jim & Mae Y","944 Vallejo Apts","944 Vallejo St","San Francisco","CA","94133","1968-10-01T00:00:00.000","2018-06-30T00:00:00.000","1968-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.41296 37.798353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","21","107"
"0342833-01-001-0342833","0342833-01-001","0342833","Pilsk Berle L","Berle Pilsk Architect","1991 21st Ave","San Francisco","CA","94116","2001-01-15T00:00:00.000","2019-01-01T00:00:00.000","2001-01-15T00:00:00.000","2019-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.478669 37.750626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1160441-09-171-1075810","1160441-09-171","1075810","Anthony Vinokur","Anthony","1423 24th Ave Bldg","San Francisco","CA","94122","2017-09-07T00:00:00.000","2017-10-06T00:00:00.000","2017-09-07T00:00:00.000","2017-10-06T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4826605 37.760967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0390709-02-001-0390709","0390709-02-001","0390709","Carroll Amber E","Amber Carroll Designs","435 15th Ave 1","San Francisco","CA","94118","2005-08-01T00:00:00.000","2015-12-31T00:00:00.000","2010-07-12T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.474286 37.779795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1364256-06-241-1159596","1364256-06-241","1159596","Top Notch Mechanical","Lyric Center For Lbftqq Youth","127 Collingwood St","San Francisco","CA","94114","2023-12-17T00:00:00.000","2024-06-20T00:00:00.000","2023-12-17T00:00:00.000","2024-06-20T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.435766 37.760382)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0442969-01-999-0442969","0442969-01-999","0442969","United Chimney Service Inc","United Chimney Service Inc","579 El Camino Real","Atherton","CA","94027","2009-10-05T00:00:00.000","2024-06-30T00:00:00.000","2009-10-05T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.198736007 37.461780998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0343303-01-001-0343303","0343303-01-001","0343303","Aspell Thomas","135 Corwin St Apts","135 Corwin St","San Francisco","CA","94114","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,,"5840 Geary Blvd","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Twin Peaks",,"POINT (-122.4407745 37.757529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","38","115"
"0445161-01-001-0445161","0445161-01-001","0445161","Superior Distribution Co Inc","Superior Distribution Co Inc","1080 Quesada Ave","San Francisco","CA","94124","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,,"1080 Quesada Ave","San Francisco","94124","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false","D19","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS","10","Bayview Hunters Point",,"POINT (-122.379723 37.726821)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1340563-08-231-1149794","1340563-08-231","1149794","Banana Life LLC","Banana Life LLC","117 Downey St","San Francisco","CA","94117","2023-08-16T00:00:00.000",,"2023-08-16T00:00:00.000",,,"117 Downey St","San Francisco","94117","CA",,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.4473355 37.766646)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"0321341-03-001-0321341","0321341-03-001","0321341","Np Land LLC A Delware LLC","2210 Stockton St Apartments","2210 Stockton St","San Francisco","CA","94133","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false","H56","SWIMMING POOLS (YEAR-ROUND)","SWIMMING POOLS (YEAR-ROUND)","3","North Beach",,"POINT (-122.4099495 37.806561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1334606-06-231-1147327","1334606-06-231","1147327","Intersolar Dynasty Group LLC","Intersolar Dynasty Group LLC","2961 Clay St","San Francisco","CA","94115","2023-05-31T00:00:00.000",,"2023-05-31T00:00:00.000",,,"2961 Clay St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4418005 37.789479)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1286967-09-211-1128016","1286967-09-211","1128016","Kurisu LLC","Kurisu LLC","23907 Po Box","Portland","OR","97281","2021-05-20T00:00:00.000",,"2021-05-20T00:00:00.000",,,"23907 Po Box","Portland","97281","OR","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.769325 45.431767)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1386036-04-251-1168797","1386036-04-251","1168797","Small Thing Foods LLC","Small Thing Foods LLC","2934 Ford St Apt 44","Oakland","CA","94601","2025-04-14T00:00:00.000",,"2025-04-14T00:00:00.000",,,"2934 Ford St Apt 44","Oakland","94601","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.232057142 37.772242816)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1303010-04-221-1134354","1303010-04-221","1134354","S&E Investments LLC","S&E Investments LLC","2216 Clay St Apt 1","San Francisco","CA","94115","2019-07-27T00:00:00.000",,"2019-07-27T00:00:00.000",,,"2216 Clay St Apt 1","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.430204 37.791504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1124399-10-161-1059803","1124399-10-161","1059803","Amanda Hallquist","Edo Salon","601 Haight Street St","San Francisco","CA","94117","2016-09-15T00:00:00.000","2019-02-23T00:00:00.000","2016-09-15T00:00:00.000","2016-09-15T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.432229 37.77165)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"1349163-12-231-1153525","1349163-12-231","1153525","It's Personnel, P.C.","It's Personnel","1545 Broadway St Apt 305","San Francisco","CA","94109","2023-11-21T00:00:00.000",,"2023-12-27T00:00:00.000",,,"1545 Broadway St Apt 305","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill",,"POINT (-122.422525575 37.795828975)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0449979-06-001-0449979","0449979-06-001","0449979","Simply Smart Foods Lp","Xs/Small Foods","22 4th St","San Francisco","CA","94103","2010-07-01T00:00:00.000","2019-07-31T00:00:00.000","2013-10-01T00:00:00.000","2015-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4055305 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0319980-01-001-0319980","0319980-01-001","0319980","Burke Craig G","Burke Construction","554 Kansas St","San Francisco","CA","94107","1998-10-01T00:00:00.000","2024-05-31T00:00:00.000","1998-10-01T00:00:00.000","2024-05-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"10","Potrero Hill",,"POINT (-122.4036675 37.762695)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0389646-01-001-0389646","0389646-01-001","0389646","He Cai Chang Lam Man Hong","Evas Catering","1707 Mckinnon Ave","San Francisco","CA","94124","2005-07-07T00:00:00.000",,"2008-01-24T00:00:00.000",,,"1707 Mckinnon Ave","San Francisco","94124","CA","7220-7229","Food Services","Food Services","false","false","D19 H79","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; MOBILE FOOD FACILITY 5","10","Bayview Hunters Point",,"POINT (-122.391531 37.736865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
