"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0355917-02-001-0355917","0355917-02-001","0355917","Chen Jeffrey A","Law Offices Of Jeffrey A Chen","275 15th St 4th Fl","San Francisco","CA","94103","2003-01-01T00:00:00.000","2022-12-30T00:00:00.000","2003-01-01T00:00:00.000","2022-12-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.403478126 37.767310607)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1238343-11-191-1108506","1238343-11-191","1108506","Michelle White","Stanley's Barbershop","7912 Scottsdale Dr","Sacramento","CA","95828","2019-11-12T00:00:00.000","2023-06-30T00:00:00.000","2019-11-12T00:00:00.000","2019-11-12T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.411107341 38.4876863)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1292546-11-211-0479975","1292546-11-211","0479975","Zipongo Inc","Foodsmart","595 Pacific Fl 4 Ave","San Francisco","CA","94133","2011-12-30T00:00:00.000",,"2021-04-01T00:00:00.000",,,"595 Pacific Ave Fl 4","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.405149974 37.797089133)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0419452-02-001-0419452","0419452-02-001","0419452","Trevellini Vincent G","Slowaste","3435 Cesar Chavez St 336","San Francisco","CA","94110","2007-07-01T00:00:00.000","2015-03-01T00:00:00.000","2010-10-01T00:00:00.000","2015-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4191475 37.747971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1159207-08-171-1075266","1159207-08-171","1075266","Michael Ta","Uodora","1607 23rd Ave","San Francisco","CA","94122","2017-08-25T00:00:00.000",,"2017-08-25T00:00:00.000",,,"1607 23rd Ave","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4813015 37.757565)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0414982-01-001-0414982","0414982-01-001","0414982","Bergantino Geri L","Dharma Karma Biz","2445 Union St 412","San Francisco","CA","94123","2007-04-01T00:00:00.000","2012-01-01T00:00:00.000","2007-04-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4394155 37.796346)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1171505-12-171-1081003","1171505-12-171","1081003","Jessica Gifford","Jessica Gifford","1801 Franklin St Apt 501","San Francisco","CA","94109","2017-06-01T00:00:00.000","2017-06-01T00:00:00.000","2017-06-01T00:00:00.000","2017-06-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"2","Pacific Heights",,"POINT (-122.4244485 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0419086-01-001-0419086","0419086-01-001","0419086","Willow Justin","Truc Designs Inc","3184 Mission St Apt 301","San Francisco","CA","94110","2005-07-23T00:00:00.000",,"2009-07-01T00:00:00.000",,,"3184 Mission St Apt 301","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4198405 37.746171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1084360-07-161-0469537","1084360-07-161","0469537","Octavia Court Inc","Octavia Court Inc","261 Octavia St","San Francisco","CA","94102","2006-10-17T00:00:00.000",,"2012-01-01T00:00:00.000",,,"261 Octavia St","San Francisco","94102","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.424471 37.774611)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1231109-08-191-1058654","1231109-08-191","1058654","Side Inc","Magus Real Estate","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.397083017 37.778452988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1303454-04-221-1073233","1303454-04-221","1073233","Good Image Cleaner&Laundry LLC","Corner Launderette","4356 California St","San Francisco","CA","94112","2017-07-12T00:00:00.000",,"2022-04-27T00:00:00.000",,,"4356 California St","San Francisco","94118","CA",,,,"false","false","H48","WASH LAUNDRY","WASH LAUNDRY","1","Inner Richmond",,"POINT (-122.464413001 37.785291992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"1278864-05-211-0044933","1278864-05-211","0044933","Aramark Services, Inc.","Aramark Rfs At Salesforce","101 Spear St Fl 4n/4s","San Francisco","CA","94105","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000","2021-04-30T00:00:00.000",,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392867004 37.79227198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1136499-02-171-1065644","1136499-02-171","1065644","Kaisen Sushi, LLC","Kaisen Sushi","71 5th St","San Francisco","CA","94103","2017-02-16T00:00:00.000",,"2017-02-16T00:00:00.000",,,"566 Girard St","San Francisco","94134","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","6","South of Market",,"POINT (-122.406543 37.783197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0475482-02-001-0475482","0475482-02-001","0475482","San Francisco Market Corp","San Francisco Market Corp","2095 Jerrold Ave Ste 212","San Francisco","CA","94124","2013-02-01T00:00:00.000",,"2013-02-01T00:00:00.000",,,"2095 Jerrold Ave 212 Ste","San Francisco","94124","CA",,,,"true","false",,,,"10","Bayview Hunters Point",,"POINT (-122.398794 37.74375)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1167201-11-171-1024245","1167201-11-171","1024245","Hill Machiko S","Machiko Music","1355 41st Ave","San Francisco","CA","94122","2016-01-28T00:00:00.000","2018-05-29T00:00:00.000","2016-01-28T00:00:00.000","2017-11-08T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5009665 37.76148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0303711-01-012-0303711","0303711-01-012","0303711","Pitney Bowes Management Svcs","Pitney Bowes Management Svcs","101 Montgomery St","San Francisco","CA","94104","1990-01-01T00:00:00.000",,"2011-01-01T00:00:00.000","2014-01-01T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402421 37.790424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0019790-22-001-0019790","0019790-22-001","0019790","Oreilly Auto Enterprises LLC","Oreilly Auto Parts #3032","2300 16th St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"2010-02-25T00:00:00.000",,,"Po Box 1156","Springfield","65801","MO","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","9","Mission",,"POINT (-122.410422 37.766475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"0409197-01-001-0409197","0409197-01-001","0409197","Li Yuan M","Li Yuan M","2480 31st Ave","San Francisco","CA","94116","2007-01-01T00:00:00.000","2018-06-04T00:00:00.000","2008-01-01T00:00:00.000","2018-06-04T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4881325 37.741059)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0428412-02-001-0428412","0428412-02-001","0428412","In & Out Auto Glass Inc","In & Out Auto Glass Inc","221 Bay Shore Blvd","San Francisco","CA","94124","2008-01-01T00:00:00.000",,"2011-05-02T00:00:00.000",,,"221 Bay Shore Blvd","San Francisco","94124","CA","8100-8139","Certain Services","Certain Services","false","false","D24 D32","Multiple","VEHICLE REPAIR GARAGE - MINOR; STORAGE OF COMBUSTIBLE MATERIALS (HIGH-PILED)","10","Bayview Hunters Point",,"POINT (-122.4037035 37.744551)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"0429485-01-001-0429485","0429485-01-001","0429485","Brown Brandon M","Gurp City Digital","3052 Polk St C","San Francisco","CA","94109","2008-06-05T00:00:00.000",,"2011-02-01T00:00:00.000","2014-09-09T00:00:00.000",,"4023 Primavera Rd Unit A","Santa Barbara","93110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Russian Hill",,"POINT (-122.423328 37.804959)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1370931-09-241-0450509","1370931-09-241","0450509","Weisscomm Group Ltd","Wcg Companies","595 Market St Fl 10","San Francisco","CA","94105","2010-07-01T00:00:00.000",,"2023-07-21T00:00:00.000",,,"199 Water St Fl 14","New York","10038","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009585 37.789353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1156476-08-171-1074161","1156476-08-171","1074161","Prado Gp 2055 LLC","Prado Gp 2055 LLC","150 Post St 320","San Francisco","CA","94108","2017-07-25T00:00:00.000",,"2017-07-25T00:00:00.000",,,"150 Post St Ste 320","San Francisco","94108","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404626 37.789074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0488691-01-001-0488691","0488691-01-001","0488691","Fong&Chan/Aviva Litman Cleper","Fong&Chan/Aviva Litman Cleper","1361 Bush St","San Francisco","CA","94109","2014-04-01T00:00:00.000","2019-12-31T00:00:00.000","2014-04-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.419746 37.788507)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"1015509-01-151-1007471","1015509-01-151","1007471","American Roofing And Company Inc","American Roofing Company","1616 16th St 200","San Francisco","CA","94103","2015-01-02T00:00:00.000","2017-11-28T00:00:00.000","2015-01-02T00:00:00.000","2017-11-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.403357 37.76643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"0411278-01-999-0411278","0411278-01-999","0411278","Sharma Ashok K","Sharma Ashok K","584 Janice Ave","Hayward","CA","94544","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.035455025 37.621835995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483311-01-999-0483311","0483311-01-999","0483311","Signature Renovators Inc","Signature Renovators Inc","5551 Shoreham Pl 200","San Diego","CA","92122","2013-08-25T00:00:00.000","2018-06-30T00:00:00.000","2013-08-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-117.18531 32.852497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0489051-01-001-0489051","0489051-01-001","0489051","Snowshoefood Inc","Snowshoe","415 Jackson St B","San Francisco","CA","94111","2013-08-26T00:00:00.000","2017-12-29T00:00:00.000","2013-08-26T00:00:00.000","2017-12-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.402322 37.796472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1159860-09-171-1075563","1159860-09-171","1075563","Alexandra Sinson","Avs Consulting","344 4th Ave","SF","CA","94118","2017-09-01T00:00:00.000","2022-12-31T00:00:00.000","2017-09-01T00:00:00.000","2017-09-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4620505 37.782234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1064198-04-161-1031460","1064198-04-161","1031460","West Monroe Partners, LLC","West Monroe Partners, LLC","50 Fremont St Ste 2275","San Francisco","CA","94105","2015-10-24T00:00:00.000",,"2015-10-24T00:00:00.000","2017-08-20T00:00:00.000",,"311 W Monroe St 14 Fl","Chicago","60606","IL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3973765 37.790307)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1327704-03-231-1144499","1327704-03-231","1144499","Hermine Wong","Hermine Wong","155 Broadmoor Dr","San Francisco","CA","94132","2023-02-28T00:00:00.000",,"2023-02-28T00:00:00.000",,,"155 Broadmoor Dr","San Francisco","94132","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4730395 37.726056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","41","41"
"1320085-12-221-1141296","1320085-12-221","1141296","Mdc Builders, Inc.","Mdc Builders, Inc.","980 Garcia Ave Ste C","Pittsburg","CA","94565","2022-12-14T00:00:00.000",,"2022-12-14T00:00:00.000",,,"980 Garcia Ave Ste C","Pittsburg","94565","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.875374001 38.010212988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0945454-01-001-0945454","0945454-01-001","0945454","Erik Gann Md A Prof Corp","Erik Gann Md A Prof Corp","3628 Sacramento St Ste A","San Francisco","CA","94118","1993-01-01T00:00:00.000","2023-07-19T00:00:00.000","1993-01-01T00:00:00.000","2023-07-19T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4525555 37.787589)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1264550-11-201-1119280","1264550-11-201","1119280","Arlette Molina","Balanced Heart Therapy","333 Bosworth St","San Francisco","CA","94112","2020-11-25T00:00:00.000",,"2020-11-25T00:00:00.000",,,"333 Bosworth St","San Francisco","94112","CA","5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,"8","Outer Mission",,"POINT (-122.429961 37.733166)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","5","28","93"
"1223698-05-191-0445661","1223698-05-191","0445661","Ulloa Gerardo","Buenafe","1 Mississippi St","San Francisco","CA","94107","2010-02-01T00:00:00.000",,"2019-05-30T00:00:00.000",,,"Po Box 12354","San Francisco","94112","CA","7220-7229","Food Services","Food Services","false","false","H79","MOBILE FOOD FACILITY 5","MOBILE FOOD FACILITY 5","10","Mission Bay",,"POINT (-122.3948115 37.766394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","9","4","34"
"0477067-01-001-0477067","0477067-01-001","0477067","Donnellan Jennifer","Cornerstone Law Group","575 Market St 3050","San Francisco","CA","94105","2013-02-19T00:00:00.000","2016-05-01T00:00:00.000","2013-02-19T00:00:00.000","2016-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4005265 37.789704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0458820-01-001-0458820","0458820-01-001","0458820","Pugh Charles B","Printopia Ink","1333 Rhode Island St","San Francisco","CA","94107","2011-05-09T00:00:00.000","2018-06-30T00:00:00.000","2011-05-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.4011295 37.752849)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1140850-03-171-1067649","1140850-03-171","1067649","Cruz Gomez Edgardo A","Excel Maintenance","1180 4th St #305","San Francisco","CA","94158","2017-03-24T00:00:00.000","2017-03-24T00:00:00.000","2017-03-24T00:00:00.000","2017-03-24T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3920395 37.773549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1144535-04-171-1069421","1144535-04-171","1069421","Organic Catering Bay Area Inc","Bites","24 Jasper Place","San Francisco","CA","94133","2017-04-28T00:00:00.000",,"2017-04-28T00:00:00.000",,,"24 Jasper Pl","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4081315 37.800036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1339802-08-231-1149463","1339802-08-231","1149463","Marc Michael","Marc Michael","Pier 1 - The Embarcadero","San Francisco","CA","94111","2022-03-07T00:00:00.000",,"2022-03-07T00:00:00.000",,,"589 Post St # 521","San Francisco","94102","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1317496-11-221-1140205","1317496-11-221","1140205","635 18th Ave LLC","635 18th Ave LLC","635 18th Ave","San Francisco","CA","94121","2022-11-01T00:00:00.000","2024-05-31T00:00:00.000","2022-11-01T00:00:00.000","2024-05-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4772515 37.775943)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1129522-12-161-1062160","1129522-12-161","1062160","San Francisco Institute Of Aesthetics And Regenerative Medicine","San Francisco Institute Of Aesthetic And Regenerative Medicine","421 Post St Fl 14","San Francisco","CA","94102","2016-12-01T00:00:00.000","2021-06-30T00:00:00.000","2016-12-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,"3","Tenderloin",,"POINT (-122.4087975 37.78776)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","36","19"
"1172058-12-171-1027238","1172058-12-171","1027238","Alexander Joshua Lee","Alexander Joshua Lee","29 Saturn St","San Francisco","CA","94114","2005-05-06T00:00:00.000",,"2005-05-06T00:00:00.000",,,"29 Saturn St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.441445 37.76256)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"1353833-02-241-1155576","1353833-02-241","1155576","Sherry Suisman","Sherry Suisman","21 Walter St","San Francisco","CA","94114","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"21 Walter St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.432157 37.768806)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0401838-02-001-0401838","0401838-02-001","0401838","Metropark Usa, Inc","Metropark","3251 20th Ave","San Francisco","CA","94132","2006-09-28T00:00:00.000","2018-06-30T00:00:00.000","2007-10-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1314070-09-221-1138738","1314070-09-221","1138738","Antonio Rodriguez","Rdz Construction","19150 Robi California Rd Apt","Sonoma","CA","95476","2022-09-13T00:00:00.000",,"2022-09-13T00:00:00.000",,,"19150 Robinson Rd","Sonoma","95476","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.46452 38.288406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1287707-09-211-1128270","1287707-09-211","1128270","Dokkaebi House LLC","Dokkaebi House LLC","4620 Mission St","San Francisco","CA","94112","2021-09-01T00:00:00.000",,"2021-09-01T00:00:00.000",,,"4620 Mission St","San Francisco","94112","CA",,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.4354195 37.724364)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"0470182-01-001-0470182","0470182-01-001","0470182","The Sobrato Organization LLC","The Sobrato Organization LLC","500 Terry A Francois Blvd","San Francisco","CA","94158","2011-05-17T00:00:00.000","2014-01-01T00:00:00.000","2011-05-17T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.387094 37.77048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1085023-07-161-1040447","1085023-07-161","1040447","Justin Barker","1455 Haight Street","1455 Haight Street","San Francisco","CA","94117","2016-07-18T00:00:00.000","2016-12-07T00:00:00.000","2016-07-18T00:00:00.000","2016-12-07T00:00:00.000",,,,,,"4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4462195 37.769814)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1264064-11-201-1067598","1264064-11-201","1067598","Sares Regis Management Co., Lp","333 Fremont","333 Fremont St","San Francisco","CA","94105","2010-05-01T00:00:00.000",,"2020-07-01T00:00:00.000",,,"3501 Jamboree Rd 3000","Newport Beach","92660","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3927055 37.787688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1188677-05-181-1086541","1188677-05-181","1086541","Infinilush Company Limited","Coco Fresh Tea & Juice","2699 Taylor St","San Francisco","CA","94133","2018-04-19T00:00:00.000",,"2018-05-17T00:00:00.000","2020-07-07T00:00:00.000",,"652 Market St Bldg","San Francisco","94104","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach",,"POINT (-122.41593 37.806957)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1171378-12-171-1026368","1171378-12-171","1026368","Trinidad Van Benedict Okeefe J","Trinidad Van Benedict Okeefe J","5736 Mission St","San Francisco","CA","94112","2011-08-25T00:00:00.000",,"2011-08-25T00:00:00.000",,,"5736 Mission St","San Francisco","94112","CA",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","11","Outer Mission",,"POINT (-122.4498555 37.709892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1027496-05-151-1013240","1027496-05-151","1013240","Gonzalez Celina","Celina Gonzalez Lmft","582 Market St Ste 1005","San Francisco","CA","94104","2015-05-05T00:00:00.000","2019-06-30T00:00:00.000","2015-05-05T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016245 37.789533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1219237-04-191-1100939","1219237-04-191","1100939","Nguyen Traci","North Beach Short Term Rental","541 Chestnut St","San Francisco","CA","94133","2019-04-01T00:00:00.000","2020-02-01T00:00:00.000","2019-04-01T00:00:00.000","2020-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4122895 37.803753)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0949318-02-999-0949318","0949318-02-999","0949318","Beltran Cecilia G","Lupita's House Cleaning","1505 Sullivan Ave Apt 6","Daly City","CA","94015","1996-02-14T00:00:00.000","2019-06-30T00:00:00.000","2013-05-27T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.471958977 37.689568981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0415539-01-001-0415539","0415539-01-001","0415539","Woo Chester","Francisco Street","2201 Francisco St","San Francisco","CA","94123","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,,"309 Cornwall St","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.441616 37.800927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0209061-01-001-0209061","0209061-01-001","0209061","Advanced Cleaning Systems Corp","Advanced Cleaning Systems Corp","2422 33rd Ave","San Francisco","CA","94116","1991-10-01T00:00:00.000",,"1991-10-01T00:00:00.000","2016-12-07T00:00:00.000",,"2422 33rd Ave","San Francisco","94116","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.490342 37.741923)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0473597-01-001-0473597","0473597-01-001","0473597","Pagelines Inc","Pagelines Inc","181 Fremont St","San Francisco","CA","94105","2011-08-01T00:00:00.000","2018-06-30T00:00:00.000","2011-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395459609 37.789514239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1344337-10-231-1151467","1344337-10-231","1151467","Whitehead-Ross Education, Inc","Whitehead-Ross Education, Inc","1390 Market Street St Ste 200","San Francisco","CA","94102","2023-10-08T00:00:00.000",,"2023-10-08T00:00:00.000",,,"1390 Market Street St Unit 200","San Francisco","94102","CA","6100-6299 8100-8139","Multiple","Private Education and Health Services; Certain Services","false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"1232437-08-191-1106063","1232437-08-191","1106063","155 12th Street  Natoma, LLC","155 12th Street Natoma, LLC","155 12th Street","San Francisco","CA","94103","2019-06-01T00:00:00.000",,"2019-06-01T00:00:00.000",,,"816 Folsom St","San Francisco","94107","CA",,,,"false","false",,,,"6","Mission",,"POINT (-122.417343 37.77228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
