"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0395914-01-001-0395914","0395914-01-001","0395914","Johnson II Dwayne J","J-Tech Auto","1008 Goettingen St","San Francisco","CA","94134","2006-02-23T00:00:00.000","2018-06-30T00:00:00.000","2006-02-23T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Portola",,"POINT (-122.4037395 37.719432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","25","75"
"0339300-04-999-0339300","0339300-04-999","0339300","Al-Seraj Hashim A","Sunset Limo Servive","11 Jacinto Ln","S San Fran","CA","94080","2000-08-30T00:00:00.000","2020-06-30T00:00:00.000","2011-07-01T00:00:00.000","2020-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.443555976 37.650748993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0406104-01-001-0406104","0406104-01-001","0406104","Ayele Henok T","Ayele Henok T","1482 7th Ave","San Francisco","CA","94122","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.463666 37.760769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1079985-06-161-0380230","1079985-06-161","0380230","Mid Canada Millwork Ltd","Mid Canada Millwork Ltd","78 Pth 52 West Canada","Steinach Mb R5g 1x8 M",,,"2004-08-12T00:00:00.000","2019-06-30T00:00:00.000","2004-08-12T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-96.69880566 49.531110697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1279958-06-211-1125295","1279958-06-211","1125295","Stora Highway LLC","Stora Highway LLC","2442 Great Highway Apt 1","San Francisco","CA","94116","2021-06-01T00:00:00.000",,"2021-06-01T00:00:00.000",,,"2442 Great Highway 1 Apt","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.506398 37.740933)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1254462-06-201-1003848","1254462-06-201","1003848","Thermal Pr LLC","Thermal Speakers","580 California St Ste 1200","San Francisco","CA","94104","2014-09-15T00:00:00.000",,"2020-06-25T00:00:00.000",,,"580 California St 1200 Ste","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1332813-05-231-1146659","1332813-05-231","1146659","Solutions Enterprises LLC","Solutions Enterprises LLC","3232 16th St","San Francisco","CA","94103","2023-05-10T00:00:00.000",,"2023-05-10T00:00:00.000",,,"2395 Greer Rd","Palo Alto","94303","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Mission",,"POINT (-122.4249165 37.764999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1153599-07-171-1072972","1153599-07-171","1072972","Dynamo Communicatons Inc","Dynamo Communications Inc","650 5th Street Unit 513","San Francisco","CA","94107","2017-07-10T00:00:00.000","2023-06-30T00:00:00.000","2017-07-10T00:00:00.000","2017-07-10T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.39802 37.775799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1211315-01-191-1003296","1211315-01-191","1003296","Dirty Robot Brew Works Inc","Dirty Robot","498 Alabama St","San Francisco","CA","94110","2014-08-28T00:00:00.000","2024-12-31T00:00:00.000","2018-10-01T00:00:00.000","2024-05-27T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.412555 37.763073)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1200803-09-181-1092793","1200803-09-181","1092793","Carl Alexander Tharp","Carl A Tharp","168 Albion St","San Francisco","CA","94110","2018-09-18T00:00:00.000","2020-01-30T00:00:00.000","2018-09-18T00:00:00.000","2020-01-30T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.423022 37.763757)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0946450-03-001-0946450","0946450-03-001","0946450","Kwan Deborah","Deborah Kwan Public Relations","86 Theresa St","San Francisco","CA","94112","1998-10-26T00:00:00.000","2014-01-16T00:00:00.000","2002-05-01T00:00:00.000","2014-01-16T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.434011 37.728747)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1172140-12-171-1027349","1172140-12-171","1027349","Herrera Christian","Herrera Christian","96 Theirs St","Daly City","CA","94014","2008-02-13T00:00:00.000",,"2008-02-13T00:00:00.000",,,"96 Thiers St","Daly City","94014","CA",,,,"false","false","P43","TOW CAR DRIVER","TOW CAR DRIVER",,,,"POINT (-122.461477668 37.697347023)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0461577-02-001-0461577","0461577-02-001","0461577","Eduvant Inc","Classroom Sense","433 Webster St","San Francisco","CA","94117","2011-06-01T00:00:00.000","2012-06-21T00:00:00.000","2011-06-01T00:00:00.000","2012-06-21T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.42933 37.774742)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0335387-01-001-0335387","0335387-01-001","0335387","Nathanson Matthew A","Acrobat Records","375 Alabama St Ste 490","San Francisco","CA","94110","2000-03-27T00:00:00.000",,"2004-01-01T00:00:00.000",,,"901 A St Ste C","San Rafael","94901","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4118575 37.764576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1125840-10-161-1060437","1125840-10-161","1060437","Mci International Services Inc.","Mci International Services, Inc.","1 Verizon Way","Basking Ridge","NJ","7920","2016-01-01T00:00:00.000","2023-06-30T00:00:00.000","2016-01-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"5100-5199","Information","Information","false","false",,,,,,,"POINT (-74.533328998 40.725120982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1351617-01-241-1154611","1351617-01-241","1154611","Marie L Mchenry Md Inc","Marie L Mchenry Md Inc","1101 Van Ness Ave","San Francisco","CA","94109","2024-01-10T00:00:00.000",,"2024-01-10T00:00:00.000",,,"904 Filbert St","San Francisco","94133","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Western Addition",,"POINT (-122.421762 37.785852)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1225535-06-191-1103330","1225535-06-191","1103330","Michel Angelo Battaglia","Vinyl Dreams","593 Haight St","San Francisco","CA","94117","2013-06-01T00:00:00.000",,"2013-06-01T00:00:00.000",,,"593 Haight St","San Francisco","94117","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.43177 37.77183)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1167218-11-171-1079007","1167218-11-171","1079007","Lynch Derek","Lynchart Construction","1517 Waller St #3","San Francisco","CO","94117","2017-01-01T00:00:00.000","2019-01-01T00:00:00.000","2017-02-02T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Haight Ashbury",,"POINT (-122.4488475 37.768572)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"0463030-01-001-0463030","0463030-01-001","0463030","Marik Richard E","Richard E Marik","2648 Bryant St","San Francisco","CA","94110","2006-06-01T00:00:00.000",,"2006-06-01T00:00:00.000",,,"7184 Lynch Rd","Sebastopol","95472","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4093825 37.751985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0439483-01-001-0439483","0439483-01-001","0439483","Proline Accessories Inc","Proline Accessories Inc","237 Bayshore Blvd","San Francisco","CA","94124","2009-06-01T00:00:00.000","2016-12-31T00:00:00.000","2009-06-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.404300207 37.744363097)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1368458-08-241-1016177","1368458-08-241","1016177","Cozen Oconnor","Cozen O'connor","388 Market St Ste 1000","San Francisco","CA","94111","2015-06-01T00:00:00.000",,"2024-08-12T00:00:00.000",,,"1650 Market St","Philadelphia","19103","PA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0955841-02-001-0955841","0955841-02-001","0955841","Chi Alwyn Chech","Relax Nails","1340 Haight St","San Francisco","CA","94117","1996-09-02T00:00:00.000",,"2001-11-10T00:00:00.000",,,"1340 Haight St","San Francisco","94117","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4443655 37.770624)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0043349-01-001-0043349","0043349-01-001","0043349","Fong Jerry Shang & Rose Y Trs","918 Sacramento Apts","918 Sacramento St","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"6 Stony Brook Cir","Salinas","93906","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.408208 37.793286)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"0417701-01-999-0417701","0417701-01-999","0417701","Gallagher Sharon","Sharon Gallagher","28 La Verne Ave","Mill Valley","CA","94941","2007-05-04T00:00:00.000","2013-07-01T00:00:00.000","2007-05-04T00:00:00.000","2013-02-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.535885993 37.893807002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0487501-01-001-0487501","0487501-01-001","0487501","Rmtex22 LLC","Rmtex22 LLC","650 Texas St","San Francisco","CA","94107","2014-02-18T00:00:00.000","2021-12-31T00:00:00.000","2014-02-18T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3952525 37.757916)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1361648-05-241-1156769","1361648-05-241","1156769","Natixis Investment Managers, LLC","Natixis Investment Managers","101 2nd St 1600","San Francisco","CA","94105","2021-07-30T00:00:00.000",,"2021-07-30T00:00:00.000",,,"888 Boylston St Ste 800","Boston","02199","MA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3991585 37.788084)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0444953-01-001-0444953","0444953-01-001","0444953","Big D Trading LLC","Big D Trading LLC","220 Montgomery St Ste 338","San Francisco","CA","94104","2007-01-02T00:00:00.000","2021-01-01T00:00:00.000","2007-01-02T00:00:00.000","2021-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1185747-04-181-1086651","1185747-04-181","1086651","Andrew Delaney","Tasker","3616 Folsom St","San Francisco","CA","94110","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"443 Bosworth St","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.4134325 37.741212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1123513-10-161-1030968","1123513-10-161","1030968","Mindful Health Solutions A Professional Medical Corporation","Tms Health Solutions","360 Post St Rm 1000","San Francisco","CA","94108","2016-04-18T00:00:00.000",,"2016-05-25T00:00:00.000","2018-04-01T00:00:00.000",,"360 Post St 5 Fl","San Francisco","94108","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407677 37.788678)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0310760-01-001-0310760","0310760-01-001","0310760","Lacosse Ken L","Bamboo Music","2727 41st Ave","San Francisco","CA","94116","1997-10-28T00:00:00.000","2019-06-28T00:00:00.000","2003-06-20T00:00:00.000","2019-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.499171 37.735857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1235499-10-191-1107314","1235499-10-191","1107314","Ursula Tumath","Ursula  Tumath","2542 36th Ave","San Francisco","CA","94116","2019-09-23T00:00:00.000","2019-12-27T00:00:00.000","2019-09-23T00:00:00.000","2019-12-27T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.493402 37.739574)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0470528-01-001-0470528","0470528-01-001","0470528","Proud Emily F","Emily Proud Art & Illustration","3164 22nd St 5","San Francisco","CA","94110","2012-07-01T00:00:00.000","2015-06-30T00:00:00.000","2012-07-01T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.417982 37.75563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1264502-11-201-1119259","1264502-11-201","1119259","Omni Bev, Inc.","Omni Bev, Inc.","1651 Pomona Ave.","San Jose","CA","95110","2020-11-02T00:00:00.000","2021-11-16T00:00:00.000","2020-11-02T00:00:00.000","2021-11-16T00:00:00.000",,,,,,"4200-4299 4400-4599 7220-7229","Multiple","Wholesale Trade; Retail Trade; Food Services","false","false",,,,,,,"POINT (-121.873278023 37.309530013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1384693-03-251-1168235","1384693-03-251","1168235","Catalyst Education Partners LLC","Catalyst Education Partners LLC","225 26th Ave Apt 2","San Francisco","CA","94121","2024-10-17T00:00:00.000",,"2025-01-01T00:00:00.000",,,"225 26th Ave Apt 2","San Francisco","94121","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.486235702 37.785195404)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","6","29","2"
"0412009-01-999-0412009","0412009-01-999","0412009","Tin Thaw M","Tin Thaw M","8144 Gibraltor Dr","Fremont","CA","94536","2007-01-01T00:00:00.000","2015-05-21T00:00:00.000","2007-01-01T00:00:00.000","2015-05-21T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.02426 37.559906)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0480547-01-001-0480547","0480547-01-001","0480547","Huang Jin Rong","Jack Huang Company","336 Rome St","San Francisco","CA","94112","2013-06-18T00:00:00.000","2015-11-24T00:00:00.000","2013-06-18T00:00:00.000","2015-11-24T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.448024 37.716435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1382239-02-251-1167196","1382239-02-251","1167196","June Ai","June Ai","200 Buchanan St Apt 422","San Francisco","CA","94102","2024-01-30T00:00:00.000",,"2024-01-30T00:00:00.000",,,"200 Buchanan St Apt 422","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Hayes Valley",,"POINT (-122.426811 37.771983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","4","5","9","27"
"0474566-01-001-0474566","0474566-01-001","0474566","Schroeder Julia L","Table Sage","1526 Pershing Dr Apt F","San Francisco","CA","94129","2012-11-01T00:00:00.000","2019-06-30T00:00:00.000","2012-11-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.47749 37.791666)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"0342450-01-999-0342450","0342450-01-999","0342450","Braz Celso","Celso Braz Graphics","5 Cresta Cir Apt 9","San Rafael","CA","94903","2001-01-12T00:00:00.000","2024-06-30T00:00:00.000","2006-01-02T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.534645974 38.022106992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0479627-01-001-0479627","0479627-01-001","0479627","Deng Philip H C","Dekenco Antiques And Arts","485 2nd Ave","San Francisco","CA","94118","2013-01-01T00:00:00.000","2017-01-02T00:00:00.000","2013-01-01T00:00:00.000","2017-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4601605 37.779615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1359600-05-241-1156694","1359600-05-241","1156694","Voqera LLC","Voqera International","2261 Market St","San Francisco","CA","94114","2024-03-26T00:00:00.000",,"2024-03-26T00:00:00.000",,,"2261 Market St Ste 10351","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0407446-01-001-0407446","0407446-01-001","0407446","Erhail Mohd A","Erhail Mohd A","Po Box 424665","San Francisco","CA","94142","2007-01-01T00:00:00.000","2018-05-29T00:00:00.000","2007-01-01T00:00:00.000","2016-06-02T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.41964 37.77713)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"1368910-08-241-1161493","1368910-08-241","1161493","Amrik Gill","Amrik Gill","5320 Diamond Heights Blvd Apt 107k","San Francisco","CA","94131","2024-08-16T00:00:00.000",,"2024-08-16T00:00:00.000",,,"5320 Diamond Heights Blvd Apt 107k","San Francisco","94131","CA",,,,"false","false",,,,"8","Glen Park",,"POINT (-122.437212771 37.743172286)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","10","57"
"0459998-01-001-0459998","0459998-01-001","0459998","Soffer David","Manscaping","1379 44th Ave","San Francisco","CA","94122","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000","2017-05-01T00:00:00.000",,"373 Shaw Rd","South San Francisco","94080","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.504157 37.760922)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1034329-07-151-1016275","1034329-07-151","1016275","Nilkoedyen Sroiphet","Natnicha","272 Lobos St","San Francisco","CA","94112","2015-07-15T00:00:00.000","2015-08-10T00:00:00.000","2015-07-15T00:00:00.000","2015-08-10T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.461722 37.715148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1299495-03-221-1132888","1299495-03-221","1132888","Blue Chakra Connections Inc","Nxtgen Staffing","329 Bryant St Ste 3a","San Francisco","CA","94107","2021-07-16T00:00:00.000",,"2021-07-16T00:00:00.000",,,"329 Bryant St Ste 3a","San Francisco","94107","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391576 37.784097)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1384343-03-251-1168086","1384343-03-251","1168086","Shing Pin Sun & Kwei Fung Sun Family LLC","Shing Pin Sun & Kwei Fung Sun Family LLC","2845 Mission St","San Francisco","CA","94110","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000","2011-01-01T00:00:00.000",,"14 Moss Pt","Alameda","94502","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4180405 37.751517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0476954-01-999-0476954","0476954-01-999","0476954","Clark Employment Law A Pc","Clark Employment Law A Pc","12400 Wilshire Blvd 1300","Los Angeles","CA","90025","2013-02-04T00:00:00.000","2016-12-31T00:00:00.000","2013-02-04T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.469829037 34.041708016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0479466-01-999-0479466","0479466-01-999","0479466","Informative Graphics Corp","Affirmative Graphics Corp","4835 E Cactus Rd 445","Scottsdale","AZ","85254","2012-12-10T00:00:00.000","2014-12-31T00:00:00.000","2012-12-10T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-111.976948088 33.596899567)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1287948-09-211-1128357","1287948-09-211","1128357","The Pacific Pipeline Corp.","The Pacific Piepline Corp.","345 Franklin St","San Francisco","CA","94102","2021-09-29T00:00:00.000",,"2021-09-29T00:00:00.000","2021-10-04T00:00:00.000",,"2490 San Bruno Ave","San Francisco","94134","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.42178 37.777707)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1256412-07-201-0430907","1256412-07-201","0430907","Vicoletto Inc","California Fish Market","550 Green St","San Francisco","CA","94133","2008-06-01T00:00:00.000",,"2008-06-01T00:00:00.000",,,"550 Green St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","North Beach","North Beach","POINT (-122.4083385 37.799811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1312129-08-221-1137913","1312129-08-221","1137913","Ovn Capital, LLC","Ovn Capital, LLC","314 Lytton Ave Ste 200","Palo Alto","CA","94301","2022-05-23T00:00:00.000",,"2022-05-23T00:00:00.000",,,"314 Lytton Ave Ste 200","Palo Alto","94301","CA","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-122.162311022 37.446895995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0487967-01-001-0487967","0487967-01-001","0487967","Shankel Jason P & Maria I","Shankel Studios","3376 23rd St","San Francisco","CA","94110","2014-03-14T00:00:00.000",,"2014-03-14T00:00:00.000",,,"3376 23rd St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.420313 37.753938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1346617-11-231-1150821","1346617-11-231","1150821","California 3700 Dev Co Lp","California 3700 LLC","3801 Sacramento St","San Francisco","CA","94118","2022-12-09T00:00:00.000",,"2022-12-09T00:00:00.000",,,"150 Post St Ste 320","San Francisco","94108","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4554625 37.786833)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1363353-06-241-0342042","1363353-06-241","0342042","Visa Usa Inc","Mission Rock","300 Toni Stone Xing","San Francisco","CA","94158","2000-12-11T00:00:00.000",,"2024-06-06T00:00:00.000",,,"900 Metro Center Blvd Bldg M1-8nw","Foster City","94404","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3887815 37.775547)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0425705-01-001-0425705","0425705-01-001","0425705","Just Passing Through LLC","Just Passing Through LLC","117 Alpine Ter","San Francisco","CA","94117","2001-10-23T00:00:00.000",,"2001-10-23T00:00:00.000","2021-03-19T00:00:00.000",,"452 Gellert Dr","San Francisco","94132","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4372555 37.76868)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"1338080-07-231-1124302","1338080-07-231","1124302","Lauren Lapointe","Lapointe Integrative Psychotherapy","672 2nd Ave","San Francisco","CA","94118","2021-05-10T00:00:00.000",,"2023-07-17T00:00:00.000",,,"1487 48th Ave B Apt","San Francisco","94122","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4593055 37.776069)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1159249-08-171-1075279","1159249-08-171","1075279","Jordan Leu","Minimal Design Shop","363 25th Ave","San Francisco","CA","94121","2017-08-27T00:00:00.000","2019-05-30T00:00:00.000","2017-08-27T00:00:00.000","2019-01-14T00:00:00.000",,,,,,"4400-4599 5400-5499","Multiple","Retail Trade; Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4852795 37.782774)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0455202-01-001-0455202","0455202-01-001","0455202","Arpaggi LLC","Groundswell Software","268 Bush St 3139","San Francisco","CA","94104","2011-01-06T00:00:00.000","2018-06-30T00:00:00.000","2011-01-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401892451 37.791065288)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1228279-07-191-0488722","1228279-07-191","0488722","Odoo Inc","Odoo, Inc","250 Executive Park Blvd 3400","San Francisco","CA","94134","2014-03-19T00:00:00.000",,"2018-05-07T00:00:00.000","2024-07-12T00:00:00.000",,"8000 Marina Blvd Ste 300","Brisbane","94005","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false","H85","EMPLOYEE CAFETERIA LIMITED FOOD PREP","EMPLOYEE CAFETERIA LIMITED FOOD PREP","10","Bayview Hunters Point",,"POINT (-122.3920305 37.710972)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
