"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1177459-01-181-1082934","1177459-01-181","1082934","Young's Kung Fu Action Theatre & Laundry","Young's Kung Fu Action Theatre & Laundry","970 Baker St 3","San Francisco","CA","94115","2018-01-30T00:00:00.000",,"2018-01-30T00:00:00.000",,,"970 Baker St 3 Apt","San Francisco","94115","CA","7220-7229","Food Services","Food Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.441472 37.780344)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","13","7","6","18","13"
"1307904-06-221-0473189","1307904-06-221","0473189","Motevaseli Pezhman","Kian Consulting Engineers","4653 Mission St","San Francisco","CA","94112","2012-09-12T00:00:00.000",,"2022-01-01T00:00:00.000",,,"4653 Mission St","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Excelsior","Mission Street","POINT (-122.4351765 37.723761)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0446733-01-001-0446733","0446733-01-001","0446733","Letourneau Eric P","Eric P Letourneau","870 Market St Ste 766","San Francisco","CA","94102","2010-03-01T00:00:00.000","2022-12-23T00:00:00.000","2010-06-01T00:00:00.000","2022-12-23T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1368166-08-241-1161184","1368166-08-241","1161184","Cliff Point Construction","Cliff Point Construction","3311 Mission St Unit 164","San Francisco","CA","94110","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,,"3311 Mission St Unit 164","San Francisco","94110","CA","2300-2399","Construction","Construction","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4206505 37.743849)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1302090-04-221-1133959","1302090-04-221","1133959","Streets Team Enterprises, Inc.","Streets Team Enterprises, Inc.","1671 The Alameda Ste 306","San Jose","CA","95126","2022-01-01T00:00:00.000","2024-06-30T00:00:00.000","2022-01-01T00:00:00.000","2024-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.919000969 37.336592999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0396057-01-001-0396057","0396057-01-001","0396057","Castro/Upper Mrkt Community","Castro/Upper Mrkt Community","584 Castro St #336","San Francisco","CA","94114","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000","2019-02-01T00:00:00.000",,"584 Castro St Unit 721","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0443551-01-001-0443551","0443551-01-001","0443551","Zelmer Ashley R","Fantasy Couture","148 Townsend St","San Francisco","CA","94107","2009-10-28T00:00:00.000","2018-06-30T00:00:00.000","2009-10-28T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392179 37.780011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0438035-01-001-0438035","0438035-01-001","0438035","Fort Mason Asset Mgmt LLC","Fort Mason Asset Mgmt LLC","1 Maritime Pz #1680","San Francisco","CA","94111","2009-02-01T00:00:00.000","2018-06-30T00:00:00.000","2010-03-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398844 37.795687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1061578-04-161-1030228","1061578-04-161","1030228","Jordan Consulting And Investigations","Jordan Consulting And Investigations","1310 Market St St","San Francisco","CA","95667","2016-01-01T00:00:00.000","2017-01-01T00:00:00.000","2016-01-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Tenderloin",,"POINT (-122.416502781 37.777422452)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"0378132-02-001-0378132","0378132-02-001","0378132","Idg World Expo Corp","Idg World Expo Corp","501 2nd St","San Francisco","CA","94107","2012-01-02T00:00:00.000","2019-07-31T00:00:00.000","2012-01-02T00:00:00.000","2019-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3929125 37.783179)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0444581-01-001-0444581","0444581-01-001","0444581","Sit Eric & Claire","Eric Sit & Claire Sit","17 Ervine St","San Francisco","CA","94134","2009-12-01T00:00:00.000","2014-12-31T00:00:00.000","2009-12-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4082035 37.717578)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0439647-02-001-0439647","0439647-02-001","0439647","Soul Lounge LLC","Brick And Mortar","1710 Mission St","San Francisco","CA","94103","2009-06-08T00:00:00.000","2019-10-01T00:00:00.000","2011-04-11T00:00:00.000","2019-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4203985 37.769724)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0419709-01-001-0419709","0419709-01-001","0419709","He Youlan","Aho Construction","32 Westgate Dr","San Francisco","CA","94127","2007-07-11T00:00:00.000","2008-01-03T00:00:00.000","2007-07-11T00:00:00.000","2008-01-03T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4660015 37.727541)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","68","10","8","41","68"
"1197315-08-181-1091233","1197315-08-181","1091233","Pig In Pig Out, LLC","4505 Pipo, LLC","1246 Howard Street","San Francisco","CA","94103","2018-08-07T00:00:00.000",,"2018-08-07T00:00:00.000",,,"705 Divisadero St","San Francisco","94117","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.4125775 37.775799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0476736-01-001-0476736","0476736-01-001","0476736","Shift Communications Inc","Shift Communications Inc","260 California St 9th Fl","San Francisco","CA","94111","2012-07-27T00:00:00.000","2016-12-31T00:00:00.000","2012-07-27T00:00:00.000","2015-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399496159 37.793303221)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1299712-03-221-1132983","1299712-03-221","1132983","Gina Maria Quirico","Gina Maria Quirico","500 Lakeview Rd","Watsonville","CA","95076","2022-03-02T00:00:00.000","2022-03-02T00:00:00.000","2022-03-02T00:00:00.000","2022-03-02T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.727466016 36.936363996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0490454-01-001-0490454","0490454-01-001","0490454","William Moran Photography LLC","William Moran Photography LLC","356 12th St Unit 201","San Francisco","CA","94103","2014-07-01T00:00:00.000","2020-05-01T00:00:00.000","2014-07-01T00:00:00.000","2020-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4142065 37.770309)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1009330-10-141-1004873","1009330-10-141","1004873","Youtz Patrick","Site And Sound Design","1705 Octavia St 204","San Francisco","CA","94109","2013-07-01T00:00:00.000","2025-05-01T00:00:00.000","2013-07-01T00:00:00.000","2025-05-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Pacific Heights",,"POINT (-122.4272385 37.788129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"0361095-01-001-0361095","0361095-01-001","0361095","Moorer Mary L","M & M Childcare","210 Thrift St","San Francisco","CA","94112","2002-11-12T00:00:00.000","2019-06-30T00:00:00.000","2002-11-12T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.459598 37.717713)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"0465950-01-001-0465950","0465950-01-001","0465950","Moran Michael J","Yourteamapp","2330 N Point St","San Francisco","CA","94123","2012-01-25T00:00:00.000","2018-06-30T00:00:00.000","2012-01-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.44572 37.802772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0378106-02-001-0378106","0378106-02-001","0378106","Dennis Clinton W","Dean's Tattoo Headquarters","391 Ashton Ave","San Francisco","CA","94127","2004-06-09T00:00:00.000","2014-06-02T00:00:00.000","2010-06-03T00:00:00.000","2014-06-02T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.4625095 37.725039)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"1309621-07-221-1110111","1309621-07-221","1110111","Mozzeria San Francisco LLC","Mozzeria (Mobile Food Truck)","2 Marina Blvd Bldg C36","San Francisco","CA","94123","2020-01-01T00:00:00.000",,"2022-07-12T00:00:00.000",,,"2028 E Ben White Blvd Ste 240-5250","Austin","78741","TX","7220-7229","Food Services","Food Services","false","false","D19 D47 H79","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; OPEN FLAME USE; MOBILE FOOD FACILITY 5","2","Marina",,"POINT (-122.4319545 37.805508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98",,"6","13","98"
"1331085-04-231-1145958","1331085-04-231","1145958","Pelfini Family LLC","Pelfini Family LLC","1026 Valencia St","San Francisco","CA","94110","2016-07-29T00:00:00.000",,"2016-07-29T00:00:00.000",,,"27 Dellwood Ct","San Rafael","94901","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.421384 37.756422)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0119543-01-086-0119543","0119543-01-086","0119543","Abm Parking Services","Ampco System Parking","2552 Taylor St","San Francisco","CA","94133","1979-05-01T00:00:00.000","2013-12-31T00:00:00.000","2013-11-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.414832 37.806048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1254805-07-201-1114773","1254805-07-201","1114773","Letova Inc","Letova Inc","19400 Turnberry Way 1911","Aventura","FL","33180","2020-06-08T00:00:00.000","2024-06-30T00:00:00.000","2020-06-08T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-80.128012998 25.955299994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0472853-01-001-0472853","0472853-01-001","0472853","Nocplace Inc","Nocplace Inc","181 Fremont St","San Francisco","CA","94105","2011-11-29T00:00:00.000","2014-07-01T00:00:00.000","2011-11-29T00:00:00.000","2014-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395459609 37.789514239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0327512-07-006-0327512","0327512-07-006","0327512","Sp Plus Corporation","Standard Parking","150 California St","San Francisco","CA","94111","1999-06-01T00:00:00.000","2024-12-31T00:00:00.000","2012-02-01T00:00:00.000","2025-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3984745 37.793682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1163573-10-171-1077256","1163573-10-171","1077256","Aliece Grein","Flowers By Aliece","1835 9th Ave","San Francisco","CA","94122","2017-10-10T00:00:00.000",,"2017-10-10T00:00:00.000",,,"5332 21st Ave","Sacramento","95820","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","Inner Sunset",,"POINT (-122.465952 37.75401)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1188923-05-181-1087931","1188923-05-181","1087931","J & A Electric Inc","J & A Electric Inc","1479 Jasmine Cir","Rohnert Park","CA","94928","2018-05-15T00:00:00.000",,"2018-05-15T00:00:00.000",,,"1150 N Mcdowell Blvd # 750669","Petaluma","94999","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.68454902 38.343697986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0326138-01-001-0326138","0326138-01-001","0326138","Zonic Design & Imaging LLC","Zonic Design & Imaging LLC","2565 3rd St 243","San Francisco","CA","94107","1999-01-01T00:00:00.000","2015-05-31T00:00:00.000","2011-12-31T00:00:00.000","2015-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3879895 37.756953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0475018-01-001-0475018","0475018-01-001","0475018","Kwok Yeung","Kwok Yeung","475 25th Ave 4","San Francisco","CA","94121","2012-12-13T00:00:00.000","2014-06-30T00:00:00.000","2012-12-13T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4851265 37.780632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1118264-09-161-1056904","1118264-09-161","1056904","Brightday Technologies Inc","Brightday","239 Broderick St","San Francisco","CA","94117","2016-08-25T00:00:00.000",,"2016-08-25T00:00:00.000",,,"239 Broderick St","San Francisco","94117","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.439312 37.772496)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"0475320-02-001-0475320","0475320-02-001","0475320","Lakrari Mohamed","Isaak Tours","2830 Jones St","San Francisco","CA","94133","2014-03-16T00:00:00.000","2014-03-16T00:00:00.000","2014-03-16T00:00:00.000","2014-03-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.417304959 37.807401863)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1049099-01-161-1023037","1049099-01-161","1023037","Becker IV George Anthony & Acosta Amrafel","Old & Board","1359 32nd Ave","San Francisco","CA","94122","2016-01-14T00:00:00.000","2016-12-31T00:00:00.000","2016-01-14T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4913185 37.76184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1246763-02-201-1112065","1246763-02-201","1112065","Benjamin Yau","Benjamin Builder","15 Turquoise Way","San Francisco","CA","94131","2020-02-21T00:00:00.000",,"2020-02-21T00:00:00.000",,,"1529 Morton St C Apt","Alameda","94501","CA","2300-2399","Construction","Construction","false","false",,,,"8","Noe Valley",,"POINT (-122.446404 37.745784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","22","57"
"1217005-03-191-1100008","1217005-03-191","1100008","Mensho Market LLC","Jikasei Mensho","1355 Market St","San Francisco","CA","94103","2019-03-26T00:00:00.000",,"2019-03-26T00:00:00.000",,,"970 W 190th St Ste 435","Torrance","90502","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","6","South of Market",,"POINT (-122.4164835 37.777131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0461469-01-001-0461469","0461469-01-001","0461469","Biewenga Nicole S","L2 Instruction","1739 Pine St 10","San Francisco","CA","94109","2011-08-03T00:00:00.000","2018-06-30T00:00:00.000","2011-08-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.4244215 37.788867)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1332559-05-231-1142892","1332559-05-231","1142892","Deutsche Leasing Usa, Inc.","Circosta Iron And Metal Company, Inc.","1801 Evans Ave","San Francisco","CA","94124","2018-01-01T00:00:00.000",,"2020-09-16T00:00:00.000",,,"190 S La Salle St Ste 2150","Chicago","60603","IL","5210-5239","Financial Services","Financial Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.393088 37.744596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1136322-02-171-1065545","1136322-02-171","1065545","Piper Davies","Spirit Free Us","446 Vallejo St","San Francisco","CA","94133","2017-02-06T00:00:00.000","2021-06-30T00:00:00.000","2017-02-06T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5600-5699 6100-6299","Multiple","Administrative and Support Services; Private Education and Health Services","false","false",,,,"3","North Beach",,"POINT (-122.404869 37.799361)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1004497-08-141-1002828","1004497-08-141","1002828","Escobar Jenniffer Karen","Morales Janitorial","2332 Foothill Blvd 203","Oakland","CA","94601","2014-08-15T00:00:00.000","2018-06-30T00:00:00.000","2014-08-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.233215972 37.785047995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1077874-06-161-1037867","1077874-06-161","1037867","Noe Vista LLC","1020 Pine Street","41 Dorman Ave","San Francisco","CA","94124","2004-06-15T00:00:00.000","2004-06-15T00:00:00.000","2004-06-15T00:00:00.000","2004-06-15T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4027495 37.739439)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1126696-11-161-1060846","1126696-11-161","1060846","Nrg Clean Power","Nrg Clean Power","7012 Owensmouth Ave Ave","Canoga Park","CA","91303","2016-11-06T00:00:00.000","2021-06-30T00:00:00.000","2016-11-06T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.60130296 34.197815011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1387282-04-251-1169328","1387282-04-251","1169328","Aspen Hr LLC","Aspen Hr LLC","233 10th Ave","San Francisco","CA","94118","2024-09-24T00:00:00.000",,"2024-09-24T00:00:00.000",,,"26133 Us Highway 19 N N Ste 308","Clearwater","33763","FL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.469129 37.783917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0204725-01-001-0204725","0204725-01-001","0204725","Mcmartin Donald L","Edge The","4149 18th St","San Francisco","CA","94114","1991-04-29T00:00:00.000","2011-02-14T00:00:00.000","1991-04-29T00:00:00.000","2011-02-14T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435919 37.760643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0430982-01-001-0430982","0430982-01-001","0430982","Hendrickson Val","Saved Or Destroyed","3360a 16th St","San Francisco","CA","94114","2008-08-01T00:00:00.000","2018-06-30T00:00:00.000","2008-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.427864 37.764765)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1205486-11-181-1094981","1205486-11-181","1094981","Hello Bay Home","Hello Bay Home","1252 Valencia St Ste A","San Francisco","CA","94110","2018-09-13T00:00:00.000","2022-06-29T00:00:00.000","2018-09-13T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.421024 37.752813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"0433575-02-001-0433575","0433575-02-001","0433575","Conscious Company","Online Market Dominance","252 21st Ave 2","San Francisco","CA","94121","2008-11-15T00:00:00.000","2018-06-30T00:00:00.000","2010-10-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4805275 37.783107)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0377904-01-006-0377904","0377904-01-006","0377904","Foto Fantasy Inc","Foto Fantasy Inc","845 Market St","San Francisco","CA","94103","1999-02-01T00:00:00.000","2020-07-31T00:00:00.000","2012-06-01T00:00:00.000","2020-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.406156 37.784106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1029177-05-151-1013923","1029177-05-151","1013923","Vollmer Lawrence","Legendary Media","3190 Oak Rd #323","Walnut Creek","CA","94597","2015-05-19T00:00:00.000","2015-07-30T00:00:00.000","2015-05-19T00:00:00.000","2015-07-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.057968984 37.932350011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0459641-02-001-0459641","0459641-02-001","0459641","Noobpro LLC","Noobpro Studio","933 Taraval St","San Francisco","CA","94116","2011-03-28T00:00:00.000",,"2013-04-18T00:00:00.000","2020-03-31T00:00:00.000",,"2121 19th Ave 101 Ste","San Francisco","94116","CA","5100-5199","Information","Information","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.476275 37.742859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1321372-01-231-1141851","1321372-01-231","1141851","Gayau Productions, LLC","Gayau Productions, LLC","3145 Geary Blvd # 218","San Francisco","CA","94118","2023-01-09T00:00:00.000",,"2023-01-09T00:00:00.000",,,"3145 Geary Blvd # 218","San Francisco","94118","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.452866 37.78146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1339069-07-231-0308328","1339069-07-231","0308328","Susquehanna Radio LLC","Ksan-Fm","750 Battery St Ste 200","San Francisco","CA","94111","2009-12-31T00:00:00.000",,"2022-09-30T00:00:00.000",,,"780 Johnson Ferry Rd Ste 500","Atlanta","30342","GA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400648 37.798335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0453934-02-999-0453934","0453934-02-999","0453934","Mathes Hector M","Hmm's Helping Hand","577 Douglas Ave","Redwood City","CA","94061","2010-11-08T00:00:00.000","2014-12-31T00:00:00.000","2012-10-09T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.211441661 37.47979579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0439017-01-001-0439017","0439017-01-001","0439017","Arana Ron A","Ar24 Design Studio","1168 Jamestown Ave","San Francisco","CA","94124","2009-05-15T00:00:00.000","2014-01-01T00:00:00.000","2009-05-15T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3962965 37.720197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0424843-01-001-0424843","0424843-01-001","0424843","Williams Mark C","Mo/Jas Construction Co","950 Gilman Ave","San Francisco","CA","94124","2008-01-18T00:00:00.000","2018-06-30T00:00:00.000","2010-07-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3871165 37.717911)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1023761-03-151-1011498","1023761-03-151","1011498","Js Sullivan Construction Inc","Js Sullivan Construction Inc","2044 Fillmore St 3rd Fl","San Francisco","CA","94115","2012-09-28T00:00:00.000",,"2012-09-28T00:00:00.000",,,"170 Clara St","San Francisco","94107","CA","2300-2399","Construction","Construction","false","false",,,,"2","Pacific Heights",,"POINT (-122.43348 37.788525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1127525-11-161-1061232","1127525-11-161","1061232","Sean Mcbride","Home Office","1288 17th Ave Apt 4","San Francisco","CA","94122","2016-10-12T00:00:00.000","2017-05-30T00:00:00.000","2016-10-12T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.474799 37.763991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1011905-11-141-0934470","1011905-11-141","0934470","Bor Han Trading Co","Bor Han Trading Co","888 Brannan St 2088","San Francisco","CA","94103","1993-01-01T00:00:00.000",,"2014-07-01T00:00:00.000",,,"1483 Sutter St 1007 Unit","San Francisco","94109","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","South of Market",,"POINT (-122.4052065 37.772019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1188349-05-181-0418363","1188349-05-181","0418363","Norris Wendi S","Gallery Wendi Norris, LLC","8 Octavia St Ste 307","San Francisco","CA","94102","2006-05-01T00:00:00.000",,"2017-12-01T00:00:00.000","2023-02-01T00:00:00.000",,"436 Jackson St","San Francisco","94111","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Hayes Valley",,"POINT (-122.423673169 37.77184378)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","1","5","9","27"
"0432708-00-000-0432708","0432708-00-000","0432708","Sbs Bay Area LLC","Sbs Bay Area LLC","7007 Nw 77th Avenue","Miami","FL","33166","2004-11-01T00:00:00.000","2013-07-22T00:00:00.000","2004-11-01T00:00:00.000","2013-07-22T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-80.320977988 25.837561998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
