"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0456938-01-001-0456938","0456938-01-001","0456938","Nguyen Monique U","3515-3517 Webster St Hoa","3517 Webster St","San Francisco","CA","94123","2011-03-03T00:00:00.000",,"2011-03-03T00:00:00.000",,,"3517 Webster St","San Francisco","94123","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.43505 37.803062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1041392-10-151-0370205","1041392-10-151","0370205","Seaman Richard D","San Francisco In Floor Heating Systems","518 24th Ave","San Francisco","CA","94121","2003-09-12T00:00:00.000","2019-06-30T00:00:00.000","2015-10-05T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4833175 37.779678)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0379382-01-001-0379382","0379382-01-001","0379382","Hunter Rose H","Rose Beauty Salon","3112 24th St","San Francisco","CA","94110","2006-07-01T00:00:00.000","2014-05-26T00:00:00.000","2006-07-01T00:00:00.000","2014-05-26T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.414373 37.752624)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0050882-01-001-0050882","0050882-01-001","0050882","Lowenberg Corporation","Lowenberg Corp","44 Montgomery St 1560","San Francisco","CA","94104","1969-04-01T00:00:00.000",,"1995-02-25T00:00:00.000","2012-09-14T00:00:00.000",,"235 Montgomery St Ste 800","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0196325-01-006-0196325","0196325-01-006","0196325","Peet's Coffee & Tea Inc","Peet's Coffee Inc","2257 Market St","San Francisco","CA","94114","1989-01-01T00:00:00.000",,"1992-01-10T00:00:00.000",,,"Po Box 8000","Monsey","10952","NY","7220-7229","Food Services","Food Services","false","false","H28 POS01 WM18","Multiple","TAKE-OUT ESTABLISHMENT; POINT OF SALES; COMPUTING SCALE","8","Castro/Upper Market","Market/Castro","POINT (-122.431851 37.764765)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1220624-05-191-1101535","1220624-05-191","1101535","Joel Karr Architects Inc.","Folio 42 Inc.","827 827 Corbett Avenue 101a","San Francisco","CA","94131","2019-05-01T00:00:00.000","2022-01-01T00:00:00.000","2019-05-01T00:00:00.000","2022-01-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Twin Peaks",,"POINT (-122.443226718 37.753547727)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"1198523-08-181-1091763","1198523-08-181","1091763","Orb Xyz, Inc.","Orb","1700 4th St Ste 214","San Francisco","CA","94158","2018-08-21T00:00:00.000","2022-08-04T00:00:00.000","2018-08-21T00:00:00.000","2018-08-21T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.391126 37.767366)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1324280-02-231-1143094","1324280-02-231","1143094","Yim Family Trust","Yim Family Trust","4599 Mission St #","San Francisco","CA","94112","1987-09-19T00:00:00.000",,"1987-09-19T00:00:00.000",,,"173 San Luis Ave","San Bruno","94066","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.43471 37.724747)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1308390-06-221-1136400","1308390-06-221","1136400","Greaterbeings","Goodbrutha Security Services","833 Jamestown Ave Unit 101","San Francisco","CA","94124","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,,"833 Jamestown Ave Unit 101","San Francisco","94124","CA","4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3922375 37.717182)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"0465087-01-999-0465087","0465087-01-999","0465087","World Book Inc","World Book Inc","233 N Michigan Ave Ste 2000","Chicago","IL","60601","2011-11-16T00:00:00.000",,"2011-11-16T00:00:00.000",,,"180 N La Salle St Ste 900","Chicago","60601","IL","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-87.623054994 41.887038002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0164960-02-001-0164960","0164960-02-001","0164960","Sokolsky Andrew P","Glen Park Chiropractic","2 Monterey Blvd","San Francisco","CA","94131","1987-08-10T00:00:00.000",,"2000-03-30T00:00:00.000",,,"2 Monterey Blvd","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","West of Twin Peaks",,"POINT (-122.4347985 37.732554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","41","96"
"0429222-00-000-0429222","0429222-00-000","0429222","J Robert Scott Inc","J Robert Scott Inc","82 Devonshire St R7b","Boston","MA","2109","2008-05-01T00:00:00.000","2012-12-31T00:00:00.000","2008-05-01T00:00:00.000","2012-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-71.056906577 42.357868027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1219511-04-191-1101059","1219511-04-191","1101059","Randi Kofman","Rj Kofman Consulting","68 Silverwood Dr","Lafayette","CA","94549","2019-04-22T00:00:00.000","2023-06-30T00:00:00.000","2019-04-22T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.161934004 37.885246984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0302964-01-001-0302964","0302964-01-001","0302964","Kianca Inc","Kianca Inc","101 Utah St 122","San Francisco","CA","94103","1997-01-01T00:00:00.000","2018-06-30T00:00:00.000","1997-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4063225 37.767888)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","3","9","20","33"
"0395405-01-001-0395405","0395405-01-001","0395405","Liang Bixia","Chong's Barber & Beauty Shop","1335 Grant Ave","San Francisco","CA","94133","2006-03-01T00:00:00.000","2016-02-29T00:00:00.000","2006-03-01T00:00:00.000","2016-02-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.4075015 37.799181)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0950383-01-001-0950383","0950383-01-001","0950383","Pisces Inc.","Pisces Incorporated","1 Maritime Plz Ste 1400","San Francisco","CA","94111","1992-10-27T00:00:00.000",,"1992-10-27T00:00:00.000","2017-03-31T00:00:00.000",,"1300 Evans Ave # 880154","San Francisco","94188","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398844 37.795687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1263772-11-201-1118954","1263772-11-201","1118954","Rh San Francisco F&B LLC","Rh San Francisco F&B","590 20th St","San Francisco","CA","94107","2020-11-11T00:00:00.000",,"2020-11-11T00:00:00.000",,,"15 Koch Rd K Ste","Corte Madera","94925","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","10","Potrero Hill",,"POINT (-122.387391 37.760724)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"0379500-01-001-0379500","0379500-01-001","0379500","Lake-Schaal Naomi","Marinaomi","1096 Pine St 302","San Francisco","CA","94109","2004-07-09T00:00:00.000","2014-12-31T00:00:00.000","2004-07-09T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.413779 37.790694)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1341519-08-231-1150231","1341519-08-231","1150231","Stockbridge - Wilson Meany Ybi Investors LLC","4 Embarcadero Center Suite 3330 San Francisco, Ca 94111","4 Embarcadero Ctr Ste 3300","San Francisco","CA","94111","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"4 Embarcadero Ctr # 3330","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1250395-04-201-1113570","1250395-04-201","1113570","Guochang Tan","De Iphone Repair","2430 Polk St","San Francisco","CA","94109","2019-06-01T00:00:00.000","2022-06-29T00:00:00.000","2019-07-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4220725 37.79928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"1335839-06-231-1147827","1335839-06-231","1147827","Katerina Gerber","Valley Marketers","3740 25th St Apt 104","San Francisco","CA","94110","2023-06-03T00:00:00.000","2023-06-22T00:00:00.000","2023-06-03T00:00:00.000","2023-06-22T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4235845 37.7505)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1044411-11-151-1020797","1044411-11-151","1020797","Newman And Brooks LLC","Fuzion Welding","2311 Palm Ave","San Mateo","CA","94403","2015-10-30T00:00:00.000","2019-11-19T00:00:00.000","2015-10-30T00:00:00.000","2019-11-19T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.305387008 37.545799016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0088485-02-001-0088485","0088485-02-001","0088485","Bernstein Realty Inc","1451 Sacramento St Apartments","1451 Sacramento Street","San Francisco","CA","94109","2002-12-31T00:00:00.000",,"2003-01-01T00:00:00.000","2014-01-01T00:00:00.000",,"608 Portola Dr","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4167805 37.791774)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1126630-11-161-1060813","1126630-11-161","1060813","Beltran Ana Maria","Ana Maria House Cleaning","2087 46th Ave","San Francisco","CA","94116","2016-11-07T00:00:00.000",,"2016-11-07T00:00:00.000","2017-09-27T00:00:00.000",,"2323 Moraga St","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.505291 37.747638)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0401303-01-001-0401303","0401303-01-001","0401303","Robyn & Robin LLC","Y & I Clothing Boutique","2101 Chestnut St","San Francisco","CA","94123","2006-08-17T00:00:00.000","2023-10-06T00:00:00.000","2006-08-17T00:00:00.000","2023-10-06T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","2","Marina",,"POINT (-122.438052 37.800459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1166549-11-171-1078685","1166549-11-171","1078685","Wayside Signal Services Inc","Wayside Signal Services Inc","1892 Camino Real Way Way","Roseville","CA","95747","2017-04-01T00:00:00.000","2023-06-30T00:00:00.000","2017-04-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.353088981 38.766015986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0428221-01-001-0428221","0428221-01-001","0428221","Park Jordan M","Audio Active","239 Hamilton St","San Francisco","CA","94134","2008-05-01T00:00:00.000","2015-04-30T00:00:00.000","2008-05-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.4100035 37.728)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1321609-01-231-1141951","1321609-01-231","1141951","1thousand","Antone Rushing","1235 Eddy St","San Francisco","CA","94115","2018-06-19T00:00:00.000",,"2018-06-19T00:00:00.000",,,"1235 Eddy St","San Francisco","94115","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Western Addition",,"POINT (-122.4280305 37.781874)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1242546-01-201-1110352","1242546-01-201","1110352","Uni Choi","Uni Jewelry","1730 38th Ave","San Francisco","CA","94122","2019-09-26T00:00:00.000","2019-09-26T00:00:00.000","2019-09-26T00:00:00.000","2020-02-26T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.496606 37.754604)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1211398-01-191-1097607","1211398-01-191","1097607","Gregory Cruz","Greg's Advanced Stitching","3150 18th St. 113","San Francisco","CA","94110","2019-01-28T00:00:00.000","2021-06-30T00:00:00.000","2019-01-28T00:00:00.000","2021-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1333505-05-231-1146912","1333505-05-231","1146912","Michael R. Hyman","Michael R. Hyman","520 W 112th St Apt 17a","New York","NY","10025","2023-05-22T00:00:00.000",,"2023-05-22T00:00:00.000",,,"520 W 112th St Apt 17a","New York","10025","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-73.964154438 40.804622327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0447010-01-001-0447010","0447010-01-001","0447010","Jen IVan C","Law Office Of IVan C Jen","5820 California St","San Francisco","CA","94121","2010-03-04T00:00:00.000","2019-06-20T00:00:00.000","2010-03-04T00:00:00.000","2019-06-20T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.480136 37.784367)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"1383445-03-251-1167701","1383445-03-251","1167701","Ajd Bookkeeping LLC","Ajd Bookkeeping LLC","1312 Ortega St","San Francisco","CA","94122","2025-03-07T00:00:00.000",,"2025-03-07T00:00:00.000",,,"1312 Ortega St","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4777465 37.752498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1251847-05-201-1114156","1251847-05-201","1114156","Anne Vollman","Annie Vollman Mize, Lcsw","3929 24th St","San Francisco","CA","94114","2020-02-07T00:00:00.000","2020-06-30T00:00:00.000","2020-02-07T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.430357 37.751283)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1366399-07-241-1160479","1366399-07-241","1160479","Stem Ai, Inc.","Stem Ai, Inc.","2261 Market St","San Francisco","CA","94114","2024-05-17T00:00:00.000",,"2024-05-17T00:00:00.000",,,"2261 Market St Ste 10643","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0402731-04-001-0402731","0402731-04-001","0402731","Paz Jose","Taqueria Garivalde","300 Bayshore Ave","San Francisco","CA","94124","2006-10-01T00:00:00.000","2014-08-30T00:00:00.000","2013-06-07T00:00:00.000","2014-08-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.405373111 37.743041522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","2","2","82"
"1340663-08-231-0208530","1340663-08-231","0208530","National Econ Resch Assoc Inc","National Econ Resch Assoc Inc","4 Embarcadero Ctr Ste 400","San Francisco","CA","94111","1990-01-01T00:00:00.000",,"2013-11-25T00:00:00.000",,,"1166 Avenue Of The Americas Fl 36","New York","10036","NY",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1083520-07-161-0425220","1083520-07-161","0425220","Bimma Loft Inc","Bimma Loft","1245 4th St","San Francisco","CA","94158","2008-01-30T00:00:00.000",,"2016-01-01T00:00:00.000",,,"50 De Haro St B Ste","San Francisco","94103","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.391171 37.772397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1385907-04-251-1168739","1385907-04-251","1168739","Gunner Peto","Orpus Enterprises","530 Brannan St Unit 42-","San Francisco","CA","94107","2025-04-12T00:00:00.000",,"2025-04-12T00:00:00.000",,,"530 Brannan St Unit 42-407","San Francisco","94107","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.397279848 37.7777852)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1077132-06-161-1037459","1077132-06-161","1037459","T&T Cafe LLC","T&T Cafe","601 Broadway","San Francisco","CA","94133","2016-06-20T00:00:00.000","2018-05-01T00:00:00.000","2016-06-20T00:00:00.000","2018-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.407254 37.797489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0467632-01-001-0467632","0467632-01-001","0467632","Attachments.Me Inc","Attachments.Me Inc","455 Valencia St","San Francisco","CA","94103","2011-07-01T00:00:00.000","2013-12-31T00:00:00.000","2011-07-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.421654 37.765656)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1225989-06-191-0355693","1225989-06-191","0355693","Pierce Revocable Trust Etal","Airport Business Center Monterey Partnership","265 Eddy St","San Francisco","CA","94102","2002-05-01T00:00:00.000","2023-06-14T00:00:00.000","2019-06-25T00:00:00.000","2023-06-14T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.411961 37.783737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1359641-05-241-1157931","1359641-05-241","1157931","Imagen Technologies Inc","Imagen Technologies Inc","224 W 35th St Ste 500","New York","NY","10001","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"224 W 35th St Ste 500","New York","10001","NY",,,,"false","false",,,,,,,"POINT (-73.991214155 40.752016623)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1213509-02-191-0192184","1213509-02-191","0192184","Accenture Llp","Accenture Llp","415 Mission St 31 To 35","San Francisco","CA","94105","1989-09-01T00:00:00.000",,"2017-11-01T00:00:00.000",,,"500 W Madison St Fl 2100","Chicago","60664","IL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","6","Financial District/South Beach",,"POINT (-122.396861396 37.790304187)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1273298-03-211-1088082","1273298-03-211","1088082","Asapp, Inc.","Asapp Inc","1 World Trade Ctr # 80a","New York","NY","10007","2017-11-27T00:00:00.000",,"2021-03-01T00:00:00.000",,,"1 World Trade Ctr","New York","10007","NY","5100-5199","Information","Information","false","false",,,,,,,"POINT (-74.013013558 40.713246507)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1201780-10-181-1093311","1201780-10-181","1093311","Sage Ryan Spencer","Sage's Short Term Rental","2230 33rd Ave","San Francisco","CA","94116","2018-10-01T00:00:00.000","2018-10-01T00:00:00.000","2018-10-01T00:00:00.000","2018-10-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.490594 37.745514)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0147608-01-001-0147608","0147608-01-001","0147608","Beverly E Presley-Nelson Dds","Presley-Nelson Beverly E Dds","1749 Taraval St","San Francisco","CA","94116","1984-01-01T00:00:00.000","2022-09-30T00:00:00.000","1984-01-01T00:00:00.000","2022-10-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.485113 37.742454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1367646-08-241-1160984","1367646-08-241","1160984","Stephen Ciari Plumbing And Heating, Inc.","Stephen Ciari Plumbing And Heating, Inc. Dba Acme Boiler & Water Heating Co.","1054 Elm St","San Jose","CA","95126","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,,"1054 Elm St","San Jose","95126","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.923458968 37.346258004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1378730-01-251-1165704","1378730-01-251","1165704","Succurrere Inc.","Succurrere","819 Eddy St","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"819 Eddy St","San Francisco","94109","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"2","Western Addition",,"POINT (-122.4216855 37.782531)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0440289-03-001-0440289","0440289-03-001","0440289","Taulia Inc","Taulia Inc","201 Mission St #900","San Francisco","CA","94105","2009-07-01T00:00:00.000",,"2013-07-01T00:00:00.000","2018-01-28T00:00:00.000",,"95 3rd St # 284","San Francisco","94103","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39478 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0085193-01-001-0085193","0085193-01-001","0085193","Plessas John P","2333 Chestnut Bldg","2333 Chestnut St","San Francisco","CA","94123","1974-01-01T00:00:00.000","2018-05-31T00:00:00.000","1974-01-01T00:00:00.000","2018-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.441724 37.799838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0416392-03-001-0416392","0416392-03-001","0416392","Polaris Group Inc","Polaris Group","850 7th St","San Francisco","CA","94107","2007-04-03T00:00:00.000",,"2012-12-01T00:00:00.000",,,"850 7th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission Bay",,"POINT (-122.4007155 37.770408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1196189-07-181-1090703","1196189-07-181","1090703","Aon Hewitt Investment Consulting, Inc.","Aon Hewitt Investment Consulting, Inc.","425 Market St 2800","San Francisco","CA","94105","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398137 37.791126)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0912440-01-999-0912440","0912440-01-999","0912440","Granite Excavation & Demo Inc.","Granite Excavation & Demo Inc.","160 S Linden Ave Ste 100","S San Fran","CA","94080","1992-04-02T00:00:00.000",,"2009-09-01T00:00:00.000",,,"1300 El Camino Real Ste 100","Colma","94014","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.414923982 37.642513019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0443762-02-001-0443762","0443762-02-001","0443762","Nalu Enterprises Incorporated","Norcal Parking","401 Main St","San Francisco","CA","94105","2009-11-05T00:00:00.000","2011-03-01T00:00:00.000","2010-08-01T00:00:00.000","2011-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3897715 37.787958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1290156-10-211-1129127","1290156-10-211","1129127","Fondare Finish Construction In","Fondare Finish Construction Inc.","2708 Greenwich St Bldg","San Francisco","CA","94123","2021-10-28T00:00:00.000","2024-06-30T00:00:00.000","2021-10-28T00:00:00.000","2024-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"2","Marina",,"POINT (-122.444505 37.798065)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"0422704-01-001-0422704","0422704-01-001","0422704","Eddy & Taylor Associates Lp","Eddy & Taylor Associates Lp","201 Eddy St","San Francisco","CA","94102","2007-10-22T00:00:00.000",,"2007-10-22T00:00:00.000","2023-10-10T00:00:00.000",,"201 Eddy St","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin","Central Market","POINT (-122.4110745 37.784034)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1368701-08-241-1161410","1368701-08-241","1161410","Rodscape","Rodscape","221 Gambier St","San Francisco","CA","94134","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,,"221 Gambier St","San Francisco","94134","CA","2300-2399","Construction","Construction","false","false",,,,"11","Excelsior",,"POINT (-122.421483 37.726614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","9","2","7","92"
"1152606-06-171-1072583","1152606-06-171","1072583","Manuel Parra","Manuel Parra","55 Ninth St Apt 1516","San Francisco","CA","94103","2017-06-29T00:00:00.000","2021-06-30T00:00:00.000","2017-06-29T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.4153225 37.777014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
