"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1279713-06-211-1058654","1279713-06-211","1058654","Side Inc","Backyard Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-06-09T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1322216-01-231-1142230","1322216-01-231","1142230","Economy Rooter And Plumbing","Economy Rooter And Plumbing","1752 84th Ave","Oakland","CA","94621","2023-01-20T00:00:00.000",,"2023-01-20T00:00:00.000",,,"1752 84th Ave","Oakland","94621","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.173257033 37.756395004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1081501-07-161-0373687","1081501-07-161","0373687","Tradicion Peruana Cultural Cnt","Tradicion Peruana Cultural Cnt","1574 Alemany Blvd","San Francisco","CA","94112","2004-01-01T00:00:00.000","2009-08-10T00:00:00.000","2004-01-01T00:00:00.000","2009-08-10T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4360945 37.727253)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"0339358-01-001-0339358","0339358-01-001","0339358","Larsen Martine B","Martine B Larsen","2200 Sacramento St","San Francisco","CA","94115","2000-09-01T00:00:00.000","2018-06-30T00:00:00.000","2000-09-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.429511 37.790685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0480199-02-001-0480199","0480199-02-001","0480199","Ralston Bridge Clipper LLC","660 Clipper St Apt","660 Clipper St","San Francisco","CA","94114","2013-06-01T00:00:00.000","2014-12-09T00:00:00.000","2013-06-01T00:00:00.000","2014-12-09T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.439078 37.748871)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"0430533-01-001-0430533","0430533-01-001","0430533","Dulberg Sharon","Mcvey Mulbery & Dulberg","170 Columbus Ave 4th Fl","San Francisco","CA","94133","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000","2013-12-31T00:00:00.000",,"909 Montgomery St Ste 200","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.405157 37.796967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1362459-05-241-1158926","1362459-05-241","1158926","Zap Solutions Holdings, Inc.","Strike","200 N La Salle St Ste 2360","Chicago","IL","60601","2022-01-07T00:00:00.000",,"2022-01-07T00:00:00.000",,,"200 N La Salle St Ste 2360","Chicago","60601","IL","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-87.633001966 41.886067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0469270-01-001-0469270","0469270-01-001","0469270","Del Prado Nicole A","Dp Realty Pros","550 18th St 406","San Francisco","CA","94107","2012-05-01T00:00:00.000","2018-05-15T00:00:00.000","2012-05-01T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.388309 37.763244)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1296538-02-221-1120301","1296538-02-221","1120301","Brep Mosso Apartments, LLC","Mosso Apartments - Formula Retail Rental","260 5th St","San Francisco","CA","94103","2019-10-29T00:00:00.000",,"2021-01-01T00:00:00.000",,,"127 Public Sq 3200 Ste","Cleveland","44114","OH",,,,"false","false",,,,"6","South of Market",,"POINT (-122.404158 37.780677)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0487236-01-001-0487236","0487236-01-001","0487236","Ecircle Investment Inc","Ecircle Investment Inc","824 Taraval St","San Francisco","CA","94116","2014-02-13T00:00:00.000",,"2014-02-13T00:00:00.000","2020-05-18T00:00:00.000",,"1408 Taraval St","San Francisco","94116","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4750735 37.743336)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1119470-09-161-0448771","1119470-09-161","0448771","National Lymphedema Network","National Lymphedema Network","2288 Fulton St Rm 307","Berkeley","CA","94704","2010-04-15T00:00:00.000","2016-01-31T00:00:00.000","2016-02-01T00:00:00.000","2016-01-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.266335973 37.868060981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1237120-10-191-1107999","1237120-10-191","1107999","Michael Joseph Vernik","Mv Consulting","2691 22nd Ave","San Francisco","CA","94116","2019-10-14T00:00:00.000","2021-03-31T00:00:00.000","2019-10-14T00:00:00.000","2021-03-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4788265 37.737531)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0450437-01-001-0450437","0450437-01-001","0450437","Folsom Pie Inc","Zero Zero","826 Folsom St","San Francisco","CA","94107","2010-07-15T00:00:00.000","2022-11-12T00:00:00.000","2010-07-15T00:00:00.000","2022-11-12T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","6","South of Market",,"POINT (-122.402007 37.781595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1315333-09-221-1139260","1315333-09-221","1139260","San Francisco Clean Homes","San Francisco Clean Homes","833 Bryant St Apt 515","San Francisco","CA","94103","2022-01-15T00:00:00.000",,"2022-01-15T00:00:00.000",,,"833 Bryant St Apt 515","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","true","true",,,,"6","South of Market",,"POINT (-122.403042 37.775448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1279372-06-211-1078038","1279372-06-211","1078038","The Alvan Azinna Chibuzo Ikoku Foundation","The Ikoku Foundation","1640 Stockton St #330181","San Francisco","CA","94133","2017-01-23T00:00:00.000",,"2018-05-31T00:00:00.000",,,"1640 Stockton St #330181","San Francisco","94133","CA",,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.408955 37.801017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0441035-02-999-0441035","0441035-02-999","0441035","Earthquakes Soccer LLC","Earthquakes Soccer LLC","451 El Camino Real 220","Santa Clara","CA","95050","2013-04-17T00:00:00.000","2015-01-01T00:00:00.000","2013-04-17T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.932660035 37.350868009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0415542-01-001-0415542","0415542-01-001","0415542","Hom Dean & Anne Revocable Trst","Anne & Dean Hom","303 30th Ave #9","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"4640 California St","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4905355 37.783395)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1297130-02-221-1131891","1297130-02-221","1131891","Elevn Consulting","Elevn Consulting","280 Spear St Apt 1605","San Francisco","CA","94105","2022-02-08T00:00:00.000","2023-05-10T00:00:00.000","2022-02-08T00:00:00.000","2023-05-10T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391549 37.790334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0340078-01-001-0340078","0340078-01-001","0340078","Phuong Tai T","Viam Trade & Distribution Co","391 Sutter St Ste 806","San Francisco","CA","94108","2000-10-02T00:00:00.000",,"2000-10-02T00:00:00.000",,,"2351 16th Ave","San Francisco","94116","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.406687 37.789317)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1178991-02-181-1083600","1178991-02-181","1083600","Tracy Sign Inc.","Tracy Sign Inc.","3771 West 11th St","Tracy","CA","95304","2018-02-13T00:00:00.000",,"2018-02-13T00:00:00.000",,,"3771 W 11th St","Tracy","95304","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.352707018 37.753103011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1151734-06-171-1000652","1151734-06-171","1000652","Breather Products Us Inc","Breather","225 Bush St Rm 348","San Francisco","CA","94104","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2015-03-06T00:00:00.000","2017-09-25T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40135 37.790946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1209853-01-191-1096907","1209853-01-191","1096907","Gillingham Cpa, Pc","John Gillingham Cpa","156 2nd St","San Francisco","CA","94105","2019-01-01T00:00:00.000","2021-04-19T00:00:00.000","2019-01-01T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399055 37.787229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1191582-06-181-0478789","1191582-06-181","0478789","The Ultimate Software Grp Inc","The Ultimate Software Group Inc","456 Montgomery St","San Francisco","CA","94104","2012-02-07T00:00:00.000",,"2016-09-29T00:00:00.000","2020-10-07T00:00:00.000",,"1485 N Park Dr","Weston","33326","FL","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402682 37.793475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0328631-01-001-0328631","0328631-01-001","0328631","Rozenfeld Natan B","Natan's Catering","2344 14th Ave","San Francisco","CA","94116","1998-01-01T00:00:00.000",,"2002-10-29T00:00:00.000",,,"2344 14th Ave","San Francisco","94116","CA","7220-7229","Food Services","Food Services","false","false","D19 H76","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; MOBILE FOOD FACILITY 2","7","West of Twin Peaks",,"POINT (-122.469993 37.744326)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1297106-02-221-1112990","1297106-02-221","1112990","Talar, Inc.","Jupiter Groceries","1955 Jerrold Ave","San Francisco","CA","94124","2020-03-09T00:00:00.000",,"2020-03-09T00:00:00.000","2022-03-11T00:00:00.000",,"2 Embarcadero Ctr # 7 Floor","San Francisco","94111","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3957115 37.742076)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"0940327-02-001-0940327","0940327-02-001","0940327","Pierce William J","Temptation","1592 Union St","San Francisco","CA","94123","2002-07-29T00:00:00.000","2012-12-31T00:00:00.000","2010-03-12T00:00:00.000","2012-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4254475 37.798632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1345562-10-231-1151983","1345562-10-231","1151983","Old School Barber Shop","Old School Barbershop","3314 Sacramento St","San Francisco","CA","94118","2023-10-24T00:00:00.000",,"2023-10-27T00:00:00.000",,,"3314 Sacramento St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.4472905 37.788282)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1314007-09-221-1138711","1314007-09-221","1138711","Volta Charging LLC","Volta Charging LLC","144 King St","San Francisco","CA","94107","2022-01-01T00:00:00.000","2024-06-01T00:00:00.000","2022-01-01T00:00:00.000","2024-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.390718444 37.77917963)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0389041-01-001-0389041","0389041-01-001","0389041","24/7 Real Media Inc","24/7 Real Media Inc","250 Sutter St 330","San Francisco","CA","94108","2001-01-01T00:00:00.000","2017-10-30T00:00:00.000","2001-01-01T00:00:00.000","2001-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4048285 37.789992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0332333-10-001-0332333","0332333-10-001","0332333","Rosano Properties LLC","570 Union Apts","570 Union St","San Francisco","CA","94133","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000","2013-12-31T00:00:00.000",,"430 Bay Shore Blvd","San Francisco","94124","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.408757 37.800783)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0443433-01-001-0443433","0443433-01-001","0443433","Smith Aja R","Slap House Entertainment","2162 Quesada Ave","San Francisco","CA","94124","2009-10-01T00:00:00.000","2018-06-30T00:00:00.000","2009-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3999235 37.738449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0483714-08-001-0483714","0483714-08-001","0483714","The Pacific Western Co LLC","Podcast Tours","27 Cabrillo St C","San Francisco","CA","94118","2013-09-01T00:00:00.000","2018-06-30T00:00:00.000","2013-09-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.458827582 37.775577983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1341029-08-231-1150013","1341029-08-231","1150013","Vegan Mob Inc","Vegan Mob San Francisco Kitchen","95 Charter Oak Ave","San Francisco","CA","94124","2023-08-22T00:00:00.000",,"2023-08-22T00:00:00.000",,,"95 Se Charter Oak Ave","San Francisco","94124","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.404734846 37.736590924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"0146671-03-001-0146671","0146671-03-001","0146671","Carrie Altheda K","2140/2144 Sutter St Rentals","2140 Sutter St","San Francisco","CA","94115","1994-05-19T00:00:00.000","2019-06-30T00:00:00.000","1994-05-19T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.435712 37.786068)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"0478609-01-001-0478609","0478609-01-001","0478609","Bader Alter'nathan","Glorious Gluten Free","219 Dolores St","San Francisco","CA","94103","2013-04-19T00:00:00.000","2014-09-30T00:00:00.000","2013-04-19T00:00:00.000","2014-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.426055 37.765926)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1202529-10-181-1093658","1202529-10-181","1093658","Turo Cafe And Grill LLC","Turo Cafe And Grill LLC","2275 San Jose Ave","San Francisco","CA","94112","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,,"437 Lynbrook Dr","Pacifica","94044","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","11","Outer Mission",,"POINT (-122.4461115 37.720719)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1221302-05-191-1101767","1221302-05-191","1101767","Jack Herndon","Jack Herndon","162 E 15 Th W Ave Bldg 1","San Francisco","CA","94118","2019-05-09T00:00:00.000","2022-06-29T00:00:00.000","2019-05-09T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.474070966 37.785073015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"1284103-08-211-1126869","1284103-08-211","1126869","Weining Li","Dh Decoration","133 Bertita St","San Francisco","CA","94112","2021-08-11T00:00:00.000",,"2021-08-11T00:00:00.000",,,"133 Bertita St","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Outer Mission",,"POINT (-122.439654 37.719045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1135275-02-171-1065022","1135275-02-171","1065022","Nadia Giusti","Art Of Style","2205 Powell St","San Francisco","CA","94133","2017-02-06T00:00:00.000","2017-02-06T00:00:00.000","2017-02-06T00:00:00.000","2017-02-06T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","North Beach",,"POINT (-122.411979 37.805058)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1165976-11-171-1078404","1165976-11-171","1078404","Rizvi Publishing Inc","Rizvi Publishing Inc","20th St","San Francisco","CA","94114","2017-03-03T00:00:00.000","2020-03-05T00:00:00.000","2017-03-03T00:00:00.000","2020-03-05T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.42803 37.75806)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"0329933-03-001-0329933","0329933-03-001","0329933","Fehrman Kenneth & Cherie","Fehrman & Fehrman","2246 Lombard St","San Francisco","CA","94123","1999-09-08T00:00:00.000",,"2011-03-01T00:00:00.000","2014-09-10T00:00:00.000",,"3701 Sacramento St # 343","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina","Lombard Street","POINT (-122.4387405 37.799838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0131028-01-001-0131028","0131028-01-001","0131028","Ng Henry & Betty M","Ng Trust","1390 12th Ave","San Francisco","CA","94122","1981-01-01T00:00:00.000",,"1981-01-01T00:00:00.000",,,"768 24th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.469246 37.76229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1316587-10-221-1139804","1316587-10-221","1139804","Thierry Kocher","Thierry","2595 26th Ave","San Francisco","CA","94116","2022-10-19T00:00:00.000",,"2022-10-19T00:00:00.000",,,"2595 26th Ave","San Francisco","94116","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.48325 37.739133)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0395684-01-001-0395684","0395684-01-001","0395684","Bridge Brands","The Sf Chocolate Factory","286 12th St","San Francisco","CA","94103","2006-01-02T00:00:00.000","2023-09-27T00:00:00.000","2006-01-02T00:00:00.000","2016-12-31T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","Mission",,"POINT (-122.4154305 37.770903)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1320180-12-221-1141342","1320180-12-221","1141342","Selfie Made","Selfie Made","5680 S Mission St Bldg","San Francisco","CA","94112","2022-12-15T00:00:00.000",,"2022-12-15T00:00:00.000","2023-05-15T00:00:00.000",,"861 Jamestown Ave Unit 101","San Francisco","94124","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Outer Mission",,"POINT (-122.448753439 37.710214779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1243648-01-201-1058654","1243648-01-201","1058654","Side Inc","Society Real Estate And Development","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-01-22T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1178537-02-181-1083408","1178537-02-181","1083408","Nancy Hall LLC","Happy Bakery","2253 Irving St","Sanfrancisco","CA","94122","2018-02-08T00:00:00.000",,"2018-02-08T00:00:00.000",,,"2253 Irving St","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","4","Sunset/Parkside","Outer Irving","POINT (-122.48226 37.7631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1287224-09-211-1058654","1287224-09-211","1058654","Side Inc","Willowmar Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-09-21T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1080217-07-161-1038735","1080217-07-161","1038735","Crunch Culture, Inc.","Crunch Culture, Inc.","2565 3rd St Ste 307","San Francisco","CA","94117","2016-07-01T00:00:00.000","2017-09-01T00:00:00.000","2016-07-01T00:00:00.000","2017-09-01T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"10","Potrero Hill",,"POINT (-122.387696962 37.757075991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0316776-01-001-0316776","0316776-01-001","0316776","Chin Herman C & Tay Jie Lan","Akikos Sushi Bar","542 Mason St A","San Francisco","CA","94102","1998-06-20T00:00:00.000",,"1998-06-20T00:00:00.000",,,"726 Noriega St","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","Nob Hill",,"POINT (-122.4099495 37.788741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1362023-05-241-1158760","1362023-05-241","1158760","Bayside Stripe & Seal, Inc.","Bayside Stripe & Seal, Inc","335 Blodgett St","Cotati","CA","94931","2024-05-23T00:00:00.000",,"2024-05-23T00:00:00.000",,,"703 Po Box","Petaluma","94953","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.716132031 38.338290988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1329225-04-231-1145163","1329225-04-231","1145163","Hotel 386 Geary, LLC","Corzetti","386 Geary St","San Francisco","CA","94102","2023-04-04T00:00:00.000",,"2023-04-04T00:00:00.000",,,"2020 Union St","San Francisco","94123","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Tenderloin",,"POINT (-122.4096435 37.787373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","36","19"
"0414977-02-001-0414977","0414977-02-001","0414977","Cim Urban Reit Properties IIlp","Cim Urban Reit Properties II","260 Townsend St","San Francisco","CA","94107","2006-03-24T00:00:00.000","2019-03-14T00:00:00.000","2006-03-24T00:00:00.000","2019-03-14T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.394456 37.778157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0395237-01-001-0395237","0395237-01-001","0395237","Rodriguez Jospeh P","Joseph Rodriguez","81 7th Ave 6","San Francisco","CA","94118","2006-01-01T00:00:00.000","2018-06-30T00:00:00.000","2006-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4661005 37.786968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"1155292-07-171-1073746","1155292-07-171","1073746","Creative Circle, LLC","Creative Circle","455 Market St Ste 1850","San Francisco","CA","94105","2015-06-05T00:00:00.000","2018-12-31T00:00:00.000","2017-06-05T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3986455 37.790955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1274815-04-211-1123403","1274815-04-211","1123403","Michael Mccomb","San Franciscan Real Estate","1050 Monterey Blvd.","San Francisco","CA","94127","2021-04-15T00:00:00.000","2022-06-01T00:00:00.000","2021-04-15T00:00:00.000","2022-06-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.459913 37.730943)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","69","10","8","41","69"
"1044559-11-151-1020865","1044559-11-151","1020865","Denoyer Annette","Annette Denoyer","2139 Pierce St #4","San Francisco","CA","94115","2015-11-02T00:00:00.000","2016-05-03T00:00:00.000","2015-11-02T00:00:00.000","2016-05-03T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4376425 37.790055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1303601-04-221-1134610","1303601-04-221","1134610","Kyocera Sld Laser, Inc.","Kyocera Sld Laser, Inc.","485 Pine Ave","Goleta","CA","93117","2019-01-29T00:00:00.000","2022-11-11T00:00:00.000","2019-01-29T00:00:00.000","2022-11-11T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-119.826705934 34.432162065)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1016199-01-151-1007781","1016199-01-151","1007781","Sessions Training Center","Sessions Training Center","1874 Market St","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"1874 Market St","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Hayes Valley","Market/Castro","POINT (-122.424777 37.771218)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","5","9","27"
