"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0162991-02-001-0162991","0162991-02-001","0162991","Musumeci Mark J","3467-3469 17th St Apartments","3467 17th St","San Francisco","CA","94110","1985-06-01T00:00:00.000","2014-03-12T00:00:00.000","1985-06-01T00:00:00.000","2014-03-12T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4232875 37.762992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1266390-01-211-1120028","1266390-01-211","1120028","Xiao Yan Lei","Yannetrading","188 Buchanan St Apt 205","San Francisco","CA","94102","2020-08-01T00:00:00.000",,"2020-08-01T00:00:00.000",,,"188 Buchanan St 205 Apt","San Francisco","94102","CA","4200-4299 7100-7199","Multiple","Wholesale Trade; Arts, Entertainment, and Recreation","false","false",,,,"8","Hayes Valley",,"POINT (-122.4267615 37.771434)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","4","5","9","27"
"1298412-02-221-1123171","1298412-02-221","1123171","Shuo Deng","Sheila’s Shop","665 Carolina St","San Francisco","CA","94107","2021-01-01T00:00:00.000",,"2022-02-22T00:00:00.000",,,"665 Carolina St","San Francisco","94107","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Potrero Hill",,"POINT (-122.3999865 37.760355)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1231370-08-191-1100720","1231370-08-191","1100720","Behaviosec, Inc.","Behaviosec, Inc.","535 Mission St Fl 14th","San Francisco","CA","94105","2018-07-01T00:00:00.000","2021-10-19T00:00:00.000","2018-07-01T00:00:00.000","2021-10-19T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0403152-01-001-0403152","0403152-01-001","0403152","Jung Kitty K","Chopstick Fast Food","4615 Mission St","San Francisco","CA","94112","2006-11-01T00:00:00.000","2016-10-04T00:00:00.000","2006-11-01T00:00:00.000","2016-10-04T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior","Mission Street","POINT (-122.434731 37.724355)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1293578-12-211-1130272","1293578-12-211","1130272","Pomegranate LLC","Pomegranate","2801 Leavenworth St","San Francisco","CA","94133","2021-11-15T00:00:00.000",,"2021-11-15T00:00:00.000",,,"333 Presidio Ave Apt 4","San Francisco","94115","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","Russian Hill",,"POINT (-122.419485 37.807281)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","6","32","99"
"0205221-01-001-0205221","0205221-01-001","0205221","Chew Living Trust The","342 8th Av Apartments","342 8th Ave","San Francisco","CA","94118","1991-01-23T00:00:00.000","2016-04-15T00:00:00.000","1991-01-23T00:00:00.000","2016-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4661905 37.782027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1171061-12-171-1027362","1171061-12-171","1027362","Menendez Gerardo P","Menendez Gerardo P","32 Edinburgh St","San Francisco","CA","94112","2008-03-12T00:00:00.000","2008-03-12T00:00:00.000","2008-03-12T00:00:00.000","2008-03-12T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.427045 37.72827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1238731-11-191-1108671","1238731-11-191","1108671","Northstar Restoration Group","Northstar Restoration Group","400 12 Th Street Bldg 7","Modesto","CA","95354","2019-11-18T00:00:00.000","2020-03-13T00:00:00.000","2019-11-18T00:00:00.000","2020-03-13T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-120.991954012 37.637074002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0329842-01-001-0329842","0329842-01-001","0329842","Staples Office Superstore LLC","Staples The Office Superstore","1700 Van Ness Ave","San Francisco","CA","94109","1999-09-25T00:00:00.000",,"1999-09-25T00:00:00.000",,,"500 Staples Dr","Framingham","01702","MA","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","3","Nob Hill",,"POINT (-122.42243654 37.791357872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1079604-06-161-1038608","1079604-06-161","1038608","Healthcare It Leaders, LLC","Healthcare It Leaders, LLC","925 North Point Pkwy, Ste 160","Alpharetta","GA","30005","2016-06-29T00:00:00.000",,"2016-06-29T00:00:00.000","2016-10-30T00:00:00.000",,"925 North Point Pkwy Ste 425","Alpharetta","30005","GA",,,,"false","false",,,,,,,"POINT (-84.262166966 34.078107017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1309448-07-221-1028660","1309448-07-221","1028660","Valdez Painting Inc","Valdez Painting, Inc","2270 Palou Ave","San Francisco","CA","94124","2015-01-01T00:00:00.000",,"2015-08-01T00:00:00.000",,,"2400 Alhambra Blvd","Sacramento","95817","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4022905 37.741041)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1297840-02-221-1132194","1297840-02-221","1132194","Thomvest Ventures Opportunities IIi Lp","Thomvest Ventures Opportunities IIi Lp","138 S Park St","San Francisco","CA","94107","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,,"138 S Park St","San Francisco","94107","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394568464 37.781367378)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0312606-03-001-0312606","0312606-03-001","0312606","Cooper Katherine R","Cooper Consulting","114 Beaumont Ave","San Francisco","CA","94118","1998-01-06T00:00:00.000","2019-06-30T00:00:00.000","2000-08-22T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.4544905 37.779777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1180015-02-181-1084031","1180015-02-181","1084031","St. Claire Capital Management Inc.","Nob Hill Inn","1000 Pine St","San Francisco","CA","94109","2018-02-22T00:00:00.000","2018-02-22T00:00:00.000","2018-02-22T00:00:00.000","2018-02-22T00:00:00.000",,,,,,"5300-5399 7210-7219","Multiple","Real Estate and Rental and Leasing Services; Accommodations","false","false",,,,"3","Nob Hill",,"POINT (-122.412528 37.790847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1340673-08-231-1097831","1340673-08-231","1097831","Ardian Us LLC","Ardian Us LLC","One Steuart Tower 1 Market Plz Ste 1400","San Francisco","CA","94105","2015-09-18T00:00:00.000",,"2015-09-18T00:00:00.000",,,"1370 Avenue Of The Americas Fl 23","New York","10019","NY","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0470405-01-001-0470405","0470405-01-001","0470405","Kharsa Shadieh N","Rightway Payment Center","596 O'farrell St","San Francisco","CA","94102","2012-07-01T00:00:00.000","2016-04-30T00:00:00.000","2012-07-01T00:00:00.000","2016-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4144405 37.785825)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1313517-09-221-1061650","1313517-09-221","1061650","Fmr LLC","Fidelity Invtmt Inst'l Svcs Co","388 Beale St Apt 1607","San Francisco","CA","94105","2014-12-12T00:00:00.000",,"2022-01-01T00:00:00.000","2022-01-01T00:00:00.000",,"88 Black Falcon Ave Ste 167 V7e","Boston","02210","MA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3917515 37.787724)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1138234-02-171-1065665","1138234-02-171","1065665","Eric Castleman","Lions Gate Electric","2981 Shoreline Dr","Farifield","CA","94533","2017-02-17T00:00:00.000","2017-06-01T00:00:00.000","2017-02-28T00:00:00.000","2017-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.007323011 38.286401014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0182646-01-999-0182646","0182646-01-999","0182646","Nor-Cal Supply Co","Nor-Cal Supply Co","840 Doolittle Dr","San Leandro","CA","94577","1988-12-31T00:00:00.000",,"1990-01-01T00:00:00.000",,,"840 Doolittle Dr","San Leandro","94577","CA",,,,"false","false",,,,,,,"POINT (-122.190866993 37.719862982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0205581-01-001-0205581","0205581-01-001","0205581","Choudhery S M/Choudhery Fakhra","Us Towing","6335 3rd St","San Francisco","CA","94124","1993-10-18T00:00:00.000","2010-12-10T00:00:00.000","2006-08-23T00:00:00.000","2010-12-10T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3962425 37.72026)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1180473-02-181-0914879","1180473-02-181","0914879","Western Dental Services Inc","Western Dental Services, Inc.","2626 Mission St","San Francisco","CA","94110","1992-08-01T00:00:00.000",,"2018-02-27T00:00:00.000",,,"530 S Main St","Orange","92868","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4188505 37.754919)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0460439-01-999-0460439","0460439-01-999","0460439","Cruz Norman R","Norman Cruz","2 Loma Vista Ln","Belmont","CA","94002","2011-03-16T00:00:00.000","2020-09-30T00:00:00.000","2011-03-16T00:00:00.000","2020-09-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.284623022 37.525855995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1076468-06-161-0488067","1076468-06-161","0488067","Kura, Krystian F","Kura's Painting Service","274 Dartford St","Hercules","CA","94547","2014-03-15T00:00:00.000","2019-06-30T00:00:00.000","2015-07-07T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.261732967 38.017849991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1086465-08-161-1041112","1086465-08-161","1041112","Johnny Tan","Ride Share","32 Woodside Ave","Daly City","CA","94015","2016-08-03T00:00:00.000","2016-12-22T00:00:00.000","2016-08-03T00:00:00.000","2016-12-22T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.485093001 37.67280002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1368417-08-241-1161289","1368417-08-241","1161289","Phillip Burgin","P.B. Consulting","319 19th Ave","San Francisco","CA","94121","2024-08-14T00:00:00.000",,"2024-08-14T00:00:00.000",,,"319 19th Ave","San Francisco","94121","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.4787545 37.781883)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0366826-01-001-0366826","0366826-01-001","0366826","Countrywide Home Loans Inc","Countrywide Home Loans Inc","1500 Franklin St 200","San Francisco","CA","94109","2003-05-13T00:00:00.000","2016-12-31T00:00:00.000","2003-05-13T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.4234945 37.788435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1152787-06-171-1000652","1152787-06-171","1000652","Breather Products Us Inc","Breather","185 Clara St Rm 101-B","San Francisco","CA","94107","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2016-12-23T00:00:00.000","2017-09-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4016965 37.779615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0168283-06-001-0168283","0168283-06-001","0168283","Forest City Bayside Corp Et Al","570 Beale St Apartments","570 Beale St","San Francisco","CA","94105","1988-01-01T00:00:00.000","2013-12-31T00:00:00.000","1988-07-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3893305 37.785384)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0439216-08-001-0439216","0439216-08-001","0439216","Emporium Retail LLC","Oro Gold Cosmetics","865 Market St 9120","San Francisco","CA","94103","2009-05-23T00:00:00.000","2018-06-30T00:00:00.000","2011-04-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1276273-04-211-1123920","1276273-04-211","1123920","Dancecrazy Productions Inc","Dancecrazy Productions Inc","3701 Sacramento Street","San Francisco","CA","94118","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,,"3701 Sacramento Street","San Francisco","94118","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Presidio Heights",,"POINT (-122.453739 37.787121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1266508-01-211-0376994","1266508-01-211","0376994","Felton Institute","Felton Institute","1 Cashmere St","San Francisco","CA","94124","2014-06-03T00:00:00.000",,"2019-05-14T00:00:00.000",,,"1005 Atlantic Ave","Alameda","94501","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3816445 37.735578)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0409789-01-001-0409789","0409789-01-001","0409789","Mirza Waqas A","Mirza Waqas A","606 27th Ave","San Francisco","CA","94121","2007-01-01T00:00:00.000","2019-01-01T00:00:00.000","2007-01-01T00:00:00.000","2019-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4865665 37.777833)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1217339-03-191-1100146","1217339-03-191","1100146","Frederick Otuhiva","The Expert Plumber","1271 Washington Ave 338","San Leandro","CA","94577","2019-03-29T00:00:00.000","2022-06-29T00:00:00.000","2019-03-29T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-122.157193032 37.724735005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1204848-11-181-1094704","1204848-11-181","1094704","Jennifer Markowitz Clancy","Jennifer M Clancy","158 Staples Ave","San Francisco","CA","94112","2018-11-06T00:00:00.000",,"2018-11-06T00:00:00.000",,,"158 Staples Ave Staples Ave","San Francisco","94112","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"7","West of Twin Peaks",,"POINT (-122.445657 37.729341)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1366657-07-241-1160579","1366657-07-241","1160579","Vivian G Coker","Vgies International Groups And Services","70 Terra Vista Ave Apt 7","San Francisco","CA","94115","2024-07-22T00:00:00.000",,"2024-07-22T00:00:00.000",,,"70 Terra Vista Ave #7","San Francisco","94115","CA",,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4429795 37.781694)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","13","7","6","18","13"
"0463247-01-001-0463247","0463247-01-001","0463247","Himmel Jacob S","Alchemist Bldg Perf & Design","1130 Fell St","San Francisco","CA","94117","2011-11-01T00:00:00.000","2018-06-30T00:00:00.000","2011-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4365985 37.774485)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"0425888-02-001-0425888","0425888-02-001","0425888","Vasquez Silvia","Blessing Christian Bookstore","2487 Mission St","San Francisco","CA","94110","2008-11-08T00:00:00.000","2011-02-01T00:00:00.000","2011-02-01T00:00:00.000","2011-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4186165 37.757259)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1012348-11-141-0469497","1012348-11-141","0469497","Mango Health Inc","Mango Health Inc","577 2nd St #203","San Francisco","CA","94107","2012-02-15T00:00:00.000","2023-06-30T00:00:00.000","2012-02-15T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3921565 37.78227)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0382593-11-001-0382593","0382593-11-001","0382593","Georem Corp","Aliquot Corp","182 Howard St 157","San Francisco","CA","94105","2004-11-12T00:00:00.000","2018-06-30T00:00:00.000","2007-12-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3934075 37.791045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0451461-01-001-0451461","0451461-01-001","0451461","D Bartlett Consulting Inc","D Bartlett Consulting Inc","15 Lucerne St Apt 3","San Francisco","CA","94103","2010-08-04T00:00:00.000","2022-12-31T00:00:00.000","2010-08-04T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.4015525 37.773729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1211417-01-191-1097616","1211417-01-191","1097616","Masterlinks Corporation","Petal Aroma Sushi And Asian Fusion","131 Gough St","San Francisco","CA","94102","2019-01-28T00:00:00.000","2019-12-31T00:00:00.000","2019-01-28T00:00:00.000","2019-01-28T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.422806 37.774611)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1103673-08-161-1049605","1103673-08-161","1049605","Samson Haile","Samson Uber","Limerick Rd Rd","San Pablo","CA","94806","2016-02-25T00:00:00.000","2018-01-01T00:00:00.000","2016-08-30T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-122.31551 37.99586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1386113-04-251-0074068","1386113-04-251","0074068","Young Chi Shing Inc","Young Chi Shing Inc","170 Maiden Ln Ste 800","San Francisco","CA","94108","1972-01-10T00:00:00.000",,"2015-01-01T00:00:00.000","2025-04-14T00:00:00.000",,"170 Maiden Ln Ste 800","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4062685 37.788309)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0481883-01-999-0481883","0481883-01-999","0481883","Regalbuto Luke R","Wild West Ferments","142 Forres Way","Inverness","CA","94937","2013-07-30T00:00:00.000","2013-11-11T00:00:00.000","2013-07-30T00:00:00.000","2013-11-11T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.859860967 38.09824401)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1011520-11-141-0396046","1011520-11-141","0396046","Arnold Robert D","Lateral Films","2440 Mariposa St","San Francisco","CA","94110","2006-02-21T00:00:00.000",,"2014-11-07T00:00:00.000","2019-07-01T00:00:00.000",,"2180 Bryant St 209 Ste","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.408109 37.763289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"0456484-01-002-0456484","0456484-01-002","0456484","Bionic Panda Games Inc","Bionic Panda Games Inc","139 Townsend St 400","San Francisco","CA","94107","2011-01-04T00:00:00.000","2018-06-30T00:00:00.000","2011-09-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.391351 37.779786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1095894-08-161-1045736","1095894-08-161","1045736","Katy Zheng","Katy Zheng","170 Bruno Ave","Daly City","CA","94014","2016-08-11T00:00:00.000","2018-01-01T00:00:00.000","2016-08-11T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.465989941 37.69212453)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1049141-01-161-1023067","1049141-01-161","1023067","Gaehwiler Sr Martin & Zanello Arthur","770 Van Ness Ave","770 Van Ness Ave","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"1550 Michigan St","San Francisco","94124","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4203535 37.782702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","4","10","36","20"
"1138556-03-171-1065570","1138556-03-171","1065570","Viking Teng","Jeevtron","220 Lombard St Apt 317","San Francisco","CA","94111","2017-02-15T00:00:00.000","2020-12-31T00:00:00.000","2017-02-15T00:00:00.000","2017-02-15T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","North Beach",,"POINT (-122.40532253 37.803772379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1361982-05-241-0465106","1361982-05-241","0465106","Surface And Shading Solutions","Surface And Shading Solutions","533 Airport Blvd Ste 400","Burlingame","CA","94010","2011-12-19T00:00:00.000",,"2024-05-01T00:00:00.000",,,"46713 Fremont Blvd","Fremont","94538","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.340629977 37.589927012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0462983-01-001-0462983","0462983-01-001","0462983","Sabates Hector L","Everything You Sea","3922 Mission St #4","San Francisco","CA","94112","2011-10-04T00:00:00.000","2022-06-29T00:00:00.000","2011-10-04T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Bernal Heights","Mission Street","POINT (-122.4255645 37.734921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","5","2","93"
"0425455-01-001-0425455","0425455-01-001","0425455","Zakharenko Andrey Y","Andrey Zakharenko","323 Geary St 815","San Francisco","CA","94102","2008-02-07T00:00:00.000","2016-06-01T00:00:00.000","2008-02-07T00:00:00.000","2016-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4084735 37.787121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"0475412-02-999-0475412","0475412-02-999","0475412","Becon Construction Company Inc","Becon Construction Company Inc","6500 Goodyear Rd","Benicia","CA","94510","2012-12-17T00:00:00.000","2018-06-30T00:00:00.000","2014-02-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.107355996 38.08889999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1037728-08-151-0423654","1037728-08-151","0423654","Mozhgan Mizban LLC","Mozhgan Mizban LLC","88 King St #1021","San Francisco","CA","94107","2005-07-08T00:00:00.000","2016-04-04T00:00:00.000","2015-03-26T00:00:00.000","2016-04-04T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3896365 37.780632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1091146-08-161-1043373","1091146-08-161","1043373","Tyler Smith","Wiredirishman Computers","946 Broadway","San Francisco","CA","94133","2016-08-21T00:00:00.000","2016-08-21T00:00:00.000","2016-08-21T00:00:00.000","2016-08-21T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.412807 37.797417)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","21","107"
"0484864-01-001-0484864","0484864-01-001","0484864","O'sullivan Marina K","Marina O Photography","106 Mallorca Way","San Francisco","CA","94123","2013-11-19T00:00:00.000","2018-06-30T00:00:00.000","2013-11-19T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.437278 37.801809)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0339974-47-001-0339974","0339974-47-001","0339974","Tower Valet Parking Inc","Tower Valet Parking Inc","124 Folsom St","San Francisco","CA","94105","2000-10-01T00:00:00.000",,"2013-09-06T00:00:00.000","2017-01-19T00:00:00.000",,"660 4th St # 808","San Francisco","94107","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391265426 37.789887792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0402053-02-001-0402053","0402053-02-001","0402053","Legarza Mike J","Legarza Basketball Camp","2369 Ocean Ave 3","San Francisco","CA","94127","2001-06-01T00:00:00.000","2015-08-07T00:00:00.000","2001-06-01T00:00:00.000","2015-08-07T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4692415 37.729692)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"0480376-01-001-0480376","0480376-01-001","0480376","Sullivan Bker Whsale Insur Inc","Sullivan Bker Whsale Insur Inc","111 Pine St 1415","San Francisco","CA","94111","2010-07-01T00:00:00.000","2015-11-30T00:00:00.000","2010-07-01T00:00:00.000","2015-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398911 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
