"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0409881-01-001-0409881","0409881-01-001","0409881","Moraes Vinicios M","Moraes Vinicios M","480 9th Ave #C","San Francisco","CA","94118","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4670725 37.77939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1236945-10-191-1060807","1236945-10-191","1060807","Homestead Capital Usa LLC","Homestead Capital Usa LLC","1 Embarcadero Ctr Ste 3860","San Francisco","CA","94111","2015-06-01T00:00:00.000",,"2019-08-01T00:00:00.000",,,"1 Embarcadero Ctr Ste 3860","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1337079-07-231-1148322","1337079-07-231","1148322","Suedi H Ali","16th St","2973 Mission St","San Francisco","CA","94110","2023-07-05T00:00:00.000",,"2023-07-05T00:00:00.000","2024-11-05T00:00:00.000",,"33 N 8th St Apt 1534","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.4178515 37.749546)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0307040-01-001-0307040","0307040-01-001","0307040","Rosenquest Nils C","Rosenquest & Associates","2720 Taylor St Ste 420","San Francisco","CA","94133","1997-05-01T00:00:00.000","2019-06-30T00:00:00.000","1997-05-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.415336 37.807605)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1193640-06-181-0168329","1193640-06-181","0168329","Bon Appetit Management Co","95242 Jack Daniel's Bar","24 Willie Mays Pl View Lvl Sect 334","San Francisco","CA","94107","1987-07-01T00:00:00.000",,"2018-03-16T00:00:00.000","2024-03-05T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false","H86","BARS/TAVERNS W/O FOOD PREP","BARS/TAVERNS W/O FOOD PREP","6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0444540-02-999-0444540","0444540-02-999","0444540","Gonzales Josiah M","Owik Collection","802 E 18th St","Oakland","CA","94606","2009-12-07T00:00:00.000",,"2012-06-01T00:00:00.000",,,"463 Buena Vista Ave Apt 103","Alameda","94501","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.247407037 37.79613499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1229716-08-191-1070857","1229716-08-191","1070857","Odaseva.Com, Inc","Odaseva.Com, Inc.","333 Bush Street 12th Flr","San Francisco","CA","94104","2017-05-26T00:00:00.000",,"2017-05-26T00:00:00.000",,,"1411 Broadway Fl 16","New York","10018","NY","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403069 37.790595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1147942-05-171-1070838","1147942-05-171","1070838","Twins Hill","Twins Hill","860 California St","San Francisco","CA","94108","1977-01-01T00:00:00.000","1977-01-01T00:00:00.000","1977-01-01T00:00:00.000","1977-01-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.40855 37.792386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1172961-12-171-1025454","1172961-12-171","1025454","Lin Chunmei","Lin Chunmei","7451 Tisdale Way","Sacramento","CA","95822","2007-05-22T00:00:00.000","2018-03-12T00:00:00.000","2007-05-22T00:00:00.000","2018-03-12T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.470244015 38.48831817)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0406698-02-001-0406698","0406698-02-001","0406698","Chan Paul","Paul Chan","1486 32nd Ave","San Francisco","CA","94122","2007-01-01T00:00:00.000","2015-12-31T00:00:00.000","2013-01-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4905625 37.759518)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1262972-10-201-1063655","1262972-10-201","1063655","M.P. Mullin Family Therapy Corporation","San Francisco Family Therapy","3514 Geary Blvd 201, 202","San Francisco","CA","94118","2017-01-11T00:00:00.000",,"2020-10-28T00:00:00.000",,,"3514 Geary Blvd 201, 202","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.456889298 37.781458057)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1213148-02-191-1098366","1213148-02-191","1098366","Gen Zi Lin","Gen Zi Lin","182 Gaven St","San Francisco","CA","94134","2018-07-09T00:00:00.000","2023-12-31T00:00:00.000","2018-07-09T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"4800-4999 7220-7229","Multiple","Transportation and Warehousing; Food Services","false","false",,,,"9","Portola",,"POINT (-122.4094275 37.733337)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0335543-09-001-0335543","0335543-09-001","0335543","Nguyenvu IVan T","Inqmedia","3739 Balboa St #164","San Francisco","CA","94121","2000-04-01T00:00:00.000",,"2006-05-04T00:00:00.000",,,"3739 Balboa St Ste 164","San Francisco","94121","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.499054 37.775394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0391460-02-001-0391460","0391460-02-001","0391460","Vector Security Inc","Vector Security Inc","2 Folsom St","San Francisco","CA","94105","2003-06-01T00:00:00.000",,"2011-02-01T00:00:00.000",,,"2000 Ericsson Dr Ste 250","Warrendale","15086","PA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.390757 37.790667)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1357014-03-241-1156840","1357014-03-241","1156840","Survivors Tr- Thomas J Charkins & Patricia R.Charkins 1993 Tr","3200--3214 Irving St","3200 Irving St","San Francisco","CA","94122","2024-03-29T00:00:00.000",,"2024-03-29T00:00:00.000",,,"2048 Touraine Ln","Half Moon Bay","94019","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4924345 37.763037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1258948-08-201-1117067","1258948-08-201","1117067","Bent Petersen","Bent Petersen","126 Shields St","San Francisco","CA","94132","2020-08-31T00:00:00.000","2022-12-30T00:00:00.000","2020-08-31T00:00:00.000","2022-12-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4640485 37.718136)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0434358-02-001-0434358","0434358-02-001","0434358","Stein Sarah E Mariner Lawrence","Polka Dot Preschool","141 Leese St","San Francisco","CA","94110","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,,"141 Leese St Apt","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.422572 37.735443)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1205420-11-181-1094130","1205420-11-181","1094130","Arasta Ventures LLC","Arasta Ventures","2193 Fillmore St","San Francisco","CA","94115","2018-03-26T00:00:00.000","2020-08-14T00:00:00.000","2018-03-26T00:00:00.000","2020-08-14T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4341325 37.789614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1037488-08-151-1017390","1037488-08-151","1017390","Lee Priscilla/ Duke Pattree","Nxg Meetings & Events","293 2nd Ave","San Francisco","CA","94118","2015-08-20T00:00:00.000",,"2015-08-20T00:00:00.000",,,"293 2nd Ave","San Francisco","94118","CA",,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4603855 37.78335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1056702-02-161-1027825","1056702-02-161","1027825","Eckhoff John","Eckhoff Guitars","1242 Pennsylvania Ave","San Francisco","CA","94107","2016-02-29T00:00:00.000","2021-02-28T00:00:00.000","2016-02-29T00:00:00.000","2021-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.392563944 37.751353798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"1124840-10-161-1059986","1124840-10-161","1059986","Octuple Quantitative Management, Inc.","Octuple Quantitative Management, Inc","475 Sansome St Ste 1850","San Francisco","CA","94111","2016-09-01T00:00:00.000","2019-08-29T00:00:00.000","2016-09-01T00:00:00.000","2019-08-29T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Chinatown",,"POINT (-122.401962 37.794717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1306961-06-221-1135839","1306961-06-221","1135839","Shwetha Alexis Raj","Shwethomies Only","2 S580 Seraph Holmes Court","Warrenville","IL","60555","2022-06-05T00:00:00.000","2023-02-28T00:00:00.000","2022-06-05T00:00:00.000","2023-02-28T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-88.195889009 41.831148016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1179557-02-181-1083835","1179557-02-181","1083835","Creative Cabinets And Design, Inc.","Creative Cabinets & Design, Inc.","890 Newhall St","San Jose","CA","95126","2018-02-20T00:00:00.000","2018-05-07T00:00:00.000","2018-02-20T00:00:00.000","2018-05-07T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.923896001 37.346560004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1203363-10-181-1026927","1203363-10-181","1026927","Disaster Restoration And Recovery","Servicemaster Of San Francisco","1365 Lowrie Ave","South San Francsico","CA","94080","2016-02-20T00:00:00.000",,"2017-11-09T00:00:00.000",,,"1365 Lowrie Ave","South San Francisco","94080","CA","8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.411400984 37.647081994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0398731-01-001-0398731","0398731-01-001","0398731","Comapan LLC","Comapan LLC","3147 22nd St","San Francisco","CA","94110","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,,"3147 22nd St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.417964 37.755378)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0411209-01-001-0411209","0411209-01-001","0411209","Shah Bharat","Shah Bharat","80 9th St","San Francisco","CA","94103","2007-01-01T00:00:00.000","2014-05-31T00:00:00.000","2007-01-01T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.415084 37.776285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0408732-01-001-0408732","0408732-01-001","0408732","Khan Muhammad R","Khan Muhammad R","1825 Broderick St #4","San Francisco","CA","94115","2007-01-01T00:00:00.000","2013-12-08T00:00:00.000","2007-01-01T00:00:00.000","2013-12-08T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4422595 37.787229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"0448190-02-001-0448190","0448190-02-001","0448190","Dickey David G","Second Street Dental Office","329 Bryant St Ste 2f","San Francisco","CA","94107","2012-01-03T00:00:00.000","2019-12-31T00:00:00.000","2012-01-03T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391576 37.784097)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1337990-07-231-1138152","1337990-07-231","1138152","Vertically Integrated Commercial Industries Vici","V.I.C.I.","530 Howard St","San Francisco","CA","94105","2022-08-18T00:00:00.000",,"2023-07-14T00:00:00.000",,,"1548 Thomas Ave","San Francisco","94124","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3971425 37.788111)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1214017-02-191-1098762","1214017-02-191","1098762","Sokett, Inc.","Sokett, Inc.","649 Mission St Fl 5","San Francisco","CA","94105","2019-01-29T00:00:00.000","2024-06-30T00:00:00.000","2018-12-13T00:00:00.000","2019-05-31T00:00:00.000",,,,,,"4200-4299 4800-4999 5100-5199 5400-5499","Multiple","Wholesale Trade; Transportation and Warehousing; Information; Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400711 37.786851)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0485714-01-001-0485714","0485714-01-001","0485714","Canas Raul","Connection 1","826 Darmouth St","San Francisco","CA","94134","2013-12-27T00:00:00.000","2018-06-30T00:00:00.000","2013-12-27T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.409408946 37.720411707)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0303949-04-001-0303949","0303949-04-001","0303949","Walls Floyd T","Takes Of You","1233 Castro St","San Francisco","CA","94114","2011-05-04T00:00:00.000","2023-06-30T00:00:00.000","2012-12-04T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.4338805 37.751526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0341286-03-001-0341286","0341286-03-001","0341286","Fidelity Brokerage Svcs LLC","Fidelity Inst Wealth Services","350 California St Fl 4","San Francisco","CA","94104","2000-08-29T00:00:00.000","2022-09-06T00:00:00.000","2008-01-01T00:00:00.000","2022-09-06T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400819 37.793241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1261408-10-201-0335856","1261408-10-201","0335856","Ace Parking Management Inc","Ace Parking IIi LLC","100 1st St","San Francisco","CA","94105","2000-02-01T00:00:00.000",,"2020-10-01T00:00:00.000","2021-12-31T00:00:00.000",,"645 Ash St","San Diego","92101","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397606 37.789497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1167011-11-171-1072554","1167011-11-171","1072554","Rooster & Rice IIi, LLC","Rooster & Rice IIi","125 Kearney St","San Francisco","CA","94108","2017-05-25T00:00:00.000",,"2017-06-29T00:00:00.000",,,"2261 Market St Pmb 5876","San Francisco","94114","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","Financial District/South Beach",,"POINT (-122.403750752 37.789132946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1379733-02-251-1166148","1379733-02-251","1166148","Evelyn Schoepp","Evelyn Schoepp","3615 Balboa St","San Francisco","CA","94121","1969-05-01T00:00:00.000",,"1969-05-01T00:00:00.000",,,"79 Santa Maria Dr","Novato","94947","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.497641 37.775457)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1175827-01-181-1082203","1175827-01-181","1082203","Rafael Frias","Rafael Frias","2755 Folsom St","San Francisco","CA","94110","2018-01-01T00:00:00.000","2022-06-29T00:00:00.000","2018-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.4137925 37.753263)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1160208-09-171-1034881","1160208-09-171","1034881","Majorminor","Majorminor","582 Market St #515","San Francisco","CA","94104","2013-05-01T00:00:00.000","2021-03-10T00:00:00.000","2016-09-01T00:00:00.000","2020-10-13T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016245 37.789533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0114117-01-001-0114117","0114117-01-001","0114117","Geary Print Shop Inc","Geary Print Shop","3000 Geary Blvd","San Francisco","CA","94118","1978-04-01T00:00:00.000",,"2003-01-01T00:00:00.000","2020-03-01T00:00:00.000",,"3236 Geary Blvd","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.4513225 37.782189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1267648-01-211-1058654","1267648-01-211","1058654","Side Inc","Ignite Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-01-19T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0478006-02-001-0478006","0478006-02-001","0478006","Quevedo Joseph","Rep De Ventas Y Logisticas Usa","88 Perry St 621","San Francisco","CA","94107","2013-04-01T00:00:00.000","2018-06-30T00:00:00.000","2013-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3966925 37.782414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1311348-08-221-1137581","1311348-08-221","1137581","Develo Inc","Develo Inc","3550 Market St Apt 306","San Francisco","CA","94131","2022-07-18T00:00:00.000",,"2022-07-18T00:00:00.000",,,"1521 Wildwood Dr","Los Angeles","90041","CA","5100-5199","Information","Information","false","false",,,,"8","Twin Peaks",,"POINT (-122.441868 37.756314)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","5","38","47"
"1339335-07-231-1149256","1339335-07-231","1149256","El Jacal Investment Corporation","El Jacal","800 Cortland Ave","San Francisco","CA","94110","2023-07-31T00:00:00.000",,"2023-07-31T00:00:00.000",,,"800 Cortland Ave","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.414481 37.738701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0390033-02-001-0390033","0390033-02-001","0390033","Li Simon","Bento House","448 Larkin St","San Francisco","CA","94102","2005-07-19T00:00:00.000",,"2011-05-10T00:00:00.000","2013-03-22T00:00:00.000",,"3015 Geary Blvd","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.4170595 37.782027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1368039-08-241-1161131","1368039-08-241","1161131","New Golden Gate Pharma LLC","New Golden Gate Pharma LLC","4458 Fern Cmn","Fremont","CA","94538","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,,"4458 Fern Cmn","Fremont","94538","CA",,,,"false","false",,,,,,,"POINT (-121.963765026 37.519364002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0403084-02-001-0403084","0403084-02-001","0403084","Lassoued Mohamed","Lassoued Mohamed","101 Hyde St","San Francisco","CA","94102","2006-10-20T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4157095 37.781838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0486674-01-001-0486674","0486674-01-001","0486674","Wegotqi International LLC","Wegotqi International LLC","945 Taraval St 309","San Francisco","CA","94116","2014-03-01T00:00:00.000","2014-12-31T00:00:00.000","2014-03-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.476419 37.74285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1127009-11-161-1060980","1127009-11-161","1060980","Picsart, Inc.","Picsart Inc.","351 California St Mezz","San Francisco","CA","94104","2014-08-01T00:00:00.000",,"2014-08-01T00:00:00.000","2018-01-22T00:00:00.000",,"345 California St Ste 600","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007605 37.792872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0402707-05-001-0402707","0402707-05-001","0402707","See Caylie J","Integrative Fertility","2339 3rd St 4r-70","San Francisco","CA","94107","2006-10-06T00:00:00.000","2018-05-01T00:00:00.000","2009-01-01T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3882955 37.759824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0150508-01-001-0150508","0150508-01-001","0150508","Shilaimon Albert","Pacific Business Machines","882 Sutter St","San Francisco","CA","94109","1985-04-01T00:00:00.000","2018-06-30T00:00:00.000","1985-04-01T00:00:00.000","2016-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.41485 37.788633)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1024739-04-151-0376240","1024739-04-151","0376240","Godfrey Heather R","Top Of The Hill","1165 Filbert St","San Francisco","CA","94109","2004-04-07T00:00:00.000","2022-06-29T00:00:00.000","2015-04-02T00:00:00.000","2019-03-23T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.418576 37.799946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"1155030-07-171-1009260","1155030-07-171","1009260","Veracity Commercial Partners Inc","Veracity Commercial Real Estate Partners","220 Montgomery St Ste 430","San Francisco","CA","94104","2015-02-17T00:00:00.000","2022-12-20T00:00:00.000","2017-07-20T00:00:00.000","2022-12-20T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1195036-07-181-0345465","1195036-07-181","0345465","Ayer Media Inc","Webb Design","401 Terry A. Francois Blvd 120","San Francisco","CA","94158","2001-01-01T00:00:00.000",,"2016-12-01T00:00:00.000","2019-11-30T00:00:00.000",,"401 Terry A Francois Blvd 210 Ste","San Francisco","94158","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.3870895 37.772928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1259013-08-201-1095506","1259013-08-201","1095506","The Supply Change LLC","Love Is Project","845 Market St Fisf","San Francisco","CA","94103","2017-05-01T00:00:00.000","2020-12-31T00:00:00.000","2020-03-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.406156 37.784106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0399830-01-001-0399830","0399830-01-001","0399830","Paluch Sergiusz M","Paradyme LLC","1578 Stillwell Rd F","San Francisco","CA","94129","2005-06-22T00:00:00.000","2015-06-01T00:00:00.000","2005-06-22T00:00:00.000","2015-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.478920593 37.792219454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"0385846-01-001-0385846","0385846-01-001","0385846","Chong Lucas","Constantine & Associates","2439 25th Ave","San Francisco","CA","94116","2005-03-01T00:00:00.000","2020-06-30T00:00:00.000","2008-04-02T00:00:00.000","2016-05-09T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4824085 37.741995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1330653-04-231-1145784","1330653-04-231","1145784","Stine Walle","Lykkeprints","441 Walnut St Apt 2","San Francisco","CA","94118","2022-11-30T00:00:00.000",,"2022-11-30T00:00:00.000","2024-06-01T00:00:00.000",,"2155 Scott St Apt 5","San Francisco","94115","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.4489015 37.787337)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1209702-01-191-1096848","1209702-01-191","1096848","Wayfinder Global Advisers","Wayfinder Global Advisers","1916 Great Highway","San Francisco","CA","94116","2019-01-02T00:00:00.000","2023-05-31T00:00:00.000","2019-01-02T00:00:00.000","2023-05-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.507901 37.750599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0305998-03-999-0305998","0305998-03-999","0305998","Savard Brian E","Savard Color","24 Edgewood Way","San Rafael","CA","94901","2003-03-15T00:00:00.000",,"2009-09-06T00:00:00.000",,,"24 Edgewood Way","San Rafael","94901","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.536725021 37.984792016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
