"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1347182-11-231-1152691","1347182-11-231","1152691","Arango Pottery","Arango Pottery","2399 A Folsom St","San Francisco","CA","94110","2023-11-01T00:00:00.000",,"2023-11-01T00:00:00.000",,,"2399a Folsom St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.4144135 37.759077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1184341-04-181-1086038","1184341-04-181","1086038","Jesus Arellano","Innovative Construction Company","2212 87th Ave Ave Bldg","Oakland","CA","94605","2018-04-04T00:00:00.000","2022-06-29T00:00:00.000","2018-04-04T00:00:00.000","2018-04-04T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.166832975 37.755709993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0397352-01-999-0397352","0397352-01-999","0397352","Marfred Industries","Barkoff","26599 Corporate Ave","Hayward","CA","94545","2004-03-01T00:00:00.000","2018-06-30T00:00:00.000","2004-03-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.112632991 37.622472014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1044682-11-151-1020924","1044682-11-151","1020924","Kay Chesterfield Inc","Kay Chesterfield Inc","6365 Coliseum Way","Oakland","CA","94621","2012-10-01T00:00:00.000","2018-01-01T00:00:00.000","2012-10-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.205705066 37.755304596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1153593-07-171-1072969","1153593-07-171","1072969","Marubeni America Corporation","Marubeni America Corporation","717 Market St Apt 100","San Francisco,","CA","94103","2017-04-01T00:00:00.000","2023-12-31T00:00:00.000","2017-04-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4039555 37.787022)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"0477775-02-001-0477775","0477775-02-001","0477775","505 Design Inc","505 Design Inc","461 Bush St Ste 300","San Francisco","CA","94108","2013-12-31T00:00:00.000","2023-12-31T00:00:00.000","2014-04-01T00:00:00.000","2022-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4051255 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1185998-04-181-1078258","1185998-04-181","1078258","Rideos, Inc.","Rideos, Inc.","221 Main St Ste 420","San Francisco","CA","94105","2017-07-17T00:00:00.000","2021-06-25T00:00:00.000","2017-07-17T00:00:00.000","2017-07-17T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3922285 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0468572-01-001-0468572","0468572-01-001","0468572","Kapsack Joanne L","Heights And Valley Realty","688 Douglass St","San Francisco","CA","94114","2012-04-25T00:00:00.000","2012-12-31T00:00:00.000","2012-04-25T00:00:00.000","2012-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.438934 37.752813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"1142050-04-171-1068211","1142050-04-171","1068211","Dung Pham","Dung Pham","1525 Hamilton Ave","San Jose","CA","95125","2017-04-05T00:00:00.000","2020-03-15T00:00:00.000","2017-04-05T00:00:00.000","2020-03-15T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.910661981 37.294675981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1155857-07-171-0325391","1155857-07-171","0325391","Mission Economic Development A","Meda Precita Small Properties LLC","2301 Mission St #301","San Francisco","CA","94110","1973-09-14T00:00:00.000",,"2016-02-08T00:00:00.000",,,"2301 Mission St Ste 301","San Francisco","94110","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.418819 37.760094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1287839-09-211-1128321","1287839-09-211","1128321","Wanda Niesterowicz","Web E Wanda","27354 Po Box","San Francisco","CA","94127","2021-09-28T00:00:00.000","2021-09-30T00:00:00.000","2021-09-28T00:00:00.000","2021-09-30T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.463554 37.736145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","116","10","8","41","116"
"1291832-11-211-1129759","1291832-11-211","1129759","Propel Project Management, LLC","Propel Project Management, LLC","1750 11th Ave","San Francisco","CA","94122","2021-11-17T00:00:00.000",,"2021-11-17T00:00:00.000",,,"1750 11th Ave","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4675495 37.755549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1088213-08-161-0450856","1088213-08-161","0450856","Dodocase Inc","Dodocase","2525 3rd St","San Francisco","CA","94107","2010-04-16T00:00:00.000","2017-11-27T00:00:00.000","2012-01-01T00:00:00.000","2017-11-27T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3880795 37.757502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0408279-01-999-0408279","0408279-01-999","0408279","Howe Leonard A","Howe Leonard A","7149 Adele Ave","Rohnert Park","CA","94928","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.711959017 38.338009984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1179876-02-181-1083971","1179876-02-181","1083971","Custom Cooling Of California, LLC","Custom Cooling","5063 Commercial Circle Ste I","Concord","CA","94520","2018-02-22T00:00:00.000","2022-12-30T00:00:00.000","2018-02-22T00:00:00.000","2022-12-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.032005533 38.018318139)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1011620-11-141-1005791","1011620-11-141","1005791","Jarden Corporation","Marmot Mountain LLC","165 Post St","San Francisco","CA","94108","2014-01-01T00:00:00.000","2016-12-31T00:00:00.000","2014-01-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404572 37.788516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1070776-05-161-1034535","1070776-05-161","1034535","Thompson Electric","Thompson Electric","27 Pamaron Way Ste K","Novato","CA","94949","2016-05-17T00:00:00.000",,"2016-05-17T00:00:00.000",,,"27 Pamaron Way K Ste","Novato","94949","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.530483018 38.066224008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1213505-02-191-0944434","1213505-02-191","0944434","H & K Investment Group","Noren Izakaya","1701 Powell St","San Francisco","CA","94133","1995-08-18T00:00:00.000",,"2019-02-19T00:00:00.000",,,"1701 Powell St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","Chinatown",,"POINT (-122.411016 37.800351)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","6","107"
"0952353-02-001-0952353","0952353-02-001","0952353","Cafaro Paul","Greedy Media","1480 Grove St","San Francisco","CA","94117","1996-05-10T00:00:00.000",,"1996-10-01T00:00:00.000",,,"1480 Grove St","San Francisco","94117","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.4410085 37.775709)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"0465197-01-001-0465197","0465197-01-001","0465197","Lucey Colin N","Colin Lucey Developments","430 21st Ave","San Francisco","CA","94121","2011-12-26T00:00:00.000","2018-06-30T00:00:00.000","2011-12-26T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.480082 37.779624)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1377651-01-251-1165236","1377651-01-251","1165236","Pb Health & Wellness, A Naturopathic Corporation","The Nook Integrative Health","2860 Diamond St","San Francisco","CA","94131","2025-01-06T00:00:00.000",,"2025-01-06T00:00:00.000",,,"2108 N St Ste N","Sacramento","95816","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Glen Park",,"POINT (-122.434254 37.733805)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"1049012-01-161-1023010","1049012-01-161","1023010","Lumer Jacqueline","516 Cole Street","516 Cole St","San Francisco","CA","94117","2013-05-15T00:00:00.000","2019-01-01T00:00:00.000","2013-05-15T00:00:00.000","2019-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4500355 37.770129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1174485-01-181-1080809","1174485-01-181","1080809","Chajon Xalin Ovidio","Chajon Handyman Services","22 Chicago Way","San Francisco","CA","94112","2017-12-19T00:00:00.000","2022-06-29T00:00:00.000","2017-12-19T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"11","Excelsior",,"POINT (-122.4285975 37.710504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0459648-01-001-0459648","0459648-01-001","0459648","United Calif Access & Security","United Calif Access & Security","745 Cesar Chavez","San Francisco","CA","94124","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,,"745 Cesar Chavez","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.385145582 37.750393134)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1268753-02-211-1121042","1268753-02-211","1121042","Munazza Shaikh","Moon's LLC","3807 Clement St","San Francisco","CA","94121","2020-12-19T00:00:00.000","2022-01-20T00:00:00.000","2020-12-19T00:00:00.000","2022-01-20T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.5001475 37.781172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1217174-03-191-1100081","1217174-03-191","1100081","Chicken Af LLC","Chicken Af","45 Lansing St Apt 3511","San Francisco","CA","94105","2019-03-27T00:00:00.000","2021-06-30T00:00:00.000","2019-03-27T00:00:00.000","2019-09-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393763 37.785879)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1158437-08-171-0482598","1158437-08-171","0482598","Mcubed Saas LLC","Mcubed Saas LLC","115 Sansome St 7th Fl","San Francisco","CA","94104","2013-08-01T00:00:00.000","2017-01-01T00:00:00.000","2017-08-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401053 37.791432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1159562-08-171-1075420","1159562-08-171","1075420","Tony Tran","Lido Nails & Spa","2867 San Bruno Ave","San Francisco","CA","94134","2017-08-30T00:00:00.000","2017-09-11T00:00:00.000","2017-08-30T00:00:00.000","2017-09-11T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.402655 37.72566)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0445523-01-001-0445523","0445523-01-001","0445523","Saeger Molly K","Molly Kathleen Saeger Mft","1801 Bush St Ste 115","San Francisco","CA","94109","2010-02-01T00:00:00.000",,"2010-02-01T00:00:00.000",,,"2443 Fillmore St # #545","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.4272295 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1088585-08-161-1042123","1088585-08-161","1042123","Jessica Chen","Jessica Chen","93 Morningside Drive","Daly City","CA","94015","2016-02-12T00:00:00.000","2016-12-31T00:00:00.000","2016-02-12T00:00:00.000","2016-12-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.491371968 37.685950011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1293856-12-211-1130567","1293856-12-211","1130567","Integral Awakening Mandala","Integral Awakening Mandala","2872 Folsom St","San Francisco","CA","94110","2021-12-21T00:00:00.000",,"2021-12-21T00:00:00.000",,,"2872 Folsom St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4143415 37.751436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0403287-01-001-0403287","0403287-01-001","0403287","Dille Michael Lc","Michael D's","491 Castro St","San Francisco","CA","94114","2006-11-01T00:00:00.000",,"2008-09-03T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4347265 37.761228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0476812-01-001-0476812","0476812-01-001","0476812","Zumper Inc","Zumper Inc","470 Bryant St","San Francisco","CA","94107","2012-05-31T00:00:00.000",,"2012-05-31T00:00:00.000","2014-03-31T00:00:00.000",,"555 Montgomery St 1300 Ste","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395266882 37.781830313)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1240277-12-191-1109364","1240277-12-191","1109364","Javier Valencia","Quality Comfort Heating & Air Conditioning","18667 Rainier Ave","Hayward","CA","94541","2019-12-11T00:00:00.000",,"2019-12-11T00:00:00.000",,,"18667 Rainier Ave","Hayward","94541","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.114655963 37.679841992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0467069-01-001-0467069","0467069-01-001","0467069","Twyman Lois W","Twymans Guest House","1420 6th Ave","San Francisco","CA","94122","2012-02-15T00:00:00.000","2016-11-04T00:00:00.000","2012-02-15T00:00:00.000","2016-11-04T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4626265 37.761921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"0482731-02-001-0482731","0482731-02-001","0482731","Young Marcus E","Young & Company","1538 Green St 2","San Francisco","CA","94123","2013-09-01T00:00:00.000","2013-09-30T00:00:00.000","2013-11-18T00:00:00.000","2013-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4246555 37.797804)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1162776-10-171-1076902","1162776-10-171","1076902","Italfoods, Inc.","Italfoods, Inc.","205 Shaw Road","South San Francisco","CA","94080","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,,"205 Shaw Rd","South San Francisco","94080","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.410702017 37.64186799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1338495-07-231-1148916","1338495-07-231","1148916","Omnicom Group Inc.","Methods + Mastery LLC","720 California St","San Francisco","CA","94108","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"1055 Washington Blvd Fl 7","Stamford","06901","CT","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4065655 37.792674)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1126303-11-161-1060667","1126303-11-161","1060667","Icreate Technology Corp","Icreate Technology Corp","805 Stockton St","San Francisco","CA","94108","2016-11-03T00:00:00.000","2022-06-29T00:00:00.000","2016-11-03T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.408028 37.793358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1221609-05-191-0446702","1221609-05-191","0446702","Yamasho LLC","Izumiya Restaurant","1581 Webster St Rm 221","San Francisco","CA","94118","2010-03-01T00:00:00.000","2020-09-30T00:00:00.000","2015-11-23T00:00:00.000","2019-01-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"5","Japantown","Japantown","POINT (-122.43186 37.78497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1028843-05-151-1013775","1028843-05-151","1013775","Valeicili Kiti","Amity Caregivers Agency","350 Turk St Apt 901","San Francisco","CA","94102","2015-05-21T00:00:00.000","2018-06-30T00:00:00.000","2015-05-21T00:00:00.000","2018-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.414895 37.782891)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1377745-01-251-1165275","1377745-01-251","1165275","Mindful Neurology, Pc","Pinpoint Neurodiagnostics","101 Lombard St Apt 18e","San Francisco","CA","94111","2024-10-04T00:00:00.000",,"2024-10-04T00:00:00.000",,,"101 Lombard St Apt 18e","San Francisco","94111","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4040905 37.803474)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","8","18"
"0474597-01-001-0474597","0474597-01-001","0474597","To Phung T","Cute T Nails","934 Clement St","San Francisco","CA","94118","2012-12-01T00:00:00.000","2019-06-30T00:00:00.000","2012-12-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4692955 37.782864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0476012-02-001-0476012","0476012-02-001","0476012","Shiwakoti Prabin","Plano 80","2300 16th St 170","San Francisco","CA","94103","2013-01-24T00:00:00.000","2015-05-31T00:00:00.000","2013-01-24T00:00:00.000","2015-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.410422 37.766475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1370730-09-241-0476014","1370730-09-241","0476014","Fitbernalfit Inc","Fit Bernal Fit Inc","906 Cortland Ave","San Francisco","CA","94110","2011-01-01T00:00:00.000",,"2023-03-31T00:00:00.000",,,"13655 Thoroughbred Loop","Grass Valley","95949","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.413698 37.738854)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1163189-10-171-1077091","1163189-10-171","1077091","Justin Job","Usa Metals Design","4526 Irving St Ste 2","San Francisco","CA","94122","2017-10-05T00:00:00.000","2021-06-30T00:00:00.000","2017-10-05T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5066275 37.762515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1050885-01-161-1024000","1050885-01-161","1024000","Cornet Emmanuel","Cornet Emmanuel","2415 Van Ness Ave Unit 601","San Francisco","CA","94109","2015-06-01T00:00:00.000","2017-09-01T00:00:00.000","2015-06-01T00:00:00.000","2017-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.424255 37.797894)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1043435-10-151-1020316","1043435-10-151","1020316","Phelan Daniel","Curb Appeal Addressing","660 4th St #126","San Francisco","CA","94107","2015-10-30T00:00:00.000","2017-12-31T00:00:00.000","2015-10-30T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.39559 37.777239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1240564-12-191-1109493","1240564-12-191","1109493","Shasqi, Inc.","Shasqi, Inc.","665 Third St Ste 501","San Francisco","CA","94107","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,,"665 Third St 501 Ste","San Francisco","94107","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3932275 37.779417)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1285043-08-211-1127264","1285043-08-211","1127264","Episodic Records","Episodic Records","35 Dorman Ave Ste 4","San Francisco","CA","94123","2021-08-23T00:00:00.000",,"2021-08-23T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.402186004 37.739599011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"0339974-30-001-0339974","0339974-30-001","0339974","Tower Valet Parking Inc","Tower Valet Parking Inc","680 Mission St","San Francisco","CA","94105","2000-10-01T00:00:00.000",,"2005-08-01T00:00:00.000","2016-12-01T00:00:00.000",,"660 4th St # 808","San Francisco","94107","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4017505 37.786716)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"1254557-06-201-1115281","1254557-06-201","1115281","Values Intersecting Action","Values Intersecting Action, Gp","2211 Post St Ste 300","San Francisco","CA","94115","2019-11-01T00:00:00.000","2021-02-01T00:00:00.000","2019-11-01T00:00:00.000","2021-02-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Japantown",,"POINT (-122.4382635 37.784358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1300022-03-221-1133110","1300022-03-221","1133110","Ghasem Rahmani","Ghasem Rahmani","2059 Camden Ave Apt 131","San Jose","CA","95124","2022-03-01T00:00:00.000","2023-12-31T00:00:00.000","2022-03-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.933647004 37.262835017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483110-01-001-0483110","0483110-01-001","0483110","Pigs In Flight Inc","Pigs In Flight Inc","387 Tehama St","San Francisco","CA","94103","2013-07-10T00:00:00.000","2019-12-31T00:00:00.000","2013-07-10T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4040185 37.781244)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1197670-08-181-1091372","1197670-08-181","1091372","Neda Fattahi","Lalaframe","969 North Point St","San Francisco","CA","94109","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,,"769 Chestnut St","San Francisco","94133","CA",,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.423067 37.805085)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1334921-06-231-1147456","1334921-06-231","1147456","Boisson Inc","Boisson Inc","333 Hayes St","San Francisco","CA","94102","2022-10-01T00:00:00.000",,"2022-10-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.4219915 37.776807)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0464054-01-001-0464054","0464054-01-001","0464054","Digitalvaliance","Position You","555 4th St 915","San Francisco","CA","94107","2011-11-08T00:00:00.000","2018-06-30T00:00:00.000","2011-11-08T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.397273 37.779111)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0482240-01-001-0482240","0482240-01-001","0482240","Kim Sangjin","Shine@Professional","520 Geary St 108","San Francisco","CA","94102","2013-09-01T00:00:00.000","2014-06-15T00:00:00.000","2013-09-01T00:00:00.000","2014-06-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4120555 37.787166)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1287679-09-211-1081841","1287679-09-211","1081841","Martin ,Carlos","City Builder","106 Hansen Way","Petaluma","CA","94954","2018-01-10T00:00:00.000",,"2021-09-27T00:00:00.000",,,"106 Hansen Way","Petaluma","94954","CA",,,,"false","false",,,,,,,"POINT (-122.6443312 38.260154086)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1247021-02-201-1111278","1247021-02-201","1111278","Hwang Family Living Trust","24th&Diamond Apts","4205 24th St","San Francisco","CA","94114","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"Po Box 590252","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4365715 37.751013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1057149-03-161-1028022","1057149-03-161","1028022","Crane Construction Company, Inc. Dba Crane General","Shreve & Co.","150 Post St","San Francisco","CA","94108","2016-03-03T00:00:00.000",,"2016-03-03T00:00:00.000","2017-12-01T00:00:00.000",,"343 Wainwright Dr Ste B","Northbrook","60062","IL","2300-2399","Construction","Construction","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404626 37.789074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
