"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0394981-01-001-0394981","0394981-01-001","0394981","Symbol Capital LLC","Symbol Capital LLC","One Market St Spear Tower 36th Fl","San Francisco","CA","94105","2006-01-03T00:00:00.000",,"2006-01-03T00:00:00.000","2022-09-29T00:00:00.000",,"50 California St Ste 1500","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1262009-10-201-1118244","1262009-10-201","1118244","Elektra Labs, Inc","Elektra Labs, Inc","1319 4th Ave","San Francisco","CA","94122","2019-10-01T00:00:00.000",,"2019-10-01T00:00:00.000","2021-12-30T00:00:00.000",,"548 Market St # 82305","San Francisco","94104","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.461272 37.763847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1354989-03-241-1156052","1354989-03-241","1156052","Incredible Eatz","Smasherz","1350 El Camino Real","Millbrae","CA","94030","2024-03-01T00:00:00.000","2024-05-01T00:00:00.000","2024-03-06T00:00:00.000","2024-03-26T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.400571187 37.609667589)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1203231-10-181-1093822","1203231-10-181","1093822","1231 Market Street F&B, LLC","Hotel Whitcomb - Employee Kitchen","1231 Market St","San Francisco","CA","94103","2018-10-15T00:00:00.000",,"2018-10-15T00:00:00.000",,,"545 E John Carpenter Freeway 1400 Ste","Irving","75062","TX","7220-7229","Food Services","Food Services","false","false","H84","EMPLOYEE CAFETERIA W/FOOD PREP","EMPLOYEE CAFETERIA W/FOOD PREP","6","South of Market","Central Market","POINT (-122.414805 37.77795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1058574-03-161-1028743","1058574-03-161","1028743","Ecamsecure Inc","Ecamsecure Inc","436 W Walnut St","Gardena","CA","90248","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,,"3400 E Airport Way","Long Beach","90806","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-118.280674041 33.873436993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1294821-01-221-1130938","1294821-01-221","1130938","California Design Labs LLC","California Design Labs LLC","584 Castro St # 371","San Francisco","CA","94114","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,,"584 Castro St # 371","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1377371-01-251-1165112","1377371-01-251","1165112","Nelle Crim Family Properties LLC","Nelle Crim Family Properties LLC","1608 Po Box","North Bend","WA","98045","2020-09-10T00:00:00.000",,"2020-09-10T00:00:00.000",,,"1608 Po Box","North Bend","98045","WA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0437781-01-001-0437781","0437781-01-001","0437781","Laramar Management Corporation","Laramar Sf Urban Apartments","1500 Franklin St","San Francisco","CA","94109","2009-04-03T00:00:00.000","2018-01-10T00:00:00.000","2009-04-03T00:00:00.000","2017-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.4234945 37.788435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1079191-06-161-1038491","1079191-06-161","1038491","Noe Vista, LLC","270 Ocean Avenue","41 Dorman Ave","San Francisco","CA","94124","2016-03-04T00:00:00.000",,"2016-03-23T00:00:00.000",,,"771 27th St","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4027495 37.739439)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"0465573-01-001-0465573","0465573-01-001","0465573","Ashcraft Susan E","Law Office Of Susan Ashcraft","425 California St 17th Fl","San Francisco","CA","94104","2012-01-03T00:00:00.000","2013-03-04T00:00:00.000","2012-01-03T00:00:00.000","2013-03-04T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401368 37.7928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1236011-10-191-1107541","1236011-10-191","1107541","Luisa Kate Alberto","High Five SF","467 14th Street","San Francisco","CA","94103","2019-10-02T00:00:00.000","2021-03-31T00:00:00.000","2019-10-02T00:00:00.000","2021-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4236655 37.767789)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0305599-01-001-0305599","0305599-01-001","0305599","Rixford C Ehline H","Supernatural Design","674 Arkansas St","San Francisco","CA","94107","1997-04-16T00:00:00.000",,"1997-04-16T00:00:00.000",,,"674 Arkansas St","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3983395 37.757808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1169882-12-171-1079561","1169882-12-171","1079561","Text Iq, Inc.","Text Iq, Inc","180 Sansome St Fl 14","San Francisco","CA","94104","2017-01-01T00:00:00.000","2022-06-29T00:00:00.000","2017-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0476473-01-999-0476473","0476473-01-999","0476473","Taut Productions LLC","Taut Productions LLC","72 E Palm Ave","Burbank","CA","91502","2013-02-16T00:00:00.000","2018-06-30T00:00:00.000","2013-02-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-118.312039039 34.180678001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1306599-05-221-1135689","1306599-05-221","1135689","San Francisco Neurofeedback Center","San Francisco Neurofeedback Center","3520 20th St Apt 9","San Francisco","CA","94110","2022-05-30T00:00:00.000",,"2022-05-31T00:00:00.000",,,"3520 20th St Apt 9","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.419556141 37.75863507)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1366677-07-241-1160587","1366677-07-241","1160587","Elizabeth Anderson","Elizabeth Anderson Design","50 Buena Vista Ter","San Francisco","CA","94117","2023-12-01T00:00:00.000",,"2023-12-01T00:00:00.000",,,"50 Buena Vista Ter","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4385785 37.767834)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"1133442-01-171-1014039","1133442-01-171","1014039","Gaetani Real Estate","Gaetani Real Estate","1480 Sutter St","San Francisco","CA","94109","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"4444 Geary Blvd 100 Ste","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","2","Western Addition",,"POINT (-122.4247635 37.787436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"0389242-01-001-0389242","0389242-01-001","0389242","Kimble Patricia E","Patricia Kimble","2350 Washington St Apt 4","San Francisco","CA","94115","2005-06-01T00:00:00.000",,"2005-06-01T00:00:00.000",,,"2350 Washington St Apt 4","San Francisco","94115","CA",,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.432049 37.79217)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1151349-06-171-1000652","1151349-06-171","1000652","Breather Products Us Inc","Breather","138 Columbus Ave","San Francisco","CA","94133","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2016-12-19T00:00:00.000","2017-09-22T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.4046845 37.796679)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1383482-03-251-1167719","1383482-03-251","1167719","Millennial Concrete Inc","Millennial Concrete Inc","2765 Vallejo St","San Francisco","CA","94123","2025-03-14T00:00:00.000",,"2025-03-14T00:00:00.000",,,"195 Sanchez Dr","Morgan Hill","95037","CA","2300-2399","Construction","Construction","false","false",,,,"2","Pacific Heights",,"POINT (-122.442777 37.79397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1146598-05-171-1070264","1146598-05-171","1070264","Benjamin De Kosnik","Special Projects Syndicate","412 Capp St Apt A","San Francisco","CA","94110","2017-05-16T00:00:00.000","2020-05-01T00:00:00.000","2017-05-16T00:00:00.000","2020-05-01T00:00:00.000",,,,,,"5400-5499 7100-7199 7210-7219","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation; Accommodations","false","false",,,,"9","Mission",,"POINT (-122.418387 37.759977)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0102582-01-001-0102582","0102582-01-001","0102582","Tom Randall & Joanna","2514 Clay Apts","2514 Clay St","San Francisco","CA","94115","1976-04-15T00:00:00.000",,"1976-04-15T00:00:00.000",,,"2004 Taylor St","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.434596 37.79091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0460662-01-001-0460662","0460662-01-001","0460662","Group Face Inc","Group Face Inc","118 2nd St 6th Fl","San Francisco","CA","94105","2011-06-15T00:00:00.000","2012-12-27T00:00:00.000","2011-06-15T00:00:00.000","2012-12-27T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399775 37.787679)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1283184-07-211-0430263","1283184-07-211","0430263","North Beach Parking Srvcs Inc","North Beach Parking Services Inc","1512 Stockton St","San Francisco","CA","94133","2008-06-01T00:00:00.000",,"2021-08-01T00:00:00.000","2023-12-31T00:00:00.000",,"1325 Howard Ave 435 Ste","Burlingame","94010","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.408811 37.799802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1082719-07-161-1039511","1082719-07-161","1039511","Kibrom Debru","Kibrom Debru","1666 Parkside Dr","Walnut Creek","CA","94597","2015-10-24T00:00:00.000","2018-01-01T00:00:00.000","2015-10-24T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.068610984 37.91111601)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0474178-01-999-0474178","0474178-01-999","0474178","Game Creek Video LLC","Game Creek Video LLC","23 Executive Dr","Hudson","NH","3051","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,,"23 Executive Dr","Hudson","03051","NH","5100-5199","Information","Information","false","false",,,,,,,"POINT (-71.432232024 42.737863996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1086694-08-161-1040338","1086694-08-161","1040338","Stanton Kernan","Stanton Kernan","874 Page St","San Francisco","CA","94117","1995-07-25T00:00:00.000",,"2012-01-01T00:00:00.000",,,"67819 Peggy Ct","Cathedral City","92234","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4351855 37.772703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"1316030-10-221-1139580","1316030-10-221","1139580","Latricia Collins-Hodges","C&H Childcare","145 Majestic Ave","San Francisco","CA","94112","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,,"145 Majestic Ave","San Francisco","94112","CA","2200-2299 7210-7219","Multiple","Utilities; Accommodations","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4523665 37.716057)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1309356-07-221-0356515","1309356-07-221","0356515","Wilson Meany Sullivan Lp","Wilson Meany Lp","4 Embarcadero Ctr Ste 3330","San Francisco","CA","94111","2000-06-13T00:00:00.000",,"2000-07-03T00:00:00.000",,,"4 Embarcadero Ctr Ste 3330","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1275376-04-211-1123609","1275376-04-211","1123609","Jerry Janssen","Orientations","12 Tillman Pl","San Francisco","CA","94108","2021-04-21T00:00:00.000",,"2021-04-21T00:00:00.000",,,"338 Spear St Unit 9d","San Francisco","94105","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4056475 37.789407)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1234364-09-191-0479328","1234364-09-191","0479328","Booking.Com (Usa) Inc","Booking.Com Usa Inc","101 Mission St Ste 800","San Francisco","CA","94105","2012-10-01T00:00:00.000",,"2016-04-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394015 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1067722-05-161-1033045","1067722-05-161","1033045","Luyao Cheng","Luyao Cheng Music Studio","641 Post St Apt 605","San Francisco","CA","94109","2016-05-10T00:00:00.000","2019-06-30T00:00:00.000","2016-05-10T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Tenderloin",,"POINT (-122.412348 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1009053-10-141-1004760","1009053-10-141","1004760","De Jesus Jonathan","Connect","53 Surrey St","San Francisco","CA","94131","2014-10-08T00:00:00.000","2016-07-07T00:00:00.000","2014-10-08T00:00:00.000","2016-07-07T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4335655 37.735407)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0332202-01-001-0332202","0332202-01-001","0332202","Le Conte Christopher J","Skate By Design","860 Corbett Ave 102","San Francisco","CA","94131","2000-01-01T00:00:00.000","2016-08-03T00:00:00.000","2010-01-13T00:00:00.000","2016-08-03T00:00:00.000",,,,,,,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.443794 37.753218)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"0455886-01-001-0455886","0455886-01-001","0455886","Smith Ashley N","Brookhaven's Trinity","1207 Sunnydale Ave","San Francisco","CA","94134","2011-01-31T00:00:00.000","2018-06-30T00:00:00.000","2011-01-31T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.413185 37.710945)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1331796-05-231-1146273","1331796-05-231","1146273","3303 Mission St LLC","3303 Mission St LLC","3303 Mission St","San Francisco","CA","94110","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,,"2395 Greer Rd","Palo Alto","94303","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4205245 37.743975)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1331662-05-231-1146219","1331662-05-231","1146219","True Pwr LLC","True Pwr LLC","30598 Wind Walker Way","Menifee","CA","92584","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,,"30598 Wind Walker Way","Menifee","92584","CA",,,,"false","false",,,,,,,"POINT (-117.232556025 33.676124017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0431167-36-001-0431167","0431167-36-001","0431167","Tightrope Interactive Inc","Broken Spoke Digital","588 Sutter St #551","San Francisco","CA","94102","2008-02-20T00:00:00.000","2021-07-15T00:00:00.000","2013-08-16T00:00:00.000","2021-07-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.409963 37.789272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"0447691-01-001-0447691","0447691-01-001","0447691","Schwan Joe","Dead On Construction","1450 Sutter St 333","San Francisco","CA","94109","2010-03-22T00:00:00.000","2015-06-30T00:00:00.000","2010-03-22T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.4242955 37.787499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1381529-02-251-1166910","1381529-02-251","1166910","A.R. Productions LLC","A.R. Productions LLC","166 Geary St Ste 1500","San Francisco","CA","94108","2023-01-05T00:00:00.000",,"2025-02-21T00:00:00.000",,,"166 Geary St Ste 1500","San Francisco","94108","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4061335 37.787769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0199827-01-001-0199827","0199827-01-001","0199827","Baner William B","Baner Financial Interests","220 Jackson St Fl 3","San Francisco","CA","94111","1982-03-15T00:00:00.000","2021-07-01T00:00:00.000","1998-09-16T00:00:00.000","2021-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40027 37.79703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0920587-01-001-0920587","0920587-01-001","0920587","Fidelity Invtmt Inst'l Svcs Co","Fidelity Invtmt Inst'l Svcs Co","455 Market St Ste 850","San Francisco","CA","94105","1987-10-01T00:00:00.000","2022-09-06T00:00:00.000","1987-10-01T00:00:00.000","2022-09-06T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3986455 37.790955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0389136-01-001-0389136","0389136-01-001","0389136","Liu Hua Hui","Hua Hui Liu","1207 Fitzgerald Ave","San Francisco","CA","94124","2005-07-01T00:00:00.000","2012-06-30T00:00:00.000","2011-01-01T00:00:00.000","2012-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3916705 37.720917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0462399-05-001-0462399","0462399-05-001","0462399","Heng Chandara","51filthy Productions","355 Eddy St 205","San Francisco","CA","94102","2011-09-07T00:00:00.000","2013-07-01T00:00:00.000","2013-01-15T00:00:00.000","2013-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.413464 37.783548)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1276966-05-211-1124149","1276966-05-211","1124149","Ken Wilder","Snowhawk Builders","578 Sutton Way 325","Grass Valley","CA","95945","2021-05-03T00:00:00.000","2021-05-03T00:00:00.000","2021-05-03T00:00:00.000","2021-05-03T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.036551018 39.233625014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1384916-04-251-1168324","1384916-04-251","1168324","Onyx Builders","Onyx Builders","1855 Walsh Ave","Santa Clara","CA","95050","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,,"2535 Camino Del Rio S Ste 230","San Diego","92108","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.958509992 37.370107997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1332724-05-231-1146626","1332724-05-231","1146626","Swell - Schools Well LLC","Swell - Schools Well LLC","110 Colon Ave","San Francisco","CA","94112","2023-05-12T00:00:00.000",,"2023-05-12T00:00:00.000",,,"110 Colon Ave","San Francisco","94112","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.455368 37.729098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","71","9","8","41","71"
"1346751-11-231-1152499","1346751-11-231","1152499","Abrahan Sahagun-Velasco","Sahagun Plumbing","936 Bay Rd","East Palo Alto","CA","94303","2023-11-14T00:00:00.000",,"2023-11-14T00:00:00.000",,,"936 Bay Rd","East Palo Alto","94303","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.152922033 37.469759019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1347676-12-231-1152911","1347676-12-231","1152911","R & L Tong Revocable Trust","R & L Tong Revocable Trust","2595 25th Ave","San Francisco","CA","94116","2023-06-01T00:00:00.000",,"2023-06-01T00:00:00.000","2023-06-01T00:00:00.000",,"2595 25th Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.482161 37.739187)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0485503-01-001-0485503","0485503-01-001","0485503","Prakash Mallika Govindu Gokul","Umbi Studios","2425 17th St #183","San Francisco","CA","94110","2013-12-01T00:00:00.000","2020-12-30T00:00:00.000","2013-12-01T00:00:00.000","2019-08-21T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4079245 37.764162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1033709-07-151-1015993","1033709-07-151","1015993","Chen Tom W","Best Deal Flooring","298 South Hill Blvd","San Francisco","CA","94112","2015-07-16T00:00:00.000",,"2015-07-16T00:00:00.000",,,"298 S Hill Blvd","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Excelsior",,"POINT (-122.4301635 37.709001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1380545-02-251-1107802","1380545-02-251","1107802","Lovefrom, Inc.","Lovefrom Inc","807 Montgomery St","San Francisco","CA","94133","2019-10-01T00:00:00.000",,"2023-09-05T00:00:00.000",,,"Po Box 471000","San Francisco","94147","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4038115 37.796652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1003837-08-141-0955403","1003837-08-141","0955403","Silkiss Rona Z Md Facs","Rona Z Silkiss Md Facs","2100 Webster St 424","San Francisco","CA","94115","1995-12-01T00:00:00.000",,"2014-01-01T00:00:00.000","2015-09-01T00:00:00.000",,"400 29th St Ste 315","Oakland","94609","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.432365 37.79014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0470474-01-001-0470474","0470474-01-001","0470474","Kilver Street Inc","Mulberry","166 Grant Ave","San Francisco","CA","94108","2012-06-20T00:00:00.000","2015-05-20T00:00:00.000","2012-06-20T00:00:00.000","2015-05-20T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40495 37.788417)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0487235-01-001-0487235","0487235-01-001","0487235","Cherins Appliance Inc","Cherins Appliance Inc","727 Valencia St","San Francisco","CA","94110","2013-01-03T00:00:00.000",,"2013-01-03T00:00:00.000",,,"727 Valencia St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.421258 37.761165)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1349057-12-231-1153476","1349057-12-231","1153476","S&J LLC","S&J LLC","2701 Van Ness Ave Apt 502","San Francisco","CA","94109","2023-10-06T00:00:00.000",,"2023-10-06T00:00:00.000",,,"2701 Van Ness Ave Apt 502","San Francisco","94109","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.4248625 37.800576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1037629-08-151-1017432","1037629-08-151","1017432","Z & L Construction LLC","Z & L Construction LLC","232 Peabody St","San Francisco","CA","94134","2015-08-26T00:00:00.000","2020-06-30T00:00:00.000","2015-08-26T00:00:00.000","2020-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.40828 37.7091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1265141-12-201-1119515","1265141-12-201","1119515","Refractor, Inc.","Prysm","2400 43rd Ave","San Francisco","CA","94116","2020-05-12T00:00:00.000",,"2020-05-12T00:00:00.000","2021-06-30T00:00:00.000",,"535 Mission St Fl 14","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.501187 37.741788)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0388047-01-999-0388047","0388047-01-999","0388047","Lall Prem H","Prem H. Lall","760 Humboldt Rd","Brisbane","CA","94005","2005-05-16T00:00:00.000","2019-05-30T00:00:00.000","2005-05-16T00:00:00.000","2019-05-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.403444966 37.679098015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1194108-07-181-1088962","1194108-07-181","1088962","K-Asian Kitchen, LLC","The Store On The Corner","121 New Montgomery St","San Francisco","CA","94105","2018-05-30T00:00:00.000","2020-03-17T00:00:00.000","2018-05-30T00:00:00.000","2020-03-17T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399973 37.787256)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
