"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1366886-07-241-0478639","1366886-07-241","0478639","St Frank Coffee LLC","Bonaventure Relational Sourcing, LLC","1604 17th St","San Francisco","CA","94107","2013-04-22T00:00:00.000",,"2022-07-19T00:00:00.000",,,"1454 19th Ave","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Mission Bay",,"POINT (-122.4000135 37.76517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"0483340-01-001-0483340","0483340-01-001","0483340","Brownstein & Crane Surgical Sv","Brownstein & Crane Surgical Sv","208 Pennsylvania Ave 207","San Francisco","CA","94107","2013-01-01T00:00:00.000","2013-01-31T00:00:00.000","2013-01-01T00:00:00.000","2013-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.393961 37.763586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1128901-12-161-1029966","1128901-12-161","1029966","Grant Danielle","State Space","1295 Alabama St","San Francisco","CA","94110","2016-04-05T00:00:00.000","2022-06-29T00:00:00.000","2016-11-30T00:00:00.000","2019-06-25T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.41071 37.751346)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1382887-03-251-0460816","1382887-03-251","0460816","Ralph Lauren Retail Inc","Polo Ralph Lauren","441 Jackson St","San Francisco","CA","94111","2010-04-01T00:00:00.000",,"2025-03-06T00:00:00.000",,,"6375 S Pecos Rd Ste 212","Las Vegas","89120","NV",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4025245 37.796472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1038769-09-151-1012355","1038769-09-151","1012355","Osgood Michael","Moksha Woodwork Designs","228 Congdon St","San Francisco","CA","94112","2015-04-10T00:00:00.000","2019-05-01T00:00:00.000","2015-09-08T00:00:00.000","2019-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4262395 37.729728)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","7","94"
"1264181-11-201-1119121","1264181-11-201","1119121","Maria De Jesus Garcia Saavedra","Brite Look Cleaners","2884 Bryant Street","San Francisco","CA","94110","2020-11-18T00:00:00.000",,"2020-11-18T00:00:00.000",,,"2719 Bryant Street","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.409009 37.748538)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1380957-02-251-1166680","1380957-02-251","1166680","Wallrise LLC","Wallrise LLC","730 A Great Hwy Apt 2","San Francisco","CA","94121","2025-02-16T00:00:00.000",,"2025-02-16T00:00:00.000",,,"730a Great Hwy Apt 2","San Francisco","94121","CA","3100-3399 4400-4599","Multiple","Manufacturing; Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.5109205 37.774521)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1247571-02-201-0950655","1247571-02-201","0950655","Cdf Labor Law Llp","Carothers Disante & Freudenberger Llp","600 Montgomery St Ste 440","San Francisco","CA","94111","1996-01-01T00:00:00.000",,"2017-11-22T00:00:00.000","2020-10-09T00:00:00.000",,"18300 Von Karman Ave 800 Ste","Irvine","92612","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.402745 37.795158)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"0357933-01-001-0357933","0357933-01-001","0357933","Azzollini Sergio & Angela","602-612 Lombard St Apt","602 Lombard St","San Francisco","CA","94133","2002-06-25T00:00:00.000",,"2002-06-25T00:00:00.000",,,"620 Cypress Ave","Millbrae","94030","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.4116685 37.803159)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0465821-01-999-0465821","0465821-01-999","0465821","Smith Derek J","Green Water Plumbing","5562 Shadowcrest Way","San Jose","CA","95123","2012-01-23T00:00:00.000","2018-06-30T00:00:00.000","2012-01-23T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.844048985 37.251858999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310423-07-221-0457509","1310423-07-221","0457509","Pastel Alex","Pastel Dental","3380 Geary Blvd","San Francisco","CA","94118","2011-03-01T00:00:00.000",,"2022-03-01T00:00:00.000",,,"3380 Geary Blvd","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4552465 37.781766)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0460881-01-001-0460881","0460881-01-001","0460881","Fender Andrea N","Mechanical Bionic","979 Capp St","San Francisco","CA","94110","2010-10-01T00:00:00.000","2017-01-01T00:00:00.000","2010-10-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.416947 37.75113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1224239-06-191-1086707","1224239-06-191","1086707","Appdynamics LLC","Meraki LLC","303 2nd St Ste 610","San Francisco","CA","94107","2017-06-16T00:00:00.000","2022-02-23T00:00:00.000","2019-02-01T00:00:00.000","2019-06-13T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395581 37.785294)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1348456-12-231-1153240","1348456-12-231","1153240","Sperta Inc.","Sperta Inc.","353 Kearny St","San Francisco","CA","94108","2021-06-17T00:00:00.000","2024-12-31T00:00:00.000","2021-06-17T00:00:00.000","2024-12-31T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.404401 37.791504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1128885-12-161-1061868","1128885-12-161","1061868","Yu Reigen","Yu Reigen","477 Baden Ave Apt 1","South San Francisco","CA","94080","2016-12-01T00:00:00.000","2019-05-29T00:00:00.000","2016-12-01T00:00:00.000","2019-05-29T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-122.416260979 37.655187001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1342561-09-231-1115626","1342561-09-231","1115626","Kumiko Furukawa/Thomas Iannuzzi","Girl Thos","1094 Revere Ave # 146","San Francisco","CA","94124","2020-07-09T00:00:00.000",,"2023-09-12T00:00:00.000",,,"1094 Revere Ave 146 Unit","San Francisco","94124","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3798265 37.726272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1369617-08-241-1161784","1369617-08-241","1161784","Ah Fong Ku","Ah Fong Ku","1782 47th Ave","San Francisco","CA","94122","2024-08-29T00:00:00.000",,"2024-08-29T00:00:00.000",,,"1782 47th Ave","San Francisco","94122","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"4","Sunset/Parkside",,"POINT (-122.506272 37.753299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1331074-04-231-1121695","1331074-04-231","1121695","Crivello Corp.","Lindy","2101 Bryant St Apt 303","San Francisco","CA","94110","2020-08-10T00:00:00.000",,"2023-04-19T00:00:00.000",,,"9450 Sw Gemini Dr","Beaverton","97008","OR",,,,"false","false",,,,"9","Mission",,"POINT (-122.40997054 37.760402163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1189926-05-181-1088370","1189926-05-181","1088370","Jonah Vocal","Jonah Vocal","2130 Strauss Dr","Fairfield","CA","94533","2018-05-29T00:00:00.000",,"2018-05-29T00:00:00.000",,,"350 Judah St Apt 205","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.996229981 38.26859299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1307721-06-221-1136151","1307721-06-221","1136151","Ka Yee Sin","Selling Lamorinda","891 Beach St","San Francisco","CA","94109","2022-06-01T00:00:00.000","2023-07-01T00:00:00.000","2022-06-15T00:00:00.000","2023-07-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Russian Hill",,"POINT (-122.4235575 37.80612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1156978-08-171-1071572","1156978-08-171","1071572","Merganser Investments, LLC","Duke's","2526 Noriega St","San Francisco","CA","94122","2017-06-07T00:00:00.000","2022-08-08T00:00:00.000","2017-08-04T00:00:00.000","2022-08-08T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false","D19 POS01","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; POINT OF SALES","4","Sunset/Parkside","Noriega","POINT (-122.490972 37.753776)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0352612-01-001-0352612","0352612-01-001","0352612","S F Eyewear International Corp","San Francisco Optics","3322 Buchanan St 203","San Francisco","CA","94123","2002-01-01T00:00:00.000","2018-06-30T00:00:00.000","2006-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina","Lombard Street","POINT (-122.432481 37.800612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0443801-01-001-0443801","0443801-01-001","0443801","Hercules Francisca/Paz Sonia","A1 Liquor Grocery & Deli","4055 Irving St","San Francisco","CA","94122","2009-11-09T00:00:00.000","2018-06-15T00:00:00.000","2009-11-09T00:00:00.000","2018-06-15T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5015875 37.762362)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1287600-09-211-1115245","1287600-09-211","1115245","Killian Page","What Gives Media, LLC","711 44th Ave","San Francisco","CA","94121","2020-06-25T00:00:00.000",,"2020-06-25T00:00:00.000","2021-09-26T00:00:00.000",,"7 Del Vale Ave","San Francisco","94127","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.5050705 37.775079)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1004874-08-141-1003020","1004874-08-141","1003020","Leyva Hernandez Jaime","Chin Chin Auto Body","1575 Fairfax Ave","San Francisco","CA","94124","2014-08-21T00:00:00.000",,"2014-08-21T00:00:00.000",,,"1575 Fairfax Ave","San Francisco","94124","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388804 37.741932)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0032310-01-001-0032310","0032310-01-001","0032310","Mcdonagh James","1422 8th Av Apts","1422 8th Ave","San Francisco","CA","94122","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"130 Forest Knolls Dr","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.464764 37.761759)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1322867-01-231-1142527","1322867-01-231","1142527","Yu-Hsuan Chen","Chen Acupuncture& Chinese Medicine","450 Sutter St Rm 2117","San Francisco","CA","94108","2023-01-01T00:00:00.000","2024-06-15T00:00:00.000","2023-01-01T00:00:00.000","2024-06-15T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1356617-03-241-1156679","1356617-03-241","1156679","Monisha Begum","Monisha Begum","599 3rd St Apt 116","San Francisco","CA","94107","2024-03-26T00:00:00.000",,"2024-03-26T00:00:00.000",,,"599 3rd St Apt 116","San Francisco","94107","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394366981 37.780175231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1015319-01-151-1007382","1015319-01-151","1007382","Tan Amie","17th & Balboa Market","1601 Balboa St","San Farncisco","CA","94121","2015-01-02T00:00:00.000","2022-03-19T00:00:00.000","2015-01-02T00:00:00.000","2022-03-19T00:00:00.000",,,,,,,,,"false","false","H03 H31 H73 POS01 WM18","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES; COMPUTING SCALE","1","Outer Richmond",,"POINT (-122.476167 37.776501)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0358944-01-001-0358944","0358944-01-001","0358944","Tangerine Cafe LLC","Tangerine Cafe","3499 16th St","San Francisco","CA","94114","2002-09-13T00:00:00.000","2012-08-31T00:00:00.000","2002-09-13T00:00:00.000","2012-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.430726 37.764279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1054481-02-161-1026196","1054481-02-161","1026196","Caring Home Helpers LLC Dba Acti Kare Responsive In Home","Acti Kare Responsive In Home Care","941 Shorepoint Ct F-231","Alameda","CA","94501","2016-02-10T00:00:00.000","2019-06-30T00:00:00.000","2016-02-10T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.269455969 37.764017003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1330032-04-231-1127972","1330032-04-231","1127972","Stormforge, LLC","Stormforge, LLC","26 San Carlos St","San Francisco","CA","94110","2021-09-15T00:00:00.000","2023-10-01T00:00:00.000","2022-09-01T00:00:00.000","2023-10-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"9","Mission",,"POINT (-122.420403 37.762344)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1203236-10-181-1088900","1203236-10-181","1088900","Captain Kona, Inc","Captain Kona Cafe","500 Columbus Ave","San Francisco","CA","94133","2018-06-11T00:00:00.000","2018-12-31T00:00:00.000","2018-10-01T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4092835 37.799883)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1010317-10-141-0481630","1010317-10-141","0481630","Freestone International LLC","Kintla","1501 Mariposa St Ste 308","San Francisco","CA","94107","2013-06-30T00:00:00.000","2023-06-30T00:00:00.000","2014-04-01T00:00:00.000","2017-03-10T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.398803 37.763577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1272334-03-211-1122497","1272334-03-211","1122497","15-23 Grace Street, LLC","15-23 Grace Street, LLC","37 S Grace S St 404","San Francisco","CA","94103","2020-07-01T00:00:00.000",,"2020-07-01T00:00:00.000","2024-06-25T00:00:00.000",,"37 Grace St 404","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.414564985 37.775157014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1254498-06-201-1115264","1254498-06-201","1115264","Galad Consulting LLC","Galad Consulting LLC","5160 Diamond Heights Blvd C303","San Francisco","CA","94131","2020-06-22T00:00:00.000",,"2020-06-22T00:00:00.000",,,"5160 Diamond Heights Blvd C303","San Francisco","94131","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4404865 37.745901)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","22","57"
"1041276-10-151-1019253","1041276-10-151","1019253","Bernal Emmanuel V","Energy Bill Saver","769 A Clementina St","San Francisco","CA","94103","2015-10-02T00:00:00.000","2016-04-08T00:00:00.000","2015-10-02T00:00:00.000","2016-04-08T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.411547 37.774494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1100041-08-161-1047795","1100041-08-161","1047795","Armitessa Asistio","Armitessa Asistio","196 Saint Francis Blvd Unit","Daly City","CA","94015","2016-08-29T00:00:00.000","2018-05-31T00:00:00.000","2016-08-29T00:00:00.000","2018-05-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.478317992 37.68188198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0191073-01-001-0191073","0191073-01-001","0191073","Word-Play Inc","Word-Play Inc","300 Montgomery St 800","San Francisco","CA","94104","1989-01-01T00:00:00.000","2015-03-21T00:00:00.000","2004-08-03T00:00:00.000","2015-03-21T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4023985 37.79235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1014140-12-141-0119543","1014140-12-141","0119543","Abm Parking Services","Ampco System Parking","50 Beale St","San Francisco","CA","94105","1979-05-01T00:00:00.000","2013-12-31T00:00:00.000","2014-01-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.396472 37.791243)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1216896-03-191-1099958","1216896-03-191","1099958","Tph Supply Cforp","Tph Supply Corp","101 Hickey Blvd A0185","South San Francisco","CA","94080","2019-03-25T00:00:00.000","2024-05-31T00:00:00.000","2019-03-25T00:00:00.000","2024-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.451454617 37.666359139)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0373350-01-999-0373350","0373350-01-999","0373350","American Safe Inc","American Safe Inc","2295 Lincoln Ave","San Jose","CA","95125","2004-01-06T00:00:00.000",,"2004-01-06T00:00:00.000","2015-02-25T00:00:00.000",,"632 Giguere Ct","San Jose","95133","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.886889516 37.28857436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0379931-02-001-0379931","0379931-02-001","0379931","Gudino Miguel O","Gudinos Plumbing","1558 Pershing Dr B","San Francisco","CA","94129","2011-08-26T00:00:00.000","2011-09-01T00:00:00.000","2011-08-26T00:00:00.000","2011-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.4780165 37.793709)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1202481-10-181-1093650","1202481-10-181","1093650","Pitcher Services, LLC","Pitcher Services, LLC","2726 Walnut Ave","Signal Hill","CA","90755","2018-10-01T00:00:00.000","2020-07-07T00:00:00.000","2018-10-01T00:00:00.000","2020-07-07T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.171306969 33.806880994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1016610-01-151-1007961","1016610-01-151","1007961","Ilumin Michael","Ilumin","1619 26th Ave","San Francisco","CA","94122","2015-01-21T00:00:00.000","2015-01-21T00:00:00.000","2015-01-21T00:00:00.000","2015-01-21T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.484546 37.757214)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0005230-01-001-0005230","0005230-01-001","0005230","Merrill Steinberg Etal","Leland Parachini Etc","199 Fremont St Fl 21","San Francisco","CA","94105","1968-10-01T00:00:00.000",,"2007-05-01T00:00:00.000",,,"135 Main St Ste 1200","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3948835 37.789839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0423856-01-001-0423856","0423856-01-001","0423856","Shrouk Inc","Shrouk Inc","1328 Mission St Unit 3","San Francisco","CA","94103","2001-01-01T00:00:00.000",,"2009-12-09T00:00:00.000",,,"601 Van Ness Ave # E3-840","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.415069323 37.77599451)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1375923-12-241-1164468","1375923-12-241","1164468","Premiere Drywall Inc.","Premiere Drywall Inc.","1 Sansome St Ste 3500","San Francisco","CA","94104","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,,"1 Sansome St Ste 3500","San Francisco","94104","CA","2300-2399","Construction","Construction","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0082746-01-001-0082746","0082746-01-001","0082746","Foti Family 1994 Trust-Residua","2248-2252 Fulton Apts","2248 Fulton St","San Francisco","CA","94117","1974-03-26T00:00:00.000",,"1974-03-26T00:00:00.000",,,"259 Cayuga Ave","San Francisco","94112","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.453784 37.775142)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1273052-03-211-1122762","1273052-03-211","1122762","Yosef Mehari","Dzone","682 Grove St","San Francisco","CA","94102","2021-03-29T00:00:00.000",,"2021-03-29T00:00:00.000",,,"682 Grove St","San Francisco","94102","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4274455 37.777725)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1171801-12-171-1026802","1171801-12-171","1026802","Abushukheidem Sufian Ismail","Abushukheidem Sufian Ismail","3060 El Cerrito Plaza #247","El Cerrito","CA","94530","2004-09-24T00:00:00.000",,"2004-09-24T00:00:00.000",,,"6 Heavenly Way","Mill Valley","94941","CA",,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER",,,,"POINT (-122.299330999 37.901374981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0417757-02-999-0417757","0417757-02-999","0417757","Baytex Corp","Baytex Construction","1534 Plaza Ln 233","Hillsborough","CA","94010","2009-09-26T00:00:00.000","2018-06-30T00:00:00.000","2009-09-26T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.385360004 37.595095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1077656-06-161-1037753","1077656-06-161","1037753","Stephen Green","Uber","3400 Richmond Parkway Park Apt 3613","Richmond","CA","94806","2015-09-15T00:00:00.000","2019-06-30T00:00:00.000","2015-09-15T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999 7220-7229","Multiple","Transportation and Warehousing; Food Services","false","false",,,,,,,"POINT (-122.323684032 37.988462997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0209797-04-001-0209797","0209797-04-001","0209797","Curtiss Sarah J","Sarah Curtiss Consulting","3664 16th St","San Francisco","CA","94114","1991-10-01T00:00:00.000",,"2009-01-01T00:00:00.000",,,"3664 16th St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.434479 37.764432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1169147-11-171-0428421","1169147-11-171","0428421","Goodman Networks Inc","Goodman Networks Incorporated","2801 Network Blvd 300","Frsico","TX","75034","2008-06-02T00:00:00.000","2021-10-01T00:00:00.000","2009-05-07T00:00:00.000","2021-10-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-96.827543982 33.102811982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1140414-03-171-1067448","1140414-03-171","1067448","Susanne Marvit","Susanne Marvit","838 32nd Avenue Ave","San Francisco","CA","94121","2017-03-21T00:00:00.000","2020-01-31T00:00:00.000","2017-03-21T00:00:00.000","2020-01-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.4914535 37.77336)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0371404-01-001-0371404","0371404-01-001","0371404","Phillips Carlatta A","Basketkraze","1806 Great Hwy","San Francisco","CA","94122","2003-10-23T00:00:00.000","2019-06-30T00:00:00.000","2003-10-23T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.508171 37.752633)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1089038-08-161-1042350","1089038-08-161","1042350","Trenor Eden","Over The Moon, Under The Sun","2335 Market St","San Francisco","CA","94114","2016-08-13T00:00:00.000","2018-01-01T00:00:00.000","2016-08-13T00:00:00.000","2018-01-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.433642 37.763352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1222669-05-191-0173639","1222669-05-191","0173639","Goodman Peter","Law Office Of Peter Goodman","819 Eddy St","San Francisco","CA","94109","1986-03-01T00:00:00.000",,"2016-07-01T00:00:00.000",,,"819 Eddy St","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Western Addition",,"POINT (-122.4216855 37.782531)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
