"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1326432-02-231-1143938","1326432-02-231","1143938","Three Colors Corp.","Three Colors Corp","4176 Horner St","Union City","CA","94587","2023-02-28T00:00:00.000",,"2023-02-28T00:00:00.000",,,"4176 Horner St","Union City","94587","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.082354036 37.595333004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1276553-04-211-1015441","1276553-04-211","1015441","Haney Stephanie","Sienna Traditional Medicine","1395 31st Ave","San Francisco","CA","94122","2015-07-02T00:00:00.000",,"2021-04-19T00:00:00.000","2024-04-30T00:00:00.000",,"2041 26th St Unit 202","San Francisco","94107","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4901035 37.761273)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1174796-01-181-1081712","1174796-01-181","1081712","Tamalpais Research Group Llp","Tamalpais Research Group Llp","998 De Haro St","San Francisco","CA","94107","2018-01-01T00:00:00.000","2018-12-31T00:00:00.000","2018-01-01T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.4010845 37.757403)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1350682-01-241-1154187","1350682-01-241","1154187","Novaguard","Novaguard","2261 Market St","San Francisco","CA","94114","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,,"2261 Market St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0052923-01-001-0052923","0052923-01-001","0052923","Lee Len Song & Shuk Ha","881-885 Union Apts","881 Union St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"981 Empey Way","San Jose","95128","CA",,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4137385 37.799649)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"0347219-01-999-0347219","0347219-01-999","0347219","Denis Roth Co Inc","Denis Roth Co Inc","9628 Alcosta Blvd","San Ramon","CA","94583","2001-01-01T00:00:00.000","2021-08-31T00:00:00.000","2001-01-01T00:00:00.000","2021-08-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.927524024 37.740595996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0419888-02-001-0419888","0419888-02-001","0419888","Wu Eddie S","Design Plus","3139 Clement St","San Francisco","CA","94121","2011-03-28T00:00:00.000","2015-05-30T00:00:00.000","2011-08-23T00:00:00.000","2015-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.492828105 37.781635851)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1362917-06-241-1159100","1362917-06-241","1159100","Dr Vending LLC","Dr Vending LLC","501 Delancey St Apt 509","San Francisco","CA","94107","2024-06-02T00:00:00.000","2025-01-30T00:00:00.000","2024-06-02T00:00:00.000","2025-01-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3903385 37.784925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0378288-07-001-0378288","0378288-07-001","0378288","Hat World Inc","New Era #9237","835 Market St C20","San Francisco","CA","94103","2004-07-02T00:00:00.000",,"2013-11-07T00:00:00.000","2017-05-17T00:00:00.000",,"7676 Interactive Way","Indianapolis","46278","IN","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.406156 37.784106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0183484-02-001-0183484","0183484-02-001","0183484","Land & Property Investment Inc","Land & Property Invmt Mortgage","2121 19th Ave 103","San Francisco","CA","94116","1989-02-01T00:00:00.000","2017-06-01T00:00:00.000","1997-03-03T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4763785 37.747944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1337724-07-231-1148600","1337724-07-231","1148600","Bernal Hill Builders Inc","Bernal Hill Builders Inc","51 Wool St","San Francisco","CA","94110","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,,"51 Wool St","San Francisco","94110","CA","2300-2399","Construction","Construction","false","false",,,,"9","Bernal Heights",,"POINT (-122.416803 37.741032)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1046315-12-151-0469041","1046315-12-151","0469041","Couchbase Inc","Couchbase Inc","450 Mission St #200","San Francisco","CA","94105","2011-07-01T00:00:00.000",,"2014-04-01T00:00:00.000","2016-02-15T00:00:00.000",,"3250 Olcott St","Santa Clara","95054","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3975565 37.790172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1189379-05-181-1088148","1189379-05-181","1088148","Stephen Pasquan","38-44-50 Gardenside Drive","2300 Bridgeway","Sausalito","CA","94965","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"2300 Bridgeway","Sausalito","94965","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.497175011 37.863754988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1041332-10-151-0475715","1041332-10-151","0475715","Prospettiva Financial LLC","Prospettiva Financial Partners","465 California St Ste 838","San Francisco","CA","94104","2013-01-01T00:00:00.000",,"2015-08-15T00:00:00.000","2020-01-13T00:00:00.000",,"22 Battery St 426 Ste","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402142 37.792557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1200809-09-181-1092796","1200809-09-181","1092796","Andrew Soo","Soo Transportation","75 Poplar Avenue","Millbrae","CA","94030","2018-09-18T00:00:00.000",,"2018-09-18T00:00:00.000",,,"748 Hensley Ave","San Bruno","94066","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.392588976 37.596608981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0954960-01-001-0954960","0954960-01-001","0954960","Simos Miriam","Starhawk","2852 Folsom St","San Francisco","CA","94110","1995-07-01T00:00:00.000",,"1995-07-01T00:00:00.000",,,"2852 Folsom St","San Francisco","94110","CA","5100-5199","Information","Information","false","false",,,,"9","Mission",,"POINT (-122.414364 37.751679)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1165612-11-171-1078220","1165612-11-171","1078220","Base 10 Partners I LLC","Urizen Esv II Capital Partners LLC","727 Sansome St 3","San Francisco","CA","94111","2017-06-30T00:00:00.000",,"2017-06-30T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Chinatown",,"POINT (-122.402196 37.796958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1350139-01-241-0458642","1350139-01-241","0458642","Martinez Monica","Don Bugito Prehispanic Snackeria","1007 Howard Ave","San Mateo","CA","94401","2011-06-01T00:00:00.000","2024-11-25T00:00:00.000","2024-01-01T00:00:00.000","2024-11-25T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.333612983 37.58598999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1020402-02-151-0450367","1020402-02-151","0450367","Riley John/Regine R Wilson Tr","August West Properties","63-67 A Douglas","San Francisco","CA","94147","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000","2013-12-31T00:00:00.000",,"3021 Franklin St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.43933 37.76273)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"1171488-12-171-1080998","1171488-12-171","1080998","Keith's Pedicabs, LLC","San Francisco Pedicab","Embarcadero Box 1","San Francisco","CA","94105","2017-12-20T00:00:00.000",,"2017-12-20T00:00:00.000",,,"1005 Anza St","San Francisco","94118","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.388954 37.78944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0372912-01-001-0372912","0372912-01-001","0372912","Patel Israjudin/Yusminbanu G","America Hotel","1075 Post St","San Francisco","CA","94109","2004-01-01T00:00:00.000","2014-06-02T00:00:00.000","2004-01-01T00:00:00.000","2014-06-02T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4194265 37.786635)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","10","36","50"
"1143918-04-171-1029387","1143918-04-171","1029387","On Call Therapists Inc.","On-Call Therapists, Inc.","1172 Murphy Ave Ste 227","San Jose","CA","95131","2016-03-23T00:00:00.000","2018-01-01T00:00:00.000","2016-04-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-121.893273975 37.381766009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0428706-04-001-0428706","0428706-04-001","0428706","Center Stage, Inc","Center Stage Inc","25 Casa Way","San Francisco","CA","94123","2007-12-27T00:00:00.000",,"2011-06-01T00:00:00.000",,,"25 Casa Way","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4386955 37.805211)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1273116-03-211-1122781","1273116-03-211","1122781","Fillmore Square","Fillmore Square","1290 Fillmore St Ste 112","San Francisco","CA","94115","2019-05-28T00:00:00.000","2023-06-05T00:00:00.000","2019-05-28T00:00:00.000","2023-06-05T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","D19 H79","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; MOBILE FOOD FACILITY 5","5","Western Addition","Fillmore Street (Lower)","POINT (-122.4318555 37.78128)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1324576-02-231-1143214","1324576-02-231","1143214","Enerbg","Enerbg Solar","12515 Wagner St","Los Angeles","CA","90066","2023-02-15T00:00:00.000",,"2023-02-15T00:00:00.000",,,"12515 Wagner St","Los Angeles","90066","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.422314962 33.987807014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0415822-01-001-0415822","0415822-01-001","0415822","Opatz Rinn Olivia S","Willowside Meats","560 Scott St 202","San Francisco","CA","94117","2007-03-29T00:00:00.000","2018-06-30T00:00:00.000","2007-03-29T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4359145 37.775007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1209343-01-191-0473696","1209343-01-191","0473696","Sf City Parking LLC","Sf City Parking, LLC","847 Front St","San Francisco","CA","94111","2012-10-15T00:00:00.000",,"2019-01-08T00:00:00.000","2022-05-31T00:00:00.000",,"750 Bush St","San Francisco","94108","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400603 37.79928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1200654-09-181-1092720","1200654-09-181","1092720","Talad Holding Corp.","Talad Holding Corp.","1160 Battery St Ste 100","San Francisco","CA","94111","2018-07-19T00:00:00.000",,"2018-07-19T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401134 37.801917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1080011-06-161-0301730","1080011-06-161","0301730","San Francisco Sinfonietta Orch","San Francisco Sinfonietta Orch","5490 Wilke Dr","Concord","CA","94521","1996-08-01T00:00:00.000","2018-06-30T00:00:00.000","1996-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.954762024 37.949881013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0347442-01-001-0347442","0347442-01-001","0347442","Donaldina Cameron House","Donaldina Cameron House","920 Sacramento St","San Francisco","CA","94108","1990-01-01T00:00:00.000",,"1990-01-01T00:00:00.000",,,"920 Sacramento St","San Francisco","94108","CA",,,,"false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","3","Chinatown",,"POINT (-122.408424 37.793358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"0335724-01-001-0335724","0335724-01-001","0335724","Synergy Fitness Studio LLC","Synergy Fitness Studio","1217 Polk St #B","San Francisco","CA","94109","2000-04-06T00:00:00.000",,"2000-04-06T00:00:00.000","2023-11-01T00:00:00.000",,"1150 Lombard St Apt 17","San Francisco","94109","CA",,,,"false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.420457 37.788084)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"1192866-06-181-1089244","1192866-06-181","1089244","Christine Munroe","Knotty Ambitions","835 Pine St Apt 16","San Francisco","CA","94108","2018-06-11T00:00:00.000",,"2018-06-22T00:00:00.000","2018-10-16T00:00:00.000",,"6905 Portola Dr","El Cerrito","94530","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Nob Hill",,"POINT (-122.4095805 37.79073)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1122480-10-161-1058940","1122480-10-161","1058940","Abdul Zainal","Zains Services","548 Jefferson St","Hayward","CA","94544","2016-07-01T00:00:00.000","2021-06-30T00:00:00.000","2016-07-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.062169994 37.641741004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1359148-04-241-1156295","1359148-04-241","1156295","Best Service Auto Glass LLC","Best Sevice Auto Glass","15 Onondaga Ave Unit 121","San Francisco","CA","94112","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000","2024-07-01T00:00:00.000",,"15 Onondaga Ave Unit 12154","San Francisco","94112","CA",,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.438133 37.721205)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1173372-12-171-1037762","1173372-12-171","1037762","Wirtz Alexis Z","Wirtz Alexis Z","3030 16th St #B","San Francisco","CA","94103","2013-11-05T00:00:00.000",,"2013-11-05T00:00:00.000",,,"3030 16th St # B","San Francisco","94103","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4203085 37.765377)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0362872-04-999-0362872","0362872-04-999","0362872","Gausi Farzad","European Quality Electric","37494 Glenmoor Dr","Fremont","CA","94536","2003-01-21T00:00:00.000","2018-06-30T00:00:00.000","2012-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.012746018 37.55119298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1307519-06-221-1079003","1307519-06-221","1079003","Curtis Wade Smith","Curtis Wade Smith","2370 Market St Ste 103","Sanfrancisco","CA","94114","2017-11-14T00:00:00.000","2022-04-15T00:00:00.000","2022-04-18T00:00:00.000","2022-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4347535 37.763325)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1257281-08-201-1116413","1257281-08-201","1116413","John Rogers Mckinnon","Voila!","4521 17th St Apt 7","San Francisco","CA","94114","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4459135 37.761588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","7","5","5","115"
"1357970-04-241-1157222","1357970-04-241","1157222","Mayra Albarracin","Ecuador Importaciones","1532 Kingsly Dr","Pittsburg","CA","94565","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,,"1532 Kingsly Dr","Pittsburg","94565","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-121.877939031 37.990696019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1209555-01-191-1090599","1209555-01-191","1090599","Kayla Abe, David Murphy","Ugly Pickle Co.","2028 Laguna St","San Francisco","CA","94115","2018-07-24T00:00:00.000","2022-09-01T00:00:00.000","2019-01-02T00:00:00.000","2022-09-01T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"2","Pacific Heights",,"POINT (-122.4287145 37.790019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1084296-07-161-1040116","1084296-07-161","1040116","Engineered Care, Inc.","Office","44 Montgomery St Ste 3500","San Francisco","CA","94104","2016-07-20T00:00:00.000","2021-06-30T00:00:00.000","2016-07-20T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0428945-03-001-0428945","0428945-03-001","0428945","Horevaj Michal","Pixel Refinery","8 Bernice St 105","San Francisco","CA","94103","2008-05-16T00:00:00.000","2018-04-23T00:00:00.000","2008-06-01T00:00:00.000","2018-04-23T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4139995 37.770192)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1287894-09-211-1128208","1287894-09-211","1128208","Vanquillin","Golden Gate Lashes","33 8th St","San Francisco","CA","94103","2021-09-24T00:00:00.000",,"2021-09-24T00:00:00.000",,,"3116 Adeline St Apt 112","Oakland","94608","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market","Central Market","POINT (-122.413392 37.777878)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0459805-01-999-0459805","0459805-01-999","0459805","Lack Brian R","Fine Eye Construction, Inc","3202 Liberty Ave","Alameda","CA","94501","2011-06-06T00:00:00.000",,"2011-06-06T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,,,,"POINT (-122.230553963 37.759168995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1297934-02-221-1082164","1297934-02-221","1082164","Modumate, Inc.","Modumate","1460 Mission St","San Francisco","CA","94103","2018-01-16T00:00:00.000",,"2019-08-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5100-5199","Information","Information","false","false",,,,"6","South of Market","Central Market","POINT (-122.416731 37.774899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1186409-04-181-1086948","1186409-04-181","1086948","S-Brow Academy LLC","S-Brow Academy LLC","3601 Taraval St","San Francisco","CA","94116","2018-04-27T00:00:00.000","2018-04-27T00:00:00.000","2018-04-27T00:00:00.000","2018-04-27T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.504805 37.741599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1135741-02-171-1065244","1135741-02-171","1065244","Zenith General Contractors Corp","Zenith General Contractors Corp","1271 Washington Ave 631","San Leandro","CA","94577","2017-02-09T00:00:00.000",,"2017-02-09T00:00:00.000",,,"1271 Washington Ave # 631","San Leandro","94577","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.157193032 37.724735005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1270828-03-211-1121893","1270828-03-211","1121893","Golden West Salon LLC","Golden West Salon","3848 Sacramento St Apt 1","San Francisco","CA","94118","2021-03-03T00:00:00.000",,"2021-03-03T00:00:00.000","2021-10-26T00:00:00.000",,"2288 Union St","San Francisco","94123","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4561735 37.787292)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1132878-01-171-0327512","1132878-01-171","0327512","Sp Plus Corporation","Pier 45 Shed C","Pier 45 Shed C","San Francisco","CA","94133","1999-06-01T00:00:00.000","2024-12-31T00:00:00.000","2017-01-01T00:00:00.000","2018-12-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.41663 37.809338)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1157087-08-171-1028560","1157087-08-171","1028560","American Tower Corporation","Atc Managed Sites LLC #Us-Ca-1395","2200 Post St","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2015-01-01T00:00:00.000","2017-08-18T00:00:00.000",,"140 Grand St 300 Ste","White Plains","10601","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Japantown",,"POINT (-122.438943 37.784898)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"0383108-01-999-0383108","0383108-01-999","0383108","Itron Inc","Itron","2111 N Molter Rd","Liberty Lake","WA","99019","2004-11-22T00:00:00.000",,"2004-11-22T00:00:00.000",,,"2111 N Molter Road Rd #","Liberty Lake","99019","WA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-117.091369991 47.675267019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1008224-09-141-1004347","1008224-09-141","1004347","Yam Gloria","2352 Lombard Street","2352 Lombard St","San Francisco","CA","94123","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,,"2352 Lombard St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Lombard Street","POINT (-122.4403245 37.79964)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0208514-02-001-0208514","0208514-02-001","0208514","Thornton Anne R","The Sonoma Country Store","2101 Divisadero St","San Francisco","CA","94115","2013-09-01T00:00:00.000","2025-02-25T00:00:00.000","2013-09-01T00:00:00.000","2025-02-25T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Pacific Heights",,"POINT (-122.440995 37.789083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1056586-02-161-1027765","1056586-02-161","1027765","Cirrus Cpq LLC","Cirrus Cpq LLC","535 Mission St 14th Fl","San Francisco","CA","94105","2014-05-01T00:00:00.000","2018-02-05T00:00:00.000","2014-05-01T00:00:00.000","2018-02-05T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0429153-01-002-0429153","0429153-01-002","0429153","Bitalign Inc","Grio","215 2nd St Fl 3","San Francisco","CA","94105","2008-06-01T00:00:00.000",,"2011-01-01T00:00:00.000","2018-08-31T00:00:00.000",,"95 Minna St Fl 4","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3977545 37.786698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0402482-01-999-0402482","0402482-01-999","0402482","Wra Inc","Wra Inc","2169 Francisco E Blvd Ste G","San Rafael","CA","94901","2006-10-01T00:00:00.000",,"2006-10-01T00:00:00.000",,,"2169 Francisco Blvd E Ste G","San Rafael","94901","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.485798002 37.946020015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1288641-10-211-0463120","1288641-10-211","0463120","Bershader Larisa S","Anta Wiz Translation","1573 48th Ave Apt 8","San Francisco","CA","94122","2011-10-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"1573 48 Ave 8 Apt","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5081755 37.757007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0914262-01-001-0914262","0914262-01-001","0914262","Yim Ngok & Mak K Chun","R & A Laundromat","1264 Valencia St","San Francisco","CA","94110","2002-10-01T00:00:00.000","2014-12-31T00:00:00.000","2002-10-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.421033 37.752678)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"0043713-01-001-0043713","0043713-01-001","0043713","Sequoia Ventures Inc","Sequoia Ventures Inc","199 Fremont St 20th Fl","San Francisco","CA","94105","1968-10-01T00:00:00.000","2013-12-31T00:00:00.000","2000-11-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3948835 37.789839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0446198-01-001-0446198","0446198-01-001","0446198","Afterlife Inc","Afterlife Inc","988 Valencia St","San Francisco","CA","94110","2010-02-05T00:00:00.000","2022-01-15T00:00:00.000","2010-02-05T00:00:00.000","2022-01-15T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.421492 37.75716)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
