"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0490608-02-001-0490608","0490608-02-001","0490608","Lafa LLC","Lafa,LLC","2055 Polk St","San Francisco","CA","94109","2013-03-28T00:00:00.000","2017-12-15T00:00:00.000","2013-03-28T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.421951 37.795752)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1187968-05-181-1087573","1187968-05-181","1087573","Mujosh Sf Inc","Mujosh Sf Inc","865 Market St Unit 300","San Francisco","CA","94103","2018-03-02T00:00:00.000","2019-09-30T00:00:00.000","2018-03-02T00:00:00.000","2019-09-30T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0442066-02-999-0442066","0442066-02-999","0442066","Cooper John I","John I Cooper General Contract","2250 Galaxy Ct #6","Concord","CA","94520","2009-09-01T00:00:00.000","2021-06-30T00:00:00.000","2011-09-15T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.047148031 37.978469002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0323875-01-001-0323875","0323875-01-001","0323875","Osorio Romeo G","Pinata - Art","4268 Mission St","San Francisco","CA","94112","1999-02-01T00:00:00.000","2017-11-01T00:00:00.000","1999-02-01T00:00:00.000","2017-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4311805 37.729098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"0489773-01-999-0489773","0489773-01-999","0489773","Hg Group LLC","Hg Group LLC","13801 Fnb Parkway","Omaha","NE","68154","2013-12-16T00:00:00.000","2015-09-30T00:00:00.000","2013-12-16T00:00:00.000","2015-09-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-96.131416027 41.265562)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1075132-06-161-1030498","1075132-06-161","1030498","Pavilion","Pavilion","3187 16th St","San Francisco","CA","94103","2016-04-15T00:00:00.000","2019-02-01T00:00:00.000","2016-06-03T00:00:00.000","2019-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.423733 37.764702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1336407-06-231-1145342","1336407-06-231","1145342","Corey Datz-Greenberg","Corey Datz-Greenberg Psychotherapy Office Fell St","295 Fell St Ste B","San Francisco","CA","94102","2023-04-03T00:00:00.000",,"2023-06-01T00:00:00.000",,,"295 Fell St Ste B","San Francisco","94102","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.42262596 37.775947796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1012438-11-141-1006169","1012438-11-141","1006169","Soleil Communications Inc","Welk Resorts","3251 20th Ave Stonestown Mall","San Francisco","CA","94132","2014-11-18T00:00:00.000","2019-06-30T00:00:00.000","2014-11-18T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.476055185 37.729209754)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1180486-02-181-1084241","1180486-02-181","1084241","D&S Estates LLC","D&S Estates LLC","2409 Taraval St","San Francisco","CA","94116","2018-02-26T00:00:00.000",,"2018-02-26T00:00:00.000",,,"2409 Taraval St","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4920475 37.742085)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0464940-01-001-0464940","0464940-01-001","0464940","Sumchai S & Gutierrez P","Sumchai's Drywall","1818 Palou Ave","San Francisco","CA","94124","2011-11-22T00:00:00.000",,"2011-11-22T00:00:00.000",,,"1818 Palou Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3948115 37.736496)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1140966-03-171-1067708","1140966-03-171","1067708","Rainbow Snack Company","Rainbow Snack Company","3712 Pacheco St.","San Francisco","CA","94116","2016-12-21T00:00:00.000","2021-06-30T00:00:00.000","2016-12-21T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5001115 37.749645)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1346061-11-231-1152196","1346061-11-231","1152196","Bart Seidler","1940 Fillmore Street","1940 Fillmore St","San Francisco","CA","94115","2023-01-01T00:00:00.000",,"2023-01-02T00:00:00.000",,,"1940 Fillmore St","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.433372 37.787832)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1134200-01-171-1064486","1134200-01-171","1064486","J & M Electric","Sansome/Lotus Bakeries # 220, Foster & Partners # 240","1000 Sansome St Ste 220","San Francisco","CA","94111","2017-01-16T00:00:00.000","2018-05-31T00:00:00.000","2017-01-16T00:00:00.000","2017-01-27T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402133 37.799685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0317622-01-999-0317622","0317622-01-999","0317622","Dynamic Building Systems Inc","Dynamic Building Systems Inc","239 Glorietta Blvd","Orinda","CA","94563","1998-06-11T00:00:00.000",,"1998-06-11T00:00:00.000",,,"239 Glorietta Blvd","Orinda","94563","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.162818966 37.870512981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0469037-04-001-0469037","0469037-04-001","0469037","Shoham Inc","Available Locksmith","1390 Market St 14","San Francisco","CA","94102","2012-05-11T00:00:00.000","2018-06-30T00:00:00.000","2012-05-11T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0180009-01-999-0180009","0180009-01-999","0180009","Tc Electric Inc","Tc Electric Inc","130 Ridge Rd","Brisbane Q4068",,,"1988-09-01T00:00:00.000","2019-06-30T00:00:00.000","1988-09-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.44973462 37.718114015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1270103-02-211-0017319","1270103-02-211","0017319","Loomis Armored Us LLC","Loomis Armored Us, LLC","27629 Industrial Blvd","Hayward","CA","94545","2010-04-02T00:00:00.000",,"2019-11-01T00:00:00.000",,,"2500 Citywest Blvd 2300 Ste","Houston","77042","TX","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.104171963 37.623923005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0421647-02-001-0421647","0421647-02-001","0421647","Erickson Holly","Mrs Dalloways Catering","2029 Powell St","San Francisco","CA","94133","2012-04-01T00:00:00.000","2020-03-01T00:00:00.000","2012-04-01T00:00:00.000","2020-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.411772 37.803393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0413562-01-001-0413562","0413562-01-001","0413562","Schneider Lisa A","Schneider Financial Advisors","220 Montgomery St 408","San Francisco","CA","94104","2007-02-13T00:00:00.000","2016-04-01T00:00:00.000","2007-02-13T00:00:00.000","2016-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1301063-03-221-1133541","1301063-03-221","1133541","Boostlingo LLC","Boostlingo LLC","1111 Kearny St","San Francisco","CA","94133","2022-03-10T00:00:00.000",,"2022-03-10T00:00:00.000",,,"98 San Jacinto Blvd Fl 4","Austin","78701","TX","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.4055935 37.798227)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1141728-04-171-1068050","1141728-04-171","1068050","Veritable, Lp","Veritable, Lp","465 California St Ste 1600","San Francisco","CA","94104","2012-10-01T00:00:00.000","2018-11-01T00:00:00.000","2012-10-01T00:00:00.000","2018-11-01T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402142 37.792557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0401289-01-001-0401289","0401289-01-001","0401289","Walker Suzanne","Walker Boatworks","333 Richland Ave","San Francisco","CA","94110","2006-08-12T00:00:00.000","2013-06-15T00:00:00.000","2006-08-12T00:00:00.000","2013-06-15T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.419044 37.735947)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1029890-06-151-1014228","1029890-06-151","1014228","Huey Agnes M","1322-1326 34th Ave Apts","1322 34th Ave #1326","San Francisco","CA","94122","2015-04-10T00:00:00.000",,"2015-04-10T00:00:00.000",,,"Po Box 22098","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4928485 37.762371)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1206210-11-181-1095288","1206210-11-181","1095288","Lucas Warford","3716 23rd Street","3716 23rd Street","San Francisco","CA","94114","2018-11-26T00:00:00.000","2019-06-30T00:00:00.000","2018-11-26T00:00:00.000","2019-06-30T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Noe Valley",,"POINT (-122.4258075 37.753515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1249078-03-201-1113036","1249078-03-201","1113036","James W Hopkins","The Life Saving Professionals LLC","46 Wabash Ter","San Francisco","CA","94134","2020-03-04T00:00:00.000",,"2020-03-04T00:00:00.000",,,"46 Wabash Ter","San Francisco","94134","CA","5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,"10","Visitacion Valley",,"POINT (-122.401089 37.714158)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1190157-05-181-1074636","1190157-05-181","1074636","Vanta Milan LLC","Quoi Collection","660 King St 359","San Francisco","CA","94107","2017-08-11T00:00:00.000","2017-08-11T00:00:00.000","2018-02-01T00:00:00.000","2017-08-11T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Mission Bay",,"POINT (-122.402052 37.7703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"0447900-01-999-0447900","0447900-01-999","0447900","Sharif Fariborz","Sharif","31 Reed Bl 11d","Mill Valley","CA","94941","2010-03-29T00:00:00.000","2016-12-31T00:00:00.000","2010-03-29T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.513633968 37.900771987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0465041-01-001-0465041","0465041-01-001","0465041","Mason Bennett","Stokely Marcus","1014 Shotwell St","San Francisco","CA","94110","2011-12-20T00:00:00.000",,"2011-12-20T00:00:00.000","2021-10-13T00:00:00.000",,"835 Diamond St","San Francisco","94114","CA","2300-2399","Construction","Construction","false","false",,,,"9","Mission",,"POINT (-122.415444 37.751895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0202246-01-001-0202246","0202246-01-001","0202246","Giusti Corp","Firenze By Night","1421 Stockton St","San Francisco","CA","94133","1990-11-05T00:00:00.000",,"1990-11-05T00:00:00.000",,,"1429 Stockton St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","Chinatown",,"POINT (-122.409117 37.798875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0310455-01-001-0310455","0310455-01-001","0310455","Portocarrero Grace","65 Iris Apts","65 Iris Ave","San Francisco","CA","94118","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,,"609 W Hillsdale Blvd","San Mateo","94403","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4522495 37.784691)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1034294-07-151-0457705","1034294-07-151","0457705","Zozi's Loft LLC","San Francisco Sofa Company","1920 A Ocean Ave","San Francisco","CA","94127","2011-03-03T00:00:00.000",,"2011-03-03T00:00:00.000","2018-06-01T00:00:00.000",,"249 9th St","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.462991 37.725813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","68","10","8","41","68"
"1042468-10-151-0148677","1042468-10-151","0148677","Meyer William T","William Meyer Properties","900 Kearny St Rm #299","San Francisco","CA","94133","1984-08-01T00:00:00.000",,"2015-10-16T00:00:00.000","2015-12-31T00:00:00.000",,"3024 Fillmore St","San Francisco","94123","CA",,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4050265 37.796319)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1007334-09-141-1003879","1007334-09-141","1003879","Robles Yvette Mari","Pathfinder Well Care","1737 Golden Gate Ave Ste 10","San Francisco","CA","94115","2014-09-15T00:00:00.000","2023-01-01T00:00:00.000","2014-09-15T00:00:00.000","2021-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.439204 37.778364)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","39","97"
"1052066-02-161-1024611","1052066-02-161","1024611","Portraits To The People LLC","Portraits To The People","5758 Geary Blvd #320","San Francisco","CA","94121","2016-01-22T00:00:00.000","2020-03-14T00:00:00.000","2016-01-22T00:00:00.000","2020-03-14T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4813825 37.78056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0466699-01-999-0466699","0466699-01-999","0466699","Noritsu America Corporation","Noritsu America Corporation","6900 Noritsu Ave","Buena Park","CA","90620","2012-02-15T00:00:00.000",,"2012-02-15T00:00:00.000",,,"6900 Noritsu Ave","Buena Park","90620","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-118.015010039 33.856702984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1079632-06-161-0418745","1079632-06-161","0418745","College Track","College Track","436 64th St #500","Oakland","CA","94612","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000","2012-09-03T00:00:00.000",,"112 Linden St","Oakland","94607","CA",,,,"false","false",,,,,,,"POINT (-122.28618 37.84613)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0205262-01-999-0205262","0205262-01-999","0205262","Defelice H L","C R I Construction Co","6805 Kilconnell Dr","Brisbane Q4068",,,"1991-05-16T00:00:00.000","2022-06-29T00:00:00.000","1991-05-16T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (152.97635 -27.50206)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1202319-10-181-1093433","1202319-10-181","1093433","Myo Thant","Tasty Retaurant","5530 Geary Blvd","San Francisco","CA","94121","2018-10-03T00:00:00.000",,"2018-10-06T00:00:00.000","2018-10-15T00:00:00.000",,"5530 Geary Blvd","San Francisco","94121","CA","7220-7229","Food Services","Food Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.478921 37.780704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1041055-09-151-1015948","1041055-09-151","1015948","Pearson John","Caricatures","Beach St & The Embarcadero","San Francisco","CA","94133","2015-07-15T00:00:00.000","2019-06-30T00:00:00.000","2015-09-30T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.40908 37.80813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1205887-11-181-1095151","1205887-11-181","1095151","Shaundra Eichstadt","Eichstadt Consulting","699 Mississippi Street Apt 203","San Francisco","CA","94107","2018-11-19T00:00:00.000","2018-11-19T00:00:00.000","2018-11-19T00:00:00.000","2018-11-19T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3940015 37.757799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0480509-01-001-0480509","0480509-01-001","0480509","E-Stet LLC","E-Stet LLC","180 Sansome St 5th Fl","San Francisco","CA","94104","2013-06-03T00:00:00.000","2021-06-30T00:00:00.000","2013-06-03T00:00:00.000","2014-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0399983-01-001-0399983","0399983-01-001","0399983","Spears Carolyn","Carolyn Linares Spears","1 Sutter St Ste 809","San Francisco","CA","94104","1996-01-01T00:00:00.000","2024-05-31T00:00:00.000","2007-02-20T00:00:00.000","2024-05-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1129319-12-161-1062060","1129319-12-161","1062060","Infinity General Engineering Construction Inc","Infinity General Engineering Construction Inc","1508 Quint St","San Francisco","CA","94124","2016-12-06T00:00:00.000","2017-06-01T00:00:00.000","2016-12-06T00:00:00.000","2017-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.397003 37.736892)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1197939-08-181-1091501","1197939-08-181","1091501","Natoma Partners, LLC","Eddie's Bar Car","2241 Chestnut St","San Francisco","CA","94123","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000","2019-08-26T00:00:00.000",,"2241 Chesnut St","San Francisco","94123","CA","7220-7229","Food Services","Food Services","false","false",,,,"2","Marina",,"POINT (-122.4402165 37.800036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0370131-01-001-0370131","0370131-01-001","0370131","Wm Tam's Remodeling Inc","Wm Tam's Remodeling Inc","2068 19th Ave","San Francisco","CA","94116","2003-09-01T00:00:00.000","2014-09-30T00:00:00.000","2003-09-01T00:00:00.000","2014-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.475888 37.749303)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"0909895-12-001-0909895","0909895-12-001","0909895","Ymca Of San Francisco","Shih Yu-Lang Central Ymca","387 Golden Gate Ave","San Francisco","CA","94102","1968-01-01T00:00:00.000",,"2009-09-26T00:00:00.000","2016-05-16T00:00:00.000",,"169 Steuart St","San Francisco","94105","CA",,,,"false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.4165915 37.78137)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"1344130-10-231-1151379","1344130-10-231","1151379","Kyle Shin","Lineage Records","746 39th Ave","San Francisco","CA","94121","2023-10-04T00:00:00.000",,"2023-10-04T00:00:00.000",,,"746 39th Ave","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.4990855 37.774755)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0485628-01-001-0485628","0485628-01-001","0485628","Skll Inc","Automatic Transmission Center","5620 Mission St","San Francisco","CA","94112","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"5620 Mission St","San Francisco","94112","CA",,,,"false","false","D23","VEHICLE REPAIR GARAGE - MAJOR","VEHICLE REPAIR GARAGE - MAJOR","11","Outer Mission",,"POINT (-122.447061 37.711404)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1096042-08-161-1045807","1096042-08-161","1045807","Farid Ghassemian","San Francisco Area","103 Hollycrest Drive Unit","Los Gatos","CA","95032","2016-01-09T00:00:00.000","2018-01-01T00:00:00.000","2016-01-09T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,,,,"POINT (-121.954549962 37.242584004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1000786-07-141-1000638","1000786-07-141","1000638","Nicoll Victoria","Wallflower","2391 Mission St","San Francisco","CA","94110","2014-07-03T00:00:00.000","2018-06-30T00:00:00.000","2014-07-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4187785 37.758861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0382387-01-001-0382387","0382387-01-001","0382387","Jbc Of San Francisco, Ca. Inc.","Jbc Of San Francisco, Ca. Inc.","101 4th St. 170","San Francisco","CA","94103","2004-11-15T00:00:00.000","2011-10-31T00:00:00.000","2004-11-15T00:00:00.000","2011-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4040095 37.78443)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1271640-03-211-0313594","1271640-03-211","0313594","Health Diagnostics Of California A Professional Corporation","Simonmed Imaging","1180 Post St","San Francisco","CA","94109","2008-04-14T00:00:00.000",,"2008-04-14T00:00:00.000",,,"16220 N Scottsdale Rd Ste 600","Scottsdale","85254","AZ","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.420997 37.78695)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"1126835-11-161-1039807","1126835-11-161","1039807","Foundation Physicians Medical Group, Inc.","Foundation Physicians Medical","930 Cole St Rm 102","San Francisco","CA","94117","2016-07-05T00:00:00.000","2024-04-29T00:00:00.000","2016-10-17T00:00:00.000","2024-04-29T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.449464 37.765377)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1285523-08-211-1127457","1285523-08-211","1127457","Lawrence & May-Wa Wong Family Trust/Mabel Lue Revocable Etal","Lawrence & May-Wa Wong Family Trust/Mabel Lue Revocable Etal","526 25th Ave","San Francisco","CA","94121","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000",,,"3483 Golden State Dr","Santa Clara","95051","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.484375 37.779498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1214018-02-191-1098762","1214018-02-191","1098762","Sokett, Inc.","Masaaki Furuki","625 8th St Unit 514","San Francisco","CA","94103","2019-01-29T00:00:00.000","2024-06-30T00:00:00.000","2016-10-20T00:00:00.000","2019-03-22T00:00:00.000",,,,,,"4800-4999 7220-7229","Multiple","Transportation and Warehousing; Food Services","false","false",,,,"6","South of Market",,"POINT (-122.404995 37.771218)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"0466535-01-001-0466535","0466535-01-001","0466535","Quadra & Coll Llp","Quadra & Coll Llp","649 Mission St Fl 5","San Francisco","CA","94105","2012-02-16T00:00:00.000",,"2012-02-16T00:00:00.000","2024-09-12T00:00:00.000",,"4 Embarcadero Ctr Ste 1400","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400711 37.786851)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1242857-01-201-1110493","1242857-01-201","1110493","James Edward Natanauan","James N Photography","19 Clementina St 308","San Francisco","CA","94105","2020-01-13T00:00:00.000","2021-04-22T00:00:00.000","2020-01-13T00:00:00.000","2021-04-22T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395392 37.787337)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1312430-08-221-1138038","1312430-08-221","1138038","Paul Afuhaamango","King Kenutu Comp","420 Harkness Ave Unit Low","San Francisco","CA","94134","2022-08-19T00:00:00.000",,"2022-08-19T00:00:00.000",,,"420 Harkness Ave Unit Lower","San Francisco","94134","CA",,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.405499 37.718208)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0341707-02-999-0341707","0341707-02-999","0341707","Shumakher Irina B","Xpress Medical Billing","86 Westhaven Dr","Daly City","CA","94015","2001-01-01T00:00:00.000","2020-07-31T00:00:00.000","2004-10-12T00:00:00.000","2020-07-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.487844025 37.702591986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
