"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0390342-01-999-0390342","0390342-01-999","0390342","Crown Credit Company Inc","Crown Credit Companty","44 South Washington St","New Bremen","OH","45869","1997-01-01T00:00:00.000","2016-03-31T00:00:00.000","1997-01-01T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-84.379746963 40.436095987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1283210-07-211-1126543","1283210-07-211","1126543","Comics Outpost, Inc.","Comics Outpost, Inc","2381 Ocean Ave","San Francisco","CA","94127","2021-07-28T00:00:00.000","2022-03-31T00:00:00.000","2021-07-28T00:00:00.000","2022-03-31T00:00:00.000",,,,,,"4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.469489 37.7298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"0450835-02-001-0450835","0450835-02-001","0450835","Thing LLC","Love & Luxe","1169 Valencia St","San Francisco","CA","94110","2010-07-14T00:00:00.000",,"2011-04-01T00:00:00.000",,,"1169 Valencia St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false","D19 D39","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; HOT WORK OPERATIONS","9","Mission",,"POINT (-122.42052 37.754289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1302020-04-221-1133932","1302020-04-221","1133932","Studio Roene LLC","Studio Roene LLC","485 14th St","San Francisco","CA","94103","2022-04-01T00:00:00.000","2023-08-31T00:00:00.000","2022-04-01T00:00:00.000","2023-08-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4240075 37.76787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1251793-05-201-1114135","1251793-05-201","1114135","Just Right Reader LLC","Just Right Reader LLC","367 14th Ave","San Francisco","CA","94118","2020-05-10T00:00:00.000","2020-11-20T00:00:00.000","2020-05-10T00:00:00.000","2020-11-20T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4732555 37.781298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1161110-09-171-1076120","1161110-09-171","1076120","Gar Construction, Inc.","Spectre8","3450 Sacramento St Ste 103","San Francisco","CA","94109","2011-12-02T00:00:00.000",,"2017-09-14T00:00:00.000","2018-04-09T00:00:00.000",,"85 Liberty Ship Way Ste 205a","Sausalito","94965","CA","2300-2399","Construction","Construction","false","false",,,,"2","Presidio Heights",,"POINT (-122.449524981 37.78805999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1386720-04-251-1169034","1386720-04-251","1169034","Robert De Leon","Robert De Leon","518 Minna St Apt 305","San Francisco","CA","94103","2025-04-20T00:00:00.000",,"2025-04-20T00:00:00.000",,,"518 Minna St Apt 305","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.4086175 37.780407)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1217107-03-191-1080644","1217107-03-191","1080644","Brian Tolle","Bonum Fabulis","3150 18th St Unit 513","San Francisco","CA","94110","2017-12-13T00:00:00.000","2021-01-14T00:00:00.000","2018-08-15T00:00:00.000","2021-01-14T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0422873-03-999-0422873","0422873-03-999","0422873","Creative Lighting Solutns Inc","Creative Lighting Solutns Inc","155 Flying Cloud Isle","Foster City","CA","94404","2013-10-28T00:00:00.000","2015-05-24T00:00:00.000","2013-10-28T00:00:00.000","2015-05-24T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.262510975 37.565230991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0321815-01-001-0321815","0321815-01-001","0321815","Lloyd Natalie","Natalie Crafted","62 Natick St","San Francisco","CA","94131","1998-11-02T00:00:00.000","2013-12-31T00:00:00.000","1998-11-02T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4319815 37.734084)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0314717-01-001-0314717","0314717-01-001","0314717","Golden Gate Christ Ref Church","Golden Gate Christian Books","378 18th Ave","San Francisco","CA","94121","1975-01-01T00:00:00.000",,"1975-01-01T00:00:00.000",,,"378 18th Ave","San Francisco","94121","CA",,,,"false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","1","Outer Richmond",,"POINT (-122.476959 37.780965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1058375-03-161-1028649","1058375-03-161","1028649","Hobo Labs Inc","Hobo Labs Inc","282 2nd St Ste 450","San Francisco","CA","94105","2015-08-01T00:00:00.000","2018-04-01T00:00:00.000","2015-08-01T00:00:00.000","2018-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397138 37.785537)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0161310-01-001-0161310","0161310-01-001","0161310","Hokkaido Designs Inc","Hokkaido Designs Inc","2 Henry Adams St Ste 291","San Francisco","CA","94103","1987-01-01T00:00:00.000","2020-12-31T00:00:00.000","1994-12-31T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.404437 37.769121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1381306-02-251-1143329","1381306-02-251","1143329","Garret And Anita Tom Trust","2420 Clement St","2420 Clement St","San Francisco","CA","94121","2023-02-01T00:00:00.000",,"2024-02-01T00:00:00.000",,,"684 Funston Ave","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.485365 37.782252)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1065772-05-161-1032149","1065772-05-161","1032149","Abai Sidon Solomon","Creme De Cleaning Service","940 Mcallister St Apt D","San Francisco","CA","94115","2016-05-03T00:00:00.000","2016-05-03T00:00:00.000","2016-05-03T00:00:00.000","2016-05-03T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.42755 37.779194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0168329-29-001-0168329","0168329-29-001","0168329","Bon Appetit Management Co","Presidio Transit Cafe","215 Lincoln Blvd","San Francisco","CA","94129","1987-07-01T00:00:00.000",,"2013-10-24T00:00:00.000","2020-09-29T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false",,,,"2","Presidio",,"POINT (-122.45625 37.801899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1290720-11-211-1129339","1290720-11-211","1129339","Alvernaz Partners LLC","Alvernaz Partners LLC","1290 23rd Ave","San Francisco","CA","94122","2021-11-01T00:00:00.000","2022-02-09T00:00:00.000","2021-11-01T00:00:00.000","2022-02-09T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.481153 37.763604)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1143768-04-171-1069041","1143768-04-171","1069041","Mission Groceries, Inc","Mission Grocery & Liquor","Mission St","San Francisco","CA","94110","2017-04-23T00:00:00.000","2017-04-23T00:00:00.000","2017-04-23T00:00:00.000","2017-04-23T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.41819 37.74958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1368845-08-241-1161452","1368845-08-241","1161452","Chris Gray","90th Birthday Party For The Blind Of California","94 Ramona Ave","San Francisco","CA","94103","2024-08-18T00:00:00.000",,"2024-08-21T00:00:00.000",,,"94 Ramona Ave","San Francisco","94103","CA",,,,"false","false",,,,"8","Mission",,"POINT (-122.4254475 37.766529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1213903-02-191-1098705","1213903-02-191","1098705","Ibiology Inc","Ibiology Inc","600 16th St N476d #2240","San Francisco","CA","94143","2016-10-01T00:00:00.000","2021-12-31T00:00:00.000","2016-10-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.391992017 37.767306984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1242102-01-201-1110163","1242102-01-201","1110163","Alexander Young","Gemstone","3200 Stone Station Road","Sebastopol","CA","95472","2020-01-01T00:00:00.000","2020-06-01T00:00:00.000","2020-01-01T00:00:00.000","2020-06-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.791497997 38.369132997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1229348-07-191-1104819","1229348-07-191","1104819","Coulthard Identity Group Inc.","Coultard Identity Group, Inc.","37428 Centralmont Pl Ste A","Fremont","CA","94536","2019-07-23T00:00:00.000","2020-12-31T00:00:00.000","2019-07-23T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.017270989 37.542637991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1169146-11-171-1079990","1169146-11-171","1079990","Aziz Satarov","Aziz Satarov","383 King Apt 1410","San Francisco","CA","94158","2017-11-29T00:00:00.000","2020-06-15T00:00:00.000","2017-11-29T00:00:00.000","2020-06-15T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"6","Mission Bay",,"POINT (-122.395758503 37.774781626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0475149-01-999-0475149","0475149-01-999","0475149","Bentley Prince Street","Bentley Mills Inc","14641 East Don Julian Rd","City Of Industry","CA","91746","2012-08-17T00:00:00.000",,"2012-08-17T00:00:00.000",,,"14641 Don Julian Rd","City","INDUS","OF","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-117.977645024 34.02821202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0187173-01-999-0187173","0187173-01-999","0187173","Vista Universal Inc","Vista Universal Inc","2430 American Ave","Hayward","CA","94545","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,,"2430 American Ave","Hayward","94545","CA",,,,"false","false",,,,,,,"POINT (-122.127177018 37.646460979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0358018-01-001-0358018","0358018-01-001","0358018","Doheny Vidovich","Doheny Vidovich","675 Townsend St","San Francisco","CA","94103","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000","2016-07-12T00:00:00.000",,"960 N San Antonio Rd Ste 114","Los Altos","94022","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission Bay",,"POINT (-122.403132 37.770507)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"0482797-01-999-0482797","0482797-01-999","0482797","Shownets LLC","Shownets LLC","13316 E Summit Dr","Scottsdale","AZ","85259","2013-08-01T00:00:00.000",,"2013-08-01T00:00:00.000","2021-12-31T00:00:00.000",,"12736 W Tyler Trl","Peoria","85383","AZ",,,,"false","false",,,,,,,"POINT (-111.793451631 33.594018288)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1255621-07-201-1001737","1255621-07-201","1001737","Hughes And Company Construction Inc","Hughes And Company Construction","180 Harbor Dr Ste 101","Sausalito","CA","94965","2014-07-24T00:00:00.000","2022-12-30T00:00:00.000","2017-07-01T00:00:00.000","2021-04-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.498992962 37.867579985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0375877-01-999-0375877","0375877-01-999","0375877","Liam Dennis R","Dns Construction","6 John Glenn Cir","Daly City","CA","94015","2004-03-29T00:00:00.000",,"2004-03-29T00:00:00.000",,,"6 John Glenn Cir","Daly City","94015","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.463540026 37.653560996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0082450-01-001-0082450","0082450-01-001","0082450","Johnson James E","1040 Oak Apts","1040 Oak St","San Francisco","CA","94117","1973-10-16T00:00:00.000",,"1973-10-16T00:00:00.000",,,"3278 San Bruno Ave Apt 3","San Francisco","94134","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.436522 37.77345)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1138529-03-171-1066550","1138529-03-171","1066550","Fahrenheit 360","Yifang Taiwan Fruit Tea","847 Jamestown Ave Unit 101","San Francisco","CO","94124","2017-03-01T00:00:00.000","2023-06-30T00:00:00.000","2017-03-01T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3922375 37.717182)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"1080190-07-161-0310039","1080190-07-161","0310039","Chinese Performing Arts Found","Chinese Performing Arts Found","728 Commercial St","San Francisco","CA","94108","1997-11-01T00:00:00.000",,"1997-11-01T00:00:00.000",,,"2815 Van Ness Ave 10 Apt","San Francisco","94109","CA",,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.405301 37.794078)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0339240-01-001-0339240","0339240-01-001","0339240","Nguyen Theodore Q","Theodore Q Nguyen Dds","3544 Balboa St #390c","San Francisco","CA","94121","2000-09-08T00:00:00.000",,"2000-09-08T00:00:00.000",,,"3544 Balboa St","San Francisco","94121","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.497074 37.775943)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0437248-01-001-0437248","0437248-01-001","0437248","Dome Cleaning Inc","Dome Cleaning Inc","131 Stillman St","San Francisco","CA","94107","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,,"131 Stillman St","San Francisco","94107","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.396994 37.781046)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1188845-05-181-1087896","1188845-05-181","1087896","Crystal Espinoza","Q Maintenance","608 Ofarrell St Unit 64","San Francisco","CA","94109","2017-12-14T00:00:00.000","2023-06-30T00:00:00.000","2017-12-14T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.414913 37.78569)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1290129-10-211-1001062","1290129-10-211","1001062","Starfish Liberation Army","Markiedoodle","273 Sussex St","San Francisco","CA","94131","2014-07-01T00:00:00.000","2023-11-17T00:00:00.000","2014-07-01T00:00:00.000","2023-11-17T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Glen Park",,"POINT (-122.43762 37.736343)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0204378-01-999-0204378","0204378-01-999","0204378","Jara Ken P","Jara Ken Plumbing","3007 Arizona St","Oakland","CA","94602","1995-01-11T00:00:00.000",,"1995-01-11T00:00:00.000",,,"3007 Arizona St","Oakland","94602","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.201949964 37.799949007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1349595-01-241-1153715","1349595-01-241","1153715","Ai Linh Duong/Thi Kim Dung Nguyen","Banh Mi Viet","518 Divisadero St","San Francisco","CA","94117","2024-01-03T00:00:00.000","2025-01-03T00:00:00.000","2024-01-03T00:00:00.000","2025-01-03T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4373545 37.77444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"0378336-01-001-0378336","0378336-01-001","0378336","Aspell Joseph N","Joseph Aspell Studio","2223 14th Ave","San Francisco","CA","94116","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,,"58 West Portal Ave # 243","San Francisco","94127","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.470758 37.746522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1096642-08-161-1046104","1096642-08-161","1046104","Stephen Rutledge","Stephen Rutledge","227 Lemoore Dr","San Carlos","CA","94070","2016-08-08T00:00:00.000","2017-03-31T00:00:00.000","2016-08-08T00:00:00.000","2017-03-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.262107973 37.481754989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1313669-09-221-1070298","1313669-09-221","1070298","Von Stade Chiropractic Inc","Golden Gate Chiropractic","3121 Laguna St","San Francisco","CA","94123","2017-05-01T00:00:00.000",,"2022-08-29T00:00:00.000",,,"3121 Laguna St","San Francisco","94123","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.431329 37.799946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0416369-01-001-0416369","0416369-01-001","0416369","Starks Anthony","Ten Ants Trucking","85 Topeka Ave","San Francisco","CA","94124","2007-04-03T00:00:00.000","2007-05-30T00:00:00.000","2007-04-03T00:00:00.000","2007-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3995455 37.734255)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1339300-07-231-1149241","1339300-07-231","1149241","Ignyte Group Inc","Ignyte Group Inc","1990 K Nw St Unit 5r","Washington","DC","20006","2023-07-31T00:00:00.000",,"2023-07-31T00:00:00.000",,,"12855 Runway Rd # 2206","Los Angeles","90094","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-77.044550207 38.902192367)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0338736-01-999-0338736","0338736-01-999","0338736","Agfa Corporation","Agfa Corporation","4100-10 Redwood Rd Pmb406","Oakland","CA","94619","1999-03-01T00:00:00.000","2019-06-30T00:00:00.000","1999-03-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.182657003 37.798269986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0480967-01-002-0480967","0480967-01-002","0480967","Okada Bros Inc","191-197 Henry St Apts","191 Henry St","San Francisco","CA","94114","2011-11-18T00:00:00.000",,"2012-01-01T00:00:00.000","2018-06-01T00:00:00.000",,"16100 Bertero Ave","San Lorenzo","94580","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4352665 37.766412)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1387240-04-251-1169309","1387240-04-251","1169309","Letssweet","Letssweet","1010 Bryant St","San Francisco","CA","94103","2025-04-23T00:00:00.000",,"2025-04-23T00:00:00.000",,,"1010 Bryant St","San Francisco","94103","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.4075105 37.772415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1262451-10-201-1118424","1262451-10-201","1118424","Kan-Di-Ki LLC","Tridentcare","930 Ridgebrook Rd","Sparks","MD","21152","2020-10-01T00:00:00.000","2020-10-01T00:00:00.000","2020-10-01T00:00:00.000","2020-10-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-76.655003017 39.525671014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0366826-05-001-0366826","0366826-05-001","0366826","Countrywide Home Loans Inc","Countrywide Home Loans Inc","333 First St A","San Francisco","CA","94105","2003-05-13T00:00:00.000","2016-12-31T00:00:00.000","2006-02-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393655 37.78704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0010032-08-001-0010032","0010032-08-001","0010032","Frank Roy M","1728/1734 Noriega Bldg","1728 Noriega St","San Francisco","CA","94122","1968-10-01T00:00:00.000","2013-12-31T00:00:00.000","1968-10-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4824445 37.754244)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1227145-07-191-0323606","1227145-07-191","0323606","Costar Realty Information Inc","Costar Realty Information Inc.","101 California St Ste 4300","San Francisco","CA","94111","1999-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"1331 L St Nw","Washington","20005","DC","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0061446-01-999-0061446","0061446-01-999","0061446","Ernest Ongaro & Sons Inc","Ernest Ongaro & Sons Inc","243 San Anselmo Ave","San Anselmo","CA","94960","1992-04-09T00:00:00.000",,"1992-04-09T00:00:00.000","2024-02-01T00:00:00.000",,"719 Southpoint Blvd","Petaluma","94954","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.562096958 37.972206002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1172258-12-171-1027584","1172258-12-171","1027584","Albery Kyle","Albery Kyle","492 Bartlet #A","San Francisco","CA","94110","2010-06-30T00:00:00.000",,"2010-06-30T00:00:00.000",,,"492 Bartlett St # A","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.419310908 37.749153746)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1043633-11-151-1020410","1043633-11-151","1020410","Atc Managed Sites LLC","Atc Managed Sites LLC","50 Hawthorne St","San Francisco","CA",,"2015-07-01T00:00:00.000","2016-03-11T00:00:00.000","2015-07-01T00:00:00.000","2016-03-11T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398704 37.785186)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1327907-03-231-1144587","1327907-03-231","1144587","John H. Hill","Airport Culture","3739 Balboa St # 175","San Francisco","CA","94121","2023-03-16T00:00:00.000",,"2023-03-16T00:00:00.000",,,"3739 Balboa St # 175","San Francisco","94121","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.499054 37.775394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1188809-05-181-0920421","1188809-05-181","0920421","Keene Sanitary Supply Inc","Keene Sanitary Supply Inc.","40960 California Oaks Rd #251","Murrieta","CA","92562","1993-01-01T00:00:00.000","2019-01-01T00:00:00.000","2008-01-18T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-117.203786987 33.567841017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0916102-01-001-0916102","0916102-01-001","0916102","Lui & Associates Inc","Lui & Associates Inc","745 Grant Ave","San Francisco","CA","94108","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000","2021-08-01T00:00:00.000",,"1870 El Camino Real Ste 209","Burlingame","94010","CA","5240-5249","Insurance","Insurance","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4065205 37.793952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0485133-01-001-0485133","0485133-01-001","0485133","Cathey Andrew","Cutco Cutlery","3251 20th Ave","San Francisco","CA","94132","2013-12-07T00:00:00.000","2018-06-30T00:00:00.000","2013-12-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1219290-04-191-1092225","1219290-04-191","1092225","Djurdjura Barber Shop LLC","Djurdjura Barber Shop LLC","878 Bush St","San Francisco","CA","94108","2018-09-01T00:00:00.000","2021-07-01T00:00:00.000","2018-10-03T00:00:00.000","2021-07-01T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"3","Nob Hill",,"POINT (-122.411808 37.790028)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1206213-11-181-1095289","1206213-11-181","1095289","Dr Jessica Groberio Psychologist A Professinal Corporation","Connect Telehealth And Neuropsychology Group","1849 Geary Blvd 15502","San Francisco","CA","94115","2018-11-26T00:00:00.000",,"2018-11-26T00:00:00.000",,,"31 Crestview Ave","Daly City","94015","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Western Addition",,"POINT (-122.433177716 37.784148642)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1288377-10-211-1103846","1288377-10-211","1103846","100 Green Street Partners LLC","100 Green Street Partners, LLC","100 Green St","San Francisco","CA","94111","2019-07-01T00:00:00.000",,"2019-10-01T00:00:00.000",,,"100 Green St Bldg","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4017865 37.800549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
