"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1336566-06-231-1148106","1336566-06-231","1148106","Money And Love Institute LLC","Money And Love Institute LLC","912 Cole St # 284","San Francisco","CA","94117","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,,"912 Cole St # 284","San Francisco","94117","CA","5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.449716 37.765584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1357033-03-241-1137731","1357033-03-241","1137731","Katsiaryna Baradauka","Katsiaryna Baradauka","310 Valencia St","San Francisco","CA","94103","2022-08-04T00:00:00.000",,"2024-03-25T00:00:00.000",,,"378 N Delaware St Apt 6","San Mateo","94401","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4224955 37.767861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1015105-12-141-1007279","1015105-12-141","1007279","Boost Optix LLC","Boost Optix LLC","500 North Brand Blvd #1870","Glendale","CA","91203","2014-08-01T00:00:00.000","2016-12-31T00:00:00.000","2014-08-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.254288984 34.153978999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1061873-04-161-1030360","1061873-04-161","1030360","C.H. Johnson Consulting, Inc.","C.H. Johnson Consulting, Inc.","6 E Monroe St Ste 500","Chicago","IL","60603","2016-02-25T00:00:00.000",,"2016-02-25T00:00:00.000",,,"6 E Monroe St Apt 500","Chicago","60603","IL","5210-5239 5400-5499","Multiple","Financial Services; Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-87.627408974 41.880930989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1230513-08-191-1105304","1230513-08-191","1105304","Idea Czar","Idea Czar","555 Fell St","San Francisco","CA","94102","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,,"555 Fell St","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.426901 37.775169)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1060955-04-161-1029926","1060955-04-161","1029926","Steven E. Berlin / Dba: Berlin Masonry","Berlin Masonry","42 Hotaling Pl Bldg","San Francisco","CA","94111","2016-04-04T00:00:00.000","2020-12-31T00:00:00.000","2016-04-04T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","Chinatown",,"POINT (-122.402646 37.796139)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1333878-05-231-1147057","1333878-05-231","1147057","Backyard Fish Ltd Liability Co","Backyard Fish Ltd Liability Co","263 19th Ave","San Francisco","CA","94121","2022-01-17T00:00:00.000",,"2022-01-17T00:00:00.000",,,"263 19th Ave","San Francisco","94121","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4788355 37.78299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0933713-02-001-0933713","0933713-02-001","0933713","Taing Bill","Latte Express #2","800 Market St","San Francisco","CA","94102","1994-08-22T00:00:00.000",,"2000-03-01T00:00:00.000","2018-12-31T00:00:00.000",,"48 5th St","San Francisco","94103","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4066285 37.785474)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1161594-09-171-1076333","1161594-09-171","1076333","Andrew Vogt","Andrew Vogt","261 Chenery St","San Francisco","CA","94131","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"261 Chenery St","San Francisco","94131","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Glen Park",,"POINT (-122.426694 37.737621)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"0397955-02-001-0397955","0397955-02-001","0397955","Club Funston LLC","The Boardroom","1609 Powell St","San Francisco","CA","94133","2006-06-01T00:00:00.000",,"2008-02-15T00:00:00.000","2018-07-18T00:00:00.000",,"1600 Powell St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Chinatown",,"POINT (-122.410944 37.799478)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","6","107"
"1176426-01-181-1024151","1176426-01-181","1024151","Ufs Inc","Xchange Leasing LLC","1455 Market St Flr 5","San Francisco","CA","94103","2015-04-17T00:00:00.000","2018-01-29T00:00:00.000","2017-11-01T00:00:00.000","2018-01-29T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.418054 37.775862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1323077-02-231-0046324","1323077-02-231","0046324","Compass Group Usa Inc","Compass Group Usa-Ca T","1566 Carroll Ave","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"2400 Yorkmont Rd","Charlotte","28217","NC","7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.392467 37.72494)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1052731-02-161-1024957","1052731-02-161","1024957","Mclaughlin William","William & Emma Mclaughlin","559 Mangels Ave Rm","San Francisco","CA","94127","2016-01-29T00:00:00.000",,"2016-01-29T00:00:00.000",,,"559 Mangels Ave Rm 0","San Francisco","94127","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"7","West of Twin Peaks",,"POINT (-122.4502425 37.732833)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0450549-01-001-0450549","0450549-01-001","0450549","Bay Drug LLC","Bay Drug","281 Turk St","San Francisco","CA","94102","2010-07-07T00:00:00.000","2015-12-03T00:00:00.000","2010-07-07T00:00:00.000","2015-12-03T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4137745 37.782657)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0194487-01-001-0194487","0194487-01-001","0194487","Robbins Hugh D","Hugh Robbins","598 Paris St","San Francisco","CA","94112","1990-02-07T00:00:00.000","2015-05-07T00:00:00.000","1990-02-07T00:00:00.000","2015-05-07T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.436945 37.719495)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1050983-01-161-1024041","1050983-01-161","1024041","Lemus Ana","Nena's Restaurant","3459 Mission St","San Francisco","CA","94110","2016-01-27T00:00:00.000","2017-06-30T00:00:00.000","2016-01-27T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.422392 37.741455)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1260919-09-201-1117822","1260919-09-201","1117822","Pro-Tec Safety Consultants Inc.","Pro-Tec Safety Consultants Inc.","249 Onondaga Ave Bldg","San Francisco","CA","94112","2020-09-28T00:00:00.000",,"2020-09-28T00:00:00.000",,,"249 Onondaga Ave","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Outer Mission",,"POINT (-122.442372 37.722798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0378852-01-001-0378852","0378852-01-001","0378852","Usc Trade & Consultant Co Ltd","Usc Trade & Consultant Co Ltd","240 Lombard St 825","San Francisco","CA","94111","2004-07-06T00:00:00.000","2018-06-30T00:00:00.000","2004-07-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.405517 37.804248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1358368-04-241-1157385","1358368-04-241","1157385","Big Wheelz Trucking","Big Wheelz Trucking","15 Matthew Ct Apt 15","San Francisco","CA","94124","2024-04-16T00:00:00.000",,"2024-04-16T00:00:00.000",,,"15 Matthew Ct Apt 15","San Francisco","94124","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3804745 37.731312)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1182685-03-181-1085250","1182685-03-181","1085250","Liliana Martinez","Divisadero Florists","1802 Divisadero St","San Francisco","CA","94115","2018-03-21T00:00:00.000",,"2018-03-21T00:00:00.000",,,"1224 Lawton St","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Pacific Heights",,"POINT (-122.439816 37.786365)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"0361546-01-001-0361546","0361546-01-001","0361546","San Francisco Housing Mgmt Inc","San Francisco Housing Mgmt Inc","275 5th St Fl 4","San Francisco","CA","94103","2002-10-28T00:00:00.000",,"2003-10-15T00:00:00.000",,,"766 Harrison St 104 Ste","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4036 37.78074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0478975-01-001-0478975","0478975-01-001","0478975","995 Market Street Sf Inves LLC","995 Market Street Sf Inves LLC","995 Market St","San Francisco","CA","94103","2013-04-23T00:00:00.000","2016-02-11T00:00:00.000","2013-04-23T00:00:00.000","2016-02-11T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.409756 37.78209)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0485967-01-001-0485967","0485967-01-001","0485967","Hint Health Inc","Hint Health","921 Front St 204","San Francisco","CA","94111","2013-09-11T00:00:00.000",,"2013-09-11T00:00:00.000","2016-06-30T00:00:00.000",,"149 New Montgomery St 309 Rm","San Francisco","94105","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400477 37.799856)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1183644-03-181-1085703","1183644-03-181","1085703","Brendy Navarro","Tumi - Peruvian Bakery","67 Rolph St","San Francisco","CA","94112","2018-03-20T00:00:00.000","2018-05-15T00:00:00.000","2018-03-20T00:00:00.000","2018-04-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"11","Excelsior",,"POINT (-122.4402975 37.715427)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0411373-01-001-0411373","0411373-01-001","0411373","Shum Sidney C","Shum Sidney C","258 Vienna St","San Francisco","CA","94112","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.427837 37.724337)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1375572-11-241-1164302","1375572-11-241","1164302","Mal Designs","Mal Designs","855 Burnett Ave Apt 9","San Francisco","CA","94131","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"855 Burnett Ave Apt 9","San Francisco","94131","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Twin Peaks",,"POINT (-122.444667 37.74897)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"1050230-01-161-1023659","1050230-01-161","1023659","Rodericks Jonelle","Jonelle Rodericks","1534 Revere Ave","San Francisco","CA","94124","2014-05-01T00:00:00.000",,"2014-05-01T00:00:00.000","2025-03-01T00:00:00.000",,"1534 Revere Ave","San Francisco","94124","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388813 37.731195)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1171877-12-171-1026947","1171877-12-171","1026947","Hayden Dara Lynn","Hayden Dara Lynn","Po Box 6744","Albany","CA","94706","2006-08-14T00:00:00.000","2023-12-31T00:00:00.000","2006-08-14T00:00:00.000","2023-12-31T00:00:00.000",,,,,,,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER",,,,"POINT (-122.29877 37.889687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0051504-01-001-0051504","0051504-01-001","0051504","Yamasaki George Jr","Yamasaki George Jr Atty","220 Montgomery St Ste 1200","San Francisco","CA","94104","1968-10-01T00:00:00.000","2022-06-29T00:00:00.000","2002-02-25T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1061811-04-161-1030340","1061811-04-161","1030340","2060 Folsom Housing, L.P.","2060 Folsom Housing, L.P.","1525 Grant Ave","San Francisco","CA","94133","2016-02-24T00:00:00.000",,"2016-02-24T00:00:00.000",,,"615 Grant Ave","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4079065 37.801026)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0306204-03-001-0306204","0306204-03-001","0306204","Peritos Vassiliki","Stage-In Interiors","2 Henry Adams St Ste M56","San Francisco","CA","94103","2003-11-13T00:00:00.000",,"2010-10-04T00:00:00.000",,,"3841 Clement St","San Francisco","94121","CA","2300-2399","Construction","Construction","false","false",,,,"6","Mission Bay",,"POINT (-122.404437 37.769121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"0300890-01-001-0300890","0300890-01-001","0300890","Brodkin Jeffrey L","Brodkin Jeffrey L","968 Portola Dr","San Francisco","CA","94127","1996-11-15T00:00:00.000","2019-06-30T00:00:00.000","2006-01-01T00:00:00.000","2015-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.456115 37.742202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","10","8","41","49"
"1219434-04-191-1100790","1219434-04-191","1100790","Julie Pham","Presence","1600 Bryant St","San Francisco","CA","94103","2019-01-01T00:00:00.000","2022-06-29T00:00:00.000","2019-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4110835 37.766628)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0480033-01-001-0480033","0480033-01-001","0480033","Shah Atish","I Surgical Instruments","1738 Lombard St 5","San Francisco","CA","94123","2013-01-01T00:00:00.000","2016-12-31T00:00:00.000","2013-01-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Lombard Street","POINT (-122.4302265 37.800837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0150333-01-001-0150333","0150333-01-001","0150333","Chee Warren H","Chee Warren H Dds","2001 Van Ness Ave 401","San Francisco","CA","94109","1985-01-01T00:00:00.000","2016-03-21T00:00:00.000","2009-08-12T00:00:00.000","2016-03-21T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4233595 37.794096)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1228269-07-191-1100257","1228269-07-191","1100257","Darya Devyatko","Posh And Wild","2040 Union St","San Francisco","CA","94123","2019-03-01T00:00:00.000","2020-03-13T00:00:00.000","2019-06-01T00:00:00.000","2020-09-01T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"2","Marina","Union Street","POINT (-122.432976 37.797705)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1306729-06-221-1135741","1306729-06-221","1135741","Melissa Morse","Melissa Morse","168 Bluxome St Apt 516","San Francisco","CA","94107","2022-06-01T00:00:00.000","2022-12-31T00:00:00.000","2022-06-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.399531521 37.774775184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"0427299-02-001-0427299","0427299-02-001","0427299","Young Jennifer L","Jaxxxie Photography","1558 27th Ave","San Francisco","CA","94122","2008-03-01T00:00:00.000","2018-06-30T00:00:00.000","2008-03-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4850455 37.758366)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1315008-09-221-1139132","1315008-09-221","1139132","Faizy & Company","Faizy & Company","350 Turk St","San Francisco","CA","94102","2021-12-01T00:00:00.000",,"2021-12-01T00:00:00.000",,,"350 Turk St # 506","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","true",,,,"5","Tenderloin",,"POINT (-122.414895 37.782891)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1238588-11-191-1102540","1238588-11-191","1102540","Immersion 5 LLC","L'academy Preschool San Francisco Nob Hill","1868 Van Ness Ave Com-1","San Francisco","CA","94109","2019-05-20T00:00:00.000",,"2019-11-14T00:00:00.000",,,"301 Mission St 11c Unit","San Francisco","94105","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Russian Hill",,"POINT (-122.422687266 37.792779029)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1206553-11-181-0359244","1206553-11-181","0359244","Welch Jeffrey A","Castro Keys","935 Hyde St #4","San Francisco","CA","94109","2010-08-11T00:00:00.000","2024-06-30T00:00:00.000","2018-11-29T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4174195 37.789596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1276251-04-211-1123913","1276251-04-211","1123913","Down To Earth Landscapes LLC","Down To Earth Landscapes LLC","594 44th Ave","San Francisco","CA","94121","2021-04-16T00:00:00.000",,"2021-04-16T00:00:00.000",,,"594 44th Ave","San Francisco","94121","CA","2300-2399","Construction","Construction","false","false",,,,"1","Outer Richmond",,"POINT (-122.5048005 37.777419)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"1330795-04-231-1145846","1330795-04-231","1145846","Argo Innovations","Argo Innovations","2028 E Ben White Blvd Ste 6167","Austin","TX","78741","2022-01-28T00:00:00.000",,"2022-01-28T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-97.743228012 30.217116005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1247645-02-201-1112427","1247645-02-201","1112427","Armando Luna","Armando Luna Yoga","800 Innes Unit 11","San Francisco","CA","94124","2020-02-28T00:00:00.000",,"2020-02-28T00:00:00.000",,,"4609 18th St","San Francisco","94114","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.373976907 37.731017406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","76","2","9","1","76"
"1341379-08-231-1150169","1341379-08-231","1150169","Zolzaya Purevdorj","Moonlight Beauty Bar","1651 Lombard St","San Francisco","CA","94123","2023-08-01T00:00:00.000",,"2023-08-28T00:00:00.000","2023-10-13T00:00:00.000",,"1651 Lombard St","San Francisco","94123","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"2","Marina","Lombard Street","POINT (-122.4287415 37.800558)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1387201-04-251-1169293","1387201-04-251","1169293","Typeface Inc.","Typeface Inc.","260 California Ave Ste 300","Palo Alto","CA","94306","2022-12-01T00:00:00.000",,"2024-04-15T00:00:00.000",,,"260 California Ave Ste 300","Palo Alto","94306","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.14391702 37.427988014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0944059-04-001-0944059","0944059-04-001","0944059","Granger Brenda Claire","Brenda Granger Drapery","472 Jackson St","San Francisco","CA","94111","1995-08-07T00:00:00.000","2018-06-30T00:00:00.000","2008-03-14T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4030645 37.796634)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1149026-06-171-1071286","1149026-06-171","1071286","Element Home Solutions Inc","Element Home Solutions Inc","6114 La Salle Ave 310","Oakland","CA","94611","2017-06-01T00:00:00.000",,"2017-06-01T00:00:00.000",,,"6114 La Salle Ave # 310","Oakland","94611","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.210322723 37.826262148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1132795-01-171-1063758","1132795-01-171","1063758","Cruz Ramirez Juan F","Maydee's Cleaning Services","Tingley St","San Francisco","CA","94112","2017-01-12T00:00:00.000","2021-06-30T00:00:00.000","2017-01-12T00:00:00.000","2017-01-12T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.432144 37.728416)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1016492-01-151-1007909","1016492-01-151","1007909","Koh Medical Inc","Koh Medical Inc","450 Stanyan St","San Francisco","CA","94117","2015-01-04T00:00:00.000","2015-06-09T00:00:00.000","2015-01-04T00:00:00.000","2015-06-09T00:00:00.000",,,,,,,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.4542025 37.774062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0318608-03-001-0318608","0318608-03-001","0318608","Gutierrez Rosa I","Rosa's Beauty Salon","1038 Clement St","San Francisco","CA","94118","2008-09-01T00:00:00.000",,"2011-10-04T00:00:00.000",,,"1038 Clement St","San Francisco","94118","CA",,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4706365 37.782792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0482044-01-999-0482044","0482044-01-999","0482044","Gardea Lisa/Rivera Guillermo","Captivating Graphic Solutions","533 Burke St","San Jose","CA","95112","2013-07-11T00:00:00.000","2015-01-02T00:00:00.000","2013-07-11T00:00:00.000","2015-01-02T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.853336972 37.310447999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0191485-01-001-0191485","0191485-01-001","0191485","Stafford Emerson & Janet","898 Fell St Apartments","898 Fell St","San Francisco","CA","94117","1985-09-01T00:00:00.000","2017-05-29T00:00:00.000","1985-09-01T00:00:00.000","2017-05-29T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.432544 37.774944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1233841-09-191-1092532","1233841-09-191","1092532","Janelle Tate Green Dpm","Hapi Feet","2477 Chestnut St","San Francisco","CA","94123","2018-09-11T00:00:00.000","2018-09-11T00:00:00.000","2019-09-13T00:00:00.000",,,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.444217 37.799631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1385607-04-251-1168613","1385607-04-251","1168613","Environmental Law Institute","Environmental Law Institute","12 Hill St # A","San Francisco","CA","94110","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"1730 M St Nw Ste 700","Washington","20036","DC",,,,"false","false",,,,"9","Mission",,"POINT (-122.421645 37.756314)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0403918-01-001-0403918","0403918-01-001","0403918","Burnham Christopher H","Chris Burnham Construction","757 Sutter St 205","San Francisco","CA","94109","2006-11-21T00:00:00.000","2011-01-01T00:00:00.000","2006-11-21T00:00:00.000","2011-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4127575 37.788444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0307431-01-001-0307431","0307431-01-001","0307431","Woo Dennis Y","Woo & Co","636 Funston Ave","San Francisco","CA","94118","1997-06-10T00:00:00.000","2012-01-01T00:00:00.000","2001-09-23T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4711405 37.776222)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0432952-01-001-0432952","0432952-01-001","0432952","Ng, Benny","Bn Plumbing","100 Topeka Ave","San Francisco","CA","94124","2008-10-08T00:00:00.000",,"2010-01-13T00:00:00.000",,,"100 Topeka Ave","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3993925 37.733787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0410163-01-001-0410163","0410163-01-001","0410163","Nguyen Son T","Nguyen Son T","222 Ottawa Ave","San Francisco","CA","94112","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4471285 37.716561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1243494-01-201-1110773","1243494-01-201","1110773","Greenmyer Construction","Greenmyer Construction","69 Encanto Ave","San Francisco","CA","94115","2019-03-25T00:00:00.000",,"2019-03-25T00:00:00.000",,,"Po Box 150670","Ogden","84415","UT","2300-2399","Construction","Construction","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4439695 37.780812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","13","7","6","18","13"
"0381996-02-001-0381996","0381996-02-001","0381996","Calaustro Edna Quevedo","Health Haven Medical Clinic","4851 Mission St","San Francisco","CA","94112","2004-10-21T00:00:00.000","2018-06-30T00:00:00.000","2005-05-11T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior","Mission Street","POINT (-122.4375525 37.72062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
