"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1341967-09-231-0403944","1341967-09-231","0403944","Zemach Holdings","Z Art And Design","227 Jefferson St","San Francisco","CA","94133","2006-11-22T00:00:00.000",,"2023-09-05T00:00:00.000",,,"227 Jefferson St","San Francisco","94133","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.416300933 37.808131431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1057101-03-161-1026009","1057101-03-161","1026009","Boyd Dejon","Style's Go","524 Central Ave Rm 01","San Francisco","CA","94117","2016-02-16T00:00:00.000","2017-02-22T00:00:00.000","2016-02-16T00:00:00.000","2017-02-22T00:00:00.000",,,,,,,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.4442125 37.774593)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1171440-12-171-1026440","1171440-12-171","1026440","Li Qiuyong","Li Qiuyong","715 43rd Ave","San Francisco","CA","94121","2010-09-17T00:00:00.000","2023-03-05T00:00:00.000","2010-09-17T00:00:00.000","2023-03-05T00:00:00.000",,,,,,,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","1","Outer Richmond",,"POINT (-122.5040175 37.775061)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1004487-08-141-0477384","1004487-08-141","0477384","L A R K Industries Inc","Residential Design Services","240 Lindbergh Ave","Livermore","CA","94551","2013-02-19T00:00:00.000","2019-08-31T00:00:00.000","2013-02-19T00:00:00.000","2019-08-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.810277962 37.696993001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1140800-03-171-1067619","1140800-03-171","1067619","Eme Communications LLC","Emily Martin Events","3199 Clay St Apt 12","San Francisco","CA","94115","2017-03-23T00:00:00.000","2021-04-27T00:00:00.000","2017-03-23T00:00:00.000","2021-04-27T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4454995 37.789155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1380333-02-251-1161284","1380333-02-251","1161284","Kim Newell Green M.D., P.C.","Divisadero Health Services California, P.C.","530 Divisadero St #108","San Francisco","CA","94117","2023-05-09T00:00:00.000",,"2025-02-09T00:00:00.000",,,"530 Divisadero St 108","San Francisco","94117","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.437386 37.774575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1190738-06-181-1086460","1190738-06-181","1086460","Kyle Warren","Sheepdog's Apparel","601 Van Ness Ave Ste E #704","San Francisco","CA","94102","2018-04-15T00:00:00.000","2020-09-01T00:00:00.000","2018-06-01T00:00:00.000","2020-09-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1063943-04-161-1031347","1063943-04-161","1031347","Karry's Auto Body LLC","Karry's Auto Body LLC","265 Eddy St","San Francisco","CA","94102","2016-04-26T00:00:00.000","2023-12-15T00:00:00.000","2016-04-26T00:00:00.000","2023-12-15T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false","D10 D19 D23 D39","Multiple","APPLICATION OF FLAMMABLE FINISHES; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; VEHICLE REPAIR GARAGE - MAJOR; HOT WORK OPERATIONS","5","Tenderloin",,"POINT (-122.411961 37.783737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0333904-00-000-0333904","0333904-00-000","0333904","Dhein Christine M","Dhein Christine M","405 Via Casitas #8","Greenbrea","CA","94904","2006-09-01T00:00:00.000","2013-12-31T00:00:00.000","2006-09-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.530248995 37.946695009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1074246-05-161-1036127","1074246-05-161","1036127","Sf Folsom Jv LLC","Sf Folsom Jv LLC","251 Post St Ste 301","San Francisco","CA","94108","2015-09-01T00:00:00.000","2019-06-30T00:00:00.000","2015-09-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.406057 37.788354)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1246668-02-201-1112033","1246668-02-201","1112033","Tait Towers Manufacturing LLC","Tait Towers Manufacturing LLC","401 W Lincoln Ave","Lititz","PA","17543","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-76.316515029 40.164233986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0417398-02-001-0417398","0417398-02-001","0417398","Morrison,Ronald/Slaton,Charles","182 Langton St Apts","182 Langton St","San Francisco","CA","94103","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000","2019-04-15T00:00:00.000",,"Po Box 14316","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4073125 37.77525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1197064-08-181-0063259","1197064-08-181","0063259","A T & T Corp","Acc Business","430 Bush St","San Francisco","CA","94108","1970-01-01T00:00:00.000",,"2006-11-27T00:00:00.000",,,"1010 Pine St Rm","Saint Louis","63101","MO",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4048645 37.791009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"0481469-01-001-0481469","0481469-01-001","0481469","Modern Envy Apparel LLC","Modern Envy","5758 Geary Blvd #226","San Francisco","CA","94121","2013-07-14T00:00:00.000","2019-06-30T00:00:00.000","2013-07-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4813825 37.78056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0931770-08-001-0931770","0931770-08-001","0931770","De Rose Thomas","Cruises Tours & Adventures","1177 California St B","San Francisco","CA","94108","1994-06-17T00:00:00.000",,"2005-08-25T00:00:00.000","2017-12-31T00:00:00.000",,"290 Roosevelt Way Apt 2","San Francisco","94114","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.413662 37.791027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0403899-01-999-0403899","0403899-01-999","0403899","Millsap Degnan & Associates In","Millsap Degnan & Associates In","4280 Redwood Hwy 10","San Rafael","CA","94903","2006-11-21T00:00:00.000",,"2006-11-21T00:00:00.000",,,"4280 Redwood Hwy Ste 10","San Rafael","94903","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.540966013 38.013425981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1051875-02-161-0450417","1051875-02-161","0450417","Lowell Jennifer B","Jennifer Lowell Phd","4333 California St Ste 4","San Francisco","CA","94118","2005-06-01T00:00:00.000","2020-10-01T00:00:00.000","2005-06-01T00:00:00.000","2020-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.464107 37.784583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0389380-02-999-0389380","0389380-02-999","0389380","Ojo Technology Inc","Ojo Technology Inc","48025 Fremont Blvd","Fremont","CA","94538","2005-07-01T00:00:00.000",,"2008-02-01T00:00:00.000","2015-07-09T00:00:00.000",,"103 Hammond Ave","Fremont","94539","CA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-121.939454992 37.470511001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1032030-06-151-1015282","1032030-06-151","1015282","Sandoval Mario","Mario Sandoval Phd","4111 18th St Suite 7","San Francisco","CA","94114","2015-06-18T00:00:00.000","2019-06-30T00:00:00.000","2015-06-18T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435271 37.760688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0339114-05-999-0339114","0339114-05-999","0339114","Harte Hanks Data Tchnlgies LLC","Harte Hanks Crm Soft & Sys Int","300 Concord Rd 500","Billerica","MA","1821","2000-01-01T00:00:00.000","2016-06-30T00:00:00.000","2012-01-01T00:00:00.000","2016-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-71.281939638 42.535121978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1246357-02-201-1111894","1246357-02-201","1111894","Techno-Aide, Inc.","Techno-Aide, Inc.","7117 Centennial Blvd","Nashville","TN","37029","2020-02-18T00:00:00.000","2022-05-20T00:00:00.000","2020-02-18T00:00:00.000","2022-05-20T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-86.877281026 36.178388994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1271968-03-211-1122362","1271968-03-211","1122362","Eric Kwa","West Coast Breaks","1758 35th Ave","San Francisco","CA","94122","2021-03-16T00:00:00.000","2021-10-01T00:00:00.000","2021-03-16T00:00:00.000","2021-10-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.493357 37.754271)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0923115-02-999-0923115","0923115-02-999","0923115","Cho Yong H","Paramount Construction Co","244 Grove Way","Hayward","CA","94541","2004-08-17T00:00:00.000",,"2004-08-17T00:00:00.000",,,"246 Grove Way","Hayward","94541","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.104899009 37.676358012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0390350-02-001-0390350","0390350-02-001","0390350","200 Paul LLC","Digital Realty Trust","200 Paul Ave #2900","San Francisco","CA","94124","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,,"200 Paul Ave Fl 5th","San Francisco","94124","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false","D26 D27","Multiple","STATION TANKS - ABOVE GROUND; STORAGE AND USE OF BATTERY SYSTEMS","10","Bayview Hunters Point",,"POINT (-122.397813 37.724067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0937848-01-001-0937848","0937848-01-001","0937848","Lee Jonathan","Jonathan Lee","4000 Noriega St","San Francisco","CA","94122","1994-01-01T00:00:00.000","2019-06-03T00:00:00.000","2001-11-05T00:00:00.000","2019-06-03T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.506686 37.753137)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0185064-01-001-0185064","0185064-01-001","0185064","Linwell Brian M","Linwell Brian M","235 Oak St Apt 10","San Francisco","CA","94102","1986-10-20T00:00:00.000",,"1986-10-20T00:00:00.000",,,"235 Oak St Apt 10","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.4232155 37.774683)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1030256-06-151-1014391","1030256-06-151","1014391","Arvizu Jose Luis","Arvizu Electric","1027 40th Ave","Oakland","CA","94601","2015-06-08T00:00:00.000","2017-01-01T00:00:00.000","2015-06-08T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.219502005 37.772570987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0426250-01-001-0426250","0426250-01-001","0426250","Gabriel M Kind Md Inc","Gabriel M Kind Md Inc","45 Castro St 410","San Francisco","CA","94114","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000","2014-02-25T00:00:00.000",,"45 Castro St 410 Ste","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4346095 37.768248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1368050-08-241-1161136","1368050-08-241","1161136","Lnrs Data Services Inc","Lnrs Data Services Inc","313 Washington St Ste 400","Newton","MA","2458","2024-07-31T00:00:00.000",,"2024-07-31T00:00:00.000",,,"313 Washington St Ste 400","Newton","02458","MA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-71.186514604 42.357253676)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0088689-02-999-0088689","0088689-02-999","0088689","Lorries Travel & Tours Inc","Go Lorrie's Shuttle","444 B San Mateo Ave","San Bruno","CA","94066","1975-03-03T00:00:00.000","2018-08-08T00:00:00.000","2007-08-17T00:00:00.000","2018-08-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.410946015 37.622716011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1365323-07-241-1160034","1365323-07-241","1160034","Iron Roots Construction","Iron Roots Construction","626 Hermitage St","San Jose","CA","95134","2024-07-02T00:00:00.000",,"2024-07-02T00:00:00.000",,,"19922 Scotland Dr","Saratoga","95070","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.945086961 37.416186001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1372437-10-241-1146408","1372437-10-241","1146408","Iblack Limo","Bus Provider","423 S Canal St","South San Francisco","CA","94080","2023-05-01T00:00:00.000",,"2024-10-01T00:00:00.000",,,"111 Crape Ct","Daly City","94014","CA",,,,"false","false",,,,,,,"POINT (-122.415245915 37.650681004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1020404-02-151-0488859","1020404-02-151","0488859","Centzy Inc","Locality Inc","785 Market St Fl 13","San Francisco","CA","94103","2014-01-01T00:00:00.000","2021-06-30T00:00:00.000","2014-03-31T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4052335 37.785888)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"0368606-05-001-0368606","0368606-05-001","0368606","Perez Dionysis W","The Body Doctors","447 Sutter St 414","San Francisco","CA","94108","2003-09-01T00:00:00.000","2018-06-30T00:00:00.000","2011-06-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4078705 37.789038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0950440-02-001-0950440","0950440-02-001","0950440","Wong Connie & Sai C","San Francisco Printing","758 Broadway","San Francisco","CA","94133","1996-03-14T00:00:00.000","2018-06-30T00:00:00.000","2007-07-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.409648 37.797768)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0370916-01-001-0370916","0370916-01-001","0370916","Johnson Charles N","C J Productions","10 Caine Ave","San Francisco","CA","94112","2003-10-06T00:00:00.000",,"2003-10-06T00:00:00.000",,,"10 Caine Ave","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4502515 37.718073)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1221445-05-191-1043138","1221445-05-191","1043138","Harvinder Singh","Harvinder Singh","1146 Washington Ave Apt 2","Albany","CA","94706","2016-03-01T00:00:00.000","2024-02-01T00:00:00.000","2016-03-01T00:00:00.000","2024-02-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.297298974 37.892055981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0410438-01-999-0410438","0410438-01-999","0410438","Patel Bhupendra R","Patel Bhupendra R","3353 Pebble Beach Ct","Fairfield","CA","94534","2007-01-01T00:00:00.000","2019-06-30T00:00:00.000","2007-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.084211969 38.288221019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1131878-01-171-1063292","1131878-01-171","1063292","Nguyen Hoang","Bay General Contractor","308 Sheridan Dr","Menlo Park","CA","94025","2017-01-04T00:00:00.000","2018-12-31T00:00:00.000","2017-01-04T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.171325005 37.477235006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483777-01-999-0483777","0483777-01-999","0483777","The Mathworks Inc","The Mathworks Inc","3 Apple Hill Dr","Natick","MA","1760","2008-10-27T00:00:00.000",,"2008-10-27T00:00:00.000",,,"3 Apple Hill Dr","Natick","01760","MA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-71.351559559 42.299779971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0475105-01-001-0475105","0475105-01-001","0475105","Busenitz Julia M","Luca Jackson","3278 Harrison St","San Francisco","CA","94110","2012-12-17T00:00:00.000","2018-03-06T00:00:00.000","2012-12-17T00:00:00.000","2018-03-06T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4117855 37.745667)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1365948-07-241-1160293","1365948-07-241","1160293","Saint Joseph Construction LLC","Saint Joseph Construction LLC","85 Shiloh Way","Goldendale","WA","98620","2024-05-28T00:00:00.000",,"2024-05-28T00:00:00.000",,,"85 Shiloh Way","Goldendale","98620","WA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-120.736157019 45.872860991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0348882-03-001-0348882","0348882-03-001","0348882","Universal Biologics Ent Inc","On Color","414 Mason St 604","San Francisco","CA","94102","2001-09-01T00:00:00.000","2017-04-30T00:00:00.000","2005-02-10T00:00:00.000","2017-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4096075 37.787571)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","36","19"
"1368644-08-241-1161386","1368644-08-241","1161386","Trinh Ngoc Duong","Vy's Nails Spa","2781 21st St","San Francisco","CA","94110","2024-08-19T00:00:00.000",,"2024-08-19T00:00:00.000",,,"137 Seville St","San Francisco","94112","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"9","Mission",,"POINT (-122.410116 37.757457)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1363151-06-241-1159200","1363151-06-241","1159200","Vena's LLC","Aroi","1005 Guerrero St","San Francisco","CA","94110","2024-06-04T00:00:00.000",,"2024-06-04T00:00:00.000",,,"1997 Ocean Ave","San Francisco","94127","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.422941 37.754946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0353676-60-001-0353676","0353676-60-001","0353676","Cellco Partnership","Cellco Partnership","1495 Clement St","San Francisco","CA","94118","2001-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"899 Heathrow Park Ln","Lake Mary","32746","FL","2200-2299","Utilities","Utilities","false","false","D27","STORAGE AND USE OF BATTERY SYSTEMS","STORAGE AND USE OF BATTERY SYSTEMS","1","Outer Richmond",,"POINT (-122.474943 37.78227)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0159661-01-001-0159661","0159661-01-001","0159661","Umbsen Kerner & Stevens Etal","1468 Folsom St Apartments","1468 Folsom St","San Francisco","CA","94103","1986-01-01T00:00:00.000","2018-06-30T00:00:00.000","1986-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4139185 37.772388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1374547-11-241-1163883","1374547-11-241","1163883","Argonavis Inc.","Argonavis Inc.","749 Guerrero St Ste 3699","San Francisco","CA","94110","2022-10-04T00:00:00.000",,"2022-10-04T00:00:00.000",,,"1111b S Governors Ave Ste 3699","Dover","19904","DE","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4232875 37.759221)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1369576-08-241-1161764","1369576-08-241","1161764","Newcap Roofing Inc","Newcap Roofing Inc","385 Cotta Way","Vallejo","CA","94589","2024-08-29T00:00:00.000",,"2024-08-29T00:00:00.000",,,"385 Cotta Way","Vallejo","94589","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.223733022 38.14669602)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1163169-10-171-1077081","1163169-10-171","1077081","Allinvestment Inc","Massageluxe","1581 Sloat Blvd","San Francisco","CA","94132","2016-02-16T00:00:00.000",,"2017-03-01T00:00:00.000",,,"525 Chateau Dr","Hillsborough","94010","CA",,,,"false","false","H67","MASSAGE ESTABLISHMENT","MASSAGE ESTABLISHMENT","4","Sunset/Parkside",,"POINT (-122.4911025 37.733373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"1138684-03-171-1061434","1138684-03-171","1061434","Bekresion Million/Tecle Makda","Makmillion Catering","2948 Folsom St","San Francisco","CA","94110","2016-11-18T00:00:00.000",,"2017-03-03T00:00:00.000",,,"781 Everglades Ln","Tracy","95377","CA","7220-7229","Food Services","Food Services","false","false","H74","CATERER","CATERER","9","Mission",,"POINT (-122.414211 37.750176)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0478872-01-001-0478872","0478872-01-001","0478872","Bienvenu Sang Ae C","Trop Bon Catering","544 Somerset St","San Francisco","CA","94134","2013-04-29T00:00:00.000",,"2013-04-29T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"9","Portola",,"POINT (-122.4071325 37.72476)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1189866-05-181-1088335","1189866-05-181","1088335","Artisan Air Heating & Cooling Inc.","Artisan Air Heating & Cooling","27873 Mandarin Ave","Hayward","CA","94544","2018-05-29T00:00:00.000","2018-08-04T00:00:00.000","2018-05-29T00:00:00.000","2018-08-04T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.079910041 37.626257994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0448371-03-001-0448371","0448371-03-001","0448371","Chu Chu's Goods Inc","Harvest Hills Market","800 Cortland Ave","San Francisco","CA","94110","2010-04-14T00:00:00.000",,"2013-06-01T00:00:00.000","2015-08-07T00:00:00.000",,"3216 Folsom St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Bernal Heights",,"POINT (-122.414481 37.738701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1080487-07-161-0327964","1080487-07-161","0327964","Team Raam/Club One Dms","Team Raam/Club One Dms","581 Natoma St #B","San Francisco","CA","94103","1999-01-01T00:00:00.000","2018-06-30T00:00:00.000","1999-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.409324 37.778715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1184154-04-181-1085954","1184154-04-181","1085954","Serenity Skincare & Health LLC","Serenity Skincare By Rachel","1180 4th St Apt 601","San Francisco","CA","94158","2018-04-02T00:00:00.000",,"2018-04-04T00:00:00.000","2018-04-12T00:00:00.000",,"500 Folsom St Unit 1409","San Francisco","94105","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3920395 37.773549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1128186-11-161-1036092","1128186-11-161","1036092","Greg Sletteland","Law Office Of Greg Sletteland Iolta Trust Account","845 Sutter St Apt 502","San Francisco","CA","94109","2016-05-31T00:00:00.000","2019-06-30T00:00:00.000","2016-11-22T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.414202 37.788237)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1124658-10-161-1059919","1124658-10-161","1059919","460 Waller Street","460 Waller Street","584 Casto St Unit 346","San Francisco","CA","94114","2016-10-20T00:00:00.000",,"2016-10-20T00:00:00.000","2021-11-29T00:00:00.000",,"Po Box 27022","Los Angeles","90027","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.434927188 37.759583951)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0448820-01-001-0448820","0448820-01-001","0448820","Tenekeci Aytekin","Turkish Heirloom Rugs","1790 Broadway Apt 205","San Francisco","CA","94109","2010-04-22T00:00:00.000","2019-06-30T00:00:00.000","2010-04-22T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4265005 37.795626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0421439-04-001-0421439","0421439-04-001","0421439","San Francisco Bay Boat Cruises","Wine Tasting On The Bay","Pier 39 The Embarcadero Dock 1 Slip 9","San Francisco","CA","94133","2007-09-15T00:00:00.000","2015-04-27T00:00:00.000","2012-02-01T00:00:00.000","2015-04-27T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.387924483 37.787079374)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
